Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-305.498	41.106186	-256.20502	-366.9889	1000.0	0.076680884	0.24848782	0.7780557	-0.5422798	4000	2.4214387e-08	16.106054	-0.05607605	-9.1625805	0.91893864	0.019093692	0.2575	79.0	0.622016191482544
1	-285.18335	30.013176	-246.33455	-327.6503	1000.0	-2.6014037	1.1294013	2.6599095	-5.2028112	8000	-1.8626451e-08	4.741116	-0.060443684	-1.0136642	0.9055214	0.023720182	0.29050002	79.0	1.2338175773620605
2	-339.92	83.482	-277.7742	-482.96115	1000.0	-2.6513855	1.3010571	2.7590048	-6.2175956	12000	7.450581e-09	7.4761696	-0.06205734	-3.3924706	0.8947384	0.017295431	0.306	79.0	1.8676280975341797
3	-248.95728	46.063267	-214.89008	-328.13538	1000.0	-2.6286972	2.0912046	5.8582234	-8.659771	16000	1.3038516e-08	4.3002253	-0.06422877	-1.3272926	0.8842343	0.028767604	0.3055	79.0	2.529205560684204
4	-298.00684	20.846464	-273.28162	-320.24167	1000.0	-2.4760299	2.396656	6.5414343	-9.605115	20000	-1.8626451e-08	4.8768935	-0.06540349	-1.0074335	0.87250423	0.023818757	0.323	79.0	3.134443759918213
5	-148.20847	77.70496	-67.030014	-276.47824	1000.0	-1.9387214	2.3427813	6.3629465	-9.468569	24000	1.8626451e-08	5.125328	-0.06299531	-1.4539194	0.8579146	0.021157991	0.301	79.0	3.745651960372925
6	-181.58897	53.61992	-110.05748	-258.84912	1000.0	-1.6353517	2.4289167	7.7166796	-9.212172	28000	1.1175871e-08	3.9603221	-0.06771162	-0.8410383	0.84544224	0.022646457	0.33600003	79.0	4.363385915756226
7	-158.46175	19.531685	-137.6927	-189.76527	1000.0	-1.6268996	1.9248202	5.5554066	-9.141048	32000	-2.7939677e-09	3.2775455	-0.06660023	-0.6638732	0.8319963	0.024614684	0.3355	79.0	4.9964025020599365
8	-209.20844	22.763025	-171.48526	-228.46408	1000.0	-1.7561268	1.8176109	6.6489754	-9.044068	36000	1.8626451e-09	2.5494184	-0.07210704	-0.55277395	0.81777745	0.021733401	0.351	79.0	5.610071897506714
9	-162.4136	28.9632	-137.18504	-211.54778	1000.0	-1.6758693	2.009823	5.8185062	-10.166765	40000	-1.4901161e-08	3.104136	-0.07508749	-0.5619297	0.7988219	0.018872688	0.36299998	79.0	6.219272613525391
10	-97.73679	38.04207	-43.628452	-136.23453	1000.0	-1.2164624	1.7884111	5.941986	-7.461199	44000	6.9849193e-09	2.7261527	-0.07340556	-0.7851465	0.77980834	0.027059933	0.3405	79.0	6.845345973968506
11	-85.18203	121.465	123.83103	-173.23207	1000.0	-0.69463307	2.0475047	8.347478	-8.0889225	48000	0.0	2.7157636	-0.073853895	-0.615045	0.76632047	0.026215155	0.37625	79.0	7.47597599029541
12	-73.74338	20.863682	-38.621193	-92.86387	1000.0	-0.7725898	1.9727511	8.758691	-7.479299	52000	3.7252903e-09	2.5939891	-0.07391457	-0.5541147	0.74820477	0.028627712	0.3655	79.0	8.104775667190552
13	-125.646286	55.202374	-46.975296	-185.78897	1000.0	-1.169677	1.6019353	7.929778	-9.419864	56000	1.1175871e-08	1.80279	-0.07243785	-0.4258213	0.73154753	0.021392236	0.368	79.0	8.736555337905884
14	-68.10431	49.828182	2.569101	-131.35347	1000.0	-0.90498847	1.6989738	7.589118	-6.013104	60000	-1.3969839e-08	1.7066253	-0.07563689	-0.38516226	0.71493065	0.022259176	0.35975	79.0	9.348467588424683
15	-103.669395	17.603617	-77.91698	-127.64368	1000.0	-0.8695341	1.6984241	6.419189	-7.7362266	64000	7.450581e-09	2.127264	-0.07346868	-0.5823617	0.7009349	0.028566394	0.37875003	79.0	9.961584091186523
16	-122.587036	25.885868	-80.17713	-148.03601	1000.0	-1.090678	1.7288874	7.315758	-8.228241	68000	7.450581e-09	1.5977156	-0.07694365	-0.4214278	0.68184835	0.02516609	0.38475	79.0	10.594667673110962
17	-127.69124	23.587622	-102.835266	-151.91734	1000.0	-1.328404	1.2265733	6.0077777	-8.119002	72000	-3.7252903e-09	1.3128047	-0.074980184	-0.41226757	0.6611816	0.02094591	0.38474998	79.0	11.218706846237183
18	-92.76424	29.744728	-58.01821	-135.7395	1000.0	-0.8781415	1.4559005	7.296963	-6.766123	76000	3.1664968e-08	1.6068139	-0.07553797	-0.42395633	0.6442325	0.03147889	0.39925	79.0	11.831353187561035
19	-109.47833	18.613186	-92.89518	-140.77716	1000.0	-1.076309	1.2890868	10.039746	-8.698297	80000	1.3038516e-08	1.20431	-0.074195966	-0.3598119	0.62464476	0.022069056	0.38825	79.0	12.444946765899658
20	-82.20704	11.198714	-64.809654	-93.9739	1000.0	-0.9833061	1.338005	6.9261026	-7.086028	84000	-1.4901161e-08	1.1576042	-0.07605164	-0.2521473	0.6094398	0.029018976	0.38674998	79.0	13.057771444320679
21	-66.652176	25.960314	-24.468979	-95.388374	1000.0	-0.6484805	1.3834698	8.992009	-5.281806	88000	-2.514571e-08	0.92766774	-0.0807652	-0.25035042	0.59176505	0.03871692	0.43	79.0	13.671624660491943
22	-55.879448	13.102461	-37.75389	-70.82928	1000.0	-0.6555724	1.1691557	7.1512213	-5.5879216	92000	4.656613e-09	0.94434834	-0.078897715	-0.2428775	0.57308775	0.031813312	0.39675	79.0	14.282320022583008
23	-34.814434	26.949457	-4.3920565	-78.23826	1000.0	-0.5020389	1.131514	7.21982	-5.3853683	96000	-4.656613e-09	0.8882888	-0.07623713	-0.25869268	0.5564835	0.028486092	0.40800002	79.0	14.894559621810913
