Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-1503.7839	133.03505	-1366.8175	-1678.9197	1000.0	0.03393161	1.0125887	2.5441334	-2.4393668	4000	2.0861626e-07	681.001	-0.10285534	-320.7738	5.4897327	0.03544465	0.30124998	79.0	3.2535853385925293
1	-1387.9578	145.56662	-1186.977	-1586.9093	1000.0	-6.270899	4.5075345	13.908149	-14.553148	8000	-5.9604645e-08	321.318	-0.10955475	-255.47623	5.4207096	0.047043927	0.33275002	79.0	5.60089898109436
2	-1173.0676	110.46142	-1029.4498	-1315.6306	1000.0	-15.466208	9.898436	21.390303	-21.69001	12000	-4.4703484e-08	111.89168	-0.101384364	-69.62314	5.3455124	0.045249403	0.32125002	79.0	8.000654458999634
3	-1061.958	102.43743	-931.9284	-1218.7087	1000.0	-18.720078	3.3271632	11.227299	-22.284988	16000	-3.7252903e-08	35.379402	-0.11426228	-5.409043	5.30107	0.051085286	0.34625	79.0	10.393414974212646
4	-959.8048	88.10276	-843.8108	-1089.4026	1000.0	-16.10573	6.06975	20.230902	-22.042912	20000	2.142042e-08	46.98011	-0.10901352	-16.062078	5.2127967	0.048872363	0.34800002	79.0	13.003296136856079
5	-683.82117	106.72056	-586.3865	-857.3324	1000.0	-13.763857	4.871208	7.6486835	-21.603413	24000	-1.1175871e-08	44.07743	-0.1109699	-11.460012	5.1432233	0.055650827	0.35275	79.0	15.409608602523804
6	-703.2414	87.835106	-586.792	-793.0954	1000.0	-11.359695	4.763106	10.066447	-21.333427	28000	3.7252903e-08	29.787308	-0.11781582	-2.8704672	5.042054	0.059442922	0.36650002	79.0	17.795790195465088
7	-628.1996	77.024574	-580.0413	-761.4881	1000.0	-11.496567	5.3368244	16.489862	-21.476725	32000	4.749745e-08	36.785934	-0.12118687	-7.580023	4.9629993	0.052145127	0.3725	79.0	20.30783176422119
8	-518.4029	213.50168	-251.66507	-790.0009	1000.0	-10.083176	4.8160114	10.0713415	-20.022577	36000	1.4901161e-08	30.946257	-0.128451	-8.527053	4.9158373	0.075947955	0.41025	77.0	22.769049644470215
9	-449.8392	92.37173	-332.03894	-573.70105	1000.0	-7.4054317	3.9515042	10.776039	-18.636328	40000	-7.450581e-09	25.76273	-0.1236367	-3.4852233	4.7474318	0.07003638	0.39875	79.0	25.2590434551239
10	-549.1781	140.58513	-323.31326	-704.19415	1000.0	-8.904684	4.151251	9.871741	-17.694902	44000	9.313226e-09	25.16034	-0.12414076	-4.6567297	4.654686	0.06203409	0.39675	79.0	27.935610055923462
11	-418.6433	147.61731	-190.87364	-560.6169	1000.0	-7.9154315	4.366927	11.55347	-18.23551	48000	-1.071021e-08	22.943792	-0.120931976	-3.3829181	4.5243554	0.06744555	0.38775	79.0	30.343202352523804
12	-455.18512	94.67361	-353.61334	-590.47144	1000.0	-7.525682	4.1807723	11.121397	-17.276628	52000	2.2351742e-08	19.52042	-0.12529564	-2.4277747	4.435248	0.061348353	0.39475	79.0	32.773558616638184
13	-326.0196	76.83928	-196.73329	-398.44345	1000.0	-6.1048093	4.5327954	9.841251	-18.17208	56000	9.313226e-09	20.642193	-0.12673753	-3.4791367	4.4249125	0.063611925	0.3915	79.0	35.188798904418945
14	-423.8753	157.49127	-172.75066	-578.2997	1000.0	-7.0376434	4.0889173	8.705361	-16.300514	60000	7.450581e-09	19.363152	-0.12420269	-2.7802916	4.3081083	0.06623548	0.4055	79.0	37.596107959747314
15	-301.98438	127.96333	-175.05312	-514.85077	1000.0	-5.898174	4.574159	10.0937	-17.78278	64000	-1.6763806e-08	16.974781	-0.12813538	-3.718987	4.181072	0.072203636	0.40850002	79.0	39.89014673233032
16	-432.80682	91.22455	-280.87772	-517.0515	1000.0	-6.9311466	3.468342	8.722207	-15.937568	68000	0.0	15.63761	-0.13088389	-2.166116	4.155484	0.07003182	0.41775	79.0	42.26578426361084
17	-309.63785	110.673615	-162.4235	-427.16565	1000.0	-5.8034396	4.4238925	13.301167	-15.713667	72000	5.5879354e-09	13.625393	-0.13030165	-3.1120737	4.035253	0.070002735	0.4185	79.0	44.606717109680176
18	-440.0286	18.655008	-418.9352	-469.60672	1000.0	-7.558825	2.5967922	7.217594	-11.84952	76000	-1.3038516e-08	7.7387714	-0.121599324	-1.2464434	3.9381795	0.07552758	0.39975	56.0	46.87541127204895
19	-259.54623	141.1361	-26.709936	-395.64185	1000.0	-3.3852088	4.3772836	10.7634945	-13.893375	80000	-1.4901161e-08	18.002937	-0.1311982	-3.0292943	3.8656044	0.05921995	0.41750002	79.0	49.51158428192139
20	-373.0515	46.402027	-315.3882	-432.12012	1000.0	-6.1769767	3.461039	9.27073	-17.275543	84000	4.4703484e-08	13.976611	-0.13345571	-2.1724148	3.6977541	0.066689	0.43875	79.0	52.38386940956116
21	-326.62085	90.173416	-176.15501	-410.40094	1000.0	-5.802462	3.577685	14.560027	-15.375106	88000	-1.1175871e-08	10.086935	-0.119494446	-2.5694056	3.5872452	0.076434076	0.3965	52.0	54.63708543777466
22	-266.67075	59.975914	-194.84502	-349.84302	1000.0	-4.992711	3.8297758	14.868659	-12.89879	92000	-3.7252903e-08	12.231287	-0.13461526	-2.471194	3.5041132	0.07130193	0.42575	79.0	57.056679010391235
23	-149.25616	76.19138	-53.825134	-232.63498	1000.0	-2.2640207	4.403083	13.475751	-15.717603	96000	-1.8626451e-08	19.556625	-0.13339846	-3.272323	3.4396253	0.061407216	0.41799998	79.0	59.62460947036743
24	-244.04932	97.772766	-140.49887	-381.5515	1000.0	-4.687433	4.0034795	10.893787	-13.111928	100000	5.5879354e-09	10.600538	-0.135848	-1.5515988	3.2420278	0.07314414	0.43675	79.0	62.27517485618591
25	-248.42575	46.82825	-203.11864	-326.9544	1000.0	-4.4495816	3.6174352	12.915437	-12.723979	104000	3.7252903e-08	10.882748	-0.13095018	-1.502187	3.1781695	0.07540192	0.42400002	71.0	64.69678401947021
26	-207.96611	91.4465	-103.56093	-318.84442	1000.0	-3.921729	4.38839	13.823905	-15.944639	108000	-4.284084e-08	12.4797535	-0.12728135	-1.251317	3.095808	0.075580366	0.416	64.0	66.95696830749512
27	-211.58429	109.242	-40.018166	-338.15335	1000.0	-3.3841302	4.0609546	13.035926	-13.537961	112000	-3.7252903e-08	10.256195	-0.110604525	-1.2354738	3.0985813	0.07548114	0.38475	39.0	69.12545275688171
28	-234.54303	62.87358	-125.688354	-273.72525	1000.0	-4.2052684	3.7895856	12.233756	-12.576351	116000	-1.8626451e-08	8.875906	-0.1303871	-1.2827085	2.9622042	0.07543584	0.43625	69.0	71.4378707408905
29	-224.46097	69.15628	-122.47336	-304.7057	1000.0	-3.9382625	3.292482	10.45228	-15.01838	120000	1.1175871e-08	9.4699955	-0.14108866	-1.1794009	2.9208374	0.074848294	0.475	79.0	74.16891837120056
30	-247.55797	62.576843	-184.598	-330.06357	1000.0	-3.8312573	3.204678	11.217648	-15.753892	124000	1.3038516e-08	11.485085	-0.13751772	-1.7873243	2.7180955	0.07046937	0.46125	79.0	76.99453663825989
31	-144.62643	87.30945	-56.159355	-279.13565	1000.0	-2.9804285	4.227502	14.839042	-15.317819	128000	7.450581e-09	12.157038	-0.12951234	-2.7492576	2.6287036	0.07520826	0.42425	64.0	79.42610764503479
32	-224.2292	87.397575	-91.91169	-332.6508	1000.0	-3.5609705	3.1901553	12.875463	-13.3710785	132000	3.7252903e-09	11.828812	-0.13405374	-2.2984958	2.5582466	0.06410818	0.4365	79.0	81.83999490737915
33	-88.66852	57.78086	-21.617598	-160.40404	1000.0	-2.158904	4.504334	12.895433	-15.269965	136000	5.5879354e-09	13.701669	-0.134963	-2.573734	2.545974	0.07457261	0.45625	79.0	84.46868300437927
34	-212.53545	54.845654	-118.99252	-259.20105	1000.0	-3.4563286	2.6004536	11.395763	-13.874957	140000	0.0	7.8685417	-0.12510182	-1.3161492	2.3763342	0.07553465	0.42299998	56.0	86.77652311325073
35	-174.39606	40.17242	-122.3837	-230.07211	1000.0	-2.9107969	3.7239912	13.138067	-15.693943	144000	1.8626451e-08	10.146103	-0.13397303	-1.4609107	2.26681	0.06297202	0.43325	79.0	89.26758694648743
36	-202.72752	32.21858	-171.18741	-255.00652	1000.0	-3.6962817	1.7725481	9.061728	-12.306526	148000	-2.2351742e-08	5.0346346	-0.12013853	-0.97891307	2.154461	0.07560813	0.42424998	43.0	91.36797499656677
37	-185.77985	31.783829	-133.12369	-214.79414	1000.0	-2.1214867	3.2949564	11.785656	-11.787149	152000	-3.7252903e-08	10.087102	-0.13611192	-2.833767	2.1221685	0.058009773	0.43175	79.0	93.97754335403442
