Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
51	15.471054	72.255905	91.32211	-67.25221	1000.0	-0.19364697	4.0116076	12.201191	-10.416281	208000	2.2351742e-08	7.4273305	-0.043151625	-2.4745917	0.6658127	0.0021049827	0.44675	79.0	32.74405479431152
52	34.26239	87.76595	155.5442	-76.706566	1000.0	0.39798594	3.7896411	12.990166	-11.035697	212000	0.0	7.91509	-0.043904044	-2.6849513	0.6611633	0.008703251	0.45275003	79.0	33.38063621520996
53	-22.567486	77.86643	30.946516	-156.88974	1000.0	-0.7394443	3.5415986	12.251013	-9.129779	216000	0.0	5.093128	-0.043289043	-1.79457	0.6553389	0.0134668825	0.44575	79.0	33.99529457092285
54	52.275677	121.296936	262.1749	-25.145912	1000.0	0.685152	4.4760237	14.755232	-11.763475	220000	2.6077032e-08	7.5808535	-0.044023708	-2.6175172	0.64936155	0.011308328	0.462	79.0	34.61156916618347
55	27.369345	150.90822	263.16174	-124.39818	1000.0	0.7453983	4.606692	14.294153	-12.563238	224000	-2.6077032e-08	7.806675	-0.0428401	-3.369685	0.6439134	0.005630112	0.45475	79.0	35.249072313308716
56	-12.968933	68.57767	96.083015	-78.51376	1000.0	-0.36702043	3.9574454	12.933862	-12.265998	228000	1.3038516e-08	6.0741215	-0.043920703	-2.4727693	0.63774925	0.008940354	0.43875	79.0	35.86792469024658
57	122.18957	143.16411	314.21185	-40.36298	1000.0	1.3660625	3.9484186	11.78149	-10.918279	232000	1.1175871e-08	6.9815187	-0.043670688	-3.0974846	0.6345776	0.012455195	0.44625	79.0	36.488770484924316
58	24.953205	40.779293	64.14002	-35.55797	1000.0	0.27169797	4.2200184	13.488929	-9.626754	236000	3.7252903e-09	6.777931	-0.04320902	-2.6430793	0.6294225	0.0105092665	0.46074998	79.0	37.10625123977661
59	10.412573	126.78859	227.31023	-80.926605	1000.0	0.010547851	3.8450131	15.828389	-10.757491	240000	7.450581e-09	5.405944	-0.042834528	-2.1309507	0.6222331	0.0062954323	0.46125	79.0	37.72971272468567
60	26.28033	151.74269	287.2928	-83.30109	1000.0	0.43165895	3.7720265	15.668832	-9.982345	244000	-3.7252903e-09	6.458642	-0.043445803	-2.6317015	0.6191202	0.0103334505	0.4385	79.0	38.374967098236084
61	-10.535297	61.961964	76.34818	-98.35521	1000.0	-0.468297	3.738064	12.742658	-12.436207	248000	7.450581e-09	6.7303715	-0.04199808	-2.9187555	0.6122626	0.0051070936	0.43875003	79.0	38.999937772750854
62	126.37227	127.93226	323.50204	3.505198	1000.0	1.6627822	4.105154	13.573084	-10.039385	252000	1.4901161e-08	10.543457	-0.04445178	-4.5342174	0.60728467	0.010858209	0.45450002	79.0	39.615779399871826
63	71.02344	77.7929	146.12279	-40.854797	1000.0	1.2487332	4.6153965	15.881729	-11.959388	256000	9.313226e-09	10.549017	-0.044477206	-3.9749427	0.603031	0.007941704	0.45875	79.0	40.2483696937561
64	43.792564	139.71506	187.41714	-106.23996	1000.0	0.42282748	4.0351553	17.869183	-8.373862	260000	-5.5879354e-09	7.6808825	-0.046650358	-3.2785988	0.59929734	0.013627522	0.48624998	79.0	40.87768769264221
65	107.3766	104.44679	264.5467	-29.38731	1000.0	1.3557732	4.493975	18.624454	-12.088455	264000	-7.450581e-09	9.0258255	-0.04413996	-3.9041278	0.5912574	0.0066560577	0.46825	79.0	41.49374866485596
66	72.1681	101.0444	217.74013	-58.604828	1000.0	0.86717194	3.6680536	16.238836	-7.716761	268000	-1.8626451e-09	6.983058	-0.04555102	-2.6086936	0.58301246	0.011542043	0.468	79.0	42.12109136581421
67	17.760777	56.545906	83.60263	-59.2681	1000.0	0.7152461	3.982603	15.825329	-11.491484	272000	-2.2351742e-08	6.8182487	-0.04335803	-2.6708982	0.57692385	0.0050293715	0.46325	79.0	42.73937630653381
68	43.71154	44.16836	110.03417	2.769826	1000.0	0.3512564	3.5906746	18.373812	-7.1554494	276000	-2.3283064e-08	4.885436	-0.04506747	-2.0677872	0.5699808	0.012841559	0.4655	79.0	43.35319972038269
69	182.34465	140.2427	275.32776	-60.10097	1000.0	3.2839053	4.030874	14.002804	-7.399447	280000	-4.656613e-09	10.030884	-0.04367061	-4.3673882	0.5642535	0.009154618	0.46899998	79.0	43.994699001312256
70	105.96969	123.33124	253.4783	-31.89746	1000.0	1.5152867	3.9937205	13.9336405	-8.133071	284000	-1.4901161e-08	7.1456976	-0.04583818	-2.7399843	0.56070936	0.010053936	0.4655	79.0	44.64139986038208
71	32.147335	71.16837	138.18195	-62.41944	1000.0	0.25012314	3.4683778	15.535398	-7.771708	288000	1.5832484e-08	6.0889153	-0.044354282	-2.586825	0.5542161	0.010148293	0.468	79.0	45.26967763900757
72	-18.548328	10.485496	-4.6452327	-28.924164	1000.0	-0.41759294	2.513153	13.228931	-6.8125234	292000	-8.8475645e-09	3.461111	-0.045821458	-1.2004671	0.5499157	0.009905484	0.4745	79.0	45.89949059486389
73	27.370726	50.530617	81.343735	-29.219261	1000.0	0.39209497	3.5516691	15.930316	-13.242945	296000	9.313226e-09	5.057462	-0.044612303	-2.2054648	0.5433927	0.005169601	0.465	79.0	46.54072070121765
74	-4.6020794	35.551792	50.14925	-45.14892	1000.0	-0.1769	2.05174	11.608976	-5.245546	300000	1.4901161e-08	2.7373118	-0.0462657	-0.8272835	0.5359092	0.005668756	0.47325	79.0	47.174214363098145
75	106.52971	78.934166	242.41655	50.727997	1000.0	1.3371364	3.5671246	16.05264	-4.2495155	304000	3.7252903e-09	3.979906	-0.045793496	-1.6395559	0.52529836	0.00766424	0.46575	79.0	47.79200053215027
76	162.45856	153.52411	401.31927	19.973648	1000.0	3.3380294	4.069424	17.712852	-8.303026	308000	-1.4901161e-08	11.308779	-0.044844	-5.645603	0.5200381	5.907612e-05	0.45275	79.0	48.41694903373718
77	104.092155	41.4328	160.93733	57.297092	1000.0	1.3304024	3.0738637	17.859648	-6.0296917	312000	-1.3038516e-08	4.3947864	-0.04361742	-1.9615239	0.5170386	0.011439432	0.46575	79.0	49.05433797836304
78	128.1143	72.55331	241.92747	40.040535	1000.0	2.33178	4.003645	18.503588	-6.7539673	316000	-7.450581e-09	4.9181423	-0.045553885	-1.952455	0.51342493	0.007907119	0.46574998	79.0	49.669150829315186
79	103.3297	67.85678	202.92976	25.566906	1000.0	1.263496	3.1772003	16.210909	-5.272441	320000	0.0	4.3437605	-0.046587095	-1.5622964	0.5087806	0.012559115	0.47025	79.0	50.28482508659363
80	244.63998	108.29239	358.3108	127.28978	1000.0	4.371194	5.0225883	20.492832	-6.6675706	324000	-3.7252903e-09	7.7261314	-0.04580289	-3.7514338	0.5028624	0.0095013045	0.47425	79.0	50.90042209625244
81	157.18451	46.84685	200.897	78.89718	1000.0	2.1952877	3.8239088	16.279163	-7.5015154	328000	-7.450581e-09	7.4121027	-0.04375434	-3.2618983	0.49629778	0.006016814	0.46975	79.0	51.52305054664612
82	144.50809	49.67967	200.32979	66.339195	1000.0	2.3603077	3.791116	18.3069	-8.428986	332000	-1.3038516e-08	4.611072	-0.04487505	-1.4550389	0.48700288	0.010672765	0.454	79.0	52.14133334159851
83	155.24673	92.35285	304.30826	64.07568	1000.0	3.2124298	4.2180443	18.695944	-6.601382	336000	-2.2351742e-08	8.269554	-0.043678515	-4.2111597	0.4795647	0.0056134816	0.4605	79.0	52.759254932403564
84	148.74937	73.74136	275.63113	93.8295	1000.0	2.2865043	3.7376175	15.819783	-10.735466	340000	1.8626451e-09	8.946428	-0.046220686	-3.5392096	0.47307852	0.0088567035	0.47375	79.0	53.37365412712097
85	142.85294	47.44757	219.07497	101.682304	1000.0	2.0727148	3.4904473	19.418598	-9.460293	344000	-3.7252903e-09	6.460608	-0.045144245	-2.8505862	0.465354	0.01069638	0.487	79.0	53.988572120666504
86	197.9952	103.32643	369.73785	110.589165	1000.0	2.7102587	3.2076073	18.635653	-7.4310703	348000	-2.7939677e-09	5.5769925	-0.047524966	-2.3965812	0.45763132	0.011503598	0.47675	79.0	54.62974977493286
87	280.9035	84.87672	367.61948	140.2298	1000.0	4.7485647	4.3281364	18.549276	-8.739788	352000	7.450581e-09	9.134732	-0.045303673	-3.719946	0.44905177	0.009641483	0.47100002	79.0	55.261815309524536
88	234.12341	59.392365	292.39124	158.38835	1000.0	3.4990683	3.7112508	21.805424	-5.24403	356000	-1.3969839e-08	6.534671	-0.045729578	-2.480185	0.4428556	0.010937545	0.46625	79.0	55.88090252876282
89	158.19308	11.687728	170.47241	138.97115	1000.0	2.7363095	2.1554098	17.340488	-10.415716	360000	1.1175871e-08	4.914128	-0.045218818	-1.8078572	0.4366465	0.009486221	0.4755	79.0	56.49713110923767
90	189.61624	28.384497	209.31909	140.98917	1000.0	2.845795	2.1202152	17.30231	-5.967208	364000	1.8626451e-08	3.3666484	-0.04853992	-0.88208973	0.42773592	0.009398565	0.50874996	79.0	57.11738610267639
91	273.32886	100.11853	442.34167	190.50023	1000.0	4.265599	3.6623075	17.809752	-8.143872	368000	2.9802322e-08	8.010096	-0.045137763	-3.8340607	0.41987684	0.009260759	0.46125	79.0	57.74067211151123
92	209.8422	34.623146	259.84592	164.3899	1000.0	3.357297	2.7263324	22.022123	-5.89341	372000	9.313226e-09	3.8239467	-0.047489934	-1.1880339	0.4120147	0.010386493	0.48925	79.0	58.36967206001282
93	347.32144	184.03813	664.27893	217.68144	1000.0	5.5001163	4.3948865	23.570988	-6.570327	376000	-1.8626451e-09	6.6409087	-0.047781322	-2.5028038	0.40169364	0.00925266	0.48275	79.0	58.99541211128235
94	259.53323	28.41445	289.52814	228.33466	1000.0	4.4545937	3.1222966	23.687963	-6.681169	380000	1.4901161e-08	6.263291	-0.046462387	-2.397975	0.39576855	0.005916865	0.47275	79.0	59.617825984954834
95	336.65643	88.67162	458.17157	218.05293	1000.0	5.2937746	3.692862	22.612814	-10.48193	384000	7.450581e-09	8.374065	-0.047169477	-3.9625413	0.38785082	0.008942886	0.49175	79.0	60.23582434654236
96	332.0616	67.89902	435.92395	256.6616	1000.0	5.422452	3.707981	19.968029	-7.446698	388000	-1.6763806e-08	8.2455635	-0.046688534	-3.4838092	0.38349462	0.010287356	0.48775002	79.0	60.84984850883484
97	426.00226	109.48001	582.85455	307.43994	1000.0	6.330391	3.964984	20.20477	-4.1771426	392000	-2.7939677e-09	9.484048	-0.04664701	-4.2847314	0.37816447	0.009316569	0.47375	79.0	61.46693563461304
98	275.1794	30.339777	310.8871	229.1337	1000.0	4.9476857	2.3388917	19.020142	-7.556017	396000	5.5879354e-09	5.6565175	-0.045084126	-2.0464115	0.37250847	0.010102563	0.47325	79.0	62.10760545730591
99	376.96878	57.856804	474.21194	323.83554	1000.0	5.7491903	3.5426571	22.640266	-6.4064374	400000	-1.4901161e-08	10.192083	-0.047117002	-5.0271406	0.3632789	0.013013129	0.481	79.0	62.73605537414551
100	360.67322	65.12635	429.89008	277.77448	1000.0	5.539849	2.9080687	19.046732	-2.8837605	404000	-2.9802322e-08	4.6053257	-0.04737172	-1.4316235	0.3585761	0.0094705755	0.48675	79.0	63.37020206451416
101	393.6675	49.407024	458.10178	332.38416	1000.0	6.4756055	3.4531105	19.940435	-3.580201	408000	-6.519258e-09	6.8523426	-0.047834985	-2.178543	0.3507774	0.0103121195	0.48874998	79.0	63.98629856109619
102	447.71262	55.90939	510.2285	391.5703	1000.0	7.2917337	3.3708866	19.528198	-3.6708438	412000	-1.1175871e-08	7.4784794	-0.047329485	-2.981465	0.34279448	0.010112478	0.49125	79.0	64.59723687171936
103	401.9386	48.600357	456.48804	330.93765	1000.0	7.0124393	3.413286	19.510233	-6.0147343	416000	-7.450581e-09	8.085516	-0.047903873	-3.334618	0.338366	0.0067432765	0.486	79.0	65.20862102508545
104	418.28955	66.53405	529.9442	354.40152	1000.0	6.7552147	2.4630108	18.176514	-3.4600787	420000	0.0	5.780629	-0.04918956	-2.2185414	0.33337456	0.008463196	0.4895	79.0	65.81802773475647
105	397.48553	69.55627	456.78485	279.25284	1000.0	6.8173385	2.996962	19.307812	-4.4689837	424000	-1.4901161e-08	8.118545	-0.046149373	-3.6528308	0.32672417	0.0066991732	0.4665	79.0	66.43646264076233
106	484.64734	110.23876	662.45087	374.71564	1000.0	7.486566	3.5895257	22.911987	-16.136679	428000	2.4214387e-08	8.0306015	-0.047739908	-3.12131	0.31962517	0.008840848	0.48499998	79.0	67.05425763130188
107	462.3977	74.1419	580.7677	387.31558	1000.0	8.18938	4.0697026	23.295918	-4.68856	432000	7.450581e-09	11.35327	-0.047890797	-5.204899	0.31110546	0.008420024	0.46225	79.0	67.69563055038452
108	467.98743	68.14655	546.1199	360.15482	1000.0	7.8583283	3.0970562	19.865875	-6.1632867	436000	1.4901161e-08	6.775337	-0.047949344	-2.6981556	0.30632985	0.007368254	0.47525	79.0	68.31128096580505
109	550.74384	100.905754	709.803	444.1963	1000.0	8.315988	3.5117786	21.292719	-3.6064417	440000	-1.3038516e-08	7.9892693	-0.0478925	-3.3233063	0.29966512	0.005518116	0.4955	79.0	68.92553162574768
110	581.75757	79.39567	679.01447	457.70895	1000.0	9.982164	4.4421263	23.845766	-4.910712	444000	0.0	8.72344	-0.047942042	-3.423305	0.29037338	0.010427428	0.49699998	79.0	69.54779243469238
111	515.74365	54.33647	597.7899	446.90472	1000.0	8.542576	3.7349143	22.748259	-4.165245	448000	2.9802322e-08	13.6111765	-0.045997597	-6.607769	0.28550425	0.006170644	0.481	79.0	70.16505742073059
112	504.77386	6.5314245	513.941	497.55127	1000.0	8.61989	2.8482313	22.304934	-6.607131	452000	-6.519258e-09	6.912144	-0.04644856	-2.516786	0.2771643	0.0076295156	0.463	79.0	70.78975677490234
113	537.7577	82.33846	656.0766	423.69986	1000.0	8.67516	2.9737468	22.083023	-5.9670424	456000	-1.1175871e-08	7.8482633	-0.04750768	-3.0316133	0.26937887	0.010448257	0.48749998	79.0	71.41352462768555
114	481.2212	35.58688	536.83496	445.4173	1000.0	8.398283	2.365043	20.600325	0.931037	460000	1.8626451e-09	4.923872	-0.04688523	-1.3495119	0.26365525	0.004930619	0.473	79.0	72.02859854698181
115	573.4248	29.609692	608.2591	533.3291	1000.0	9.022024	3.0825584	21.819963	-1.5278751	464000	7.450581e-09	5.5973063	-0.047399692	-2.0480413	0.25296646	0.009406611	0.4595	79.0	72.65001583099365
116	533.5552	71.22458	652.62085	466.46155	1000.0	9.322585	3.1549566	23.08891	-5.313791	468000	-1.0244548e-08	7.38332	-0.04742317	-2.8149035	0.24661043	0.007975109	0.47775	79.0	73.2650077342987
117	591.04114	45.7301	664.42175	545.0456	1000.0	9.350921	2.6668515	21.450468	-2.9375498	472000	7.450581e-09	6.162695	-0.04794516	-2.363981	0.2385446	0.010289686	0.47575003	79.0	73.88369488716125
118	656.9511	29.843653	701.077	620.5567	1000.0	10.472584	3.46573	24.239769	-4.659244	476000	7.450581e-09	8.484283	-0.047438018	-3.0175195	0.22965965	0.011599817	0.4725	79.0	74.51695489883423
119	634.83386	43.97075	692.6153	582.8678	1000.0	10.832611	3.646982	24.278675	-5.6300936	480000	-1.1175871e-08	6.683507	-0.048431825	-2.4814773	0.22122729	0.006244139	0.49525	79.0	75.16491055488586
120	620.4011	91.325966	763.8845	520.97656	1000.0	10.373013	3.642286	23.865026	-4.13668	484000	3.7252903e-08	8.926962	-0.04740233	-3.3969312	0.21407813	0.00984743	0.49025	79.0	75.78102684020996
121	700.1998	73.730705	789.7421	620.1569	1000.0	11.909774	4.7388234	25.08829	-8.870191	488000	-1.6763806e-08	12.242411	-0.048722323	-5.4282093	0.20927536	0.011438726	0.5055	79.0	76.40529823303223
122	608.5254	64.51638	685.5283	516.66956	1000.0	9.961655	2.7433631	21.686813	-3.0201185	492000	2.9802322e-08	5.696316	-0.0460381	-1.8569299	0.20420298	0.008552296	0.45424998	79.0	77.04361724853516
