Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-459.63342	57.27142	-382.27106	-523.38873	1000.0	-39.370884	0.077229396	-37.596592	-39.38512	44000	1.1175871e-08	232.70221	-0.040662423	-0.15666008	5.2660193	0.009554578	0.46649998	79.0	7.236380338668823
11	-460.35352	199.64154	-327.54703	-804.3285	1000.0	-39.428345	0.2930661	-28.329887	-39.47613	48000	-1.4901161e-08	558.2391	-0.043552354	-6.143852	5.243787	0.0050242385	0.477	79.0	7.836504697799683
12	-514.494	98.211365	-390.37158	-626.776	1000.0	-26.9109	29.859938	39.72883	-40.44303	52000	0.0	1601.0491	-0.0480516	-1078.3457	5.242588	0.004684096	0.47675	79.0	8.459877729415894
13	-463.85202	102.92125	-359.89795	-581.8606	1000.0	-41.0792	0.06732558	-38.76886	-41.094166	56000	1.4901161e-08	354.63702	-0.044769257	-0.19313431	5.2357926	0.0027854303	0.48049998	79.0	9.084725856781006
14	-422.79538	54.27824	-350.10263	-495.97568	1000.0	-41.27544	0.057032853	-39.615177	-41.286713	60000	-3.7252903e-08	316.0055	-0.04051274	-19.508593	5.1947966	0.00577238	0.461	79.0	9.684938192367554
15	-498.15698	257.9786	-313.90732	-941.67523	1000.0	-39.141697	1.0631053	-19.014439	-39.298756	64000	2.9802322e-08	1068.3285	-0.047035616	-30.000984	5.1931105	0.0013843458	0.4985	79.0	10.292700290679932
16	-379.03534	83.37352	-284.59518	-511.80023	1000.0	-41.402916	1.8435333	-8.577821	-41.761528	68000	-3.7252903e-08	251.03812	-0.04225889	-44.672657	5.10285	0.0127529185	0.48250002	79.0	10.910325765609741
17	-450.45993	108.328026	-321.78506	-561.6775	1000.0	-37.299835	2.4294398	-21.701874	-39.49219	72000	-1.4901161e-08	468.35663	-0.04544739	-30.007061	5.159544	0.008061202	0.47175002	79.0	11.530497550964355
18	-412.6245	90.55701	-322.60648	-525.5079	1000.0	-38.165302	2.0650501	-21.331633	-40.677734	76000	3.3527613e-08	273.65564	-0.04527006	-25.98661	5.0931263	0.007541404	0.486	79.0	12.157315731048584
19	-386.47748	72.14631	-299.9472	-470.7591	1000.0	-35.256596	3.031782	-2.5747097	-40.716526	80000	-2.9802322e-08	190.15855	-0.0453958	-11.783423	5.0650945	0.012996733	0.499	79.0	12.791478633880615
20	-403.8753	26.502588	-379.7328	-448.65	1000.0	-34.17099	3.5353243	-15.384634	-40.3916	84000	2.6077032e-08	187.10092	-0.04687151	-17.188662	5.0741086	0.011415999	0.50075	79.0	13.531051397323608
21	-487.72745	161.27362	-286.0223	-729.7128	1000.0	-34.2582	5.004549	-24.096315	-41.36965	88000	1.4901161e-08	723.0294	-0.045044385	-96.28771	5.0179214	0.0017052451	0.4755	79.0	14.117258071899414
22	-383.24942	22.8698	-348.10242	-411.49875	1000.0	-34.213375	6.170173	-14.4065275	-46.233265	92000	-1.1175871e-08	204.36444	-0.044783205	-34.45237	5.0108232	0.008528115	0.48125	79.0	14.727269887924194
23	-412.18063	79.24532	-323.1149	-535.1419	1000.0	-31.25179	8.101159	-17.73825	-46.868057	96000	2.6077032e-08	248.47034	-0.045548636	-17.248772	4.9949236	0.007420698	0.49725002	79.0	15.32535171508789
24	-456.96555	119.245224	-363.59744	-657.8703	1000.0	-34.33763	8.823752	-22.878695	-48.535446	100000	6.7055225e-08	522.88446	-0.04496199	-82.81588	4.8905883	-0.0019660117	0.4925	79.0	15.983213901519775
25	-341.23114	88.8573	-264.79913	-492.6328	1000.0	-30.7249	11.080389	-16.039484	-51.92871	104000	1.8626451e-08	365.7684	-0.04350594	-53.15235	4.925661	0.012991285	0.5	79.0	16.56001567840576
26	-380.73895	139.8921	-226.91127	-576.873	1000.0	-29.613579	9.648693	4.2376075	-52.231766	108000	-1.1175871e-08	205.82947	-0.045228947	-34.46669	4.8557053	0.0056338236	0.4955	79.0	17.160892963409424
27	-412.97864	87.98641	-303.60574	-546.97455	1000.0	-31.94686	11.06933	-15.798092	-53.924446	112000	-1.8626451e-08	338.65918	-0.045725603	-28.947382	4.8649645	0.006835837	0.50699997	79.0	17.75153684616089
28	-303.26294	34.507183	-274.21497	-361.96872	1000.0	-28.19273	8.787824	-6.0819674	-56.567463	116000	2.6077032e-08	128.93335	-0.043213762	-27.5705	4.7864485	0.0143356165	0.47149998	79.0	18.347238540649414
29	-436.96725	193.31203	-223.91428	-750.365	1000.0	-31.7482	14.8362665	45.382202	-55.983234	120000	-1.4901161e-08	480.34888	-0.04413366	-93.60188	4.7659206	0.009199079	0.4835	79.0	18.957016706466675
30	-278.07452	22.42676	-254.43652	-307.6436	1000.0	-27.7077	11.148523	8.965099	-59.479626	124000	1.5832484e-08	107.71987	-0.044624463	-26.38753	4.772523	0.018595822	0.48775	79.0	19.730123281478882
31	-348.28186	64.963905	-236.87802	-398.32883	1000.0	-25.772293	11.295671	-11.533017	-58.78653	128000	-2.6077032e-08	315.94016	-0.0424411	-84.131294	4.76956	0.0067131435	0.49675	79.0	20.321859121322632
32	-296.2725	63.228363	-226.71272	-396.88428	1000.0	-25.087473	11.963882	-5.889588	-59.81888	132000	7.450581e-09	185.29218	-0.042512357	-38.284187	4.725856	0.0142253265	0.48650002	79.0	20.954924821853638
33	-325.94098	129.70802	-231.2253	-548.9472	1000.0	-27.804127	13.250263	9.678906	-59.652634	136000	4.8428774e-08	351.29224	-0.041714415	-73.93998	4.6393785	0.009242447	0.48799998	79.0	21.570963382720947
34	-317.12866	107.17489	-165.03853	-448.08667	1000.0	-25.060278	15.051525	12.920061	-60.15461	140000	7.450581e-09	259.81778	-0.045252226	-42.585785	4.6530943	0.014094021	0.51675	79.0	22.215560913085938
35	-334.63568	82.816925	-238.58656	-419.08673	1000.0	-26.609268	13.180748	15.663242	-60.45434	144000	7.450581e-09	353.3361	-0.044832252	-86.7669	4.6155443	0.0048888903	0.48925	79.0	22.847683429718018
36	-515.7323	196.32841	-196.50748	-688.6649	1000.0	-35.272236	19.578083	-8.792362	-62.017723	148000	-3.7252903e-09	544.5206	-0.047569975	-167.33191	4.577527	0.0071968758	0.49425	79.0	23.464644193649292
37	-255.84943	73.72135	-163.1528	-348.6579	1000.0	-26.260775	18.386011	3.6912751	-68.31569	152000	-2.6077032e-08	291.44272	-0.042976305	-123.18144	4.553894	0.016216282	0.50675	79.0	24.06940221786499
38	-248.24066	64.52624	-193.76765	-357.88602	1000.0	-21.744581	16.582577	-3.211636	-67.96703	156000	-1.4901161e-08	208.9352	-0.04389766	-31.631659	4.5272465	0.01428193	0.481	79.0	24.699159622192383
39	-333.8922	90.111664	-236.74626	-474.6431	1000.0	-22.85797	18.631012	-3.1261017	-67.49918	160000	-3.7252903e-09	507.575	-0.044274215	-121.6716	4.502002	0.007937945	0.5025	79.0	25.311208486557007
40	-162.5874	34.27699	-116.276825	-212.92815	1000.0	-16.951529	7.0097	20.669111	-67.90969	164000	2.6077032e-08	159.13895	-0.04094013	-80.16669	4.4993315	0.021229744	0.49049997	79.0	26.087399005889893
41	-182.70094	31.392641	-151.22197	-217.98401	1000.0	-17.950218	7.0446396	34.513966	-65.378006	168000	-2.142042e-08	111.17953	-0.041767675	-30.079445	4.455072	0.007633323	0.48	79.0	26.69524884223938
42	-296.79248	88.767624	-197.58199	-405.8185	1000.0	-19.488863	9.24268	22.856356	-62.638966	172000	5.2154064e-08	357.174	-0.04757077	-118.63047	4.4464083	0.0061844275	0.537	79.0	27.330660343170166
43	-163.5698	36.298832	-113.4243	-201.56754	1000.0	-15.809039	8.28046	-2.1753225	-65.13503	176000	2.6077032e-08	106.33805	-0.045056272	-33.903122	4.3346057	0.01521052	0.48675	79.0	27.965479850769043
44	-125.879364	56.347584	-66.55677	-217.27751	1000.0	-13.0271435	4.921154	1.4472024	-46.74569	180000	2.2351742e-08	91.113556	-0.046876337	-16.979305	4.30951	0.007634892	0.48625	79.0	28.5877366065979
45	-116.17876	85.28173	-35.76085	-259.77103	1000.0	-11.502307	6.2885194	26.688633	-58.51078	184000	4.4703484e-08	149.99086	-0.04250829	-34.049355	4.3226337	0.013654671	0.491	79.0	29.193399906158447
46	-159.52545	66.08697	-54.259518	-236.52019	1000.0	-12.245535	10.284314	12.766906	-62.584293	188000	-7.450581e-09	125.70136	-0.042421106	-36.797264	4.227927	0.0035752947	0.47075	79.0	29.811396598815918
47	-224.98065	172.60063	-80.47967	-519.875	1000.0	-15.09217	15.743677	2.3835375	-62.24775	192000	-2.9802322e-08	252.24112	-0.042265374	-50.73917	4.2632504	0.009349458	0.5025	79.0	30.418455600738525
48	-175.94412	58.779247	-104.57	-249.87152	1000.0	-15.023685	13.052368	18.905338	-67.36499	196000	3.7252903e-09	191.28703	-0.040539246	-55.029694	4.1898313	0.00719895	0.49125	79.0	31.035635471343994
49	-92.45507	25.924223	-56.409706	-118.18149	1000.0	-11.928181	10.57174	14.494289	-62.83747	200000	4.0978193e-08	142.97495	-0.04397951	-70.3075	4.1419363	0.009822706	0.4765	79.0	31.66878342628479
50	-145.12048	63.86979	-82.12728	-249.19322	1000.0	-7.495895	10.0001955	0.9932524	-51.80901	204000	1.1175871e-08	146.74228	-0.045614846	-39.15341	4.107974	0.01172653	0.501	79.0	32.41279458999634
51	-119.78654	49.95691	-83.99948	-205.3062	1000.0	-9.868024	8.87371	19.97661	-62.05955	208000	3.7252903e-08	167.35634	-0.041798897	-44.596333	4.161503	0.000992195	0.49475	79.0	33.01324534416199
52	-114.51945	97.95134	-17.76221	-267.39935	1000.0	-7.5858006	10.016522	7.4994197	-60.134483	212000	-2.2351742e-08	139.0402	-0.043523077	-35.195114	4.1147103	0.0072390414	0.50475	79.0	33.60074305534363
53	-234.7784	131.35684	-91.85405	-428.8912	1000.0	-13.605502	16.489351	14.161476	-66.20649	216000	-3.259629e-08	411.4746	-0.045617957	-107.30112	4.049645	0.00083973235	0.502	79.0	34.2277455329895
54	-37.891098	28.38531	8.201797	-64.54316	1000.0	-6.5281544	7.535635	7.1127863	-63.451916	220000	-1.8626451e-08	95.15402	-0.039003793	-57.93825	4.039408	0.01853132	0.47324997	79.0	34.84396481513977
55	-48.08587	77.42917	11.121493	-181.26675	1000.0	-5.142755	7.591873	23.114557	-66.70239	224000	-2.9802322e-08	145.99506	-0.040517792	-66.11057	3.9804862	0.008852421	0.4825	79.0	35.474170446395874
56	-32.86937	102.828384	40.175076	-209.3567	1000.0	-2.4931047	9.6959715	20.37947	-64.06467	228000	-1.1175871e-08	148.11697	-0.041579932	-46.51947	3.9252222	0.010488063	0.49199998	79.0	36.07941484451294
57	-70.95378	65.22496	-27.944012	-183.50496	1000.0	-1.3130485	10.889343	27.50174	-66.66138	232000	0.0	234.69656	-0.04120197	-110.52822	3.948234	0.008574624	0.50049996	79.0	36.68964099884033
58	-9.5985155	84.01768	89.75597	-131.37744	1000.0	-2.1056461	10.40268	28.192724	-60.142483	236000	-5.5879354e-09	139.10551	-0.042353556	-46.398926	3.8735967	0.011290567	0.47725	79.0	37.32376003265381
59	-39.31504	114.34613	62.192078	-230.19322	1000.0	-0.5701573	9.409577	16.977446	-60.411034	240000	-3.7252903e-08	225.80746	-0.043407515	-83.866776	3.9151764	0.009733366	0.499	79.0	37.93241596221924
60	-45.651836	57.674614	-2.2187202	-144.70058	1000.0	-2.2938802	12.1516485	25.415388	-66.87577	244000	-2.2817403e-08	122.596756	-0.041714095	-41.108143	3.8735986	0.015224427	0.4875	79.0	38.704171895980835
61	-210.59006	163.06532	4.337737	-393.51834	1000.0	-11.271571	16.636307	29.29613	-65.02952	248000	-1.4901161e-08	490.05377	-0.047522955	-210.4485	3.8492928	0.0011304785	0.49974996	79.0	39.32011675834656
62	-12.907673	14.1556635	11.05066	-24.653677	1000.0	-2.5192218	15.846625	9.609922	-68.112305	252000	9.313226e-09	241.63394	-0.041213945	-160.10587	3.7914674	0.020691814	0.4955	79.0	39.93178868293762
63	-202.90114	278.38837	21.11605	-673.6093	1000.0	-3.6708663	13.352581	33.27788	-60.488953	256000	0.0	794.33014	-0.04764131	-492.01965	3.7688215	0.0005887421	0.5005	79.0	40.58164024353027
64	50.06857	20.522938	76.639435	19.008213	1000.0	0.7822422	14.279521	10.228663	-66.8734	260000	0.0	194.8677	-0.042144425	-140.19876	3.7203674	0.025093172	0.51	79.0	41.19021987915039
65	-214.97755	312.80072	97.156364	-559.62494	1000.0	-1.0839659	12.655894	43.32857	-63.27022	264000	7.450581e-09	1309.4928	-0.049029753	-904.5016	3.7268014	0.0026014773	0.51025	79.0	41.79690337181091
66	-58.959927	230.41061	120.73597	-449.7505	1000.0	-8.157814	27.195139	11.696957	-72.31375	268000	-5.5879354e-09	288.67337	-0.042602196	-83.99457	3.758008	0.020200185	0.496	79.0	42.38772225379944
67	-3.4210558	76.52002	105.17828	-106.326385	1000.0	-1.369582	22.044313	22.171688	-67.97808	272000	-3.3527613e-08	301.17194	-0.045011543	-104.67315	3.7295973	0.018247606	0.50525	79.0	42.98797559738159
68	-126.192894	120.30182	70.32613	-240.8386	1000.0	0.3177876	19.33863	20.318554	-65.578384	276000	-5.5879354e-09	325.37515	-0.044765092	-132.77313	3.6899705	0.0013122053	0.48975	79.0	43.60117697715759
69	-74.82834	227.46622	66.759926	-468.61206	1000.0	-5.408373	22.30716	20.54528	-70.247826	280000	7.450581e-09	312.88882	-0.04387708	-80.98049	3.6567907	0.00871417	0.49975	79.0	44.20339632034302
70	33.94781	74.89378	127.53931	-74.894226	1000.0	-3.8208652	22.68081	11.52942	-70.372086	284000	-4.1909516e-08	398.38034	-0.04527246	-209.69165	3.6464055	0.021889355	0.51600003	79.0	44.972898960113525
71	80.558136	67.81702	156.64171	-4.152674	1000.0	7.08518	11.059644	33.902267	-50.622566	288000	-1.1175871e-08	135.92184	-0.044313185	-28.739256	3.6115625	0.011250586	0.5065	79.0	45.585153341293335
72	-0.5245762	82.43129	125.017624	-106.482346	1000.0	6.598969	11.600152	27.357227	-55.309193	292000	0.0	229.67546	-0.045488916	-64.04904	3.5649424	0.0040871827	0.49	79.0	46.177765130996704
73	-11.872004	85.951775	63.213306	-146.24234	1000.0	3.5860326	15.939529	19.213892	-65.79833	296000	3.3527613e-08	209.99713	-0.04314529	-58.060707	3.56669	0.007018092	0.502	79.0	46.79365587234497
74	68.004425	68.502495	174.25252	-14.30055	1000.0	5.716542	16.093704	17.155529	-62.0639	300000	1.4901161e-08	192.10187	-0.04313823	-74.65361	3.5149527	0.01615514	0.49199998	79.0	47.391151666641235
75	47.45903	66.53433	129.41212	-22.522821	1000.0	10.2261715	9.852356	29.16482	-46.136852	304000	-2.2351742e-08	194.64375	-0.0438223	-58.241425	3.520359	0.0020539998	0.48525	79.0	47.99540972709656
76	-90.55112	244.82439	147.01408	-474.0372	1000.0	0.0063120117	17.727034	17.39029	-61.210846	308000	-1.4901161e-08	536.7352	-0.048648495	-211.55252	3.4677043	0.004395785	0.51275	79.0	48.592273235321045
77	-63.43884	149.63127	112.77682	-250.71465	1000.0	-4.3748612	25.363453	18.57874	-65.37435	312000	-3.7252903e-08	334.35974	-0.047073342	-86.79195	3.3848174	0.017546112	0.52575004	79.0	49.21748757362366
78	31.84859	6.2007504	40.7176	23.183739	1000.0	3.8729873	20.144932	33.7889	-63.846336	316000	7.450581e-09	169.71504	-0.042483468	-77.76459	3.427925	0.011613341	0.51975	79.0	49.855422019958496
79	-12.773457	145.01088	197.06519	-204.0882	1000.0	5.119209	19.346487	23.93322	-57.79917	320000	-1.4901161e-08	315.32477	-0.04710263	-82.60886	3.354583	0.0068716616	0.53000003	79.0	50.47748398780823
80	132.84482	47.632416	193.30241	64.33653	1000.0	10.069595	17.29415	21.008266	-61.390675	324000	-1.8626451e-08	242.8971	-0.041902244	-156.34064	3.3934977	0.02132319	0.50075	79.0	51.269649267196655
81	125.53769	48.96399	174.91547	57.217274	1000.0	11.531384	10.779753	30.942242	-41.47091	328000	2.8871e-08	234.19598	-0.044745274	-63.43669	3.403554	0.009915531	0.5025	79.0	51.90765380859375
82	173.73685	49.509033	223.34474	113.686035	1000.0	17.600992	8.458698	29.199337	-49.031517	332000	9.313226e-09	112.83074	-0.044355407	-24.032125	3.3293734	0.012855399	0.50025	79.0	52.570220708847046
83	125.144646	56.43372	185.45277	44.24449	1000.0	15.607088	10.418731	33.62744	-51.167267	336000	-1.4901161e-08	140.9706	-0.044465963	-33.369934	3.2669463	0.0057570403	0.4935	79.0	53.199318647384644
84	-173.16092	286.48044	92.66127	-653.63055	1000.0	4.6968937	17.521183	23.943356	-53.16	340000	-9.685755e-08	1164.1682	-0.04947596	-645.16174	3.2293448	0.004984744	0.50575	79.0	53.80325150489807
85	-142.84486	385.8974	242.34363	-584.5836	1000.0	-9.426986	32.54746	22.23899	-72.93171	344000	2.9802322e-08	664.0228	-0.048078142	-207.77367	3.2314143	0.00729129	0.521	79.0	54.41736674308777
86	-3.9059753	225.86342	279.8256	-294.7146	1000.0	-7.5547714	37.745026	25.74532	-79.51611	348000	-8.8475645e-09	569.5769	-0.045652125	-252.31589	3.122868	0.01748268	0.509	79.0	55.047220945358276
87	72.372925	144.64182	225.55107	-155.25621	1000.0	5.7609997	26.514885	35.880672	-71.109184	352000	2.0489097e-08	324.41193	-0.047234118	-106.13841	3.1352952	0.016821064	0.52900004	79.0	55.65327191352844
88	145.45523	102.57437	276.9648	28.266941	1000.0	14.646441	17.10445	35.518867	-51.226494	356000	2.6077032e-08	223.19681	-0.044567093	-77.52405	3.1202228	0.008866272	0.49550003	79.0	56.27559781074524
89	106.51684	88.984245	242.30527	4.5227404	1000.0	15.334596	19.74588	34.598877	-60.662434	360000	3.7252903e-08	282.61926	-0.044993162	-72.214386	3.1045475	0.00902185	0.494	79.0	56.89104771614075
90	193.44696	91.012924	316.0413	59.833733	1000.0	18.014814	16.452724	33.282066	-59.104343	364000	-3.1664968e-08	243.29758	-0.04340767	-52.823456	3.0628085	0.00852018	0.49825	79.0	57.7244336605072
91	128.17358	117.82143	292.79776	-32.520252	1000.0	13.39609	19.669493	31.9869	-71.186	368000	-1.8626451e-09	273.2024	-0.046752315	-49.325775	3.0190887	0.012753254	0.51199996	79.0	58.352362632751465
92	206.97313	73.16437	307.47018	103.399574	1000.0	19.062994	17.992056	37.584217	-56.278355	372000	5.5879354e-09	250.3773	-0.045387875	-81.627556	2.9734852	0.010407177	0.5165	79.0	58.957387924194336
93	164.47318	266.52066	342.77213	-296.1542	1000.0	18.81984	14.445107	39.15915	-42.321327	376000	0.0	366.3358	-0.04743152	-178.80206	2.984031	0.00034949929	0.50699997	79.0	59.59521842002869
94	229.3168	36.824883	278.21295	183.74532	1000.0	22.121698	17.643242	36.410694	-43.239822	380000	-3.7252903e-09	258.67102	-0.043786407	-111.65205	2.9609718	0.011041334	0.48925	79.0	60.21012353897095
95	221.98022	175.99966	357.45914	-80.64218	1000.0	22.24977	12.076394	49.126305	-36.002293	384000	-7.450581e-09	340.12106	-0.045295253	-74.243744	2.9210765	0.0014990633	0.48125	79.0	60.845218896865845
96	176.73067	195.26898	407.29498	-114.14371	1000.0	19.546066	16.66693	33.14891	-56.05423	388000	7.450581e-09	312.2044	-0.044537865	-74.4763	2.9360487	0.0016297852	0.485	79.0	61.46622085571289
97	108.26579	105.16136	274.47327	6.818019	1000.0	14.728826	23.337015	33.774685	-60.210545	392000	-1.4901161e-08	325.18872	-0.04622961	-73.93561	2.9142458	0.008720912	0.5085	79.0	62.05987572669983
98	209.9922	16.614748	235.82025	189.44614	1000.0	18.100195	21.925537	33.24814	-50.270813	396000	4.0978193e-08	295.22217	-0.045336634	-116.61361	2.820671	0.018164918	0.50549996	79.0	62.64916014671326
99	89.97627	190.7187	279.6231	-206.51802	1000.0	17.757322	18.59724	35.16113	-45.92818	400000	7.450581e-09	517.6983	-0.047826316	-177.97887	2.8569765	0.002148916	0.51600003	79.0	63.26738095283508
100	86.371414	143.68002	313.38184	-37.40549	1000.0	12.978963	25.735226	34.271854	-54.608788	404000	1.6763806e-08	289.974	-0.046842486	-93.40747	2.8290544	0.011560435	0.506	79.0	64.10437512397766
101	276.304	35.374752	319.31973	229.62411	1000.0	21.456766	16.703592	30.913004	-52.782288	408000	5.2154064e-08	274.54776	-0.042354196	-133.20479	2.783237	0.014641393	0.48624998	79.0	64.74078488349915
102	249.69897	123.05479	374.26135	55.86856	1000.0	26.501667	13.228479	42.78016	-42.96868	412000	-1.8626451e-08	355.06088	-0.044049963	-108.565735	2.8049212	0.00029679458	0.49400002	79.0	65.36969685554504
103	-24.368849	257.67743	320.0479	-390.6012	1000.0	11.958456	22.661564	39.73248	-60.417305	416000	3.7252903e-09	698.4704	-0.049363166	-285.1933	2.7513812	0.0035000083	0.52024996	79.0	65.97092199325562
104	294.61578	41.968903	336.16995	240.6352	1000.0	19.949308	16.85624	30.310734	-56.694817	420000	7.450581e-09	313.6093	-0.04434546	-169.58801	2.755919	0.014996033	0.49925	79.0	66.59182214736938
105	157.30667	118.47068	332.9047	5.3507156	1000.0	21.414663	16.95017	41.012238	-47.792038	424000	-4.0978193e-08	398.10565	-0.04751873	-171.2847	2.6950486	0.0012225759	0.50525	79.0	67.22587323188782
106	134.70312	83.66755	244.92293	27.333101	1000.0	17.387367	24.061018	37.07901	-53.81389	428000	-3.9115548e-08	380.21014	-0.04675626	-52.21787	2.7081861	0.0056737494	0.51675	79.0	67.83699870109558
107	303.03607	24.38539	328.8015	262.95325	1000.0	24.96222	17.506557	35.207268	-53.827217	432000	7.450581e-09	298.69592	-0.040805172	-137.47781	2.6550245	0.01048273	0.47575	79.0	68.4352376461029
108	53.211723	328.98914	416.34354	-460.76645	1000.0	21.54112	17.679388	39.666367	-37.92659	436000	0.0	1014.33966	-0.049538307	-621.6664	2.6228538	0.0014127968	0.498	79.0	69.02412939071655
109	325.05316	76.77892	439.78717	251.50003	1000.0	25.41637	22.607042	38.755695	-53.35205	440000	1.1175871e-08	346.6112	-0.04373655	-172.53436	2.6216426	0.014868162	0.48975	79.0	69.63703489303589
110	234.20505	210.18718	441.9449	-116.45098	1000.0	26.734022	18.633745	42.415615	-40.703537	444000	-1.4901161e-08	270.97406	-0.045254596	-48.42176	2.604327	0.0053876545	0.47625	79.0	70.46971035003662
111	261.57474	105.18798	403.71997	125.5989	1000.0	26.946629	17.079773	40.286808	-39.44796	448000	1.4901161e-08	234.02388	-0.045173682	-39.877686	2.6204443	0.003930009	0.496	79.0	71.09206795692444
112	171.62967	273.59387	492.00198	-176.16824	1000.0	20.424961	22.47136	46.421707	-51.90302	452000	-1.8626451e-08	530.70447	-0.047522783	-163.79965	2.5595276	0.009624058	0.49825	79.0	71.70207452774048
113	335.638	81.17698	417.0909	237.2711	1000.0	25.30555	22.491482	47.614937	-59.21277	456000	1.7695129e-08	460.44415	-0.043621972	-203.25986	2.4936886	0.016262362	0.50600004	79.0	72.32363533973694
114	277.12375	57.522953	355.59924	201.54312	1000.0	32.54757	15.5794735	48.144344	-32.454693	460000	-3.7252903e-09	321.6046	-0.045454323	-67.03454	2.518762	0.00065502245	0.50925004	79.0	72.92599272727966
115	269.42352	170.8525	417.1898	-13.52848	1000.0	24.326471	21.300512	48.693733	-39.865723	464000	3.8184226e-08	306.54584	-0.046078507	-54.60318	2.4739015	0.011001951	0.52475	79.0	73.53274011611938
116	386.64157	85.170456	503.28366	282.21198	1000.0	35.604023	13.870577	48.100735	-30.18821	468000	1.8626451e-08	223.40588	-0.04167571	-27.099117	2.4666178	0.006630607	0.485	79.0	74.13963317871094
117	349.5496	44.761417	413.16656	287.24887	1000.0	35.364685	13.097926	44.809196	-21.758488	472000	-1.4901161e-08	204.75978	-0.04222253	-24.882927	2.4839442	0.006522534	0.4775	79.0	74.75641369819641
118	238.3901	121.69337	326.2387	29.519304	1000.0	30.580399	15.666471	43.298008	-24.510527	476000	-7.450581e-09	309.75714	-0.047387213	-94.758766	2.4264731	0.003962199	0.52199996	79.0	75.39469981193542
119	118.163536	316.61008	362.98804	-426.07123	1000.0	21.73487	20.8199	40.91342	-30.67004	480000	-4.4703484e-08	579.1694	-0.046376966	-263.1844	2.4174652	0.0004310105	0.50875	79.0	75.98107075691223
120	269.31885	187.93272	455.92206	26.200485	1000.0	22.099098	25.42275	39.625916	-47.48423	484000	2.9802322e-08	472.73978	-0.044705924	-107.88935	2.3736198	0.007313328	0.4985	79.0	76.80736565589905
121	469.1809	43.3796	540.14355	426.9968	1000.0	34.382565	18.1068	44.593517	-42.824574	488000	-3.9115548e-08	447.85437	-0.042460095	-267.9355	2.374759	0.01555067	0.49175	79.0	77.44580459594727
122	275.20306	120.74719	444.28848	108.24178	1000.0	40.12106	14.297039	51.45513	-50.985004	492000	7.450581e-09	563.8412	-0.04488181	-283.44672	2.2865415	0.0013758214	0.48399997	79.0	78.03492760658264
123	419.9607	77.6166	509.72757	296.42422	1000.0	33.415577	13.6329565	42.00556	-26.509186	496000	-1.1175871e-08	264.51797	-0.04220378	-80.6912	2.284591	0.009584321	0.472	79.0	78.65575551986694
