Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-453.11444	75.90418	-356.10638	-569.06995	1000.0	-38.638298	6.908506	7.627289	-44.92061	44000	-2.9802322e-08	394.5622	-0.08591586	-28.353252	5.002617	0.0351227	0.4275	79.0	20.74488401412964
11	-480.1869	145.61897	-266.34393	-661.27936	1000.0	-40.10714	7.141206	10.85942	-45.420822	48000	1.8626451e-08	428.57175	-0.09215407	-50.929695	4.928665	0.051631384	0.46775	79.0	22.559969425201416
12	-308.43738	68.79634	-239.22859	-420.59497	1000.0	-35.940006	9.14416	16.456293	-47.248062	52000	-7.450581e-09	426.23422	-0.09007024	-145.50381	4.8671384	0.038594756	0.4345	79.0	24.380014896392822
13	-206.33916	174.63484	39.20537	-445.66968	1000.0	-23.752531	9.871775	15.029909	-46.787437	56000	-1.6763806e-08	570.0751	-0.08737603	-106.64708	4.8150396	0.037445612	0.42150003	79.0	26.195653676986694
14	-315.167	87.85421	-210.27194	-442.92752	1000.0	-22.187786	12.463995	28.470211	-46.976566	60000	-1.8626451e-08	594.2239	-0.09026579	-128.31912	4.789298	0.039705094	0.42525	79.0	28.04099202156067
15	-211.67809	52.007	-139.97511	-272.5239	1000.0	-27.710222	11.837064	20.20857	-47.035828	64000	0.0	523.2167	-0.08744612	-158.24115	4.73462	0.0283627	0.4265	79.0	29.838791847229004
16	-224.50816	160.56924	24.487804	-423.66934	1000.0	-17.891119	8.873648	15.656543	-45.79013	68000	5.9604645e-08	425.90158	-0.09280627	-66.05113	4.6970854	0.03472665	0.44500002	79.0	31.662703275680542
17	-297.30676	88.50521	-213.14633	-445.852	1000.0	-20.565916	10.814276	16.571817	-46.72607	72000	-3.7252903e-08	422.26062	-0.09291251	-91.65683	4.640967	0.032337412	0.4405	79.0	33.4595787525177
18	-341.8534	113.47874	-158.73035	-456.0195	1000.0	-29.660175	11.732654	11.787325	-47.02517	76000	1.8626451e-08	511.5147	-0.09346516	-70.66534	4.6212187	0.040632516	0.45374998	79.0	35.26662635803223
19	-384.63635	176.98473	-79.33299	-510.26013	1000.0	-32.004837	15.838151	23.614113	-48.618206	80000	-3.7252903e-09	541.2627	-0.09440679	-106.02837	4.6786156	0.052099235	0.46275002	79.0	37.1234769821167
20	-322.12982	204.67549	-48.967716	-615.57825	1000.0	-25.849453	18.361507	33.625797	-51.968056	84000	1.3038516e-08	547.6963	-0.0972648	-85.453545	4.55784	0.044602707	0.47425	79.0	39.18486428260803
21	-306.93192	93.46817	-229.39711	-465.79388	1000.0	-26.219828	15.5257225	18.178219	-53.75683	88000	7.450581e-09	424.51776	-0.09428738	-87.84059	4.48857	0.03787652	0.44099998	79.0	41.01066493988037
22	-244.42575	87.31377	-125.67515	-371.21033	1000.0	-28.082233	13.520859	20.758408	-53.98329	92000	-5.5879354e-09	503.58795	-0.09245244	-166.35883	4.343414	0.039032355	0.44149998	79.0	42.88254427909851
23	-72.57728	100.68812	95.85036	-162.99603	1000.0	-15.892528	15.148759	28.310232	-53.618786	96000	0.0	472.31073	-0.09181851	-157.8251	4.310879	0.036258537	0.427	79.0	44.708096981048584
24	-8.1329155	54.096527	52.410706	-70.613396	1000.0	-5.412624	14.869941	31.800602	-53.472866	100000	1.4901161e-08	329.21246	-0.09354153	-68.59798	4.263786	0.041620757	0.445	79.0	46.53277015686035
25	-250.91205	280.29346	78.55837	-643.3463	1000.0	-12.1875725	17.870636	25.528353	-53.03442	104000	-1.4901161e-08	624.01843	-0.096914664	-322.2287	4.2174788	0.03935161	0.4835	79.0	48.37469172477722
26	-75.96952	53.19794	13.748811	-118.74241	1000.0	-11.964402	16.886517	38.71729	-56.08107	108000	2.2351742e-08	349.0291	-0.093734786	-94.85127	4.181217	0.032400575	0.442	79.0	50.187710762023926
27	-67.254684	57.798183	13.167871	-148.44896	1000.0	-4.546146	11.494657	29.129852	-51.494026	112000	-5.5879354e-09	381.1159	-0.09699966	-54.068752	4.1880865	0.040354624	0.4755	79.0	52.075382471084595
28	-66.98341	87.81518	75.9116	-140.2913	1000.0	-6.361906	13.869211	30.055235	-55.223957	116000	-4.4703484e-08	496.23856	-0.09562272	-64.78573	4.011962	0.03629071	0.45875	79.0	53.86982345581055
29	-239.87234	171.18698	11.790059	-466.23022	1000.0	-17.812637	24.891527	34.89181	-55.87853	120000	2.2351742e-08	479.5345	-0.0953995	-94.74964	4.0308022	0.051018022	0.473	79.0	55.69615030288696
30	-34.886833	63.953865	62.361153	-106.26852	1000.0	-10.391827	19.456636	34.938885	-57.03609	124000	-1.4901161e-08	492.258	-0.09750649	-161.6388	3.9444015	0.038280666	0.46824998	79.0	57.706321001052856
31	-108.79563	234.0237	78.82154	-507.1429	1000.0	-8.71472	17.895515	29.098549	-55.67003	128000	0.0	561.4687	-0.10133755	-193.04784	3.9484172	0.04276163	0.4915	79.0	59.57677173614502
32	66.59805	154.16212	256.58624	-99.06565	1000.0	-8.199213	28.759043	41.271904	-57.213863	132000	2.9802322e-08	661.364	-0.09996246	-254.79074	3.8506424	0.038578246	0.4925	79.0	61.398197889328
33	73.04799	105.89953	199.34062	-43.7179	1000.0	16.133705	16.141161	46.128357	-50.177017	136000	1.1175871e-08	543.0593	-0.09390034	-143.21786	3.8130789	0.036632895	0.4455	79.0	63.19285345077515
34	-28.645761	167.6599	150.24208	-234.89261	1000.0	-4.657164	25.199854	41.60018	-56.386192	140000	-1.4901161e-08	421.34677	-0.09914231	-61.836548	3.8400352	0.044259578	0.46824998	79.0	65.00036835670471
35	-4.717266	285.88214	255.27267	-482.94742	1000.0	-3.4797747	28.036474	40.424263	-56.637424	144000	-3.7252903e-09	584.16003	-0.096852675	-89.25092	3.689757	0.034605123	0.47825	79.0	66.88356614112854
36	91.53019	56.2551	147.23235	-1.1501712	1000.0	5.653533	27.060804	47.17906	-56.8061	148000	-5.5879354e-08	473.2288	-0.099574976	-68.44786	3.6260834	0.03167432	0.48475	79.0	68.74289631843567
37	19.324043	311.3712	322.76294	-493.00253	1000.0	-0.14675976	27.52599	46.005886	-55.36845	152000	-3.7252903e-09	442.8136	-0.10198018	-93.39162	3.5880406	0.05099487	0.49624997	79.0	70.57116079330444
38	-123.444405	387.19025	374.39932	-513.5583	1000.0	-11.928808	37.15594	47.19991	-57.627983	156000	-3.7252903e-09	345.8416	-0.09571186	-53.11096	3.5480328	0.04438816	0.48325	79.0	72.3476083278656
39	-31.766632	342.63116	319.00043	-410.54053	1000.0	-6.8763523	37.640263	47.467964	-57.863728	160000	-2.7939677e-08	414.29425	-0.0960833	-58.120895	3.4382892	0.03591814	0.49550003	79.0	74.14193630218506
40	35.95633	296.6595	225.51897	-477.49094	1000.0	1.0267208	33.65423	46.083416	-56.940254	164000	-1.4901161e-08	353.68857	-0.09545569	-54.77722	3.39041	0.039692044	0.47125	79.0	76.18367195129395
41	-101.37546	305.4195	259.94412	-532.91034	1000.0	-7.881876	34.88494	48.051353	-56.6961	168000	-1.6763806e-08	461.08865	-0.09945658	-72.190994	3.3764863	0.04281219	0.4965	79.0	78.03197813034058
42	209.89996	244.33072	384.12042	-211.72156	1000.0	5.387496	29.607027	48.49698	-57.35319	172000	-2.2351742e-08	600.263	-0.10093324	-189.31029	3.2930818	0.03589563	0.503	79.0	79.82345032691956
43	173.17358	94.67433	320.55844	58.72199	1000.0	22.750671	21.478079	50.09551	-49.443687	176000	-1.6763806e-08	523.08984	-0.099432565	-126.249664	3.2048965	0.034827344	0.482	79.0	81.66794800758362
44	139.83546	389.22192	409.8642	-530.62225	1000.0	5.6032987	27.671156	43.58789	-48.614864	180000	0.0	717.0262	-0.10208127	-227.07147	3.1334965	0.04457787	0.4835	79.0	83.45929336547852
45	58.581085	180.20999	201.86304	-240.12381	1000.0	8.573284	38.16956	55.42045	-57.53445	184000	2.6077032e-08	489.92984	-0.0989759	-122.01633	3.1019335	0.037025355	0.501	79.0	85.2794349193573
46	344.9364	89.56765	429.36185	208.03789	1000.0	19.804197	19.415419	46.65009	-52.657486	188000	2.2351742e-08	796.963	-0.102158666	-212.92004	3.0364938	0.036561154	0.49475	79.0	87.0659544467926
47	31.24923	303.66666	357.0876	-466.6122	1000.0	6.412503	36.701878	55.101295	-52.348297	192000	2.9802322e-08	654.80884	-0.098682225	-97.65196	2.9640117	0.039392095	0.483	79.0	88.869211435318
48	245.96353	339.24408	487.012	-339.51215	1000.0	14.282835	32.711136	54.755383	-54.312866	196000	-3.7252903e-08	816.228	-0.10222839	-165.10664	2.911675	0.04012837	0.49975002	79.0	90.71512222290039
49	267.2674	115.4876	410.9735	91.814255	1000.0	26.095957	34.95808	59.53146	-60.54949	200000	-2.2351742e-08	523.8105	-0.100579076	-115.91487	2.874886	0.035984173	0.50549996	79.0	92.51330280303955
50	329.5413	98.42361	475.5869	206.13362	1000.0	28.46283	18.914118	55.097237	-48.190826	204000	-1.8626451e-08	685.0217	-0.09902841	-79.39885	2.8212266	0.03166472	0.4785	79.0	94.55508685112
51	325.3493	54.67471	377.29645	235.33688	1000.0	29.108578	18.011457	56.074226	-37.153065	208000	3.4458935e-08	706.7064	-0.10270138	-80.01743	2.8143752	0.035282783	0.491	79.0	96.35071158409119
52	194.00952	389.9687	658.5323	-412.26517	1000.0	19.205862	32.319443	58.063404	-54.089222	212000	4.0978193e-08	642.0087	-0.10224021	-114.626915	2.7550666	0.03267476	0.51374996	79.0	98.18084740638733
53	328.49188	215.31198	558.71387	107.765045	1000.0	25.483528	32.106377	59.134724	-60.7725	216000	5.2154064e-08	709.2158	-0.099039376	-111.85248	2.6673026	0.03413219	0.49	79.0	100.02634358406067
54	302.761	105.680756	464.8842	168.7888	1000.0	35.083397	18.142275	59.364563	-35.12648	220000	1.4901161e-08	708.6164	-0.099449724	-141.44208	2.602655	0.033464756	0.484	79.0	101.84113907814026
55	328.7099	141.83842	482.3734	134.33511	1000.0	27.396917	18.085964	58.09181	-33.54004	224000	-1.8626451e-09	681.10486	-0.10310596	-93.83668	2.5227547	0.04012725	0.505	79.0	103.6899619102478
56	190.91359	198.82796	376.39236	-112.642815	1000.0	17.743732	28.120012	59.276985	-45.71612	228000	-8.940697e-08	660.23505	-0.107234396	-153.59302	2.5359623	0.0516158	0.542	79.0	105.4532949924469
57	547.96234	138.62706	674.70514	316.81848	1000.0	37.002647	15.372311	57.947704	-35.12458	232000	0.0	1519.7307	-0.101838626	-457.23508	2.4594393	0.030319873	0.479	79.0	107.27082586288452
58	153.80894	414.5268	590.02637	-360.4865	1000.0	26.488432	40.81338	72.11783	-64.10252	236000	3.7252903e-09	1158.9882	-0.103395596	-369.03564	2.3598182	0.034491763	0.50625	79.0	109.07219409942627
59	20.55521	166.04758	195.37671	-192.3152	1000.0	-2.3263102	44.314922	70.647644	-63.85567	240000	2.0489097e-08	493.8989	-0.09920733	-118.39605	2.3388052	0.052390035	0.527	79.0	110.92548990249634
60	208.28578	319.27374	449.12466	-340.8367	1000.0	13.275657	35.47057	64.80503	-61.333134	244000	-1.4901161e-08	550.0456	-0.10380669	-159.28279	2.2637298	0.04153564	0.506	79.0	113.00321865081787
61	281.54092	279.27142	612.30945	-151.36574	1000.0	38.508896	16.77648	66.233475	-22.027136	248000	-2.9802322e-08	2098.279	-0.109908044	-1056.6716	2.2051573	0.03946491	0.5135	79.0	114.88457655906677
62	-69.66968	192.37886	196.50157	-262.9438	1000.0	14.0274515	22.232079	61.118275	-36.122425	252000	2.9802322e-08	1357.6326	-0.10697164	-933.55475	2.175706	0.04500626	0.52374995	79.0	116.7061288356781
63	504.2383	134.75806	657.7215	306.2037	1000.0	25.514645	20.78795	64.7921	-39.487587	256000	1.4901161e-08	1153.7732	-0.10306477	-409.453	2.1321497	0.037141673	0.48775	79.0	118.55614995956421
64	448.1185	356.64868	715.07355	-154.8775	1000.0	28.945639	38.174847	71.30717	-56.12901	260000	-7.450581e-09	962.20996	-0.10171255	-256.6596	2.0635376	0.035975933	0.51524997	79.0	120.42236304283142
65	494.7484	227.70647	776.26105	171.11925	1000.0	48.851322	36.058094	76.186806	-61.256947	264000	1.4901161e-08	801.04425	-0.098354496	-90.10412	2.1294296	0.034633093	0.51425004	79.0	122.22560858726501
66	542.44775	137.68303	763.3069	389.15732	1000.0	50.150276	23.026983	75.94128	-48.10785	268000	-3.7252903e-08	844.7207	-0.101875275	-106.10514	2.096249	0.0315869	0.49575	79.0	124.06270384788513
67	623.95605	390.50217	920.0362	-36.745037	1000.0	41.710335	33.5654	76.19004	-51.09565	272000	-9.685755e-08	1020.9281	-0.10291858	-441.22083	1.9688354	0.039893076	0.51725	79.0	125.89573812484741
68	410.02777	413.23993	830.16986	-177.89754	1000.0	40.20482	52.55607	82.6957	-64.689835	276000	-9.313226e-09	679.4584	-0.097142085	-144.59328	1.8798921	0.022190789	0.5205	79.0	127.75099563598633
69	652.1981	146.73224	758.5581	402.38693	1000.0	60.442467	18.503004	79.41487	-15.420076	280000	-4.8428774e-08	833.03455	-0.10213788	-96.070755	1.8518894	0.027449874	0.49699998	79.0	129.55982732772827
70	531.15546	107.16916	655.14246	418.0256	1000.0	44.17523	36.916603	79.87427	-44.755516	284000	-7.450581e-09	726.6236	-0.102147475	-113.09822	1.7998538	0.032421805	0.50450003	79.0	131.65833950042725
71	698.822	140.26419	908.86957	523.819	1000.0	66.36272	15.46628	81.25468	-19.658327	288000	2.9802322e-08	928.41077	-0.09974417	-99.84117	1.7334666	0.030980878	0.49774998	79.0	133.45557069778442
72	611.36835	130.62477	802.4555	480.4261	1000.0	59.45499	21.87989	82.95883	-33.310467	292000	-2.2351742e-08	917.6719	-0.10107977	-117.205246	1.7261114	0.026089055	0.498	79.0	135.34158658981323
73	413.80756	344.5937	794.5662	-129.13393	1000.0	33.59105	42.787193	82.183975	-56.306286	296000	-5.5879354e-09	791.2084	-0.10356437	-97.107735	1.649651	0.03677373	0.54125	79.0	137.21037340164185
74	518.94293	475.42865	1001.02185	-268.1675	1000.0	42.06636	43.420826	83.0777	-48.567993	300000	0.0	755.66504	-0.098392755	-107.11513	1.6005504	0.031139547	0.52225	79.0	139.02824902534485
75	685.55115	316.16876	1128.6238	235.38913	1000.0	57.97218	36.642464	85.46679	-54.830433	304000	2.9802322e-08	1255.3635	-0.09841514	-164.00931	1.5857725	0.029377116	0.50275004	79.0	140.8079378604889
76	629.4377	121.829124	720.93396	420.8007	1000.0	62.785976	31.28887	89.57295	-48.375214	308000	1.1175871e-08	929.4897	-0.101718515	-158.25499	1.4994376	0.032544702	0.53975	79.0	142.6835069656372
77	795.5051	183.34117	990.694	508.68478	1000.0	63.74441	20.071272	88.17557	-16.793154	312000	-2.9802322e-08	955.8917	-0.099504575	-154.52347	1.3778037	0.022972843	0.50249994	79.0	144.52066016197205
78	506.5716	223.10657	784.70715	183.61673	1000.0	50.225304	44.04689	89.71012	-43.181686	316000	-1.3038516e-08	888.12195	-0.099842146	-140.66418	1.3916469	0.035193294	0.5115	79.0	146.3239197731018
79	710.81116	96.51545	831.76544	605.2627	1000.0	63.523666	22.140387	88.37101	-28.817488	320000	5.9604645e-08	710.6935	-0.101078846	-94.15204	1.2848167	0.02776237	0.50549996	79.0	148.1133518218994
80	843.1278	180.56056	1053.6925	555.205	1000.0	68.63115	16.570173	88.32541	-8.925727	324000	-3.9115548e-08	1006.9611	-0.096749716	-218.6946	1.253309	0.022842195	0.48474997	79.0	150.16788339614868
81	850.9483	135.97574	1044.3511	707.3786	1000.0	78.07592	21.371283	93.739525	-43.220257	328000	4.0978193e-08	881.80975	-0.09693284	-79.509155	1.2008731	0.029813983	0.49975	79.0	151.992036819458
82	764.2129	159.08946	971.64545	546.93884	1000.0	76.48588	19.765293	95.80171	-15.871217	332000	-2.4214387e-08	923.49524	-0.09676984	-129.25769	1.0761775	0.022085175	0.5015	79.0	153.77166533470154
83	1005.31445	89.22337	1131.3374	895.77765	1000.0	76.59548	17.91147	93.626236	-14.692331	336000	3.7252903e-08	1347.2046	-0.09443142	-336.84088	1.1121805	0.024420217	0.50175	79.0	155.6038520336151
84	872.8729	145.29721	1008.2495	629.9007	1000.0	88.27827	21.312464	102.97603	-38.88029	340000	2.2351742e-08	1125.8855	-0.09648074	-218.91849	1.0146074	0.019117113	0.49374998	79.0	157.40729928016663
85	443.56482	386.38486	836.33417	-43.381287	1000.0	43.765156	54.34784	102.8584	-66.1378	344000	-2.0489097e-08	973.48505	-0.10276197	-185.24771	0.9861374	0.02813913	0.53275	79.0	159.25278544425964
86	900.1726	283.57288	1120.1218	413.99326	1000.0	68.94038	24.166395	99.042496	-27.340988	348000	7.450581e-09	1482.7809	-0.101632155	-373.10944	0.85755634	0.035006236	0.52375	79.0	161.03480577468872
87	1041.6882	172.35564	1326.8363	894.6201	1000.0	87.82417	21.732855	105.125145	-25.371231	352000	-3.7252903e-08	1543.6393	-0.09535958	-210.42958	0.87159944	0.01996838	0.49525	79.0	162.89286422729492
88	906.5199	162.24544	1147.0282	708.8024	1000.0	88.09208	29.530289	111.86613	-26.988426	356000	1.4901161e-08	1294.1052	-0.096933015	-222.22128	0.7467009	0.018144567	0.5035	79.0	164.71810865402222
89	778.39417	212.82289	940.2251	412.22098	1000.0	74.50832	35.17848	110.50141	-49.63289	360000	-1.1175871e-08	1147.6917	-0.0991231	-170.37096	0.67477924	0.037359536	0.513	79.0	166.61385560035706
90	643.6145	395.42972	982.6543	-24.814003	1000.0	58.74139	47.3207	107.316765	-57.443222	364000	-3.7252903e-08	925.81305	-0.10341601	-145.34843	0.70284325	0.032512743	0.53325	79.0	168.66409373283386
91	1055.9946	118.912766	1231.7198	939.3264	1000.0	81.27544	16.522047	107.309525	-7.462702	368000	-4.656613e-08	1175.9917	-0.09386756	-337.85974	0.6224775	0.02333202	0.4875	79.0	170.47576594352722
92	1068.7253	120.7614	1173.019	873.4432	1000.0	96.255394	15.1332245	113.18078	3.047415	372000	-1.4901161e-08	1274.4011	-0.09523331	-205.7961	0.58634466	0.019924048	0.49675	79.0	172.30965757369995
93	817.93567	590.82635	1304.3568	-193.00562	1000.0	71.52728	60.858704	116.7794	-69.086174	376000	1.1175871e-08	1112.5046	-0.091764756	-123.93378	0.53458387	0.034483112	0.50725	79.0	174.07053565979004
94	801.6008	478.8849	1326.661	25.962183	1000.0	77.38864	51.639137	118.58432	-60.474026	380000	7.4505806e-08	1558.1934	-0.09890461	-283.58075	0.525906	0.029693589	0.51699996	79.0	175.8199610710144
95	1027.8625	41.537376	1069.3745	959.8477	1000.0	86.40007	30.851547	118.33154	-29.271854	384000	1.8626451e-09	1385.041	-0.09787367	-233.70714	0.43478477	0.027939836	0.50725	79.0	177.55973100662231
96	1063.4951	140.27498	1293.3818	927.22504	1000.0	96.640434	22.274515	119.508354	-10.17408	388000	-2.9802322e-08	1174.122	-0.09528071	-133.99551	0.36658788	0.018968297	0.49475	79.0	179.3711667060852
97	1128.28	172.99394	1344.4456	878.27124	1000.0	97.00558	22.711557	119.69017	-4.8207235	392000	-1.8626451e-09	1150.0155	-0.093778506	-146.35483	0.3170101	0.012207308	0.48225	79.0	181.13296818733215
98	1207.6117	58.99429	1309.6039	1168.7681	1000.0	107.17987	15.911212	122.44288	5.2845435	396000	-3.5390258e-08	1006.91064	-0.09237462	-102.37178	0.30720198	0.022647906	0.5135	79.0	182.90818190574646
99	1093.217	122.01334	1262.8564	924.35004	1000.0	107.871666	20.173271	123.37785	-13.305551	400000	1.0244548e-08	1251.3654	-0.090171866	-167.13634	0.27513987	0.020155288	0.50675	79.0	184.70878100395203
100	808.8721	649.53033	1252.9347	-313.43967	1000.0	70.47894	58.783813	120.48188	-56.195763	404000	3.7252903e-09	980.4929	-0.09836863	-141.45383	0.21425492	0.03261834	0.54475	79.0	186.79246878623962
101	964.9284	232.12904	1118.7924	565.11615	1000.0	88.48522	49.47076	121.913216	-59.657047	408000	4.9825758e-08	903.8187	-0.09506747	-128.91405	0.13680169	0.022812672	0.52250004	79.0	188.62260699272156
102	911.99304	411.0717	1333.1002	261.05307	1000.0	81.160095	52.618828	121.057594	-58.69563	412000	-5.9604645e-08	1400.2959	-0.09727876	-160.26051	0.067543566	0.037791505	0.53025	79.0	190.41918301582336
103	999.1623	171.991	1250.5839	774.38165	1000.0	97.056595	31.10319	124.19903	-58.704517	416000	-4.4703484e-08	1244.5471	-0.09864125	-240.58755	-0.030285135	0.016213983	0.5265	79.0	192.24627423286438
104	991.61847	117.97518	1171.6913	855.81354	1000.0	92.07425	22.413763	122.47729	-14.72799	420000	1.4901161e-08	1373.4487	-0.10012697	-195.21408	-0.081408255	0.0322456	0.50600004	79.0	194.0526270866394
105	971.43665	274.7503	1270.7499	527.2556	1000.0	83.52912	37.903416	123.20759	-45.68619	424000	6.053597e-08	1359.4023	-0.10098305	-272.23267	-0.10154969	0.041834466	0.53525	79.0	195.83130407333374
106	698.3964	574.36554	1140.4596	-288.9729	1000.0	66.94474	64.384254	124.38035	-76.36102	428000	4.8428774e-08	927.52155	-0.098268494	-133.87544	-0.15866211	0.031422257	0.5345	79.0	197.6274697780609
107	1192.555	140.68687	1412.8173	1024.1354	1000.0	99.37979	18.191761	121.865776	-2.9480069	432000	-2.2351742e-08	1330.4565	-0.095384724	-238.94743	-0.29496938	0.019153222	0.53275	79.0	199.46352696418762
108	1174.1401	188.05103	1354.8658	858.4224	1000.0	108.36744	20.365955	126.65055	4.885889	436000	3.9115548e-08	1387.2004	-0.094239786	-156.32123	-0.32737565	0.015507439	0.51900005	79.0	201.3302299976349
109	1058.092	138.98128	1242.941	912.2192	1000.0	102.30825	31.630451	130.13794	-22.832987	440000	7.4505806e-08	1280.041	-0.09596285	-226.2813	-0.43715143	0.014523839	0.504	79.0	203.16108894348145
110	1219.0452	91.483986	1332.1066	1092.7882	1000.0	101.19482	22.839743	128.95688	-5.378652	444000	-2.0489097e-08	1498.8044	-0.09620805	-277.21133	-0.50578773	0.021989083	0.51475	79.0	205.23883843421936
111	1388.8953	115.02246	1538.6715	1258.0374	1000.0	113.623	17.988623	131.50034	21.821898	448000	7.450581e-09	1644.3561	-0.09277774	-308.9112	-0.5370252	0.019526096	0.5055	79.0	207.0113227367401
112	1120.426	381.13522	1498.2122	484.87448	1000.0	106.175026	56.02231	138.25087	-62.768513	452000	1.1175871e-08	1116.1562	-0.09263562	-139.59415	-0.61961555	0.017566688	0.529	79.0	208.79197311401367
113	877.7826	695.444	1513.2006	-292.9768	1000.0	85.91317	65.85287	135.81688	-54.950825	456000	-1.8626451e-08	1591.3892	-0.095593095	-273.5518	-0.6935377	0.017657565	0.554	79.0	210.5772111415863
114	1140.3657	80.41639	1278.99	1086.68	1000.0	98.935646	46.02067	136.46117	-60.957268	460000	-2.0489097e-08	1645.9834	-0.0995592	-251.53178	-0.7709871	0.018456811	0.5105	79.0	212.4182059764862
115	929.79333	552.63306	1460.3219	2.4014578	1000.0	83.55822	59.69181	137.85657	-50.649567	464000	2.6077032e-08	1249.895	-0.0958716	-216.34454	-0.8268277	0.033048168	0.55325	79.0	214.2183804512024
116	1277.7483	89.588234	1363.4946	1144.9539	1000.0	114.20259	18.527618	138.34224	13.960406	468000	-2.2351742e-08	1436.3809	-0.09494553	-187.78499	-0.86520994	0.025554478	0.5315	79.0	216.05136370658875
117	1234.1821	54.755634	1309.7972	1161.316	1000.0	115.85658	17.614033	138.68262	41.099293	472000	1.3131648e-07	1418.5676	-0.096490584	-189.20978	-0.8833305	0.019867005	0.52075005	79.0	217.86552810668945
118	1217.4899	217.58536	1593.4315	1073.984	1000.0	110.50238	32.8161	139.54727	-48.891056	476000	-1.6763806e-08	1798.0039	-0.097706586	-266.84964	-0.9803504	0.017455224	0.51600003	79.0	219.69564819335938
119	1026.0745	367.86398	1343.509	400.40173	1000.0	95.601814	56.009647	143.18404	-59.84713	480000	-1.4901161e-08	1283.2343	-0.1004675	-216.5702	-1.0194191	0.02065897	0.543	79.0	221.50637674331665
120	978.1819	409.79117	1314.6384	284.30853	1000.0	87.66134	58.707844	139.45572	-56.898872	484000	-2.6077032e-08	1098.9409	-0.10067807	-164.12808	-1.0345376	0.03437783	0.549	79.0	223.62397480010986
121	1164.7129	90.976715	1288.4048	1046.2386	1000.0	111.09861	25.209538	141.11264	-14.11695	488000	1.8626451e-08	1635.3887	-0.097473115	-275.38876	-1.1110816	0.022087362	0.52900004	79.0	225.3959882259369
122	1198.3679	380.7546	1484.122	544.1496	1000.0	96.28083	47.552887	140.92679	-60.17456	492000	1.0058284e-07	1774.9714	-0.1026426	-363.05023	-1.1519186	0.029774185	0.55825	79.0	227.14934825897217
123	1333.184	93.09577	1432.5924	1198.4377	1000.0	125.4516	17.858168	146.54521	18.805872	496000	4.004687e-08	1282.1682	-0.090995155	-167.07178	-1.2578356	0.016804568	0.50125	79.0	228.9662365913391
124	1280.4241	289.14	1525.4951	789.76056	1000.0	107.4962	51.09649	145.26117	-60.500725	500000	4.5634806e-08	1458.685	-0.093560144	-242.52486	-1.2981764	0.021589903	0.52275	79.0	230.7703514099121
