Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-697.90436	105.4822	-535.6002	-831.03516	1000.0	-0.0053698556	0.49454042	1.6205609	-1.7217863	4000	5.2154064e-08	56.489532	-0.04957656	-36.74193	5.563994	0.0059948396	0.4925	79.0	2.4726006984710693
1	-627.75525	93.61286	-512.2303	-761.9825	1000.0	-4.3431616	3.2533724	6.8921537	-12.750912	8000	-2.2351742e-08	19.14405	-0.05031019	-9.370028	5.4497595	0.006952172	0.48225	79.0	4.332612037658691
2	-807.4893	84.98521	-725.7824	-946.9436	1000.0	-6.0975804	2.9666877	5.942501	-13.760405	12000	1.8626451e-08	13.999722	-0.04843607	-5.4509087	5.425006	0.009709671	0.45325	79.0	6.169713020324707
3	-752.2959	91.77799	-623.01855	-846.8595	1000.0	-6.8550177	4.395749	11.851397	-15.551739	16000	0.0	14.920359	-0.049617715	-7.2457495	5.392947	0.00948977	0.49075	79.0	7.952958345413208
4	-657.1575	121.99594	-483.3593	-827.1707	1000.0	-6.447916	3.4231386	5.1770506	-14.846591	20000	-1.4901161e-08	9.355576	-0.04906068	-1.9773057	5.340163	0.010541188	0.46499997	79.0	9.85271668434143
5	-576.64795	59.489056	-502.90967	-656.50305	1000.0	-4.6446543	3.2694812	9.982795	-13.847386	24000	5.9604645e-08	9.120188	-0.05067087	-3.6252422	5.260044	0.010198854	0.50025	79.0	11.687744617462158
6	-628.3408	75.59431	-509.8566	-713.0476	1000.0	-5.45295	3.35327	7.111877	-14.636058	28000	-9.313226e-09	7.568587	-0.05146356	-1.131508	5.3189974	0.009867593	0.5035	79.0	13.542259216308594
7	-531.9082	84.65309	-446.26877	-670.0875	1000.0	-5.1304245	3.405788	7.5442553	-13.951084	32000	0.0	7.0647535	-0.049554057	-1.093556	5.218512	0.011502509	0.4855	79.0	15.435306787490845
8	-536.9762	70.404175	-422.04437	-605.4113	1000.0	-4.891661	2.6516397	6.7004566	-13.849858	36000	-2.0489097e-08	5.386048	-0.05159781	-0.97469884	5.166181	0.010599152	0.509	79.0	17.2998526096344
9	-662.1461	130.16307	-457.17496	-793.1958	1000.0	-4.7828107	4.0205493	8.724029	-15.411479	40000	1.4901161e-08	12.520873	-0.05109849	-4.8984685	5.133954	0.010920247	0.497	79.0	19.165289640426636
10	-478.90756	111.01497	-339.84174	-590.9082	1000.0	-4.7518706	3.6198509	5.6667275	-14.568391	44000	2.0489097e-08	8.473461	-0.05102393	-2.4204426	5.0962315	0.009820116	0.48224998	79.0	21.31415843963623
11	-486.1604	60.816753	-401.11472	-573.07306	1000.0	-4.4271955	3.4517426	8.022477	-15.0638075	48000	-1.6763806e-08	6.803384	-0.049968496	-1.3021199	5.0804663	0.009433828	0.49825	79.0	23.143035173416138
12	-501.5769	42.61924	-466.2266	-574.1567	1000.0	-4.6741824	2.4963686	8.748983	-15.551119	52000	3.3527613e-08	4.669696	-0.05069178	-0.90256125	5.0041504	0.008303242	0.51475	79.0	25.003246784210205
13	-488.63968	105.81023	-354.56348	-650.964	1000.0	-4.4207153	2.628987	7.380835	-14.167601	56000	2.6077032e-08	5.450655	-0.051187366	-1.0196168	4.9944468	0.007054841	0.513	79.0	26.87073040008545
14	-469.01978	20.512442	-448.31064	-502.4689	1000.0	-4.314921	3.1255918	7.9566913	-15.777773	60000	5.5879354e-09	5.0116253	-0.04987104	-0.93165296	4.8920436	0.0053077433	0.49325	79.0	28.750405073165894
15	-418.18146	72.24323	-307.89355	-499.0614	1000.0	-3.978294	2.4673538	6.253418	-14.099926	64000	-2.6077032e-08	4.6439514	-0.049551453	-1.008279	4.8835025	0.010033006	0.49375	79.0	30.587103128433228
16	-423.88522	23.40851	-399.79684	-462.1646	1000.0	-3.6505272	3.2620633	8.282189	-14.597336	68000	7.450581e-09	5.8552456	-0.051202983	-1.29794	4.859128	0.006178154	0.50025	79.0	32.4289665222168
17	-363.90344	100.666275	-193.83408	-452.79913	1000.0	-3.4327066	3.1137393	7.103787	-14.742106	72000	0.0	5.6058245	-0.050775148	-1.244878	4.7925215	0.0103478795	0.5005	79.0	34.31481313705444
