Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	-106.79875	38.500164	-41.064877	-139.13367	1000.0	-0.8292901	1.7676167	9.255693	-7.686794	108000	-7.450581e-09	1.6926527	-0.04092335	-0.5716964	0.7106592	0.007912075	0.434	79.0	58.67620611190796
27	-61.442726	8.341435	-51.055134	-74.36458	1000.0	-0.74147826	1.5911463	7.027442	-6.426224	112000	-3.7252903e-09	1.6957493	-0.041671768	-0.5005233	0.70055133	0.008986439	0.42400002	79.0	60.85293674468994
28	-102.00917	26.62903	-74.91361	-143.5922	1000.0	-0.8954795	1.6300825	7.667722	-6.620796	116000	3.7252903e-09	1.435165	-0.040540516	-0.3910969	0.69241554	0.005499823	0.426	79.0	63.07186460494995
29	-91.10982	29.321934	-57.258125	-123.21521	1000.0	-0.91343385	1.5282097	7.1528325	-7.8340855	120000	-1.8626451e-09	1.3541484	-0.041981414	-0.33208933	0.6837814	0.010270782	0.4345	79.0	65.57950258255005
30	-69.01738	56.27625	-11.016807	-131.53711	1000.0	-0.72058725	1.6555656	7.287178	-6.2444315	124000	-7.450581e-09	1.416934	-0.041957542	-0.399405	0.6715722	0.005329038	0.4375	79.0	67.86782312393188
31	-79.512024	28.698809	-35.626186	-109.51126	1000.0	-0.63376176	1.9576546	6.6393437	-9.813796	128000	3.7252903e-09	1.9821699	-0.039837778	-0.5579809	0.6615465	0.005469704	0.4055	79.0	70.08615064620972
32	-67.49271	17.795065	-41.25609	-87.80409	1000.0	-0.7083507	1.7024179	7.3580627	-11.054157	132000	-1.1175871e-08	1.4761128	-0.041873574	-0.39392427	0.6568162	0.008459334	0.424	79.0	72.21052646636963
33	-84.645256	22.455914	-46.16233	-100.99522	1000.0	-0.686644	1.3843448	7.972744	-7.747963	136000	3.7252903e-09	1.0881226	-0.042075284	-0.27976492	0.6469014	0.009190329	0.45575	79.0	74.3769166469574
34	-75.596825	16.583828	-53.925182	-98.99639	1000.0	-0.8232732	1.1177567	5.413087	-5.029909	140000	6.519258e-09	0.926091	-0.04321316	-0.25440127	0.6364892	0.012718665	0.442	79.0	76.43333125114441
35	-81.92978	29.105026	-39.05569	-115.20943	1000.0	-0.61231494	1.5965176	9.026386	-8.374525	144000	3.7252903e-09	1.6878417	-0.041894242	-0.67930686	0.62572026	0.009100889	0.43175	79.0	78.59185814857483
36	-57.300182	15.5554	-44.676098	-83.49058	1000.0	-0.6198671	1.2329843	9.182335	-6.606167	148000	-5.5879354e-09	0.99628454	-0.041375797	-0.32992953	0.6148384	0.007784041	0.431	79.0	80.84841871261597
37	-42.908897	14.457801	-20.187084	-60.375668	1000.0	-0.50655496	1.2858915	6.802388	-9.338793	152000	1.8626451e-08	1.1197	-0.040946964	-0.43993002	0.605192	0.0057449336	0.42325002	79.0	83.09207606315613
38	-44.857883	6.728427	-34.995853	-52.589867	1000.0	-0.46960026	1.2845633	8.094111	-6.0763974	156000	8.381903e-09	1.1302435	-0.042653356	-0.37932795	0.5937758	0.00955564	0.4355	79.0	85.21176195144653
39	-17.48029	15.964554	-0.08141139	-34.345913	1000.0	-0.25293836	1.36188	11.571387	-6.7344503	160000	-1.8626451e-09	1.0496876	-0.042206004	-0.36893263	0.5846985	0.006640369	0.4425	79.0	87.57428240776062
