Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-735.3587	37.152107	-702.85144	-797.83057	1000.0	-0.0071207485	1.2940066	3.2880435	-3.0627785	4000	-4.4703484e-08	60.45519	-0.048420794	-41.02276	5.4857206	0.011314036	0.47675	79.0	1.222703218460083
1	-565.5445	114.140434	-415.5157	-704.03	1000.0	-1.431096	3.8555784	11.215811	-10.324902	8000	-4.4703484e-08	39.89878	-0.04844582	-30.465689	5.4969068	0.0065845465	0.4695	79.0	1.9420313835144043
2	-565.2711	97.61146	-450.34286	-717.3213	1000.0	-4.68	2.25067	3.394455	-11.608605	12000	2.2351742e-08	11.003794	-0.0491102	-3.585662	5.4023666	0.010829616	0.478	79.0	2.665764570236206
3	-574.7313	112.951004	-382.43375	-661.93475	1000.0	-5.671642	4.079942	9.466775	-14.409919	16000	3.7252903e-09	15.436436	-0.0484204	-7.432908	5.440005	0.0077834334	0.48725	79.0	3.6061365604400635
4	-585.8068	18.264288	-554.72266	-601.4212	1000.0	-4.6236424	2.2016184	2.9548938	-11.336007	20000	-6.9849193e-09	9.441238	-0.048516966	-2.9409816	5.385244	0.0050658677	0.46475	79.0	4.35359001159668
5	-521.7903	103.63619	-353.43036	-632.1446	1000.0	-5.0912247	4.142008	10.535598	-13.909739	24000	2.2351742e-08	16.361645	-0.047155127	-6.5199423	5.328698	0.010780593	0.49025	79.0	5.125552415847778
6	-508.98743	121.33339	-405.60593	-705.14197	1000.0	-4.6500125	3.1417031	7.1800327	-12.065451	28000	-1.4901161e-08	10.340663	-0.048573583	-3.282288	5.310954	0.0068649	0.475	79.0	6.082978248596191
7	-451.9256	123.29936	-324.0515	-629.0458	1000.0	-4.2867837	2.7131953	6.8980584	-12.4149065	32000	1.8626451e-09	9.569479	-0.049837932	-2.039081	5.3245354	0.010833742	0.4885	79.0	6.829516172409058
8	-408.53052	159.59575	-155.3151	-585.2478	1000.0	-3.9038978	3.0201333	6.9397388	-12.878671	36000	-2.2351742e-08	8.130901	-0.049894627	-1.8149774	5.241508	0.010007118	0.48749998	79.0	7.5848166942596436
9	-532.2428	151.14876	-326.19968	-700.53406	1000.0	-3.8210683	3.2737556	9.732011	-11.7660265	40000	2.2351742e-08	11.031988	-0.050054714	-4.2195206	5.194745	0.011750855	0.49800003	79.0	8.316831350326538
10	-391.00623	107.40656	-277.6243	-567.85254	1000.0	-3.5674622	3.5142071	7.480721	-13.766781	44000	-9.313226e-09	7.9175186	-0.049575664	-1.6358963	5.223121	0.009590998	0.49049997	79.0	9.340699434280396
11	-483.67007	75.15626	-378.4789	-583.87744	1000.0	-3.7685766	3.3578837	7.419065	-13.124345	48000	-5.2154064e-08	9.813344	-0.050888598	-3.4105492	5.169369	0.009593555	0.48125	79.0	10.03926420211792
12	-390.36987	102.28902	-264.53925	-533.2416	1000.0	-3.7557468	3.8017406	10.950853	-13.625187	52000	-3.7252903e-09	7.889197	-0.050044335	-1.5849222	5.121298	0.009468798	0.4835	79.0	10.781999588012695
13	-235.21548	39.75564	-186.69786	-295.85333	1000.0	-2.7113364	3.6338854	8.604223	-12.968342	56000	3.7252903e-09	6.7395296	-0.049502235	-1.4615039	5.0805297	0.0077772886	0.46800002	79.0	11.79535984992981
14	-290.75867	85.17333	-209.87189	-428.6126	1000.0	-2.3624833	3.269005	7.663866	-12.498805	60000	7.450581e-09	6.574025	-0.049037054	-1.0857534	5.0834484	0.0122749	0.46875	79.0	12.520235061645508
15	-208.90918	77.24011	-139.0861	-327.77008	1000.0	-2.1461377	3.4076936	9.179525	-12.535572	64000	-9.313226e-09	6.4718947	-0.0507323	-1.1418914	5.017142	0.007466984	0.49325	79.0	13.223418712615967
16	-250.35898	100.58556	-124.22329	-383.32727	1000.0	-2.4877157	3.634105	8.705843	-12.869081	68000	7.450581e-09	7.205318	-0.051101565	-1.6778077	4.981572	0.010969011	0.49275	79.0	13.968936920166016
17	-229.25685	50.918392	-172.26584	-311.0577	1000.0	-2.044165	3.5848064	9.449874	-13.048129	72000	0.0	5.521906	-0.050329566	-1.0501357	4.93994	0.011150507	0.48299998	79.0	14.831506490707397
18	-255.39735	146.40015	-108.00277	-484.42047	1000.0	-1.959924	3.8252695	9.927379	-13.936991	76000	7.450581e-09	7.4802837	-0.050618224	-1.9932477	4.909663	0.012171667	0.49199998	79.0	15.543518781661987
19	-241.04794	144.87419	-83.38247	-431.00217	1000.0	-2.513479	3.8006146	9.888595	-15.102004	80000	2.7939677e-08	6.8208075	-0.05116442	-1.6076053	4.96464	0.005901926	0.50175	79.0	16.276861667633057
20	-226.3648	120.57076	-67.471886	-386.71436	1000.0	-1.9951152	3.614638	10.660382	-12.490955	84000	-2.9802322e-08	5.800371	-0.050824378	-1.31759	4.8559017	0.0072638355	0.48775	79.0	17.437934637069702
21	-187.5148	102.784225	-35.983715	-323.95856	1000.0	-1.5650299	3.8190856	12.354039	-12.854713	88000	-1.4901161e-08	6.048807	-0.05032668	-1.2227173	4.8531003	0.008856674	0.49175	79.0	18.15417456626892
22	-186.29153	134.8634	-16.546066	-389.29214	1000.0	-1.9467194	3.8758738	10.015635	-12.25202	92000	1.3038516e-08	6.448185	-0.051094502	-1.728094	4.7262173	0.008988471	0.5085	79.0	18.896191358566284
23	-281.90112	166.39171	-127.51139	-527.53564	1000.0	-2.2082608	3.6663344	9.911773	-14.347672	96000	7.450581e-09	6.2620735	-0.05210308	-1.493892	4.668781	0.008090143	0.50925	79.0	19.71186590194702
24	-213.40555	165.23529	-67.130554	-485.6183	1000.0	-2.255788	3.7033572	8.952165	-13.07396	100000	1.1175871e-08	5.068734	-0.049805157	-1.2090514	4.6386337	0.0066327164	0.4925	79.0	20.532022714614868
25	-293.85425	152.62354	-115.70616	-465.20074	1000.0	-2.6714153	3.5533462	11.726025	-12.336236	104000	7.450581e-09	5.4353857	-0.051692378	-1.091686	4.6258817	0.008642701	0.5155	79.0	21.258118629455566
26	-216.02278	210.41603	60.785275	-522.6337	1000.0	-1.9341207	3.9434726	12.864615	-13.397967	108000	1.8626451e-08	5.450306	-0.05048054	-1.150468	4.584088	0.010934782	0.4875	79.0	21.969984531402588
27	-194.5477	147.82407	-17.195389	-402.55838	1000.0	-1.727814	3.9096422	11.06036	-13.0545435	112000	9.313226e-09	6.0568857	-0.050720148	-1.4383672	4.6022954	0.008346839	0.5	79.0	22.97291898727417
28	-155.18173	88.5773	-43.903988	-287.18573	1000.0	-1.6521084	3.7607284	12.265666	-14.255086	116000	4.8428774e-08	5.404697	-0.04933238	-1.2234421	4.428594	0.00672611	0.47625	79.0	23.68798041343689
29	-147.3951	85.79818	-47.341522	-247.20242	1000.0	-1.420985	3.7755475	10.540768	-15.155418	120000	-1.1175871e-08	5.472171	-0.051260218	-1.2384493	4.4605556	0.009739545	0.496	79.0	24.426148176193237
30	-225.6276	217.70702	4.2925835	-557.6227	1000.0	-1.8578726	3.9519627	11.607231	-15.521064	124000	-1.4901161e-08	6.708704	-0.051288836	-2.1529937	4.3916025	0.009432226	0.48874998	79.0	25.48908019065857
