Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
34	-364.5009	73.511215	-249.71878	-439.23917	1000.0	-30.824917	8.509166	14.49007	-44.446335	140000	-2.2351742e-08	263.06732	-0.044194087	-40.891674	5.042099	0.016007567	0.20750001	19.0	52.17001175880432
35	-388.2118	51.959766	-319.61703	-464.56485	1000.0	-34.01778	6.1086917	18.149515	-45.063644	144000	2.2351742e-08	236.43756	-0.017032662	-20.72343	4.982455	0.017787937	0.21824999	6.0	53.59040403366089
36	-372.0256	94.93791	-239.89452	-476.533	1000.0	-35.13643	6.643487	4.771208	-46.227802	148000	1.1175871e-08	304.91068	-0.014855782	-32.751743	5.0565643	0.017528526	0.232	5.0	55.00047469139099
37	-361.92773	79.208885	-282.26862	-467.10962	1000.0	-33.92314	9.1148205	13.479348	-46.86385	152000	0.0	227.54645	-0.016085057	-24.654	5.003195	0.019133821	0.20925	6.0	56.449461698532104
38	-310.1562	45.559185	-237.08188	-357.21356	1000.0	-28.78384	7.087592	4.114622	-45.851128	156000	2.4214387e-08	467.54477	-0.017990764	-65.27309	4.9806166	0.016154524	0.24075	6.0	57.86650824546814
39	-326.89645	37.064903	-295.52158	-389.83813	1000.0	-30.131193	5.7775564	3.9025729	-44.74638	160000	2.2351742e-08	126.46196	-0.013657377	-21.730652	4.9953175	0.018683665	0.24075	5.0	59.28227233886719
40	-244.62888	62.21602	-164.85951	-335.0193	1000.0	-27.20528	7.127282	-2.882422	-43.770588	164000	7.450581e-09	301.20184	-0.042764496	-50.684734	5.0090337	0.015907928	0.21800001	18.0	61.0895209312439
41	-344.8835	47.645355	-263.77383	-384.00244	1000.0	-26.442759	7.2085176	3.5194433	-42.873875	168000	2.9802322e-08	196.60019	-0.021321107	-53.85147	4.958849	0.015832981	0.2165	7.0	62.53262639045715
42	-282.94113	57.249428	-212.8529	-370.03143	1000.0	-28.56929	6.6432405	8.836825	-45.32582	172000	1.1175871e-08	264.95013	-0.0467436	-33.900364	4.9605303	0.016116934	0.22500001	21.0	64.02360820770264
43	-282.3872	73.61193	-197.5888	-388.39957	1000.0	-26.384504	5.267458	8.970079	-43.630844	176000	-2.9802322e-08	196.49927	-0.046597965	-32.255806	4.9137053	0.015862586	0.22125	22.0	65.53247475624084
44	-296.84366	70.993546	-218.41444	-388.37256	1000.0	-26.529228	6.627437	-1.7680588	-39.08857	180000	-7.450581e-09	140.84537	-0.038268596	-14.634085	4.9006147	0.016946625	0.185	16.0	67.01961493492126
45	-272.2104	47.471775	-237.53706	-352.7603	1000.0	-27.322216	6.971753	1.6072358	-43.906338	184000	-5.5879354e-09	298.24597	-0.021859251	-49.206043	4.9494133	0.01596759	0.1915	7.0	68.44157862663269
46	-347.38452	60.037323	-286.16724	-441.8141	1000.0	-28.282896	6.213677	10.717778	-45.854557	188000	7.450581e-09	179.69257	-0.013330187	-24.040833	4.9431953	0.017108172	0.22725001	5.0	69.8426342010498
47	-361.7298	66.31156	-277.1944	-455.92032	1000.0	-29.57647	7.155714	4.11729	-47.182377	192000	2.0489097e-08	426.48572	-0.048407316	-83.829704	4.9311213	0.015941177	0.27425	23.0	71.3223831653595
48	-256.7522	55.374325	-177.1477	-309.33673	1000.0	-33.354103	8.445026	20.68663	-47.560547	196000	6.519258e-09	398.27734	-0.04078107	-161.06006	4.9748783	0.016103296	0.21525	19.0	72.81042289733887
49	-278.80875	85.17333	-134.36526	-354.8056	1000.0	-22.742207	7.910805	13.676677	-45.01185	200000	9.313226e-09	256.9928	-0.051772866	-37.373627	4.869276	0.015538519	0.25925	27.0	74.34872388839722
50	-302.39844	20.165392	-269.17184	-319.42053	1000.0	-25.56373	8.637588	8.730654	-43.552864	204000	7.450581e-09	220.78882	-0.048854187	-31.809399	4.872446	0.015488084	0.22025	22.0	76.14895987510681
51	-149.47292	50.28428	-86.75412	-222.90242	1000.0	-23.519543	6.3789306	4.537243	-41.096718	208000	-9.313226e-09	356.1363	-0.045567222	-137.95775	4.809622	0.015365211	0.21325	20.0	77.63795876502991
52	-289.49335	72.62846	-212.96712	-373.69623	1000.0	-17.674469	9.113712	17.111252	-39.24355	212000	-2.6077032e-08	259.55078	-0.035387427	-72.95408	4.8103013	0.017184362	0.19775	14.0	79.08272933959961
53	-294.44272	45.66292	-231.74846	-359.16754	1000.0	-26.391233	7.612556	12.357486	-40.500153	216000	-3.7252903e-09	206.0634	-0.01430542	-31.076807	4.780369	0.016017225	0.20575	6.0	80.50868034362793
54	-145.1821	84.18625	-7.9874105	-225.5123	1000.0	-25.19123	6.928528	9.00177	-43.40131	220000	2.6077032e-08	435.02954	-0.07226476	-186.35266	4.8160825	0.015192092	0.319	67.0	82.23885297775269
55	-198.51369	87.59734	-93.06249	-323.65356	1000.0	-14.246943	8.154497	17.670635	-35.80383	224000	-1.4901161e-08	229.42596	-0.046511807	-51.218895	4.8138666	0.015704948	0.225	19.0	83.72833132743835
56	-261.2696	96.76781	-109.67889	-370.58795	1000.0	-22.027672	10.297117	16.01945	-41.831646	228000	1.8626451e-08	186.74232	-0.045806136	-23.570147	4.8361053	0.015882565	0.25125	20.0	85.220055103302
57	-248.91144	38.168606	-209.68428	-293.96045	1000.0	-21.437593	10.651642	13.225683	-41.826702	232000	4.4703484e-08	189.6681	-0.016689627	-36.62012	4.7821274	0.016267333	0.24399999	6.0	86.65583395957947
58	-152.13779	114.022415	21.457964	-276.26373	1000.0	-20.574106	8.0148735	21.577642	-36.741093	236000	-1.1175871e-08	286.3207	-0.04563288	-79.29311	4.7880406	0.016832951	0.23449999	18.0	88.1124701499939
59	-245.32759	46.11647	-172.2543	-299.978	1000.0	-17.882298	9.340267	16.388474	-37.58795	240000	-2.2351742e-08	230.09283	-0.014346248	-41.621967	4.79762	0.018596783	0.2655	5.0	89.52659177780151
60	-192.76312	44.764877	-140.99287	-259.56747	1000.0	-16.746485	7.9782124	14.448996	-43.363876	244000	-2.6077032e-08	325.6628	-0.051862136	-44.86375	4.736092	0.015373593	0.25925	26.0	91.32949209213257
61	-229.24782	55.87066	-141.0438	-296.1605	1000.0	-20.946144	9.118998	12.621219	-43.224457	248000	-1.4901161e-08	242.9402	-0.015997285	-25.421822	4.785693	0.015819173	0.2305	6.0	92.76207423210144
62	-165.25488	95.03893	-52.458717	-290.3209	1000.0	-19.181168	8.171668	21.541708	-39.715115	252000	7.450581e-09	340.13016	-0.03101966	-70.6647	4.7711563	0.0154304635	0.14050001	11.0	94.18286800384521
63	-205.18434	110.070114	-71.77894	-330.4219	1000.0	-16.560907	11.844834	29.737583	-39.25497	256000	3.1664968e-08	275.99286	-0.03528692	-39.17707	4.699149	0.015577218	0.18775	15.0	95.61523914337158
64	-134.4682	70.67936	-21.604992	-213.15225	1000.0	-17.657804	10.867745	28.707035	-40.439625	260000	-1.8626451e-08	188.17941	-0.014530313	-56.456963	4.732732	0.022084286	0.24499999	5.0	97.01208710670471
65	-147.13965	47.0594	-92.450096	-194.73453	1000.0	-12.161168	9.964742	15.8928385	-35.82792	264000	2.4680048e-08	179.38763	-0.0131524075	-25.382069	4.664891	0.019325132	0.24399999	5.0	98.46701788902283
66	-187.00919	33.47422	-131.2275	-218.67328	1000.0	-13.6641	9.889842	14.532879	-32.79122	268000	-9.313226e-09	181.47272	-0.016335368	-38.15165	4.6849723	0.016602322	0.21775	6.0	99.90228009223938
67	-204.29492	98.076195	-36.28708	-274.70676	1000.0	-17.45025	7.7739043	11.775123	-33.150795	272000	-1.4901161e-08	186.55356	-0.016506253	-23.792698	4.7116547	0.014337217	0.1965	6.0	101.30084204673767
68	-170.85153	83.00439	-33.253487	-239.88173	1000.0	-18.736696	7.575463	10.121775	-35.41592	276000	-3.7252903e-09	248.40941	-0.043545924	-44.788666	4.6613693	0.01586159	0.22725	21.0	102.7547869682312
69	-78.23879	50.56482	-21.892805	-128.75371	1000.0	-13.380168	9.016016	24.111433	-34.858948	280000	1.4901161e-08	278.32736	-0.014730318	-67.169586	4.658723	0.019345827	0.1975	5.0	104.15580725669861
70	-72.07511	70.7992	-1.6289405	-177.67934	1000.0	-4.3637567	8.800008	21.403053	-33.09637	284000	7.450581e-09	306.74445	-0.016911773	-39.407516	4.6218243	0.017432958	0.283	6.0	105.90038084983826
71	-69.809586	41.554295	-11.986284	-128.28807	1000.0	-5.8639617	8.260435	20.728054	-32.43553	288000	2.6077032e-08	192.5423	-0.073995754	-26.488853	4.669875	0.015176846	0.33249998	61.0	107.56070017814636
72	-105.873856	28.83284	-75.86675	-147.98785	1000.0	-6.79212	7.4103184	22.79426	-28.25096	292000	-1.1175871e-08	202.19952	-0.040587693	-29.940296	4.6523843	0.016768467	0.21075	16.0	109.04596614837646
73	-115.69358	98.253044	-38.786747	-283.54236	1000.0	-11.305608	7.926873	14.181781	-29.175634	296000	3.7252903e-08	173.44849	-0.044187386	-47.266327	4.5923724	0.015766218	0.229	18.0	110.52938342094421
74	-22.690983	108.8427	158.43657	-114.46772	1000.0	-5.2406006	7.3781424	19.671541	-31.653574	300000	0.0	202.06943	-0.05330536	-31.36452	4.565984	0.015605992	0.28425002	28.0	112.03783321380615
75	51.74129	32.011803	84.13059	4.8077908	1000.0	-2.6408477	7.2886524	19.392876	-28.447561	304000	7.450581e-09	180.02292	-0.044547644	-69.20362	4.6210113	0.015150723	0.23425001	18.0	113.46563792228699
76	-88.15462	125.47673	67.339836	-279.2049	1000.0	-0.5527007	10.70132	21.843987	-27.740385	308000	-3.7252903e-08	291.36053	-0.060087536	-97.23277	4.5641623	0.01522786	0.28750002	31.0	114.98209595680237
77	-23.593897	64.637596	85.64222	-83.12854	1000.0	-2.6003094	6.980857	21.615696	-24.338165	312000	-7.450581e-09	205.93057	-0.049542885	-31.082497	4.493281	0.015214372	0.26025	24.0	116.46089625358582
78	-44.690598	61.420002	33.82333	-126.38273	1000.0	-4.8031816	7.928571	17.525473	-30.595993	316000	-1.4901161e-08	189.59541	-0.05902835	-48.359344	4.468131	0.015458006	0.29500002	32.0	117.93654608726501
79	82.55437	103.24437	227.88104	-18.015064	1000.0	-0.6465818	9.01311	23.709267	-28.05003	320000	2.6077032e-08	333.068	-0.016597651	-80.86886	4.442743	0.0143420845	0.20175	5.0	119.36049056053162
80	-31.305342	37.27002	18.214005	-68.005424	1000.0	3.1819496	11.512894	28.65376	-31.506641	324000	-2.0489097e-08	226.24289	-0.048003152	-65.88825	4.4746423	0.016186286	0.25024998	21.0	121.1601836681366
81	-18.242302	43.723938	27.970211	-90.10988	1000.0	-0.63679504	7.381009	20.65318	-26.007853	328000	-1.1175871e-08	233.51051	-0.048686787	-27.57663	4.3919487	0.016422322	0.26475	21.0	122.67581820487976
82	-39.60205	124.171936	129.42496	-215.4819	1000.0	-1.8555155	7.3948045	21.834557	-27.001175	332000	-2.2351742e-08	294.18732	-0.0132401865	-43.892307	4.424745	0.018384272	0.23825	5.0	124.07629919052124
83	107.73111	99.26105	175.58311	-62.77317	1000.0	-1.186217	9.047803	23.860752	-35.22807	336000	-2.6077032e-08	394.40784	-0.014155164	-175.12013	4.3782787	0.020282585	0.28375	5.0	125.52428221702576
84	-43.579594	166.32722	222.17245	-236.81773	1000.0	1.2255112	16.600859	33.952675	-33.727493	340000	-3.3527613e-08	298.51056	-0.04401394	-87.113495	4.3691583	0.015964417	0.25325	19.0	127.03725266456604
85	25.00896	29.449926	68.85937	-12.954033	1000.0	0.2867389	10.065635	33.443012	-26.054514	344000	-1.3038516e-08	164.41052	-0.032465838	-41.917473	4.3981743	0.015692856	0.16225	11.0	128.475341796875
86	3.9384117	127.35916	182.62329	-119.64133	1000.0	3.8141966	7.4507995	27.582218	-22.751083	348000	3.7252903e-09	312.09222	-0.05229271	-49.591362	4.367876	0.015582321	0.26925	26.0	129.9747669696808
87	119.94154	43.26823	163.13333	49.16662	1000.0	1.909937	9.025386	31.229803	-24.821615	352000	-7.450581e-09	310.0511	-0.04163382	-107.22252	4.372093	0.01551736	0.20300001	18.0	131.46140909194946
88	61.34253	63.661938	159.9828	-11.523837	1000.0	10.13344	9.135917	36.109127	-22.078547	356000	3.0733645e-08	371.9436	-0.06098166	-61.058285	4.361266	0.015508367	0.291	39.0	133.04416728019714
89	45.819283	37.060234	82.223526	-15.842256	1000.0	5.1110554	9.9772415	34.862373	-28.208435	360000	4.8661605e-08	324.20227	-0.04157625	-52.13967	4.333481	0.015799202	0.22725	16.0	134.523943901062
90	-32.66268	148.31601	105.26943	-259.94083	1000.0	-0.037662353	12.067224	33.220284	-30.897709	364000	-3.7252903e-09	323.76923	-0.051513508	-60.226925	4.25426	0.016398134	0.27725	20.0	136.33704710006714
91	165.13846	87.72027	252.58833	22.37062	1000.0	5.8309317	9.979591	37.157124	-24.296045	368000	2.2351742e-08	279.5865	-0.042899467	-117.51709	4.277359	0.015516542	0.2455	19.0	137.7869987487793
92	141.11017	82.9437	271.22244	43.531097	1000.0	10.396085	13.928565	38.534054	-30.61719	372000	-2.6077032e-08	177.15999	-0.04938537	-28.313667	4.2098885	0.01557683	0.254	21.0	139.26848578453064
93	105.46106	105.298	260.00226	-3.7894397	1000.0	14.915154	7.6053896	35.498898	-18.302582	376000	1.8626451e-08	338.47638	-0.013631022	-66.93363	4.1868258	0.019703986	0.227	4.0	140.687185049057
94	102.2563	79.96411	196.5605	-23.965435	1000.0	9.890772	7.583719	35.02823	-18.078762	380000	2.2351742e-08	228.23184	-0.04557493	-39.215126	4.158743	0.015650934	0.2465	18.0	142.1393256187439
95	143.82245	135.04587	290.92328	-72.45489	1000.0	6.9748344	10.654998	35.934875	-26.524593	384000	-1.6763806e-08	350.64716	-0.039718617	-143.01968	4.1810923	0.015591933	0.174	15.0	143.57330536842346
96	104.988625	60.809715	143.21751	-0.16193445	1000.0	17.20156	9.004633	38.792603	-21.706345	388000	-2.2351742e-08	301.94238	-0.042279005	-74.747375	4.14441	0.01648765	0.23475	16.0	145.0353925228119
97	100.4598	66.81605	180.32011	9.796034	1000.0	11.203248	7.9936895	39.238712	-13.298897	392000	2.9802322e-08	184.98654	-0.011224724	-29.289377	4.179842	0.021362394	0.20025	3.0	146.4351828098297
98	121.26986	80.88482	225.13083	-1.8127359	1000.0	8.51657	10.708951	31.940147	-30.477093	396000	2.2351742e-08	258.2942	-0.051470585	-40.811	4.102475	0.016292877	0.2685	25.0	147.97572994232178
99	177.41351	103.555374	262.25674	3.642315	1000.0	15.087522	8.178462	41.539288	-22.194805	400000	3.3527613e-08	399.75763	-0.04081645	-47.78024	4.1065283	0.015764426	0.21325001	16.0	149.48827815055847
100	187.93811	63.164562	254.97224	84.36497	1000.0	15.374426	8.696314	39.676815	-19.681396	404000	7.450581e-09	255.85555	-0.054138858	-41.010334	4.055317	0.016510757	0.3075	26.0	151.35659956932068
101	217.1832	13.315886	233.83656	197.67387	1000.0	18.89102	7.985562	40.35893	-13.697575	408000	1.3969839e-08	306.57208	-0.046686202	-36.64947	4.0772543	0.015803508	0.244	18.0	152.83950066566467
102	150.44092	196.11888	292.29144	-187.78098	1000.0	12.746149	14.515427	39.396084	-28.221964	412000	1.4901161e-08	278.4077	-0.0469722	-92.20322	4.044643	0.017391711	0.25925	19.0	154.28379344940186
103	96.25731	181.92567	242.8489	-208.8108	1000.0	11.760066	20.81346	44.21448	-36.78036	416000	0.0	300.44186	-0.0408324	-55.50774	3.9586384	0.0164735	0.23575	14.0	155.7376298904419
104	254.42764	186.30484	432.24078	-58.56291	1000.0	9.989515	18.321608	39.035843	-36.43628	420000	1.8626451e-08	490.757	-0.03827637	-202.61996	3.917615	0.015327125	0.22025001	14.0	157.1654133796692
105	139.0112	60.19023	216.5777	64.46233	1000.0	22.846443	20.722197	49.481365	-36.844646	424000	-2.2351742e-08	409.67804	-0.01484137	-189.86598	3.9363663	0.018882917	0.20075	5.0	158.5403242111206
106	242.77713	36.800217	300.68243	199.47284	1000.0	16.765652	8.414999	39.94185	-13.729405	428000	-2.2351742e-08	280.84564	-0.010557839	-55.8429	3.9793038	0.019381309	0.21475	4.0	159.9617793560028
107	141.51376	152.48212	328.9454	-71.12065	1000.0	16.08752	15.82765	42.50858	-30.272642	432000	1.3038516e-08	253.3284	-0.015088839	-49.720047	3.9674706	0.017050784	0.211	5.0	161.37779712677002
108	300.39096	56.3907	397.6185	260.35278	1000.0	21.006023	9.019149	43.4709	-17.929935	436000	4.0978193e-08	343.8802	-0.07121532	-99.38591	3.9362695	0.015338501	0.33925	49.0	162.94860816001892
109	253.9414	43.381298	288.68887	181.4116	1000.0	28.025778	7.599767	49.48661	-10.224839	440000	7.450581e-09	233.00713	-0.08109004	-44.405903	3.907205	0.014926292	0.37	75.0	164.7373366355896
110	319.9618	37.022533	373.61783	282.9778	1000.0	24.023516	7.001751	41.61586	-20.844213	444000	-3.7252903e-09	240.17552	-0.04486561	-49.56703	3.8221273	0.016415033	0.236	17.0	166.55000114440918
111	231.8404	113.92954	382.78793	62.36115	1000.0	28.62327	6.585083	47.79791	0.5649951	448000	8.381903e-09	352.8941	-0.014304436	-89.49613	3.8862448	0.013877656	0.18900001	4.0	167.95282912254333
112	295.10812	44.90084	360.92917	243.9055	1000.0	23.197775	9.074101	44.84457	-17.94832	452000	-4.0978193e-08	318.281	-0.026966609	-65.22601	3.8173428	0.01777895	0.1755	9.0	169.37678909301758
113	213.49944	205.15833	429.7788	-124.04847	1000.0	19.891333	17.966618	50.749435	-29.829914	456000	0.0	346.10645	-0.050254337	-90.29149	3.8446121	0.016071558	0.28325	19.0	170.88887119293213
114	281.70575	53.531483	354.52573	203.39467	1000.0	28.200832	10.802411	51.46149	-26.290709	460000	0.0	259.73486	-0.05606748	-47.85696	3.8023272	0.016074788	0.32	24.0	172.40370297431946
115	296.52805	79.56789	380.54407	169.34274	1000.0	26.08198	11.02868	45.027367	-33.037315	464000	1.8626451e-08	402.36548	-0.035772674	-50.872753	3.7550697	0.01683606	0.19375	12.0	173.82355213165283
116	251.71689	28.307308	293.86237	214.86948	1000.0	25.89074	8.1932335	47.400925	-14.147603	468000	-2.0489097e-08	218.074	-0.01764707	-43.90367	3.7745516	0.017519621	0.207	5.0	175.28521585464478
117	324.7923	73.018234	403.39484	234.813	1000.0	23.551214	6.2355847	44.411446	-5.1062245	472000	2.2351742e-08	316.84882	-0.034318596	-72.261444	3.8276951	0.01678172	0.19350001	11.0	176.74321722984314
118	386.2956	67.83297	477.8336	297.9081	1000.0	30.781958	7.818195	49.199944	1.4847945	476000	2.9802322e-08	400.35828	-0.017552579	-81.041115	3.7745519	0.014417967	0.19325	5.0	178.15348863601685
119	286.64764	79.32545	353.25998	156.02371	1000.0	34.739105	10.296109	56.997154	-8.02417	480000	5.5879354e-09	366.06137	-0.03444574	-124.40118	3.7608552	0.015434037	0.22	12.0	179.61200213432312
120	302.6289	64.97067	387.88995	233.17996	1000.0	25.894014	8.915345	51.189835	-17.628271	484000	-2.4214387e-08	362.65204	-0.06305544	-56.36077	3.7742238	0.015437314	0.31800002	30.0	181.5674753189087
121	311.2384	130.33156	453.84433	112.44528	1000.0	28.786509	9.394653	53.766705	-12.392093	488000	7.450581e-09	445.87253	-0.04245543	-57.392242	3.7272596	0.016218243	0.24499999	14.0	183.07538318634033
122	366.15784	93.68512	464.61792	213.11205	1000.0	28.42989	10.103064	57.77912	-12.771235	492000	-7.450581e-09	372.36755	-0.019974068	-75.43001	3.7326188	0.014407745	0.19075	7.0	184.46060490608215
123	334.34427	106.23127	495.06015	235.88145	1000.0	32.190826	10.180333	53.804996	-12.640728	496000	-5.9604645e-08	431.00757	-0.036551535	-58.274525	3.7090003	0.016552348	0.21625	13.0	185.89930987358093
124	303.1399	103.04304	480.1188	222.61555	1000.0	26.559113	16.737604	53.61638	-32.79044	500000	-2.2351742e-08	278.05194	-0.041786768	-44.994354	3.6686177	0.016466891	0.2415	16.0	187.3459255695343
