Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	-153.87354	81.682945	-41.557945	-255.67014	1000.0	-2.869164	3.343677	10.612057	-14.197027	52000	-1.1175871e-08	11.5098	-0.037201818	-2.13656	0.8655812	0.0038894108	0.37124997	79.0	29.508173942565918
13	-159.40617	61.08201	-101.59524	-259.6332	1000.0	-2.80827	2.8874862	9.681266	-12.862104	56000	-3.7252903e-09	10.9463625	-0.037619077	-1.8988312	0.85776645	0.009433221	0.36375	79.0	31.626110315322876
14	-199.34479	57.179688	-126.06304	-266.73013	1000.0	-2.8362334	3.0341167	10.554825	-12.985958	60000	1.3038516e-08	8.75158	-0.038741842	-1.7151879	0.85590154	0.009791061	0.39275002	79.0	33.88734436035156
15	-130.63591	62.530926	-26.351698	-192.82487	1000.0	-2.9568698	2.587719	8.377119	-12.728915	64000	2.2351742e-08	8.581726	-0.038422152	-1.9833283	0.8506045	0.0024731334	0.38825	79.0	36.13064622879028
16	-106.18869	15.741935	-90.933	-131.32825	1000.0	-1.7995908	2.6120362	7.416788	-12.1463375	68000	-3.7252903e-09	10.31501	-0.035961784	-2.0398045	0.8470648	0.0036531915	0.3505	79.0	38.38419842720032
17	-94.58656	50.59097	-55.495796	-181.2645	1000.0	-1.4871324	3.2526536	13.0456705	-15.14371	72000	-7.450581e-09	10.268768	-0.03919206	-1.8757514	0.8434401	0.0077818222	0.3825	79.0	40.56096935272217
18	-146.10161	31.98956	-98.99273	-186.02083	1000.0	-2.184292	3.0280404	8.4084425	-13.972239	76000	0.0	10.263121	-0.038073007	-2.077643	0.8370363	0.005467069	0.38825	79.0	42.83359408378601
19	-110.919205	54.99738	-56.641434	-192.17249	1000.0	-3.35808	3.4299605	12.046585	-13.230414	80000	-2.9802322e-08	11.767324	-0.04041717	-4.4530053	0.8329468	0.003669275	0.4075	79.0	45.175623178482056
20	-124.61372	50.39667	-62.612354	-175.51894	1000.0	-1.7822615	3.131539	9.477677	-14.615337	84000	1.3038516e-08	8.88373	-0.03822007	-2.1440287	0.8290298	0.007631615	0.39475	79.0	47.421982288360596
21	-79.463715	28.27557	-54.16104	-125.68343	1000.0	-1.4699606	2.9551253	12.879822	-12.933275	88000	-1.0244548e-08	9.342323	-0.03888034	-1.9523051	0.8223195	0.006145093	0.38675	79.0	49.629976749420166
22	-95.9682	67.72219	-45.751186	-212.22516	1000.0	-2.0865116	2.6572137	7.345245	-12.032459	92000	3.7252903e-09	6.0731134	-0.038727943	-1.2691927	0.8173971	0.006890459	0.394	79.0	51.77317953109741
23	-72.13272	22.769438	-39.82552	-100.52182	1000.0	-0.9262226	2.6868272	9.336528	-13.323325	96000	-1.4901161e-08	7.901347	-0.03815137	-1.6061729	0.8126411	0.008903835	0.37925	79.0	54.00324559211731
24	-78.675514	63.212242	-26.856897	-186.19969	1000.0	-1.7326964	2.4538693	10.449052	-12.766251	100000	-7.450581e-09	7.644912	-0.038626857	-2.0560777	0.80820215	0.005212139	0.39424998	79.0	56.13975286483765
25	-44.79914	22.344378	-13.40273	-69.84138	1000.0	-0.84084237	2.4156773	6.878679	-14.132785	104000	-2.7939677e-09	7.400078	-0.03856863	-1.616175	0.8010713	0.005593719	0.3885	79.0	58.242897748947144
26	-89.3076	81.03565	-24.291569	-226.12851	1000.0	-1.5505714	2.978625	8.816491	-12.704348	108000	-7.450581e-09	7.5750484	-0.036790922	-1.6196005	0.794339	0.008869873	0.37425	79.0	60.595563650131226
27	-37.725937	65.57669	13.926666	-150.12367	1000.0	-0.707792	2.3658018	9.171879	-12.153441	112000	-7.450581e-09	5.00197	-0.038896155	-1.2028558	0.7907907	0.0061445907	0.3905	79.0	62.84572124481201
28	-61.47808	86.762825	53.868435	-149.45518	1000.0	-1.7293688	3.0216947	8.974991	-11.682645	116000	-4.656613e-09	5.5610175	-0.039949432	-1.4845345	0.7865875	0.002654567	0.3995	79.0	65.05113744735718
29	27.931807	42.236046	75.768654	-39.757275	1000.0	0.4749599	2.1639972	7.546183	-9.720552	120000	-7.450581e-09	6.1064005	-0.039039876	-1.8646555	0.77886426	0.007947562	0.401	79.0	67.43958115577698
30	53.66702	18.508558	78.82629	35.27378	1000.0	0.7083671	2.389404	11.391888	-11.161901	124000	1.0244548e-08	5.2251115	-0.040459454	-1.4503877	0.7751383	0.007914218	0.412	79.0	69.6458568572998
31	-14.527659	40.14165	38.004677	-64.857994	1000.0	0.59561247	2.5530252	8.921031	-12.221543	128000	1.4901161e-08	9.013431	-0.03920722	-2.600937	0.7700035	0.0024216583	0.37675	79.0	71.66479778289795
32	7.367669	49.737732	61.723003	-73.71043	1000.0	-0.13179953	2.554304	9.048414	-11.437984	132000	-5.5879354e-09	6.832775	-0.0392339	-1.57883	0.7636322	0.0059694825	0.38625002	79.0	74.03090119361877
33	-2.818842	39.199177	24.5827	-70.50581	1000.0	-0.30117032	3.0624514	9.19085	-10.285116	136000	1.4901161e-08	6.421058	-0.040848915	-1.5902936	0.7586191	0.009768094	0.4205	79.0	76.24738931655884
34	67.17489	46.04533	115.60096	1.9905367	1000.0	0.80171746	2.4130921	12.853613	-10.760625	140000	-2.2351742e-08	6.36312	-0.04086278	-1.4892887	0.75472397	0.0055559166	0.41275	79.0	78.54653859138489
35	70.59831	45.275757	101.380264	-7.5085926	1000.0	0.81410116	2.8984218	10.848793	-11.689706	144000	-1.7695129e-08	7.251873	-0.03990817	-1.867894	0.74667984	0.006354781	0.4045	79.0	80.84539842605591
36	-97.90058	91.58046	-0.8891001	-248.24948	1000.0	-0.5154205	3.384115	9.109551	-12.940824	148000	-1.8626451e-09	10.193134	-0.039732747	-4.116879	0.74477506	0.0038581085	0.39575	79.0	83.05991721153259
37	10.477249	127.105896	140.76192	-187.70366	1000.0	-0.57056874	3.2922099	11.284588	-11.950383	152000	-7.450581e-09	8.442768	-0.04012295	-2.7865646	0.74055046	0.0055630463	0.41025	79.0	85.01611018180847
38	51.66239	89.56572	119.45447	-99.02765	1000.0	0.5954475	2.8636117	8.055854	-11.883886	156000	-1.8626451e-08	6.4102535	-0.041309413	-1.8577124	0.73696005	0.009858586	0.422	79.0	87.31395936012268
39	-87.3227	92.79342	60.52851	-196.02003	1000.0	-1.2644972	3.3435621	11.708485	-9.860981	160000	0.0	5.8541174	-0.04247413	-1.8893893	0.73433137	0.011006858	0.4495	79.0	89.58447909355164
40	59.281563	53.92367	131.00142	6.072198	1000.0	0.7659834	3.4774027	12.903105	-11.14592	164000	1.1175871e-08	7.213993	-0.04090725	-1.969037	0.7285845	0.0070182043	0.42925	79.0	91.9037446975708
41	32.076134	41.07145	99.85765	-10.586949	1000.0	0.6977214	3.3785038	13.290681	-12.896798	168000	2.2351742e-08	7.2139235	-0.040776856	-1.9858274	0.72231704	0.00929029	0.41075	79.0	94.34787344932556
42	55.458454	63.65801	140.12029	-31.214851	1000.0	0.81070673	3.220878	10.739007	-12.7443905	172000	6.519258e-09	7.1501718	-0.040671542	-2.2785954	0.7168624	0.0059727253	0.413	79.0	96.55721735954285
43	-3.2028084	127.91312	96.3012	-221.72441	1000.0	-0.1636914	3.84036	9.542542	-15.791732	176000	-1.5366822e-08	7.0130424	-0.040915564	-2.4749343	0.7104388	0.008183663	0.41875	79.0	98.7360942363739
44	-0.2334671	146.03261	165.6246	-154.57915	1000.0	-0.25234777	4.069235	10.761388	-10.525455	180000	1.8626451e-08	5.676812	-0.041688897	-2.3289862	0.70691943	0.0045848796	0.43625	79.0	100.9618010520935
45	10.042429	135.27516	162.49896	-157.7145	1000.0	0.304378	3.9864502	15.803757	-10.738567	184000	1.8626451e-09	7.4440665	-0.041427128	-2.443842	0.70159817	0.0033107877	0.42224997	79.0	103.18695449829102
46	-148.40346	52.73737	-69.79558	-204.90427	1000.0	-2.1075587	3.2018967	9.916997	-10.9549265	188000	-1.8626451e-09	5.1495047	-0.04323671	-1.5876292	0.69604295	0.00808425	0.43675	79.0	105.36644649505615
47	16.804676	182.314	208.42276	-165.88348	1000.0	-0.23941791	4.0842977	11.313521	-11.567275	192000	-2.0489097e-08	5.0479136	-0.042116567	-1.8977323	0.68898225	0.011325	0.43675	79.0	107.51260232925415
48	84.51077	75.61579	176.83006	-19.533638	1000.0	1.6681231	3.802361	12.491624	-10.934943	196000	-9.313226e-09	8.626398	-0.042479903	-2.9155214	0.6832312	0.006506277	0.42725	79.0	109.68639826774597
49	-30.986961	166.86699	210.43286	-189.97292	1000.0	-0.91841054	3.8857615	10.300266	-11.07998	200000	-3.7252903e-09	4.647273	-0.04271254	-1.7166238	0.67874664	0.010435393	0.45275	79.0	112.08839869499207
50	100.28366	152.80626	231.58844	-159.30891	1000.0	1.964925	4.218823	11.464262	-14.563953	204000	-1.4901161e-08	6.7999315	-0.041614167	-2.374534	0.67304415	0.0064400365	0.433	79.0	114.41542100906372
51	77.4407	98.81935	173.68817	-87.30459	1000.0	1.3756946	4.144206	16.712864	-13.932481	208000	-7.450581e-09	6.314315	-0.041607015	-1.7740474	0.6685426	0.010167265	0.43425	79.0	116.69198346138
52	-76.719315	130.92259	142.60301	-202.09988	1000.0	-1.4696937	3.7266893	9.350727	-8.94747	212000	-5.5879354e-09	3.7622192	-0.042915564	-0.94602615	0.66478604	0.010933927	0.4255	79.0	119.02238917350769
53	-90.05928	34.86164	-30.067837	-113.67116	1000.0	-1.8174913	3.6030285	11.678056	-12.690675	216000	0.0	4.6877904	-0.043329895	-1.5333693	0.65890867	0.008543571	0.45725	79.0	121.23995637893677
54	-28.503155	127.84037	179.50333	-169.08534	1000.0	-0.2949245	3.9421747	13.519506	-13.959197	220000	6.868504e-09	5.7665706	-0.04132865	-1.6584392	0.65162206	0.006237666	0.43625	79.0	123.45219421386719
55	99.46326	106.188095	204.57585	-76.1963	1000.0	1.493946	3.938243	13.456419	-12.271083	224000	1.7695129e-08	7.2572126	-0.040949874	-2.6851516	0.6446738	0.005816593	0.4125	79.0	125.76910257339478
56	34.047447	75.11396	154.2047	-52.809742	1000.0	0.6018731	3.8044875	11.449114	-8.233319	228000	0.0	6.0582666	-0.0424487	-1.949588	0.6409933	0.008552687	0.432	79.0	127.88185381889343
57	7.0152035	129.98622	215.03177	-103.54854	1000.0	-0.50145715	3.4874802	10.556573	-7.003985	232000	2.9802322e-08	4.0848255	-0.04342086	-1.4276955	0.63554084	0.015411958	0.43825	79.0	130.22790908813477
58	-32.93229	142.8211	211.37308	-141.27403	1000.0	-0.5829656	3.5720692	14.811691	-5.615955	236000	3.7252903e-09	3.8574739	-0.04565948	-1.0523474	0.6316926	0.0106176585	0.46125	79.0	132.4776268005371
59	-81.13256	41.710777	-19.570175	-136.9028	1000.0	-1.1166774	3.4150739	13.890491	-9.702513	240000	-3.7252903e-09	4.34285	-0.041960638	-1.507757	0.6256006	0.010148972	0.44099998	79.0	134.7567434310913
60	-76.19322	100.14582	86.76611	-176.29866	1000.0	-1.3672948	3.2928789	9.589076	-7.7234955	244000	9.313226e-10	3.7779872	-0.04452839	-1.1338776	0.62051004	0.009859579	0.45525	79.0	137.05852007865906
61	-88.040726	24.083254	-49.610897	-109.95391	1000.0	-1.5066342	3.103919	9.363686	-6.9299345	248000	-2.8871e-08	3.28092	-0.04497938	-1.0400567	0.6155336	0.0089448625	0.4755	79.0	139.177668094635
62	-48.695114	23.627867	-20.591095	-84.61364	1000.0	-1.359485	3.0046728	9.941249	-7.006274	252000	1.4901161e-08	3.661427	-0.04450217	-1.1231568	0.6073127	0.008018126	0.453	79.0	141.29679703712463
63	-47.696785	83.07562	85.09431	-124.54475	1000.0	-1.1251214	3.1062007	12.619263	-6.751931	256000	3.7252903e-09	2.9850762	-0.044903606	-0.74968517	0.6005441	0.009756156	0.4515	79.0	143.49569034576416
64	105.46625	122.530396	261.72272	-81.20611	1000.0	2.0050468	4.2389774	11.801722	-7.1075897	260000	-2.6077032e-08	5.3416367	-0.044313647	-1.966573	0.5935715	0.0056087095	0.44924998	79.0	145.69289016723633
65	63.9119	83.10746	204.85272	-8.734563	1000.0	1.1745297	3.8013628	15.860182	-6.1192055	264000	-1.4901161e-08	5.016077	-0.04313129	-1.7044466	0.58694154	0.0066791857	0.44725	79.0	147.90402698516846
66	-51.571922	25.189997	-16.43406	-85.2593	1000.0	-0.6812036	2.994221	11.4385395	-12.077775	268000	-8.381903e-09	6.315731	-0.040718824	-2.4599333	0.5806066	0.004012223	0.43275	79.0	149.96091079711914
67	2.5073838	41.37544	68.24187	-42.690346	1000.0	-0.25470817	3.2148674	10.378832	-10.867148	272000	-1.3969839e-08	4.451946	-0.045208078	-1.7884598	0.57222724	0.013278906	0.473	79.0	152.1318016052246
68	54.156693	67.79272	132.49222	-50.024895	1000.0	0.6680343	3.2673807	12.8815975	-11.529955	276000	-3.7252903e-09	6.070954	-0.04476387	-2.333219	0.56401974	0.012339486	0.47025	79.0	154.39530396461487
69	90.18436	89.70359	209.68793	-12.706876	1000.0	1.3602467	3.7988405	16.178944	-11.026453	280000	-9.778887e-09	6.1490936	-0.04278773	-2.2621708	0.5564221	0.009502631	0.45825	79.0	156.59948754310608
70	45.878265	34.889053	100.14774	2.8832028	1000.0	0.4068081	3.1786528	16.557346	-12.944025	284000	-5.5879354e-09	4.393277	-0.042971298	-1.5528177	0.55241823	0.0075903703	0.455	79.0	158.80315971374512
71	44.494102	86.991776	166.09857	-44.512016	1000.0	0.73978704	3.076356	16.378098	-10.738425	288000	7.450581e-09	5.7772064	-0.044363134	-2.5086346	0.54749787	0.010253818	0.48925	79.0	161.04057502746582
72	32.079933	117.11064	233.60635	-53.889915	1000.0	0.5808465	3.4023957	12.339273	-9.32969	292000	1.4901161e-08	4.1026125	-0.045558035	-1.4703467	0.54058427	0.014253013	0.4705	79.0	163.27073860168457
73	39.01999	26.477085	82.79738	15.515483	1000.0	0.21931125	3.3106084	15.586112	-5.2953906	296000	1.3969839e-08	3.456851	-0.045252014	-1.0023099	0.532676	0.0073072873	0.456	79.0	165.69778037071228
74	110.597565	113.62548	264.21127	-13.181948	1000.0	2.1458216	3.969431	13.372579	-9.855198	300000	-7.450581e-09	6.9567027	-0.042762473	-2.5735385	0.5285586	0.0050273607	0.455	79.0	167.99725127220154
75	101.14053	104.89278	225.07198	-20.12427	1000.0	1.4339206	3.4249618	13.059781	-9.497805	304000	-1.6763806e-08	5.6218357	-0.044437543	-2.1317704	0.52520084	0.00971581	0.46600002	79.0	170.24054503440857
76	137.37793	113.84109	252.17798	-5.1493773	1000.0	1.8973559	3.8350785	17.82273	-5.1811004	308000	2.3283064e-09	3.9611638	-0.046198692	-1.5131232	0.5208728	0.012831371	0.48025	79.0	172.4399049282074
77	103.26573	47.647007	166.76811	48.55521	1000.0	1.6798328	3.43215	12.840024	-4.947681	312000	-3.7252903e-09	3.9270954	-0.045830373	-1.1346877	0.5152938	0.008993711	0.46475	79.0	174.64174818992615
78	96.6909	64.346	174.70125	-3.5437906	1000.0	1.5470918	3.3314106	13.864185	-4.404853	316000	-1.8626451e-08	3.5064461	-0.045085926	-0.7883636	0.50924253	0.010011237	0.46475	79.0	176.81331062316895
79	52.278084	38.46585	100.53243	-7.111896	1000.0	0.7347935	2.8590095	14.320996	-8.238602	320000	-1.1175871e-08	5.1810713	-0.042946212	-2.397461	0.5034306	0.0055002645	0.458	79.0	179.07167434692383
80	59.391777	27.864506	89.93507	14.258746	1000.0	1.053395	2.6818774	13.678116	-11.386917	324000	0.0	3.4812992	-0.04486567	-1.2172697	0.49687985	0.009311445	0.463	79.0	181.2720181941986
81	199.65018	168.67348	377.34296	13.102011	1000.0	2.9767547	3.6876805	16.896147	-8.549434	328000	3.7252903e-09	5.3890305	-0.044216763	-2.4631972	0.48907506	0.010019126	0.47075	79.0	183.64495205879211
82	164.70366	45.96547	227.08409	104.03087	1000.0	2.4241421	3.49696	15.566386	-5.8199263	332000	3.7252903e-09	5.685989	-0.046550296	-1.9858044	0.48145065	0.0040012877	0.47575	79.0	185.90099215507507
83	75.77047	26.07374	118.727646	49.355026	1000.0	1.344871	2.3527622	13.1760235	-8.119915	336000	-7.450581e-09	3.6343162	-0.047015764	-1.0370569	0.47332177	0.008388348	0.48	79.0	187.8796944618225
84	124.53676	15.946402	151.15363	109.516495	1000.0	1.9167222	3.313182	14.479747	-10.9815645	340000	1.4901161e-08	6.4740973	-0.045098945	-2.6800063	0.46568763	0.006320825	0.465	79.0	190.0081479549408
85	128.05934	49.929214	184.97247	72.99022	1000.0	2.1309643	2.8431578	17.533028	-10.037945	344000	2.7939677e-09	4.586373	-0.045386598	-1.936877	0.45676398	0.0073485626	0.47	79.0	192.28634810447693
86	144.9772	43.315372	216.28766	102.26831	1000.0	2.1646845	2.4878016	16.317986	-5.830302	348000	1.8626451e-09	3.9060707	-0.046884757	-1.2557143	0.44911486	0.010602595	0.47825	79.0	194.57415080070496
87	241.30186	111.129395	344.62823	53.79182	1000.0	3.9204931	3.8213336	21.070019	-9.36699	352000	7.450581e-09	6.8606024	-0.045971602	-2.6678653	0.4420287	0.012581228	0.47725	79.0	196.81739687919617
88	196.66342	28.886877	242.22514	171.09346	1000.0	2.8994691	2.884618	15.373303	-4.603444	356000	-7.450581e-09	3.402473	-0.046138994	-1.1297069	0.4346418	0.0101772705	0.46675003	79.0	199.118558883667
89	220.23691	33.696724	274.62143	185.21579	1000.0	3.5146978	3.289374	18.309801	-9.038722	360000	1.8626451e-09	4.9244833	-0.044423625	-1.9715099	0.427659	0.0072935955	0.45525	79.0	201.30859208106995
90	199.45757	53.674194	291.61804	161.27112	1000.0	3.5121896	3.1276698	18.604366	-8.755262	364000	1.4901161e-08	4.9174013	-0.047827654	-1.617367	0.42165744	0.008078386	0.48925	79.0	203.56188893318176
91	193.904	57.912018	291.26337	141.5132	1000.0	3.15849	2.616655	13.333165	-5.3958874	368000	-3.1664968e-08	3.1019087	-0.046859875	-0.85565335	0.41131228	0.010784494	0.4845	79.0	205.73593187332153
92	209.69138	24.313148	234.7893	177.93495	1000.0	2.8773692	2.0666106	15.254873	-5.9484615	372000	1.8626451e-09	2.962706	-0.04443859	-0.9307636	0.402939	0.006991751	0.43	79.0	208.08826899528503
93	224.62381	42.87517	283.19647	162.40053	1000.0	3.590481	2.5433948	18.304276	-4.689266	376000	0.0	4.5491514	-0.04687541	-1.318764	0.39829016	0.0073233508	0.47800002	79.0	210.3470962047577
94	242.54063	47.08353	323.34647	208.08453	1000.0	3.965142	2.6216671	17.763851	-6.0906215	380000	5.355105e-09	3.6887403	-0.046768628	-1.3110603	0.3894624	0.012359984	0.466	79.0	212.55130672454834
95	231.461	81.911896	364.7005	153.854	1000.0	4.0737157	2.3424058	12.961014	-4.777629	384000	1.6763806e-08	4.22994	-0.04577455	-1.1785295	0.38346258	0.006439062	0.45425	79.0	214.7234010696411
96	267.06277	32.114555	312.7101	234.69	1000.0	3.9288492	2.7219002	18.397278	-7.756857	388000	1.4901161e-08	4.884085	-0.047126222	-1.8964088	0.37604937	0.007970565	0.478	79.0	216.87646508216858
97	265.63898	53.382217	352.37836	210.6445	1000.0	4.7684445	3.2381089	18.397224	-3.7786233	392000	-1.1175871e-08	4.635682	-0.045762505	-1.6059818	0.36999643	0.0063180337	0.4705	79.0	219.21786546707153
98	295.17987	21.021097	314.57626	264.01578	1000.0	4.308343	2.9055738	17.650059	-3.4846873	396000	5.5879354e-09	5.624743	-0.044887766	-2.220466	0.35997266	0.0057873223	0.45625	79.0	221.67084097862244
99	282.66858	20.644028	299.1661	247.93956	1000.0	4.8491406	2.4530666	15.669764	-2.7104604	400000	-1.4901161e-08	3.8914294	-0.0462442	-1.399659	0.35442677	0.008346913	0.463	79.0	223.94511198997498
100	302.58997	17.655392	323.55157	276.89804	1000.0	4.7905116	1.9876729	15.451332	-6.256089	404000	1.8626451e-08	4.1879663	-0.044845596	-1.4989334	0.3492015	0.0110201035	0.4615	79.0	226.1343810558319
101	310.5166	38.016865	375.46448	278.65076	1000.0	5.2441387	2.6187294	19.492296	-5.3218226	408000	-1.8626451e-08	3.7803178	-0.045418736	-1.3056934	0.33924374	0.010085629	0.463	79.0	228.35463333129883
102	327.97028	17.120802	355.53702	310.4704	1000.0	5.039273	1.9522858	15.794273	-1.4946644	412000	3.7252903e-09	3.8159955	-0.045331568	-1.2189183	0.33476433	0.007094792	0.475	79.0	230.51426482200623
103	341.10226	26.15396	362.07697	296.30896	1000.0	6.151793	2.8282163	19.986542	-4.783119	416000	-7.450581e-09	4.2806625	-0.046091743	-1.863657	0.3282002	0.0040167337	0.46225	79.0	232.71654605865479
104	352.8672	106.94948	532.50916	267.4134	1000.0	6.007695	2.8660343	20.75669	-6.9987164	420000	-1.8626451e-08	8.226618	-0.04505997	-4.041422	0.32052433	0.0064625205	0.4745	79.0	234.97799563407898
105	329.5743	30.465841	366.67075	282.31726	1000.0	5.1079435	2.428305	15.60497	-9.01826	424000	-9.313226e-10	4.6075306	-0.045661803	-1.5297593	0.31425342	0.0069498504	0.46225	79.0	237.28569221496582
106	354.3075	22.127493	377.6047	327.66107	1000.0	5.8265386	2.3512712	20.786627	-4.80117	428000	3.7252903e-09	4.4473753	-0.046330377	-1.2946756	0.30528513	0.009429917	0.467	79.0	239.52278470993042
107	341.8118	14.043697	364.48038	327.5235	1000.0	5.723418	1.9369719	15.379526	-1.8670869	432000	-2.7241185e-08	3.309939	-0.04598224	-0.78436416	0.29783872	0.00988077	0.4655	79.0	241.79277229309082
108	370.6972	47.23134	442.47388	316.66916	1000.0	5.98511	2.3124974	19.159082	-1.8316588	436000	1.8626451e-09	4.661991	-0.046161607	-1.6954601	0.2900522	0.009098554	0.487	79.0	243.90596771240234
109	372.8506	3.5116374	376.46246	369.166	1000.0	6.151964	2.0764942	15.012443	-3.4649813	440000	3.8649887e-08	3.6870341	-0.045820035	-1.1727989	0.28211406	0.0070513515	0.46625	79.0	246.26105308532715
110	388.65878	25.24922	415.02725	352.24835	1000.0	6.299401	1.8126905	15.839101	-2.0576117	444000	1.0244548e-08	3.8317091	-0.045875326	-0.9011719	0.27080178	0.008358613	0.453	79.0	248.49054598808289
111	413.99045	18.668222	439.89096	390.2963	1000.0	6.73968	1.8996544	14.911349	-2.33522	448000	-1.3038516e-08	4.1395655	-0.047480285	-0.964008	0.26535994	0.0086799385	0.477	79.0	250.72324013710022
112	417.03284	22.285389	450.7562	388.1434	1000.0	6.8592267	2.2331557	21.358515	-5.160903	452000	1.1175871e-08	4.389497	-0.04697605	-1.4010272	0.25719607	0.007905094	0.472	79.0	253.0194182395935
113	416.6588	16.210249	430.93445	390.06567	1000.0	7.127927	2.3316467	16.949915	-2.7772224	456000	1.1175871e-08	4.5360727	-0.04697544	-1.4137062	0.25173873	0.00685382	0.47149998	79.0	255.09417009353638
114	407.44934	26.415607	443.8509	369.30307	1000.0	6.959154	2.12343	16.505375	-3.943987	460000	1.8626451e-08	4.373463	-0.04603681	-1.4970009	0.24359226	0.012008302	0.475	79.0	257.44763135910034
115	486.6345	52.094227	543.9201	412.18414	1000.0	7.2792697	2.220327	16.765816	-7.2257094	464000	-1.8626451e-08	4.9765844	-0.04664684	-2.2447314	0.23575908	0.00874002	0.476	79.0	259.71592140197754
116	456.82703	27.852043	502.63	427.39905	1000.0	7.935025	2.0710816	17.569431	0.25145268	468000	1.0244548e-08	4.368721	-0.045809872	-1.3692452	0.22641349	0.0077922083	0.45325	79.0	262.06841135025024
117	462.47668	50.126816	536.86255	412.79694	1000.0	7.593051	2.0051603	17.418047	-6.0929832	472000	-2.4214387e-08	4.329185	-0.045398682	-1.7224288	0.22192904	0.009791028	0.47675002	79.0	264.3836679458618
118	498.3579	28.228485	531.0829	454.86154	1000.0	8.028547	2.1021273	17.752855	-1.4994632	476000	-1.1175871e-08	4.267456	-0.045785546	-1.1769199	0.21492752	0.0104076015	0.46375	79.0	266.75726556777954
119	511.18286	14.764526	531.46844	491.5562	1000.0	8.631238	2.5514908	25.318596	-4.754217	480000	-9.313226e-10	5.4049196	-0.04621219	-2.3929627	0.20737183	0.00948393	0.475	79.0	268.9411051273346
120	489.90384	33.643997	547.60034	463.8087	1000.0	8.3693285	1.973685	19.089096	-5.0064774	484000	-2.4214387e-08	4.6810184	-0.044006407	-1.5731515	0.20093977	0.004202408	0.45424998	79.0	271.07282757759094
121	502.19724	42.360336	540.22205	431.27316	1000.0	8.239002	2.2432895	17.053976	-6.4661884	488000	7.450581e-09	4.4811783	-0.04436519	-1.2429845	0.19151641	0.0055985493	0.463	79.0	273.2692506313324
