Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-371.17636	58.05125	-284.9562	-433.77054	1000.0	0.083640434	0.24737361	0.70126027	-0.6236926	4000	-7.0780516e-08	1416.3	-0.016381806	-413.1925	0.91893864	0.017224643	0.100999996	5.0	1.321082353591919
1	-322.31793	52.441868	-241.35597	-380.4088	1000.0	-7.337832	1.4007921	-0.6446506	-9.297754	8000	-4.284084e-08	802.3213	-0.014268367	-310.79187	0.9179414	0.016157702	0.09175	6.0	2.618913173675537
2	-267.79666	109.8495	-156.06819	-438.782	1000.0	-15.731578	0.62069416	-5.2489405	-16.082594	12000	-2.6077032e-08	489.64346	-0.0118549615	-72.96988	0.9170855	0.016121423	0.0725	6.0	3.89201021194458
3	-251.83322	22.233236	-218.44244	-279.42615	1000.0	-19.5947	1.2703912	3.0169544	-19.981052	16000	-7.450581e-09	192.4329	-0.01160779	-29.44007	0.91620165	0.015124768	0.09200001	7.0	4.946146488189697
4	-243.95657	47.21245	-173.93787	-293.8466	1000.0	-21.414074	2.858308	20.646435	-22.46877	20000	-1.1175871e-08	221.7474	-0.01645957	-20.405611	0.91478	0.01981724	0.09725	7.0	6.07038140296936
5	-183.20743	52.37895	-106.4978	-253.3883	1000.0	-21.051094	4.944728	11.796178	-23.71642	24000	-3.7252903e-09	128.01024	-0.010839136	-49.623116	0.9132795	0.01673929	0.114	9.0	7.3804931640625
6	-263.9599	28.130623	-225.68956	-301.05212	1000.0	-21.157146	7.155128	22.327631	-24.76678	28000	-1.4901161e-08	126.77258	-0.017303014	-42.9543	0.9120348	0.017571216	0.13975	9.0	8.650141716003418
7	-256.27365	26.368074	-234.76831	-301.36606	1000.0	-24.714643	5.4991484	10.885798	-27.270994	32000	7.450581e-09	80.58249	-0.00987678	-14.048242	0.9111976	0.015946642	0.081250004	8.0	9.896045684814453
8	-207.58228	88.88824	-57.636837	-276.91632	1000.0	-24.967657	5.887598	9.446391	-28.346296	36000	5.2154064e-08	135.50494	-0.015078739	-27.246819	0.91064304	0.017613484	0.10725	7.0	11.15328574180603
9	-217.65147	28.30704	-189.01015	-260.22626	1000.0	-22.867126	6.926209	8.022945	-28.014198	40000	2.6077032e-08	77.61325	-0.010709739	-15.159057	0.91021615	0.017462272	0.08225	9.0	12.412785530090332
10	-224.19861	30.633678	-181.49112	-261.51132	1000.0	-23.624226	5.3183227	8.811324	-27.520191	44000	1.6763806e-08	64.04701	-0.014343733	-10.760092	0.9085143	0.017476598	0.10975	9.0	13.682125329971313
11	-267.5686	32.651794	-229.2661	-319.13376	1000.0	-25.917446	3.9406466	5.2368	-27.846716	48000	1.1175871e-08	42.50445	-0.016502285	-9.727441	0.90637213	0.018945348	0.08775	7.0	14.935636281967163
12	-243.2832	27.943981	-201.30325	-274.3269	1000.0	-26.62589	5.483042	18.403753	-28.768133	52000	-1.5832484e-08	64.88965	-0.011715849	-17.417458	0.9047578	0.016961236	0.09825	8.0	16.209218978881836
13	-227.30316	21.16132	-193.78078	-247.24458	1000.0	-24.713612	4.438409	10.619631	-27.781199	56000	-2.2351742e-08	82.56052	-0.013839138	-18.227234	0.9032417	0.016739571	0.132	9.0	17.49682116508484
14	-194.5997	47.16416	-128.93372	-262.30283	1000.0	-22.530083	5.3402934	14.433592	-26.911171	60000	-5.5879354e-09	87.18138	-0.012835526	-22.017942	0.9023855	0.015494977	0.11475	8.0	18.796638250350952
15	-192.86508	59.88659	-125.58824	-280.9978	1000.0	-19.713232	5.0708327	11.515983	-25.579905	64000	-3.7252903e-09	208.02193	-0.013706258	-57.046093	0.90127504	0.015382605	0.05675	6.0	20.055989980697632
16	-219.40518	30.994272	-180.19849	-267.04773	1000.0	-18.83809	8.2876425	24.841013	-26.650362	68000	-3.7252903e-09	104.61337	-0.008370427	-33.53013	0.900382	0.015889633	0.07225	6.0	21.305755615234375
17	-208.28168	25.060856	-165.78377	-227.50122	1000.0	-23.63551	3.907201	16.32236	-27.292122	72000	-7.450581e-09	53.034653	-0.0112531455	-15.714058	0.8996963	0.016353589	0.09325	7.0	22.62948441505432
18	-204.13336	20.831419	-180.95746	-231.70044	1000.0	-19.829765	6.0329146	21.563345	-26.726122	76000	0.0	85.39589	-0.01028965	-23.778706	0.8983011	0.016391397	0.122499995	9.0	23.957159280776978
19	-218.02695	27.644537	-190.33945	-262.47354	1000.0	-22.471844	3.1667373	3.5145566	-26.187416	80000	-2.6077032e-08	55.48619	-0.016662307	-9.769531	0.8963971	0.015857404	0.086500004	8.0	24.900017499923706
20	-205.53802	29.952244	-171.09644	-241.29126	1000.0	-21.71968	2.9734046	9.846451	-26.838423	84000	0.0	114.65035	-0.011742661	-29.826626	0.8946097	0.01917338	0.10575	7.0	26.21335792541504
21	-213.41748	55.105618	-123.42643	-270.42758	1000.0	-22.010307	5.3837557	19.186325	-27.065578	88000	7.450581e-09	108.06891	-0.01475774	-20.333687	0.89306974	0.018042073	0.121999994	8.0	27.483052730560303
22	-155.6876	22.429932	-123.16208	-184.38098	1000.0	-22.49511	4.6520047	22.795773	-27.417799	92000	-9.313226e-10	85.364006	-0.013271919	-44.162823	0.89178985	0.017905781	0.0815	6.0	28.82330346107483
23	-198.52231	32.096394	-156.99437	-243.08783	1000.0	-16.20096	5.162893	12.184257	-24.868664	96000	-1.1175871e-08	123.412155	-0.010759686	-31.091082	0.89085615	0.016694387	0.0965	9.0	30.10502815246582
24	-187.31024	32.435696	-138.08568	-219.436	1000.0	-18.620796	2.7726696	12.434834	-25.562456	100000	-9.313226e-09	43.61648	-0.01402941	-7.505344	0.88928765	0.016878637	0.12799999	9.0	31.380704641342163
25	-202.03888	31.501257	-149.02855	-229.33156	1000.0	-18.560308	2.359914	4.989935	-25.987131	104000	-1.4901161e-08	50.98253	-0.013165489	-10.210161	0.8878495	0.018931482	0.09	8.0	32.67681956291199
26	-166.4591	22.329361	-130.34207	-190.05267	1000.0	-19.690321	4.032292	15.89014	-26.281572	108000	3.7252903e-09	74.52078	-0.013034598	-17.491074	0.8862218	0.015245253	0.08325	7.0	33.9445538520813
27	-184.36601	72.204216	-115.628456	-294.9861	1000.0	-18.648785	3.4836605	12.605697	-25.591274	112000	7.450581e-09	117.741486	-0.011410475	-19.931053	0.884355	0.016562514	0.079	7.0	35.212300539016724
28	-133.51404	33.629726	-81.030136	-173.60248	1000.0	-18.283571	3.8933747	22.868288	-26.79532	116000	3.7252903e-09	92.57147	-0.011863002	-27.10553	0.8824585	0.018759593	0.060500003	6.0	36.51121711730957
29	-164.04565	24.35546	-135.2926	-198.87022	1000.0	-14.617475	4.1528444	14.9345455	-25.709177	120000	-3.7252903e-09	68.07048	-0.01396951	-18.80866	0.88111717	0.018667823	0.1025	6.0	37.882917642593384
30	-146.8923	65.769005	-86.81367	-249.67366	1000.0	-16.439903	3.5135283	17.293962	-25.682196	124000	-1.4901161e-08	121.64981	-0.0113940295	-29.81914	0.87999636	0.015015328	0.1285	9.0	39.131523847579956
31	-167.55817	57.04339	-94.73845	-233.76839	1000.0	-13.95651	2.9433103	-0.23047258	-24.88451	128000	5.5879354e-09	85.12022	-0.0115978215	-13.034351	0.8784602	0.016283864	0.0825	7.0	40.41112923622131
32	-137.41911	53.44675	-82.62716	-206.1251	1000.0	-15.812651	3.1796687	11.277536	-26.149391	132000	-7.450581e-09	97.74167	-0.013259953	-15.553771	0.8773044	0.017210148	0.09675	7.0	41.698898792266846
33	-137.17471	51.470478	-75.34596	-216.46083	1000.0	-13.695771	3.7480645	21.135174	-24.974092	136000	-3.7252903e-09	125.98611	-0.0114913825	-17.857038	0.87638015	0.015616896	0.10275	8.0	42.72244143486023
34	-96.22036	71.66785	6.645509	-177.81424	1000.0	-13.710264	4.0097494	14.61607	-26.435884	140000	-2.9802322e-08	151.07652	-0.012782443	-46.00058	0.87478876	0.016077867	0.113749996	8.0	43.94113516807556
35	-99.90352	50.4085	-13.814102	-136.88243	1000.0	-11.74375	4.494626	17.592955	-25.540216	144000	-7.450581e-09	90.220535	-0.012221746	-23.55819	0.87286896	0.015225374	0.111250006	8.0	45.239813566207886
36	-80.75041	13.714758	-61.75964	-99.20621	1000.0	-8.576206	6.6800613	24.004307	-23.981213	148000	1.4901161e-08	128.6731	-0.012686012	-23.584717	0.8707191	0.017443387	0.102249995	7.0	46.518306732177734
37	-85.10936	26.940136	-51.744	-126.063126	1000.0	-8.740532	3.3768477	13.276367	-23.282555	152000	7.450581e-09	45.98352	-0.014736779	-9.926792	0.86889887	0.016405612	0.12975	10.0	47.73680377006531
38	-131.7284	88.217026	-15.31169	-241.95438	1000.0	-7.7227287	5.4763165	16.485125	-23.781977	156000	-1.4901161e-08	304.98282	-0.012759399	-106.90645	0.86609685	0.0167992	0.125	9.0	48.98593521118164
39	-122.4353	83.9682	-50.25612	-261.20227	1000.0	-11.151086	6.200537	22.452179	-27.774672	160000	0.0	199.66156	-0.014830999	-40.643658	0.8640511	0.018465053	0.08675	8.0	50.27830100059509
40	-99.679214	44.62606	-59.326904	-174.7216	1000.0	-8.982748	5.1661696	13.507155	-27.791786	164000	-7.450581e-09	120.44862	-0.009648655	-23.3673	0.86255354	0.015793908	0.114750005	8.0	51.5379683971405
41	-169.38876	27.706873	-124.32611	-199.88249	1000.0	-10.290158	7.2136507	15.831436	-28.298134	168000	7.450581e-09	137.22981	-0.01571149	-42.305367	0.86103994	0.017633945	0.121	8.0	52.8094699382782
42	-29.6605	88.796074	52.735615	-178.64923	1000.0	-12.504371	4.7095942	11.987025	-29.094175	172000	1.4901161e-08	227.44937	-0.010777227	-133.90097	0.85930645	0.015986493	0.091749996	7.0	54.09673190116882
43	-78.39294	58.709198	-11.395302	-155.25417	1000.0	-4.3267217	5.0798345	19.718626	-27.117956	176000	3.7252903e-09	202.70566	-0.014880283	-57.27722	0.8578023	0.016136896	0.117	7.0	55.38476800918579
44	-92.62406	64.96735	-21.519829	-188.4642	1000.0	-7.323581	5.60858	19.355207	-27.328999	180000	7.450581e-09	126.82748	-0.0127560105	-27.899712	0.8564106	0.017000247	0.10525	8.0	56.65630841255188
45	-48.756676	23.774593	-18.586102	-83.194244	1000.0	-6.414694	4.906286	21.143919	-28.80386	184000	1.2572855e-08	115.75902	-0.01703431	-49.71978	0.8551324	0.016045518	0.15525	7.0	57.96715044975281
46	-64.200615	77.37655	37.972904	-177.9849	1000.0	-5.065668	4.3810434	18.712011	-26.523348	188000	2.9802322e-08	194.92282	-0.011346234	-67.98561	0.8541255	0.017440125	0.091	6.0	59.32090950012207
47	-90.1358	113.558395	-8.532948	-285.47562	1000.0	-4.814649	6.4875283	20.5403	-27.389854	192000	0.0	192.50085	-0.011780437	-54.468746	0.85319614	0.016862072	0.087	8.0	60.59161877632141
48	-16.174034	55.386448	42.344383	-106.98347	1000.0	-6.1498446	8.084213	13.1335945	-32.17371	196000	0.0	157.15263	-0.011227693	-59.03643	0.85169435	0.018190425	0.074750006	6.0	61.78070855140686
49	17.087017	29.022112	62.2272	-16.109476	1000.0	-1.3891075	6.2288837	24.131212	-31.004696	200000	5.355105e-09	147.99017	-0.0153458975	-39.523964	0.8499203	0.019321708	0.115499996	7.0	62.79787516593933
50	-167.92665	44.14247	-120.12415	-213.9734	1000.0	-2.5718384	9.445637	22.721361	-30.045588	204000	1.6763806e-08	445.4405	-0.010308755	-241.95982	0.8475346	0.017861515	0.10525	7.0	64.07490873336792
51	-16.249844	83.47513	69.41794	-123.745316	1000.0	-9.491429	9.0745	11.29265	-33.42971	208000	2.6077032e-08	231.6526	-0.0101689175	-107.33237	0.8455602	0.018217899	0.05675	7.0	65.29327178001404
52	-6.9227753	27.807537	37.466343	-38.31419	1000.0	-1.3005445	5.6111126	25.782677	-29.784388	212000	0.0	123.621956	-0.012062134	-24.941332	0.8438605	0.016391924	0.0665	7.0	66.53114938735962
53	-14.490759	52.905624	42.58332	-97.51587	1000.0	-1.4713124	5.5120425	25.50025	-29.178267	216000	7.450581e-09	215.96968	-0.014685967	-62.59672	0.8420003	0.016195016	0.1385	8.0	67.79658365249634
54	-21.422182	63.735462	46.855804	-111.275345	1000.0	0.8277985	7.5360107	24.607822	-30.210741	220000	-1.1175871e-08	212.73398	-0.0104972515	-47.49688	0.8401354	0.01794092	0.1285	8.0	69.02070689201355
55	-28.231089	63.569862	53.64834	-105.45315	1000.0	-1.553674	4.882773	20.497293	-30.673773	224000	2.9802322e-08	109.69154	-0.016805373	-19.124725	0.8387113	0.018222796	0.10425	8.0	70.38943004608154
56	-28.852016	18.904861	-5.85816	-56.972572	1000.0	-1.3749413	8.816898	27.151018	-31.598616	228000	-1.3038516e-08	220.25612	-0.011508068	-39.825447	0.83705527	0.017450238	0.10825	7.0	71.66297125816345
57	19.300085	41.762905	80.601616	-24.248524	1000.0	-1.6318301	5.090603	20.245897	-26.292236	232000	-1.4901161e-08	133.0611	-0.013370457	-29.999748	0.8355145	0.015954237	0.123	9.0	72.86234617233276
58	25.17501	40.872852	67.560104	-33.157894	1000.0	0.3090149	6.4807673	25.09867	-25.680334	236000	-2.0489097e-08	177.38751	-0.013139297	-24.656275	0.8336517	0.015743786	0.08775	7.0	74.09089493751526
59	19.770306	103.9539	101.66705	-154.59763	1000.0	1.902343	6.660446	27.897669	-25.813927	240000	2.2351742e-08	232.10606	-0.012230726	-66.74427	0.8322112	0.01661376	0.066	6.0	75.36476421356201
60	-61.408295	114.83094	105.46763	-169.9311	1000.0	-2.403128	12.227582	32.54786	-33.73974	244000	1.4901161e-08	320.29767	-0.008616775	-144.16174	0.83072126	0.017812436	0.082	6.0	76.76045799255371
61	48.0341	17.257885	68.9986	28.333855	1000.0	-3.3425634	9.5244055	24.36305	-34.37395	248000	2.9802322e-08	335.48346	-0.009489549	-142.7719	0.82930243	0.01717177	0.09075	8.0	78.01063942909241
62	48.0587	31.662617	87.77811	14.295431	1000.0	4.270467	3.5858672	21.80716	-28.605408	252000	-7.450581e-09	96.03825	-0.0175349	-16.898287	0.8276751	0.016456671	0.10250001	7.0	79.31507301330566
63	51.36389	41.012276	99.94149	5.4130754	1000.0	4.9713173	6.4335346	28.050497	-26.226374	256000	-7.450581e-09	118.64101	-0.011656543	-19.000946	0.8266814	0.01902088	0.11475	6.0	80.56136751174927
64	96.745346	20.67902	130.68187	79.021385	1000.0	4.572659	4.5847154	23.555592	-27.6926	260000	2.7939677e-09	92.120636	-0.009801327	-27.546513	0.8258211	0.015068648	0.063	5.0	81.5826678276062
65	64.37392	69.51405	125.39695	-47.090252	1000.0	8.547348	5.5509214	30.030863	-26.423954	264000	1.8626451e-08	178.3826	-0.0070616147	-34.575665	0.8248257	0.017837021	0.076500006	5.0	82.80750846862793
66	42.617752	40.500633	89.349144	-14.448009	1000.0	6.47609	6.639013	31.209879	-27.517843	268000	7.450581e-09	127.68473	-0.010346155	-30.23811	0.8237036	0.01736904	0.12650001	8.0	84.06463766098022
67	64.74238	78.171936	141.30934	-51.90317	1000.0	6.0931525	5.8787017	23.602583	-25.953497	272000	-3.7252903e-09	231.32584	-0.0154658435	-34.12496	0.8220137	0.020988343	0.121999994	7.0	85.33192777633667
68	127.09525	57.317772	187.79424	38.521526	1000.0	7.5067587	7.042938	31.225857	-29.473104	276000	-2.6077032e-08	226.85275	-0.009215802	-44.018517	0.82078564	0.017211264	0.098000005	5.0	86.55686116218567
69	100.172	49.506077	165.77231	51.23862	1000.0	10.666171	10.745649	32.603157	-33.311184	280000	-3.7252903e-09	225.03336	-0.008668115	-46.463966	0.8198882	0.017556282	0.08125	6.0	87.78544926643372
70	152.70685	36.025806	191.98344	96.735245	1000.0	8.560826	9.451133	31.373993	-28.720074	284000	-6.519258e-09	326.0066	-0.012555286	-90.96499	0.81862533	0.015191626	0.0775	6.0	89.02447319030762
71	170.9335	79.642044	264.94574	56.17673	1000.0	16.762268	8.119812	34.08697	-31.529709	288000	-2.2351742e-08	170.06934	-0.01142985	-42.910408	0.81761855	0.01575863	0.13075	7.0	90.28396248817444
72	92.38669	102.14819	164.49574	-83.972565	1000.0	15.539806	13.6697645	37.939877	-34.152733	292000	-3.7252903e-09	535.47296	-0.012812787	-178.94104	0.81671524	0.015031749	0.085	8.0	91.52543926239014
73	154.47754	157.69398	374.03442	-67.99971	1000.0	11.947911	17.781704	41.633133	-42.908257	296000	-1.4901161e-08	381.6784	-0.010871189	-87.95224	0.81526905	0.01641124	0.0735	5.0	92.805016040802
74	99.11805	34.453	138.6374	49.468803	1000.0	18.523062	14.066673	42.42802	-39.586372	300000	1.0477379e-08	351.55954	-0.011291952	-125.41026	0.8142604	0.01697858	0.09725	6.0	94.09899020195007
75	167.5878	37.705307	216.9102	116.03631	1000.0	11.152051	8.674229	35.53677	-35.568016	304000	-1.1175871e-08	185.56168	-0.0111246975	-51.79442	0.8131692	0.016375396	0.0965	7.0	95.37934279441833
76	131.90985	57.446754	191.75806	47.003975	1000.0	12.523862	8.499611	35.865665	-28.046562	308000	-1.8626451e-08	147.14774	-0.01495598	-31.182493	0.81239796	0.015856767	0.10975	9.0	96.69749808311462
77	201.986	108.506744	385.43686	116.05441	1000.0	14.3954935	8.762582	35.098858	-24.454597	312000	-2.6077032e-08	372.70514	-0.011731994	-106.861496	0.81077677	0.017110072	0.0975	7.0	97.94799518585205
78	248.78354	143.00514	424.81207	25.846632	1000.0	22.563572	17.57086	46.590412	-38.533096	316000	0.0	438.09937	-0.016684689	-128.33926	0.80920804	0.015737291	0.13925	10.0	99.2318046092987
79	188.35834	86.58495	334.67462	113.39604	1000.0	19.957458	19.377998	50.40196	-47.386597	320000	7.450581e-09	328.02448	-0.009941509	-101.02564	0.8070948	0.017724074	0.105000004	7.0	100.52475762367249
80	354.6537	176.42627	550.3698	153.91331	1000.0	20.48911	13.9298725	45.714756	-38.678493	324000	3.7252903e-09	588.7729	-0.015489727	-306.29083	0.80573016	0.017217107	0.139	8.0	101.48264837265015
81	312.12903	90.64508	459.78766	222.40964	1000.0	30.890024	21.503788	57.858387	-39.035686	328000	0.0	425.0332	-0.013134461	-79.53537	0.8038297	0.019566925	0.08925	7.0	102.7583920955658
82	286.95816	144.47339	531.2661	179.25807	1000.0	26.320248	19.271374	58.577538	-20.678205	332000	1.4901161e-08	268.47772	-0.011085033	-43.837902	0.80217654	0.016991256	0.07175	7.0	104.00421714782715
83	239.97942	190.45262	417.57236	-74.380035	1000.0	29.382923	20.453104	59.11637	-40.29669	336000	1.4901161e-08	505.98254	-0.013553906	-186.87595	0.8003988	0.017323093	0.116000004	7.0	105.25723886489868
84	259.02707	134.44833	444.21222	65.18408	1000.0	26.738256	18.847424	58.113995	-51.068207	340000	-3.7252903e-09	379.78506	-0.010568174	-67.60637	0.7981844	0.018325895	0.0835	6.0	106.5475070476532
85	250.62671	71.66617	355.21893	169.10754	1000.0	22.848822	14.69605	56.392414	-28.045675	344000	1.3038516e-08	238.11858	-0.012471945	-55.45388	0.796251	0.016251303	0.1385	8.0	107.84144997596741
86	194.74503	39.10801	245.58284	144.96771	1000.0	21.536407	12.625375	56.569584	-26.68064	348000	7.450581e-09	373.49915	-0.012723376	-86.42705	0.79397964	0.016012779	0.04525	6.0	109.172678232193
