Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	-142.7886	50.152496	-70.32621	-212.10645	1000.0	-1.209649	2.0566354	8.665722	-9.394378	52000	-3.7252903e-09	2.7219129	-0.037695616	-0.5339359	0.83603346	0.005811603	0.355	79.0	30.604830265045166
13	-113.847145	48.52614	-32.534035	-160.33627	1000.0	-1.4426037	2.1109567	7.843755	-9.205239	56000	-1.4901161e-08	2.843729	-0.03857638	-0.8326286	0.8288829	0.00543262	0.38775	79.0	32.95750546455383
14	-154.84787	14.941208	-138.30241	-174.20175	1000.0	-1.1218376	2.1069603	8.4262905	-9.127869	60000	-8.381903e-09	2.722473	-0.039789874	-0.6762125	0.820028	0.009221328	0.38050002	79.0	35.39838409423828
15	-123.34119	70.33926	-49.90381	-232.7754	1000.0	-1.3155813	2.125097	5.589257	-9.297008	64000	2.2351742e-08	2.7852306	-0.03953847	-0.6849482	0.81259084	0.008341643	0.39749998	79.0	38.01563549041748
16	-158.5661	67.378006	-68.056496	-232.42052	1000.0	-1.9465246	2.2809653	8.761698	-8.493068	68000	-7.450581e-09	3.2842867	-0.039879613	-1.4316077	0.8061234	0.004819633	0.39725	79.0	40.5400025844574
17	-117.66517	40.215084	-76.54337	-178.74483	1000.0	-1.2328255	2.0636804	6.3697047	-11.5315	72000	1.6763806e-08	2.4368987	-0.03835015	-0.58653903	0.79680794	0.0037676012	0.4045	79.0	42.83756470680237
18	-137.70471	52.658783	-48.370792	-184.0625	1000.0	-1.3017175	1.6674005	5.6970367	-8.977767	76000	-5.5879354e-09	1.9993238	-0.039627943	-0.46277124	0.78653497	0.0060851346	0.41799998	79.0	45.313090562820435
19	-123.1922	34.523994	-70.0587	-154.44301	1000.0	-1.1519748	1.8727434	7.332757	-9.172088	80000	5.5879354e-09	2.074524	-0.040700752	-0.48979458	0.77897143	0.0064718165	0.42425	79.0	47.66031074523926
20	-136.89557	32.785866	-115.46041	-193.53503	1000.0	-1.2308569	2.1274574	8.831141	-11.081437	84000	2.3515895e-08	2.4610105	-0.040562417	-0.615623	0.7712784	0.005927071	0.40375	79.0	49.9159722328186
21	-113.379425	27.6694	-79.15978	-155.38722	1000.0	-1.1339511	1.9821033	8.339925	-11.782849	88000	-9.313226e-10	2.208181	-0.040435754	-0.59502345	0.7640092	0.0067938594	0.40899998	79.0	52.29604649543762
22	-156.5878	54.940823	-64.63944	-209.39674	1000.0	-1.4266298	1.4622229	5.418377	-8.6786585	92000	1.8626451e-09	1.743336	-0.04013917	-0.5131365	0.7574265	0.010859971	0.41474998	79.0	54.56604599952698
23	-158.41965	38.6615	-96.37168	-195.11143	1000.0	-1.1215446	1.7414016	5.9612875	-8.334552	96000	1.1175871e-08	2.338124	-0.042355057	-0.8279161	0.7461944	0.009819686	0.44024998	79.0	56.88178038597107
24	-91.133835	42.207996	-18.029526	-115.986786	1000.0	-1.0602187	1.8939964	6.085302	-7.6441655	100000	1.4901161e-08	2.253328	-0.041450478	-0.6467376	0.7370882	0.0080066845	0.42475	79.0	59.31822204589844
25	-151.80536	47.096714	-109.270386	-226.41331	1000.0	-1.2695452	1.5138097	5.2770348	-8.397145	104000	-3.7252903e-09	1.7172326	-0.04164374	-0.46758932	0.7272666	0.009377452	0.43150002	79.0	61.71700429916382
26	-137.19318	24.422775	-95.35649	-155.7641	1000.0	-1.478387	1.4514546	5.2363048	-8.556865	108000	-1.1175871e-08	1.4708507	-0.04101087	-0.41454566	0.7186291	0.008413762	0.442	79.0	64.22798085212708
27	-140.82645	39.665077	-72.30008	-166.66028	1000.0	-1.2725401	1.4549114	6.845347	-9.064736	112000	1.1175871e-08	1.361202	-0.04145449	-0.3758688	0.7079652	0.009887613	0.4305	79.0	66.68251705169678
28	-100.97528	43.271477	-42.46405	-162.16148	1000.0	-1.0213373	1.7655367	9.693721	-9.8142	116000	-1.6298145e-09	1.456819	-0.040962756	-0.37702587	0.7002969	0.004828154	0.4115	79.0	69.01452326774597
29	-109.89238	14.487118	-87.252914	-125.930176	1000.0	-1.2120446	1.2910671	6.4728575	-6.501695	120000	-1.3038516e-08	1.1508547	-0.041047104	-0.3663543	0.69022536	0.006852632	0.41975	79.0	71.43337440490723
30	-117.53218	18.364338	-90.77396	-141.45757	1000.0	-1.0099025	1.4031975	6.043016	-8.496069	124000	9.313226e-09	1.4041355	-0.040532507	-0.38158628	0.6828333	0.005462209	0.41224998	79.0	73.57814335823059
31	-103.12323	32.61597	-49.942085	-138.19559	1000.0	-0.88928795	1.7575787	8.076928	-8.385717	128000	-1.1175871e-08	1.6811342	-0.041943464	-0.51464295	0.6751577	0.005647323	0.43850002	79.0	76.00970816612244
32	-108.63579	28.929125	-79.09984	-146.16556	1000.0	-1.0968397	1.1858883	4.705838	-6.854657	132000	-9.313226e-09	1.1944674	-0.042616364	-0.36590877	0.6661175	0.0060061477	0.4425	79.0	78.24637293815613
33	-91.99849	9.892924	-81.08639	-105.251366	1000.0	-0.9928826	1.1988971	6.5774326	-6.1716833	136000	1.3038516e-08	1.0805535	-0.041414738	-0.41597554	0.6538321	0.0072932835	0.43925	79.0	80.81207323074341
34	-78.55162	19.186998	-55.570602	-108.42386	1000.0	-0.8205513	1.2765387	8.66787	-6.1774273	140000	-1.6763806e-08	1.0117748	-0.04243954	-0.28214377	0.64450485	0.007759486	0.44775	79.0	83.55814361572266
35	-64.2343	10.801121	-47.951424	-78.09108	1000.0	-0.68952084	1.156568	6.28525	-5.2469106	144000	-1.8626451e-09	0.9150567	-0.04318102	-0.2198667	0.63283366	0.008736169	0.4455	79.0	86.09737348556519
36	-70.58653	16.552584	-47.792034	-93.66021	1000.0	-0.63981766	1.1039563	5.9599805	-5.4272275	148000	0.0	0.8690781	-0.042776152	-0.2195363	0.62332034	0.0066666477	0.44425002	79.0	88.47857475280762
37	-46.168816	17.054504	-26.157448	-73.11026	1000.0	-0.61106956	0.99467987	5.7666144	-4.2807508	152000	-1.9557774e-08	0.8741131	-0.043383572	-0.2674265	0.61351514	0.011043314	0.4495	79.0	90.82136535644531
38	-45.45066	28.462965	-14.734431	-92.04454	1000.0	-0.39552516	1.3671355	7.8058586	-5.132433	156000	7.450581e-09	1.1398903	-0.042843487	-0.40417814	0.6026241	0.008401908	0.44524997	79.0	93.38619089126587
39	-37.17966	18.655869	-8.070605	-57.79518	1000.0	-0.40845287	1.2170224	7.013354	-5.1543174	160000	-2.142042e-08	0.94422835	-0.043102805	-0.23967299	0.5956441	0.009056089	0.43225	79.0	95.95951008796692
40	-12.290825	20.354843	12.628128	-43.58588	1000.0	-0.25944418	1.1305363	6.084732	-4.616061	164000	1.6298145e-08	0.8317286	-0.043929517	-0.23524472	0.58721983	0.009693849	0.4595	79.0	98.41933155059814
41	-22.171282	13.740801	-3.7579622	-36.392624	1000.0	-0.14943865	1.1044655	5.1898355	-5.249013	168000	0.0	0.9184882	-0.04389166	-0.25611272	0.5765912	0.005847226	0.4525	79.0	101.03583526611328
42	-13.131653	37.97547	28.035088	-68.69819	1000.0	-0.18166226	1.199806	6.7380905	-5.2107778	172000	-1.3038516e-08	1.0003445	-0.044178486	-0.31130418	0.5651093	0.0045842165	0.46025002	79.0	103.52480173110962
43	20.229046	11.534526	33.33333	1.655146	1000.0	-0.03135642	1.1295258	5.7662086	-5.748185	176000	-1.8626451e-08	1.003299	-0.04342489	-0.33096287	0.5526037	0.008403909	0.44975	79.0	106.32833647727966
44	6.551984	48.08654	64.9048	-66.11325	1000.0	0.07443232	1.3884932	7.2152486	-6.2173376	180000	-3.7252903e-09	0.9150814	-0.042756446	-0.28038073	0.54276085	0.00713458	0.4255	79.0	109.06256365776062
45	48.27154	10.489774	64.900536	39.247547	1000.0	0.30444577	1.2133079	8.849382	-3.2161348	184000	-7.450581e-09	0.8147353	-0.04334796	-0.20720352	0.5336406	0.005590719	0.43524998	79.0	111.59259057044983
46	32.926773	34.081776	86.35034	-8.533959	1000.0	0.44609547	1.2238483	6.324836	-4.805989	188000	7.450581e-09	1.1236358	-0.04344292	-0.45159048	0.5243188	0.006876588	0.45075	79.0	114.20011305809021
47	43.55443	20.76074	74.018616	16.034466	1000.0	0.28513262	1.3101574	5.923468	-8.460614	192000	1.1175871e-08	0.9939962	-0.04374973	-0.30465153	0.5140655	0.0070617287	0.4475	79.0	116.48878479003906
48	86.23964	14.274339	100.681496	67.62704	1000.0	0.6076687	1.0657768	7.1181574	-2.443265	196000	1.8626451e-08	0.88713324	-0.043023687	-0.2308783	0.5045245	0.009581479	0.43925	79.0	118.63307094573975
49	77.21262	14.744475	95.78721	54.809517	1000.0	0.75177985	1.2112844	7.054258	-4.4485006	200000	6.519258e-09	0.8328117	-0.042461455	-0.27724934	0.4941099	0.010602321	0.453	79.0	120.98234176635742
50	130.60768	28.825678	150.87288	80.956375	1000.0	0.8731298	1.36669	7.7147837	-7.712472	204000	-6.6356733e-09	1.1223255	-0.043293282	-0.38651425	0.48525074	0.01218818	0.46100003	79.0	123.17735981941223
51	126.85654	15.643673	151.09326	112.83033	1000.0	1.2326434	1.1743834	9.044468	-2.0546043	208000	-1.1175871e-08	0.80855715	-0.04470785	-0.21181196	0.4766964	0.012547428	0.45499998	79.0	125.70914101600647
52	165.20871	26.578045	205.57817	131.07628	1000.0	1.2365108	1.1366328	8.093497	-3.958168	212000	2.9802322e-08	0.9983088	-0.044588786	-0.28585058	0.4658429	0.007793388	0.47825	79.0	127.94725227355957
53	177.09575	18.856789	190.5651	144.81612	1000.0	1.5435584	1.1589463	7.1847773	-1.7793361	216000	-1.8626451e-09	0.92675877	-0.043410853	-0.19025946	0.45636687	0.008335761	0.44825	79.0	130.2198178768158
54	202.08662	27.210184	229.46114	168.8258	1000.0	1.6810391	1.1622016	7.3097515	-2.123025	220000	-1.1175871e-08	0.86483085	-0.04293064	-0.19276291	0.44568327	0.005090604	0.454	79.0	133.03077149391174
55	199.09216	41.758995	262.83566	146.30418	1000.0	1.7540597	1.2859772	6.669811	-5.3105936	224000	-3.3527613e-08	1.1349669	-0.042571895	-0.34021497	0.43612325	0.011977447	0.444	79.0	135.47795057296753
56	202.77332	18.071566	231.8872	182.2993	1000.0	1.9258085	1.2314639	8.486331	-3.506384	228000	1.6763806e-08	1.0307922	-0.043305352	-0.25192678	0.42793065	0.0109927	0.44225	79.0	137.83739185333252
57	237.57376	12.423437	256.20016	223.40953	1000.0	1.9688895	1.2303907	8.066387	-2.9935284	232000	-1.6763806e-08	0.9879828	-0.043288276	-0.2675033	0.4186634	0.009701826	0.45475	79.0	140.069105386734
58	277.75854	8.900738	286.58096	264.12668	1000.0	2.3049512	1.1659595	7.2548404	-1.8568707	236000	1.5366822e-08	1.1278493	-0.04283686	-0.28335708	0.40947232	0.00799966	0.4435	79.0	142.3738248348236
59	277.5096	22.62472	305.16525	242.63414	1000.0	2.5390863	1.2750598	7.379775	-2.5841248	240000	1.1175871e-08	1.2266312	-0.041815016	-0.2933274	0.40160266	0.01137838	0.44050002	79.0	144.91785860061646
60	311.50314	15.679104	334.0842	291.65967	1000.0	2.679209	1.4116063	8.899175	-4.6155887	244000	9.313226e-09	1.284026	-0.04194468	-0.40991157	0.39354196	0.008145483	0.444	79.0	147.42741584777832
61	315.18726	31.196018	338.42877	261.5196	1000.0	2.8518593	1.3640497	9.109237	-2.3417695	248000	3.7252903e-09	1.0375853	-0.044233307	-0.2374319	0.38886797	0.011569152	0.45599997	79.0	149.85622429847717
62	346.19144	29.53899	375.3783	296.8543	1000.0	2.9754956	1.3194551	8.673979	-1.6446364	252000	-2.9802322e-08	1.0681816	-0.043700833	-0.2489216	0.38015738	0.011010212	0.45075	79.0	152.22081589698792
63	324.83484	13.931925	339.7017	304.23843	1000.0	3.0376983	1.4200813	8.3282175	-4.2368746	256000	-7.450581e-09	1.4131926	-0.043812133	-0.3787552	0.3698187	0.007329532	0.4515	79.0	154.58557510375977
64	367.76718	7.0008125	377.63184	360.57578	1000.0	3.1973999	1.4045606	8.877008	-2.9032042	260000	6.0535967e-09	1.2373935	-0.042675	-0.28211153	0.35985407	0.01022888	0.4565	79.0	156.87687802314758
65	386.35605	30.44465	436.5645	358.52518	1000.0	3.4198332	1.3320771	8.820804	-1.7422962	264000	1.4901161e-08	1.1696043	-0.04437282	-0.2769013	0.3506392	0.01094182	0.45225	79.0	159.1484169960022
66	399.0392	35.580368	425.82147	338.0029	1000.0	3.5616624	1.4023857	8.595997	-4.458388	268000	-1.1175871e-08	1.2129381	-0.04315587	-0.3227204	0.34087092	0.009120692	0.46275002	79.0	161.35862946510315
67	405.14673	15.437976	417.6993	378.79495	1000.0	3.6709878	1.3642831	9.4564705	-3.6507874	272000	-1.3969839e-08	1.3460453	-0.044502698	-0.3447321	0.33167377	0.013316257	0.464	79.0	163.65825939178467
68	444.87756	28.518354	478.13153	407.6224	1000.0	3.8586597	1.4036727	9.340201	-1.5038878	276000	-9.313226e-09	1.2473388	-0.043880455	-0.30441546	0.32002342	0.009084056	0.44325	79.0	166.0061011314392
69	433.57248	40.194088	487.35364	376.3627	1000.0	3.9815412	1.4091532	9.480661	-3.2075493	280000	7.450581e-09	1.3680637	-0.04418911	-0.29827005	0.31188545	0.006999472	0.45325002	79.0	168.4435214996338
70	483.94565	38.38415	532.8874	432.57916	1000.0	4.1853724	1.569221	9.250367	-3.2777753	284000	7.450581e-09	1.4242686	-0.042970166	-0.36884215	0.30174416	0.008755779	0.44525	79.0	170.8434398174286
71	475.42264	56.430195	525.98914	382.73553	1000.0	4.381883	1.5897846	9.517881	-4.289159	288000	1.8626451e-08	1.5325319	-0.042024553	-0.57382774	0.29460946	0.006997895	0.45425	79.0	173.25665831565857
72	428.20734	118.36099	553.68646	233.59013	1000.0	3.313799	2.8394752	9.428759	-7.4456444	292000	0.0	4.9508953	-0.03153558	-3.4094393	0.28571534	0.015105825	0.39875	33.0	175.09655046463013
73	477.16113	46.151978	531.65027	410.1413	1000.0	4.3588576	1.8897172	9.65508	-11.069661	296000	1.4901161e-08	2.06271	-0.04328914	-0.822956	0.27761087	0.009340504	0.4635	79.0	177.42359352111816
74	475.51825	89.20335	557.02216	325.05182	1000.0	4.3099356	2.4615402	9.961473	-10.66022	300000	-3.7252903e-09	1.7106762	-0.042406578	-0.52315414	0.26644394	0.008338527	0.43449998	79.0	179.81293630599976
75	527.945	51.39256	575.05505	441.161	1000.0	4.610264	2.2185228	10.553724	-7.0939364	304000	-1.8626451e-09	1.7466897	-0.042989373	-0.5320929	0.25799355	0.008031119	0.42000002	79.0	182.1207299232483
76	582.59265	34.46299	639.99457	552.32263	1000.0	5.244224	1.6521342	10.408123	-2.8133838	308000	1.1175871e-08	1.3554056	-0.040571097	-0.33144742	0.24857047	0.007514376	0.42150003	79.0	184.54501271247864
77	594.4291	29.871473	622.86273	545.20636	1000.0	5.352338	1.5034802	10.97212	-2.480492	312000	2.9802322e-08	1.3351516	-0.04084429	-0.30028957	0.24016343	0.0065130233	0.45325	79.0	186.6586627960205
78	575.87213	37.154327	616.4737	535.51794	1000.0	5.3558407	1.5764893	10.678122	-4.906516	316000	-7.450581e-09	1.4772401	-0.042287093	-0.37902963	0.22974186	0.01057641	0.42575002	79.0	189.02228999137878
79	622.2797	30.826519	675.5677	601.934	1000.0	5.5175953	1.5156515	11.069729	0.24084142	320000	-1.4901161e-08	1.5822489	-0.04156021	-0.3629902	0.22264701	0.0066690817	0.42624998	79.0	191.37693667411804
80	636.7798	8.538227	646.7213	623.3472	1000.0	5.6939335	1.566812	10.684524	-2.0006692	324000	1.8626451e-08	1.351353	-0.041164342	-0.27925313	0.2125835	0.008650917	0.4145	79.0	193.43616771697998
81	597.4597	72.70246	686.43823	520.0578	1000.0	5.5287395	2.2991498	10.851479	-9.53964	328000	1.4901161e-08	3.1407056	-0.038693756	-1.8711424	0.20526257	0.007556258	0.4125	79.0	195.81224584579468
82	677.42444	21.223183	712.80176	657.14886	1000.0	6.1969185	1.6548017	11.755694	-0.92291284	332000	-7.450581e-09	1.5518453	-0.04308504	-0.40565306	0.19981746	0.010694174	0.43375	79.0	198.2248432636261
83	700.13635	28.703094	728.4544	656.40533	1000.0	6.246336	1.6877568	11.610965	-2.9921598	336000	-3.7252903e-09	1.6231785	-0.043050192	-0.3960873	0.19150603	0.009309983	0.44099998	79.0	200.47246527671814
84	655.17896	90.29275	723.54755	499.87048	1000.0	6.1249375	2.476371	11.70369	-12.375163	340000	1.1175871e-08	2.2876542	-0.0401633	-0.9419842	0.18049473	0.0053264108	0.42049998	79.0	202.97986459732056
85	740.44696	12.961005	755.7106	725.16925	1000.0	6.5379233	1.729727	12.040967	-4.297645	344000	1.3969839e-08	1.6797734	-0.041358694	-0.4131928	0.1705858	0.008484078	0.41525	79.0	205.34816646575928
86	761.4769	21.177433	789.99603	730.4738	1000.0	6.8957763	1.6246212	12.274054	-0.33696732	348000	-7.450581e-09	1.4608169	-0.040640667	-0.26979238	0.16611004	0.011561446	0.42275	79.0	207.7552671432495
87	780.3299	21.153934	800.4436	746.99133	1000.0	7.05052	1.565117	12.330445	1.0483589	352000	1.1175871e-08	1.4668907	-0.04166272	-0.27370617	0.15891494	0.007943759	0.42575002	79.0	210.05750465393066
88	756.2846	40.628036	796.79156	705.3818	1000.0	6.9364457	2.0674477	12.730811	-7.8817554	356000	-7.450581e-09	1.6167585	-0.040342636	-0.39288312	0.14966953	0.008570467	0.4145	79.0	212.3840470314026
89	830.9658	21.862179	867.27155	809.39716	1000.0	7.381503	1.7551299	13.151048	0.78941447	360000	2.2351742e-08	1.7154307	-0.040412355	-0.3981442	0.1400696	0.0066452324	0.41625	79.0	214.64494943618774
90	819.408	31.37375	857.0856	769.99445	1000.0	7.5266438	1.8382139	13.547381	-1.654866	364000	2.0489097e-08	1.5057627	-0.04032571	-0.33894804	0.13334137	0.007922521	0.42575002	79.0	216.89187908172607
91	771.6044	87.0778	837.3443	621.77277	1000.0	7.2204432	2.5661185	13.239704	-7.6745515	368000	2.4214387e-08	2.0402696	-0.040405415	-0.825788	0.12560897	0.007931042	0.4275	79.0	219.25319981575012
92	856.60895	31.871515	902.61176	812.6157	1000.0	7.634582	1.8048491	12.941731	-2.8579156	372000	8.614734e-09	1.4822177	-0.03916716	-0.41554105	0.11628417	0.008708825	0.4215	79.0	221.65412974357605
93	759.3314	88.31874	869.5259	622.6771	1000.0	7.229151	2.7882912	13.351297	-7.5546503	376000	1.1175871e-08	2.7236962	-0.03952667	-1.2361678	0.10618791	0.007629594	0.4025	79.0	223.9151771068573
94	897.9444	41.856365	945.551	844.6438	1000.0	7.953502	1.9329126	13.276674	-2.3639603	380000	-7.450581e-09	1.8490181	-0.04085155	-0.52183867	0.10113676	0.006988825	0.439	79.0	226.1802635192871
95	885.02045	39.20003	918.92883	819.56433	1000.0	8.180349	1.7143841	13.455797	1.9345664	384000	3.7252903e-09	1.4387106	-0.039384373	-0.29781523	0.095572665	0.009840643	0.42949998	79.0	228.397118806839
96	871.6843	23.385225	905.3221	847.03156	1000.0	7.962671	1.8755617	13.185146	-2.3938322	388000	-1.8626451e-08	1.6750914	-0.03936919	-0.40836504	0.085870005	0.008677215	0.43725	79.0	230.57125306129456
97	915.2389	20.454735	937.73254	883.03705	1000.0	8.17131	1.8438917	13.850542	-0.9225731	392000	1.3038516e-08	1.6444936	-0.039628536	-0.37472266	0.07569921	0.008660214	0.417	79.0	232.7640664577484
98	916.1835	42.326572	960.0163	846.9656	1000.0	8.3322525	1.9137052	13.546015	-5.611618	396000	-1.3038516e-08	1.7961128	-0.03960351	-0.40873116	0.07061517	0.0069056163	0.3995	79.0	234.92692756652832
99	925.8373	28.764584	967.1525	892.90344	1000.0	8.440819	2.0836816	13.707636	-4.3511796	400000	-1.6763806e-08	1.6623337	-0.04056903	-0.344716	0.063511916	0.0097304545	0.413	79.0	237.16430830955505
100	934.7115	35.707783	967.3458	874.91284	1000.0	8.578624	1.8437959	14.185055	-1.1404684	404000	1.1175871e-08	1.6816952	-0.039461195	-0.39310524	0.054313455	0.0055247466	0.40324998	79.0	239.50875210762024
101	848.41724	202.07593	978.4647	498.9749	1000.0	7.9233766	2.9624703	14.011126	-7.9311976	408000	-2.2351742e-08	2.9744344	-0.039643697	-1.5738349	0.045362197	0.00667817	0.41500002	79.0	241.57059049606323
102	696.15564	333.67334	959.7431	125.33748	1000.0	6.5183096	5.015686	14.623013	-9.49083	412000	3.7252903e-08	2.1158876	-0.040124223	-0.6563095	0.03778396	0.0064265626	0.41675	79.0	243.78714895248413
103	954.2567	104.5353	1027.9994	773.78107	1000.0	8.507592	2.9426534	14.1916065	-10.4340725	416000	-3.7252903e-09	1.9243541	-0.037636656	-0.6048713	0.031460583	0.0072844317	0.3965	79.0	246.27203607559204
104	960.9479	33.389915	1004.001	910.1911	1000.0	8.875098	2.287952	14.2683935	-7.324633	420000	-4.5634806e-08	1.7778751	-0.03836368	-0.4592593	0.023651661	0.0062934724	0.417	79.0	248.50425457954407
105	1005.11365	30.838446	1056.1669	978.75385	1000.0	9.010542	1.8960261	14.486403	0.91438437	424000	0.0	1.4997524	-0.03817439	-0.30499098	0.015622655	0.006647048	0.38125	79.0	250.8636336326599
106	1009.3722	14.439579	1027.8179	994.14044	1000.0	9.195387	1.8092133	15.3428755	-0.78246593	428000	-4.656613e-09	1.6026831	-0.038279057	-0.28409517	0.0076368256	0.006800319	0.39949998	79.0	253.2178819179535
107	1018.83044	24.169146	1058.546	993.15436	1000.0	9.278039	1.8824924	15.366302	0.54562753	432000	1.8626451e-09	1.5634952	-0.039644957	-0.2714511	0.00078016473	0.0032995213	0.39475	79.0	255.62598776817322
108	1033.4326	29.083244	1073.8003	1002.71686	1000.0	9.407536	1.8849438	15.558848	1.4985032	436000	1.6763806e-08	1.5764902	-0.038533874	-0.27025974	-0.0057786102	0.004998264	0.40925002	79.0	257.9368681907654
109	1045.8945	30.153362	1084.184	1009.1457	1000.0	9.496838	1.8266263	14.728577	3.4321902	440000	4.0978193e-08	1.7015215	-0.036581255	-0.27271426	-0.0137311425	0.0065481067	0.39175	79.0	260.14664363861084
110	1046.9427	31.65892	1081.9309	1007.1027	1000.0	9.493695	1.9379905	15.63022	0.5833589	444000	1.1175871e-08	1.6524457	-0.037880175	-0.33141986	-0.024276195	0.008292467	0.38950002	79.0	262.5028431415558
111	1059.875	22.345991	1084.8534	1032.3173	1000.0	9.698277	1.9630673	15.416773	-1.4170715	448000	-2.6077032e-08	1.5988123	-0.038030233	-0.27202532	-0.031017005	0.005812071	0.405	79.0	264.8288109302521
112	1066.3687	28.941092	1102.1261	1021.4875	1000.0	9.706895	1.7940006	15.45471	1.2378983	452000	-1.1175871e-08	1.5325196	-0.034916926	-0.32595146	-0.038473647	0.008836437	0.36650002	79.0	266.9787254333496
113	1059.0901	55.14258	1138.3715	985.3624	1000.0	9.64701	2.2498646	15.875189	-6.904642	456000	-3.7252903e-09	1.8204112	-0.03686221	-0.48944208	-0.043449182	0.007797531	0.39200002	79.0	269.1348910331726
114	1085.8877	20.105722	1115.0314	1066.48	1000.0	9.87168	2.1428678	15.727515	-3.6844783	460000	1.0244548e-08	1.5881087	-0.03995718	-0.35240057	-0.05028031	0.0066584367	0.39325	79.0	271.36543583869934
115	1097.2064	45.88374	1161.9622	1033.3785	1000.0	9.951692	1.98864	15.24525	0.038993582	464000	-1.0244548e-08	1.6635109	-0.039254114	-0.33864513	-0.059728418	0.0076899086	0.4275	79.0	273.74082589149475
116	896.07306	219.83246	1121.096	638.52655	1000.0	8.678107	4.0747485	15.436832	-8.637945	468000	0.0	3.148364	-0.035923235	-1.7872037	-0.06547184	0.006185542	0.37525	79.0	276.03436255455017
117	1091.4281	20.498747	1126.2781	1076.1995	1000.0	9.901654	1.9949763	15.415382	1.1026411	472000	-2.6077032e-08	1.7166114	-0.0389592	-0.4052064	-0.07169485	0.008432051	0.41250002	79.0	278.2710988521576
118	1116.0472	28.087875	1151.4011	1084.834	1000.0	10.1257105	1.8645872	16.128275	3.163567	476000	3.7252903e-09	1.6898456	-0.03621887	-0.28685492	-0.07936677	0.006515349	0.40125	79.0	280.5983040332794
119	1036.1182	155.89058	1139.7755	766.94507	1000.0	9.428433	3.6076827	16.236212	-9.828416	480000	-1.4901161e-08	2.264645	-0.038593125	-0.80304104	-0.08631705	0.007870755	0.42125002	79.0	283.0391399860382
120	1112.0526	17.10033	1128.1195	1083.2859	1000.0	10.225683	2.341314	15.926442	-5.7450576	484000	-1.7229468e-08	1.7263389	-0.03573029	-0.38286448	-0.09531089	0.0052613495	0.41325	79.0	285.23930525779724
