Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-380.28168	55.706818	-311.60962	-445.4847	1000.0	0.08469512	0.24663687	0.73393285	-0.6097747	4000	1.0058284e-07	67.106415	-0.033239707	-43.14032	0.91893864	0.007669434	0.3165	79.0	0.6024692058563232
1	-343.09253	110.832924	-249.88918	-532.1974	1000.0	-5.882342	1.5270975	0.54679227	-8.516768	8000	-1.4901161e-08	22.112097	-0.03283187	-5.0070724	0.9141253	0.0043418333	0.3135	79.0	1.2008874416351318
2	-276.45016	79.10061	-208.10095	-410.26205	1000.0	-5.4159975	2.2946498	6.9778547	-9.182605	12000	2.2351742e-08	19.874737	-0.034980245	-5.0506477	0.9103871	0.0053864163	0.34275	79.0	1.8499596118927002
3	-282.4013	35.396477	-225.05031	-312.01938	1000.0	-4.6581783	2.2174482	6.582681	-9.685764	16000	5.5879354e-09	8.915867	-0.0371139	-3.8239748	0.90442836	0.008617267	0.36975002	79.0	2.5106139183044434
4	-320.82715	58.041767	-243.30464	-405.91376	1000.0	-4.015406	2.5926335	5.58171	-9.212346	20000	2.0489097e-08	17.648964	-0.034574162	-5.402917	0.89963454	0.004331031	0.34025002	79.0	3.10872220993042
5	-279.56143	18.83588	-253.23267	-299.0155	1000.0	-4.888132	2.5028207	6.31498	-10.67671	24000	-6.519258e-09	10.062457	-0.036412735	-1.6975894	0.8949489	0.006870809	0.36025	79.0	3.7112245559692383
6	-215.30328	70.00713	-137.94075	-327.69727	1000.0	-4.2133126	3.0135274	7.1365333	-10.84991	28000	-1.0244548e-08	16.739433	-0.035277177	-3.1490505	0.8922656	0.008943079	0.343	79.0	4.319876432418823
7	-219.80673	45.472725	-158.36786	-285.19202	1000.0	-3.666447	2.955502	8.939997	-11.968552	32000	-3.7252903e-09	11.962649	-0.035738237	-1.5579996	0.8893664	0.0040492243	0.34350002	79.0	4.9253950119018555
8	-173.31863	21.488531	-145.5304	-201.9389	1000.0	-3.1771097	2.9911785	6.9369893	-11.512946	36000	1.0244548e-08	13.275108	-0.037844922	-1.7601452	0.88502735	0.0057026576	0.361	79.0	5.52794337272644
9	-261.37476	29.60489	-223.22047	-304.6181	1000.0	-3.846025	2.3536491	4.6908326	-11.289574	40000	1.8626451e-09	10.632896	-0.036466762	-1.7924101	0.8804663	0.003977401	0.36925	79.0	6.143122911453247
10	-112.62579	66.262794	0.8086055	-159.54668	1000.0	-3.1617968	2.9227078	8.152037	-11.450781	44000	-3.7252903e-09	13.328062	-0.036332957	-4.0721354	0.8742415	0.00783003	0.37925	79.0	6.762471437454224
11	-188.39658	22.6917	-159.05202	-222.00899	1000.0	-2.1440675	3.0117621	9.100893	-12.048913	48000	1.3038516e-08	10.979588	-0.03698478	-2.7637432	0.87151915	0.0051179975	0.36075	79.0	7.366006135940552
