Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	-117.14627	74.74343	-23.492237	-231.88153	1000.0	-10.808496	9.040171	15.647507	-31.749516	88000	0.0	112.20355	-0.0739401	-25.643093	0.753248	0.030651197	0.35575	79.0	36.70737862586975
22	-36.46425	35.296806	-3.2488985	-95.906624	1000.0	-7.9394336	4.750965	14.513149	-31.799913	92000	3.7252903e-09	122.470665	-0.07529024	-27.778288	0.74754876	0.026846971	0.35549998	79.0	38.32913947105408
23	-58.428337	36.14507	-17.158321	-97.40272	1000.0	-4.2086287	4.3573484	15.519123	-23.111557	96000	-3.7252903e-09	145.04755	-0.075805694	-17.138706	0.73435515	0.033279046	0.38525	79.0	39.97600531578064
24	-1.4418368	40.684475	61.056816	-37.76018	1000.0	-4.9302807	5.4236484	23.437311	-23.593555	100000	-1.1175871e-08	147.69884	-0.074854	-38.260025	0.722243	0.02483119	0.36425	79.0	41.6329927444458
25	-73.848526	106.72777	55.11898	-239.94878	1000.0	-5.3232927	9.346674	19.180506	-32.169075	104000	1.1175871e-08	114.25741	-0.078565344	-25.898165	0.7136141	0.029881878	0.38125	79.0	43.35350155830383
26	-41.174072	47.48256	16.88472	-102.51649	1000.0	-2.5944657	4.948417	21.57806	-24.705406	108000	-1.4901161e-08	124.21274	-0.07445418	-16.648434	0.70258415	0.023361893	0.36575	79.0	45.097102642059326
27	-152.18933	127.88107	-2.7135768	-295.63547	1000.0	-12.107318	12.70102	15.416343	-33.71618	112000	-7.450581e-09	91.32918	-0.08140105	-37.950863	0.69435894	0.02880592	0.40350002	79.0	46.78845238685608
28	-14.222311	29.528963	19.189594	-61.41507	1000.0	-2.913065	4.7095084	18.526737	-29.551172	116000	7.450581e-09	94.87882	-0.07553376	-19.71051	0.68475825	0.026141237	0.37875	79.0	48.013262033462524
29	-1.7623024	58.137756	86.49751	-54.887775	1000.0	-1.4565654	2.7076974	13.614118	-14.981478	120000	7.450581e-09	94.46184	-0.0786073	-12.599614	0.6797918	0.01819199	0.3875	79.0	49.75483560562134
30	2.778493	36.768417	56.438213	-47.41352	1000.0	0.0353441	3.4509633	11.621087	-17.024202	124000	0.0	157.38884	-0.075439595	-25.515991	0.66795605	0.028895032	0.37	79.0	51.45003080368042
31	22.840698	102.82423	165.26582	-81.795265	1000.0	1.0201037	6.0708046	24.755074	-26.78539	128000	1.8626451e-08	266.44333	-0.07596515	-37.451557	0.6605911	0.023911852	0.36425	79.0	53.15637135505676
32	45.943447	70.105446	113.18233	-71.62448	1000.0	1.9927673	5.784934	20.401894	-26.858988	132000	7.450581e-09	102.56891	-0.076582	-29.57765	0.6566854	0.021034438	0.38475	79.0	54.901570320129395
33	1.3232918	115.007065	140.07857	-167.37799	1000.0	2.0846822	9.140352	19.554234	-31.638504	136000	7.450581e-09	161.35953	-0.08196354	-47.33411	0.6430193	0.026398024	0.398	79.0	56.637765407562256
34	78.649734	33.834236	111.38789	25.059647	1000.0	4.784206	4.2589793	26.955988	-20.833834	140000	-3.7252903e-09	88.12477	-0.07903992	-19.08574	0.63643646	0.025573164	0.39200002	79.0	58.30852150917053
35	54.24018	58.881844	146.56276	-17.3402	1000.0	4.3255763	10.559913	26.44856	-31.021511	144000	2.2351742e-08	113.84514	-0.07678652	-21.628166	0.6327523	0.025598137	0.36900002	79.0	60.05471611022949
36	122.20684	40.959866	157.02199	52.684433	1000.0	9.187867	4.1066537	24.944298	-12.287432	148000	1.1175871e-08	95.81476	-0.081140846	-24.773674	0.62735593	0.032901898	0.399	79.0	61.76098084449768
37	134.61374	30.345884	183.59676	105.67469	1000.0	12.596632	3.0404363	24.987457	-5.531604	152000	-1.1175871e-08	78.79813	-0.082024224	-11.983314	0.61363417	0.028612848	0.41224998	79.0	63.04150056838989
38	92.102234	40.614002	159.77678	51.484444	1000.0	12.581455	7.407992	28.318066	-34.12462	156000	7.450581e-09	188.7747	-0.08306596	-37.78275	0.6057305	0.020242374	0.42299998	79.0	64.74133968353271
39	108.26907	49.483337	168.38554	39.261883	1000.0	10.225517	5.3832345	25.205772	-17.712708	160000	-2.0489097e-08	178.96329	-0.08244926	-28.02471	0.6016079	0.027626289	0.408	79.0	66.44439220428467
40	95.729996	150.0722	227.62747	-159.29237	1000.0	5.8604207	14.357082	29.865808	-33.774075	164000	3.4924597e-09	151.38864	-0.086970985	-70.80747	0.5856439	0.027925909	0.42025	79.0	68.11683249473572
41	168.36166	27.308939	197.6762	135.22418	1000.0	16.996191	4.2274427	33.013813	-11.0372095	168000	7.450581e-09	113.43118	-0.08026379	-17.177597	0.5782	0.023984928	0.39	79.0	69.91099143028259
42	163.83926	81.66327	282.20798	62.69819	1000.0	17.81498	3.7298155	34.898415	-2.921054	172000	5.5879354e-09	151.06052	-0.08220594	-19.645988	0.5680637	0.024262298	0.39625	79.0	71.62079358100891
43	190.41266	84.61114	271.60574	52.150066	1000.0	16.735102	5.1808734	34.60676	-5.999537	176000	1.4901161e-08	163.2698	-0.08521442	-37.60857	0.56333107	0.022978287	0.42675	79.0	73.31734490394592
44	180.8013	48.973637	234.41037	103.97045	1000.0	20.006365	5.854419	35.380253	-15.45542	180000	1.8626451e-08	138.11502	-0.08400608	-25.117832	0.55082893	0.025299016	0.42275	79.0	75.05605125427246
45	175.97458	26.920418	200.94568	130.60614	1000.0	18.731508	5.055165	35.607098	-7.719422	184000	7.450581e-09	131.15582	-0.078164116	-17.66562	0.53987056	0.027164813	0.389	79.0	76.46472263336182
46	173.78172	65.95141	282.38483	105.770386	1000.0	17.630934	4.2455735	34.89792	-5.4248714	188000	-7.450581e-09	169.04053	-0.08204293	-22.735016	0.5367346	0.02017555	0.40425	79.0	77.94661474227905
47	170.24236	100.35581	266.63113	31.608461	1000.0	16.930422	6.163903	32.456234	-11.817846	192000	2.9802322e-08	285.56335	-0.08300065	-38.54827	0.52664256	0.016578885	0.41500002	79.0	79.6704318523407
48	293.7286	58.601902	355.3261	227.28351	1000.0	18.918686	5.7962956	32.657867	-9.203613	196000	-1.4901161e-08	216.51614	-0.08325321	-115.4242	0.5152626	0.019226557	0.39275	79.0	81.36815237998962
49	282.69275	22.714817	306.5062	246.53592	1000.0	28.190754	3.9413526	41.756477	4.6559243	200000	-1.0244548e-08	115.87684	-0.08327313	-15.4675	0.5090508	0.028018966	0.4285	79.0	83.08998727798462
50	210.05226	48.107353	279.32953	146.61772	1000.0	27.651068	4.783119	40.089314	-14.695992	204000	1.4901161e-08	207.52304	-0.07999788	-58.810486	0.49816072	0.029038303	0.399	79.0	84.8087317943573
51	198.28378	90.38928	310.40674	80.97976	1000.0	21.827595	8.109883	35.977646	-13.866552	208000	-1.3038516e-08	301.61987	-0.084691375	-41.803864	0.488732	0.02035337	0.41725	79.0	86.51410698890686
52	250.26503	104.29472	365.9916	83.86275	1000.0	22.918156	6.9071507	41.61756	-15.806517	212000	-7.450581e-09	235.89836	-0.08379571	-38.163113	0.4831456	0.021684356	0.4285	79.0	88.24632382392883
53	295.00754	34.31892	338.8124	248.6274	1000.0	25.316496	7.5882454	42.605774	-8.686662	216000	1.1175871e-08	192.67114	-0.084341295	-59.78954	0.47378254	0.024986627	0.42400002	79.0	89.95058465003967
54	244.52875	55.478947	313.21686	169.04706	1000.0	29.695677	4.9128313	44.288513	-2.2614102	220000	1.4901161e-08	250.22137	-0.08582108	-54.497063	0.46615624	0.032207966	0.41349998	79.0	91.66832947731018
55	393.28833	48.800526	449.87152	315.91037	1000.0	25.797407	4.914089	43.12843	-7.0523896	224000	2.9802322e-08	361.71082	-0.08464183	-194.59334	0.4563778	0.02436214	0.4105	79.0	93.37130165100098
56	369.93427	85.84533	469.37244	240.29701	1000.0	38.662838	4.543092	51.059887	4.3054953	228000	1.1175871e-08	178.7167	-0.085570924	-21.216969	0.44353837	0.025823228	0.429	79.0	95.03152251243591
57	328.53064	51.676384	387.40115	247.82666	1000.0	37.19705	5.359789	51.1524	2.1180892	232000	-1.4901161e-08	206.33669	-0.08507353	-29.99135	0.4361613	0.02382479	0.41275	79.0	96.68952703475952
58	410.69427	43.80802	469.82593	346.80133	1000.0	35.051086	5.942675	49.952763	-1.2688296	236000	-1.7695129e-08	316.01117	-0.08410106	-89.08319	0.42517203	0.024705052	0.42299998	79.0	98.32731056213379
59	411.61395	55.640522	483.67578	327.9303	1000.0	42.628487	7.6054125	55.263798	-2.1921663	240000	-1.4901161e-08	193.76974	-0.08388496	-29.40596	0.41365072	0.023023864	0.418	79.0	99.98683977127075
60	371.34973	58.86893	426.00034	278.6834	1000.0	40.49552	6.0837827	52.909874	5.6508718	244000	2.6077032e-08	204.94476	-0.08803965	-30.187939	0.40440264	0.03528253	0.42949998	79.0	101.70909857749939
61	390.0953	47.48252	460.86826	330.35037	1000.0	38.117226	5.2433367	51.131927	7.095677	248000	5.122274e-09	208.97871	-0.08689589	-25.470455	0.39556095	0.029381951	0.4275	79.0	103.40193128585815
62	387.5588	34.136257	432.47745	336.72784	1000.0	37.06637	11.23113	52.794674	-37.238895	252000	1.3038516e-08	251.69981	-0.089515775	-46.80555	0.38615698	0.022505473	0.442	79.0	105.20130562782288
63	470.51602	72.03163	572.42267	384.63885	1000.0	40.976936	5.8406363	54.58076	5.4966655	256000	-1.4901161e-08	227.96304	-0.08717349	-70.757614	0.37258247	0.017852549	0.40850002	79.0	106.9296019077301
64	416.39368	99.895775	510.7682	258.84097	1000.0	46.887257	6.5794544	57.99042	10.400941	260000	-1.8626451e-08	305.1485	-0.08453521	-54.35762	0.3677113	0.020822234	0.42025	79.0	108.21348118782043
65	434.88208	62.097115	536.15857	368.18057	1000.0	42.234436	13.288458	59.814583	-42.13368	264000	-7.450581e-09	389.06488	-0.0874221	-131.0859	0.36292154	0.02719858	0.427	79.0	109.89660716056824
66	475.1134	84.31785	586.57806	380.17566	1000.0	48.020164	7.6868815	63.406544	-8.768766	268000	0.0	445.9921	-0.085320204	-109.716705	0.35039985	0.025848081	0.436	79.0	111.68536520004272
67	407.97174	76.77	532.4149	322.50198	1000.0	47.178154	12.950387	66.58541	-7.0988545	272000	-2.2351742e-08	375.17673	-0.08879611	-104.24013	0.34476757	0.026182972	0.41325	79.0	113.35804224014282
68	406.87018	125.71605	561.0179	210.5098	1000.0	43.753876	7.9593463	62.79179	4.9617233	276000	0.0	385.12894	-0.090810254	-64.71115	0.33824193	0.02780338	0.45025	79.0	115.0455207824707
69	526.4897	80.87932	614.9416	438.57788	1000.0	42.26464	9.71538	62.885628	-1.3400139	280000	-7.450581e-09	445.0995	-0.08900346	-129.17659	0.332799	0.021442292	0.43425	79.0	116.73978924751282
70	439.59055	90.4497	554.3038	344.5594	1000.0	50.095306	9.573257	67.15259	-6.6114254	284000	-2.9802322e-08	367.509	-0.08529003	-61.783916	0.32373762	0.025544243	0.43625	79.0	118.42287969589233
71	471.72488	62.349674	564.8605	394.87506	1000.0	47.488583	9.790675	66.12664	1.7554876	288000	1.8626451e-08	351.35562	-0.08819987	-46.92856	0.3160646	0.030745689	0.43774998	79.0	120.12426733970642
72	546.65326	113.87808	692.4077	396.43137	1000.0	48.73173	7.928577	63.19017	9.028947	292000	3.7252903e-09	544.6294	-0.087893255	-169.74588	0.30705577	0.021801602	0.42675	79.0	121.80817222595215
73	343.00293	234.78618	540.63	-55.223896	1000.0	51.19169	17.215755	74.375916	-13.04833	296000	-1.4901161e-08	1326.758	-0.09154409	-828.4268	0.299073	0.03306711	0.439	79.0	122.9708571434021
74	568.353	96.165565	667.538	412.05368	1000.0	48.999016	10.152027	67.12977	-4.2869263	300000	0.0	363.89038	-0.08961414	-132.94655	0.29551098	0.030423807	0.45625	79.0	124.63985538482666
75	407.25787	128.65492	548.4788	198.60646	1000.0	50.848743	24.032293	71.325645	-53.61968	304000	0.0	750.1555	-0.08616775	-218.00601	0.28281203	0.01774019	0.43275	79.0	126.33115220069885
76	580.8327	37.662388	634.9826	528.52515	1000.0	48.54092	10.062053	66.631355	-22.363184	308000	-2.6077032e-08	329.03348	-0.08843441	-138.86516	0.2748088	0.03515114	0.42975	79.0	128.11492252349854
77	596.9663	93.06978	711.49615	457.45245	1000.0	57.648968	5.9553633	69.96112	-6.1441455	312000	0.0	356.56516	-0.09076081	-40.570343	0.27417806	0.032782525	0.436	79.0	129.8258843421936
78	608.88965	78.20231	705.7229	498.02725	1000.0	60.37497	7.6434884	73.35224	-6.2203574	316000	2.2351742e-08	215.72354	-0.09175588	-26.706427	0.27137348	0.029310921	0.454	79.0	131.55148935317993
79	549.96155	36.783222	607.7961	510.38193	1000.0	61.195873	7.24713	72.27578	-21.83792	320000	-2.7939677e-08	324.9873	-0.08896348	-54.90538	0.26398143	0.01795241	0.44325	79.0	133.31043553352356
80	348.44034	496.93546	735.98645	-505.11264	1000.0	34.102448	44.734962	69.73709	-64.95212	324000	0.0	467.56143	-0.082973085	-99.18386	0.25507194	0.02560536	0.461	79.0	134.98503494262695
81	317.0557	285.10327	511.87253	-172.50659	1000.0	58.472218	6.815957	72.03205	6.2296243	328000	-1.4901161e-08	1839.4343	-0.09937095	-1408.064	0.24945386	0.042216282	0.46975002	79.0	136.70107173919678
82	566.9255	151.02373	691.173	310.59006	1000.0	47.605595	9.867348	70.38263	-28.043894	332000	1.4901161e-08	642.6205	-0.085055396	-150.78151	0.24066848	0.029989205	0.414	79.0	137.8987579345703
83	567.8507	85.678696	662.4915	476.84567	1000.0	54.343006	18.002768	74.36195	-49.51133	336000	-3.7252903e-08	347.74902	-0.08789514	-49.297924	0.23715715	0.030161496	0.45075	79.0	139.66244649887085
84	626.88116	110.82315	785.6158	472.88547	1000.0	54.83275	22.640547	75.00028	-42.33555	340000	1.4901161e-08	419.32452	-0.090857565	-81.56711	0.22485758	0.03209654	0.47275	79.0	141.35894870758057
85	640.86096	160.58759	798.12274	374.95538	1000.0	66.822266	7.0518417	78.340645	17.518923	344000	3.7252903e-08	354.39355	-0.09026684	-39.756954	0.21335524	0.032675393	0.45575	79.0	143.09377145767212
86	697.89124	32.32839	736.9497	664.9414	1000.0	65.16504	7.89386	78.78267	19.921177	348000	-1.8626451e-08	254.46956	-0.09092496	-56.091515	0.2012041	0.034997154	0.43975002	79.0	144.8862476348877
87	611.2191	70.935616	705.0559	541.21497	1000.0	69.54312	6.8112826	80.40233	25.590319	352000	-1.4901161e-08	349.6914	-0.09060724	-93.66163	0.19027004	0.030608911	0.44550002	79.0	146.54498434066772
88	514.65186	161.68681	681.9222	334.97427	1000.0	52.694927	27.554148	74.85572	-50.91953	356000	7.450581e-09	456.67053	-0.09183228	-61.195473	0.18847062	0.030690258	0.46725	79.0	148.22449469566345
89	502.87524	116.69429	685.9928	361.22647	1000.0	51.681477	25.253149	76.56062	-47.685505	360000	3.7252903e-09	426.33072	-0.09279798	-75.08577	0.18060547	0.027362019	0.46975	79.0	149.92205452919006
90	650.3233	57.479935	738.03625	576.9928	1000.0	55.34638	7.622113	70.825	4.905068	364000	-1.1175871e-08	388.38	-0.094109714	-135.49858	0.17474495	0.029451424	0.458	79.0	151.35715794563293
91	334.57672	339.56653	650.1056	-232.81335	1000.0	44.295303	37.741768	76.9001	-42.741787	368000	1.8626451e-08	607.1687	-0.092787966	-193.42767	0.1657423	0.027206143	0.4785	79.0	152.79835677146912
92	679.8389	93.31031	819.49347	586.077	1000.0	55.436535	9.62961	74.020676	-17.180506	372000	0.0	521.5855	-0.090726085	-161.26617	0.16057314	0.03131337	0.44675	79.0	154.5341396331787
93	652.7992	140.83304	769.5429	414.14447	1000.0	65.77882	9.415715	79.80299	16.779465	376000	1.4901161e-08	412.40103	-0.091742724	-53.315865	0.15203291	0.026584756	0.47724998	79.0	156.22991466522217
94	782.485	34.610065	821.5516	727.96985	1000.0	69.84277	8.127038	81.68896	24.142227	380000	-2.514571e-08	405.11642	-0.093309	-115.01074	0.14012842	0.030826665	0.45575	79.0	157.8846001625061
95	758.4701	98.41848	852.8708	619.0337	1000.0	78.218025	6.1862855	87.10887	-9.744433	384000	7.450581e-09	228.8534	-0.088492304	-19.329609	0.12845361	0.030218992	0.44099998	79.0	159.5544228553772
96	490.8508	453.17938	870.63525	-272.9016	1000.0	49.428097	48.479675	86.781685	-50.244183	388000	2.9802322e-08	409.66248	-0.08751195	-66.63645	0.11801559	0.020129075	0.453	79.0	161.26118230819702
97	629.9108	165.41663	748.589	347.91577	1000.0	60.87444	36.421467	87.452225	-48.69511	392000	1.6763806e-08	244.12611	-0.0879064	-46.375797	0.11083626	0.02875289	0.4595	79.0	162.93642377853394
98	673.17	306.62677	877.9768	144.63245	1000.0	61.8575	37.482178	87.522194	-49.35318	396000	3.7252903e-09	451.75482	-0.08490315	-64.9328	0.10223751	0.024722256	0.448	79.0	164.58420825004578
99	570.87317	429.11166	842.4297	-171.74524	1000.0	53.822445	47.209686	89.92246	-48.797173	400000	-3.7252903e-09	331.7398	-0.08263729	-53.293015	0.09319572	0.024233455	0.47000003	79.0	166.28815293312073
100	458.9441	424.13913	753.52155	-273.7214	1000.0	50.592583	49.131462	90.9133	-55.435776	404000	-7.450581e-09	390.525	-0.08193649	-131.5062	0.08687689	0.01914335	0.44099998	79.0	167.84597849845886
101	712.7827	106.23117	892.7412	625.3586	1000.0	69.45295	6.738002	85.41944	22.377218	408000	1.4901161e-08	296.06854	-0.096581295	-46.601284	0.07366172	0.03542567	0.4775	79.0	169.24653267860413
102	633.1908	62.877453	707.0153	541.2511	1000.0	70.67125	7.455722	87.36734	32.304962	412000	7.450581e-09	379.09174	-0.09030327	-61.612778	0.0660532	0.033751402	0.43225	79.0	170.94852375984192
103	860.55853	122.05303	973.9585	671.85815	1000.0	68.857544	7.664739	86.308914	35.158318	416000	-1.1175871e-08	686.1185	-0.09679258	-327.46866	0.06238195	0.036915895	0.47425002	79.0	172.6362431049347
104	668.7803	46.62836	722.3101	599.11847	1000.0	82.57941	8.705225	94.48362	4.017097	420000	-6.519258e-09	533.0653	-0.09778555	-256.25128	0.051121235	0.033365294	0.48775	79.0	174.35009765625
105	779.4076	80.81648	888.38275	662.0178	1000.0	68.985794	7.273935	85.84158	11.071722	424000	-3.7252903e-08	497.6029	-0.09524135	-106.4704	0.042513356	0.037707116	0.46074998	79.0	176.0609278678894
106	521.23535	437.0818	888.7305	-224.80182	1000.0	54.17199	43.65163	92.516075	-42.956882	428000	-2.7939677e-09	441.13586	-0.09205998	-88.17992	0.033979833	0.022349661	0.46525	79.0	177.8063132762909
107	698.4426	298.2376	971.2618	199.60144	1000.0	59.9501	39.44467	92.7474	-47.011448	432000	-7.450581e-09	376.44708	-0.0924242	-117.29797	0.026732704	0.035933524	0.474	79.0	179.4775996208191
108	753.4418	173.09271	980.5728	556.4463	1000.0	82.579384	9.004233	95.34426	-18.583826	436000	-1.4901161e-08	639.3377	-0.09266457	-118.20285	0.01879561	0.032160737	0.44525	79.0	181.17505383491516
109	763.6273	66.23826	830.9145	666.6742	1000.0	76.94892	11.873498	94.8177	20.054049	440000	-1.1175871e-08	466.34378	-0.09429513	-65.15126	0.0123698125	0.035580184	0.45975	79.0	182.71271634101868
110	771.0732	122.10782	944.7078	607.4745	1000.0	76.60155	9.400465	95.14075	4.658429	444000	1.3038516e-08	396.96295	-0.09661563	-50.96411	0.004739801	0.031234935	0.4745	79.0	184.3300256729126
111	612.75543	340.3681	874.431	27.785751	1000.0	58.484165	46.21539	95.97265	-64.677414	448000	-1.6763806e-08	362.0157	-0.090439945	-43.10824	-0.0033067265	0.02708716	0.47900003	79.0	186.06558752059937
112	818.31934	109.278336	957.54364	683.23035	1000.0	79.578766	8.77906	95.17755	26.039783	452000	2.6077032e-08	431.59656	-0.09528077	-65.37421	-0.010407646	0.037984125	0.47224998	79.0	187.8315908908844
113	760.8258	210.11296	956.9071	406.42682	1000.0	76.09122	31.041365	98.50226	-53.18723	456000	-7.450581e-09	643.9408	-0.09363423	-95.1075	-0.018553853	0.026281193	0.47000003	79.0	189.5124876499176
114	759.6417	147.5774	941.4867	602.3836	1000.0	76.43759	28.986462	100.09009	-44.2381	460000	2.2351742e-08	433.01572	-0.089785896	-66.894516	-0.02702834	0.027946834	0.46225	79.0	191.20272040367126
115	667.2953	208.62624	874.57056	337.81046	1000.0	67.01207	38.385647	97.93224	-45.642204	464000	-1.8626451e-09	563.8124	-0.0893363	-83.266785	-0.034122746	0.029834326	0.4635	79.0	192.8587999343872
116	822.2986	109.37448	923.4974	656.6432	1000.0	78.19997	10.973068	97.18346	13.304913	468000	-7.450581e-09	445.12048	-0.09834346	-72.92035	-0.043096762	0.03698495	0.4785	79.0	194.55762386322021
117	684.866	283.78595	1067.3771	280.3718	1000.0	68.75917	37.464783	99.1831	-52.38694	472000	-2.2351742e-08	704.61896	-0.09226157	-114.97721	-0.053235535	0.021824513	0.4895	79.0	196.29465341567993
118	814.1128	107.251175	956.20496	668.0333	1000.0	81.98926	14.182708	103.21923	8.64681	476000	-5.5879354e-08	462.16528	-0.09873218	-96.2287	-0.062611744	0.03431002	0.4895	79.0	197.80939507484436
119	915.72754	48.746956	973.3774	861.91846	1000.0	84.3857	9.828584	103.44788	28.873999	480000	-2.2351742e-08	300.2293	-0.097962864	-104.86968	-0.071704134	0.046417564	0.4855	79.0	199.2147228717804
120	879.0904	106.5209	1004.7793	710.43207	1000.0	91.33148	7.577733	104.601944	20.235176	484000	1.8626451e-08	359.22168	-0.09902852	-51.350685	-0.07991925	0.037240442	0.498	79.0	200.9805920124054
121	791.32007	66.01917	875.9993	692.4669	1000.0	89.16872	7.771168	105.024826	26.644539	488000	9.313226e-09	350.631	-0.09643917	-88.8228	-0.08456932	0.037927605	0.46875	79.0	202.76657700538635
122	731.98584	317.9241	1048.3799	204.19159	1000.0	69.390175	37.214806	102.21621	-43.84329	492000	-5.2154064e-08	418.11462	-0.09262113	-68.07956	-0.09190169	0.028483545	0.47	79.0	204.47678399085999
123	957.1846	85.70768	1040.9489	833.1545	1000.0	86.773	7.876295	103.64794	23.918612	496000	-4.4703484e-08	350.50723	-0.094184846	-107.72627	-0.09843203	0.035188213	0.45975	79.0	206.20875597000122
124	833.9008	61.912605	904.74475	734.7119	1000.0	92.769905	10.419444	107.38247	-1.3758445	500000	-2.9802322e-08	429.50354	-0.09598381	-83.68904	-0.105185255	0.034306042	0.47474998	79.0	207.9098184108734
125	915.50195	96.562035	1015.18353	755.82025	1000.0	88.120094	9.078493	105.885544	48.867798	504000	4.4703484e-08	331.45132	-0.09629007	-61.053066	-0.115222014	0.036929667	0.47	79.0	209.58731484413147
126	1018.6455	72.26533	1109.644	908.8285	1000.0	93.36076	8.856369	107.572754	12.1224165	508000	-2.9802322e-08	334.90253	-0.094676904	-106.19671	-0.12218703	0.034945294	0.47	79.0	211.27136421203613
