Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
24	-295.3966	53.72694	-236.7615	-378.158	1000.0	-5.147147	4.5684085	3.8048384	-23.571444	100000	5.5879354e-09	13.632582	-0.049337693	-3.8656383	4.560588	0.006134738	0.509	79.0	47.49819207191467
25	-423.0256	270.98343	-173.42386	-838.15515	1000.0	-6.31834	5.8766108	9.478427	-26.882084	104000	-1.4901161e-08	20.804214	-0.04811681	-6.024912	4.559499	0.006304611	0.50450003	79.0	49.390419721603394
26	-188.62424	57.05149	-122.93791	-258.9269	1000.0	-3.8729906	3.8549225	15.287168	-24.845007	108000	2.7939677e-09	10.975997	-0.04834543	-4.029257	4.501405	0.012743183	0.5	79.0	51.26719617843628
27	-233.58757	19.453745	-210.1593	-259.68045	1000.0	-3.2184343	3.4422925	7.9977098	-25.554497	112000	-8.381903e-09	8.780804	-0.048142977	-3.1350136	4.4871597	0.010981636	0.51475	79.0	53.12162232398987
28	-147.2105	34.95002	-87.16649	-174.31116	1000.0	-3.1540365	2.6242874	4.4875007	-21.352484	116000	4.656613e-10	8.621048	-0.048865985	-3.110641	4.39725	0.0122577455	0.5	79.0	55.04616928100586
29	-209.9707	43.56588	-157.19296	-276.7577	1000.0	-2.8435225	3.1868167	6.5813613	-23.577227	120000	1.1175871e-08	10.145139	-0.047881577	-3.9753666	4.356153	0.0055323625	0.5115	79.0	56.928664207458496
30	-86.89429	22.259443	-49.696648	-108.84092	1000.0	-2.3366456	2.4177036	8.659304	-17.690363	124000	-9.313226e-09	10.156791	-0.04747697	-3.9697456	4.340852	0.014463466	0.4925	79.0	59.073344230651855
31	-226.27974	69.21815	-148.92154	-336.58054	1000.0	-2.5076542	3.7880836	8.176551	-23.786644	128000	-1.8626451e-08	15.806802	-0.047243312	-7.960126	4.3214655	0.004618472	0.49025	79.0	60.92486619949341
32	-159.92828	72.69486	-87.77649	-273.61862	1000.0	-2.8441114	4.503454	8.600937	-28.215097	132000	-1.2805685e-08	9.335213	-0.047292717	-2.6128092	4.2507167	0.011463111	0.48224998	79.0	62.79561686515808
33	-232.71367	91.560165	-122.411644	-341.6952	1000.0	-3.9530728	5.4972095	8.865232	-26.753191	136000	3.7252903e-09	14.430968	-0.047528364	-5.362295	4.1479273	0.011410152	0.49325	79.0	64.668381690979
34	-95.792465	47.884045	-27.26843	-151.88565	1000.0	-1.8288633	3.8709457	6.1936226	-23.945251	140000	1.8626451e-08	9.84032	-0.048322693	-3.4559555	4.1659675	0.010376699	0.4885	79.0	66.47245979309082
35	-84.92297	76.52994	4.776003	-163.37723	1000.0	-1.4517182	3.9775214	8.373254	-25.67449	144000	3.3527613e-08	8.604874	-0.04805047	-2.4396176	4.105918	0.008477689	0.4885	79.0	68.3083324432373
36	-180.74701	49.73851	-121.80701	-247.76717	1000.0	-2.3550487	4.890291	11.277624	-24.830606	148000	-3.7252903e-09	13.841122	-0.048976444	-5.287482	4.0558395	0.009008258	0.51699996	79.0	70.12166595458984
37	-0.69000053	59.904865	98.9423	-61.086254	1000.0	-1.0470994	3.272599	10.988554	-19.006556	152000	-5.2154064e-08	10.590597	-0.04855179	-4.3936915	4.0071964	0.015156148	0.5015	77.0	71.93925070762634
38	-145.4158	78.709816	-34.553074	-255.24733	1000.0	-1.1784416	4.060745	9.936894	-22.3839	156000	-1.1175871e-08	14.770226	-0.047705755	-6.7765737	3.965766	0.004175393	0.5	79.0	73.74097490310669
39	-38.666843	71.12089	24.830732	-158.19023	1000.0	-1.0377576	3.704181	7.5070734	-18.677822	160000	3.7252903e-09	8.640939	-0.05004619	-2.2562356	3.9392085	0.011248573	0.509	79.0	75.50235104560852
40	33.635014	34.674007	90.9145	-2.4154403	1000.0	0.28504637	2.4192646	6.345805	-16.21623	164000	1.1175871e-08	7.9747353	-0.04880742	-2.101404	3.9014847	0.009892716	0.50450003	79.0	77.71208095550537
41	-2.6496086	76.743614	67.33794	-131.90736	1000.0	0.30718476	2.6417384	8.742882	-16.92148	168000	1.4901161e-08	8.300032	-0.048401084	-2.6041746	3.844302	0.007526272	0.51075	79.0	79.5849142074585
42	50.19365	115.38652	148.36792	-145.07375	1000.0	0.38637444	3.4696317	8.599637	-24.618456	172000	-2.9802322e-08	14.0215645	-0.045280788	-6.956274	3.812743	0.00777077	0.52225006	79.0	81.47274518013
43	-21.506685	128.52051	85.14761	-232.18039	1000.0	-0.09507529	5.931167	15.332927	-32.052864	176000	-1.3038516e-08	13.719385	-0.04650633	-5.6849966	3.6902282	0.011289627	0.491	79.0	83.36241483688354
44	31.52904	53.63131	109.36888	-19.143835	1000.0	0.33433276	4.3065553	7.3970757	-25.398483	180000	-3.259629e-09	10.08906	-0.047514353	-2.903205	3.654191	0.008738529	0.48299998	79.0	85.21900844573975
45	40.126945	84.87262	123.32934	-101.16635	1000.0	0.77936095	3.9410057	10.355819	-23.918533	184000	8.381903e-09	11.67935	-0.047765814	-3.661211	3.657074	0.009876149	0.48799998	79.0	87.02221250534058
46	16.671879	68.03745	109.95378	-52.778183	1000.0	-0.23636885	5.3747	11.530867	-25.691454	188000	1.1175871e-08	13.710811	-0.04899258	-5.4826365	3.5538487	0.00508346	0.5095	79.0	88.9217689037323
47	-58.76838	100.725494	108.99141	-158.96452	1000.0	-0.4289814	6.0112233	11.298962	-26.798738	192000	-3.7252903e-09	15.06499	-0.048910644	-5.445773	3.589684	0.0063728583	0.4985	79.0	90.80634808540344
48	175.28287	23.518076	215.11964	155.16805	1000.0	1.8676485	3.5351381	8.514968	-22.266516	196000	9.313226e-09	11.851948	-0.049906902	-4.998462	3.484167	0.013920799	0.52575004	79.0	92.61543679237366
49	-85.207115	266.31992	149.29745	-525.42847	1000.0	0.7164457	4.8084455	13.296341	-19.177269	200000	2.2351742e-08	23.949306	-0.049278818	-14.27442	3.4313047	-0.0006875028	0.50275004	79.0	94.54136157035828
50	60.951332	153.76416	262.16797	-116.03644	1000.0	0.5904137	5.2334046	8.9489355	-24.220028	204000	4.0978193e-08	15.293689	-0.048179712	-5.574436	3.3936827	0.009165223	0.49425	79.0	96.65298271179199
51	88.27205	74.33587	196.89767	17.820738	1000.0	1.1907375	6.102016	10.742722	-26.932959	208000	5.5879354e-09	13.675926	-0.0480593	-4.360114	3.4339345	0.012008121	0.493	79.0	98.4822793006897
52	159.03905	57.192703	217.06754	66.86625	1000.0	2.8261628	3.7138324	10.864179	-19.342215	212000	-1.6763806e-08	7.8508263	-0.04905302	-2.1920743	3.3749783	0.009573123	0.495	79.0	100.35515308380127
53	8.397858	258.54184	190.37563	-436.1795	1000.0	0.520598	5.567897	11.566845	-21.600239	216000	2.2351742e-08	13.674944	-0.04869084	-4.684321	3.3039927	0.006919254	0.499	79.0	102.26941418647766
54	57.754738	213.29132	251.35258	-302.53268	1000.0	0.79037863	6.049635	10.328894	-22.059786	220000	7.450581e-09	12.047823	-0.049703844	-3.9781346	3.2743704	0.010812596	0.515	79.0	104.17353057861328
55	196.01288	68.79604	241.76228	77.031624	1000.0	2.939301	4.227062	13.3020935	-17.832285	224000	5.5879354e-09	8.141438	-0.047870457	-2.2919698	3.192523	0.014974717	0.48125	66.0	105.96221685409546
56	277.6973	60.93486	335.11334	176.22694	1000.0	4.014527	3.278592	10.363802	-17.980383	228000	-2.7939677e-08	11.128693	-0.048439167	-4.115332	3.1369126	0.009425227	0.496	79.0	107.86020827293396
57	170.10036	143.7169	275.71783	-77.20915	1000.0	3.2612958	5.0618324	15.300324	-18.891102	232000	-1.8626451e-09	14.058172	-0.04799082	-5.1714993	3.1639042	0.0053799404	0.47625	79.0	109.73044896125793
58	74.16505	219.75809	314.28006	-254.91624	1000.0	1.2334338	6.16989	10.395979	-21.199942	236000	0.0	12.923479	-0.049376477	-4.6633625	3.061514	0.008344522	0.49675	79.0	111.62038826942444
59	47.945797	133.17992	269.3243	-65.45635	1000.0	1.1405648	6.2204494	11.464684	-21.316513	240000	1.4901161e-08	12.014024	-0.04942278	-3.5745134	3.0817146	0.012268596	0.4965	79.0	113.4818925857544
60	247.07141	61.45988	315.35632	150.4337	1000.0	3.4968762	4.321194	11.441931	-21.711973	244000	7.450581e-09	13.003412	-0.04967326	-5.0976343	3.0299292	0.010396703	0.51325	79.0	115.64481925964355
61	256.58206	55.349064	293.45715	160.97841	1000.0	4.06712	3.725056	11.493185	-18.153645	248000	3.7252903e-09	9.326542	-0.048154056	-3.6160536	3.0107865	0.0063256696	0.50224996	79.0	117.52571129798889
62	291.99356	20.558657	321.4111	267.5862	1000.0	4.4763403	3.7392516	10.902417	-12.902452	252000	1.8626451e-09	10.971827	-0.04904572	-3.6840158	2.8915718	0.005875237	0.4895	79.0	119.42053747177124
63	275.03497	87.542534	380.61096	152.26843	1000.0	4.910623	3.703862	12.021764	-16.105034	256000	-2.2351742e-08	10.706705	-0.048155263	-4.2106977	2.8584495	0.012464278	0.491	79.0	121.27762293815613
64	292.58606	130.04799	422.03094	97.04394	1000.0	4.176074	5.0931096	15.039881	-21.390757	260000	-6.0535967e-09	13.312906	-0.04647935	-5.2530694	2.7745335	0.009280635	0.4755	79.0	123.17454075813293
65	351.95673	61.173794	421.1767	255.5783	1000.0	5.4807963	3.694277	12.353523	-20.762974	264000	-1.1175871e-08	9.672173	-0.048601642	-2.8838224	2.761263	0.010480326	0.47974998	79.0	125.08574342727661
66	345.3492	128.99081	506.19113	179.53937	1000.0	5.553574	5.048699	12.638275	-23.078356	268000	2.0489097e-08	13.741385	-0.046485208	-5.5989585	2.7728963	0.007856846	0.487	79.0	126.95807719230652
67	333.13104	70.10314	434.06485	236.58331	1000.0	5.980726	4.9151964	20.174103	-26.62531	272000	-1.4901161e-08	18.191832	-0.047417976	-9.04159	2.7184076	0.011106355	0.48049998	79.0	128.8270707130432
68	320.38107	106.93934	451.13907	153.64105	1000.0	5.3484316	5.073753	15.971399	-20.078032	276000	1.4901161e-08	11.614844	-0.047155954	-4.648798	2.6752594	0.005887983	0.478	79.0	130.72833847999573
69	189.3247	281.53214	438.50342	-288.46613	1000.0	3.4809399	6.6808295	13.040157	-24.291534	280000	-5.5879354e-09	14.869551	-0.047797725	-5.8503656	2.6355727	0.007662006	0.498	79.0	132.60486340522766
70	289.56732	234.7958	456.02255	-111.837685	1000.0	4.064557	6.084923	12.556444	-18.076582	284000	7.0780516e-08	13.342155	-0.046661727	-5.017263	2.608333	0.0075660995	0.48099998	79.0	134.79353642463684
71	336.50516	119.38767	464.51822	141.32855	1000.0	5.7750597	5.654938	13.8230505	-19.715065	288000	-1.1175871e-08	12.21642	-0.049048048	-3.8485947	2.560001	0.011185866	0.49975002	79.0	136.6648199558258
72	342.579	111.69395	446.33875	169.08339	1000.0	5.2198777	5.7901006	15.807753	-21.162464	292000	1.8626451e-08	12.60828	-0.048433863	-4.4527206	2.4990249	0.0060485704	0.48975	79.0	138.49422645568848
73	298.7543	68.50384	371.6274	197.19942	1000.0	5.3130627	6.0811205	15.3817425	-17.833878	296000	1.3038516e-08	12.373847	-0.049174525	-4.6087294	2.4903553	0.01015032	0.49225003	79.0	140.35700917243958
74	383.47797	127.04524	518.791	224.6977	1000.0	5.937909	5.1960034	14.609206	-17.89675	300000	-1.3969839e-08	11.789963	-0.049202546	-4.1531477	2.427659	0.012185298	0.49699998	79.0	142.23491764068604
75	527.7509	69.43837	601.31744	417.54956	1000.0	8.042632	3.0373082	15.742694	-13.701377	304000	2.9802322e-08	9.143799	-0.04704243	-2.861948	2.4133835	0.0069055906	0.491	79.0	144.14210724830627
76	526.4547	72.69938	613.7302	438.8338	1000.0	8.6674185	2.9424748	17.262526	-12.338204	308000	4.4703484e-08	8.377857	-0.04694227	-2.5226479	2.3210669	0.007361912	0.46649998	79.0	146.04971981048584
77	354.65176	142.57211	547.71387	201.08836	1000.0	6.678788	5.4557643	19.914604	-16.166412	312000	-2.2351742e-08	16.601887	-0.048588574	-7.888887	2.2110262	0.004042673	0.50575	79.0	147.89057898521423
78	251.83136	228.61722	579.4271	33.12067	1000.0	4.6182528	7.6450157	16.492678	-20.794628	316000	1.4901161e-08	14.304131	-0.04937371	-5.8645945	2.21066	0.0087254755	0.5035	79.0	149.8069293498993
79	432.43945	71.41432	552.3383	378.11084	1000.0	7.266661	6.081196	16.578585	-16.012936	320000	2.7939677e-09	10.887261	-0.045892566	-3.6691947	2.152055	0.008649063	0.46525002	79.0	151.6829056739807
80	414.51138	106.64133	565.2886	271.4293	1000.0	6.6700683	5.783702	15.122425	-15.176501	324000	0.0	14.662225	-0.048492014	-6.0315857	2.2110996	0.009234982	0.50075	79.0	153.83979392051697
81	214.85258	220.88977	508.23328	-96.55621	1000.0	3.4841797	8.326461	20.498085	-24.303946	328000	2.2351742e-08	20.94518	-0.049789555	-7.988611	2.2098947	0.007844063	0.51049995	79.0	155.6737813949585
82	395.587	248.02483	669.66693	-6.9420023	1000.0	6.2321467	6.462644	17.036358	-19.902023	332000	-7.450581e-09	15.6627035	-0.048719473	-6.1710663	2.1165762	0.010538517	0.495	79.0	157.55841398239136
83	478.26428	152.75893	590.3645	217.48651	1000.0	7.6741276	5.652552	16.132807	-14.950916	336000	3.5390258e-08	13.360163	-0.049226776	-4.8332644	2.0452282	0.008073879	0.51525	79.0	159.46106934547424
84	343.07324	160.61462	480.06317	76.92379	1000.0	6.580107	6.9514284	17.098936	-22.726875	340000	-2.9802322e-08	17.64472	-0.04787367	-8.135783	2.0072412	0.004645049	0.487	79.0	161.33045482635498
85	502.2608	138.56908	611.71796	269.392	1000.0	8.086544	5.5449495	16.318626	-16.088694	344000	-3.0267984e-09	10.047703	-0.047544375	-3.5136135	1.9953319	0.009339964	0.499	79.0	163.23475623130798
86	457.07388	151.29431	619.1688	298.01077	1000.0	7.397916	6.2948756	20.570824	-17.850847	348000	-2.4214387e-08	14.529207	-0.04695857	-5.0718427	1.8704054	0.007543017	0.48125	79.0	165.0833535194397
87	465.2632	77.57827	596.4644	403.7083	1000.0	7.703782	6.053846	18.319643	-21.560593	352000	7.450581e-09	16.103807	-0.050257407	-6.076688	1.8895338	0.013115879	0.5035	79.0	166.9608278274536
88	453.99176	185.24551	706.7904	204.15546	1000.0	7.2361875	6.1104155	18.796158	-18.00934	356000	-2.2351742e-08	14.131793	-0.048898928	-4.950799	1.8622507	0.0035681343	0.4795	79.0	168.8245885372162
89	361.77298	105.06471	521.3998	241.14328	1000.0	6.1050625	6.9241934	18.686592	-16.781898	360000	-3.3527613e-08	15.9077215	-0.0518692	-5.3337145	1.8414764	0.007965494	0.522	79.0	170.74728965759277
90	556.02466	187.71265	683.8233	231.56534	1000.0	8.85394	5.6606703	18.090776	-15.909039	364000	-3.7252903e-08	12.034943	-0.049529694	-4.2760067	1.8028332	0.0084201265	0.5	79.0	173.00507926940918
91	451.19806	121.141396	622.1199	291.9918	1000.0	8.357416	5.671646	20.351713	-16.634869	368000	7.450581e-09	17.067709	-0.049702056	-6.820203	1.7552187	0.0065366877	0.508	79.0	174.8697488307953
92	400.85013	201.7758	684.4125	159.8534	1000.0	6.0598035	7.061296	20.38353	-18.51772	372000	1.071021e-08	19.111872	-0.05059037	-7.6515555	1.7411513	0.013618557	0.513	79.0	176.68084478378296
93	629.3313	65.841286	694.09296	544.31305	1000.0	9.685156	4.8699512	21.637075	-15.28217	376000	-2.3748726e-08	13.964268	-0.049450446	-4.656251	1.7585343	0.010470301	0.51675	79.0	178.54323935508728
94	569.6425	101.19453	681.92175	465.96365	1000.0	9.465975	6.30483	21.613085	-17.563705	380000	3.1664968e-08	11.072367	-0.04739172	-4.0627947	1.70786	0.009840074	0.49800003	79.0	180.3928406238556
95	464.49582	167.6752	657.90625	230.5632	1000.0	8.429501	6.135761	22.412022	-15.28309	384000	1.0244548e-08	15.521059	-0.049139276	-6.566949	1.6509471	0.007901702	0.49725	79.0	182.31324100494385
96	412.61887	367.9158	643.4125	-223.55586	1000.0	6.873073	7.089908	21.670885	-17.140549	388000	-7.450581e-09	15.115969	-0.050731376	-5.6274185	1.6490519	0.007224879	0.51575005	79.0	184.149808883667
97	586.3662	39.279816	632.5091	528.9187	1000.0	9.628217	5.2929873	22.133818	-15.534329	392000	7.450581e-09	16.154282	-0.049088247	-7.30492	1.6303172	0.009039801	0.51625	79.0	186.015367269516
98	490.2738	180.69707	654.9343	184.88338	1000.0	8.5672655	5.8122005	21.257883	-15.956122	396000	-1.4901161e-08	17.77639	-0.05066577	-7.7487736	1.5273352	0.0038526524	0.5115	79.0	187.8940806388855
99	591.0394	78.972145	703.688	511.32043	1000.0	10.041626	5.2831726	19.808138	-16.022495	400000	1.8626451e-09	10.489537	-0.045423776	-3.5241928	1.5429288	0.0145113645	0.49075	79.0	189.74479293823242
100	566.7294	105.84101	680.12463	455.62433	1000.0	8.884108	6.2611485	22.581594	-15.531863	404000	-1.8626451e-09	11.270679	-0.04880346	-3.6031642	1.5066134	0.007632626	0.50049996	79.0	192.01823353767395
101	618.9734	116.531876	749.7903	430.85895	1000.0	9.914961	4.704727	19.348509	-18.13919	408000	-2.6077032e-08	14.6462555	-0.049872562	-5.334023	1.4554476	0.008545345	0.53425	79.0	193.88511729240417
102	638.52277	55.500076	706.7228	552.3572	1000.0	9.971186	6.1164904	22.950338	-17.916492	412000	-1.3038516e-08	15.661057	-0.049707994	-6.5337214	1.446645	0.009416952	0.50775003	79.0	195.77141690254211
103	574.6958	85.94943	677.11884	463.57446	1000.0	9.977623	5.717459	22.411314	-15.235908	416000	0.0	16.578545	-0.048538312	-6.8436975	1.3663776	0.007690546	0.49525	79.0	197.64421439170837
104	652.532	59.570736	731.284	564.47144	1000.0	10.190373	6.5292277	24.014837	-16.476557	420000	3.7252903e-08	15.804672	-0.04874309	-5.616117	1.3627716	0.0087646935	0.50049996	79.0	199.5499782562256
105	632.33154	123.76157	746.17163	429.87192	1000.0	10.608648	5.5407176	23.927021	-15.016101	424000	3.7252903e-09	12.032006	-0.04737597	-4.167968	1.3130422	0.011753216	0.50049996	79.0	201.39296960830688
106	500.10797	256.22974	757.4421	74.45265	1000.0	8.779251	7.2624435	25.206474	-14.728734	428000	1.4901161e-08	14.285827	-0.047962118	-4.8927946	1.3109254	0.007552515	0.49375	79.0	203.2284996509552
107	647.8144	53.951317	729.4001	579.2163	1000.0	10.174506	5.2441826	21.08895	-17.086092	432000	1.3038516e-08	18.482456	-0.050198134	-7.617913	1.2518263	0.006976787	0.49825	79.0	205.0734236240387
108	575.9297	100.97691	727.54956	454.69086	1000.0	9.770846	7.6918545	24.374502	-19.653181	436000	4.0978193e-08	16.248276	-0.049743406	-6.9040627	1.2463673	0.011514636	0.51725	79.0	206.928368806839
109	598.2337	182.7066	775.88995	293.96875	1000.0	10.149112	6.9303985	25.13836	-19.289946	440000	7.450581e-09	18.307732	-0.05016385	-6.6719103	1.2390996	0.011458467	0.52925	79.0	208.801429271698
110	589.6712	107.2897	708.5812	424.47195	1000.0	10.091089	6.5584345	26.335125	-16.19017	444000	-3.3527613e-08	12.482627	-0.04953015	-4.2723827	1.1931415	0.011655571	0.50374997	79.0	211.06059765815735
111	776.91266	115.20151	889.4982	626.9275	1000.0	11.9551115	4.4687576	24.326485	-10.617972	448000	-2.6077032e-08	18.263718	-0.04818731	-6.6835814	1.1993747	0.008592529	0.49825	79.0	212.9248068332672
112	728.38135	79.69269	802.1671	605.2919	1000.0	11.923528	4.5909777	26.407312	-16.034931	452000	2.9802322e-08	10.998067	-0.04768856	-3.6434572	1.1342871	0.0073547885	0.49949998	79.0	214.8051130771637
113	764.4142	60.231346	843.13544	682.5614	1000.0	12.631055	4.751439	25.97913	-14.025911	456000	-2.9802322e-08	16.536495	-0.049504302	-6.5632734	1.0906198	0.0069192266	0.5035	79.0	216.72906851768494
114	710.9043	83.916756	793.2514	570.5745	1000.0	11.633456	5.197638	26.234146	-18.487127	460000	-1.6763806e-08	14.659868	-0.046551265	-5.261384	1.106375	0.007929999	0.48900002	79.0	218.6006109714508
115	619.178	119.87857	765.435	432.75616	1000.0	11.00419	7.29859	27.010086	-13.232037	464000	-5.9604645e-08	17.673899	-0.048983417	-6.668165	1.039228	0.008518308	0.52075	79.0	220.45954585075378
116	811.2601	90.59402	896.7817	663.2876	1000.0	12.569866	4.5901303	28.62309	-14.664281	468000	-2.6077032e-08	14.500275	-0.047625355	-5.3386455	1.0229387	0.0087765	0.50875	79.0	222.2502245903015
117	701.09625	212.64914	907.87805	359.242	1000.0	11.515003	7.8889537	30.229593	-20.357342	472000	2.4214387e-08	12.405935	-0.048786357	-4.6811986	1.0156548	0.012730436	0.50725	79.0	224.09342288970947
118	657.64667	66.94489	748.9675	589.1971	1000.0	11.275107	7.448532	25.995174	-17.354588	476000	-2.2351742e-08	13.805122	-0.047101296	-4.5673103	0.97989976	0.005306415	0.48925	79.0	225.98502683639526
119	774.09265	91.3475	881.829	632.27075	1000.0	12.830111	4.6725435	27.304155	-13.381758	480000	-3.7252903e-09	13.480408	-0.047681104	-4.6591473	0.971973	0.0065285787	0.48325002	79.0	227.87721347808838
120	654.836	310.8379	960.13574	135.04741	1000.0	11.450326	6.6768346	28.013823	-16.30767	484000	-1.1175871e-08	17.26731	-0.048280053	-7.5740952	0.91575515	0.008667773	0.5035	79.0	230.13414931297302
121	818.8511	62.761322	924.16455	758.6194	1000.0	12.83177	5.6835217	27.91297	-15.180225	488000	1.3038516e-08	12.147288	-0.046893753	-4.290527	0.9191007	0.008631371	0.49675	79.0	231.9835000038147
122	746.10364	63.71162	847.22675	682.8908	1000.0	12.5861635	4.7543206	21.0255	-13.728307	492000	-1.8626451e-08	9.134552	-0.043349497	-2.8990617	0.8019791	0.011162182	0.467	79.0	233.81021547317505
123	803.64185	35.532276	837.5191	749.1736	1000.0	11.124067	5.660138	24.684351	-14.784264	496000	4.0978193e-08	31.32395	-0.05094488	-19.993017	0.7814325	0.013406334	0.53024995	79.0	235.66042184829712
