Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	-227.60329	40.288082	-198.94514	-296.81668	1000.0	-2.4502206	1.8848364	6.6262155	-14.890979	64000	4.1909516e-08	2.8578975	-0.048651926	-0.814276	4.70465	0.012418607	0.49725002	79.0	10.338454484939575
16	-315.04242	65.98026	-255.30367	-426.74442	1000.0	-2.6112945	2.4888117	6.4189987	-15.401772	68000	-1.1175871e-08	3.8269558	-0.048701633	-1.3362594	4.5821743	0.00532195	0.51325	79.0	10.983742475509644
17	-286.68292	74.92221	-198.32574	-364.84225	1000.0	-2.6049602	2.6173167	8.698082	-15.81572	72000	-1.4901161e-08	3.3512263	-0.050130777	-0.92031455	4.6267037	0.0121171465	0.5155	79.0	11.595333814620972
18	-265.7876	99.13329	-188.44032	-434.46848	1000.0	-2.6053646	2.7968652	6.256838	-18.084242	76000	-1.1175871e-08	3.6543803	-0.04828728	-1.3010702	4.523525	0.010745221	0.49825	79.0	12.238151550292969
19	-272.1985	190.9598	-109.28608	-583.00305	1000.0	-2.4893615	2.8957698	12.009466	-17.452177	80000	4.4703484e-08	4.614804	-0.04840862	-1.6915174	4.474287	0.010661082	0.49975002	79.0	12.848929405212402
20	-249.16278	34.287914	-208.30826	-303.0484	1000.0	-2.0221906	2.1348734	3.5199893	-14.821447	84000	1.0244548e-08	2.9294052	-0.049050163	-0.9299645	4.4663734	0.010767238	0.48775	79.0	13.605892658233643
21	-225.14363	68.15915	-132.28021	-293.9058	1000.0	-2.2967613	2.7236052	7.6439505	-17.629976	88000	-9.313226e-10	3.6996293	-0.049022764	-1.268178	4.3868065	0.010069063	0.504	79.0	14.223153591156006
22	-194.64355	85.4358	-64.83553	-288.55634	1000.0	-1.899551	2.5914843	7.748887	-15.555713	92000	-1.8626451e-09	3.2025166	-0.048617084	-0.96942437	4.369543	0.013645185	0.5095	79.0	14.84266710281372
23	-191.20676	56.789253	-107.30002	-265.2735	1000.0	-1.7131563	2.3457386	5.8553386	-15.222583	96000	4.8428774e-08	3.1302562	-0.05079148	-1.0283704	4.3293095	0.010888493	0.53375	79.0	15.460634708404541
24	-239.66403	60.751465	-188.02634	-341.1229	1000.0	-2.1490178	3.0404036	7.0066075	-17.027834	100000	9.313226e-09	3.5868063	-0.048890416	-1.3150902	4.209493	0.006122143	0.49374998	79.0	16.054492473602295
25	-218.01285	173.43394	-64.8933	-503.0855	1000.0	-2.2271717	3.3905344	5.4229674	-17.308344	104000	-1.8626451e-08	4.402814	-0.04811345	-1.6647593	4.1973505	0.0032964936	0.489	79.0	16.684664249420166
26	-229.87651	112.55594	-140.70078	-419.9506	1000.0	-2.0818584	3.5031793	6.5061088	-20.048412	108000	-2.6077032e-08	4.3747826	-0.048942722	-1.6687028	4.128146	0.009613208	0.4915	79.0	17.292399883270264
27	-205.00514	209.48479	-3.7700043	-533.0807	1000.0	-2.0150888	3.2150316	6.2691684	-16.283667	112000	-3.7252903e-09	3.9906352	-0.048161652	-1.4106895	4.118947	0.0066370857	0.483	79.0	17.88730549812317
28	-110.73775	57.090603	-46.64919	-199.8211	1000.0	-1.014971	2.4242396	5.815444	-13.910172	116000	-9.313226e-09	2.5109036	-0.048904456	-0.7674851	4.0225687	0.011143937	0.489	79.0	18.497047662734985
29	-96.8353	68.63211	5.0936027	-182.06613	1000.0	-0.9736033	2.64882	4.579685	-18.144049	120000	-1.3038516e-08	3.917849	-0.04657948	-1.7041689	3.9642088	0.0063544563	0.49325	79.0	19.123936891555786
30	-256.13196	285.48248	22.438114	-704.4244	1000.0	-2.2137616	4.3084846	10.093595	-22.820854	124000	-2.2351742e-08	4.9875355	-0.04965829	-2.1857247	3.9372106	0.012705863	0.514	79.0	19.88716745376587
31	-61.27832	86.4797	28.946457	-150.87349	1000.0	-0.7454568	2.757808	5.217328	-17.14067	128000	1.8859282e-08	3.3566172	-0.05045236	-1.0936148	3.9260442	0.012234359	0.51925004	79.0	20.479072332382202
32	-172.41806	102.82837	-69.429344	-336.82388	1000.0	-1.3402109	3.6502278	5.9124413	-18.810837	132000	3.7252903e-08	3.5740829	-0.048805118	-1.3508015	3.8642998	0.011531023	0.49374998	79.0	21.10179352760315
33	-123.58339	171.3961	109.57995	-369.90762	1000.0	-1.2940389	3.6280286	7.2863407	-17.537	136000	-3.1664968e-08	3.646662	-0.04952208	-1.2913569	3.7600336	0.012064684	0.51075	79.0	21.714930057525635
34	-113.85847	37.53314	-89.0548	-178.76079	1000.0	-1.0474772	3.4650419	9.560383	-15.792446	140000	-1.6763806e-08	3.4608295	-0.050593793	-1.3575494	3.7519724	0.011142237	0.50975	79.0	22.333253622055054
35	1.175396	26.855444	29.84576	-41.41667	1000.0	-0.13190775	2.0520356	5.688124	-13.695201	144000	-1.8626451e-09	2.4547293	-0.05111736	-0.6693077	3.6649961	0.011845997	0.53349996	79.0	22.947994709014893
36	-7.2103853	56.01972	79.7055	-63.9448	1000.0	-0.24152069	2.5471222	6.5139427	-13.466888	148000	4.656613e-09	3.2492933	-0.047591843	-1.1147504	3.5939026	0.008829003	0.499	79.0	23.574517011642456
37	39.105667	31.33556	91.552284	12.766647	1000.0	0.31566	2.5078692	7.523746	-15.808138	152000	-2.2351742e-08	2.8943098	-0.049383335	-0.9212563	3.5460818	0.012584429	0.49	79.0	24.181177854537964
38	107.45558	66.191345	193.29619	17.40515	1000.0	0.7317392	2.321504	7.5343823	-12.44498	156000	-2.6077032e-08	3.054038	-0.047252845	-1.1103942	3.4853313	0.010008666	0.48825002	79.0	24.79678201675415
39	18.982693	56.70163	111.11401	-39.462627	1000.0	0.3265178	2.7299945	6.847034	-13.213566	160000	-2.3283064e-09	3.2185283	-0.049125224	-1.3873786	3.436943	0.010703033	0.50624996	79.0	25.447031497955322
40	151.79233	5.292871	158.89326	144.44916	1000.0	1.1917197	1.912203	8.79351	-10.216325	164000	-1.6763806e-08	2.5136867	-0.050592005	-0.7783065	3.4074621	0.010520219	0.513	79.0	26.20591640472412
41	86.03464	141.5661	228.84111	-138.3281	1000.0	0.8744048	2.721789	8.196228	-14.818679	168000	3.3527613e-08	2.9985278	-0.05019277	-1.327368	3.3465128	0.0048121344	0.529	79.0	26.8014554977417
42	-21.564072	192.97667	201.27277	-258.85623	1000.0	-0.26423383	3.9325233	8.958636	-17.398537	172000	-7.450581e-09	4.2527523	-0.049407974	-1.718405	3.3124561	0.0077593704	0.5025	79.0	27.442670345306396
43	34.074955	92.18185	188.87761	-41.54544	1000.0	0.28928435	3.8756094	8.565926	-16.113985	176000	-9.313226e-10	3.4594982	-0.052043628	-1.2776871	3.1947198	0.008024533	0.52625	79.0	28.061140537261963
44	78.42694	134.6124	214.67993	-140.68414	1000.0	0.8298328	3.147949	9.078415	-15.839073	180000	2.9802322e-08	2.7090955	-0.048742466	-0.9022396	3.1405554	0.0116364155	0.4885	79.0	28.69338631629944
45	54.786358	74.080734	110.03592	-71.29142	1000.0	0.51370203	3.2753718	7.1510715	-14.3325	184000	-2.6077032e-08	3.04936	-0.049537405	-1.1032635	3.14806	0.01215269	0.50049996	79.0	29.337153911590576
46	138.37485	46.211803	217.83917	105.01098	1000.0	0.83777136	3.3054202	7.8846827	-15.216277	188000	7.450581e-09	3.792902	-0.04952085	-1.7382696	3.0472994	0.009166892	0.49475002	79.0	29.955392599105835
47	27.843674	231.16403	291.9318	-238.32841	1000.0	0.3432815	4.151723	9.182276	-18.14558	192000	0.0	3.9593956	-0.049073312	-1.6110446	3.0616724	0.01111287	0.50224996	79.0	30.552119493484497
48	212.57819	94.98406	315.65802	71.3278	1000.0	1.7303145	3.2123718	8.709612	-12.656381	196000	-1.5133992e-08	3.0237343	-0.04852194	-0.9569942	2.9623606	0.007154476	0.495	79.0	31.171220064163208
49	113.34392	196.15231	350.10712	-174.8821	1000.0	1.0499512	3.47595	8.968725	-11.583533	200000	-1.8626451e-08	3.1023128	-0.049060248	-1.1119099	2.9097197	0.011470543	0.49175	79.0	31.8150053024292
50	16.57476	319.89252	378.94543	-392.97006	1000.0	0.26772535	3.9373777	8.863516	-11.607894	204000	-3.7252903e-08	3.4637604	-0.049999334	-1.3193232	2.880574	0.010661643	0.50175	79.0	32.592849254608154
51	312.04498	49.60515	355.91913	229.2049	1000.0	2.7487783	2.3664556	8.942777	-12.659282	208000	5.5879354e-09	2.8601422	-0.05000615	-0.9106482	2.9024124	0.010958881	0.50775	79.0	33.229332447052
52	191.44855	125.38561	359.08008	32.529953	1000.0	1.9033511	3.2302256	9.335126	-13.279633	212000	-2.4214387e-08	3.3216498	-0.048113007	-1.1843507	2.8326516	0.007825054	0.49825	79.0	33.85755252838135
53	136.3862	268.16867	381.78015	-316.15158	1000.0	1.2396437	3.7419598	9.185937	-12.861586	216000	4.656613e-09	3.546904	-0.049179606	-1.38437	2.754168	0.00973729	0.486	79.0	34.45686078071594
54	320.98505	141.78018	440.10117	81.44342	1000.0	2.7328246	2.7103627	8.53635	-11.949854	220000	1.8626451e-08	2.6664832	-0.04851114	-0.893659	2.7217617	0.009663785	0.50275004	79.0	35.06068015098572
55	-3.3855133	249.42831	260.64847	-345.26877	1000.0	0.40483433	4.3732395	10.021228	-14.150757	224000	1.6763806e-08	4.0026703	-0.050401643	-1.7220178	2.6543503	0.010238584	0.50399995	79.0	35.70897698402405
56	173.63362	202.7472	392.386	-56.26122	1000.0	1.3890982	4.2056217	10.345707	-13.7323675	228000	7.450581e-09	3.7596467	-0.049304422	-1.4400388	2.607177	0.012175824	0.49625	79.0	36.321215867996216
57	201.92166	160.77301	397.87796	-48.156982	1000.0	1.8154132	3.8860574	8.263679	-13.86768	232000	2.7939677e-08	3.2533526	-0.049843315	-1.0910944	2.6304708	0.011164831	0.47524998	79.0	36.94943070411682
58	300.01163	150.30434	450.55585	90.287994	1000.0	2.4911478	3.2783263	9.051087	-13.648987	236000	-2.142042e-08	2.540556	-0.05037596	-0.91211116	2.5161803	0.01129373	0.50125	79.0	37.57135844230652
59	303.8058	219.48627	476.4185	-72.6416	1000.0	2.4843535	3.651368	9.952041	-12.312823	240000	1.8626451e-08	3.4353185	-0.049851827	-1.3994188	2.5246873	0.013398607	0.50725	79.0	38.1785089969635
60	375.93863	109.75855	505.65668	207.36655	1000.0	3.4371216	3.0126953	9.209316	-11.5680685	244000	-3.632158e-08	2.7107048	-0.047979355	-0.89608806	2.4810328	0.006959387	0.48825002	79.0	38.956177711486816
61	371.6752	101.370804	472.4604	249.08139	1000.0	3.3593853	3.0440109	9.49076	-9.544344	248000	-2.6077032e-08	3.0123937	-0.04984676	-0.94624114	2.4440665	0.009132695	0.50325	79.0	39.56912970542908
62	218.28297	194.50986	468.5491	-77.327286	1000.0	2.2333157	4.083377	12.093368	-13.722106	252000	2.2351742e-08	4.405081	-0.050497495	-1.6619022	2.3133445	0.008524854	0.4945	79.0	40.19554924964905
63	340.32648	122.83446	440.699	135.3442	1000.0	2.8581176	3.955834	10.235499	-13.126144	256000	1.8626451e-09	3.699369	-0.04892177	-1.197053	2.273736	0.0076495865	0.48425	79.0	40.84637761116028
64	521.1488	67.491165	604.3972	418.07895	1000.0	4.633099	2.4622605	10.962153	-11.833522	260000	-1.8626451e-08	2.5896666	-0.04690717	-0.6493024	2.2043025	0.012270741	0.50074995	79.0	41.47404599189758
65	465.8521	88.98597	542.3633	316.3417	1000.0	4.327164	2.831011	11.481378	-10.318674	264000	1.1175871e-08	2.987121	-0.047824547	-0.8573117	2.1816735	0.011056758	0.47475	79.0	42.075110912323
66	152.66	323.05667	457.73495	-347.59995	1000.0	1.7601014	4.613219	10.172919	-11.920727	268000	-2.9802322e-08	4.230577	-0.04901938	-1.8906202	2.1832662	0.006771849	0.48025	79.0	42.70198917388916
67	537.59424	73.27023	627.6139	423.28723	1000.0	4.599588	2.6059537	11.246936	-9.657009	272000	3.5390258e-08	2.6890182	-0.0480441	-0.89187765	2.1352367	0.00922434	0.49574998	79.0	43.29951596260071
68	342.45798	165.01305	552.9263	138.66844	1000.0	3.3023074	3.8744178	10.67314	-11.036155	276000	-2.2351742e-08	3.41581	-0.04927239	-1.1624675	2.0773997	0.009069285	0.48325	79.0	43.90939712524414
69	367.8476	209.75667	553.5292	19.01082	1000.0	3.2295723	4.157562	11.427624	-10.5334425	280000	-5.5879354e-09	2.9717011	-0.050318204	-1.0466902	2.012128	0.011228266	0.52	79.0	44.54195499420166
70	229.6932	249.18576	586.7336	-104.9137	1000.0	2.3869278	4.36903	13.327567	-10.691172	284000	-4.4703484e-08	3.8716025	-0.049434304	-1.58064	1.9651322	0.009616492	0.50675	79.0	45.33626174926758
71	398.02637	235.59279	615.0925	2.3777514	1000.0	3.4953485	4.2665625	11.471607	-13.9127	288000	1.8626451e-08	3.0340116	-0.048389353	-0.9843985	1.9032629	0.0106818825	0.50625	79.0	45.96504735946655
72	547.4373	59.94124	628.332	459.74716	1000.0	4.904926	2.8070033	11.75759	-10.764342	292000	-2.0489097e-08	2.8286455	-0.048741154	-0.82244265	1.8270549	0.009572269	0.4735	79.0	46.586946964263916
73	507.33295	72.88228	628.09564	440.48587	1000.0	4.6021976	3.3007598	10.924549	-14.387367	296000	7.450581e-09	2.940972	-0.047769986	-0.8240081	1.8255861	0.007871962	0.48425	79.0	47.189494609832764
74	465.09808	84.84677	606.5678	380.43185	1000.0	4.255934	3.7795608	12.659225	-16.017965	300000	-2.514571e-08	2.7293868	-0.048454173	-0.92785627	1.7675179	0.011040257	0.49725	79.0	47.79549741744995
75	290.21747	218.92163	626.01697	64.81249	1000.0	2.7412655	4.911275	11.131519	-17.666552	304000	-1.4901161e-08	3.9319794	-0.048962563	-1.5102665	1.7508903	0.010735236	0.51675	79.0	48.39213514328003
76	329.0251	309.8374	645.2135	-78.561584	1000.0	2.7782207	4.878373	13.405638	-16.114523	308000	1.1175871e-08	4.041002	-0.05018413	-1.5819913	1.6752114	0.010346225	0.503	79.0	48.996262073516846
77	575.01465	108.73356	703.2731	444.573	1000.0	5.1222496	3.2184339	11.463879	-13.87096	312000	-7.450581e-09	2.5783515	-0.045243382	-0.7284323	1.594711	0.0038853816	0.4635	79.0	49.60600686073303
78	536.29913	135.81653	729.6369	357.09793	1000.0	4.7888064	3.8167505	12.33735	-13.637973	316000	1.4901161e-08	3.1405344	-0.046481486	-1.130521	1.5820174	0.006158752	0.462	79.0	50.25479173660278
79	530.0275	102.99852	657.06726	369.66278	1000.0	4.7110996	3.5347059	11.043327	-10.911676	320000	7.450581e-09	2.7116885	-0.04925701	-0.9298687	1.4987962	0.01253551	0.513	79.0	50.845538854599
80	450.01514	263.5904	613.5407	-6.214757	1000.0	4.1147656	4.069227	12.421861	-11.152285	324000	-1.4901161e-08	3.0814762	-0.04876114	-1.042551	1.5426599	0.009393615	0.4935	79.0	51.61884140968323
81	152.58147	317.7091	681.79364	-139.5161	1000.0	1.7560754	4.853392	12.132659	-15.145807	328000	-2.2351742e-08	4.1949778	-0.050637912	-1.7912159	1.5320516	0.008261102	0.493	79.0	52.25028204917908
82	616.4793	155.22836	765.40497	385.08017	1000.0	5.268278	3.4208345	11.9108715	-10.08044	332000	1.3038516e-08	3.452017	-0.04746793	-1.281579	1.446028	0.011390923	0.495	79.0	52.85951066017151
83	623.8386	207.78372	850.95825	285.76608	1000.0	5.5584445	3.7612867	14.689529	-13.036005	336000	-7.450581e-09	3.9910986	-0.047495786	-1.7433248	1.368463	0.009165144	0.50025	79.0	53.46323752403259
84	591.87946	145.56483	802.09424	420.4923	1000.0	5.3886466	3.9023519	14.703853	-14.726316	340000	3.5390258e-08	3.0319526	-0.04792345	-1.0685067	1.3391478	0.0055818358	0.5025	79.0	54.13837146759033
85	592.5293	107.6875	693.1252	435.76035	1000.0	5.326096	3.735523	12.657339	-15.901604	344000	3.3527613e-08	3.5054762	-0.048571676	-1.3474729	1.3213086	0.010047331	0.489	79.0	54.73163437843323
86	518.17224	116.59906	694.55237	374.3082	1000.0	4.637958	4.425425	14.171135	-11.57273	348000	-2.142042e-08	3.3981252	-0.049858138	-1.2706356	1.1890814	0.008368183	0.50425005	79.0	55.3379647731781
87	591.701	252.79477	778.27454	162.35205	1000.0	5.34693	3.997108	12.078271	-11.162136	352000	0.0	3.0784855	-0.048618253	-0.872954	1.2097123	0.007946173	0.49425	79.0	55.96502494812012
88	608.16156	134.2843	749.7136	417.30853	1000.0	5.4502726	4.189853	12.747494	-12.091404	356000	1.1175871e-08	3.2350123	-0.046577577	-0.9061362	1.1757605	0.008344519	0.491	79.0	56.57037878036499
89	698.2483	73.425446	788.7252	595.6405	1000.0	6.1892314	3.497	13.8267565	-9.828542	360000	5.5879354e-09	3.3383975	-0.047719024	-1.0837584	1.1319546	0.0072942446	0.47875	79.0	57.18860697746277
90	572.0834	177.92047	763.14777	280.76175	1000.0	5.2984843	4.4171605	13.488243	-12.837299	364000	4.703179e-08	3.5680733	-0.049221173	-1.3846169	1.0725845	0.007356113	0.50049996	79.0	58.009634256362915
91	544.59674	233.14073	764.94257	177.10359	1000.0	4.951307	4.5098057	13.82224	-11.002932	368000	2.9802322e-08	3.120854	-0.048548624	-1.0343549	1.0046073	0.0066673597	0.50125	79.0	58.63257837295532
92	740.93225	71.197075	844.3729	655.61316	1000.0	6.498254	2.773939	13.021289	-9.245627	372000	-7.450581e-09	2.543192	-0.046101227	-0.8208934	0.97001255	0.00824402	0.473	79.0	59.268115520477295
93	579.7031	205.70282	870.1344	289.45566	1000.0	5.5869884	4.1727533	13.188316	-14.965914	376000	-3.7252903e-09	3.6366992	-0.047738068	-1.6459239	0.96510226	0.008530046	0.5005	79.0	59.87708616256714
94	627.74133	144.62401	774.9876	459.34973	1000.0	5.558237	4.035623	13.700773	-12.214102	380000	-2.7008355e-08	3.4908347	-0.0494274	-1.4360435	0.91223896	0.010330126	0.50075	79.0	60.49095273017883
95	636.2153	159.14386	810.5763	413.47437	1000.0	5.882293	4.1223006	13.812117	-9.7026	384000	8.381903e-09	2.6325345	-0.047153223	-0.8475721	0.84931064	0.006548309	0.48025	79.0	61.07439875602722
96	670.0022	99.068565	780.85345	520.88074	1000.0	6.0414205	3.894809	15.279192	-9.581315	388000	-4.284084e-08	2.7564769	-0.047801748	-0.92817587	0.84368145	0.011430301	0.48624998	79.0	61.69127011299133
97	817.5221	47.446136	891.98486	772.28217	1000.0	7.205201	2.7032368	15.213331	-6.950221	392000	2.6077032e-08	2.7363932	-0.045796655	-0.780745	0.79584956	0.0048857694	0.48399997	79.0	62.32952570915222
98	761.6419	134.35135	896.91974	538.05664	1000.0	7.0581026	3.1549478	14.548936	-13.45454	396000	3.9115548e-08	3.062763	-0.045665003	-1.0992839	0.6630409	0.006013887	0.46350002	79.0	62.95083498954773
99	523.82764	217.91905	744.6726	246.26723	1000.0	4.877474	5.3566995	16.745197	-11.267809	400000	-1.1175871e-08	3.5038342	-0.049852464	-1.2636383	0.6897248	0.0074322363	0.49899998	79.0	63.561481952667236
100	769.0636	108.02693	894.404	613.6399	1000.0	6.8531604	3.4834883	14.951264	-9.205207	404000	-4.0978193e-08	2.2751398	-0.04709651	-0.68227696	0.65597045	0.009994935	0.4945	79.0	64.35205578804016
101	739.7857	142.79907	896.9574	587.1018	1000.0	6.708345	3.793992	15.855829	-9.01521	408000	-2.7939677e-08	2.5921924	-0.046795852	-0.7684142	0.57531846	0.008581882	0.49725002	79.0	64.98601627349854
102	756.03577	102.39044	821.50397	578.9959	1000.0	6.897623	3.8922489	16.221441	-8.865525	412000	-2.514571e-08	2.9536095	-0.04695376	-0.8959725	0.5703007	0.011148838	0.47750002	79.0	65.57831883430481
103	798.64966	103.549255	873.22766	621.08234	1000.0	7.2501554	3.307791	17.063877	-10.872281	416000	4.0978193e-08	2.6463413	-0.047080457	-0.8620397	0.47737724	0.00852433	0.49225	79.0	66.21046137809753
104	761.29675	262.74667	972.88727	310.9424	1000.0	6.767868	4.213391	17.914383	-11.61127	420000	-4.656613e-08	2.9159613	-0.049032673	-1.0113881	0.45180964	0.008130731	0.50925004	79.0	66.81744289398193
105	938.1853	12.67027	956.34595	921.2451	1000.0	8.241442	2.5461593	16.183168	-5.9060698	424000	6.9849193e-09	2.5421598	-0.046093002	-0.7691452	0.36933315	0.0080578355	0.4545	79.0	67.43232131004333
106	760.5639	88.02083	844.0303	625.66516	1000.0	7.429678	3.483505	15.844244	-9.060127	428000	2.9802322e-08	3.3241267	-0.04737	-1.4042721	0.37050852	0.006992885	0.50100005	79.0	68.04675078392029
107	648.77277	163.69743	857.8253	424.34958	1000.0	5.769098	5.0598283	15.8025255	-10.122929	432000	-3.0733645e-08	2.9038563	-0.047651358	-0.92309916	0.30911922	0.012990687	0.49325	79.0	68.65449643135071
108	644.9785	190.33209	902.2411	365.4692	1000.0	5.935999	4.8766456	15.923248	-11.373353	436000	-1.9557774e-08	3.0361555	-0.048383508	-0.98478377	0.2804107	0.010052104	0.501	79.0	69.26301527023315
109	845.8601	41.352505	896.6611	781.38684	1000.0	7.3016133	3.5691206	15.46009	-9.220747	440000	5.401671e-08	2.9232187	-0.04585409	-0.9243002	0.23568091	0.0055294633	0.4755	79.0	69.85639715194702
110	637.4381	302.8811	1053.6736	199.18512	1000.0	5.870271	6.2423835	18.752949	-14.835005	444000	-3.7252903e-08	3.8116496	-0.051681146	-1.6125549	0.19201241	0.011994537	0.53000003	79.0	70.6742045879364
111	915.9509	96.59181	1013.934	810.9702	1000.0	7.9913616	3.2203774	15.066734	-9.834645	448000	-2.7939677e-08	2.6054916	-0.04524649	-0.8998117	0.19848719	0.0053063324	0.49175	79.0	71.27962708473206
112	667.8281	418.6503	912.2664	-57.289635	1000.0	6.363265	5.0138054	17.44505	-11.560402	452000	-3.7252903e-08	3.1423824	-0.049318813	-1.1410164	0.11761687	0.0076007177	0.51524997	79.0	71.89284753799438
113	418.99127	427.65125	969.64087	-10.947915	1000.0	3.7252798	6.085937	16.641611	-11.152692	456000	2.6077032e-08	2.675788	-0.04953883	-0.9635715	0.05728904	0.010880679	0.51049995	79.0	72.50606536865234
114	914.51587	55.844322	999.6866	843.1182	1000.0	8.369806	3.5129144	17.722069	-10.526049	460000	-1.6763806e-08	2.9026954	-0.04641731	-0.9460876	0.070575565	0.0031644148	0.48375	79.0	73.10477876663208
115	628.6062	348.52765	1023.8787	80.39806	1000.0	5.914933	5.31338	16.578133	-10.967103	464000	-2.9802322e-08	2.7708006	-0.045647293	-0.93842447	0.0076106507	0.010970724	0.49025	79.0	73.71031785011292
116	753.8398	219.31033	1079.4548	460.89938	1000.0	6.609198	5.3103075	17.410975	-8.307175	468000	5.5879354e-09	2.8490145	-0.04683847	-0.9116869	-0.025044953	0.009963386	0.49125	79.0	74.31684756278992
117	967.152	58.655903	1035.1063	878.56757	1000.0	8.777015	2.7009332	17.45878	-6.311978	472000	1.4901161e-08	2.1331258	-0.044360265	-0.4539371	-0.040470976	0.01150928	0.4615	79.0	74.94767713546753
118	857.1158	194.74146	1046.9216	559.2929	1000.0	7.7945895	4.239553	17.787804	-8.6279955	476000	2.6077032e-08	2.7712712	-0.046059646	-0.7735424	-0.090056635	0.009634726	0.4645	79.0	75.5621829032898
119	996.5896	100.52026	1143.8097	890.24426	1000.0	9.133588	3.2705948	19.664574	-5.1121435	480000	-4.4703484e-08	3.003808	-0.04618014	-0.94770384	-0.11659181	0.012259465	0.48575002	79.0	76.20164823532104
120	899.4686	113.50607	977.9452	704.9129	1000.0	8.183964	3.1568027	17.347395	-5.7114983	484000	4.8428774e-08	2.5667496	-0.044638783	-0.6601907	-0.18548627	0.010498231	0.46275	79.0	77.02024459838867
121	947.99725	101.981575	1031.2777	780.6205	1000.0	8.335691	4.1853065	17.255442	-8.326214	488000	-4.0978193e-08	3.3565555	-0.047346864	-1.1824672	-0.2040375	0.007406946	0.48375	79.0	77.64978432655334
