Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	-119.3009	49.292732	-35.74684	-163.68457	1000.0	-13.559836	8.672509	9.03346	-28.013617	120000	-1.6763806e-08	54.78844	-0.038966794	-7.388121	0.83951384	0.0069105634	0.40925002	79.0	18.382391452789307
30	-78.87269	53.39923	-30.587513	-168.22342	1000.0	-10.522134	7.3631234	8.14093	-28.006042	124000	1.4901161e-08	71.320465	-0.039425682	-10.81584	0.8353087	0.006441647	0.399	79.0	18.993966579437256
31	-71.06015	42.997986	-13.386355	-132.84334	1000.0	-5.8766713	4.5972257	12.336967	-25.554459	128000	-1.1175871e-08	76.01972	-0.041029375	-9.282514	0.8305794	0.008542643	0.40525	79.0	19.62154483795166
32	-31.216642	59.97864	9.016456	-134.79672	1000.0	-7.422382	4.0812116	12.883633	-24.89232	132000	-1.8626451e-08	83.26715	-0.0395685	-16.850136	0.8271948	0.0048855105	0.38275	79.0	20.24155068397522
33	-108.26105	89.54091	-26.584892	-246.47154	1000.0	-7.381598	8.16792	13.586718	-28.015738	136000	2.2351742e-08	173.90028	-0.039142687	-39.024925	0.8241903	0.0040552667	0.3995	79.0	20.854758977890015
34	-28.732891	17.44629	-10.369007	-57.309032	1000.0	-8.183707	4.857613	21.040707	-26.357471	140000	-3.259629e-08	110.85146	-0.038711287	-42.827065	0.8224786	0.004286186	0.37875	79.0	21.469141006469727
35	13.849447	36.231243	73.39002	-22.981792	1000.0	-2.2063193	3.075848	13.411928	-20.77751	144000	1.1175871e-08	91.91623	-0.040417135	-18.550924	0.82044965	0.005197181	0.3985	79.0	22.10903310775757
36	-11.340391	15.515462	5.999798	-27.19039	1000.0	0.90792227	3.5943007	16.906029	-21.670605	148000	-1.9557774e-08	81.784035	-0.039276265	-12.1655	0.8173916	0.0062874993	0.4045	79.0	22.726737022399902
37	1.0106072	42.175755	66.012405	-40.374508	1000.0	-1.4889961	3.4385846	15.555449	-22.08615	152000	0.0	81.5262	-0.04085768	-10.4884815	0.81241995	0.0062221866	0.4055	79.0	23.350163221359253
38	24.372232	49.406567	89.80779	-49.431526	1000.0	0.48795608	2.6122663	14.575485	-13.839624	156000	1.4901161e-08	88.379684	-0.04069641	-13.4731655	0.81107664	0.00527793	0.40525	79.0	23.964043378829956
39	-35.23046	31.847374	-10.474754	-88.88951	1000.0	0.8249008	6.065243	19.113094	-25.554981	160000	1.8626451e-09	103.99675	-0.04359278	-38.148598	0.8105596	0.0104129575	0.42525	79.0	24.581008434295654
40	29.273462	14.833852	42.918762	6.0793953	1000.0	0.16897166	4.640834	18.417742	-16.397924	164000	-7.450581e-09	66.74765	-0.040351663	-15.165597	0.80722106	0.0071486477	0.40425003	79.0	25.208476543426514
41	31.526241	13.891123	46.337414	8.880053	1000.0	2.682375	4.2646127	20.584917	-11.99464	168000	-1.4901161e-08	51.480503	-0.04174058	-7.1241555	0.8015954	0.008397062	0.419	79.0	25.827274799346924
42	-29.239752	20.857395	-4.883316	-62.505444	1000.0	2.5809643	5.4986477	19.765665	-22.899794	172000	2.9802322e-08	145.42424	-0.04206208	-41.34098	0.79421484	0.009658168	0.416	79.0	26.44018316268921
43	32.741764	15.95055	50.421143	12.162925	1000.0	-1.6585368	3.3952339	16.18695	-16.720764	176000	1.4901161e-08	160.27168	-0.040229455	-28.419498	0.7915341	0.003306215	0.403	79.0	27.054590225219727
44	44.734627	40.753777	99.44043	-12.6030855	1000.0	1.7576284	4.1802588	23.259626	-20.810736	180000	2.2351742e-08	105.62824	-0.04182922	-13.4939575	0.7856673	0.008923746	0.417	79.0	27.66781783103943
45	-3.0061264	130.42274	94.23384	-227.1396	1000.0	-0.3424254	9.334759	22.137766	-25.977116	184000	1.4901161e-08	150.85199	-0.044440478	-46.61534	0.78148746	0.009056298	0.4385	79.0	28.280330419540405
46	15.353409	98.53435	125.838875	-140.08594	1000.0	5.197633	5.035275	25.041513	-21.93366	188000	-4.4703484e-08	264.32568	-0.040547818	-49.51828	0.7780035	0.0027124537	0.40725	79.0	28.890987157821655
47	65.54716	19.158323	88.29829	39.64813	1000.0	3.580378	5.6820054	26.314995	-27.303667	192000	7.916242e-09	103.675896	-0.041344456	-31.445621	0.7750625	0.005795682	0.41750002	79.0	29.510619401931763
48	79.77567	50.82741	120.42152	-5.194505	1000.0	6.931815	3.445218	24.425745	-17.685312	196000	-1.4901161e-08	81.19203	-0.04097338	-13.47648	0.7691038	0.0065939063	0.41974998	79.0	30.144696950912476
49	53.24292	25.394526	91.87565	20.540426	1000.0	6.9539986	6.371403	23.353664	-27.458538	200000	3.259629e-09	62.48518	-0.04215572	-12.981453	0.7672578	0.00898847	0.4215	79.0	30.758145570755005
50	74.20721	22.19611	100.18816	47.83141	1000.0	6.347707	3.689843	20.972544	-8.799142	204000	0.0	134.30461	-0.042153962	-16.35146	0.7638722	0.008518379	0.431	79.0	31.36925721168518
51	101.407036	85.41781	211.9944	-26.531387	1000.0	7.2061563	4.504385	23.526781	-17.455154	208000	6.519258e-09	228.67207	-0.04200671	-41.679016	0.76064557	0.006289833	0.41825	79.0	31.984709978103638
52	105.877975	58.170635	169.91362	28.01377	1000.0	9.669764	6.748302	28.69442	-28.740913	212000	-2.0489097e-08	134.65094	-0.041165255	-23.97224	0.7582399	0.0038948618	0.40850002	79.0	32.61266875267029
53	20.410658	96.57326	132.24792	-113.15731	1000.0	4.5747786	11.560699	21.82007	-27.267344	216000	9.313226e-09	91.78968	-0.0437271	-38.142654	0.75541884	0.006801662	0.44	79.0	33.22828483581543
54	91.67998	81.39615	180.24474	6.261729	1000.0	10.671141	3.6067142	21.791111	-11.401434	220000	0.0	197.57889	-0.041142076	-28.543419	0.75161636	0.0027259677	0.412	79.0	33.84099078178406
55	45.637676	116.24876	136.77231	-148.2889	1000.0	7.5971346	10.711106	28.330631	-27.669077	224000	3.7252903e-09	169.34554	-0.043187883	-38.85666	0.7479948	0.0024471087	0.43325	79.0	34.45616960525513
56	131.55463	54.665417	184.78865	43.27589	1000.0	8.075875	5.464041	30.190695	-25.878866	228000	-2.9802322e-08	137.61255	-0.040999047	-48.64405	0.7473577	0.009934884	0.41	79.0	35.067753314971924
57	102.04268	65.49244	147.75858	-10.8313265	1000.0	13.651553	4.7791786	29.018192	-22.541529	232000	1.4901161e-08	158.84909	-0.041512273	-23.62778	0.74255764	0.0026486092	0.40899998	79.0	35.6795392036438
58	97.84776	48.499287	147.69812	23.629353	1000.0	10.821094	6.0378733	27.935066	-23.752441	236000	-9.313226e-10	203.09564	-0.041402705	-23.537521	0.741887	0.0055667795	0.39775002	79.0	36.29825782775879
59	51.212116	50.506935	120.19059	-21.601532	1000.0	9.634813	7.0140257	27.381243	-27.286951	240000	1.1175871e-08	263.94	-0.04222994	-46.933167	0.7394031	0.0036641168	0.42949998	79.0	36.94418120384216
60	98.310165	105.13712	194.74544	-75.95419	1000.0	6.607876	7.219802	25.565495	-27.816866	244000	1.8626451e-08	178.9948	-0.042506162	-39.566307	0.7329456	0.0055973753	0.43275	79.0	37.582449436187744
61	150.77583	56.119614	247.20456	109.71901	1000.0	10.632431	7.70655	28.397236	-25.38955	248000	-3.7252903e-09	198.12744	-0.04101295	-60.31071	0.7258314	0.007763331	0.42049998	79.0	38.213711738586426
62	146.31432	50.500244	226.07805	96.13069	1000.0	16.707926	5.675447	32.934258	-13.506666	252000	1.4901161e-08	143.67725	-0.043298744	-20.147406	0.72365636	0.0036919725	0.43925	79.0	38.837977170944214
63	122.80398	38.334156	178.2674	70.101265	1000.0	14.870838	5.3985167	32.762398	-11.386272	256000	1.4901161e-08	143.13486	-0.04298646	-20.599428	0.72056806	0.005609406	0.42125002	79.0	39.478639364242554
64	175.78333	45.40647	242.05135	119.01483	1000.0	13.634189	6.1155	33.448826	-23.183249	260000	-2.7939677e-08	183.65063	-0.043821156	-39.841164	0.7136134	0.008842781	0.44199997	79.0	40.10231375694275
65	189.90521	35.108677	233.15105	143.83604	1000.0	18.593454	4.657186	32.243805	-5.4324026	264000	1.4901161e-08	129.19664	-0.0435947	-13.454075	0.7123203	0.0075344406	0.44125	79.0	40.718446016311646
66	208.17679	69.02646	288.9947	108.84174	1000.0	18.752172	4.372195	32.31714	-15.730152	268000	-1.1175871e-08	116.83152	-0.042844	-27.322594	0.70899975	0.0018919907	0.43125	79.0	41.334293603897095
67	194.43881	85.446266	254.21347	47.042683	1000.0	22.423307	5.4099298	36.856556	-14.065845	272000	7.450581e-09	292.98206	-0.04311379	-54.179726	0.7040782	0.001260173	0.42975	79.0	41.92952084541321
68	177.58167	83.07219	278.14218	51.343117	1000.0	13.514069	17.212318	38.759064	-38.17034	276000	1.1175871e-08	221.58485	-0.045077838	-50.867695	0.7028209	0.008793132	0.43975002	79.0	42.53964066505432
69	217.38742	74.65811	317.62537	109.31614	1000.0	24.358004	6.4653673	39.46847	-16.82749	280000	-7.450581e-09	178.51459	-0.046192724	-26.892109	0.7003826	0.0068411683	0.44125003	79.0	43.14865732192993
70	174.31023	29.932932	224.2425	146.69153	1000.0	22.386936	5.460167	38.51804	-8.868115	284000	-1.8626451e-08	265.05945	-0.045720197	-58.56331	0.6945777	0.0055366973	0.45125002	79.0	43.771650552749634
71	194.38748	43.962128	241.19246	130.18185	1000.0	17.298876	6.9962397	34.254787	-20.969284	288000	-5.5879354e-09	221.77608	-0.044387724	-36.9823	0.6918507	0.0071333153	0.4475	79.0	44.37227487564087
72	233.80049	74.21512	280.246	105.43274	1000.0	20.344217	6.2183194	35.575027	-16.106798	292000	-1.4901161e-08	165.83818	-0.045361053	-32.11517	0.6865255	0.007825874	0.4445	79.0	45.02520203590393
73	164.92554	118.042076	340.57114	17.054945	1000.0	17.540333	14.826176	36.079365	-27.43989	296000	-1.21071935e-08	186.71083	-0.04634314	-45.517605	0.68346745	0.0070071765	0.46199998	79.0	45.62040901184082
74	159.77173	74.30905	240.0134	74.32355	1000.0	18.93665	11.226425	38.07962	-25.517557	300000	-3.7252903e-09	194.90054	-0.04577052	-31.062092	0.67959374	0.008331431	0.45325	79.0	46.216490268707275
75	230.95206	87.86952	348.39676	107.36339	1000.0	20.143255	4.9935503	37.434193	-7.308206	304000	2.0489097e-08	147.98645	-0.044590548	-29.969233	0.6739765	0.002902895	0.44050002	79.0	46.81602358818054
76	256.014	69.26094	323.37823	156.63092	1000.0	23.630932	5.5068326	37.46874	-15.122786	308000	-7.450581e-09	221.99666	-0.04614964	-31.12088	0.67083025	0.007132841	0.45949998	79.0	47.41501069068909
77	110.90909	158.33536	234.00809	-153.61075	1000.0	13.885841	21.9783	41.059837	-35.239223	312000	-1.4901161e-08	140.12799	-0.045621816	-59.17408	0.66679233	0.006292142	0.45475	79.0	48.01768970489502
78	195.01538	39.48411	257.37393	147.76302	1000.0	14.0688505	15.007122	31.666975	-27.228489	316000	0.0	169.8409	-0.043331265	-32.04348	0.66275537	0.008925133	0.447	79.0	48.615975856781006
79	336.57083	66.300674	429.42792	253.19684	1000.0	23.986008	4.6628227	35.673706	-0.5473738	320000	1.4901161e-08	223.37993	-0.04442701	-90.386024	0.66101056	0.0062687583	0.4355	79.0	49.21215558052063
80	302.4441	30.817812	324.18912	249.4998	1000.0	32.309822	3.8175359	42.988323	3.5176632	324000	1.1175871e-08	109.117966	-0.046393603	-14.367508	0.6578511	0.0032915245	0.44475	79.0	49.81536626815796
81	370.1682	49.834675	413.20898	288.25452	1000.0	30.907213	3.6190188	41.12532	-9.591651	328000	0.0	157.03764	-0.044876322	-41.577858	0.65434617	0.0075150076	0.44125003	79.0	50.43505501747131
82	280.57962	23.234955	320.0451	260.00647	1000.0	35.348343	4.452331	47.315453	-15.280289	332000	-9.313226e-09	183.6286	-0.04488533	-48.00886	0.6475178	0.0015389528	0.44075	79.0	51.05249357223511
83	269.6063	104.01593	350.58954	90.88425	1000.0	29.26724	5.017469	43.02667	-18.833925	336000	-1.4901161e-08	348.56506	-0.044179045	-77.81546	0.64433527	0.0057709436	0.44525	79.0	51.67140007019043
84	215.5192	112.751816	300.23593	21.490799	1000.0	21.043537	19.50688	46.230064	-40.509575	340000	1.8626451e-08	181.04848	-0.04631655	-57.716465	0.6406614	0.009421389	0.4615	79.0	52.27663540840149
85	285.65494	91.370224	404.096	164.16121	1000.0	22.978914	14.071007	42.884853	-34.233204	344000	-2.9802322e-08	204.85106	-0.046350796	-49.68273	0.6365412	0.008331162	0.47375	79.0	52.88409113883972
86	338.39398	91.835304	438.17877	194.4692	1000.0	31.698637	5.62361	45.59694	-3.3297932	348000	-1.3038516e-08	241.91165	-0.043256603	-46.85143	0.6331035	0.0032986847	0.4395	79.0	53.51458978652954
87	286.5152	30.884224	320.94193	247.27417	1000.0	33.424908	7.8720207	45.609585	-9.561104	352000	1.1175871e-08	232.55362	-0.044688	-40.440845	0.63194937	0.0042503187	0.4385	79.0	54.14263129234314
88	307.75513	57.512196	401.5799	249.65727	1000.0	30.891325	6.4808545	45.35783	-7.088532	356000	3.7252903e-09	190.69138	-0.047084145	-29.613081	0.62827873	0.0060214745	0.45624998	79.0	54.82910680770874
89	357.72034	42.135723	425.96597	310.59283	1000.0	32.632088	6.177271	47.220287	-11.363465	360000	1.8626451e-08	150.20544	-0.04636867	-29.161383	0.6265634	0.0044280486	0.45775	79.0	55.493053674697876
90	324.04773	73.11966	399.07596	249.77698	1000.0	35.1711	5.380601	47.396767	-0.7482914	364000	2.2351742e-08	215.1075	-0.046471164	-28.226788	0.6224962	0.0028358027	0.45499998	79.0	56.11935329437256
91	385.6552	57.85558	480.18903	330.41327	1000.0	35.147022	5.3580637	48.546703	3.8151877	368000	-7.450581e-09	167.61734	-0.04585533	-34.53389	0.61876833	0.0066701574	0.44224998	79.0	56.73539924621582
92	364.25818	59.036026	454.3482	306.45773	1000.0	38.80589	4.639393	51.18188	8.959376	372000	-1.8626451e-08	151.56467	-0.04604187	-18.0245	0.6160586	0.005540087	0.4645	79.0	57.336158990859985
93	388.8317	97.2617	500.7503	232.81734	1000.0	37.61907	4.828737	50.59579	12.095389	376000	7.450581e-09	209.7814	-0.046688244	-33.903385	0.6124873	0.0039159856	0.45250002	79.0	57.94654154777527
94	388.65094	55.15364	471.03568	315.77267	1000.0	40.7792	6.845638	53.674633	-13.86251	380000	9.313226e-10	239.62859	-0.04685056	-31.798931	0.6122201	0.0062419595	0.45725	79.0	58.546265840530396
95	146.18214	285.1432	486.84808	-238.14545	1000.0	19.529316	27.647932	53.284412	-33.975452	384000	-1.8626451e-09	325.29318	-0.046660796	-159.23407	0.6071496	0.0013749502	0.47649997	79.0	59.16698408126831
96	378.11786	77.812744	463.84155	280.42752	1000.0	35.08217	7.2286077	50.142654	-19.679726	388000	0.0	272.46082	-0.04635957	-45.72688	0.60683364	0.009702109	0.4565	79.0	59.78986644744873
97	385.3675	49.086205	463.15488	339.74463	1000.0	37.112633	7.534354	52.567764	-13.083288	392000	-7.450581e-09	167.06264	-0.046978187	-30.871382	0.6027693	0.006206616	0.47224998	79.0	60.40288209915161
98	399.62354	45.228096	452.19708	327.56662	1000.0	39.048054	6.040434	52.959236	-11.061311	396000	3.7252903e-09	253.33487	-0.04506558	-28.205639	0.59914225	0.0027561607	0.44125	79.0	61.00241231918335
99	426.06802	58.784286	524.25494	376.04623	1000.0	41.31691	6.275683	55.636112	-21.623219	400000	9.313226e-09	350.237	-0.046222657	-46.416615	0.59860903	0.004472723	0.4425	79.0	61.59929823875427
100	337.17963	117.83966	487.17642	189.96599	1000.0	35.396538	22.23832	59.712105	-40.11147	404000	-7.450581e-09	383.59326	-0.04684767	-76.161316	0.5936303	0.0026017819	0.4725	79.0	62.20291757583618
101	383.6346	75.0891	480.37213	270.47537	1000.0	34.189743	19.170889	57.36291	-37.118668	408000	4.4703484e-08	188.91046	-0.04691726	-44.788975	0.5884919	0.009134852	0.47075	79.0	62.80153274536133
102	512.1128	69.21649	605.543	441.67358	1000.0	42.139854	5.7274156	57.938705	-14.864202	412000	7.450581e-09	238.19943	-0.046963032	-101.47642	0.58381146	0.0059753363	0.45700002	79.0	63.41419529914856
103	360.02295	295.008	556.0622	-150.17967	1000.0	34.51244	32.803425	62.23706	-38.770966	416000	2.2351742e-08	259.27856	-0.046591617	-35.38111	0.5811157	0.0054609347	0.47725	79.0	64.03076815605164
104	471.08246	108.98244	604.2024	329.2092	1000.0	50.519463	6.3471723	64.085	5.303465	420000	-2.9802322e-08	280.15472	-0.047021672	-40.560917	0.5773185	0.0050318986	0.451	79.0	64.65069723129272
105	409.1554	118.07529	585.6771	253.87968	1000.0	46.913082	8.805911	65.07963	-24.848194	424000	2.2351742e-08	387.35928	-0.048014008	-67.18808	0.5750301	0.0061816275	0.46425003	79.0	65.26527523994446
106	438.21307	101.73372	540.06287	332.01968	1000.0	43.687798	10.479181	64.24036	-34.759712	428000	0.0	323.38358	-0.04800865	-53.024315	0.5736844	0.011060904	0.46774998	79.0	65.87868237495422
107	421.55646	98.524414	559.8229	294.51776	1000.0	43.406544	8.448012	64.50087	2.303912	432000	-2.2351742e-08	317.21875	-0.048075482	-51.01024	0.5745605	0.005191195	0.47075	79.0	66.49562811851501
108	489.0876	21.85768	518.353	467.77853	1000.0	45.10224	7.2415104	63.951508	9.325617	436000	-1.3969839e-09	210.86072	-0.046293866	-50.36437	0.5708571	0.008045005	0.461	79.0	67.1076009273529
109	316.40402	226.15446	560.2698	-53.864662	1000.0	37.720875	27.401134	65.83252	-38.818733	440000	1.4901161e-08	312.37634	-0.04800882	-81.386505	0.56677675	0.0023106984	0.48575002	79.0	67.71789574623108
110	353.6772	202.83931	534.6478	11.830288	1000.0	31.700903	28.250738	65.64219	-40.447193	444000	3.7252903e-09	203.01494	-0.047938854	-53.17895	0.56029224	0.008985051	0.48925	79.0	68.32851815223694
111	466.43652	79.74184	595.0072	377.8774	1000.0	45.584175	5.4938035	62.00448	11.539515	448000	7.450581e-09	226.15466	-0.04767979	-29.795116	0.5571817	0.009236733	0.47399998	79.0	68.94333028793335
112	410.39435	85.486534	540.2547	316.20792	1000.0	46.511578	6.242598	65.08226	12.762434	452000	-7.450581e-09	285.51114	-0.048803568	-49.05928	0.55256087	0.0065075876	0.48	79.0	69.55493783950806
113	537.31116	91.726654	663.9997	405.88312	1000.0	44.15183	6.5979247	62.37787	13.124459	456000	1.4901161e-08	360.80103	-0.04835979	-112.97011	0.5497476	0.006136809	0.48175	79.0	70.15904545783997
114	413.4698	56.9851	511.587	374.26013	1000.0	50.922195	8.15551	69.747444	3.660639	460000	-1.3038516e-08	255.13	-0.0487917	-78.38422	0.54510653	0.0055173147	0.47924998	79.0	70.76143479347229
115	456.42505	55.85942	515.7789	383.80798	1000.0	45.179554	7.369208	66.19319	4.767655	464000	-5.5879354e-09	338.93924	-0.05001738	-54.986702	0.53890884	0.007910766	0.505	79.0	71.36285495758057
116	486.39282	126.16313	670.687	359.32916	1000.0	46.92936	9.053919	67.92274	-2.180838	468000	-1.4901161e-08	498.62018	-0.049049847	-77.05042	0.5328884	0.002583103	0.472	79.0	71.96510934829712
117	538.4346	61.1449	618.96326	446.80664	1000.0	50.184322	9.773941	72.05659	2.1581018	472000	2.2351742e-08	215.2755	-0.04920986	-67.34607	0.5295859	0.007944141	0.47525	79.0	72.56980466842651
118	533.1715	119.377914	657.98645	351.69995	1000.0	53.85754	7.341521	71.12283	-0.035675377	476000	7.450581e-09	464.98682	-0.04744313	-78.98711	0.52502465	0.0023623807	0.472	79.0	73.20110416412354
119	506.27585	197.82104	741.6392	205.70216	1000.0	46.822014	27.300673	74.2459	-48.037945	480000	-1.4901161e-08	426.28082	-0.047755748	-71.97529	0.52292544	0.004772035	0.4925	79.0	73.82602858543396
120	523.397	88.85612	631.44354	403.8993	1000.0	55.3734	9.070565	75.10445	2.2691307	484000	7.450581e-09	349.99847	-0.04950732	-72.68546	0.5186085	0.008773544	0.491	79.0	74.46167039871216
121	454.41266	220.02606	642.4751	79.2263	1000.0	42.703564	27.148026	71.03766	-38.68545	488000	3.7252903e-08	263.80487	-0.049717862	-80.69036	0.51393276	0.009098409	0.50575006	79.0	75.10195922851562
122	669.80286	60.350307	738.33606	575.42896	1000.0	56.85798	6.331163	73.31288	22.656082	492000	2.6077032e-08	375.3332	-0.048773956	-142.39514	0.50987583	0.0039059257	0.48775	79.0	75.70996165275574
123	595.5327	56.064873	667.5868	521.3667	1000.0	66.07444	7.8432817	78.34799	7.7282534	496000	-5.5879354e-09	340.65344	-0.048799492	-78.28334	0.50351936	0.0021968347	0.4905	79.0	76.32233262062073
124	483.26526	213.2191	702.1158	140.10022	1000.0	47.249306	35.6108	77.826996	-49.838234	500000	0.0	323.92804	-0.04887466	-61.60107	0.49823374	0.003304286	0.49375	79.0	76.93976926803589
