Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-614.7134	84.40934	-528.20874	-751.2651	1000.0	0.0036848984	0.4961319	1.580691	-1.4297396	4000	8.195639e-08	51.311707	-0.04782097	-39.353184	5.514935	0.010341861	0.4415	79.0	0.9683401584625244
1	-595.64557	70.92708	-487.9218	-682.0729	1000.0	-5.843053	3.8482606	6.332439	-13.899897	8000	3.7252903e-08	19.332642	-0.048591577	-11.080215	5.4900365	0.011444386	0.45700002	79.0	1.5983953475952148
2	-492.12012	41.153404	-435.05872	-551.0827	1000.0	-4.6170635	2.493488	3.610011	-12.009628	12000	-1.4901161e-08	11.186485	-0.046189547	-2.9494424	5.4620934	0.005388232	0.45450002	79.0	2.203763008117676
3	-552.7298	125.747536	-440.7801	-762.80566	1000.0	-4.741534	3.1494434	5.78271	-12.981873	16000	7.450581e-09	8.014097	-0.047717366	-1.2328424	5.4097214	0.005021995	0.4705	79.0	2.839606523513794
4	-511.58258	84.24652	-372.37396	-590.8913	1000.0	-4.203477	3.627607	10.046755	-12.779855	20000	0.0	12.401114	-0.0463279	-6.396242	5.446948	0.00752763	0.458	79.0	3.4543569087982178
5	-513.61847	135.29225	-308.96872	-689.4011	1000.0	-4.683719	2.7726605	6.393094	-12.70048	24000	1.8626451e-08	8.425678	-0.046882953	-1.4581027	5.43099	0.01126083	0.44825	79.0	4.05373477935791
6	-454.74323	91.61454	-304.33972	-552.1044	1000.0	-4.3496575	3.442513	7.36519	-13.116349	28000	-8.381903e-09	8.549198	-0.04834638	-1.5051926	5.3812065	0.009190499	0.481	79.0	4.71170973777771
7	-348.0312	76.83029	-261.36993	-471.26746	1000.0	-3.4298856	3.559041	8.819318	-13.088298	32000	-1.2572855e-08	7.5578413	-0.048125796	-1.3222219	5.3193426	0.0063145217	0.4555	79.0	5.367198944091797
8	-429.06848	64.32374	-387.71423	-540.3132	1000.0	-3.5572565	3.0223806	6.2927427	-13.112554	36000	-5.5879354e-09	6.9525414	-0.049175717	-1.2496235	5.297796	0.010504453	0.484	79.0	5.98142671585083
9	-399.864	70.062294	-328.4047	-486.2264	1000.0	-3.7225657	3.204124	7.135142	-13.09019	40000	5.5879354e-09	6.6805773	-0.04884024	-0.95537174	5.2936435	0.005726559	0.4715	79.0	6.628291845321655
10	-315.0099	191.81393	-28.697569	-523.4091	1000.0	-3.2885282	2.539275	7.4735303	-12.888155	44000	-2.9802322e-08	5.792411	-0.048995644	-1.9024363	5.24706	0.014961908	0.486	74.0	7.3585803508758545
11	-217.0161	196.2625	35.7805	-452.96976	1000.0	-1.8437867	3.6359756	12.2905	-13.0694275	48000	-2.6077032e-08	6.791485	-0.047667626	-1.0834816	5.2468853	0.008445681	0.47774997	79.0	7.951584339141846
12	-304.13843	161.82225	-36.784588	-470.9236	1000.0	-2.4751601	3.4597073	8.225494	-14.306276	52000	-1.3038516e-08	6.6260386	-0.04994915	-1.2031354	5.1720552	0.010425782	0.495	79.0	8.588383913040161
13	-242.48254	49.4215	-166.22682	-295.58954	1000.0	-2.2758088	3.4300408	9.496727	-13.335969	56000	1.7229468e-08	6.5850115	-0.0495195	-1.2866503	5.189307	0.0118319895	0.48375	79.0	9.248331308364868
14	-240.11285	74.746346	-127.575554	-314.5867	1000.0	-2.1242428	3.2366676	7.999615	-12.735434	60000	1.6763806e-08	6.5994787	-0.04791791	-1.0730188	5.0726824	0.0094956355	0.4735	79.0	9.873819351196289
15	-131.46344	32.95762	-88.66483	-181.2838	1000.0	-1.862799	3.4757717	9.241204	-12.553187	64000	-2.0489097e-08	6.6014357	-0.04855272	-1.7947325	5.004092	0.0076603717	0.46	79.0	10.469799280166626
16	-227.73299	68.202415	-117.02681	-295.67822	1000.0	-1.6048312	3.664952	10.999246	-12.562357	68000	7.450581e-09	6.7331004	-0.04966547	-1.5786896	5.0361433	0.014978113	0.49275	79.0	11.083094596862793
17	-345.13834	114.67298	-147.63046	-427.08698	1000.0	-3.3525288	2.7181306	6.4070163	-12.552916	72000	-8.381903e-09	4.3575516	-0.0512695	-1.0005612	5.012723	0.0114898775	0.51425004	79.0	11.70716667175293
18	-101.86276	81.95071	-8.473086	-197.68213	1000.0	-1.1714988	3.4136484	9.860192	-12.560455	76000	2.2351742e-08	6.653053	-0.047322042	-1.5443428	4.903736	0.007894614	0.461	79.0	12.295710325241089
19	-107.155365	66.29176	-32.406364	-184.69939	1000.0	-0.8351268	3.4529712	11.178657	-13.356064	80000	-3.3527613e-08	6.009626	-0.048639122	-1.1075847	4.8374667	0.009770352	0.46525002	79.0	12.901444435119629
20	-52.197006	112.7126	119.67703	-161.55673	1000.0	-0.8295471	3.2342103	10.382916	-11.258957	84000	-7.450581e-09	5.322357	-0.048625875	-1.2685423	4.828884	0.010488928	0.47675002	79.0	13.657815217971802
21	-51.50212	47.1562	-3.2939398	-127.81132	1000.0	-0.48103893	3.1661298	10.274524	-11.195365	88000	-3.1664968e-08	5.4531145	-0.049310572	-1.1243395	4.7691126	0.008219398	0.47975	79.0	14.260496854782104
22	-27.155989	86.86279	58.24614	-158.63214	1000.0	-0.40034223	3.0140178	9.953492	-9.284282	92000	-3.7252903e-09	4.4427156	-0.049524978	-0.9498305	4.7362685	0.009053637	0.4745	79.0	14.887007474899292
23	-4.7090607	115.20075	192.5739	-98.55502	1000.0	-0.087193266	3.1100235	11.0367155	-9.956664	96000	-7.450581e-09	4.6180816	-0.049251974	-1.1085682	4.653443	0.00877606	0.47625	79.0	15.505452394485474
24	53.704594	22.423151	74.87807	16.676384	1000.0	0.30746195	3.0111494	9.948987	-11.823027	100000	1.3038516e-08	4.767772	-0.04909814	-1.1136309	4.6354055	0.0069617177	0.4755	79.0	16.116979122161865
25	-44.401207	102.02878	42.98173	-214.40312	1000.0	-0.59224766	3.45694	9.921917	-11.384302	104000	0.0	5.6873302	-0.04923173	-1.917311	4.657436	0.006061363	0.48725	79.0	16.76255440711975
26	-105.619095	200.06445	94.32659	-318.61273	1000.0	-1.0984036	3.0069082	10.272232	-8.745236	108000	-3.7252903e-09	3.8401403	-0.049801458	-1.0990825	4.599861	0.013959936	0.50699997	79.0	17.346168994903564
27	-18.79052	48.024464	29.30686	-91.75198	1000.0	0.17469938	3.026606	9.5741005	-12.014963	112000	1.3038516e-08	5.37526	-0.049644962	-1.5578644	4.557881	0.0065236483	0.4755	79.0	17.957337856292725
28	-94.67431	122.09102	42.986122	-280.83804	1000.0	-1.3542295	3.484954	10.086377	-9.728064	116000	0.0	4.452737	-0.049093835	-1.5776091	4.5323052	0.0064594047	0.4745	79.0	18.593534231185913
29	30.235237	87.60688	170.32578	-69.77412	1000.0	0.18289208	3.1599262	11.499991	-9.7888365	120000	-7.450581e-09	4.004469	-0.0486461	-1.0098882	4.5077543	0.0057044784	0.48225	79.0	19.21519637107849
30	-116.58705	134.98557	33.56814	-286.02408	1000.0	-1.0836754	2.9413543	7.5945716	-9.4059725	124000	-2.6077032e-08	3.4794085	-0.050856337	-0.9478234	4.479977	0.010912178	0.51275	79.0	19.977948665618896
31	58.010242	49.673805	93.99384	-26.953325	1000.0	0.5686833	2.6525989	8.275788	-8.381284	128000	-2.9802322e-08	4.6033297	-0.049695004	-1.4726878	4.3966417	0.009257746	0.48375002	79.0	20.59700036048889
32	-46.675854	164.47476	93.95501	-326.73978	1000.0	-0.8606458	3.6494265	9.968476	-9.347912	132000	-7.450581e-09	4.9297714	-0.050083898	-2.0906065	4.3028536	0.007322687	0.49625	79.0	21.237503051757812
33	75.59503	66.0914	172.84561	-12.516496	1000.0	0.6191374	3.2272332	11.357723	-9.815615	136000	3.1664968e-08	5.047062	-0.050006233	-1.3780822	4.29687	0.008737175	0.48000002	79.0	21.81754994392395
34	4.0306053	155.09145	147.92838	-256.6635	1000.0	-0.58117867	3.711575	12.393058	-9.346419	140000	7.450581e-09	4.4970746	-0.05047812	-1.7142272	4.2805123	0.004835709	0.5165	79.0	22.424405336380005
35	0.38251114	112.46773	93.50387	-191.73433	1000.0	0.47194758	3.6917775	14.264478	-10.719226	144000	-1.7695129e-08	5.4797144	-0.049571052	-1.5709438	4.303857	0.007791	0.46975	79.0	23.01326084136963
36	106.32221	50.858223	175.36958	33.50177	1000.0	0.71162486	3.375521	11.90945	-10.340151	148000	-4.0978193e-08	4.7020645	-0.048978824	-1.3447552	4.1715565	0.0077084717	0.47399998	79.0	23.661227226257324
37	162.42885	72.33807	250.7439	82.75131	1000.0	1.3054134	3.3770628	13.56699	-8.986188	152000	-1.1175871e-08	4.1646585	-0.049995743	-1.2560393	4.197281	0.008262258	0.4845	79.0	24.263394594192505
38	28.908527	178.45535	149.50357	-279.4137	1000.0	-0.04588037	3.4705215	10.574346	-7.9256225	156000	-2.9802322e-08	3.8285992	-0.048552237	-1.3451481	4.107397	0.0071219597	0.49925002	79.0	24.89822769165039
39	36.36979	65.54952	91.23356	-74.69653	1000.0	0.51833594	3.1786177	10.732857	-11.565785	160000	-1.3969839e-08	4.3055525	-0.05083575	-1.264212	4.095147	0.0078622755	0.50475	79.0	25.5302791595459
40	48.47788	127.81058	130.43167	-172.29646	1000.0	0.2260343	3.084636	9.393272	-10.254475	164000	1.8626451e-09	3.7887921	-0.048294567	-1.0135068	4.0306606	0.009740771	0.49925	79.0	26.291261672973633
41	62.38765	53.36656	115.97705	-0.5414476	1000.0	0.8216466	3.2473595	10.551414	-11.89954	168000	-1.6763806e-08	4.2900767	-0.049278602	-1.1800245	4.01749	0.01072901	0.4925	79.0	26.901710748672485
42	60.926666	97.15449	180.55652	-86.08977	1000.0	0.1261484	3.4551969	9.986242	-9.856257	172000	1.8626451e-09	4.3003807	-0.050773505	-1.5246559	3.9530528	0.0066796937	0.4925	79.0	27.517911911010742
43	166.39223	142.64754	365.38217	-21.55303	1000.0	1.3973418	3.2579033	12.307004	-8.427593	176000	-1.8626451e-08	3.968652	-0.050281495	-1.0940969	3.9190829	0.011968406	0.49675	79.0	28.129754781723022
44	139.57532	109.47392	320.57123	26.070087	1000.0	0.98984593	3.2771611	11.74277	-10.543587	180000	0.0	3.7717214	-0.04984417	-1.0648373	3.8415995	0.0062946393	0.499	79.0	28.756159782409668
45	240.89868	26.101091	275.60565	214.31645	1000.0	1.9556011	3.0245597	12.488701	-7.491115	184000	0.0	3.8196616	-0.0501954	-1.0918673	3.858354	0.008520936	0.5045	79.0	29.384546756744385
46	194.42299	17.33089	217.65858	170.4157	1000.0	1.9622537	3.0391288	11.746797	-9.132532	188000	2.2351742e-08	3.4226584	-0.05077543	-0.96817577	3.7974854	0.010806338	0.50025	79.0	29.994598627090454
47	121.421585	118.43121	264.9052	-64.39293	1000.0	1.1019968	3.402712	12.849297	-7.7432575	192000	-3.7252903e-08	4.213978	-0.05136861	-1.4792621	3.782034	0.009512821	0.51075	79.0	30.61577296257019
48	93.49948	223.30602	291.7627	-274.4841	1000.0	0.5945902	3.3000178	12.320669	-8.465844	196000	-1.3038516e-08	3.6013854	-0.051369376	-1.1583366	3.651669	0.008663611	0.50975	79.0	31.244887828826904
49	171.68314	60.252098	267.81503	104.80324	1000.0	1.8654163	2.7341218	11.998658	-8.618573	200000	1.3038516e-08	3.8205953	-0.048639253	-1.2007277	3.655631	0.011775041	0.478	79.0	31.855194330215454
50	308.72406	23.51859	348.65997	289.20996	1000.0	2.3257213	2.9764764	11.511201	-8.210755	204000	-2.0023435e-08	3.7120867	-0.048496477	-1.2379088	3.5787745	0.008986465	0.46575	79.0	32.65875005722046
51	130.63376	183.77032	294.37833	-172.69347	1000.0	0.91591203	3.8756366	10.696021	-8.620976	208000	4.4703484e-08	4.6446953	-0.049869243	-2.0905986	3.5690224	0.0043773497	0.504	79.0	33.28015494346619
52	186.28664	93.766594	306.36945	52.571587	1000.0	1.7039748	3.1711738	12.753615	-11.363828	212000	-4.8428774e-08	3.9848588	-0.050320406	-1.1189349	3.518568	0.009127561	0.48299998	79.0	33.877737283706665
53	181.27545	147.57054	314.4207	-58.42214	1000.0	1.657155	3.8842664	12.64846	-12.482845	216000	-1.1175871e-08	4.064617	-0.050298505	-1.2350364	3.472678	0.009227885	0.48375002	79.0	34.5062735080719
54	308.91693	95.75028	452.9466	183.67834	1000.0	2.5995274	3.3738053	15.2498045	-9.0159855	220000	-3.7252903e-09	4.185813	-0.04995451	-1.2008765	3.4134464	0.007780495	0.49925	79.0	35.11329698562622
55	251.27559	109.48495	339.65237	67.69812	1000.0	2.0875375	3.3746595	12.131479	-8.057113	224000	1.8626451e-08	3.743742	-0.05074335	-1.0848532	3.3727574	0.013242404	0.5035	79.0	35.72891592979431
56	311.40817	34.288177	349.60056	269.31174	1000.0	2.809809	3.0015764	12.021225	-8.517661	228000	-2.2351742e-08	3.650982	-0.04972962	-1.0247922	3.261139	0.010748986	0.5	79.0	36.33013129234314
57	263.3707	49.75146	320.7586	183.65923	1000.0	2.4296684	3.5253599	12.230003	-11.114844	232000	2.7939677e-08	3.895924	-0.050128274	-1.097182	3.258771	0.007882234	0.5	79.0	36.947516202926636
58	194.3507	155.91298	378.10782	-25.226727	1000.0	1.6813247	3.4071639	11.102104	-9.198684	236000	2.9802322e-08	3.2867503	-0.050361432	-1.0199851	3.233944	0.008496979	0.51625	79.0	37.578267097473145
59	349.4831	104.02198	455.41022	181.2902	1000.0	3.0440204	3.1937256	14.953189	-7.6865973	240000	-3.7252903e-09	3.2323418	-0.048314065	-0.9933735	3.1961467	0.01074584	0.48275	79.0	38.200031757354736
60	371.09552	88.39692	464.01642	225.40678	1000.0	3.3854263	2.8239803	13.9543495	-7.37784	244000	1.8626451e-08	3.2983966	-0.048950013	-1.0197399	3.1205604	0.0067700157	0.48475	79.0	39.02099108695984
61	215.96094	181.2789	404.2349	-82.57785	1000.0	1.8238215	3.3538556	11.641451	-6.855234	248000	-7.450581e-09	3.2499146	-0.05054853	-1.1530938	3.1278934	0.011005241	0.5135	79.0	39.66173768043518
62	321.6748	262.97238	546.8026	-125.31915	1000.0	2.5055683	3.5442452	15.964604	-10.335974	252000	1.4901161e-08	2.8940084	-0.05020996	-0.990589	3.0743806	0.010022129	0.498	79.0	40.255287885665894
