Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	-132.61557	48.4216	-90.76417	-214.96622	1000.0	-1.2621555	1.9924893	8.735666	-11.176061	76000	7.450581e-09	2.5054352	-0.051569786	-0.7026714	0.8179469	0.015056825	0.254	45.0	9.216750621795654
19	-115.41532	23.31673	-94.04489	-153.214	1000.0	-1.2074124	1.5037755	6.7632885	-7.6717744	80000	7.450581e-09	1.7107499	-0.012496374	-0.48025507	0.8085986	0.016058173	0.2015	6.0	9.661820888519287
20	-141.2117	19.44746	-114.89862	-162.37985	1000.0	-1.1099242	1.475961	7.113534	-5.6483283	84000	-1.1175871e-08	1.978964	-0.009370556	-0.5299908	0.8072093	0.017191619	0.181	5.0	10.104253768920898
21	-123.04599	29.62992	-83.62213	-155.99033	1000.0	-1.0407004	1.9823126	6.4060884	-11.740869	88000	-5.5879354e-09	2.6264567	-0.0110280495	-0.86761546	0.8053672	0.016431173	0.1795	5.0	10.54581069946289
22	-98.85741	46.413002	-46.208305	-167.14595	1000.0	-0.9616029	1.6187152	6.7059317	-9.428616	92000	0.0	2.1453714	-0.009165813	-0.6375081	0.80323493	0.015245619	0.21474999	6.0	10.995896339416504
23	-100.146935	27.615654	-69.30744	-130.62553	1000.0	-0.83924145	1.7779564	7.5520873	-9.451135	96000	-1.8626451e-08	2.1937857	-0.051803652	-0.6641474	0.8006504	0.015021517	0.24024999	44.0	11.527307748794556
24	-74.25643	25.203104	-54.29971	-117.50024	1000.0	-0.95611936	1.4511657	6.011869	-8.07307	100000	-3.7252903e-09	2.339734	-0.04995221	-0.7664407	0.78855103	0.015005372	0.2275	35.0	12.03342604637146
25	-32.914974	28.329626	-2.7598035	-79.24673	1000.0	-0.36034238	1.8526963	10.570419	-8.039624	104000	-7.450581e-09	2.1481094	-0.053870913	-0.6167482	0.7771543	0.015146012	0.251	46.0	12.566948175430298
26	-46.865803	37.799225	8.789266	-90.00612	1000.0	-0.4695289	1.5868198	7.1944175	-8.854945	108000	-1.3038516e-08	2.1440198	-0.056335494	-0.61751795	0.7638456	0.015203088	0.25700003	46.0	13.1020667552948
27	-41.860752	32.95376	12.246291	-73.37964	1000.0	-0.40165183	1.9951229	7.9930406	-9.200467	112000	-1.4901161e-08	2.6605742	-0.01211505	-0.9110615	0.75327784	0.015375001	0.213	6.0	13.555223226547241
28	-81.47521	58.791027	10.437452	-153.21696	1000.0	-0.5560764	1.9751512	7.928828	-11.632278	116000	1.8626451e-09	2.4042826	-0.011565154	-0.89775693	0.7520369	0.015445836	0.20324999	6.0	14.00706148147583
29	30.760818	9.033612	45.62127	21.473955	1000.0	-0.15825999	1.4205941	5.9378166	-8.496798	120000	-1.6763806e-08	1.9911833	-0.012250144	-0.6912893	0.75014216	0.016819227	0.2505	6.0	14.460201025009155
30	37.675705	12.904443	49.213154	16.796717	1000.0	0.4002774	1.606794	6.391322	-7.594438	124000	-6.519258e-09	2.106237	-0.014634896	-0.5821733	0.74790096	0.016522877	0.24775	6.0	14.914733171463013
31	15.421828	18.78151	38.5483	-12.214292	1000.0	0.3749671	1.8913372	7.699027	-11.136885	128000	-1.7229468e-08	2.5993629	-0.011658816	-0.87849045	0.74572015	0.018982712	0.2095	6.0	15.37024474143982
32	16.042612	13.887565	38.821075	1.1667492	1000.0	0.20579705	1.7262087	7.251598	-9.512457	132000	-2.2351742e-08	2.2934017	-0.027820548	-0.8174242	0.7435231	0.015359791	0.1715	14.0	15.84214448928833
33	93.32311	13.953504	117.371254	83.085175	1000.0	0.5204889	1.5476242	6.9482694	-5.2029676	136000	-1.8626451e-09	2.3000228	-0.011156372	-0.57002115	0.7384523	0.01545394	0.20425001	5.0	16.29548692703247
34	88.9827	39.173077	145.10889	42.211174	1000.0	0.880402	1.6640623	7.283396	-5.125874	140000	-5.5879354e-09	1.9978597	-0.0128517505	-0.41828552	0.7366626	0.015162376	0.1635	7.0	16.754237174987793
35	82.833824	51.67484	138.01788	1.6330647	1000.0	0.85289437	1.8000172	9.345205	-6.227794	144000	1.8626451e-08	2.636574	-0.05234693	-0.727939	0.7339045	0.015116978	0.23725	37.0	17.27448606491089
36	82.33539	70.77669	189.75484	6.184647	1000.0	0.6782166	1.9458076	7.303627	-6.888906	148000	-1.4901161e-08	2.6747994	-0.0531946	-0.76215756	0.71794355	0.015224048	0.2365	43.0	17.806214094161987
37	155.6141	52.240097	237.614	99.385086	1000.0	1.1661161	1.9548236	10.268255	-5.485498	152000	1.8626451e-09	2.704164	-0.052123345	-0.7569627	0.7047059	0.01503603	0.24875	40.0	18.342628717422485
38	126.48012	76.37555	230.2148	17.068304	1000.0	1.1441263	2.3058674	8.37851	-10.2375965	156000	0.0	2.76547	-0.015175038	-0.8284948	0.6966922	0.015007892	0.1825	7.0	18.81150197982788
39	199.14502	31.024887	230.0434	147.4246	1000.0	1.6306897	2.0146935	9.470792	-7.0611725	160000	-1.1175871e-08	2.460246	-0.016572043	-0.67267954	0.6950778	0.01530184	0.1785	8.0	19.275270700454712
40	150.26364	23.281475	175.0054	117.0075	1000.0	1.6360524	1.8280759	8.720385	-7.9619765	164000	1.9557774e-08	2.2762597	-0.039282337	-0.5460491	0.6925205	0.015525259	0.188	22.0	19.75958251953125
41	202.3999	63.399876	255.92451	97.04559	1000.0	1.5677634	1.9614116	7.507383	-8.398718	168000	-1.8626451e-08	2.4293756	-0.04304065	-0.7037287	0.68399936	0.015473014	0.22775	28.0	20.255415439605713
42	227.06366	12.837033	243.16458	214.16937	1000.0	2.1509466	1.7310114	8.396021	-3.7261019	172000	-1.4901161e-08	2.0325503	-0.010980175	-0.49107343	0.67555326	0.015593396	0.16624999	5.0	20.695502519607544
43	223.76962	10.664675	240.76828	213.43135	1000.0	2.0339775	1.8287772	7.657483	-7.375845	176000	-1.4901161e-08	2.7427814	-0.014268354	-0.68193996	0.6741458	0.018834654	0.2475	5.0	21.136574745178223
44	244.1288	28.65874	289.93222	211.97487	1000.0	2.0958004	2.296958	8.326139	-10.120643	180000	-7.450581e-09	2.7421348	-0.009114901	-0.7879255	0.6724036	0.016337104	0.17899999	5.0	21.577012538909912
45	239.952	36.64256	294.80954	191.5774	1000.0	2.2566342	2.0225086	8.783011	-8.624524	184000	5.5879354e-09	2.5067527	-0.014527736	-0.7037607	0.6705205	0.015105042	0.18825	7.0	22.020601749420166
46	247.09274	19.889853	265.53674	213.9805	1000.0	2.2166955	1.8732088	11.956071	-7.050866	188000	5.5879354e-09	2.6667693	-0.0105531905	-0.740988	0.66745114	0.0153291775	0.17300001	4.0	22.457857131958008
47	212.50865	15.129148	230.0647	188.5314	1000.0	2.0405104	2.4843216	9.138954	-10.370299	192000	1.3038516e-08	3.095109	-0.010333023	-0.93034935	0.6656679	0.016137674	0.2345	6.0	22.900036334991455
48	219.24289	26.134045	262.42877	197.9182	1000.0	2.1708844	2.2913702	9.728509	-6.821086	196000	-1.1175871e-08	3.0366943	-0.045032218	-0.8684104	0.66326135	0.015170307	0.21000001	29.0	23.38890528678894
49	349.14386	39.081448	401.0721	293.8477	1000.0	2.5731163	2.1626968	9.644908	-4.5995026	200000	-1.8626451e-09	2.9291787	-0.03723798	-0.9616909	0.65256584	0.015489813	0.161	21.0	23.86019802093506
50	257.72104	33.503128	303.4078	217.64757	1000.0	2.8445146	2.246508	9.663003	-5.600402	204000	-1.8626451e-08	3.4097326	-0.046756133	-1.1224748	0.6465805	0.015049372	0.20449999	32.0	24.351057529449463
51	274.13477	48.887863	325.43765	202.27083	1000.0	2.5306494	2.5014412	9.338692	-7.870384	208000	1.7695129e-08	2.8330507	-0.045237467	-0.64828235	0.63813835	0.015151034	0.20899999	26.0	24.831519603729248
52	286.15286	14.481452	303.38043	269.44418	1000.0	2.388512	2.5102718	9.737052	-8.462645	212000	0.0	3.077771	-0.04963079	-0.9742919	0.6291176	0.015248977	0.241	33.0	25.32918906211853
53	315.67993	29.412184	352.97382	279.62646	1000.0	2.7343783	2.544813	9.942852	-9.055595	216000	1.8626451e-09	2.6529393	-0.01896222	-0.7037186	0.6195465	0.015363376	0.17750001	8.0	25.776482820510864
54	370.38672	47.297565	425.8118	304.68268	1000.0	3.2603214	2.2085218	10.925426	-6.6096187	220000	-1.3969839e-08	2.6015055	-0.049170524	-0.55810356	0.6176514	0.015036024	0.232	36.0	26.276164054870605
55	342.32416	55.219566	435.68784	292.74194	1000.0	3.2568073	2.2264078	10.679291	-6.0845537	224000	1.4901161e-08	2.9663277	-0.06662117	-0.66738	0.60809076	0.015026588	0.324	76.0	26.85498857498169
56	310.00385	88.49166	463.25955	257.4632	1000.0	2.884944	2.7774944	10.397441	-8.98514	228000	-3.7252903e-09	2.9662309	-0.014809912	-0.87711835	0.5978267	0.016653948	0.206	6.0	27.296239137649536
57	413.25922	50.671562	459.42715	328.01428	1000.0	3.574118	2.4458516	11.107315	-9.445758	232000	2.2351742e-08	2.9443467	-0.042020172	-0.6865043	0.5969706	0.01550746	0.20425	24.0	27.77381658554077
58	413.59546	28.73158	459.7653	388.52753	1000.0	3.8809397	2.1579072	10.386936	-4.5484753	236000	-1.8626451e-08	2.5526297	-0.060365453	-0.5928987	0.59067243	0.0151601015	0.27225	66.0	28.331591606140137
59	470.89062	57.556366	525.91394	374.243	1000.0	3.9680943	2.2380483	10.545064	-9.1217	240000	-7.450581e-09	3.234352	-0.04443554	-0.9343705	0.57668054	0.015019591	0.23325	26.0	28.811920881271362
60	437.3209	32.114513	474.55844	385.9539	1000.0	4.1670594	2.3312504	11.30027	-11.817103	244000	5.5879354e-09	2.6079957	-0.0160605	-0.77281463	0.571468	0.015049463	0.18375	7.0	29.254494190216064
61	459.43433	34.869873	510.58792	427.20065	1000.0	4.0732007	2.2607977	10.528697	-4.303211	248000	0.0	2.7284477	-0.02447247	-0.5815308	0.56975245	0.015295247	0.13	12.0	29.707117795944214
62	429.73685	64.8007	516.2668	333.6461	1000.0	4.077499	2.5474586	11.130964	-9.043625	252000	7.450581e-09	2.965664	-0.06197458	-0.82454145	0.5660369	0.015071539	0.2845	63.0	30.259439945220947
63	425.2457	32.742233	463.51065	380.61755	1000.0	3.9493687	2.4673307	11.939216	-6.7015414	256000	-8.381903e-09	2.8323894	-0.04015779	-0.75445604	0.5559738	0.015109107	0.18924999	23.0	30.73327112197876
64	446.8694	92.69312	546.00824	321.14795	1000.0	4.0481114	2.7004247	10.903997	-8.8509445	260000	1.6763806e-08	2.6567352	-0.046629056	-0.658207	0.5501075	0.015079195	0.22099999	29.0	31.220020294189453
65	505.98264	70.72531	627.7063	453.39383	1000.0	4.304159	2.8166862	11.280671	-9.74982	264000	9.313226e-09	3.2503479	-0.048318103	-1.0716379	0.54128486	0.015173136	0.244	32.0	31.73067355155945
66	499.44543	36.178967	537.6253	446.40643	1000.0	4.832072	2.3261843	11.300114	-3.4353638	268000	-1.1175871e-08	2.850271	-0.01836612	-0.71187633	0.53345835	0.0152507275	0.15925	8.0	32.189884185791016
67	531.8738	29.164875	576.66595	495.38525	1000.0	4.7683573	2.4077313	11.227049	-6.349594	272000	1.1175871e-08	2.7884123	-0.011475988	-0.51846486	0.5314751	0.016095657	0.20775001	5.0	32.64020228385925
68	591.1145	51.31244	645.2709	527.327	1000.0	5.159364	2.384267	11.555257	-8.0499525	276000	-1.6763806e-08	2.461938	-0.041846395	-0.5829299	0.53008026	0.015173122	0.21075	25.0	33.13011837005615
69	540.2324	32.588406	575.55273	491.11252	1000.0	5.2366323	2.2103834	11.2093315	-6.1060185	280000	9.313226e-09	2.3957574	-0.037708033	-0.56137156	0.52389735	0.015654787	0.18225001	18.0	33.59949541091919
70	548.2046	42.20088	609.52747	490.2614	1000.0	4.953894	2.0644553	11.355345	-3.8283033	284000	-1.3038516e-08	2.5558612	-0.02266732	-0.5422715	0.51819235	0.01518509	0.21775	10.0	34.065499782562256
71	531.21466	61.36225	624.7316	452.46686	1000.0	4.874412	2.5906396	12.001106	-8.9977255	288000	-1.1175871e-08	2.9448588	-0.013304247	-0.8337893	0.5147794	0.015771791	0.1895	6.0	34.509541749954224
72	549.6621	33.92679	589.6654	501.6914	1000.0	5.029874	2.4290433	11.851811	-5.467511	292000	-1.1175871e-08	2.5560484	-0.016290985	-0.5486268	0.5127809	0.015581008	0.17575	8.0	34.96850299835205
73	545.0939	66.98053	640.0435	462.6999	1000.0	5.0238123	2.294034	12.076633	-8.89391	296000	-9.313226e-09	2.6559477	-0.03411266	-0.59913945	0.5100692	0.015116888	0.17675	17.0	35.44656276702881
74	538.5134	47.264397	610.0739	489.5494	1000.0	4.9236274	2.300738	11.545966	-6.3348517	300000	1.1175871e-08	2.4074552	-0.06484957	-0.56066966	0.5039181	0.015029345	0.31125	70.0	36.03347134590149
75	536.75305	37.595154	581.7124	498.44492	1000.0	4.9249053	2.4812632	12.757208	-11.509397	304000	1.8626451e-09	2.454022	-0.037599865	-0.7095444	0.48831835	0.015216778	0.19	18.0	36.513237953186035
76	540.02246	24.172571	575.23553	514.6005	1000.0	4.818107	2.6993484	11.760826	-7.1423874	308000	-8.381903e-09	2.7079058	-0.043287925	-0.6475614	0.4832336	0.015208941	0.22375	25.0	37.00825238227844
77	560.8615	57.551914	635.1276	482.09537	1000.0	5.0110197	2.9749029	11.8216715	-9.972203	312000	4.656613e-09	2.4220223	-0.035504006	-0.58391786	0.4751009	0.015684597	0.19075	16.0	37.4862003326416
78	598.0228	50.60393	637.3161	511.08316	1000.0	5.5270476	2.3458478	12.59406	-7.5814404	316000	-7.450581e-09	2.6424932	-0.052198377	-0.59045494	0.47025508	0.0150065785	0.25875	37.0	38.00462627410889
79	555.0121	54.914936	638.59686	490.74518	1000.0	5.1478796	2.7527544	12.204254	-6.9589353	320000	-3.7252903e-09	2.7802455	-0.014916543	-0.835117	0.46085986	0.015282165	0.1785	6.0	38.45697283744812
80	610.9816	29.06412	657.00195	577.98016	1000.0	5.548619	2.395269	12.21894	-6.4736414	324000	-3.7252903e-09	2.3932455	-0.044778146	-0.5538168	0.45944345	0.0151248975	0.21825	27.0	38.95217561721802
81	601.7365	16.157827	624.1704	585.5393	1000.0	5.536907	2.4121764	12.271632	-6.933094	328000	-9.313226e-09	2.361235	-0.043664016	-0.5719836	0.4510717	0.015316342	0.19675	26.0	39.44551157951355
82	545.5733	149.88368	691.2342	297.86145	1000.0	3.542367	4.5951233	13.055967	-13.15426	332000	1.4901161e-08	12.058998	-0.00893525	-9.40436	0.44451278	0.015890166	0.14250001	4.0	39.894885778427124
83	614.22156	16.4749	636.25323	591.0405	1000.0	5.81844	2.2886753	12.262482	-4.108776	336000	1.8626451e-09	2.794585	-0.04721955	-0.7801262	0.4437434	0.015182388	0.237	27.0	40.3925347328186
84	584.2058	38.3337	633.5549	529.893	1000.0	5.3204875	2.8301744	13.816952	-9.320539	340000	-2.142042e-08	2.735475	-0.012907684	-0.6368605	0.4391301	0.016410703	0.17625001	5.0	40.844305992126465
85	647.28064	8.669378	659.72766	635.349	1000.0	5.815262	2.6487184	12.160156	-11.211182	344000	-7.450581e-09	2.4487386	-0.02529626	-0.54493153	0.43830195	0.015352098	0.17825	12.0	41.311540365219116
86	686.24945	67.718025	799.0531	621.1619	1000.0	6.2903085	2.224874	12.619046	-5.409519	348000	-7.450581e-09	2.095488	-0.024826253	-0.39303526	0.4360942	0.015528085	0.18225	13.0	41.78015875816345
87	620.73663	57.82161	691.6614	542.7505	1000.0	5.8426037	2.647181	13.112718	-7.7232656	352000	-1.3038516e-08	2.285193	-0.012675898	-0.5182682	0.43248153	0.016378302	0.19099998	5.0	42.230563163757324
88	731.56757	62.539734	799.31213	662.4309	1000.0	6.3447866	2.2741275	12.527561	-5.338624	356000	-1.1175871e-08	2.2092624	-0.0075522885	-0.5476546	0.43104094	0.017713483	0.2045	4.0	42.67920804023743
89	610.399	72.27707	682.64343	491.4804	1000.0	5.9272695	3.0058954	13.434284	-12.347452	360000	3.7252903e-09	2.8257344	-0.010856592	-0.9461502	0.4297944	0.015207215	0.18725	6.0	43.13251519203186
90	730.0979	44.814686	793.2101	684.2417	1000.0	6.4817567	2.342434	14.497985	-6.257757	364000	-1.8626451e-09	2.3413544	-0.04097188	-0.5326036	0.42782512	0.015272105	0.19350001	23.0	43.62327480316162
91	714.84094	26.892744	752.63794	687.59326	1000.0	6.4821625	2.4784324	13.824714	-6.8775353	368000	-5.5879354e-09	2.1697245	-0.008133493	-0.4943291	0.42016065	0.017905042	0.2045	4.0	44.073137044906616
92	641.3447	42.271954	705.66583	595.77814	1000.0	6.1707373	2.7731063	12.851138	-6.021576	372000	-1.1175871e-08	2.1034007	-0.034817956	-0.5393143	0.41891882	0.01599037	0.2025	18.0	44.55132722854614
93	691.36615	64.16686	782.9521	601.6067	1000.0	6.118183	2.7513075	13.529646	-7.5206747	376000	-7.450581e-09	2.1204605	-0.03871073	-0.52448523	0.41357678	0.015337834	0.2115	24.0	45.040133476257324
94	719.56287	41.188984	777.7273	668.59344	1000.0	6.5972013	2.2452176	12.620091	-4.8389792	380000	-7.450581e-09	2.0500193	-0.039829917	-0.48916748	0.40637556	0.015000019	0.192	22.0	45.52591133117676
95	685.5957	37.05348	743.74506	644.5014	1000.0	6.3679943	2.4484262	12.844111	-5.1843767	384000	5.5879354e-09	2.3052137	-0.056509994	-0.5140822	0.39934593	0.015193993	0.2755	42.0	46.051918745040894
96	684.8115	46.750214	741.9047	624.6469	1000.0	6.1325307	3.0246778	13.473627	-11.162824	388000	-1.1175871e-08	2.205642	-0.039193254	-0.5553248	0.3904712	0.015250028	0.20050001	20.0	46.53462290763855
97	746.9263	11.208901	761.1023	734.434	1000.0	6.822039	2.1500778	12.792237	-2.9667373	392000	1.8626451e-09	1.9427047	-0.04682399	-0.4577248	0.3858276	0.015078831	0.23699999	31.0	47.05406451225281
98	681.9673	120.44559	787.7874	488.84735	1000.0	6.2704453	2.583265	13.40258	-4.362441	396000	-3.7252903e-09	2.1290832	-0.0122127645	-0.68876684	0.3759003	0.016375922	0.21900001	5.0	47.50722646713257
99	703.08484	65.61064	770.94464	606.0152	1000.0	6.5639977	2.4637754	13.4223585	-7.646399	400000	1.4901161e-08	2.3676393	-0.0052370476	-0.53548634	0.37466228	0.01616298	0.1695	3.0	47.95317459106445
100	746.14844	7.915856	755.1808	733.6753	1000.0	6.755439	2.3628721	13.630508	-6.494029	404000	1.3969839e-08	2.0867789	-0.027416304	-0.5270889	0.37393865	0.015009051	0.17449999	13.0	48.42322564125061
101	770.4341	14.576333	793.7572	755.3106	1000.0	7.020315	2.1374695	13.372388	-4.278948	408000	-2.7008355e-08	2.0027661	-0.034602694	-0.43074206	0.36969644	0.015079631	0.18	17.0	48.89816665649414
102	637.0134	164.14719	823.1969	380.7157	1000.0	6.1220727	3.2703605	14.353652	-9.598133	412000	-3.7252903e-09	3.4924517	-0.01975183	-1.8582522	0.36370328	0.015650176	0.15775	9.0	49.35602521896362
103	742.5317	106.35873	845.9997	565.49414	1000.0	6.595152	3.4510791	13.699419	-17.663149	416000	0.0	2.3293524	-0.0092166485	-0.6361067	0.36078072	0.015440306	0.18	5.0	49.80618357658386
104	743.42395	63.56882	813.6808	640.7213	1000.0	6.9911947	2.6474152	13.55644	-4.135876	420000	-1.1175871e-08	2.2274952	-0.054127023	-0.5302364	0.3592015	0.015053496	0.25300002	41.0	50.32903790473938
105	733.51917	45.93397	779.8869	659.0087	1000.0	6.686995	2.7582545	13.819642	-4.4663773	424000	-5.5879354e-09	2.0631347	-0.06436809	-0.49247593	0.3493719	0.015054423	0.3165	73.0	50.91397500038147
106	661.3032	53.2746	739.79034	598.44745	1000.0	6.0188026	3.9442685	13.651348	-15.261476	428000	1.0244548e-08	2.5112512	-0.036685772	-0.90677834	0.3375168	0.015488341	0.15400001	19.0	51.39258170127869
107	744.6047	21.115522	775.9538	718.9762	1000.0	6.8718066	2.700146	13.35057	-9.039907	432000	1.8626451e-08	2.0978217	-0.025918847	-0.5729884	0.33434573	0.01502928	0.1695	11.0	51.855424642562866
108	780.3334	26.2111	806.7515	740.6155	1000.0	7.0142245	2.6877244	13.384432	-6.4341264	436000	1.9092113e-08	1.9268174	-0.015946822	-0.4976749	0.33173752	0.015660912	0.122	7.0	52.31145167350769
109	784.568	61.399616	852.5753	705.816	1000.0	7.2241144	2.7203698	13.352298	-9.733584	440000	2.7939677e-09	2.1372623	-0.029894112	-0.6758834	0.330038	0.015505481	0.1985	15.0	52.78296995162964
110	793.23926	21.334547	823.30347	763.8306	1000.0	7.235318	2.6203213	13.8616	-7.6763086	444000	7.450581e-09	1.9380822	-0.045002677	-0.48824802	0.32523513	0.015009418	0.23975	26.0	53.27737331390381
111	799.65967	51.759884	867.5811	723.56586	1000.0	7.264115	2.4947526	13.726528	-4.7893806	448000	-1.1175871e-08	2.405305	-0.037080757	-0.5310501	0.31877258	0.015154686	0.1805	20.0	53.756887435913086
112	794.6726	77.48736	889.8733	682.32184	1000.0	7.282038	2.6859906	14.462749	-3.813617	452000	1.8626451e-09	1.9334042	-0.04343344	-0.46678153	0.3142502	0.015120657	0.234	27.0	54.25239276885986
113	817.034	49.980076	888.59894	748.292	1000.0	7.525933	2.2714376	13.812146	-2.7570944	456000	3.7252903e-09	1.7881936	-0.022844527	-0.40259707	0.307323	0.015274642	0.19150001	10.0	54.71308636665344
114	814.87695	18.114698	832.16583	784.80115	1000.0	7.387137	2.2937734	14.048509	-2.9842308	460000	-1.4901161e-08	2.0955896	-0.009745525	-0.48356748	0.30478433	0.015666895	0.207	5.0	55.163366079330444
115	757.4667	43.437393	810.5697	699.35364	1000.0	7.158778	2.5476155	13.597745	-7.59327	464000	1.3038516e-08	2.056657	-0.040974252	-0.6341117	0.30356884	0.015264579	0.245	21.0	55.646111249923706
116	795.36414	63.442932	894.4852	733.7716	1000.0	7.145531	2.9437203	13.839476	-11.668293	468000	-5.5879354e-09	2.2064333	-0.01505643	-0.6544193	0.29941195	0.016265549	0.18599999	6.0	56.10003399848938
117	793.89014	49.223293	856.08936	723.13727	1000.0	7.3830447	2.6976943	13.56709	-7.1176543	472000	1.21071935e-08	2.1406474	-0.009885263	-0.5459152	0.29820693	0.018207353	0.19475001	4.0	56.550642251968384
118	809.29816	19.120783	835.68823	785.9238	1000.0	7.274137	2.910207	14.344647	-6.6210756	476000	2.2351742e-08	2.2300034	-0.04783362	-0.605409	0.2972747	0.015129091	0.234	34.0	57.06153178215027
119	884.1167	36.241005	921.96545	831.5167	1000.0	7.875183	2.6091235	14.526735	-6.736816	480000	-1.3038516e-08	1.8786407	-0.029906893	-0.47879478	0.2901863	0.015216413	0.206	13.0	57.529940366744995
120	848.3316	67.29232	941.9187	751.6464	1000.0	7.8939795	2.7977	14.916036	-10.545527	484000	-7.450581e-09	2.1370912	-0.03916323	-0.5968746	0.28722563	0.015710585	0.22125	21.0	58.014920711517334
121	887.19946	7.47799	899.39526	880.65	1000.0	8.0864525	2.3845162	14.217305	-3.942027	488000	2.4214387e-08	1.8927624	-0.009818944	-0.44791746	0.2824281	0.015526144	0.19274999	4.0	58.463845014572144
