Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-266.625	39.701706	-213.79274	-318.29056	1000.0	-0.0703356	0.20585434	0.5256248	-0.6448079	4000	-8.195639e-08	11.945251	-0.033643976	-6.8887587	0.91893864	0.009277692	0.333	79.0	0.6396739482879639
1	-328.96448	86.974075	-221.83914	-446.24298	1000.0	-1.3433667	0.990121	1.8803217	-4.3614264	8000	-1.4901161e-08	12.616589	-0.033542044	-7.2727494	0.9115341	0.003435093	0.32925	79.0	1.260352373123169
2	-253.607	92.43542	-183.17323	-408.81683	1000.0	-2.5211143	2.419816	6.403194	-8.162292	12000	1.8626451e-08	6.8188763	-0.033644345	-1.1323338	0.9071797	0.005483115	0.3365	79.0	1.9162168502807617
3	-302.84137	80.72329	-211.26819	-414.61505	1000.0	-2.5102305	2.358196	4.971734	-8.454458	16000	2.2351742e-08	6.134222	-0.036710612	-1.038905	0.901402	0.00607617	0.3665	79.0	2.6048073768615723
4	-224.16064	74.971565	-151.44247	-345.61536	1000.0	-2.3143892	2.5427961	6.0826173	-9.733754	20000	-1.4901161e-08	5.687789	-0.035943694	-1.1089699	0.8927873	0.007216349	0.351	79.0	3.2264349460601807
5	-187.38046	118.515495	-27.259222	-333.74295	1000.0	-1.6641408	2.6622548	6.84667	-9.968748	24000	7.450581e-09	6.8315845	-0.03665801	-2.7895539	0.88580877	0.008864852	0.34625	79.0	3.8634073734283447
6	-239.10254	50.86919	-170.16212	-300.74826	1000.0	-1.9786464	2.2878623	5.8657055	-9.481601	28000	-3.7252903e-09	4.426251	-0.03632352	-0.9657673	0.8809698	0.0036118152	0.351	79.0	4.484266519546509
7	-218.40335	65.47424	-118.340576	-300.42975	1000.0	-2.139736	2.244197	5.5491657	-9.654569	32000	3.7252903e-09	4.3455005	-0.037380524	-0.7702409	0.8732539	0.003738659	0.368	79.0	5.1178812980651855
8	-177.87077	40.408875	-135.5808	-219.76556	1000.0	-1.7995104	2.2673182	6.4151583	-9.679973	36000	-1.1175871e-08	3.923697	-0.040176645	-0.6425576	0.8647627	0.0071220472	0.401	79.0	5.7390594482421875
9	-176.04135	33.46657	-132.60359	-221.67796	1000.0	-1.63529	2.2148209	5.8717637	-8.828559	40000	1.6763806e-08	3.9445665	-0.03777255	-0.9581906	0.8567855	0.005679598	0.3525	79.0	6.361695051193237
10	-158.84464	58.972794	-107.76032	-259.17145	1000.0	-1.4039103	2.512163	8.587777	-10.4206505	44000	5.5879354e-09	3.506878	-0.037494715	-0.774856	0.85147965	0.006897714	0.36374998	79.0	6.9981091022491455
11	-184.06827	37.828194	-131.02332	-223.26367	1000.0	-1.9980044	2.3875444	7.8007736	-10.687124	48000	0.0	3.9664526	-0.03962885	-1.2210029	0.84820527	0.0036578393	0.38274997	79.0	7.618911027908325
12	-204.983	54.918396	-127.01782	-263.74542	1000.0	-1.8278233	1.7490678	7.5023193	-9.376882	52000	-1.1175871e-08	2.6958733	-0.041247543	-0.60727113	0.8402924	0.006670231	0.412	79.0	8.236790418624878
13	-131.4624	40.331577	-85.87296	-180.463	1000.0	-1.2505698	2.260537	8.74568	-8.695814	56000	-2.7939677e-09	3.6126359	-0.03888095	-0.9373125	0.8326141	0.005332716	0.3725	79.0	8.866342067718506
14	-105.507935	28.029076	-77.44718	-146.28546	1000.0	-1.1591792	2.4471989	7.9900303	-10.28028	60000	1.4901161e-08	3.2494078	-0.038340442	-0.6879552	0.8259591	0.0050359573	0.3755	79.0	9.485448598861694
