Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	-118.323105	45.957054	-38.75673	-147.01732	1000.0	-2.4026785	2.498086	8.533172	-9.631239	60000	7.450581e-09	6.5218496	-0.07615422	-1.159302	0.7560364	0.024489135	0.36375	79.0	9.364612340927124
15	-91.7792	44.529964	-40.00929	-160.31703	1000.0	-1.9510224	2.36417	8.603588	-10.564828	64000	0.0	7.2613993	-0.075928494	-1.174734	0.7414626	0.014829454	0.37125	79.0	9.97036862373352
16	-93.08331	41.378113	-56.83302	-163.21101	1000.0	-1.4105744	2.7967503	11.910469	-10.3465185	68000	-7.450581e-09	7.790203	-0.076836124	-1.1736479	0.7244584	0.02363287	0.39424998	79.0	10.574928760528564
17	-135.14699	67.875084	-17.609003	-176.52766	1000.0	-2.102773	2.5263717	8.95896	-11.9357	72000	7.450581e-09	6.881813	-0.073883265	-1.3022212	0.71117824	0.025223453	0.38375	79.0	11.180440187454224
18	-118.522964	57.081482	-32.66819	-171.97769	1000.0	-2.1142156	2.61753	10.0391655	-12.382797	76000	9.313226e-09	7.2138424	-0.07304993	-1.3375087	0.7002591	0.028394148	0.38425	79.0	11.785387754440308
19	-38.71433	51.57479	6.5161467	-124.301155	1000.0	-1.1974038	2.6678166	9.828741	-12.941197	80000	1.0244548e-08	9.084755	-0.07301224	-2.2387462	0.68857354	0.02350216	0.37150002	79.0	12.392436265945435
20	-124.6425	26.405508	-96.69596	-163.93571	1000.0	-1.9384944	2.260408	9.7439375	-11.009374	84000	1.8626451e-09	5.7424946	-0.077342644	-1.5050166	0.67753935	0.024192011	0.3905	79.0	13.002137899398804
21	-24.85553	53.14108	56.96966	-74.07075	1000.0	-0.62583256	3.05897	11.239892	-13.034191	88000	-7.450581e-09	6.0047903	-0.077137366	-1.9175334	0.66188943	0.027158877	0.40175	79.0	13.60804033279419
22	-30.010897	18.643282	-10.89137	-60.634975	1000.0	0.051140245	2.8383808	9.974659	-13.034797	92000	-1.4901161e-08	10.04592	-0.078650124	-2.576943	0.6481874	0.019395318	0.39225	79.0	14.212801456451416
23	1.0408764	87.786064	67.22578	-149.59303	1000.0	-0.57680875	2.515822	9.383094	-11.294655	96000	-7.450581e-09	7.2571716	-0.076825306	-2.4622636	0.6321805	0.02882042	0.37175	79.0	14.817619800567627
24	17.518112	47.149338	65.604385	-60.24901	1000.0	-0.06839377	2.6404412	7.7622843	-8.288947	100000	1.3038516e-08	5.600719	-0.07957362	-1.0536096	0.6202792	0.031451263	0.3915	79.0	15.425611734390259
25	-78.740326	44.879246	-6.9719024	-130.81262	1000.0	-1.6681716	2.2962916	10.070437	-8.046544	104000	-7.450581e-09	4.189366	-0.08240338	-1.0407084	0.6086287	0.032799035	0.43225002	79.0	16.048309326171875
26	-2.2173042	84.103775	131.77121	-77.649025	1000.0	-0.28873158	2.7684615	8.975551	-10.47338	108000	8.381903e-09	5.2182965	-0.07771453	-1.0679051	0.5896377	0.027477115	0.39675	79.0	16.6647846698761
27	-20.902636	66.928	67.57599	-120.579445	1000.0	-0.18923648	2.650789	8.236893	-7.9282937	112000	7.450581e-09	5.4757442	-0.077766	-1.1400388	0.57582057	0.030695768	0.38025	79.0	17.272743225097656
28	-12.457092	30.03375	39.28952	-33.755817	1000.0	-0.24632315	2.7702315	10.381703	-12.038544	116000	-1.8626451e-09	6.6388063	-0.079709984	-1.4627821	0.5678917	0.024963317	0.403	79.0	17.881293535232544
29	-31.670446	81.81918	106.73213	-98.960945	1000.0	-0.7437617	2.6481318	10.30682	-11.961207	120000	7.450581e-09	6.0501957	-0.08039576	-1.497879	0.55233383	0.024024561	0.408	79.0	18.48642897605896
30	11.4954605	93.103294	171.9203	-49.942467	1000.0	-0.42471528	2.781632	11.9039	-11.232344	124000	3.7252903e-09	6.631877	-0.078873366	-2.6844869	0.53947544	0.036762565	0.42675	79.0	19.095014095306396
31	23.56115	77.74534	123.82935	-89.47299	1000.0	0.3318028	2.6504471	11.708755	-11.689364	128000	1.8626451e-09	4.95762	-0.07891862	-1.6348982	0.52552766	0.03067843	0.4005	79.0	19.699823141098022
32	56.997456	42.876476	112.182205	0.4489572	1000.0	1.0824809	3.0434988	13.1272745	-12.159994	132000	-7.450581e-09	8.681438	-0.081620455	-2.7454848	0.51736367	0.024781099	0.41875	79.0	20.307117223739624
33	-35.477867	27.65577	8.960811	-66.71166	1000.0	-0.37070942	1.8814465	13.972329	-10.055715	136000	3.7252903e-09	4.422667	-0.082599595	-1.666179	0.5076265	0.042412978	0.43275	79.0	20.919474363327026
34	11.6521435	57.813797	81.741714	-64.96306	1000.0	0.103079505	2.665222	11.380519	-9.41497	140000	-3.7252903e-09	4.569368	-0.080731794	-1.4795511	0.49209797	0.026691426	0.4075	79.0	21.529174089431763
35	8.902559	41.357044	65.02167	-47.03669	1000.0	-0.08296405	2.3375363	13.895184	-15.047661	144000	4.656613e-10	4.5797663	-0.07854519	-1.4054347	0.48028177	0.037719857	0.4245	79.0	22.13876700401306
36	-3.568863	21.734154	19.965706	-28.795347	1000.0	-0.040818773	2.103973	14.356018	-9.490449	148000	1.4901161e-08	3.298935	-0.07913754	-0.9815264	0.46924707	0.02232499	0.40350002	79.0	22.75161075592041
37	84.215256	43.340546	134.87704	24.501812	1000.0	0.7271085	2.436408	14.171381	-7.1566553	152000	-1.4901161e-08	5.5925417	-0.08441442	-2.251188	0.45605022	0.038484313	0.428	79.0	23.362510681152344
38	9.904238	16.318281	25.09233	-17.598944	1000.0	0.22121482	1.7203563	13.598212	-6.3487473	156000	-1.8626451e-08	3.232974	-0.083719105	-0.83438563	0.44377825	0.022543926	0.42025	79.0	23.97424340248108
39	53.060066	39.980183	99.64078	12.723804	1000.0	0.35101777	1.8379375	12.552929	-9.644899	160000	1.4901161e-08	3.6974545	-0.08248551	-1.331018	0.42990792	0.029193074	0.42000002	79.0	24.584253072738647
40	62.919327	42.834755	98.49167	-8.261398	1000.0	0.8210001	1.6914335	12.845251	-6.1337113	164000	-1.4901161e-08	3.2323623	-0.08315024	-0.85538876	0.41670865	0.043213263	0.425	79.0	25.19560742378235
41	67.974335	16.981375	83.92602	41.938232	1000.0	1.1652669	2.1696925	13.80675	-9.073764	168000	-1.8626451e-08	4.2157254	-0.08291396	-1.4252231	0.40344343	0.027537545	0.42049998	79.0	25.808127641677856
42	71.5578	24.090715	108.1186	40.794662	1000.0	0.91993755	1.6171913	12.502279	-4.5208197	172000	-2.9802322e-08	3.1498353	-0.08209197	-1.0404133	0.3887955	0.02387914	0.41975	79.0	26.41855263710022
43	95.4765	14.927252	120.453064	83.223816	1000.0	1.3584193	1.7349466	10.458852	-8.374205	176000	6.519258e-09	4.0375004	-0.08416957	-1.1584942	0.37132767	0.0312628	0.4305	79.0	27.029326677322388
44	135.32321	17.530296	164.18709	116.8294	1000.0	1.7646521	1.7027801	10.937569	-5.222554	180000	-1.8626451e-09	4.8004785	-0.087859794	-1.4517039	0.35755754	0.03504425	0.45125002	79.0	27.63975715637207
45	103.312225	38.134655	132.701	37.989555	1000.0	1.9059443	1.7250795	8.918133	-5.3827057	184000	-7.450581e-09	3.5781927	-0.08775133	-1.0032004	0.34399328	0.033389457	0.45700002	79.0	28.251279592514038
46	150.28613	13.894557	170.03957	135.1333	1000.0	1.8643801	1.4483441	11.628354	-5.2395887	188000	2.7939677e-08	2.730638	-0.086245656	-0.8394081	0.32574332	0.03463631	0.44550002	79.0	28.889453649520874
47	167.6189	58.27495	233.92719	88.23585	1000.0	2.555098	1.7582517	11.770371	-12.669322	192000	3.3527613e-08	6.288664	-0.085242674	-2.3031397	0.31356484	0.027069664	0.44375002	79.0	29.529638290405273
48	182.19666	21.933397	218.42572	159.6165	1000.0	3.058242	1.795561	14.165638	-6.301358	196000	-1.8626451e-08	3.8242936	-0.08747637	-1.1583028	0.29592073	0.036977865	0.43925	79.0	30.170363187789917
49	171.98257	54.673954	229.35173	82.86213	1000.0	2.9612277	1.8395433	12.8948765	-12.021863	200000	2.2351742e-08	5.904189	-0.08107847	-2.2067952	0.28616416	0.021882009	0.412	79.0	30.787760734558105
50	191.29626	39.785625	235.24835	139.14133	1000.0	2.7682753	2.011275	8.469926	-9.567159	204000	-2.142042e-08	5.107292	-0.0894524	-1.78922	0.27788514	0.036826134	0.44825	79.0	31.399242877960205
51	230.0452	16.870905	258.8201	216.174	1000.0	3.4572253	2.0972245	11.485389	-10.911006	208000	0.0	5.6250086	-0.08689876	-1.9077537	0.26449898	0.026812607	0.44300002	79.0	32.02309441566467
52	246.45377	15.505859	270.41675	227.28984	1000.0	3.9821358	2.1108131	9.089774	-10.886823	212000	-1.8626451e-09	4.777564	-0.08159456	-1.3942847	0.2470052	0.028744074	0.4105	79.0	32.66309189796448
53	260.9534	15.520172	285.20428	244.59016	1000.0	4.273226	1.7788837	9.035114	-6.480894	216000	1.7695129e-08	3.943247	-0.08960356	-0.9714343	0.2398699	0.032738186	0.45325	79.0	33.30360269546509
54	308.25385	27.201614	328.87256	261.8239	1000.0	4.657479	1.6943594	11.027331	-3.830815	220000	-8.381903e-09	4.1447687	-0.08747503	-0.97175205	0.22202328	0.030780774	0.433	79.0	33.94609570503235
55	283.93713	25.543621	318.5143	250.41756	1000.0	4.985582	1.835426	12.207997	-3.7496617	224000	0.0	5.5210524	-0.086665004	-1.8148361	0.20940112	0.024945145	0.44275	79.0	34.585369348526
56	318.06622	19.578888	338.17404	291.99362	1000.0	4.9215207	2.6500173	10.504241	-12.711698	228000	-6.519258e-09	7.350018	-0.08768268	-2.6280968	0.19192149	0.029214649	0.43425	79.0	35.201760053634644
57	365.16437	30.891642	400.67065	333.08597	1000.0	5.8635945	2.20452	11.644218	-10.094498	232000	-1.1175871e-08	4.7052546	-0.08714716	-1.412554	0.17556907	0.028580133	0.45825	79.0	35.811771631240845
58	343.9431	10.307032	353.3263	328.16428	1000.0	6.0253215	2.3991659	17.498241	-11.00035	236000	1.1175871e-08	5.601051	-0.08640926	-1.6550599	0.16370554	0.032465864	0.435	79.0	36.4211163520813
59	360.8117	23.013664	377.07828	321.23444	1000.0	5.9132276	2.2699168	11.672092	-8.403218	240000	-2.3283064e-09	5.4816704	-0.08660533	-1.4075136	0.1515338	0.03486278	0.43125	79.0	37.02993106842041
60	387.93726	20.390238	411.94873	359.17572	1000.0	6.3755107	2.0993567	12.17613	-7.321885	244000	4.656613e-09	4.356257	-0.08602643	-1.0357625	0.13614799	0.038124576	0.4335	79.0	37.63798642158508
61	398.24304	39.407356	428.3796	330.88397	1000.0	6.445522	2.175254	12.199878	-6.491899	248000	-1.8626451e-09	5.972979	-0.08810267	-1.6757797	0.12026371	0.02835347	0.42975003	79.0	38.24814820289612
62	422.79932	33.086155	467.62537	377.59204	1000.0	6.879239	2.4925792	12.5084915	-6.542303	252000	9.313226e-09	5.631378	-0.08333314	-1.5974128	0.1066725	0.031942956	0.408	79.0	38.85514521598816
63	421.77014	41.573574	487.9547	378.16107	1000.0	6.9483857	2.9160175	13.925549	-10.074521	256000	1.3038516e-08	6.2649994	-0.08718169	-1.7927961	0.09736222	0.03310348	0.435	79.0	39.472434520721436
64	471.92816	52.01732	540.2453	395.36148	1000.0	7.481738	2.4148986	14.090984	-4.8263173	260000	-2.7939677e-09	6.069745	-0.085160345	-1.7057698	0.08685525	0.029639527	0.42624998	79.0	40.083311557769775
65	463.1887	54.572216	503.1619	369.86646	1000.0	7.9450517	2.9063392	15.089328	-10.298694	264000	-2.2351742e-08	6.842993	-0.08325812	-2.3762581	0.073612176	0.02983672	0.41375	79.0	40.69189953804016
66	473.99356	65.29187	559.7693	384.6702	1000.0	8.058029	2.6287425	15.195612	-1.8369609	268000	3.3527613e-08	5.4197717	-0.084055185	-1.0827442	0.06262727	0.034002427	0.43975002	79.0	41.29915165901184
67	488.99176	64.39371	588.5033	429.10123	1000.0	8.0957	3.0082958	15.759955	-9.753213	272000	1.4901161e-08	7.515578	-0.08353865	-3.4012733	0.05103449	0.02515517	0.42900002	79.0	41.90303683280945
68	521.7748	33.904457	549.0904	465.27582	1000.0	8.66981	3.2030685	15.325753	-9.623464	276000	1.1175871e-08	6.402324	-0.08407381	-1.7109464	0.040132653	0.03789384	0.4325	79.0	42.5089647769928
69	520.3201	32.13943	562.9554	472.71353	1000.0	8.051476	3.554023	15.542466	-10.096554	280000	7.450581e-09	7.267935	-0.08837439	-2.762198	0.027350444	0.039393786	0.4475	79.0	43.11353302001953
70	584.07324	30.03066	616.65826	536.3303	1000.0	9.663421	3.2078624	15.943418	-10.632747	284000	-2.4214387e-08	6.605096	-0.085923836	-1.7993232	0.0182482	0.025788413	0.42675	79.0	43.71664094924927
71	614.73083	29.59604	643.6991	565.24854	1000.0	10.253143	3.0546587	16.45502	-7.9029193	288000	7.450581e-09	6.241382	-0.08203333	-1.4122796	0.0019294218	0.032961402	0.39875	79.0	44.321778297424316
72	615.9757	56.13199	678.1891	543.27655	1000.0	10.061424	3.2349682	16.605711	-8.706142	292000	-3.8649887e-08	6.308676	-0.086011246	-1.8291616	-0.01240631	0.03195311	0.42200002	79.0	44.926456451416016
73	606.2149	55.491985	673.97095	530.17883	1000.0	10.246362	2.9837062	16.765425	-7.780915	296000	2.9802322e-08	6.091758	-0.08832561	-1.6413846	-0.02158272	0.030943703	0.43	79.0	45.533209562301636
74	574.9618	96.92377	683.9555	418.25165	1000.0	9.908537	3.615002	18.748888	-12.576809	300000	-1.1175871e-08	8.34258	-0.08558977	-2.7264113	-0.036483847	0.03134504	0.436	79.0	46.13921117782593
75	592.1465	82.125916	709.09814	479.40152	1000.0	9.896	3.400701	18.043888	-9.846892	304000	-3.7252903e-09	7.301835	-0.08679276	-2.1911898	-0.050275706	0.033278205	0.42374998	79.0	46.74612307548523
76	663.4553	63.690075	747.793	582.7435	1000.0	10.721969	3.8528266	17.110235	-13.368071	308000	4.0978193e-08	8.971505	-0.080547094	-3.4158974	-0.060495734	0.028526202	0.4255	79.0	47.35025119781494
77	633.5884	48.519264	699.3709	565.3104	1000.0	10.598228	4.2455764	17.943705	-10.278946	312000	-3.3993274e-08	6.992867	-0.086840644	-2.269662	-0.07545102	0.031824745	0.449	79.0	47.95447516441345
78	700.44275	60.604546	758.09564	600.26276	1000.0	11.531752	3.1012592	20.55006	-5.4927416	316000	2.9802322e-08	5.4726415	-0.083099596	-1.4404619	-0.09465329	0.034531534	0.435	79.0	48.560972690582275
79	667.9259	109.510414	754.8855	480.03638	1000.0	11.171625	4.402739	18.795485	-16.608835	320000	1.4901161e-08	9.123464	-0.08099379	-4.54237	-0.107109375	0.02739414	0.4055	79.0	49.163461685180664
80	654.86005	48.76353	728.95374	593.63794	1000.0	11.249994	5.284927	18.444473	-22.786201	324000	3.7252903e-09	8.225807	-0.08128773	-3.2352488	-0.11934877	0.035321027	0.411	79.0	49.765095233917236
81	709.5139	24.911877	750.2023	685.56476	1000.0	11.458629	4.333589	18.842691	-12.786387	328000	0.0	7.956695	-0.08612455	-2.835417	-0.13115944	0.040804688	0.438	79.0	50.368874311447144
82	702.121	135.20168	831.8573	493.7246	1000.0	11.607166	4.3504505	20.92857	-10.392602	332000	7.450581e-09	7.208548	-0.08662362	-2.502894	-0.1454124	0.036514662	0.44	79.0	50.973910093307495
83	662.71173	118.12601	813.0649	495.05725	1000.0	11.777674	4.8363276	20.464474	-15.10017	336000	-3.3527613e-08	8.335854	-0.08199441	-3.5516953	-0.15189895	0.025568066	0.41775	79.0	51.5788140296936
84	744.51135	70.87411	863.8735	689.4125	1000.0	12.026896	4.404508	20.198908	-17.759583	340000	5.5879354e-09	7.9141645	-0.08686392	-3.1594248	-0.16078739	0.040062167	0.45075	79.0	52.18875694274902
85	653.0329	61.021008	736.3446	583.4267	1000.0	11.330868	4.600591	19.764853	-14.300973	344000	-1.8626451e-08	9.002829	-0.08954682	-3.6757019	-0.17345652	0.031650912	0.45525002	79.0	52.798238039016724
86	570.2221	190.30066	705.7743	242.10492	1000.0	10.459846	5.474621	20.76876	-13.762198	348000	1.8626451e-08	9.26442	-0.08812327	-3.856021	-0.18368754	0.034724914	0.4285	79.0	53.40161657333374
87	696.961	81.7401	832.221	618.0256	1000.0	11.366168	4.8884006	19.303127	-12.707411	352000	1.4901161e-08	7.7956266	-0.087047085	-2.6153479	-0.19189268	0.04005156	0.43300003	79.0	54.00961136817932
88	748.3641	67.70896	794.7327	631.8145	1000.0	12.423321	5.321919	19.968653	-13.093027	356000	-4.284084e-08	8.113162	-0.08375934	-3.032748	-0.20723926	0.030619279	0.42624998	79.0	54.6129891872406
89	764.57404	116.935745	890.2866	578.15924	1000.0	12.498988	4.1235204	20.982996	-8.53935	360000	-7.450581e-09	7.5758986	-0.087570995	-2.6986418	-0.21693371	0.03533278	0.43325	79.0	55.21646189689636
90	721.21326	88.54938	810.0471	602.3992	1000.0	12.187198	4.6835027	21.184978	-9.4255705	364000	-7.450581e-09	8.993025	-0.090549685	-3.8654485	-0.23020642	0.026725806	0.44975	79.0	55.822407245635986
91	786.3247	103.28876	875.7024	611.11	1000.0	12.926406	4.6318107	21.17405	-6.7405324	368000	-2.9802322e-08	8.005138	-0.08867122	-2.901651	-0.23989402	0.034503028	0.44425	79.0	56.42829370498657
92	776.11426	66.489944	855.1426	671.18414	1000.0	13.924358	4.4553394	21.369043	-12.792163	372000	-5.2154064e-08	9.473427	-0.08088809	-4.0041556	-0.25212377	0.0364049	0.39925	79.0	57.04732275009155
93	801.17334	50.918198	860.31866	728.79095	1000.0	13.017336	5.23979	21.371181	-13.329288	376000	1.6763806e-08	7.473484	-0.08532202	-2.393775	-0.26649514	0.030039115	0.42275	79.0	57.662131786346436
94	776.661	64.68461	857.23004	688.95184	1000.0	12.923661	5.592138	21.595991	-14.001615	380000	7.450581e-09	9.494862	-0.08773704	-4.03139	-0.28214446	0.033295482	0.43225	79.0	58.279695987701416
95	853.9523	90.42675	926.27515	698.88446	1000.0	14.613802	3.8443666	21.623055	-7.3749475	384000	1.1175871e-08	7.8278594	-0.081450224	-2.6950045	-0.2922701	0.034416646	0.41475	79.0	58.883764028549194
96	857.9514	52.849007	933.23645	785.81384	1000.0	14.155624	4.4897957	23.715088	-15.885658	388000	-6.519258e-08	7.7339687	-0.08365487	-3.129732	-0.30164513	0.02756591	0.41375	79.0	59.48711109161377
97	917.3166	26.865168	950.6981	886.0254	1000.0	15.324463	3.4518232	21.449072	-7.0040827	392000	1.1175871e-08	5.4465427	-0.07761744	-1.4874263	-0.31616676	0.030037409	0.382	79.0	60.09252452850342
98	878.473	61.372673	964.74927	791.90796	1000.0	14.880047	4.0361648	24.43781	-6.0111613	396000	1.1175871e-08	7.3432875	-0.08617464	-2.6745605	-0.31860486	0.034861054	0.42225	79.0	60.706515073776245
99	874.87756	72.23483	941.1505	753.7783	1000.0	14.710855	4.4142404	21.913881	-11.746647	400000	3.3527613e-08	8.3514595	-0.0816881	-3.6186895	-0.326561	0.025742758	0.41525	79.0	61.3171272277832
100	935.3086	60.880894	1014.1431	869.98	1000.0	15.767379	3.9324734	22.804562	-9.031535	404000	-2.0489097e-08	5.5923696	-0.07806553	-1.532577	-0.33992392	0.02512832	0.379	79.0	61.92740797996521
101	940.0875	73.23676	994.55664	814.1777	1000.0	15.863264	4.2332745	22.440338	-13.88613	408000	2.9802322e-08	6.963641	-0.08105353	-2.7123084	-0.35152563	0.028148247	0.4165	79.0	62.53605532646179
102	939.0204	78.31167	1042.3881	827.2288	1000.0	15.530231	5.315445	22.76605	-20.200788	412000	-4.4703484e-08	7.8870063	-0.078311965	-2.6748748	-0.36526778	0.02855405	0.39	79.0	63.146278619766235
103	888.6307	69.379036	971.5458	792.48016	1000.0	14.856457	5.544349	23.765953	-16.004248	416000	-2.9802322e-08	8.063397	-0.08676685	-3.180951	-0.3761612	0.023714863	0.43475	79.0	63.75707721710205
104	878.35846	123.963715	968.70984	664.77545	1000.0	14.954278	5.030978	22.495363	-17.418531	420000	2.2351742e-08	7.829832	-0.08477911	-2.7153692	-0.39124414	0.031847306	0.42824998	79.0	64.36712694168091
105	923.6875	76.85365	1027.9811	837.90796	1000.0	15.147737	4.241985	23.171568	-9.746162	424000	3.7252903e-09	8.868399	-0.086426444	-3.314279	-0.40225473	0.03539357	0.42725	79.0	64.98002409934998
106	978.8866	33.350906	1021.16003	937.9971	1000.0	16.255377	4.8919835	23.555674	-11.611457	428000	-2.6077032e-08	6.9166737	-0.080627844	-2.6363091	-0.41553533	0.027044736	0.40375	79.0	65.59168195724487
107	882.5856	82.99152	967.73267	755.6696	1000.0	15.2451315	4.9888406	26.253904	-13.577188	432000	7.450581e-09	9.107682	-0.08492834	-3.6103997	-0.42535332	0.028172446	0.41675	79.0	66.19832587242126
108	922.6229	80.98264	1022.45715	800.86194	1000.0	15.73984	4.889132	23.36347	-13.8520355	436000	-7.450581e-09	7.5402703	-0.08563487	-2.9042068	-0.43728	0.034826174	0.45125002	79.0	66.81122398376465
109	980.4669	28.928476	1015.3747	934.9422	1000.0	16.321333	4.7218595	23.075426	-16.84453	440000	1.8626451e-08	6.552585	-0.078670904	-2.1123495	-0.4531167	0.03220159	0.425	79.0	67.41947436332703
110	980.05225	30.357822	1026.0325	945.4622	1000.0	16.266432	4.287462	23.064962	-11.314924	444000	-1.1175871e-08	8.038109	-0.08510576	-3.4009233	-0.4640757	0.033406682	0.44224998	79.0	68.03345727920532
111	1005.4997	72.75599	1081.5692	924.6612	1000.0	16.872644	4.487595	24.780825	-15.6976385	448000	-2.9802322e-08	5.5187345	-0.07820523	-1.7349758	-0.4743649	0.030650306	0.42275	79.0	68.66575956344604
112	998.6455	33.711544	1043.0771	952.2163	1000.0	16.488253	5.0856705	23.957554	-12.884157	452000	6.426126e-08	6.453402	-0.08061905	-2.660478	-0.4936193	0.025762789	0.40475	79.0	69.29924058914185
113	1026.4226	56.741802	1120.6693	970.5457	1000.0	17.19996	4.3135123	23.632757	-9.580236	456000	6.7055225e-08	5.984018	-0.07724887	-2.2553341	-0.50089353	0.032408718	0.3825	79.0	69.93424105644226
114	960.75836	151.46184	1104.6844	705.99347	1000.0	15.611258	6.0267835	24.384188	-9.8831	460000	-2.2351742e-08	10.256698	-0.08659089	-4.913537	-0.50604486	0.03801041	0.438	79.0	70.56916236877441
115	1009.70825	27.675337	1049.7827	976.90125	1000.0	17.25709	4.8368216	25.25828	-4.707372	464000	6.7055225e-08	6.4691334	-0.08274653	-2.2549496	-0.518672	0.024304561	0.41074997	79.0	71.20422863960266
116	958.0254	93.443405	1068.625	831.7604	1000.0	16.306446	5.673609	24.903683	-11.836964	468000	2.6077032e-08	8.356371	-0.08455615	-3.198659	-0.5336391	0.026486972	0.43275	79.0	71.83960914611816
117	930.30664	163.98236	1098.1035	720.4965	1000.0	15.893595	6.9357877	24.353762	-17.633848	472000	1.8626451e-08	10.04693	-0.082451895	-5.4124804	-0.54569834	0.030390989	0.40800002	79.0	72.46511507034302
118	1078.9092	40.77881	1105.7258	1008.4815	1000.0	18.137108	4.7772346	24.679522	-16.659964	476000	-4.656613e-09	5.897505	-0.074389845	-2.0377624	-0.55768704	0.031962994	0.3925	79.0	73.07327246665955
119	1014.839	107.412544	1096.3401	831.14856	1000.0	16.940042	5.4569507	24.70021	-15.572473	480000	5.029142e-08	8.567533	-0.08214896	-4.3381987	-0.5744624	0.030797847	0.421	79.0	73.68416118621826
120	1108.892	27.37074	1127.6119	1061.6248	1000.0	18.233753	4.375515	25.892376	-10.024573	484000	3.1664968e-08	5.951027	-0.08148889	-2.2357254	-0.5848936	0.034464486	0.42125	79.0	74.29464077949524
121	1031.9551	154.12685	1210.9382	791.0339	1000.0	17.152075	5.778892	28.21336	-11.434735	488000	-1.3038516e-08	10.233014	-0.09079682	-4.267783	-0.5987041	0.04006546	0.46649998	79.0	74.90437245368958
122	1014.18744	153.5509	1120.0248	748.8975	1000.0	17.427254	5.3853455	27.948559	-14.052163	492000	-7.264316e-08	8.749109	-0.08469829	-3.4401581	-0.6056921	0.032684408	0.44774997	79.0	75.51325011253357
