Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
101	71.81604	190.7091	308.66714	-224.20728	1000.0	4.299883	14.657541	29.327343	-39.612476	408000	1.4901161e-08	310.4144	-0.10943721	-93.22826	0.22588107	0.048152704	0.55275	79.0	182.73133778572083
102	97.0833	59.29183	165.75652	3.2502434	1000.0	15.455469	8.897539	37.810055	-31.240356	412000	1.1175871e-08	240.13411	-0.10807897	-101.92969	0.15952243	0.040066935	0.54275	79.0	184.45944929122925
103	148.98117	54.677444	207.42723	59.474125	1000.0	8.223753	5.2375484	27.089949	-12.995345	416000	4.4703484e-08	317.74478	-0.104742005	-75.01795	0.03946053	0.046627365	0.53675	79.0	186.18750023841858
104	123.7448	76.94179	228.74525	25.038479	1000.0	13.356568	7.5701413	38.70629	-23.585646	420000	-6.0535967e-09	255.62555	-0.10707559	-35.395874	-0.037241813	0.04048989	0.50225	79.0	187.99613761901855
105	175.64868	71.39787	289.09003	107.3414	1000.0	11.404303	6.894981	33.507458	-19.59335	424000	-7.4505806e-08	303.01398	-0.10465978	-66.8237	-0.043177277	0.036638882	0.52375	79.0	189.7646884918213
106	146.52438	69.860634	202.97076	28.179375	1000.0	16.931473	8.167273	41.42442	-30.816507	428000	-7.4505806e-08	240.60632	-0.10647617	-48.53247	-0.016308127	0.032688178	0.526	79.0	191.49661660194397
107	121.94061	39.751152	174.57776	82.13735	1000.0	13.427126	7.179914	32.65116	-24.488674	432000	-9.313226e-09	325.89822	-0.10464713	-54.274147	-0.042146962	0.034090217	0.52075005	79.0	193.2513964176178
108	89.91062	108.79256	273.76834	-1.2592956	1000.0	10.200862	8.290826	39.438763	-28.565279	436000	6.7055225e-08	340.67386	-0.10826467	-57.350334	-0.113908395	0.03606393	0.52275	79.0	195.06158804893494
109	200.3334	72.746346	287.45535	96.47685	1000.0	8.703671	7.217861	37.077827	-26.248316	440000	-1.8626451e-08	364.78363	-0.108071886	-132.56024	-0.1703353	0.046287186	0.54975	79.0	196.83455204963684
110	172.65631	64.49356	276.69946	111.76644	1000.0	17.532238	7.160572	38.70654	-32.860332	444000	2.9802322e-08	224.53018	-0.10413956	-33.83649	-0.2532399	0.035753988	0.5065	79.0	198.99248623847961
111	94.156494	125.60219	214.74132	-106.1113	1000.0	12.306554	11.363527	41.197716	-29.192259	448000	-1.4901161e-08	317.19525	-0.11108999	-100.40041	-0.21059361	0.044575322	0.56325	79.0	200.73103427886963
112	114.82819	19.854906	140.3849	85.48808	1000.0	12.609915	7.0790987	35.049206	-21.937662	452000	9.313226e-09	211.2585	-0.111555845	-34.70923	-0.31525743	0.04266856	0.54875004	79.0	202.48962092399597
113	180.15009	67.01236	262.79242	103.66105	1000.0	11.959502	5.6653986	30.2132	-13.3139	456000	-4.4703484e-08	205.21939	-0.10515045	-43.37979	-0.34439227	0.03764104	0.5255	79.0	204.35017085075378
114	223.45805	40.065964	260.78748	161.29614	1000.0	16.965376	5.95009	36.597843	-11.932355	460000	-9.313226e-09	191.07669	-0.10794102	-41.817566	-0.42221022	0.042560026	0.51475	79.0	206.11572813987732
115	255.6985	86.72536	382.74164	138.17506	1000.0	20.58966	4.7581396	35.727173	-6.899212	464000	4.749745e-08	193.3498	-0.10824691	-26.237923	-0.5218149	0.041585088	0.53199995	79.0	207.94122648239136
116	181.94756	25.390535	219.04645	147.42229	1000.0	21.207834	5.471124	37.147903	-10.0358715	468000	-4.1909516e-09	210.44601	-0.10880265	-50.17554	-0.5127977	0.04632184	0.54625	79.0	209.7003014087677
117	171.86407	76.92233	291.0001	76.92367	1000.0	16.549543	5.7646422	36.981094	-16.113455	472000	-7.4505806e-08	313.12952	-0.111726396	-44.307827	-0.48402208	0.048284333	0.55075	79.0	211.49999165534973
118	174.66528	73.03615	275.01523	70.27889	1000.0	15.345701	7.270193	37.6438	-15.892554	476000	-1.4901161e-08	222.76337	-0.107447684	-38.67036	-0.57827514	0.033481665	0.51925004	79.0	213.23913526535034
119	193.60712	96.86113	279.9269	32.492233	1000.0	15.0934515	7.7300167	39.87331	-17.677275	480000	-5.9604645e-08	274.74225	-0.11090572	-60.543526	-0.6576021	0.043036398	0.55275	79.0	215.0260853767395
120	28.508606	240.05411	267.29947	-366.38092	1000.0	6.726253	19.86082	39.991184	-41.10211	484000	0.0	249.9416	-0.113229744	-88.99881	-0.7002187	0.042732306	0.5615	79.0	217.13758826255798
121	63.63176	234.70403	213.59769	-342.5897	1000.0	5.108278	22.24068	35.665657	-46.142387	488000	1.8626451e-09	191.78745	-0.11111021	-33.350952	-0.7810774	0.053422567	0.55550003	79.0	218.91330337524414
122	141.28862	61.21049	200.23537	44.319046	1000.0	17.635433	6.4648185	39.27307	-20.346857	492000	7.450581e-09	391.0102	-0.10812149	-90.47678	-0.80596423	0.048278484	0.54200006	79.0	220.70861959457397
123	198.8902	54.24584	256.1089	121.69612	1000.0	12.8122	9.265075	43.990177	-31.700209	496000	9.313226e-09	273.3743	-0.1107366	-75.24895	-0.86465937	0.03992307	0.536	79.0	222.4956488609314
