Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-247.7763	69.393196	-142.61699	-310.30786	1000.0	-22.466038	8.126672	11.451662	-32.111237	48000	1.3038516e-08	135.81433	-0.0122820325	-34.613964	0.9078984	0.015521819	0.11025	10.0	15.913543939590454
12	-221.30907	83.70547	-115.505196	-305.04916	1000.0	-24.139685	4.748392	3.904293	-32.163208	52000	0.0	145.0444	-0.014836188	-19.93666	0.9065139	0.015094152	0.0705	7.0	17.267232418060303
13	-208.94121	110.87125	-43.475666	-332.93	1000.0	-24.852724	7.063213	13.661347	-32.65545	56000	-4.4703484e-08	133.41557	-0.009976491	-43.869995	0.9052483	0.015859537	0.08075	8.0	18.58323335647583
14	-232.31079	34.13617	-206.62704	-290.3272	1000.0	-26.635475	8.200224	11.999862	-32.609566	60000	-1.4901161e-08	47.620407	-0.014010152	-7.9487686	0.9041463	0.018282194	0.09900001	8.0	19.917680501937866
15	-217.9948	66.47535	-105.938034	-277.37234	1000.0	-18.477531	8.916236	11.231593	-32.228794	64000	-4.0978193e-08	179.59673	-0.013652697	-40.27204	0.90318537	0.015094794	0.1155	8.0	21.215591430664062
16	-251.70947	27.570757	-204.99379	-274.7991	1000.0	-24.076355	8.791854	12.127415	-33.11696	68000	-4.4703484e-08	135.09734	-0.012196446	-40.85219	0.90236163	0.017722059	0.073750004	8.0	22.67378282546997
17	-248.41324	31.615566	-200.76862	-289.72812	1000.0	-25.934566	4.5061784	3.809273	-32.411797	72000	1.8626451e-08	123.59882	-0.014071506	-20.489216	0.9015352	0.017349806	0.09325	7.0	24.017211198806763
18	-242.58206	51.461838	-183.28896	-305.5343	1000.0	-24.974464	6.6521254	9.213191	-32.579975	76000	5.5879354e-09	80.43106	-0.006675477	-13.043001	0.90086603	0.01570493	0.047000002	7.0	25.365585565567017
19	-228.88391	50.75325	-163.63934	-293.30746	1000.0	-26.876047	5.5215197	1.125485	-32.40869	80000	2.2351742e-08	53.309097	-0.014701162	-17.334755	0.90018886	0.016235765	0.122999996	11.0	26.741156101226807
20	-234.16946	29.298206	-187.9131	-268.56512	1000.0	-22.833437	8.240255	8.616357	-31.96611	84000	-1.4901161e-08	110.303894	-0.018388456	-38.517998	0.89904916	0.020043693	0.12900001	8.0	28.053432941436768
21	-231.5002	58.07985	-136.16321	-292.77924	1000.0	-23.21339	3.8147454	5.0308313	-30.881489	88000	7.450581e-09	101.29848	-0.012250245	-17.613758	0.8976774	0.015667936	0.107999995	8.0	29.233484029769897
22	-216.90955	40.31253	-174.34659	-283.2821	1000.0	-23.601126	1.632375	2.1706648	-29.497698	92000	-2.2351742e-08	45.384598	-0.0135434335	-8.589777	0.8963692	0.016129436	0.08175	7.0	30.567182540893555
23	-182.88211	49.172077	-114.69196	-238.9202	1000.0	-20.305746	4.174175	11.856408	-30.36583	96000	3.7252903e-09	104.604034	-0.011074325	-33.019535	0.894772	0.015648827	0.07625	6.0	31.983071327209473
24	-183.704	52.851383	-118.80809	-260.52084	1000.0	-21.97073	6.5734396	12.305101	-29.63993	100000	0.0	58.55433	-0.008553879	-10.915852	0.8936307	0.01713019	0.0415	5.0	33.27770733833313
25	-191.7658	25.99628	-148.80655	-215.75609	1000.0	-17.934315	5.3117447	17.987099	-27.455732	104000	-1.1175871e-08	126.583466	-0.008053508	-18.594976	0.8928958	0.015944444	0.11325	7.0	34.582160234451294
26	-154.43982	39.97851	-107.582794	-208.89418	1000.0	-21.3535	5.265272	14.185532	-28.79021	108000	1.8626451e-08	75.19942	-0.013931278	-32.302166	0.89193094	0.016219843	0.081	7.0	35.83219242095947
27	-201.25911	34.292145	-163.67401	-250.39621	1000.0	-18.532345	5.763545	6.566768	-26.546757	112000	3.7252903e-09	76.29667	-0.01181223	-20.575783	0.89051515	0.015348369	0.06425	5.0	37.12387442588806
28	-211.34323	27.637642	-170.72897	-248.08914	1000.0	-19.451567	4.0880866	15.631738	-27.840117	116000	-7.450581e-09	145.71555	-0.012746905	-32.892365	0.88928914	0.01750186	0.0865	9.0	38.45062184333801
29	-274.48145	72.298096	-159.90112	-345.5553	1000.0	-21.929821	2.7572238	-0.90493923	-30.988195	120000	0.0	301.69308	-0.011918773	-51.031998	0.88698286	0.015012059	0.08225	6.0	39.87317085266113
30	-178.62526	30.418015	-135.93588	-216.54811	1000.0	-25.245325	3.458591	10.786418	-35.194107	124000	-1.0244548e-08	113.341705	-0.014347323	-40.206604	0.88555545	0.020108094	0.11525	7.0	41.20278477668762
31	-149.34265	16.612795	-125.3141	-171.34016	1000.0	-19.685379	6.9289455	29.446714	-34.537804	128000	2.7939677e-09	96.80938	-0.013070593	-34.5503	0.8839078	0.01613849	0.12450001	9.0	42.552961349487305
32	-145.47565	21.492983	-123.7999	-179.4938	1000.0	-17.894669	4.9177885	17.358637	-29.948944	132000	-3.7252903e-09	62.832863	-0.011035456	-14.5997305	0.8819103	0.018700417	0.0815	7.0	43.90211462974548
33	-139.8577	19.883232	-113.46045	-164.51704	1000.0	-16.394331	4.306213	13.16599	-30.094894	136000	1.3038516e-08	97.59477	-0.012637841	-16.431698	0.8811182	0.016175753	0.098249994	7.0	45.159960985183716
34	-130.27136	19.205622	-101.611725	-152.67513	1000.0	-14.4459	3.0840554	11.035099	-27.56785	140000	9.313226e-10	74.44768	-0.015654968	-9.73413	0.8801074	0.016951092	0.09775	6.0	46.355950117111206
35	-99.25577	28.966806	-73.41228	-148.12743	1000.0	-13.560842	2.9858456	8.367437	-27.4332	144000	5.5879354e-09	94.277245	-0.010188042	-19.139805	0.8789439	0.016413314	0.0915	5.0	47.72748923301697
36	-113.85131	89.441444	-43.727768	-267.4631	1000.0	-10.314683	3.0078084	10.859344	-30.502935	148000	-2.9802322e-08	200.93484	-0.010796616	-74.8948	0.8779763	0.015005559	0.1115	10.0	49.14121747016907
37	-68.70615	32.058556	-36.479004	-120.68035	1000.0	-8.231006	4.4391675	-0.7780001	-35.10234	152000	-1.4901161e-08	66.16087	-0.013593325	-13.350548	0.8763328	0.015542098	0.08025	9.0	50.671587228775024
38	-89.34236	61.137535	-41.136543	-194.29709	1000.0	-8.138313	4.2855825	14.471623	-34.70038	156000	-1.4901161e-08	166.81294	-0.01816506	-29.210772	0.8747732	0.015724907	0.088	6.0	51.9955518245697
39	-64.40288	10.653898	-52.55093	-76.79783	1000.0	-9.19268	4.7798553	21.079494	-35.71859	160000	4.1909516e-09	81.570854	-0.0061724707	-17.912197	0.87362117	0.015269435	0.0715	6.0	53.279622077941895
40	-119.36569	61.316914	-47.994335	-188.49615	1000.0	-7.5879455	3.8386495	7.594589	-34.25946	164000	1.4901161e-08	144.24863	-0.015658658	-37.20745	0.87209195	0.015643466	0.1025	7.0	54.544726610183716
41	-93.45749	47.176056	-27.93399	-150.47942	1000.0	-9.747004	6.360587	20.272947	-36.50512	168000	-8.381903e-09	136.17232	-0.008834737	-26.160606	0.8700065	0.015451672	0.05875	6.0	55.82157492637634
42	-63.7304	54.943783	-17.14327	-157.39684	1000.0	-8.285229	6.562461	7.7828083	-34.86714	172000	0.0	107.01666	-0.014701106	-20.54219	0.86808884	0.017420482	0.085999995	6.0	57.19957375526428
43	-59.519444	81.648674	30.364918	-174.21484	1000.0	-4.9503317	5.324092	4.702779	-30.313887	176000	0.0	129.73357	-0.011265229	-17.088041	0.8662925	0.015424868	0.07625	8.0	58.4579656124115
44	-87.99831	56.001694	1.42523	-140.27856	1000.0	-6.095178	6.926303	12.046051	-32.064827	180000	-2.4214387e-08	159.78926	-0.0125576565	-35.79059	0.8641868	0.017116442	0.081750005	7.0	59.736716508865356
45	-5.796916	17.140326	20.954473	-25.72158	1000.0	-6.6291814	4.1696744	6.284601	-33.02155	184000	-9.313226e-09	123.09628	-0.013112828	-55.959213	0.86245257	0.016385317	0.15450001	8.0	60.99077343940735
46	-18.315685	45.63281	37.409744	-89.66917	1000.0	-0.39625755	4.2103925	15.153512	-32.288	188000	-2.2351742e-08	118.2486	-0.013162989	-18.179749	0.8606253	0.017172119	0.095	8.0	61.94588828086853
47	20.49055	61.031723	78.80188	-68.89245	1000.0	-0.5398785	4.6285825	10.011355	-32.434956	192000	1.8626451e-09	103.14794	-0.014279712	-27.12887	0.8584991	0.016713109	0.0845	8.0	63.19039011001587
48	-8.655182	41.326527	36.36997	-58.31818	1000.0	3.9598608	3.2720177	19.956543	-27.511297	196000	-1.1175871e-08	107.718506	-0.012847144	-32.542313	0.85639095	0.01772611	0.14375001	8.0	64.49134278297424
49	-19.706362	72.37454	81.27963	-105.445755	1000.0	-1.0077363	2.9448855	14.004094	-28.87191	200000	7.450581e-09	108.580444	-0.012593683	-13.8327465	0.85438395	0.016329067	0.08575	7.0	65.76690220832825
50	38.026703	43.15466	85.056435	-19.913181	1000.0	-0.802903	3.015779	8.076054	-28.112148	204000	-7.450581e-09	79.94728	-0.013786856	-19.790012	0.85239047	0.015367981	0.07875	5.0	67.03940892219543
51	10.400702	72.11167	119.87354	-67.10717	1000.0	2.0234585	3.751561	17.282152	-30.444508	208000	1.6763806e-08	124.61159	-0.010068664	-24.809616	0.85096925	0.015598005	0.093	8.0	68.2974784374237
52	62.10578	24.735952	85.61605	24.582962	1000.0	4.3916864	3.9846928	12.343082	-31.707087	212000	-8.8475645e-09	66.33323	-0.013016406	-14.625706	0.8491032	0.016365997	0.097500004	9.0	69.5694899559021
53	92.97409	23.69012	129.43625	63.934475	1000.0	6.4224358	2.5830214	16.533947	-16.341839	216000	-3.7252903e-09	102.49402	-0.013232941	-15.359782	0.846945	0.016019044	0.0865	7.0	70.87957262992859
54	55.06822	27.858192	86.87947	20.763836	1000.0	8.1720085	3.6950223	20.57977	-26.572258	220000	0.0	73.81967	-0.011506994	-10.017048	0.8452158	0.020780329	0.06925	6.0	72.15149211883545
55	71.81049	40.22581	120.04687	8.352102	1000.0	7.2421494	3.2384932	18.193203	-20.6568	224000	7.450581e-09	58.611786	-0.025218828	-6.950102	0.8439231	0.015707579	0.1305	15.0	73.48726201057434
56	114.41817	34.69038	151.41656	71.36307	1000.0	8.112643	2.7127795	22.337406	-24.912346	228000	1.4901161e-08	86.47672	-0.012579971	-25.722054	0.8406779	0.0155414585	0.10375	8.0	74.79083132743835
57	75.06755	30.532053	127.00294	48.92915	1000.0	10.983398	4.033966	20.356506	-24.487217	232000	-1.1175871e-08	59.840378	-0.011905726	-13.513026	0.8389422	0.0182673	0.06825	7.0	76.09749460220337
58	78.15863	42.047646	124.11085	26.664524	1000.0	9.84572	3.7330918	17.665415	-26.119425	236000	0.0	104.81846	-0.014444739	-9.857114	0.8374756	0.01656308	0.07425	5.0	77.38016080856323
59	135.7001	39.598145	161.50294	67.2256	1000.0	9.533332	3.4473202	17.180494	-16.797958	240000	0.0	89.268234	-0.0096176	-27.353321	0.8362961	0.019659527	0.1145	6.0	78.2185959815979
60	114.96756	54.79524	183.6115	30.340492	1000.0	13.215969	4.8531938	18.24341	-24.704586	244000	7.450581e-09	102.60994	-0.010449162	-23.03776	0.83442986	0.016931517	0.06825	5.0	79.44317317008972
61	52.167877	75.51898	160.48445	-31.446747	1000.0	10.763384	10.07721	28.896177	-35.565502	248000	-2.2351742e-08	194.08206	-0.012674986	-63.620422	0.83292204	0.017796922	0.122	7.0	80.72951459884644
62	130.05798	38.610497	185.21878	83.77341	1000.0	13.254303	7.3044047	19.906662	-34.803818	252000	-1.4901161e-08	96.35182	-0.014328621	-26.716343	0.83105373	0.017124554	0.14025	8.0	82.02342700958252
63	158.82047	44.845627	189.95586	81.37428	1000.0	14.587473	5.0270133	19.751543	-29.185963	256000	3.7252903e-09	84.03598	-0.013077649	-22.354603	0.82895297	0.015054732	0.099999994	5.0	83.33536696434021
64	170.57867	62.192345	262.9748	91.12856	1000.0	16.925602	3.3119886	32.590153	-24.197905	260000	0.0	92.005424	-0.0071361084	-11.420109	0.8277054	0.015617188	0.1205	5.0	84.63926863670349
65	197.38261	18.809406	217.17226	171.98828	1000.0	17.063765	2.8264887	28.2243	-18.09333	264000	-1.1175871e-08	67.88673	-0.012236765	-15.140497	0.8264641	0.016739618	0.10225	8.0	85.94373297691345
66	189.91486	40.389244	223.3478	121.68339	1000.0	20.106941	2.8874428	27.201733	-11.862057	268000	-3.7252903e-09	59.04548	-0.013068497	-4.8934	0.82432586	0.01704892	0.09475	9.0	87.27600169181824
67	189.78854	60.837463	240.57793	85.83589	1000.0	20.438145	2.917085	24.63183	-3.717156	272000	1.4901161e-08	125.084625	-0.015386099	-46.279793	0.82140917	0.016410623	0.078499995	8.0	88.60643792152405
68	111.72995	106.95372	200.90604	-69.889824	1000.0	16.500542	11.614503	26.560684	-34.882843	276000	-1.4901161e-08	229.34567	-0.015260987	-79.35533	0.8188746	0.021248821	0.1255	6.0	89.87519407272339
69	192.07253	23.443161	219.10938	166.8268	1000.0	20.217192	8.957031	29.070309	-41.424603	280000	4.656613e-09	113.94417	-0.01042583	-43.682503	0.8175512	0.017117921	0.09625	7.0	91.11282896995544
70	216.74785	22.236105	243.28416	181.6366	1000.0	20.98077	4.1550813	27.305311	-23.175308	284000	-7.450581e-09	69.83681	-0.012192907	-15.497331	0.8163457	0.016826233	0.089	7.0	92.42465281486511
71	202.1843	13.184162	219.06618	185.33049	1000.0	21.060555	3.8292754	32.735313	-22.327204	288000	-7.450581e-09	74.89349	-0.01388726	-10.13102	0.8148088	0.015057837	0.1015	9.0	93.67101287841797
72	251.38086	36.909977	296.30322	193.79723	1000.0	21.663227	4.687748	28.809427	-22.760792	292000	1.1641532e-08	120.93503	-0.018263845	-45.92726	0.8119913	0.019401252	0.101500005	7.0	94.59510278701782
73	194.0846	49.905563	266.17404	133.96855	1000.0	26.310848	6.1461816	35.058216	-18.942677	296000	0.0	90.59353	-0.012307731	-28.653797	0.8099893	0.016874162	0.113749996	6.0	95.88767504692078
74	164.51846	77.19941	271.25793	69.4264	1000.0	22.105694	7.3940725	28.562243	-34.99816	300000	0.0	112.361115	-0.011179281	-35.044403	0.8084494	0.01849658	0.08475	7.0	97.1274926662445
75	227.50862	47.516605	282.91736	159.5945	1000.0	21.175482	6.511315	26.955235	-34.20985	304000	7.450581e-09	112.82583	-0.0149854785	-25.148464	0.8064404	0.015085951	0.14050001	8.0	98.4616265296936
76	268.87244	14.093637	284.22247	245.93393	1000.0	25.190588	3.7776356	31.015345	-24.640581	308000	1.4901161e-08	102.05995	-0.016856749	-18.605534	0.8039616	0.016842065	0.141	10.0	99.74947333335876
77	181.0068	59.720047	255.11931	115.97314	1000.0	25.001293	6.755028	32.578247	-34.069557	312000	1.4901161e-08	156.50125	-0.0134608485	-39.915874	0.8009272	0.018806655	0.09325	6.0	101.0081946849823
78	211.44296	69.87047	314.0733	123.99978	1000.0	22.098875	7.162688	30.627853	-37.772198	316000	0.0	164.0218	-0.0105846245	-38.495445	0.7992269	0.015087619	0.06825	5.0	102.23774027824402
79	195.71964	51.755882	270.58603	136.35655	1000.0	22.847162	6.188431	31.275728	-34.035393	320000	-3.7252903e-09	102.62967	-0.017049547	-27.950542	0.7979222	0.016284958	0.10675	7.0	103.58524942398071
80	251.46902	32.614254	283.72992	198.75151	1000.0	21.404202	5.6723704	35.335945	-34.91898	324000	-1.6763806e-08	163.62091	-0.011917018	-92.739456	0.79606235	0.017993322	0.12325001	7.0	104.93055558204651
81	193.12277	49.453125	241.78984	118.576836	1000.0	28.424686	8.202972	34.750183	-37.304577	328000	2.6077032e-08	116.55553	-0.010698652	-50.225395	0.794534	0.01591774	0.0585	7.0	106.19157910346985
82	237.5769	27.44115	284.26318	214.58972	1000.0	23.33003	6.0384154	32.446434	-33.939903	332000	1.8626451e-09	70.78628	-0.013279167	-16.986664	0.7927361	0.017518891	0.09025	6.0	107.45555090904236
83	208.95305	63.991962	264.28815	106.056206	1000.0	23.852285	6.7717743	30.325045	-28.734964	336000	-7.450581e-09	139.15613	-0.010605825	-39.916195	0.7908931	0.018210687	0.1155	7.0	108.808917760849
84	247.97275	15.438194	269.54807	226.12886	1000.0	27.029575	5.546129	33.08339	-29.663038	340000	9.313226e-10	67.66524	-0.010419617	-22.240948	0.7886384	0.016575322	0.07625	6.0	109.8418219089508
85	277.42212	26.34662	312.2113	245.02226	1000.0	24.936382	5.1887813	32.12329	-22.859028	344000	-9.313226e-09	104.057304	-0.012858458	-34.035748	0.78713995	0.017424908	0.09424999	8.0	110.95199656486511
86	297.88516	37.85692	363.40817	273.87332	1000.0	29.754133	5.3472514	36.00691	-29.356472	348000	7.450581e-09	94.46387	-0.013650386	-23.59749	0.78548527	0.016044904	0.1365	7.0	112.20782709121704
87	251.19154	44.89357	317.70425	194.54523	1000.0	30.196964	7.6947727	38.19376	-38.59375	352000	-3.7252903e-09	94.06375	-0.0136753	-27.476913	0.7841648	0.015865484	0.05725	6.0	113.44976854324341
88	292.6535	39.678394	342.83203	241.6194	1000.0	30.53691	6.006737	36.5784	-30.74622	356000	2.7939677e-09	86.81343	-0.008646889	-14.592453	0.78275424	0.017231477	0.103	5.0	114.71031761169434
89	324.05054	88.725464	430.81586	198.75883	1000.0	30.799519	4.39313	38.21791	-20.460928	360000	-2.9802322e-08	130.64066	-0.012660023	-19.032928	0.78157294	0.0153677305	0.076000005	6.0	115.91532897949219
90	330.2655	33.894115	388.15335	301.83252	1000.0	33.66893	4.270385	40.916153	-20.414335	364000	0.0	60.477448	-0.01595486	-12.862817	0.78019565	0.016016241	0.15450001	8.0	117.16285514831543
91	252.4104	66.55623	313.44443	150.81828	1000.0	32.888836	4.6524587	38.170944	-30.737	368000	-1.1175871e-08	120.02162	-0.010553818	-49.475555	0.7783268	0.01577565	0.092	6.0	118.42759490013123
92	224.7761	103.96726	349.1621	88.19263	1000.0	27.634258	10.273734	36.21811	-43.35865	372000	1.1175871e-08	294.7613	-0.012611767	-155.67633	0.7768123	0.020027446	0.12900001	6.0	119.72722315788269
93	319.98557	20.768486	350.45685	295.2318	1000.0	31.852331	9.857926	42.25549	-50.89429	376000	-1.6763806e-08	181.1608	-0.011232325	-73.551476	0.7756374	0.020507235	0.09875	5.0	120.99775075912476
94	337.58353	37.352024	401.41306	309.8251	1000.0	32.41441	6.2313633	44.888916	-43.91544	380000	-7.450581e-09	83.824265	-0.009207517	-25.362465	0.77491015	0.016198317	0.067499995	7.0	122.29227876663208
95	311.95062	42.575043	383.3603	277.44504	1000.0	34.812492	4.8224535	42.575317	-23.321672	384000	0.0	85.33191	-0.0151979495	-10.092007	0.77360284	0.019576095	0.08425	7.0	123.59957194328308
96	326.79504	29.344864	374.47134	301.53693	1000.0	34.10351	6.5034504	41.379818	-36.35113	388000	-7.450581e-09	68.680405	-0.017011687	-15.503365	0.77173716	0.015794326	0.14925	10.0	124.90451884269714
97	317.28656	55.89411	370.4209	233.25629	1000.0	35.34486	5.4448442	40.593758	-24.637884	392000	1.4901161e-08	102.82261	-0.011773119	-21.82264	0.7692019	0.018850062	0.09	7.0	125.95294523239136
98	289.95575	60.697563	347.69733	188.06746	1000.0	33.886585	8.522297	43.187817	-33.032497	396000	-7.450581e-09	89.94091	-0.01184037	-27.75232	0.76753306	0.017985048	0.1025	6.0	127.10205721855164
99	317.22943	52.531467	406.8429	273.19577	1000.0	33.230824	5.499993	40.668736	-32.56428	400000	2.9802322e-08	81.58106	-0.00892812	-10.610696	0.7662505	0.01651632	0.096499994	6.0	128.41198015213013
100	329.93854	48.912357	385.66843	266.47934	1000.0	33.121952	5.5968847	42.07568	-21.290426	404000	7.450581e-09	101.73656	-0.01410896	-28.339478	0.76491845	0.018514475	0.0995	7.0	129.73310923576355
101	319.25006	32.711056	356.33627	276.43958	1000.0	35.483913	7.236382	42.071575	-26.651016	408000	7.450581e-09	103.95607	-0.013265717	-18.27278	0.7631074	0.017311517	0.10124999	5.0	130.99818086624146
102	307.96173	67.88629	392.77	213.78964	1000.0	34.128334	7.8618407	41.056747	-37.514343	412000	0.0	73.34201	-0.0058630733	-11.408138	0.76166975	0.016278086	0.114	6.0	132.3059265613556
103	350.7693	32.284386	406.06418	327.08212	1000.0	35.278816	5.139528	41.830738	-11.324649	416000	1.4901161e-08	86.07769	-0.013799313	-22.739244	0.75982195	0.015334882	0.08775	9.0	133.60886788368225
104	327.6911	45.705845	380.3675	260.87234	1000.0	34.684204	5.0711813	42.27329	-37.819176	420000	1.6763806e-08	69.03641	-0.01270467	-9.987477	0.7573623	0.01852764	0.104499996	7.0	134.91364169120789
105	270.9143	71.90078	338.6704	151.82326	1000.0	33.748554	7.5287204	40.7292	-37.131886	424000	1.1175871e-08	139.83041	-0.016196206	-67.85024	0.75584507	0.016382737	0.1325	9.0	136.2194812297821
106	326.84525	46.754	392.40268	272.599	1000.0	32.542652	8.953298	42.0683	-42.917156	428000	-3.7252903e-09	96.88376	-0.011903314	-41.866547	0.7543164	0.017386511	0.044	5.0	137.51222491264343
107	362.35025	44.46278	432.61774	322.7006	1000.0	37.268436	8.762742	43.60468	-38.494453	432000	-1.8626451e-08	128.65707	-0.012666594	-45.927315	0.75363487	0.019798849	0.1345	6.0	138.8304522037506
108	288.5058	64.955605	341.02985	181.48677	1000.0	37.121994	7.160732	44.201122	-39.331512	436000	1.3038516e-08	118.12233	-0.009077571	-47.414566	0.7526069	0.016950484	0.066750005	5.0	140.09741806983948
109	355.97922	39.68708	406.51602	297.10904	1000.0	33.242786	4.7329154	39.84776	-30.576172	440000	-2.2351742e-08	95.88774	-0.011481698	-22.510345	0.7515221	0.018549407	0.09875	6.0	141.33726811408997
110	350.9024	34.364994	385.2661	293.77182	1000.0	36.22838	5.232072	45.34091	-29.474287	444000	3.7252903e-09	87.706024	-0.013176885	-18.747635	0.7500484	0.01848572	0.0805	7.0	142.37649941444397
111	330.69968	93.50776	408.36035	171.91415	1000.0	37.416637	7.0942225	43.3549	-43.539974	448000	7.450581e-09	169.85324	-0.013299417	-90.16437	0.748222	0.01717142	0.120249994	9.0	143.31664562225342
112	335.30612	47.907772	404.8501	279.5256	1000.0	36.349163	12.169209	44.373955	-53.532604	452000	-2.2351742e-08	111.5849	-0.01362426	-34.491558	0.7464245	0.016545402	0.08	8.0	144.6737892627716
113	374.77664	33.392876	415.09256	331.8324	1000.0	39.21895	4.293885	45.298454	-40.041862	456000	7.450581e-09	70.42388	-0.013009237	-16.945011	0.7448485	0.01753721	0.10125	6.0	145.96694350242615
114	314.19565	79.72371	402.79245	211.1715	1000.0	36.260006	8.340796	43.562912	-48.11588	460000	-3.7252903e-09	179.4566	-0.008658987	-59.89418	0.74349755	0.015642963	0.06475	6.0	147.28388905525208
115	386.55054	47.009705	439.11392	313.62585	1000.0	35.659904	9.748252	44.46379	-47.52926	464000	-1.4901161e-08	130.36618	-0.013584949	-54.159073	0.74202025	0.016802752	0.086	6.0	148.5600187778473
116	308.87915	41.405487	353.553	264.59332	1000.0	39.34344	10.956501	46.38116	-35.612476	468000	-7.450581e-09	144.85718	-0.007840624	-51.026123	0.7405677	0.018991876	0.060999997	4.0	149.8540759086609
117	389.54388	58.73161	473.7497	315.08807	1000.0	39.03712	8.830069	45.55755	-31.135883	472000	1.4901161e-08	112.902695	-0.012522073	-28.770164	0.7396621	0.016048362	0.13125	7.0	151.09353685379028
118	319.10632	53.744083	398.6284	266.98703	1000.0	39.392944	8.49759	47.759445	-38.034397	476000	-1.6763806e-08	153.34563	-0.00860188	-45.712814	0.73829067	0.016715888	0.08425	5.0	152.37563514709473
119	398.17795	34.16105	427.67422	341.59485	1000.0	36.22439	4.0957017	43.248684	-12.423765	480000	-1.1175871e-08	83.57589	-0.009267435	-26.510845	0.7372479	0.01840154	0.12025	5.0	153.65356826782227
120	348.2179	40.219376	409.93314	297.83597	1000.0	39.119797	5.6708546	47.502407	-29.367971	484000	0.0	128.39728	-0.012937118	-38.073696	0.7362533	0.015162723	0.12125	9.0	154.93052506446838
121	365.01328	5.297471	372.28058	357.98325	1000.0	37.85086	7.212278	48.52982	-31.720547	488000	-3.7252903e-09	100.77725	-0.015980532	-22.243267	0.73459864	0.015926424	0.143	9.0	156.1999831199646
122	383.60736	52.179787	446.5113	301.46112	1000.0	38.10531	6.4314804	45.60013	-24.16975	492000	1.4901161e-08	125.14964	-0.013149854	-44.97715	0.7330926	0.01676386	0.102	6.0	157.48337626457214
123	338.09778	35.1359	382.11917	289.9131	1000.0	42.522125	7.7043314	49.362133	-20.93494	496000	3.3527613e-08	123.28923	-0.013441924	-34.758663	0.73191935	0.01767373	0.0905	7.0	158.5993616580963
124	387.27676	59.72806	446.10907	300.80933	1000.0	38.13263	5.9802213	46.05568	-25.32631	500000	-7.450581e-09	112.390686	-0.013295701	-22.929022	0.7299798	0.01816858	0.1275	6.0	159.9396448135376
125	380.75684	65.30896	435.54718	269.33173	1000.0	39.43182	5.9364223	47.3737	-27.236761	504000	2.9802322e-08	103.77968	-0.012519369	-26.246794	0.7281995	0.019229766	0.09825	5.0	161.25658011436462
