Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-203.39554	52.70555	-155.96712	-291.25952	1000.0	-21.008387	4.8115134	13.072506	-26.056	44000	-1.4901161e-08	128.3368	-0.054758985	-23.701715	0.8791997	0.015154809	0.26450002	59.0	5.909948825836182
11	-160.81635	80.840576	-27.752098	-240.52899	1000.0	-19.120779	4.406659	2.6265304	-25.99889	48000	-7.450581e-09	159.14322	-0.009951239	-19.61619	0.87267464	0.017020347	0.22825	6.0	6.375088930130005
12	-245.0157	27.090769	-206.53117	-281.21625	1000.0	-19.191017	5.4144826	6.08293	-25.881165	52000	2.2351742e-08	232.73105	-0.011370759	-56.011055	0.8724434	0.019158768	0.23449999	6.0	6.830879211425781
13	-238.52504	49.53362	-179.70604	-308.09445	1000.0	-24.68866	4.898287	11.095399	-27.486746	56000	7.450581e-09	90.884125	-0.04159932	-20.385616	0.8714455	0.015658192	0.18800001	29.0	7.33544397354126
14	-168.56882	59.671497	-104.431984	-248.2279	1000.0	-23.936605	5.5896063	-0.5203631	-28.296122	60000	1.8626451e-08	147.15009	-0.036229685	-44.070347	0.8644793	0.015281595	0.15125	28.0	7.840713024139404
15	-188.498	55.131542	-100.54967	-237.2297	1000.0	-17.892271	8.656331	12.833605	-28.040268	64000	1.1175871e-08	116.356445	-0.05573647	-20.062702	0.85978776	0.015039632	0.25524998	51.0	8.402782201766968
16	-194.43144	56.268436	-114.30944	-273.43787	1000.0	-18.780977	7.838489	9.001001	-28.433922	68000	-2.6077032e-08	120.84003	-0.0126915565	-20.325119	0.85792947	0.01687295	0.22675	7.0	8.860758304595947
17	-187.55728	47.070618	-145.12025	-260.05423	1000.0	-21.37427	6.9108677	4.6737876	-29.091024	72000	-3.7252903e-09	87.89722	-0.009842247	-13.913911	0.85681	0.015469215	0.19175	6.0	9.315279245376587
18	-184.72705	29.954327	-145.67897	-216.57126	1000.0	-15.221182	6.3159137	8.331103	-29.28424	76000	-1.6763806e-08	140.59732	-0.042043135	-28.60163	0.85576564	0.01515651	0.19025001	34.0	9.823829412460327
19	-172.81155	60.65153	-91.116875	-262.05353	1000.0	-19.924633	6.2814503	0.2673838	-29.629547	80000	7.450581e-09	89.363464	-0.012962325	-9.503905	0.84927875	0.016313605	0.20325	8.0	10.283634662628174
20	-185.73375	63.41633	-111.30301	-265.45987	1000.0	-20.272781	6.8900857	2.79929	-29.69596	84000	3.7252903e-09	113.85526	-0.052685715	-15.968069	0.84773	0.015114985	0.26075	52.0	10.82897400856018
21	-207.28572	19.355427	-179.78386	-234.37315	1000.0	-23.596996	7.539764	8.649175	-30.216867	88000	-3.7252903e-09	62.22013	-0.012838574	-9.007051	0.83970004	0.017307315	0.212	7.0	11.28324580192566
22	-164.70874	78.48732	-45.072113	-241.43712	1000.0	-20.417774	6.812008	6.0243607	-29.09218	92000	-3.7252903e-09	107.14449	-0.040579595	-23.40701	0.83928204	0.015125146	0.19425	31.0	11.788187980651855
23	-134.30447	33.02716	-79.45954	-165.37949	1000.0	-18.684072	10.121775	16.800177	-29.35491	96000	3.7252903e-09	52.708992	-0.010905569	-16.746895	0.83452547	0.018958643	0.20075	6.0	12.244034767150879
24	-93.63698	65.02953	-30.579788	-187.85995	1000.0	-11.956331	9.493028	14.625091	-27.672213	100000	7.450581e-09	68.61981	-0.008124217	-9.144107	0.83309263	0.015153243	0.17324999	5.0	12.696487426757812
25	-71.87816	45.77702	-23.28817	-117.76042	1000.0	-8.701883	7.2073617	14.923575	-25.592527	104000	-2.2351742e-08	74.99261	-0.016602183	-7.949873	0.83161914	0.01611611	0.14475	10.0	13.159526109695435
26	-91.61464	43.341713	-43.47607	-151.98837	1000.0	-6.5091805	8.2332945	15.383636	-24.726727	108000	2.2351742e-08	105.40869	-0.030848421	-23.60485	0.82860565	0.015316322	0.15625	23.0	13.646146297454834
27	-137.4226	50.54654	-86.21757	-195.3136	1000.0	-15.4814825	8.827006	6.97349	-28.760782	112000	1.1175871e-08	47.590412	-0.012599725	-6.5608416	0.8246841	0.015704608	0.203	6.0	14.10091233253479
28	-168.20526	30.36695	-137.78914	-203.74129	1000.0	-19.871916	7.542247	5.662382	-27.454594	116000	6.0535967e-09	47.440205	-0.010132103	-7.7770343	0.8235469	0.01835196	0.25275	6.0	14.555401802062988
29	-156.28235	76.54769	-41.652542	-234.09735	1000.0	-15.8112335	8.102221	5.0316796	-26.354605	120000	3.7252903e-09	50.95811	-0.013388216	-6.51928	0.8220959	0.015810974	0.22275001	8.0	15.014624118804932
30	-139.88838	39.46113	-104.27644	-202.0342	1000.0	-15.788769	9.048081	8.665691	-27.184422	124000	0.0	43.251125	-0.047922812	-5.3030977	0.81946	0.015108019	0.23025	37.0	15.53124451637268
31	-113.063194	67.27267	-6.344069	-188.14061	1000.0	-13.211902	9.387499	9.358067	-27.642635	128000	-7.450581e-09	96.80673	-0.010449555	-10.272927	0.8068102	0.016496561	0.17925	6.0	15.986654281616211
32	-100.081314	57.452793	-5.6194215	-147.22931	1000.0	-8.486085	8.879067	15.206805	-28.194113	132000	1.1175871e-08	140.7276	-0.014465723	-21.461718	0.8054424	0.015164537	0.2305	8.0	16.442893266677856
33	-100.77042	63.073723	-35.81463	-200.69713	1000.0	-9.283315	5.991733	18.026072	-24.636608	136000	-7.450581e-09	170.64775	-0.0106973015	-21.768404	0.803709	0.015085209	0.254	6.0	16.89784049987793
34	-55.52086	68.95569	55.31404	-114.47321	1000.0	-10.724043	7.3351293	20.697405	-26.879215	140000	-7.450581e-09	151.60892	-0.045974687	-39.126427	0.8023523	0.015264228	0.23075	39.0	17.41713547706604
35	-74.86453	98.27777	-2.8154743	-242.75797	1000.0	-10.311961	10.065958	23.438232	-26.860147	144000	1.4901161e-08	116.55017	-0.010952849	-27.456322	0.7993738	0.015070516	0.197	6.0	17.870567560195923
36	-95.19711	59.40376	-35.28987	-159.97038	1000.0	-8.714113	9.608843	19.868391	-28.12642	148000	1.1175871e-08	73.788734	-0.010533558	-22.809874	0.7986974	0.015543914	0.20575	6.0	18.327000617980957
37	-133.9254	46.081615	-85.519035	-192.23193	1000.0	-13.035543	7.216519	6.7982583	-25.746443	152000	2.7939677e-09	63.761486	-0.011115532	-11.467213	0.7973472	0.015459618	0.20775	7.0	18.784241914749146
38	-146.39177	51.593746	-64.73952	-191.41115	1000.0	-11.501619	7.744064	9.058815	-26.569681	156000	2.9802322e-08	128.20297	-0.048684165	-33.996025	0.7957684	0.015141496	0.22075	49.0	19.32517385482788
39	-39.739098	51.66139	23.400955	-119.94103	1000.0	-12.79576	5.0400815	8.029558	-25.771255	160000	1.21071935e-08	159.93747	-0.0418512	-91.84702	0.79118687	0.015060903	0.19475001	28.0	19.823800325393677
40	-10.775162	26.573992	23.395452	-45.855488	1000.0	-3.1136043	5.532697	14.281361	-24.947748	164000	-3.7252903e-09	114.98265	-0.010281198	-21.958195	0.7864286	0.01631583	0.17525	6.0	20.280296087265015
41	-28.70124	62.236797	53.168453	-96.23002	1000.0	-4.770532	8.588808	16.311314	-27.588913	168000	3.7252903e-08	120.10199	-0.009755272	-16.383476	0.78494465	0.016797852	0.24449998	6.0	20.736765384674072
42	-24.008888	54.591965	34.60105	-113.1994	1000.0	-4.10664	9.946848	14.304017	-27.236353	172000	0.0	64.9755	-0.049311854	-12.202757	0.7836012	0.015097905	0.23775	39.0	21.257835388183594
43	25.634783	51.51723	106.25997	-36.361378	1000.0	0.5131538	4.857039	19.748583	-15.70028	176000	0.0	204.1503	-0.049412716	-40.149784	0.7724178	0.01515932	0.238	43.0	21.786404132843018
44	-101.80603	92.957886	-12.497521	-242.35684	1000.0	-5.6520624	9.793387	17.037922	-25.992468	180000	-2.7939677e-08	170.96935	-0.012210798	-65.78396	0.76538247	0.016221717	0.21175	5.0	22.239880323410034
45	37.729057	44.541973	111.85968	-2.622738	1000.0	-0.22630475	9.077403	22.331139	-25.950926	184000	-1.4901161e-08	118.35846	-0.060038164	-27.52739	0.764723	0.015046052	0.28775	71.0	22.82215166091919
46	82.46887	42.90193	114.12117	9.287711	1000.0	5.9783573	5.076671	20.90707	-19.3306	188000	-1.4901161e-08	150.28003	-0.032207273	-25.385233	0.756232	0.015342485	0.15799999	18.0	23.300109386444092
47	13.34902	70.81222	78.76896	-104.58072	1000.0	4.175312	9.122965	22.83622	-21.171776	192000	-8.381903e-09	133.25732	-0.06282172	-36.208054	0.7518613	0.012305098	0.29549998	79.0	23.902111768722534
48	18.169424	31.268484	50.28931	-29.401196	1000.0	1.7327417	10.676646	21.864943	-25.162992	196000	7.450581e-09	103.56376	-0.06019315	-15.255724	0.74758244	0.015029548	0.31	62.0	24.470084190368652
49	75.36785	83.811264	161.56786	-62.683445	1000.0	1.9566785	9.461901	20.9129	-24.696716	200000	1.4901161e-08	130.96278	-0.04227067	-36.52081	0.73011005	0.015332233	0.1935	26.0	24.965378999710083
50	-14.173744	157.50302	161.68161	-174.81583	1000.0	-3.1091118	15.549788	24.270382	-24.553843	204000	1.4901161e-08	85.228035	-0.012391577	-14.533649	0.72173876	0.015652386	0.2105	6.0	25.42336416244507
51	70.977684	49.962284	147.00038	6.6583104	1000.0	9.837672	11.263184	27.977465	-25.227425	208000	7.450581e-09	172.6948	-0.009085447	-42.28038	0.71997887	0.016843857	0.18975	4.0	25.872877597808838
52	82.74245	82.52669	140.89128	-58.537136	1000.0	4.9795237	10.080961	22.236639	-24.17964	212000	5.5879354e-09	152.2745	-0.054812923	-35.817192	0.71888816	0.015004288	0.252	46.0	26.407649040222168
53	76.21008	16.784893	88.618034	47.552437	1000.0	11.767437	5.2093043	28.63084	-11.421973	216000	-1.6763806e-08	156.18007	-0.054749943	-29.768154	0.71396327	0.015028387	0.26775	43.0	26.93590259552002
54	211.0011	46.83003	276.12515	148.31746	1000.0	9.339447	4.287814	26.75393	-13.60362	220000	-1.1175871e-08	254.15402	-0.06674108	-134.58441	0.70367986	0.013497674	0.31425	79.0	27.538043975830078
55	102.18466	91.49406	184.34744	-48.382915	1000.0	14.718855	14.092138	33.186256	-26.596718	224000	1.4901161e-08	109.98944	-0.040026918	-41.21924	0.69307935	0.015027373	0.1715	22.0	28.024062633514404
56	154.29227	48.85839	205.5544	76.649025	1000.0	11.880854	10.803611	29.247513	-27.069094	228000	1.4901161e-08	111.10725	-0.06678292	-10.88695	0.6911538	0.012344618	0.31775	79.0	28.625333309173584
57	234.3577	52.14633	284.6046	157.34518	1000.0	16.28845	4.831804	28.735962	-4.636637	232000	0.0	168.43575	-0.06724298	-53.451	0.6817446	0.014685511	0.31	79.0	29.229307174682617
58	138.1201	38.906803	176.05803	81.21834	1000.0	22.331804	3.6178067	32.876434	0.70128745	236000	1.1175871e-08	289.94092	-0.03919211	-74.39507	0.6736112	0.015578336	0.198	20.0	29.709595441818237
59	180.15575	20.877325	200.82394	145.67471	1000.0	14.568334	6.3660307	30.542692	-17.721996	240000	-9.313226e-09	227.10995	-0.008917093	-46.172127	0.66915363	0.015291746	0.20275	4.0	30.15977907180786
60	232.9056	54.300865	294.43723	153.8422	1000.0	19.885296	4.7579446	32.983784	-13.826366	244000	1.3038516e-08	158.72806	-0.009393895	-23.343513	0.6683299	0.015325174	0.16075	5.0	30.612072944641113
61	180.57602	78.07565	238.69196	47.154682	1000.0	22.874094	4.3562474	33.557354	-2.130544	248000	0.0	209.92584	-0.008190578	-32.10476	0.6672781	0.017590756	0.20475	4.0	31.06167483329773
62	192.96532	191.7419	363.6125	-130.08784	1000.0	11.939251	16.505306	34.540638	-29.722616	252000	-1.8626451e-08	204.21086	-0.06279454	-73.61559	0.6664895	0.015042575	0.29224998	50.0	31.604424953460693
63	175.56137	65.08398	245.502	74.67792	1000.0	26.955313	6.428021	38.84938	2.2238739	256000	0.0	330.1525	-0.035037417	-109.97012	0.6583012	0.015084907	0.22100002	17.0	32.0790753364563
64	279.06335	93.37829	433.20615	189.18472	1000.0	19.483727	6.6806254	35.392334	-13.936855	260000	0.0	329.33652	-0.06721816	-96.05045	0.65599316	0.014695145	0.315	79.0	32.680047273635864
65	169.92883	31.567572	213.7803	134.18903	1000.0	26.162958	7.283354	40.269604	-8.794286	264000	-1.1175871e-08	225.28094	-0.011504833	-89.74335	0.6469692	0.01560103	0.19125	5.0	33.13373565673828
66	329.4543	75.33103	450.48727	247.267	1000.0	19.693892	4.3663616	35.807636	5.8154263	268000	0.0	407.05438	-0.008072981	-177.57074	0.64646596	0.018050754	0.212	4.0	33.590118646621704
67	267.39764	45.563377	341.5846	221.63446	1000.0	31.305124	5.5265083	41.85843	-2.8933244	272000	-1.8626451e-08	203.23471	-0.06772666	-34.63804	0.6457266	0.0151478015	0.3175	67.0	34.18782353401184
68	277.27136	36.659626	319.57834	232.53676	1000.0	26.894808	6.325464	40.386917	-14.07847	276000	6.519258e-09	217.87422	-0.038376987	-19.140478	0.6405052	0.015073027	0.185	18.0	34.67841053009033
69	273.51047	43.07697	316.38553	216.06108	1000.0	28.197443	4.5254865	40.082645	3.3427808	280000	7.450581e-09	155.30545	-0.04198323	-14.327599	0.636881	0.0154617	0.22424999	23.0	35.180126667022705
70	268.3675	71.731544	352.9306	160.64899	1000.0	27.53969	5.2105827	41.255928	4.188511	284000	0.0	251.44891	-0.012729347	-21.846725	0.6353005	0.017668184	0.223	5.0	35.641711950302124
71	254.82498	108.15041	380.2946	92.46796	1000.0	23.622286	11.262898	40.976936	-21.676424	288000	-1.4901161e-08	242.36745	-0.04447852	-74.053345	0.63505065	0.015799668	0.20975	23.0	36.1290078163147
72	127.20865	119.39104	247.4022	-70.107834	1000.0	14.989942	23.777279	43.815662	-29.361458	292000	1.4901161e-08	221.11293	-0.0119448	-57.853256	0.63052946	0.015718529	0.225	5.0	36.57913613319397
73	278.77368	68.88495	390.8753	221.36354	1000.0	24.43773	6.0201445	40.86763	-7.565729	296000	-5.5879354e-09	223.73936	-0.048525088	-38.567276	0.62967616	0.0153573565	0.25274998	28.0	37.07811665534973
74	364.36853	50.591335	427.75104	292.93314	1000.0	28.610012	6.088308	43.250458	3.761539	300000	2.0489097e-08	271.18896	-0.05054364	-79.854965	0.62323755	0.015253953	0.24775	33.0	37.587029457092285
75	319.57788	17.363026	340.5025	292.6927	1000.0	35.83143	5.49659	46.31344	0.6739734	304000	-3.7252903e-09	157.43167	-0.009584757	-21.891739	0.6194697	0.016546573	0.19675	4.0	38.0370557308197
76	307.1568	73.0641	401.21304	213.37906	1000.0	32.806137	5.3453665	45.370113	2.4589646	308000	7.450581e-09	312.58743	-0.014497768	-34.44813	0.6191993	0.015411081	0.20925	6.0	38.49087429046631
77	279.93323	62.931015	383.21292	217.6924	1000.0	32.45894	8.612274	47.52151	-8.159419	312000	1.8626451e-09	310.6107	-0.058960196	-47.511673	0.61844987	0.015119789	0.30725002	46.0	39.025424003601074
78	249.0677	184.3059	444.81787	-49.76913	1000.0	19.814062	19.802996	45.478497	-26.258995	316000	1.8626451e-08	315.21405	-0.054685026	-64.6138	0.6094566	0.0150895305	0.2625	37.0	39.54278087615967
79	344.53516	29.05768	390.9058	311.94595	1000.0	32.28423	14.595649	49.080605	-25.134367	320000	-1.4901161e-08	200.4828	-0.05520059	-27.63606	0.6074572	0.015139138	0.268	38.0	40.06284832954407
80	395.65833	75.23569	484.55072	296.0875	1000.0	36.833035	6.265234	50.284622	8.128824	324000	1.8626451e-09	209.49525	-0.046508357	-24.555414	0.60353535	0.015052832	0.22424999	28.0	40.560492753982544
81	416.75317	46.145317	479.40396	355.10715	1000.0	37.628574	6.6074347	51.497665	8.114417	328000	-1.3038516e-08	206.91298	-0.045352753	-43.597782	0.5965581	0.015987419	0.21625	23.0	41.05452847480774
82	414.39224	74.34544	528.76886	343.4002	1000.0	42.735844	5.7686653	53.63051	18.790882	332000	3.7252903e-09	154.99736	-0.045749944	-17.751894	0.59453315	0.015025711	0.2405	26.0	41.56499981880188
83	379.19043	68.83726	493.87253	316.62433	1000.0	40.79601	5.4236755	53.178726	16.3237	336000	7.450581e-09	248.52313	-0.044354424	-28.448086	0.5890194	0.015085043	0.2265	23.0	42.05281066894531
84	344.96054	50.357845	411.54218	283.11273	1000.0	35.653206	14.851749	53.457123	-25.64632	340000	-1.3038516e-08	173.66818	-0.059784405	-29.181597	0.58466816	0.015141385	0.29025	44.0	42.58169674873352
85	423.02115	79.16194	530.2164	314.48444	1000.0	37.04269	5.9484425	52.47707	12.357772	344000	1.3038516e-08	267.45285	-0.044798024	-53.92148	0.57845914	0.01533408	0.231	24.0	43.071746826171875
86	414.84998	57.71497	475.52856	320.5291	1000.0	42.188774	6.4210377	55.20919	7.8804502	348000	0.0	164.66931	-0.00866022	-26.014294	0.57557684	0.01781218	0.19925001	4.0	43.525436878204346
87	253.84824	220.78029	485.40338	-97.43376	1000.0	29.654894	23.884611	55.418533	-30.000685	352000	1.4901161e-08	273.8739	-0.011450939	-61.58916	0.57496357	0.018469866	0.24249999	5.0	43.97552251815796
88	445.91235	57.028843	491.73474	349.43167	1000.0	37.462414	6.6726656	54.11054	2.6596112	356000	0.0	238.71927	-0.008031211	-68.90022	0.57398236	0.015286475	0.205	4.0	44.42385196685791
89	435.19818	53.19894	505.74457	356.82767	1000.0	43.877735	5.38082	55.965557	12.525475	360000	1.1175871e-08	168.48526	-0.04804535	-16.143446	0.5729435	0.015288058	0.25925	26.0	44.91657757759094
90	455.7216	37.090908	501.05865	402.80087	1000.0	45.2556	5.363808	56.567284	20.310427	364000	-6.519258e-09	199.5416	-0.01147245	-18.583235	0.56844765	0.017284725	0.19525	4.0	45.36481308937073
91	431.74298	36.496506	471.48853	372.84192	1000.0	45.368507	5.802027	57.00362	-6.2398996	368000	2.2351742e-08	199.30527	-0.058571137	-24.28864	0.56783795	0.015386052	0.29000002	40.0	45.886844635009766
92	471.09787	152.83775	602.5388	210.78946	1000.0	44.469936	6.7559004	57.123283	-13.104121	372000	0.0	472.74496	-0.014474943	-96.44751	0.5613541	0.015054595	0.226	5.0	46.33705163002014
93	489.2936	89.89304	627.3631	408.3767	1000.0	47.58788	11.150948	62.25382	-22.625168	376000	-7.450581e-09	262.44055	-0.009741896	-56.012318	0.56090665	0.016566131	0.2055	5.0	46.788686990737915
94	449.36163	28.038977	482.80115	408.72983	1000.0	48.94599	7.2679424	62.116608	3.782412	380000	1.1175871e-08	228.24425	-0.06781563	-34.945663	0.56004834	0.015102117	0.3305	56.0	47.340951442718506
95	476.4557	84.0397	578.2868	345.21365	1000.0	45.598965	5.9816384	60.21181	15.148007	384000	-2.9802322e-08	302.424	-0.050553434	-42.955036	0.5528536	0.015043158	0.24700001	29.0	47.839714765548706
96	494.23492	85.34659	630.2969	411.35483	1000.0	49.303013	6.926091	62.795315	10.470433	388000	2.2351742e-08	420.93628	-0.054117	-60.198235	0.551734	0.01522074	0.26875	34.0	48.34757328033447
97	493.26752	90.506744	626.6849	394.14313	1000.0	46.96304	10.160937	65.49541	-1.2684419	392000	0.0	325.4817	-0.039539166	-54.85015	0.5450696	0.015259954	0.181	18.0	48.824140310287476
98	491.34653	43.330696	536.1172	441.67786	1000.0	49.309483	7.8792515	65.17722	9.935943	396000	-2.0489097e-08	292.58984	-0.024383888	-44.531643	0.5433578	0.01510459	0.18349999	9.0	49.28289222717285
99	590.575	91.320724	666.4363	437.7503	1000.0	48.32286	7.4678483	65.58228	7.0511637	400000	1.8626451e-08	453.97302	-0.05274477	-124.93449	0.5414213	0.01512909	0.26450002	33.0	49.79012370109558
100	480.76532	68.917404	541.19214	373.20496	1000.0	55.83613	8.125717	69.88134	14.1203985	404000	-2.9802322e-08	325.20422	-0.012367987	-82.82904	0.53759724	0.016505064	0.17449999	4.0	50.25273823738098
101	504.59253	63.980476	591.31146	430.84738	1000.0	49.484097	7.1294765	67.54815	13.052034	408000	-1.4901161e-08	258.45987	-0.04539515	-36.06345	0.5371201	0.015201983	0.24249999	24.0	50.75920653343201
102	608.6944	88.58315	754.5367	518.76855	1000.0	50.93553	6.3813295	68.332085	26.427593	412000	-7.450581e-09	441.13156	-0.05230643	-132.63422	0.5334506	0.01501776	0.26624998	34.0	51.28809928894043
103	494.89096	67.72908	611.39984	445.64484	1000.0	58.39374	8.046352	73.58874	25.745527	416000	1.1175871e-08	459.7263	-0.008546645	-129.70769	0.5258525	0.015001413	0.1735	4.0	51.75013875961304
104	494.48785	92.72075	639.16516	383.10474	1000.0	49.856915	7.854019	70.17177	13.357115	420000	0.0	431.96222	-0.04632794	-59.98483	0.52485204	0.015212458	0.26999998	22.0	52.25114130973816
105	538.1671	67.08223	642.7097	460.01898	1000.0	51.215515	9.667056	73.236885	5.0882077	424000	1.8626451e-09	256.79785	-0.046450406	-60.623806	0.5182065	0.015209545	0.238	27.0	52.76267886161804
106	584.751	60.523186	657.5127	490.1292	1000.0	54.47136	6.709822	71.630745	17.230146	428000	1.4901161e-08	385.58203	-0.03169701	-68.35037	0.51672125	0.015218893	0.16	16.0	53.24257731437683
107	493.79755	128.07683	618.8275	320.64975	1000.0	57.45179	8.750019	76.170975	12.209808	432000	-1.1175871e-08	422.14398	-0.056999974	-91.53615	0.5148429	0.015044463	0.27675	40.0	53.76419186592102
108	677.23944	107.84137	790.6203	517.4369	1000.0	53.0471	9.383635	74.56398	7.820045	436000	1.8626451e-08	631.59015	-0.05735395	-267.22565	0.50709593	0.015238143	0.2775	38.0	54.28211712837219
109	493.38046	58.19123	574.7284	413.76495	1000.0	65.54261	9.730171	80.58278	-7.3143287	440000	-5.2154064e-08	615.0094	-0.039805707	-275.47104	0.5012715	0.015450282	0.22975	21.0	54.76483750343323
110	540.4553	46.121964	613.59204	490.81607	1000.0	50.6272	9.2873535	74.203224	-4.425788	444000	-1.8626451e-08	224.94662	-0.030691788	-58.73163	0.49754712	0.016185371	0.17725	13.0	55.23277306556702
111	698.5262	86.89264	809.93054	577.33997	1000.0	56.21516	5.703137	74.45288	28.684273	448000	2.2351742e-08	387.90924	-0.037451196	-187.3714	0.4970802	0.015203551	0.19725001	18.0	55.70966553688049
112	580.74207	39.9034	648.88074	547.11743	1000.0	67.63894	6.4601064	80.82914	22.302597	452000	-1.4901161e-08	215.89023	-0.040529314	-71.397995	0.495069	0.015195376	0.213	23.0	56.19499135017395
113	655.9368	47.38855	696.54724	577.48224	1000.0	61.125103	5.6682253	77.79564	31.179546	456000	3.7252903e-09	242.75128	-0.023191482	-36.369514	0.49347383	0.016859947	0.208	9.0	56.653674840927124
114	600.8053	64.249626	671.7195	522.95685	1000.0	64.672035	6.1986303	79.39101	31.815971	460000	3.7252903e-09	355.73523	-0.043238513	-44.44605	0.4923478	0.01563439	0.21475	23.0	57.14184641838074
115	701.3568	55.175426	768.74005	628.27203	1000.0	61.92327	6.200035	77.11817	30.683712	464000	-7.450581e-09	276.42554	-0.046547867	-78.92883	0.48857275	0.015314141	0.22375	26.0	57.63491988182068
116	644.4587	87.420555	750.41284	508.21832	1000.0	68.68467	6.5114	81.57512	30.355305	468000	2.7939677e-08	236.11014	-0.054326028	-25.343493	0.48249096	0.015195243	0.27875	35.0	58.14514923095703
117	630.61554	67.00957	735.6854	560.81793	1000.0	66.349625	5.926974	81.041664	33.169563	472000	9.313226e-09	263.28964	-0.03616028	-30.36314	0.4803003	0.015548244	0.1935	16.0	58.617878913879395
118	655.345	132.17273	800.91437	441.12433	1000.0	63.412952	7.1908855	80.41471	33.82922	476000	7.450581e-09	370.40356	-0.03306485	-41.038967	0.47721472	0.016175395	0.171	15.0	59.089094400405884
119	643.5394	85.04225	740.5192	526.1823	1000.0	66.68192	6.9461045	82.37148	36.74751	480000	-2.2351742e-08	223.9566	-0.042213015	-24.253078	0.4719527	0.015344022	0.2485	21.0	59.57707071304321
120	596.87537	34.410328	647.65295	550.54114	1000.0	65.20121	7.2912946	81.80761	24.705772	484000	1.8626451e-08	389.292	-0.037265457	-53.737976	0.46600294	0.015720433	0.176	18.0	60.069132566452026
121	682.52313	48.219696	725.65894	600.74475	1000.0	62.879585	8.831737	81.18685	16.901579	488000	-1.8626451e-08	273.18814	-0.05931083	-66.624725	0.4614155	0.015093137	0.3015	38.0	60.604400396347046
122	749.57324	75.046036	839.84644	657.3685	1000.0	69.3665	7.1113687	82.480934	29.48059	492000	1.4901161e-08	358.151	-0.044324584	-70.70526	0.45279557	0.01533916	0.2295	23.0	61.10826921463013
123	710.60645	91.11827	840.72205	584.6062	1000.0	74.96407	8.147836	86.22683	27.117382	496000	-1.4901161e-08	398.80798	-0.05138109	-51.716984	0.44846317	0.015330722	0.26275	30.0	61.60923433303833
124	795.3104	103.36823	967.04736	690.3548	1000.0	72.50488	8.289781	86.33777	22.319193	500000	-7.450581e-09	384.15137	-0.016889084	-58.3439	0.44224384	0.017516643	0.16875	7.0	62.0635507106781
125	664.7142	63.21581	737.9384	564.1345	1000.0	75.51837	9.926149	89.62229	30.321547	504000	7.450581e-09	365.16876	-0.049492806	-83.78757	0.44081074	0.01512829	0.2605	32.0	62.568556785583496
