Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	-291.86798	93.60239	-143.65543	-393.2725	1000.0	-2.576605	2.0416453	6.892833	-10.55444	108000	1.8626451e-09	3.1847517	-0.01962755	-0.748767	5.1026354	0.015506582	0.20725	7.0	16.258391857147217
27	-206.05537	49.604816	-124.26816	-246.51288	1000.0	-1.9005793	2.6501684	9.159075	-11.236963	112000	-2.0489097e-08	3.7665427	-0.016791776	-0.923897	5.132788	0.018378114	0.24875	6.0	16.82053017616272
28	-148.30577	28.66357	-125.59083	-197.38634	1000.0	-1.5197691	2.9157777	10.134955	-10.958983	116000	4.4703484e-08	3.502832	-0.018097077	-0.8847627	4.9948187	0.018251168	0.198	7.0	17.351242780685425
29	-133.31688	68.7163	-16.74654	-194.69455	1000.0	-1.2589084	2.9649754	12.5387745	-10.72784	120000	-1.6763806e-08	3.7015076	-0.05332221	-0.83976007	5.048208	0.015300289	0.23775	34.0	17.9403133392334
30	-127.775246	58.73941	-63.235886	-214.18878	1000.0	-1.0164131	3.0093825	11.294709	-10.732328	124000	7.450581e-09	3.6493669	-0.014423006	-0.8450079	4.964731	0.016207263	0.22075	6.0	18.691701650619507
31	-242.0686	58.981743	-154.67642	-301.11444	1000.0	-2.1081395	2.4513488	9.271968	-10.077449	128000	-1.816079e-08	3.2265413	-0.020095393	-0.83613086	4.978359	0.015976507	0.24875	7.0	19.316667556762695
32	-219.48872	59.8357	-140.56267	-298.19	1000.0	-2.2821548	2.1280804	6.3613653	-11.967381	132000	1.4901161e-08	2.74957	-0.046861485	-0.72584486	4.9574566	0.015284345	0.21075	20.0	19.863251447677612
33	-85.454834	28.286299	-40.038128	-116.37949	1000.0	-0.64967114	2.7474296	11.265	-10.173196	136000	1.8626451e-08	3.19381	-0.044333138	-0.7891551	4.912545	0.015738847	0.20250002	21.0	20.419416666030884
34	-197.17114	68.0022	-79.84427	-245.84431	1000.0	-1.4215754	2.9312592	9.91888	-13.454154	140000	2.6077032e-08	4.395213	-0.013602534	-1.3391899	4.9309626	0.019851547	0.1965	5.0	20.938841104507446
35	-82.80856	71.533745	3.2005768	-189.27774	1000.0	-1.1458545	2.9057946	10.508056	-14.840218	144000	2.142042e-08	3.70585	-0.012922184	-1.2239623	4.8603144	0.021272216	0.23075	5.0	21.5442533493042
36	-212.94449	49.511433	-136.19244	-274.4645	1000.0	-2.0364437	2.218675	7.8432236	-7.5565586	148000	1.8626451e-08	2.6735444	-0.014344813	-0.74315023	4.8558807	0.022415563	0.3005	5.0	22.15679955482483
37	-179.47052	48.065495	-122.84789	-254.58636	1000.0	-1.5269656	2.7498953	10.135158	-10.3789425	152000	3.7252903e-09	3.7607212	-0.05521123	-1.147491	4.871545	0.01560993	0.24174999	30.0	22.73915958404541
38	-189.9794	66.69974	-117.59643	-259.52927	1000.0	-1.7238082	2.5815868	10.961953	-11.200049	156000	1.8626451e-08	2.928917	-0.057389498	-0.83701235	4.834689	0.015404786	0.2735	31.0	23.340554237365723
39	-165.78284	53.964268	-109.85193	-253.2456	1000.0	-1.7151622	2.4743912	9.781447	-9.80771	160000	-3.7252903e-09	2.490066	-0.048853777	-0.7781938	4.744943	0.016278222	0.219	24.0	23.93180513381958
40	-125.64505	54.704346	-42.490833	-185.54395	1000.0	-1.2639903	2.4302938	11.300795	-10.489654	164000	-1.21071935e-08	2.4076722	-0.047782056	-0.57870317	4.6955023	0.015605065	0.2255	24.0	24.8319993019104
41	-143.0566	31.74976	-110.16422	-192.28131	1000.0	-1.0639629	2.6353078	9.599232	-10.241128	168000	7.450581e-09	3.053461	-0.049007475	-0.95388275	4.683406	0.015552383	0.22975	26.0	25.430375576019287
42	-174.45049	29.333597	-141.11865	-206.52266	1000.0	-1.6961343	2.2994537	8.198469	-10.385717	172000	-1.4901161e-08	2.6839542	-0.055328175	-0.76052815	4.616289	0.015704421	0.26275	29.0	26.013108015060425
43	-175.6282	47.423874	-107.82694	-228.53897	1000.0	-1.5830005	2.2408159	7.8528757	-11.262246	176000	-2.514571e-08	2.9420304	-0.016514206	-0.82471514	4.5607557	0.018327042	0.24575	6.0	26.530141592025757
44	-129.69313	56.78566	-32.837963	-175.68246	1000.0	-1.3611245	2.3434017	9.249688	-9.847039	180000	1.8626451e-08	2.7027204	-0.013380099	-0.7882848	4.55617	0.019183531	0.208	5.0	27.19361662864685
45	-115.0863	11.8147955	-102.429886	-129.94336	1000.0	-0.9971176	2.4930964	8.023982	-11.017168	184000	-1.5832484e-08	2.8960748	-0.016215017	-0.94446313	4.5862947	0.019191502	0.24225	6.0	27.78356671333313
46	-88.08487	34.14337	-48.180927	-128.87088	1000.0	-1.619083	2.3860343	8.229546	-9.586152	188000	-2.9802322e-08	3.6315327	-0.012807154	-1.998098	4.5716925	0.021643292	0.24925	5.0	28.30343198776245
47	-125.31032	54.26817	-44.123867	-189.76927	1000.0	-1.0670897	2.143709	9.055092	-8.921952	192000	-3.7252903e-09	2.3820195	-0.0131906215	-0.68065757	4.5594015	0.019236598	0.21325	5.0	28.8267343044281
48	-36.76264	73.20309	53.189644	-138.5052	1000.0	-0.6593966	2.3191533	9.057614	-11.919721	196000	2.6077032e-08	2.5137906	-0.06121252	-0.74673057	4.5216756	0.016318198	0.2975	36.0	29.462278366088867
49	-133.92569	39.624813	-77.116165	-180.31998	1000.0	-1.0008641	2.0571778	8.460914	-9.1587	200000	2.9802322e-08	2.8289149	-0.013978534	-0.91754353	4.4783354	0.019122053	0.24975	5.0	30.165751457214355
50	-103.60408	76.009796	27.240982	-160.28183	1000.0	-0.8858294	2.5572226	6.507219	-8.821831	204000	-2.7939677e-09	3.136846	-0.015435073	-0.9350663	4.450458	0.015120314	0.178	6.0	30.881568670272827
51	-124.91092	43.169613	-55.989338	-173.8655	1000.0	-1.3145813	2.3062131	8.176503	-10.335373	208000	1.8626451e-09	2.366989	-0.044089176	-0.7313702	4.479845	0.015607568	0.2005	20.0	31.45940852165222
52	-170.79288	41.424683	-116.50976	-231.52773	1000.0	-1.4725877	1.7715914	9.62486	-8.054603	212000	3.7252903e-09	1.9534993	-0.016110267	-0.56436574	4.4588947	0.019387793	0.23324999	5.0	31.976847410202026
53	-101.74781	28.799522	-62.337734	-135.7366	1000.0	-1.1798421	1.9961854	8.258666	-8.560118	216000	-1.6763806e-08	2.0986578	-0.01791177	-0.66958296	4.427962	0.014928872	0.21225	7.0	32.665428161621094
54	-68.48426	39.55725	-17.692474	-119.88642	1000.0	-0.5043963	2.3128526	8.998059	-10.225858	220000	-2.2351742e-08	2.394274	-0.043927833	-0.6899891	4.4072914	0.015730845	0.20275	20.0	33.2659125328064
55	-110.665985	37.851395	-71.38123	-161.86319	1000.0	-1.0913817	1.959768	9.703598	-9.981102	224000	7.450581e-09	2.1320686	-0.056103963	-0.63739765	4.303837	0.0153401615	0.25475	32.0	33.8532440662384
56	-62.692795	50.752632	10.511883	-119.0542	1000.0	-0.7083908	2.007317	7.6203594	-8.706672	228000	-3.4458935e-08	1.7761109	-0.013940826	-0.5393554	4.326612	0.01932102	0.247	5.0	34.35531282424927
57	-115.465385	20.127047	-87.51583	-143.33064	1000.0	-0.99460214	1.6351683	7.97526	-8.230186	232000	-1.9092113e-08	1.6145781	-0.01351324	-0.43019626	4.3034887	0.024538236	0.24575001	4.0	34.860477924346924
58	-73.90389	68.96821	44.83502	-124.79805	1000.0	-0.7502173	2.1287177	10.136465	-8.25894	236000	3.7252903e-09	1.858491	-0.012270643	-0.63460135	4.2637606	0.018129874	0.2445	5.0	35.56992030143738
59	-75.608574	38.051483	-14.12798	-117.832146	1000.0	-0.6309662	2.2190635	8.947942	-9.124703	240000	1.8626451e-08	2.025015	-0.04934624	-0.6928551	4.30407	0.015700497	0.2125	25.0	36.133416175842285
60	-83.00098	29.46744	-47.13575	-121.711296	1000.0	-0.7731823	2.1213999	7.729131	-9.989923	244000	7.450581e-09	2.2338247	-0.015829569	-0.67203164	4.263195	0.015399561	0.2235	6.0	36.822142124176025
61	-58.175934	57.870308	3.418351	-138.02061	1000.0	-0.5649947	2.1488373	9.33784	-8.345715	248000	9.313226e-09	2.0579019	-0.012588981	-0.6407834	4.235441	0.020164525	0.22775	5.0	37.34822654724121
62	-75.613945	43.309494	-15.009223	-125.22687	1000.0	-0.6681276	2.1713536	9.388749	-11.502678	252000	-3.7252903e-09	2.1499429	-0.01725513	-0.7186533	4.2450776	0.015322927	0.211	6.0	37.964465618133545
63	-107.28707	17.766155	-77.01566	-120.51313	1000.0	-0.8807316	1.7674191	7.385052	-9.249058	256000	1.8626451e-08	1.985819	-0.018555995	-0.7781616	4.237344	0.016583027	0.2245	6.0	38.56114220619202
64	-77.71422	28.569977	-56.835747	-126.80854	1000.0	-0.85102165	1.9189008	6.545191	-9.255935	260000	1.8626451e-09	2.1839895	-0.020886471	-0.77038354	4.1947794	0.014983067	0.22825	7.0	39.0844886302948
65	-70.98299	20.958424	-46.687527	-97.59164	1000.0	-0.7044756	1.775984	6.9020095	-12.419435	264000	4.0978193e-08	1.9656782	-0.017079916	-0.67763376	4.2563615	0.014691753	0.16925	6.0	39.605793952941895
66	-63.75274	36.822693	-7.653328	-109.036804	1000.0	-0.5680815	1.7450309	9.799975	-8.004318	268000	2.514571e-08	1.7930472	-0.017050251	-0.6740331	4.240572	0.02016325	0.26075	5.0	40.13304352760315
67	-49.537506	22.112253	-28.317236	-86.423386	1000.0	-0.5287079	1.9714777	8.58369	-8.853878	272000	-2.2351742e-08	2.2812822	-0.05596522	-0.8983507	4.1532907	0.01623357	0.2655	28.0	40.8794105052948
68	-54.595184	44.42695	7.4187446	-115.64834	1000.0	-0.606329	1.8453321	9.309238	-9.357322	276000	-8.381903e-09	1.7374744	-0.015271164	-0.57292116	4.0734644	0.014279078	0.21675	6.0	41.4357795715332
69	-10.953022	49.40137	57.929256	-81.45664	1000.0	-0.15976547	2.049082	12.183687	-10.566975	280000	-2.6077032e-08	1.9283522	-0.0711684	-0.7265276	4.087346	0.015177381	0.34475	54.0	42.10450196266174
70	-36.85635	22.580608	-16.935148	-73.68881	1000.0	-0.30828437	1.9574001	7.7254734	-8.273915	284000	1.9557774e-08	1.9183799	-0.015237772	-0.6796609	3.991345	0.01934016	0.24675	5.0	42.819982051849365
71	-17.12869	22.248835	10.219723	-51.171894	1000.0	-0.29207227	1.6255862	5.6930537	-8.730403	288000	-5.5879354e-09	1.5685352	-0.045115553	-0.50343347	3.9478788	0.016285842	0.21225	22.0	43.52086329460144
72	15.994239	44.142094	86.91703	-26.531357	1000.0	0.03521567	1.7724415	10.587352	-9.162352	292000	-3.7252903e-09	1.8123946	-0.017198026	-0.60845506	3.954903	0.015052095	0.19049999	5.0	44.10946011543274
73	-1.8485887	33.107224	43.54161	-44.107853	1000.0	-0.03820903	1.5451103	6.7398443	-7.0166826	296000	-3.8184226e-08	1.7421334	-0.01634946	-0.6049871	3.9451537	0.016654558	0.22125	5.0	44.63999629020691
74	34.721294	38.994583	101.933365	6.2312136	1000.0	0.23040847	1.5690272	8.064652	-7.160468	300000	-2.2351742e-08	1.6229222	-0.01718264	-0.44766182	3.927618	0.017985158	0.24325	5.0	45.16441512107849
75	-10.945742	25.377817	10.085854	-52.33441	1000.0	0.063240916	2.1089804	7.7369723	-11.933369	304000	-4.656613e-10	2.6757321	-0.056989245	-1.1008227	3.962985	0.01562853	0.27625	31.0	45.73913908004761
76	-2.9157515	73.16971	79.83878	-120.337105	1000.0	-0.2151803	2.3229103	9.007429	-9.544459	308000	1.8626451e-08	2.1060636	-0.0172503	-0.76498055	3.8916407	0.017794717	0.21825	6.0	46.39581871032715
77	90.19686	28.240236	117.0908	42.739475	1000.0	0.68823487	1.5908296	9.69654	-5.90682	312000	2.2351742e-08	1.780084	-0.04416858	-0.5119201	3.8144789	0.016561884	0.21149999	16.0	46.98083233833313
78	66.111206	44.828438	115.85035	-5.716032	1000.0	0.6301126	1.5067266	6.4449706	-8.619495	316000	-3.7252903e-09	1.7039422	-0.019746788	-0.53166926	3.869609	0.015227486	0.21200001	5.0	47.48574662208557
79	120.715775	41.572342	187.26059	75.96901	1000.0	0.8996554	1.5720628	9.598952	-4.3640227	320000	0.0	1.9334778	-0.016711015	-0.6311128	3.7893844	0.02138742	0.31125	4.0	47.98517417907715
80	3.6188622	164.36343	211.22011	-200.47345	1000.0	0.55976796	2.55028	11.877268	-12.4912195	324000	-3.7252903e-09	3.9651146	-0.05377544	-2.3061285	3.8044865	0.015316367	0.26225	29.0	48.79383206367493
81	128.85225	37.51786	178.98546	87.15195	1000.0	1.0825572	2.3111694	10.096353	-10.948182	328000	-1.1175871e-08	2.355353	-0.040417112	-0.7607111	3.7454078	0.016742498	0.18625	15.0	49.5047242641449
82	102.7773	96.104454	236.22237	-35.31825	1000.0	0.8322048	2.5944755	9.390016	-11.161371	332000	3.9115548e-08	2.3269331	-0.018652704	-0.845546	3.6465359	0.014546907	0.23025	6.0	49.990817070007324
83	190.64052	18.881485	212.94698	161.0898	1000.0	1.7146075	1.9634968	10.293831	-13.113582	336000	-9.313226e-09	2.2271137	-0.06429449	-0.59369004	3.7372913	0.015362678	0.31274998	36.0	50.56183624267578
84	90.166725	204.72133	268.6203	-253.45761	1000.0	0.63678914	3.308148	10.576753	-14.837202	340000	2.514571e-08	3.394186	-0.017431235	-1.416257	3.6598234	0.0176472	0.25125	5.0	51.07303476333618
85	213.0257	33.48234	253.92676	160.63034	1000.0	1.9211557	2.3101118	7.7305346	-10.248427	344000	9.313226e-09	2.1793702	-0.047751933	-0.6928607	3.6647046	0.016092326	0.22125	20.0	51.70096230506897
86	181.32483	28.752726	227.07005	147.64789	1000.0	1.5713023	2.5997367	9.520969	-13.337533	348000	3.7252903e-09	2.2801986	-0.04737947	-0.71404237	3.5492525	0.016361456	0.24375	20.0	52.35418486595154
87	245.02109	101.52288	381.3571	94.93581	1000.0	2.0457525	2.5598428	13.453109	-15.204434	352000	-1.8626451e-09	2.4610517	-0.01675271	-0.7703198	3.5459666	0.014584055	0.163	5.0	52.86603546142578
88	328.21362	30.117453	362.6163	279.79623	1000.0	2.8141778	2.1732516	10.273919	-9.516441	356000	-1.8626451e-08	2.5655043	-0.016442683	-0.9071334	3.4827006	0.016997293	0.20199999	4.0	53.37409424781799
89	286.401	81.097374	374.10922	164.77061	1000.0	2.6914873	2.6939363	9.252493	-11.953501	360000	-2.4214387e-08	2.710298	-0.04065206	-0.99204934	3.4724479	0.015037224	0.23375	17.0	53.923829555511475
90	307.6143	102.79958	381.74023	130.36462	1000.0	2.8333633	2.4695296	9.880542	-11.687883	364000	1.8626451e-08	2.246338	-0.02448696	-0.6876807	3.501976	0.015220213	0.19250001	8.0	54.90278244018555
91	231.46355	197.1272	449.65442	-51.706528	1000.0	2.029945	3.3829715	10.722427	-12.982858	368000	-1.4901161e-08	3.2448895	-0.05406383	-1.2042296	3.457883	0.016190277	0.25575	29.0	55.49050283432007
92	285.70627	159.35652	393.75504	10.229707	1000.0	2.510538	3.211832	9.553499	-14.778793	372000	5.5879354e-09	2.4748359	-0.03898563	-0.79618704	3.4091253	0.017766252	0.17925	14.0	56.013744592666626
93	293.81775	214.62604	479.77582	-61.098984	1000.0	2.5299523	3.31313	10.036637	-12.436791	376000	-1.8626451e-09	2.5674384	-0.04233601	-0.776056	3.3886557	0.016752392	0.1785	16.0	56.5585458278656
94	426.52277	65.135414	477.87473	316.46152	1000.0	3.852133	2.0267406	9.593557	-12.014209	380000	3.7252903e-09	2.7308688	-0.044970877	-1.1853044	3.3932593	0.016808137	0.26325	21.0	57.280803203582764
95	286.8283	179.62854	474.41415	82.77521	1000.0	2.8801308	3.2827938	9.73309	-10.831822	384000	-1.4901161e-08	3.7417164	-0.018007413	-1.8090037	3.309059	0.01767379	0.20324999	6.0	57.855870723724365
96	351.2806	159.8558	496.77463	89.25239	1000.0	3.222668	3.220886	9.878214	-10.586909	388000	1.21071935e-08	3.110818	-0.0401612	-1.0558869	3.2719429	0.016466089	0.18775001	18.0	58.39225959777832
97	443.29358	41.253853	485.98563	383.43552	1000.0	3.7785916	2.953971	10.849517	-11.386361	392000	1.6763806e-08	2.9348125	-0.016061299	-0.8745806	3.2581112	0.015650854	0.23099999	5.0	58.90611290931702
98	329.29285	65.002655	387.16254	224.61017	1000.0	3.130232	3.6396954	10.421266	-13.895984	396000	-1.21071935e-08	3.0413752	-0.022047784	-0.977227	3.2677886	0.014314738	0.22674999	7.0	59.423173666000366
99	379.72067	75.682014	461.9625	256.06882	1000.0	3.5475194	2.871941	9.953909	-11.69904	400000	-4.5401976e-09	2.9322507	-0.030845467	-1.0594988	3.2720726	0.015524303	0.17825001	11.0	60.18868970870972
100	406.89325	123.48344	554.4546	228.32033	1000.0	3.58762	2.8372824	10.095628	-9.648324	404000	-1.1175871e-08	2.832993	-0.013763714	-0.94247067	3.2253606	0.013957382	0.20625	4.0	60.93459868431091
101	450.20935	118.9008	532.01843	245.14438	1000.0	4.0134716	2.5556567	10.52855	-9.56466	408000	7.450581e-09	2.307814	-0.04226707	-0.6352616	3.1970754	0.015273767	0.2235	20.0	61.46036410331726
102	158.36795	231.84888	464.8331	-164.17632	1000.0	1.6830493	4.2165127	9.943135	-13.164579	412000	-1.8626451e-09	3.5115502	-0.02262202	-1.4550855	3.1669881	0.014530533	0.214	7.0	61.97347807884216
103	456.02014	160.77405	588.7961	181.18457	1000.0	3.8632443	3.047401	10.368354	-12.147536	416000	7.450581e-09	3.0037677	-0.043873373	-0.96579504	3.143095	0.016267475	0.21675	21.0	62.572803020477295
104	453.76947	139.07591	623.1696	240.34299	1000.0	3.921265	3.6305447	11.446493	-12.495186	420000	1.7695129e-08	2.9537642	-0.025612008	-0.955463	3.117022	0.01730911	0.20625001	8.0	63.2129168510437
105	275.64578	248.9268	568.92566	-44.06698	1000.0	2.6851187	4.5040216	11.5177555	-13.952634	424000	-1.8626451e-08	3.5341096	-0.021392504	-1.3517587	3.1321068	0.016063467	0.18875	7.0	63.734312772750854
106	469.68372	96.19178	566.0155	310.04333	1000.0	4.3546405	3.2260985	11.142123	-12.142838	428000	3.7252903e-09	2.8213673	-0.051648878	-0.8438127	3.1424093	0.015973412	0.27675	23.0	64.32812857627869
107	496.2399	84.49571	573.8173	364.93613	1000.0	4.382741	2.778971	10.805905	-10.510285	432000	2.0489097e-08	2.5333784	-0.05369667	-0.6585325	3.0491433	0.0154502895	0.2655	27.0	64.90464735031128
108	376.5477	234.14891	594.2996	-0.09422359	1000.0	3.4952235	3.8773732	11.986712	-10.266321	436000	-2.142042e-08	3.1733484	-0.039210346	-1.1726954	3.0628211	0.015963748	0.19150001	18.0	65.70427703857422
109	553.1104	74.464775	626.66296	437.4626	1000.0	4.995883	2.662256	11.537785	-12.489998	440000	5.9604645e-08	2.593352	-0.030209808	-0.5925406	2.9884033	0.016301218	0.19725001	11.0	66.26086902618408
110	506.2575	97.81261	616.1925	348.96167	1000.0	4.6234803	3.163808	11.975256	-10.714273	444000	9.313226e-09	2.9370759	-0.03153211	-0.810969	2.9475985	0.015752174	0.1655	12.0	67.03729248046875
111	399.23572	225.14407	617.4976	75.62081	1000.0	3.435757	4.025814	11.786082	-9.9633045	448000	0.0	2.9527705	-0.016301649	-1.1067673	2.9641056	0.016006906	0.21350001	4.0	67.55525159835815
112	601.29663	53.302505	659.20026	540.091	1000.0	5.2566743	2.5633223	11.785108	-7.81528	452000	3.7252903e-09	2.7454195	-0.017828193	-0.76095605	2.93536	0.014896588	0.1945	6.0	68.24783182144165
113	536.5177	139.44092	655.38824	308.80267	1000.0	5.0558934	2.982272	11.299149	-12.871027	456000	-7.450581e-09	2.9768522	-0.017761622	-1.1991956	2.9361382	0.01724071	0.19550002	5.0	68.82508850097656
114	364.22443	63.622673	469.52783	310.19427	1000.0	3.4781296	4.3344874	11.295031	-11.579922	460000	-2.6077032e-08	3.0670233	-0.013675276	-1.0509174	2.927931	0.017305387	0.19775	4.0	69.33655166625977
115	556.52563	121.00964	695.0349	367.60974	1000.0	4.7168126	3.6840024	11.602732	-11.046638	464000	-1.8626451e-08	3.225576	-0.035310958	-1.0443628	2.9000256	0.016704243	0.1955	14.0	69.85288500785828
116	599.49243	62.304745	696.1417	542.0639	1000.0	5.4387093	3.1986406	11.933592	-10.923797	468000	-1.1175871e-08	2.7531836	-0.022843545	-0.6676787	2.8524697	0.015574954	0.22874999	8.0	70.35788178443909
117	548.9567	66.440384	641.4462	453.57544	1000.0	5.0121784	3.6129994	12.278902	-10.235299	472000	-1.8626451e-09	3.0525334	-0.06231131	-0.9542994	2.851688	0.015649326	0.30825	41.0	71.24721884727478
118	549.40375	178.83255	735.1589	274.50604	1000.0	4.853711	3.9860392	12.3631315	-12.092592	476000	1.1175871e-08	2.8852444	-0.014933867	-0.86984384	2.7383893	0.014975408	0.17975	4.0	71.74954104423523
119	350.39636	380.26987	704.7356	-205.36392	1000.0	3.2144892	4.7046304	12.1119375	-13.081309	480000	-2.4214387e-08	2.9183145	-0.018101932	-1.1050239	2.7566757	0.01700058	0.2085	6.0	72.25053763389587
120	396.64642	166.2022	659.5935	236.9941	1000.0	3.6193979	4.4987397	12.041153	-9.910961	484000	1.21071935e-08	3.2937322	-0.009092577	-1.1592411	2.7899203	0.01784959	0.21724999	3.0	72.99148726463318
