Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	-269.34412	46.75774	-201.99156	-323.07507	1000.0	-2.7013261	2.1519115	6.317325	-10.017469	64000	7.450581e-09	3.9380703	-0.1284615	-0.7233132	3.9509945	0.06292704	0.408	79.0	28.739899158477783
16	-260.07074	50.227943	-190.65356	-329.79376	1000.0	-2.4159844	2.0916529	5.779797	-11.50498	68000	7.450581e-09	4.016084	-0.13106757	-0.57970256	3.9129	0.07539434	0.42175	75.0	30.463363885879517
17	-257.719	67.51012	-141.302	-302.20596	1000.0	-2.6395469	1.8676292	7.3084455	-10.163562	72000	1.8626451e-09	2.907189	-0.13485232	-0.4787866	3.717197	0.07324805	0.42275	79.0	32.286327600479126
18	-225.87303	31.537182	-196.95248	-272.66263	1000.0	-2.2918015	2.2420151	9.470913	-11.451788	76000	-1.1175871e-08	3.5487828	-0.13156515	-0.5776296	3.6078732	0.06603805	0.445	79.0	34.03635835647583
19	-236.33524	38.324112	-175.82037	-269.43964	1000.0	-2.1839585	1.7390549	8.792126	-11.110112	80000	-2.2351742e-08	2.5094872	-0.1361347	-0.44658557	3.5211325	0.06838473	0.45999998	79.0	35.77194261550903
20	-209.88245	21.467546	-189.53604	-243.09103	1000.0	-2.179967	1.5134274	7.459867	-11.234812	84000	-1.1175871e-08	2.702693	-0.13409685	-0.53121364	3.3279052	0.06930454	0.44375	79.0	37.77698063850403
21	-117.94518	64.457664	-65.49732	-227.97571	1000.0	-1.2545784	2.4457984	7.7023277	-10.535417	88000	-3.7252903e-09	3.894743	-0.13256645	-0.6933549	3.2143633	0.07037076	0.408	79.0	39.50609016418457
22	-169.40295	28.95779	-130.29823	-212.01793	1000.0	-1.9786861	1.3246654	6.6177616	-7.558718	92000	1.8626451e-08	2.0752435	-0.14221442	-0.495869	3.1201305	0.07020742	0.465	79.0	41.24424409866333
23	-137.13782	10.0198555	-125.06179	-149.96867	1000.0	-1.3459766	1.7208748	8.88133	-9.094629	96000	-3.3527613e-08	2.3789477	-0.13519558	-0.4566085	3.043753	0.06517684	0.4585	79.0	42.992534160614014
24	-137.71945	30.437508	-110.22367	-188.09148	1000.0	-1.3914475	1.5211369	4.492425	-9.880688	100000	1.4901161e-08	2.116568	-0.1342422	-0.39290842	2.8778238	0.07568654	0.438	76.0	44.709752559661865
25	-126.352455	34.8027	-94.68172	-183.08943	1000.0	-1.1349856	1.5076748	6.9250965	-7.357294	104000	-1.1175871e-08	1.7796851	-0.11120724	-0.28671408	2.815197	0.075423524	0.391	36.0	46.233591079711914
26	-98.67505	26.8172	-59.349117	-127.25592	1000.0	-1.1766621	1.3321041	8.107097	-7.831383	108000	-3.061723e-08	1.7220674	-0.13737893	-0.31773484	2.7313054	0.069289446	0.45075	79.0	47.97498273849487
27	-70.438995	17.32257	-43.682682	-90.559494	1000.0	-0.8002812	1.5336297	9.097434	-7.2523613	112000	9.313226e-10	1.900531	-0.122151405	-0.35627526	2.6708088	0.075840265	0.41175	51.0	49.59994149208069
28	-112.34366	73.0823	-48.67744	-230.15479	1000.0	-0.6191361	2.0118716	9.373577	-8.885445	116000	1.1175871e-08	3.6094556	-0.13422975	-1.4203682	2.4937162	0.060287356	0.44149998	79.0	51.317447662353516
29	-80.74098	27.215874	-38.90457	-115.15439	1000.0	-0.89852244	1.8706119	11.178799	-11.987793	120000	-3.5390258e-08	2.050678	-0.13185456	-0.43812293	2.4329464	0.07585572	0.44075	72.0	53.02142906188965
30	-82.20911	73.31488	-11.267662	-202.69342	1000.0	-0.8583219	2.0748532	7.413178	-12.110068	124000	-3.7252903e-08	2.7217386	-0.13182372	-0.4948037	2.2682767	0.071152	0.44775	79.0	55.03918433189392
31	-79.09197	73.49306	-19.62708	-201.30385	1000.0	-0.7292658	2.275113	9.472057	-10.649449	128000	-3.3527613e-08	2.342834	-0.13170584	-0.5056399	2.2035012	0.075925216	0.42949998	63.0	56.69178819656372
32	-73.151184	86.93769	61.33633	-164.20267	1000.0	-0.6244912	2.2645035	8.96238	-9.871542	132000	-4.0978193e-08	2.6278048	-0.14300814	-0.5333317	2.132697	0.075532846	0.466	78.0	58.45174956321716
33	-47.696777	32.62747	-16.308065	-99.99955	1000.0	-0.57105356	1.7937688	6.976682	-9.671475	136000	-3.9115548e-08	1.9626374	-0.13798508	-0.4219192	2.0306077	0.075094774	0.45575	74.0	60.2255802154541
34	-33.53705	48.41016	33.917633	-89.05753	1000.0	-0.30727294	1.7327695	7.755953	-9.206394	140000	-3.7252903e-09	2.0540652	-0.13957825	-0.38738912	1.8978832	0.07547636	0.45499998	73.0	61.98786234855652
35	-0.1302352	31.581945	48.287	-34.230507	1000.0	-0.32208228	1.8926615	7.6486135	-9.839141	144000	-5.2154064e-08	2.1682854	-0.13437161	-0.510023	1.7549868	0.07604865	0.435	65.0	63.67986607551575
36	33.027714	64.24549	105.43989	-70.66012	1000.0	0.14653848	1.8215791	9.223461	-10.269783	148000	1.3969839e-08	2.1476057	-0.11559913	-0.4779716	1.6945751	0.075601295	0.3925	41.0	65.25086784362793
37	34.509865	67.47013	107.04561	-52.843838	1000.0	0.34988666	2.201062	12.690291	-9.4553585	152000	7.0780516e-08	2.5907886	-0.12252054	-0.61637247	1.6870755	0.07673638	0.433	44.0	66.84882807731628
38	42.398136	86.463585	105.24937	-105.2275	1000.0	0.29015917	2.1067972	9.462854	-9.725245	156000	-1.4901161e-08	2.0485182	-0.12769215	-0.5239034	1.5910879	0.075991094	0.42525	50.0	68.46376657485962
39	114.09126	15.795539	126.54351	87.07526	1000.0	0.8621084	1.6385694	10.83708	-7.514022	160000	-1.0244548e-08	1.7321997	-0.1360099	-0.46671778	1.4672215	0.07483842	0.43475002	65.0	70.22166085243225
40	90.213165	55.244194	165.87611	9.853857	1000.0	0.8169727	2.0017316	9.675425	-10.619559	164000	4.284084e-08	2.0021195	-0.14176226	-0.493579	1.4008527	0.07204309	0.4645	79.0	72.28783893585205
41	160.60466	16.307003	176.22186	133.69708	1000.0	1.1662182	1.7482309	10.840944	-10.897324	168000	3.7252903e-09	1.8796524	-0.1265785	-0.4662993	1.2418418	0.07545242	0.4305	54.0	73.87035393714905
42	152.9202	70.79563	221.48572	46.54617	1000.0	1.4380164	1.9165614	9.8459425	-10.136889	172000	7.450581e-09	1.9615107	-0.13002443	-0.5625315	1.1720457	0.07596414	0.42650002	58.0	75.54408311843872
43	115.016754	21.578796	139.5134	86.18484	1000.0	0.8896542	2.6412685	9.956843	-10.0840845	176000	-2.4447218e-09	2.502416	-0.13771382	-0.80544496	1.0701219	0.070565745	0.451	79.0	77.29987359046936
44	177.92352	40.84719	224.65857	130.53714	1000.0	1.5885109	1.9126805	12.399779	-9.397663	180000	-1.1175871e-08	1.9704695	-0.14058429	-0.5191786	1.0147867	0.07269963	0.4635	79.0	79.01971054077148
45	166.35658	60.74448	254.33755	83.84235	1000.0	1.2898645	2.704602	9.666237	-10.348549	184000	2.7939677e-09	2.2973912	-0.13795203	-0.6090456	0.8341578	0.07530601	0.46375	77.0	80.77657151222229
46	256.38516	27.953707	289.99518	222.8555	1000.0	2.2515314	1.6727325	7.5386286	-7.601061	188000	1.3038516e-08	1.728191	-0.11274327	-0.34827366	0.75511837	0.07540026	0.37875	35.0	82.33519577980042
47	279.82355	13.577686	302.70627	269.38126	1000.0	2.4169846	1.4266709	9.858517	-6.309683	192000	1.4901161e-08	1.4638021	-0.12208031	-0.31485397	0.69737744	0.075130396	0.41474998	46.0	83.95925068855286
48	290.21518	48.59426	345.57034	218.99226	1000.0	2.51059	1.759453	9.645782	-8.147512	196000	-2.2351742e-08	2.1475725	-0.1215234	-0.6592728	0.60939264	0.07593703	0.41825	47.0	85.56393241882324
49	289.33203	33.30497	329.28	236.79704	1000.0	2.6092982	2.2519934	7.4324536	-9.844563	200000	2.3283064e-08	1.9538271	-0.12856807	-0.50907505	0.56325597	0.07453437	0.42499998	59.0	87.2285828590393
50	279.51614	90.68998	397.55313	161.38509	1000.0	2.4846299	2.4140677	8.356622	-9.333875	204000	3.7252903e-09	1.7721043	-0.14353475	-0.45085365	0.41539538	0.072576635	0.4685	79.0	89.3188989162445
51	324.6253	39.88572	377.2724	268.84802	1000.0	2.8886137	1.9979897	9.851143	-9.245072	208000	2.4214387e-08	1.5646569	-0.13013905	-0.36284783	0.3692974	0.0755216	0.414	62.0	91.00158715248108
52	350.84323	47.24994	416.50433	283.83633	1000.0	2.9758716	2.0796838	8.423287	-9.135507	212000	-2.2351742e-08	1.886802	-0.12602371	-0.5474011	0.26550046	0.07603925	0.42925	56.0	92.61375832557678
53	305.49005	78.911064	384.34247	174.37088	1000.0	2.7838101	2.7192266	10.887859	-11.591511	216000	0.0	2.182992	-0.119936004	-0.64031124	0.15882054	0.0749813	0.41075	43.0	94.19570183753967
54	337.1954	72.3538	435.3383	264.0025	1000.0	3.1077116	2.421468	12.219347	-8.323887	220000	1.8626451e-09	2.012625	-0.13764969	-0.5337626	0.08553037	0.07188006	0.45425	79.0	95.9696798324585
55	387.6269	117.72769	476.3901	185.01118	1000.0	3.3469713	2.4419377	8.913021	-11.592129	224000	5.5879354e-08	2.4247646	-0.14024955	-0.79443586	-0.075640276	0.07382299	0.46675	79.0	97.72550320625305
56	414.45178	48.273582	451.52557	331.50427	1000.0	3.6367886	2.5611916	8.930107	-10.698475	228000	-7.450581e-09	1.9985207	-0.09775308	-0.5336156	-0.18994749	0.0733189	0.37699997	24.0	99.19203042984009
57	414.0741	51.675804	453.82404	325.6839	1000.0	3.701239	2.4888823	9.066311	-9.709795	232000	4.1909516e-08	1.9193718	-0.10363853	-0.5541414	-0.226937	0.074626155	0.38375	35.0	100.7309160232544
58	493.8876	25.65602	528.6057	458.45108	1000.0	4.340493	1.627233	8.928332	-5.9129868	236000	1.4901161e-08	1.596708	-0.11580604	-0.430878	-0.2944692	0.07566132	0.38725	43.0	102.31167411804199
59	488.67294	73.30073	562.8607	366.82544	1000.0	4.347928	2.1162806	10.090571	-8.03478	240000	1.4901161e-08	2.2685342	-0.1161864	-0.75205207	-0.3738072	0.07522247	0.407	43.0	103.9254503250122
60	521.3612	21.490028	542.34143	486.1541	1000.0	4.80067	1.6162857	9.0639515	-4.6968856	244000	2.4214387e-08	1.7222074	-0.12214644	-0.34257168	-0.45777506	0.07423701	0.40974998	54.0	105.86065554618835
61	492.60306	56.903347	555.7918	416.00436	1000.0	4.3506036	2.5638344	12.4841175	-9.706006	248000	-2.0489097e-08	2.1271691	-0.13172807	-0.626459	-0.5754877	0.07395892	0.40574998	69.0	107.5713677406311
62	545.9508	24.15193	570.49475	513.83405	1000.0	5.012412	1.8729092	9.825043	-11.515463	252000	-5.122274e-09	1.8356862	-0.120099634	-0.40435657	-0.63709235	0.07553163	0.407	49.0	109.18077349662781
63	518.6251	45.27524	591.9646	470.33615	1000.0	4.660501	2.5527954	10.430262	-7.6984043	256000	-3.0733645e-08	1.9797664	-0.13579816	-0.5247849	-0.7506119	0.0746694	0.445	79.0	110.94126510620117
64	452.9592	122.737335	547.8642	243.88933	1000.0	4.0631027	3.4847333	10.168589	-12.283389	260000	5.2154064e-08	2.3988507	-0.13356657	-0.7761849	-0.82028854	0.07555713	0.42325002	70.0	112.64390420913696
65	540.44385	27.090761	565.2046	494.9801	1000.0	4.813636	2.8300505	10.828882	-12.398074	264000	7.4505806e-08	2.2799325	-0.1218182	-0.7337811	-0.95275813	0.075170286	0.39450002	52.0	114.2996678352356
66	431.4242	227.18076	619.97064	52.174187	1000.0	3.9346342	3.9436026	11.005038	-12.888991	268000	3.7252903e-08	2.6620336	-0.119525366	-1.012824	-0.9967783	0.07573654	0.39824998	47.0	115.92324137687683
67	569.8761	76.347565	653.6502	474.8072	1000.0	4.9743624	3.1947825	11.259903	-9.442818	272000	-3.3527613e-08	2.1073327	-0.124527544	-0.5486911	-1.0590941	0.072261944	0.41974998	79.0	117.67075657844543
68	633.47284	33.316895	686.34155	595.2048	1000.0	5.9176035	1.6315609	14.206653	-7.4116864	276000	-4.8428774e-08	2.1404715	-0.1246158	-0.7016946	-1.1613016	0.06799774	0.42725003	79.0	119.3960747718811
69	584.8868	65.29286	663.76434	514.15826	1000.0	5.212323	2.7620285	11.298006	-7.572805	280000	0.0	2.400025	-0.13190533	-0.84576035	-1.2762995	0.0690933	0.42975	79.0	121.18377542495728
70	616.14624	137.98013	710.52246	379.18182	1000.0	5.655672	2.5558658	11.561117	-10.313915	284000	-8.568168e-08	2.1253142	-0.12926456	-0.51046795	-1.3504465	0.06935942	0.43175	79.0	123.30672883987427
71	670.64746	51.06541	733.77875	591.24725	1000.0	5.9737	2.095219	11.288795	-7.717314	288000	5.5879354e-08	1.9756696	-0.12717327	-0.45437533	-1.4169636	0.073248684	0.4185	61.0	124.9447009563446
72	651.93146	122.20047	780.0781	450.6206	1000.0	5.7870245	2.9308298	11.6346035	-10.867977	292000	-1.4901161e-08	2.5252352	-0.13133761	-0.852625	-1.5393765	0.07105468	0.44125	79.0	126.7187488079071
73	665.4773	54.013012	709.7407	574.4208	1000.0	6.119078	2.7817552	11.595272	-10.969264	296000	4.703179e-08	1.9149387	-0.1271334	-0.46961462	-1.5832746	0.07131244	0.44125	79.0	128.46563744544983
74	693.6714	13.223956	713.05664	679.09595	1000.0	6.2351418	2.4447658	12.181423	-10.080758	300000	9.313226e-10	1.8585643	-0.122074805	-0.49868488	-1.6049283	0.0753153	0.42224997	58.0	130.08723306655884
75	695.803	51.970875	743.1936	611.6331	1000.0	6.3191085	2.2158442	11.343676	-7.3659105	304000	-7.0780516e-08	1.8977008	-0.11929581	-0.4557652	-1.7154311	0.073937	0.40875	61.0	131.7552559375763
76	613.6709	198.71245	799.0404	282.4212	1000.0	4.300289	4.5933537	12.040549	-12.065564	308000	-5.9604645e-08	10.860666	-0.09416787	-8.832708	-1.7749884	0.07840228	0.382	25.0	133.21075654029846
77	665.90454	149.11931	793.973	415.84268	1000.0	5.987755	3.320444	12.221205	-9.535353	312000	-2.6077032e-08	2.5110044	-0.1112724	-0.7639144	-1.8329369	0.07669329	0.401	37.0	134.75569128990173
78	705.6145	42.589813	776.9703	666.47644	1000.0	6.613959	2.531818	11.974853	-9.131928	316000	-9.313226e-08	2.340623	-0.11609526	-0.68939364	-1.9087698	0.07518405	0.39	53.0	136.35441040992737
79	690.73254	100.47624	796.9838	566.6964	1000.0	6.1948905	3.0955298	12.501882	-12.361731	320000	1.3969839e-08	2.20999	-0.12867975	-0.5790166	-2.0105553	0.07315659	0.445	79.0	138.07598328590393
80	765.2322	31.452326	798.29755	714.085	1000.0	6.8013844	1.9424113	12.91346	-5.999982	324000	-4.004687e-08	1.8456017	-0.12422113	-0.34436297	-2.107645	0.07538699	0.41399997	75.0	140.17921900749207
81	708.1193	92.68453	806.2483	607.6354	1000.0	6.531874	2.8038611	12.389563	-9.508052	328000	-5.5879354e-09	2.1654744	-0.12792468	-0.56997424	-2.2067995	0.06887906	0.43400002	79.0	141.94404244422913
82	778.2446	20.488398	798.6667	744.9574	1000.0	6.8770165	2.4609416	11.996387	-8.532633	332000	-5.9604645e-08	2.0027046	-0.12331728	-0.474579	-2.280105	0.07400722	0.42925	65.0	143.61564993858337
83	706.02527	83.072426	824.4366	616.7889	1000.0	6.4583993	3.3756518	12.490207	-9.51706	336000	0.0	2.3617134	-0.1288273	-0.6405955	-2.3345888	0.06184353	0.41399997	79.0	145.33171439170837
84	688.274	180.51556	864.5521	389.0052	1000.0	6.171632	4.006278	12.408107	-11.654891	340000	-8.195639e-08	2.3531544	-0.09190593	-0.69686985	-2.459611	0.073765896	0.3645	23.0	146.81321716308594
85	685.9547	254.77536	891.1825	252.3232	1000.0	6.054065	4.4324555	13.5553	-9.935965	344000	2.4214387e-08	2.4233255	-0.1298666	-0.6078584	-2.4539597	0.073298946	0.4415	70.0	148.47610330581665
86	797.0791	97.8563	878.7533	630.56934	1000.0	7.15708	3.2482615	13.109716	-8.437645	348000	4.8428774e-08	2.3351357	-0.11145675	-0.6518989	-2.5543876	0.07737438	0.393	44.0	150.05568027496338
87	782.9447	88.98824	906.4724	655.7826	1000.0	7.156365	3.2259583	14.116447	-11.02811	352000	-3.1664968e-08	2.0874677	-0.12882614	-0.54648685	-2.5788999	0.07232843	0.44625002	79.0	151.80942964553833
88	744.29456	95.15437	817.95935	581.59314	1000.0	6.7728815	3.346941	13.515773	-9.921995	356000	-2.4912879e-08	2.490786	-0.12837085	-0.62992543	-2.6701403	0.07167748	0.42650002	79.0	153.5156364440918
89	806.3155	59.062042	895.2096	729.42	1000.0	7.142236	3.273592	13.5567255	-8.155456	360000	1.6763806e-08	2.2059798	-0.10363732	-0.5837713	-2.8045363	0.07687946	0.36675	33.0	155.0222249031067
90	701.8632	287.45444	916.842	207.82684	1000.0	5.5746355	4.5777435	13.41835	-10.02255	364000	-1.4901161e-08	5.8621044	-0.087066725	-3.8769355	-2.8175974	0.075999096	0.352	20.0	156.76748061180115
91	746.363	127.97718	858.089	530.02057	1000.0	6.91713	3.3620396	14.028999	-12.740211	368000	-9.313226e-08	2.5340226	-0.13334513	-0.77532953	-2.900826	0.07161276	0.4445	79.0	158.46445560455322
92	784.83514	44.864796	840.52045	715.9815	1000.0	7.0892363	3.4276013	14.082378	-8.513534	372000	-3.7252903e-08	2.142562	-0.12910426	-0.4638074	-2.9732375	0.06402306	0.4355	79.0	160.21709728240967
93	782.0883	90.8098	873.0949	631.1279	1000.0	7.0191145	3.4993932	13.953403	-11.012915	376000	0.0	2.0584316	-0.12376205	-0.5160736	-3.0426078	0.06967232	0.4195	61.0	161.82451272010803
94	720.6271	103.82101	824.20013	553.199	1000.0	6.6604257	4.0151267	13.342642	-10.018185	380000	-9.313226e-09	2.2932322	-0.13240987	-0.582654	-3.130261	0.07437021	0.45075002	79.0	163.5446057319641
95	600.9044	282.58688	935.2595	166.23555	1000.0	4.7897773	4.930644	13.374146	-9.384163	384000	-1.1920929e-07	4.484289	-0.097527996	-2.7152581	-3.1632762	0.07656245	0.37600002	25.0	164.95824933052063
96	715.1745	268.08746	946.2661	259.5304	1000.0	6.3791785	3.5805805	13.504229	-12.86903	388000	2.6077032e-08	2.3934464	-0.12909089	-0.6232026	-3.1918225	0.074303925	0.452	66.0	166.59643459320068
97	840.4142	146.81131	964.3449	601.6667	1000.0	7.461053	3.4501088	14.613756	-10.144386	392000	5.9604645e-08	2.219256	-0.11678593	-0.55736667	-3.2763848	0.07430725	0.41925	53.0	168.17696857452393
98	690.68585	310.16388	963.65845	165.90204	1000.0	6.1135206	4.2600846	14.415525	-11.747611	396000	-7.264316e-08	2.4910102	-0.12382639	-0.82381636	-3.2945201	0.073816344	0.421	47.0	169.7365882396698
99	927.92883	39.706882	989.2378	879.213	1000.0	8.4829235	2.246401	14.916687	-5.52458	400000	-4.749745e-08	2.1362185	-0.11845478	-0.4092846	-3.398133	0.07460238	0.43	66.0	171.3851478099823
100	884.62146	82.505905	958.53375	745.30945	1000.0	8.014408	3.0687933	14.594306	-15.354234	404000	-6.146729e-08	2.1173253	-0.1197616	-0.46702123	-3.4398646	0.07425133	0.41925	75.0	173.44505286216736
101	880.7	27.44186	913.57166	837.70483	1000.0	8.157261	2.2228458	13.853864	-8.836467	408000	-7.543713e-08	2.1411002	-0.1233971	-0.54718274	-3.565557	0.074393466	0.44475	79.0	175.19579911231995
102	959.4202	21.103985	985.10785	926.4253	1000.0	8.450132	2.2218902	14.752826	-12.273714	412000	4.5634806e-08	2.2130682	-0.10137527	-0.52427316	-3.7436748	0.0750118	0.38774997	39.0	176.770112991333
103	896.49365	17.629229	921.30695	875.9627	1000.0	8.256539	2.7880554	15.019524	-7.776702	416000	1.09896064e-07	2.32413	-0.113662355	-0.49858904	-3.746172	0.074033424	0.394	57.0	178.44412970542908
104	893.0604	89.2583	1043.8932	821.309	1000.0	8.032142	3.2850266	15.30445	-8.79471	420000	2.6077032e-08	2.3294652	-0.111736074	-0.52132535	-3.8457074	0.07804997	0.41224998	55.0	180.0435712337494
105	797.44836	310.34958	999.61694	260.5967	1000.0	7.224037	4.3332496	15.458036	-10.783031	424000	-5.5879354e-08	2.592025	-0.12901211	-0.9832558	-3.896224	0.06952942	0.42225	79.0	181.8002359867096
106	713.537	287.00482	1010.67584	247.80548	1000.0	5.8237977	4.861417	14.278251	-9.690623	428000	-5.2154064e-08	4.923089	-0.10292636	-2.9986398	-3.9420972	0.07733032	0.394	25.0	183.25691628456116
107	971.1255	38.548347	995.47675	904.4227	1000.0	8.677277	2.5214198	15.470738	-9.8157215	432000	1.5925616e-07	2.0068645	-0.10890093	-0.45136994	-4.049263	0.074766405	0.41225	49.0	184.86257815361023
108	927.15344	71.7118	1008.0977	813.97437	1000.0	8.532115	2.905408	16.089802	-8.146293	436000	-7.450581e-09	2.1338391	-0.10900813	-0.42564484	-4.089125	0.07544788	0.394	49.0	186.46040725708008
109	902.3019	25.063383	931.76276	872.9621	1000.0	8.208418	3.191873	14.855961	-8.496708	440000	2.3748726e-08	2.3094108	-0.109784395	-0.48269516	-4.1671424	0.077121824	0.39674997	48.0	188.08828473091125
110	865.5377	94.90766	936.4185	705.3006	1000.0	7.786238	3.8267086	14.96839	-10.280113	444000	-7.636845e-08	2.3379729	-0.08799987	-0.5835213	-4.1737566	0.07481763	0.37699997	23.0	189.90588355064392
111	860.61255	155.47928	1047.321	699.1267	1000.0	7.672965	3.6400404	14.9718275	-7.5372443	448000	-7.0780516e-08	2.8811362	-0.12586623	-1.019608	-4.2023854	0.06736395	0.439	79.0	191.6957347393036
112	934.1968	91.49033	1029.1578	792.3815	1000.0	8.552707	3.115749	15.215685	-9.865923	452000	-3.7252903e-08	2.6115675	-0.121397525	-0.57189405	-4.305991	0.074390866	0.43050003	71.0	193.4360373020172
113	904.68866	110.86801	1022.5213	748.241	1000.0	8.123052	3.527087	15.490111	-11.548794	456000	-5.5879354e-09	2.4459133	-0.125557	-0.6132528	-4.3523045	0.07692665	0.449	71.0	195.1216700077057
114	954.4495	61.24862	1018.45667	863.4127	1000.0	8.459271	3.2552948	15.917592	-8.514843	460000	-4.656613e-09	2.3665557	-0.112440184	-0.5793731	-4.4806585	0.06994107	0.41075	45.0	196.70160031318665
115	986.99036	48.676167	1060.8427	924.0747	1000.0	8.799102	3.2194664	15.552625	-8.574531	464000	1.8626451e-08	2.3253264	-0.106360465	-0.535968	-4.547292	0.07191914	0.3965	39.0	198.30254459381104
116	788.0893	338.2092	1088.5461	218.8	1000.0	7.561668	3.740884	15.940689	-6.4426975	468000	7.0780516e-08	2.7991886	-0.09724236	-1.0833957	-4.6545916	0.076670446	0.4045	24.0	199.82021379470825
117	909.6519	77.38066	983.7833	780.7122	1000.0	8.270252	4.093448	16.361664	-9.7022505	472000	0.0	2.683673	-0.12006948	-0.72520816	-4.636237	0.073045895	0.4445	70.0	201.5452892780304
118	962.9973	125.39643	1108.922	776.6687	1000.0	8.79177	3.6310766	16.302082	-9.733853	476000	-6.7055225e-08	2.3795433	-0.1018588	-0.56395084	-4.7511663	0.077350944	0.39475	36.0	203.04952597618103
119	1037.1227	51.496014	1094.9825	976.23157	1000.0	9.375842	2.6940906	16.22061	-7.3761573	480000	4.8428774e-08	2.8665135	-0.119255275	-0.8235879	-4.8149233	0.063121766	0.42949998	79.0	204.7942409515381
120	1034.9795	64.32284	1078.3213	924.22015	1000.0	9.441047	2.8616898	17.257208	-7.0037904	484000	-3.7252903e-09	2.6501055	-0.08372074	-0.6356366	-4.875456	0.07917172	0.35425	21.0	206.62446284294128
121	1057.3344	29.218307	1084.1404	1008.30927	1000.0	9.527685	2.7866263	16.976444	-11.663253	488000	4.0978193e-08	2.522983	-0.117608905	-0.5496383	-4.871891	0.068301484	0.3985	79.0	208.35752820968628
