Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
55	312.8979	36.165524	343.41016	252.9944	1000.0	2.7856584	1.5970081	8.647462	-5.3732576	224000	-9.313226e-09	1.3512162	-0.045316044	-0.31215298	0.43332455	0.010934664	0.46825	79.0	90.14863801002502
56	369.72403	23.59001	398.9438	345.14166	1000.0	3.1450784	1.4993632	9.500096	-2.5485048	228000	4.656613e-09	1.35002	-0.04344102	-0.32930952	0.421955	0.006953698	0.4405	79.0	91.83992958068848
57	387.51617	24.466219	407.7733	345.8311	1000.0	3.410331	1.5753659	8.43255	-5.290939	232000	-2.6077032e-08	1.4720881	-0.04391896	-0.33485243	0.4118737	0.00701987	0.44375	79.0	93.56817960739136
58	371.58875	12.8790655	387.7627	352.01974	1000.0	3.4007154	1.8317008	8.251133	-8.008701	236000	-7.450581e-09	1.3426173	-0.04363265	-0.33584446	0.40012074	0.008342583	0.4585	79.0	95.1992027759552
59	455.57535	23.45792	479.37302	418.03485	1000.0	3.897943	1.4834532	8.790609	-1.735995	240000	-1.8626451e-09	1.6637907	-0.04281625	-0.4887145	0.39152572	0.008934962	0.44849998	79.0	96.8507432937622
60	426.85886	57.879395	504.9525	341.68015	1000.0	3.964438	1.8867009	9.551721	-8.110404	244000	-4.656613e-10	1.8960776	-0.043906644	-0.683607	0.38112286	0.008121196	0.45475	79.0	98.48078083992004
61	524.8286	4.8702188	530.70667	519.2722	1000.0	4.4108324	1.509965	9.83074	-1.3762758	248000	-2.3981556e-08	1.6464281	-0.042777482	-0.49958655	0.370021	0.007355989	0.44925	79.0	100.15517687797546
62	527.5306	48.927143	581.93274	448.13705	1000.0	4.7995853	1.7351904	10.056293	-5.548106	252000	-1.4901161e-08	1.6842418	-0.042605527	-0.52761877	0.3569469	0.008570217	0.44675	79.0	101.52993059158325
63	579.9148	12.609642	593.9663	566.32056	1000.0	5.052696	1.6239518	10.234145	-3.2393506	256000	-7.450581e-09	1.4982575	-0.042950697	-0.37606293	0.34467286	0.009059593	0.441	79.0	102.78150296211243
64	501.52875	66.18938	582.4435	399.35733	1000.0	4.9213266	2.0650296	10.010579	-10.167437	260000	-2.514571e-08	2.2649918	-0.040641617	-1.0364703	0.33373934	0.0033435188	0.43275	79.0	104.43759417533875
65	583.9187	33.40911	615.1828	530.23706	1000.0	5.116563	1.6128249	10.056635	-4.6176963	264000	6.519258e-09	1.5504622	-0.04270866	-0.3410849	0.3242637	0.011240575	0.45450002	79.0	106.10042309761047
66	583.1334	88.880516	666.04346	433.9737	1000.0	5.101217	2.5523386	10.727143	-11.654862	268000	-2.7939677e-08	1.834322	-0.041866522	-0.52948296	0.31187376	0.006274435	0.42549998	79.0	107.76752185821533
67	606.5847	96.31257	681.02625	441.7016	1000.0	5.39649	2.3238552	10.388662	-8.760234	272000	4.656613e-09	1.6123759	-0.041803937	-0.37285706	0.30148664	0.011022156	0.40574998	79.0	109.41289734840393
68	670.53986	23.04406	699.91003	636.1822	1000.0	6.02659	1.6429285	11.263682	-1.8780127	276000	0.0	1.424228	-0.041222226	-0.3225568	0.29062307	0.0063185333	0.43375	79.0	111.05544781684875
69	684.40393	24.638193	710.47516	655.50366	1000.0	6.1734304	1.6278514	11.259463	-5.493809	280000	-1.6763806e-08	1.4524443	-0.04112348	-0.28908542	0.28233004	0.009039375	0.42975	79.0	112.68187117576599
70	714.6849	36.40644	752.1845	673.0025	1000.0	6.3637977	1.5964621	11.003543	-0.21454844	284000	9.313226e-09	1.500167	-0.04205148	-0.26869053	0.27123263	0.008024127	0.4285	79.0	114.38363075256348
71	693.5095	49.488106	743.8491	628.5426	1000.0	6.4342217	1.7433279	11.727533	-3.031204	288000	0.0	1.4168679	-0.040230125	-0.21613845	0.25978622	0.0074831555	0.42575002	79.0	115.98986220359802
72	681.8561	76.08999	755.75195	556.565	1000.0	6.157328	2.4260864	11.779069	-10.796547	292000	-1.8626451e-08	2.583198	-0.040118262	-1.0892174	0.24953261	0.0053400192	0.43275	79.0	117.05763936042786
73	748.33203	17.538137	766.2107	729.3337	1000.0	6.7931123	1.6935453	12.455082	-3.4735343	296000	8.381903e-09	1.5758247	-0.041202784	-0.30581528	0.23964754	0.009348058	0.4375	79.0	118.56457018852234
74	787.51697	18.35598	818.5597	773.2214	1000.0	7.0115743	1.6000001	12.466855	-0.76079917	300000	2.2351742e-08	1.3845713	-0.039926946	-0.2614448	0.2279379	0.0048999973	0.42125	79.0	120.17578434944153
75	784.7573	36.84048	829.3798	727.238	1000.0	7.092847	1.9168471	12.088926	-11.199373	304000	-5.5879354e-09	1.498527	-0.039710104	-0.37228662	0.2174353	0.009190299	0.41575003	79.0	121.83351135253906
76	826.4601	39.713253	865.54895	774.8739	1000.0	7.4101233	1.6541308	12.3410225	0.12870541	308000	1.3038516e-08	1.3950927	-0.0402913	-0.23876113	0.20851551	0.0077573364	0.42725	79.0	123.46110081672668
77	778.39764	40.32891	822.77515	712.8078	1000.0	7.2193055	2.245282	13.296447	-9.279185	312000	-1.8626451e-09	1.6861017	-0.040179454	-0.4388198	0.19968942	0.008198382	0.41225	79.0	125.13632440567017
78	816.1155	11.3569975	832.0433	801.4719	1000.0	7.4108214	1.8587253	12.963337	-2.7161531	316000	9.313226e-09	1.5121818	-0.040894292	-0.26348728	0.19113171	0.0077866456	0.41674998	79.0	126.77145838737488
79	767.6968	76.66395	844.6463	642.38947	1000.0	6.9587564	2.9315522	12.415061	-10.194154	320000	4.284084e-08	1.9434196	-0.039880518	-0.7646466	0.18097363	0.007279927	0.38825	79.0	128.4836938381195
80	836.6385	43.082184	898.16766	783.2487	1000.0	7.549057	2.5928597	12.680907	-12.79369	324000	2.142042e-08	1.6917442	-0.04081901	-0.44638124	0.1725157	0.008455476	0.43325	79.0	130.1303699016571
81	887.52203	32.76926	929.8493	844.75745	1000.0	7.950427	2.2418442	13.054923	-8.954554	328000	1.1175871e-08	1.7205386	-0.040223256	-0.41976437	0.16253185	0.00604002	0.3975	79.0	131.60836458206177
82	845.8822	75.07426	928.38293	731.7554	1000.0	7.848385	2.7735646	13.290457	-9.724484	332000	7.450581e-09	2.001056	-0.03977923	-0.7019651	0.15419182	0.0073178113	0.40875	79.0	133.12780141830444
83	804.7876	177.36166	928.3982	498.60788	1000.0	7.31786	3.8301349	13.638504	-11.322918	336000	-1.9557774e-08	1.944716	-0.039685875	-0.5415874	0.1474771	0.010333067	0.41799998	79.0	134.8003761768341
84	731.74615	275.73602	913.12665	255.31595	1000.0	6.6573906	4.4033566	13.740452	-11.692069	340000	1.8626451e-08	2.2361972	-0.0411462	-0.8385049	0.13885416	0.008585865	0.43275	79.0	136.43381428718567
85	882.09985	120.94384	981.6215	675.14404	1000.0	7.8616652	3.1258552	13.879018	-12.676947	344000	4.0978193e-08	1.7508729	-0.038901992	-0.5067425	0.13041508	0.007004261	0.4025	79.0	138.07358479499817
86	929.83795	31.6398	961.6058	888.02203	1000.0	8.488412	2.0191252	14.051034	-4.2014947	348000	-1.4901161e-08	1.5916874	-0.037067503	-0.3500426	0.123545185	0.006731261	0.40375	79.0	139.73865938186646
87	942.5232	32.343685	974.1208	892.71893	1000.0	8.525915	2.10936	13.469248	-3.5608447	352000	1.1175871e-08	1.6194048	-0.037669674	-0.3005502	0.11444662	0.008607696	0.39525002	79.0	141.36161994934082
88	985.6071	53.884846	1051.5104	905.2407	1000.0	8.814684	2.043561	14.236132	-1.7983859	356000	0.0	1.5469635	-0.038529553	-0.29261246	0.1045936	0.0056047277	0.4305	79.0	142.9932360649109
89	936.52783	58.37488	997.0119	840.7538	1000.0	8.732919	2.405785	14.414202	-7.915049	360000	1.4901161e-08	1.9957894	-0.036745716	-0.6149609	0.09399739	0.0072582066	0.38125	79.0	144.59318089485168
90	944.50775	129.24765	1094.6005	793.59503	1000.0	8.186311	4.0964236	14.657624	-16.30227	364000	-1.8626451e-09	2.097056	-0.040235385	-0.82082105	0.08523675	0.006206126	0.41674998	79.0	146.20265555381775
91	953.0056	47.893	999.8994	876.3164	1000.0	8.867291	3.1149857	14.800291	-11.206873	368000	-1.4901161e-08	1.8871007	-0.03670972	-0.48895606	0.076166995	0.0073153013	0.39875	79.0	147.34310865402222
92	945.5659	118.874565	1024.6224	740.0766	1000.0	8.531621	3.3842943	14.720992	-11.505281	372000	-1.0244548e-08	1.9045599	-0.037728585	-0.50957644	0.06800854	0.009824477	0.41975	79.0	148.97033047676086
93	991.09534	94.220665	1070.5939	830.76294	1000.0	9.081676	2.8476849	15.374707	-11.20866	376000	-2.9802322e-08	1.6439012	-0.037982736	-0.3712466	0.0593825	0.0052334974	0.4075	79.0	150.51758360862732
94	1065.4658	8.525886	1075.1394	1053.8223	1000.0	9.503121	1.8754268	15.210486	1.2104398	380000	5.5879354e-09	1.5081127	-0.036365885	-0.28279617	0.049304944	0.0047664763	0.4105	79.0	152.2523899078369
95	1036.9371	15.835626	1056.6913	1012.46893	1000.0	9.614881	2.128213	15.268436	-2.3857975	384000	-7.450581e-09	1.6708729	-0.036646325	-0.3931081	0.03923827	0.007896763	0.39125	79.0	153.89291501045227
96	1012.56476	77.14197	1077.7046	884.46576	1000.0	9.236536	2.8586497	15.364252	-7.7841077	388000	-1.1175871e-08	1.881829	-0.039037623	-0.48092592	0.032473523	0.0056593353	0.41825	79.0	155.5552339553833
97	1016.6272	17.301619	1033.6493	987.70105	1000.0	9.293957	2.829993	15.257044	-8.68245	392000	-2.9802322e-08	1.5648167	-0.03697723	-0.3125949	0.022202672	0.006721902	0.40775	79.0	157.24894523620605
98	1003.99316	154.18826	1136.1921	743.83514	1000.0	9.143383	3.456208	15.46516	-9.795206	396000	-1.1175871e-08	1.7386236	-0.03793805	-0.44204637	0.014184952	0.0075773327	0.38725	79.0	158.90588235855103
99	1092.5046	42.93223	1165.38	1054.9056	1000.0	9.921704	2.0463219	15.832324	-0.31452972	400000	-7.450581e-09	1.412863	-0.03617129	-0.29909182	0.00531278	0.005628291	0.39124998	79.0	160.53789520263672
100	1088.8201	41.359978	1144.528	1048.2726	1000.0	9.909082	1.9104009	15.638581	1.3229035	404000	2.2351742e-08	1.3494732	-0.03528114	-0.25472045	-0.0039182706	0.006081689	0.391	79.0	161.77992868423462
101	1127.0276	38.574963	1167.9484	1073.1732	1000.0	10.134473	1.8768619	16.256863	1.7242229	408000	-1.3038516e-08	1.5645651	-0.03934975	-0.3173555	-0.010931312	0.0088148285	0.43475	79.0	163.0612337589264
102	1144.3531	40.229652	1187.1257	1097.5428	1000.0	10.393038	2.0031235	15.985303	1.1554871	412000	-1.1175871e-08	1.659364	-0.03791797	-0.23683584	-0.023593765	0.007869819	0.41175002	79.0	164.6882700920105
103	1159.81	18.888	1180.7101	1129.7535	1000.0	10.507918	2.1051943	16.556175	2.5423286	416000	-3.7252903e-09	1.428321	-0.035511516	-0.19513246	-0.032846253	0.007108054	0.37675	79.0	166.38950514793396
104	1103.4856	69.88459	1174.8981	991.8117	1000.0	10.176312	2.7614665	16.149542	-8.222735	420000	3.7252903e-09	1.9192026	-0.036250457	-0.5806949	-0.0395576	0.0043388335	0.37449998	79.0	168.10895800590515
105	1054.3772	150.65253	1168.893	795.5911	1000.0	9.594617	3.8756413	15.758646	-10.3563385	424000	-1.1175871e-08	1.6837683	-0.037055943	-0.55585754	-0.048474774	0.00866765	0.3965	79.0	169.76803040504456
106	1022.608	184.77563	1214.6288	740.07214	1000.0	9.336505	4.3397098	16.401232	-10.536737	428000	1.8626451e-08	2.0265431	-0.038804457	-0.7014349	-0.0583938	0.008240858	0.40875	79.0	171.40023255348206
107	1172.8185	34.380096	1218.9385	1135.6658	1000.0	10.62908	2.2729406	16.437038	-1.2260823	432000	3.3527613e-08	1.5822649	-0.03601612	-0.35940352	-0.065168895	0.009067062	0.386	79.0	173.04794597625732
108	1163.0669	45.065395	1219.046	1093.1674	1000.0	10.583383	2.8169274	16.546555	-7.6334705	436000	0.0	1.7441132	-0.035821013	-0.48376685	-0.072037295	0.00685056	0.38849998	79.0	174.7331006526947
109	1046.7148	260.73773	1252.5682	599.75195	1000.0	9.565838	4.928345	17.18104	-11.635663	440000	2.4214387e-08	1.841649	-0.038339645	-0.7143007	-0.0796679	0.0051207696	0.3875	79.0	176.320876121521
110	1181.1967	60.61571	1256.9081	1117.4799	1000.0	10.792683	2.7553256	16.847065	-9.601965	444000	7.450581e-09	1.5973308	-0.034503497	-0.34624025	-0.08735162	0.008948648	0.3675	79.0	177.34061074256897
111	1239.0369	26.663507	1285.2113	1223.0991	1000.0	11.110149	2.210532	17.882544	-0.7732632	448000	-1.1175871e-08	1.5984142	-0.035844564	-0.30693057	-0.090671144	0.0054527093	0.37550002	79.0	178.98156309127808
112	1202.8103	29.769594	1245.6388	1162.6554	1000.0	11.146602	2.2561998	17.156065	-4.499242	452000	1.1175871e-08	1.4990913	-0.034639854	-0.30092564	-0.09721923	0.0070240092	0.38075	79.0	180.74619555473328
113	1156.684	110.60928	1229.3965	965.39905	1000.0	10.602856	3.109942	17.50351	-9.654987	456000	-1.3038516e-08	2.0213234	-0.03592773	-0.7381778	-0.10507364	0.008101098	0.37150002	79.0	182.43409991264343
114	1155.9658	131.54779	1261.4546	930.39685	1000.0	10.644009	3.4831452	16.988089	-10.313238	460000	2.6077032e-08	1.6632057	-0.03680566	-0.51914	-0.113464825	0.0077099786	0.412	79.0	184.09921097755432
115	867.60046	560.54553	1245.3191	-100.89824	1000.0	8.158375	5.726194	17.019304	-11.2045555	464000	0.0	4.4853115	-0.03474277	-3.2112293	-0.12074611	0.003693677	0.384	79.0	185.7535891532898
116	1150.8914	113.62384	1253.2207	963.42175	1000.0	10.4819355	3.8781197	17.41645	-11.8984995	468000	7.450581e-09	1.657234	-0.037682943	-0.44820014	-0.122626625	0.0034604806	0.3825	79.0	187.43503665924072
117	1232.5281	78.359436	1317.4685	1108.6721	1000.0	11.172238	2.5708206	17.382143	-3.749814	472000	-7.450581e-09	1.4804966	-0.03556971	-0.31436777	-0.12714458	0.008306059	0.394	79.0	189.0427441596985
118	1224.2953	13.380073	1242.7418	1205.8416	1000.0	11.250908	2.4556153	17.222607	-6.3877754	476000	-3.7252903e-09	1.5418689	-0.03704393	-0.29552966	-0.13210213	0.008681038	0.3965	79.0	190.68933963775635
119	1222.3796	52.766132	1281.6567	1143.4009	1000.0	11.145195	2.916513	17.40215	-7.140116	480000	7.450581e-09	1.7493584	-0.035472106	-0.44972184	-0.1416728	0.007685119	0.3655	79.0	191.93058371543884
120	1279.3772	34.717262	1326.7406	1242.1522	1000.0	11.608566	2.2706866	17.328588	-0.26743114	484000	1.1175871e-08	1.5355972	-0.034875527	-0.26781115	-0.14891873	0.0046720407	0.395	79.0	193.5076048374176
121	1273.2345	12.152677	1293.971	1263.1014	1000.0	11.641508	2.1855748	17.568815	-1.465641	488000	1.1175871e-08	1.6411686	-0.03688277	-0.26578036	-0.15774538	0.0067074522	0.38375002	79.0	195.17732548713684
