Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	-75.209946	49.307503	-20.566	-129.21474	1000.0	-0.5748185	1.7599852	8.024	-9.7409115	108000	-3.7252903e-09	2.7538815	-0.010814749	-1.1113623	0.7395609	0.016975787	0.18975	6.0	48.69273257255554
27	-22.419603	32.01659	17.423695	-56.501266	1000.0	-0.2678692	1.3912072	7.5641255	-6.8761196	112000	-2.2351742e-08	1.5675774	-0.010990333	-0.45420277	0.73680973	0.018428493	0.20175001	4.0	50.201581716537476
28	-25.869968	24.059158	9.568325	-54.1755	1000.0	-0.11703997	1.6070787	9.611857	-5.5126786	116000	1.0244548e-08	2.007773	-0.042748176	-0.6736758	0.73486996	0.015231032	0.1945	29.0	51.971073389053345
29	-37.14826	41.40362	7.5447497	-103.74137	1000.0	-0.34450683	1.7519472	8.188401	-8.181389	120000	0.0	2.1740117	-0.049940977	-0.75820255	0.7229118	0.015086356	0.2295	36.0	53.8985595703125
30	21.505854	31.162575	73.81721	-3.053578	1000.0	-0.054904483	1.5925571	7.4806905	-8.066974	124000	1.8626451e-08	1.7288241	-0.015003036	-0.5748334	0.7109141	0.017239248	0.193	5.0	55.61471486091614
31	-33.912003	59.59255	28.70408	-132.01144	1000.0	-0.01601764	1.7714357	7.4376836	-8.190406	128000	-8.381903e-09	2.147758	-0.010665071	-0.7475939	0.70940435	0.018258309	0.2365	5.0	57.22020196914673
32	-27.640652	89.87824	67.82176	-125.87862	1000.0	-0.35903445	2.1764839	9.615727	-9.296659	132000	7.450581e-09	2.564843	-0.010065689	-1.085139	0.70770884	0.015836366	0.22974999	6.0	58.87217354774475
33	-20.603874	49.34832	59.346333	-70.73004	1000.0	-0.09149958	1.8433467	7.5958614	-7.464331	136000	-7.450581e-09	2.1312916	-0.039351124	-0.7246823	0.7057184	0.015088812	0.18675	21.0	60.67569422721863
34	57.82512	46.834557	104.22332	0.098291636	1000.0	0.37781888	1.5675514	6.538574	-7.367921	140000	-9.313226e-09	1.6939731	-0.021295264	-0.4601056	0.69845605	0.015224397	0.191	9.0	62.31573820114136
35	78.125854	8.637762	91.29134	68.36491	1000.0	0.6190338	1.5609623	7.1249394	-6.5505686	144000	1.4901161e-08	1.6472617	-0.01230251	-0.4557147	0.6953566	0.017324	0.20525	5.0	63.89892268180847
36	29.032398	25.907413	62.451385	-5.0031686	1000.0	0.39705795	1.7706878	8.518319	-8.091675	148000	-5.5879354e-09	1.7129972	-0.0099081155	-0.5371418	0.69342	0.015408192	0.20425001	4.0	65.49728846549988
37	67.51159	52.73387	123.2357	6.3576665	1000.0	0.53851026	1.796751	5.7618704	-7.6073427	152000	4.656613e-09	2.1135645	-0.042109296	-0.67142165	0.69183797	0.015166783	0.1865	28.0	67.41176342964172
38	84.62337	34.245842	141.14235	48.90754	1000.0	0.765191	2.0876784	9.996667	-11.357829	156000	5.5879354e-09	2.0746212	-0.04843375	-0.6015652	0.6812448	0.015011609	0.217	33.0	69.45076417922974
39	164.27562	53.449787	215.87589	74.70595	1000.0	1.2862867	1.9166162	9.807594	-8.776929	160000	8.381903e-09	1.8691654	-0.047147844	-0.494897	0.67077786	0.015062219	0.22275001	30.0	71.13238859176636
40	143.80392	25.337894	180.19975	119.40422	1000.0	1.3701469	1.7514254	8.729431	-7.445181	164000	-9.313226e-09	1.8961153	-0.011706183	-0.56953907	0.6611934	0.015902797	0.2265	5.0	72.65159010887146
41	165.30911	42.22007	227.29771	108.68163	1000.0	1.3866531	1.7885923	6.6797442	-8.48044	168000	1.1175871e-08	2.1475382	-0.008521162	-0.6146598	0.6597409	0.019856844	0.22749999	4.0	74.2367217540741
42	127.331245	98.9317	224.58516	-8.151694	1000.0	1.1560675	2.432164	7.23566	-10.433984	172000	0.0	2.9464734	-0.009882854	-1.303365	0.6583564	0.017174423	0.20675	5.0	75.90191197395325
43	178.05759	53.941944	251.23991	125.5659	1000.0	1.6063286	2.1957579	8.620909	-10.478726	176000	-2.0489097e-08	2.2741446	-0.016047737	-0.7527009	0.65651226	0.016040305	0.2225	7.0	77.52326798439026
44	205.8247	74.60408	271.89188	86.6793	1000.0	1.2914985	2.4375553	8.984961	-8.008789	180000	-1.4901161e-08	4.6006503	-0.050472356	-2.1415517	0.65360224	0.015072809	0.24875	36.0	79.47068572044373
45	288.26602	51.890686	344.0175	203.90733	1000.0	2.6356475	1.9638906	10.381928	-8.682977	184000	-1.1175871e-08	2.4320486	-0.015010685	-0.8105583	0.64259493	0.015189309	0.15924999	7.0	81.00149893760681
46	285.75543	34.800396	344.51642	256.89462	1000.0	2.6647148	2.0179274	9.216587	-7.8903017	188000	-1.1175871e-08	2.3580208	-0.010395132	-0.7516656	0.64026386	0.015498214	0.14199999	4.0	82.60098242759705
47	274.36084	52.916092	311.63757	182.99388	1000.0	2.5346255	2.146099	8.994425	-10.078446	192000	-1.8626451e-09	2.0110373	-0.011600997	-0.60089815	0.6386915	0.016033728	0.189	4.0	84.20072722434998
48	340.89532	27.909288	382.53497	303.8875	1000.0	2.9047484	2.0682485	9.783939	-10.271536	196000	7.450581e-09	2.2319174	-0.012084855	-0.61349565	0.6371667	0.015229	0.266	5.0	85.7121889591217
49	246.87186	161.44403	363.51843	-31.223743	1000.0	2.4631255	2.8775976	10.120293	-10.452651	200000	0.0	3.099962	-0.020503812	-1.1731514	0.6351702	0.015911747	0.14	11.0	87.35256361961365
50	265.56708	111.94261	393.42572	144.98837	1000.0	2.4530325	3.0060716	10.131111	-12.674476	204000	-1.4901161e-08	2.8941479	-0.046014592	-0.9362714	0.63137555	0.015062612	0.22625	31.0	89.1833074092865
51	284.0421	129.71825	453.46423	144.29262	1000.0	2.571533	2.9035132	10.15376	-14.19141	208000	7.450581e-09	2.9260912	-0.015825974	-1.0272834	0.62332314	0.016103368	0.2075	7.0	90.81888675689697
52	357.81885	90.21045	488.32004	233.39268	1000.0	3.0693092	2.7429154	9.764093	-11.648956	212000	-3.7252903e-09	2.4508417	-0.061145954	-0.6594775	0.62149525	0.015010845	0.28525	69.0	92.71204924583435
53	230.97516	137.26851	358.28583	20.886007	1000.0	2.1692493	3.5869296	9.80819	-15.797594	216000	-1.1175871e-08	3.0063753	-0.047649007	-1.1051936	0.6081613	0.0151116075	0.2325	36.0	94.47047853469849
54	196.4725	103.594025	304.21597	90.173	1000.0	1.5133848	3.982044	10.022515	-15.69125	220000	0.0	4.761587	-0.01435394	-2.425057	0.6007617	0.016126154	0.18975	5.0	96.0364682674408
55	331.68732	74.93938	444.5429	248.1611	1000.0	2.9299214	3.048861	9.513241	-10.153717	224000	7.450581e-09	2.716138	-0.04022277	-0.9577215	0.5997207	0.015355795	0.1855	24.0	97.7630500793457
56	173.7958	108.4607	351.8663	60.63947	1000.0	1.6051277	3.8999171	10.833735	-12.374596	228000	-6.519258e-09	3.3023343	-0.0518627	-1.26406	0.59208316	0.015029781	0.2335	40.0	99.59965658187866
57	437.51212	64.61932	515.9916	360.16367	1000.0	4.054831	2.623777	10.636176	-10.9239025	232000	-2.4214387e-08	2.4768338	-0.06697677	-0.69673955	0.58299416	0.013861654	0.31	79.0	101.74334669113159
58	237.76468	296.6665	456.4425	-268.27365	1000.0	1.8988818	4.674002	10.300061	-17.029428	236000	-3.7252903e-09	3.3795424	-0.042807393	-1.3519552	0.5657867	0.015419677	0.211	25.0	103.434152841568
59	317.72128	87.719345	403.18488	189.43343	1000.0	3.0003257	3.9874837	11.319185	-12.965483	240000	7.450581e-09	2.7046833	-0.019219207	-0.900035	0.559835	0.015910711	0.2035	9.0	105.13325309753418
60	369.2101	141.8465	494.03763	131.45355	1000.0	3.5335581	3.5278597	11.161512	-12.175007	244000	-1.3038516e-08	2.8012497	-0.055095814	-0.9040977	0.5572907	0.01529805	0.26525	41.0	107.06469702720642
61	438.69553	91.652885	503.36563	280.46982	1000.0	3.7842863	3.1646209	10.94627	-12.278973	248000	-9.313226e-09	2.3428168	-0.008983729	-0.76669544	0.5456535	0.019398317	0.19275	4.0	108.69172477722168
62	463.88892	74.3263	569.0383	362.44894	1000.0	4.2114577	3.0835953	11.700713	-8.551009	252000	0.0	2.1506295	-0.009488372	-0.54153466	0.5446214	0.015180078	0.18075001	4.0	110.29325270652771
63	449.4508	158.03716	620.6604	259.50653	1000.0	4.2454023	3.0621347	11.11726	-13.101612	256000	0.0	2.5078084	-0.0073823575	-0.6920316	0.5432959	0.015701104	0.18675	4.0	111.89114618301392
64	423.94528	95.872894	570.831	303.66376	1000.0	3.9545555	3.2888381	13.725788	-9.741507	260000	0.0	3.4069343	-0.02884116	-1.2945218	0.54186773	0.015403716	0.17699999	14.0	113.39831614494324
65	462.87903	118.17688	584.2424	293.0041	1000.0	4.0648975	3.4760106	13.194539	-16.414097	264000	-2.3283064e-08	3.0555391	-0.020280175	-0.9852611	0.53690654	0.015247369	0.17225	9.0	114.996990442276
66	435.40894	149.82602	577.9883	225.44649	1000.0	3.9983203	3.9067712	12.087739	-13.584966	268000	9.313226e-10	2.9786575	-0.010683539	-0.965596	0.5339423	0.0154954	0.20025	5.0	116.67237043380737
67	455.7072	67.44583	543.6553	361.5213	1000.0	4.26324	3.4658332	11.993396	-12.838491	272000	-7.450581e-09	3.102173	-0.010017182	-0.89453846	0.5323031	0.01578508	0.1985	5.0	118.27660727500916
68	411.995	214.23953	637.75757	70.55476	1000.0	3.7410913	4.003643	11.198215	-13.322861	276000	1.1175871e-08	2.9803488	-0.05267328	-1.0441782	0.53056073	0.015142243	0.26725	37.0	120.17857623100281
69	517.78845	70.91404	636.815	455.5204	1000.0	4.9411564	2.6730604	12.042227	-9.677752	280000	0.0	2.7272065	-0.059059463	-0.71599853	0.52127314	0.015262527	0.28399998	69.0	122.28622674942017
70	424.02576	45.661545	470.94373	353.81497	1000.0	3.640127	3.9113479	11.8578825	-11.015127	284000	-1.3969839e-08	2.6159265	-0.05680414	-0.8801163	0.507969	0.015118845	0.278	43.0	124.198322057724
71	580.70935	63.7475	650.67035	500.65436	1000.0	5.1691017	3.1397398	12.262139	-11.451411	288000	1.4901161e-08	2.7178516	-0.007110414	-0.69737047	0.49828443	0.02025009	0.17750001	3.0	125.80558586120605
72	492.72302	197.72397	650.8783	153.66022	1000.0	4.6390195	4.094895	14.044141	-11.624682	292000	-7.450581e-09	2.6331573	-0.03148584	-0.93841505	0.49769133	0.0152710695	0.19675	16.0	127.61473083496094
73	441.44553	349.01416	770.09467	-142.32867	1000.0	4.073878	4.3909717	12.58951	-12.220779	296000	-1.4901161e-08	2.6572068	-0.032458834	-0.82147396	0.49353614	0.01591573	0.17425	16.0	129.37367057800293
74	354.3521	241.02206	679.623	67.58348	1000.0	3.2802393	5.042036	12.1917925	-16.932072	300000	1.5832484e-08	3.0417197	-0.041386537	-1.074057	0.4881486	0.015125382	0.24125	22.0	131.16097283363342
75	610.3363	125.833206	699.6389	394.2347	1000.0	5.539794	3.42396	12.538467	-13.925464	304000	4.656613e-09	2.4523706	-0.04481247	-0.87439764	0.48192093	0.015560338	0.2425	27.0	132.89689660072327
76	425.00684	213.40784	662.93445	126.72714	1000.0	2.8460479	4.778895	11.847019	-13.917469	308000	0.0	12.0174055	-0.036039434	-9.809686	0.47370657	0.015273535	0.1805	21.0	134.36784768104553
77	674.20435	31.631445	728.833	652.9534	1000.0	5.920169	2.950002	11.774834	-7.949278	312000	2.2351742e-08	3.0101311	-0.03879387	-0.9421909	0.46857405	0.0152202025	0.21700001	23.0	136.18447971343994
78	660.1001	66.87797	730.846	553.37164	1000.0	6.1292586	3.0218475	13.280065	-8.047361	316000	1.4901161e-08	2.2936416	-0.029008817	-0.5324647	0.46304512	0.01547009	0.17774999	14.0	137.75485157966614
79	508.19046	107.230415	603.24335	326.06967	1000.0	4.9017906	3.8559437	13.023218	-16.124666	320000	-1.1641532e-08	3.1096358	-0.03692651	-1.1287634	0.4591245	0.0156183075	0.22125	19.0	139.42601823806763
80	416.1457	407.5411	760.35925	-265.52255	1000.0	3.8584223	4.635108	13.252861	-11.542901	324000	1.1175871e-08	2.812301	-0.02947108	-0.996178	0.45375904	0.015164394	0.199	14.0	141.00254225730896
81	696.15125	25.23397	727.72095	662.57184	1000.0	6.520673	2.6900735	12.964727	-8.402277	328000	9.313226e-10	2.7262769	-0.02382373	-0.8498155	0.45037493	0.015123112	0.21425	11.0	142.59963297843933
82	659.571	99.4627	773.86743	548.0305	1000.0	5.9785233	3.3714643	12.322989	-9.933348	332000	0.0	2.3587751	-0.00958839	-0.60763216	0.44735807	0.018189793	0.21700001	4.0	144.263685464859
83	647.5852	242.72816	827.3792	231.98552	1000.0	5.9221573	3.800498	12.625512	-13.069191	336000	-1.1175871e-08	2.678269	-0.009623153	-0.73955834	0.44603354	0.015256584	0.18425	4.0	145.86040353775024
84	580.7572	294.60162	835.89966	98.489784	1000.0	5.2911463	4.4663267	13.628886	-11.06874	340000	0.0	2.2825465	-0.03727278	-0.5639856	0.44471136	0.01536539	0.177	20.0	147.5217764377594
85	670.4969	105.557304	800.1726	517.0864	1000.0	6.0980067	3.3914483	13.931845	-8.399375	344000	2.7939677e-08	2.1867533	-0.03978962	-0.5945111	0.43756393	0.015036397	0.22125	22.0	149.3020327091217
86	683.76624	93.916985	797.2686	580.1014	1000.0	6.2349234	3.2446692	13.426559	-7.3475842	348000	-7.479684e-09	2.5731308	-0.030937143	-0.60536575	0.43041146	0.015131643	0.18525	16.0	151.09180688858032
87	717.0002	81.04256	855.2375	650.5123	1000.0	6.4761887	3.3344023	13.633856	-8.845699	352000	1.4901161e-08	2.6754284	-0.008368086	-0.6247722	0.42510042	0.015425209	0.10775	3.0	152.61174416542053
88	722.2475	79.74782	810.4312	596.8079	1000.0	6.850375	2.7820995	14.601635	-6.085251	356000	-7.450581e-09	2.5983846	-0.014621911	-0.70382845	0.42396554	0.015167237	0.15375	8.0	154.2119791507721
89	515.02	240.88252	774.6629	261.07233	1000.0	4.946832	4.2804866	12.704125	-11.835292	360000	-1.3038516e-08	2.6505418	-0.05168228	-0.9499345	0.42109016	0.015365155	0.257	40.0	155.93882179260254
90	740.9912	29.593483	787.3066	712.50665	1000.0	6.3670316	3.5505636	13.119794	-10.39404	364000	1.1175871e-08	2.4188652	-0.06628232	-0.711084	0.4111387	0.013775166	0.322	79.0	158.22259378433228
91	597.7223	212.86783	850.79346	275.5471	1000.0	3.9683614	5.339764	14.167407	-14.114863	368000	4.4703484e-08	13.724998	-0.021771207	-11.299263	0.39854786	0.0157147	0.15575	10.0	159.83246183395386
92	699.4435	142.98105	893.20734	538.5019	1000.0	6.617723	4.107608	13.974094	-11.443542	372000	7.450581e-09	2.8765883	-0.04346975	-0.98421776	0.397524	0.015226583	0.24475	31.0	161.69785737991333
93	825.73224	45.9301	875.26306	750.53	1000.0	7.451993	2.9281201	14.029024	-7.7718015	376000	0.0	2.2685623	-0.038715392	-0.48393115	0.3929423	0.01565435	0.19575	22.0	163.40299916267395
94	632.28455	136.16096	776.4057	440.5175	1000.0	6.1367326	4.477969	14.530174	-10.178425	380000	-1.1175871e-08	2.9792593	-0.016223833	-1.1067648	0.387691	0.01594029	0.17375	7.0	165.0250325202942
95	746.1179	72.63706	829.33185	655.2772	1000.0	6.999173	3.443317	14.122189	-7.564913	384000	-1.3504177e-08	2.6008677	-0.014303181	-0.6120218	0.38572136	0.015014201	0.1555	7.0	166.65441918373108
96	799.41394	29.930725	835.65936	769.75366	1000.0	7.1931844	2.777637	14.134779	-7.9173617	388000	-5.5879354e-09	2.5448122	-0.01804791	-0.5290308	0.38367236	0.015152378	0.20375001	8.0	168.25878357887268
97	650.47034	316.2319	863.11255	105.56895	1000.0	6.0140705	4.490909	14.508913	-11.263247	392000	-1.1175871e-08	2.9705195	-0.029979782	-0.9415865	0.3811901	0.015150936	0.178	15.0	169.87489128112793
98	612.64575	177.86931	784.97363	314.85828	1000.0	5.427771	5.426365	14.724214	-12.766067	396000	-1.3038516e-08	2.6123884	-0.04515437	-0.7488376	0.37574166	0.015020933	0.2515	24.0	171.64201164245605
99	906.41266	41.598965	952.51215	840.10754	1000.0	8.249778	2.6403244	15.6378	-5.0503197	400000	-9.313226e-09	2.4634705	-0.030526564	-0.5787848	0.3668929	0.015183356	0.19425	16.0	173.3608160018921
100	781.11194	142.17812	908.8108	551.6085	1000.0	7.4057817	3.6856725	14.884966	-10.661836	404000	-2.2351742e-08	2.7744734	-0.008318994	-0.88769585	0.36176926	0.015852839	0.15275	4.0	174.99440240859985
101	817.559	84.19465	922.23505	706.845	1000.0	7.4593754	3.8525643	14.688344	-11.807687	408000	-1.21071935e-08	2.2556772	-0.031589348	-0.5310869	0.3605075	0.015858043	0.223	16.0	176.5165433883667
102	645.1904	189.17586	907.4589	391.14868	1000.0	5.9730287	5.1948323	14.787774	-13.318539	412000	-1.8626451e-09	2.5458481	-0.02507265	-0.7514236	0.3551092	0.015050149	0.17250001	11.0	178.1886305809021
103	811.91235	70.87337	923.39874	726.81793	1000.0	7.322539	4.2988744	14.625505	-13.159849	416000	3.7252903e-09	2.3761518	-0.032072484	-0.7057828	0.35125858	0.015297001	0.21175	15.0	179.8406913280487
104	812.2728	51.211967	898.2224	772.9284	1000.0	7.5415363	4.117656	15.242968	-12.037511	420000	-7.450581e-09	2.6238337	-0.030112457	-0.6118202	0.3457941	0.015259121	0.16100001	16.0	181.66713047027588
105	858.5404	34.238876	907.02374	810.2083	1000.0	7.740019	3.586024	15.071972	-8.067394	424000	9.313226e-09	2.3688183	-0.06041077	-0.618782	0.34049362	0.015167845	0.28825003	70.0	183.80142760276794
106	850.73883	106.62784	964.6508	675.83575	1000.0	7.674364	4.1288614	15.561214	-9.490309	428000	-9.313226e-09	2.2842522	-0.041280832	-0.5612307	0.32761824	0.01565868	0.20725	26.0	185.6559841632843
107	861.85693	131.53018	987.784	675.3472	1000.0	7.9216347	3.851202	15.438142	-7.2215433	432000	1.4901161e-08	2.3094444	-0.053554844	-0.42741004	0.32209513	0.015159201	0.271	52.0	187.6072437763214
108	896.8294	143.22643	1037.3207	671.43256	1000.0	8.432471	3.4005833	15.108103	-12.346026	436000	-3.7252903e-09	2.904611	-0.0124645475	-1.0765126	0.3123377	0.018048659	0.22325	5.0	189.26418209075928
109	951.2603	90.27818	1028.5973	806.78925	1000.0	8.436043	3.627751	15.650238	-10.1717	440000	0.0	2.6156368	-0.019760616	-0.65329874	0.31153315	0.015378161	0.18775	9.0	190.85787892341614
110	993.8934	137.02489	1129.0244	779.35236	1000.0	9.009081	3.1595051	16.00041	-11.1057205	444000	1.6763806e-08	2.4711828	-0.06067999	-0.63176656	0.30945656	0.015013633	0.30299997	62.0	193.0035376548767
111	912.8491	46.92703	950.53784	835.2946	1000.0	8.557096	3.7537487	15.755679	-10.853291	448000	1.6763806e-08	2.544127	-0.018494634	-0.6875287	0.29634982	0.01711148	0.18924999	8.0	194.63649106025696
112	826.363	194.25444	1082.0237	541.1198	1000.0	7.5023203	5.2911105	15.412842	-14.627756	452000	7.450581e-09	2.5937214	-0.013216736	-0.88714325	0.2946702	0.015144967	0.1585	6.0	196.18493223190308
113	1036.7064	18.074196	1058.5135	1016.5091	1000.0	9.410898	2.87824	16.320505	-7.627546	456000	-1.8626451e-08	2.3166475	-0.01806592	-0.5882671	0.29297218	0.015570806	0.17325	8.0	197.67455005645752
114	981.68164	63.45131	1066.306	889.3574	1000.0	9.147392	2.8180923	15.957872	-6.258367	460000	-1.8626451e-08	2.1336396	-0.027533472	-0.44650766	0.29009813	0.015042484	0.19175	16.0	199.4076063632965
115	975.1932	62.187893	1039.4606	873.4333	1000.0	8.950416	3.026604	15.800491	-16.538013	464000	-1.4901161e-08	2.5061686	-0.0385373	-0.643643	0.2849999	0.015566985	0.21425	23.0	201.16741919517517
116	546.65173	333.62497	1015.9464	113.76873	1000.0	4.9533563	6.5297475	16.770971	-13.826169	468000	-1.8626451e-08	3.7228253	-0.0083185965	-1.7966793	0.27908257	0.017283974	0.1685	3.0	202.7284607887268
117	875.1348	184.7475	1045.5923	576.61005	1000.0	7.934603	4.282337	15.667787	-8.179436	472000	-1.8626451e-09	2.1011758	-0.014485994	-0.48051763	0.27844623	0.016400332	0.1685	6.0	204.27955603599548
118	1015.3725	94.79004	1134.5332	869.3612	1000.0	9.034713	3.2627113	15.781676	-6.3635554	476000	-7.450581e-09	2.621838	-0.010792192	-0.68725586	0.27692512	0.015578131	0.2385	5.0	205.8998899459839
119	923.9059	116.44965	1037.4427	742.3739	1000.0	8.674272	3.99127	16.094135	-7.8069525	480000	1.4901161e-08	2.314075	-0.004557491	-0.6142817	0.27540147	0.015199749	0.2065	3.0	207.58226537704468
120	992.50085	101.24483	1069.9735	821.364	1000.0	9.1869	3.065753	16.16019	-7.320701	484000	3.7252903e-09	2.3898363	-0.006497007	-0.5112492	0.2744809	0.017128889	0.19525	3.0	209.1417965888977
121	908.68555	177.08974	1111.248	677.6781	1000.0	8.191707	4.5677013	16.137054	-8.087741	488000	7.450581e-09	2.8561935	-0.024593193	-0.85520744	0.2735383	0.015819503	0.1555	13.0	210.77965092658997
122	924.6211	135.04037	1071.5059	732.1122	1000.0	8.530254	4.190869	16.689808	-7.8998017	492000	1.3038516e-08	2.356875	-0.023177108	-0.60308045	0.2697564	0.01571974	0.21175	11.0	212.42121076583862
