Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-368.677	58.313652	-267.83627	-405.81863	1000.0	0.08349168	0.24860182	0.699361	-0.62314683	4000	5.2154064e-08	24.85593	-0.07611586	-15.344893	0.91893864	0.030528171	0.23725	79.0	2.183727264404297
1	-239.11935	35.48598	-188.23918	-286.7261	1000.0	-3.7930825	1.7332906	2.044535	-7.4291544	8000	-1.4901161e-08	10.345336	-0.07805654	-4.572855	0.9015316	0.03829887	0.23525	79.0	4.416823863983154
2	-232.51971	66.09975	-161.2141	-325.57614	1000.0	-2.0216837	1.5552005	3.2888107	-6.3129125	12000	-1.4901161e-08	5.277634	-0.085949376	-0.81908345	0.89263064	0.044509716	0.26450002	79.0	6.666996002197266
3	-235.98769	14.684113	-219.80078	-251.53447	1000.0	-2.1789353	1.7107943	4.120105	-6.40802	16000	-1.071021e-08	6.3241453	-0.092645004	-1.7821541	0.877578	0.04671311	0.292	79.0	8.873615980148315
4	-270.46313	26.68122	-233.23093	-302.84198	1000.0	-2.2655005	1.9345734	5.380927	-7.8387003	20000	1.8626451e-09	4.5267563	-0.09024952	-1.0932279	0.85597396	0.050563376	0.29425	79.0	11.10203504562378
5	-215.29994	5.547903	-206.14388	-220.9674	1000.0	-2.3732538	1.9768795	5.612775	-8.531536	24000	-1.5832484e-08	3.9404814	-0.09782841	-0.95502365	0.83041424	0.05461067	0.29825002	79.0	13.196533203125
6	-168.12238	42.652725	-97.076965	-210.35912	1000.0	-1.9097576	1.4854177	6.027467	-7.9761353	28000	-1.3969839e-08	2.6331403	-0.09525566	-0.66325015	0.8113753	0.045067593	0.30575	79.0	15.301337718963623
7	-84.400536	73.57954	4.681284	-199.76842	1000.0	-0.7337496	2.0884852	6.7348127	-7.1272774	32000	7.450581e-09	5.0026894	-0.09685912	-1.359538	0.794949	0.04783713	0.30475003	79.0	17.488343715667725
8	-64.09112	63.37829	-8.0155945	-167.348	1000.0	-0.94463515	2.0302312	8.650707	-7.6949143	36000	5.7625584e-09	2.7876687	-0.09811617	-0.7533481	0.77523077	0.04619094	0.31050003	79.0	19.746013164520264
9	-68.8	64.12881	-9.232514	-170.5325	1000.0	-0.69522816	1.7201601	6.624287	-7.6317234	40000	4.656613e-09	2.8014076	-0.09789825	-0.46853447	0.7545845	0.043696787	0.31274998	79.0	21.87402081489563
10	-110.25064	67.860374	-0.29055163	-166.7937	1000.0	-1.0829779	1.5544782	7.647683	-7.9687977	44000	-6.0535967e-09	1.9487658	-0.10296941	-0.41400594	0.73376137	0.053518135	0.34125	79.0	23.902404069900513
11	-86.369194	91.74364	18.155653	-190.82988	1000.0	-0.58618516	1.9568423	7.764472	-8.198341	48000	-7.450581e-09	2.5752554	-0.10406092	-0.6504531	0.71520054	0.050783016	0.32775	79.0	26.02769160270691
12	-91.78339	39.0829	-34.87805	-135.81136	1000.0	-0.8455377	1.9403974	7.5153975	-8.0438385	52000	5.5879354e-09	2.406423	-0.10478434	-0.4799023	0.6933456	0.060719498	0.34425	79.0	28.169432640075684
13	-77.80368	25.96936	-37.606922	-107.76045	1000.0	-0.68841213	2.0295043	7.3562255	-9.939972	56000	1.8626451e-08	2.9114318	-0.103391856	-0.57572335	0.67759866	0.05398181	0.32525	79.0	30.34974503517151
14	-53.082535	73.99009	73.75931	-112.10555	1000.0	-0.8965161	1.9744395	7.5119343	-7.693771	60000	-2.2351742e-08	2.406571	-0.10591952	-0.6084471	0.65866	0.053066343	0.333	79.0	32.51219320297241
15	-65.81699	68.35728	51.449284	-120.190575	1000.0	-0.60964155	1.6344353	7.486653	-5.90387	64000	-3.7252903e-09	1.5306908	-0.106228076	-0.37303185	0.6402451	0.053810626	0.34875	79.0	34.719799518585205
16	-64.22124	57.73928	22.61494	-125.80101	1000.0	-0.5030451	1.6791679	8.47252	-7.5634904	68000	-1.1175871e-08	2.1324341	-0.10779776	-0.43906805	0.615573	0.055968687	0.3485	79.0	37.00886416435242
17	-71.44994	20.497011	-39.510296	-96.709496	1000.0	-0.80355203	1.4998692	6.4288774	-6.3069735	72000	-7.450581e-09	1.7758992	-0.1067658	-0.36620206	0.59131485	0.054281317	0.34425002	79.0	39.18295907974243
18	3.4808817	43.566193	76.86085	-31.431665	1000.0	-0.14399803	1.7509805	6.7860894	-5.759881	76000	-7.450581e-09	1.9478811	-0.109301776	-0.39550087	0.56833714	0.048322916	0.351	79.0	41.473411560058594
19	-82.01369	17.177559	-63.29619	-108.60931	1000.0	-0.8869428	1.1755849	6.376382	-5.450276	80000	-1.3038516e-08	1.26127	-0.11174116	-0.3544979	0.5446286	0.0636457	0.35275	79.0	43.636860847473145
20	-43.507133	27.520563	-0.30269998	-75.04121	1000.0	-0.4892595	1.3834714	6.6175027	-7.0799475	84000	7.450581e-09	1.4155632	-0.10980603	-0.44554985	0.52680796	0.052492008	0.37375	79.0	45.7640323638916
21	-42.167793	29.73267	3.957358	-75.96246	1000.0	-0.37997127	1.2673521	6.341034	-6.048783	88000	1.8626451e-08	1.3813322	-0.11452181	-0.3390354	0.50860906	0.066769876	0.376	79.0	47.87060594558716
22	-19.666338	7.517804	-13.684423	-32.397915	1000.0	-0.33350733	1.3844019	6.725107	-7.3531456	92000	-1.1175871e-08	1.3076208	-0.118537754	-0.3911433	0.48711768	0.07150476	0.39025	79.0	50.171682834625244
23	-15.210953	28.628168	18.446476	-60.099964	1000.0	-0.21719557	1.2001947	5.2455654	-7.9371734	96000	1.8626451e-08	1.1479856	-0.11237244	-0.32861012	0.46001276	0.05303867	0.37825	79.0	52.4264280796051
24	13.7985935	44.99672	61.96518	-49.65154	1000.0	-0.023585686	1.3221927	7.682266	-6.25172	100000	2.9802322e-08	1.2550192	-0.11643621	-0.3309154	0.4428016	0.061401438	0.378	79.0	54.71006417274475
25	70.36781	17.677076	96.99114	47.300705	1000.0	0.39548597	0.99378455	7.3232727	-2.621852	104000	3.7252903e-09	0.91967803	-0.12558159	-0.20346226	0.42378175	0.07363011	0.42225	79.0	56.966963052749634
26	95.119675	38.5862	130.4472	30.152878	1000.0	0.73334324	1.1212077	8.398627	-4.466302	108000	0.0	1.0889369	-0.118502334	-0.23316288	0.39849085	0.06275946	0.38924998	79.0	59.17586088180542
27	148.14507	9.915595	155.09349	131.1799	1000.0	1.0496596	1.0721707	6.7889423	-2.8745296	112000	-1.4901161e-08	0.93897986	-0.122328006	-0.2263992	0.37909827	0.07126756	0.40575	79.0	61.35023307800293
28	168.55522	14.899444	183.45685	145.90082	1000.0	1.4336337	1.1975368	8.614687	-3.7028687	116000	-1.3038516e-08	1.0602233	-0.117976196	-0.18323523	0.35985985	0.057713915	0.37575	79.0	63.519959926605225
29	191.43874	35.80364	239.5791	142.929	1000.0	1.5759672	1.2069535	7.992884	-7.660685	120000	0.0	1.2579372	-0.11889067	-0.32992777	0.34169868	0.057648044	0.388	79.0	65.7879958152771
30	229.64587	15.933488	248.86058	204.94342	1000.0	1.9265559	1.1779243	7.250281	-2.286879	124000	-1.8626451e-08	1.1782436	-0.12125023	-0.2693038	0.32232982	0.06353463	0.3935	79.0	67.9949779510498
31	267.76544	30.15385	308.97348	236.03552	1000.0	2.2277963	1.3040681	7.4315324	-7.238527	128000	-3.7252903e-09	1.3972862	-0.114997655	-0.38428771	0.2994171	0.056552745	0.37849998	79.0	70.17885565757751
32	316.7536	53.155876	357.54474	225.96541	1000.0	2.6491215	1.4692961	8.064836	-3.8140702	132000	-1.4901161e-08	1.4249574	-0.11656461	-0.40070415	0.27776742	0.063854456	0.38475	79.0	72.3027355670929
33	280.2207	67.63967	352.7673	170.74945	1000.0	2.6109586	2.0493937	7.979913	-7.963729	136000	-1.8626451e-09	1.8276505	-0.114474274	-0.4923042	0.25885886	0.057706308	0.38250002	79.0	74.38951802253723
