Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	-152.35916	57.975315	-75.80122	-227.56076	1000.0	-2.9718063	2.3960829	9.216172	-11.107425	80000	1.1175871e-08	5.8261347	-0.0397309	-1.5263901	0.8259868	0.007059658	0.42799997	79.0	12.182936668395996
20	-112.075584	68.62334	-8.457812	-195.32068	1000.0	-1.2460995	3.2303967	10.579808	-13.368622	84000	0.0	10.609196	-0.036250845	-2.5927258	0.81785035	0.006798559	0.36574998	79.0	12.794724702835083
21	-77.4142	37.266716	-44.42966	-136.084	1000.0	-1.5703647	2.8577042	8.860297	-11.097136	88000	9.313226e-10	9.592866	-0.038534336	-2.2823195	0.8136097	0.0075517297	0.36675	79.0	13.419026613235474
22	-84.40978	54.09294	-24.43843	-161.34718	1000.0	-1.7716188	2.997132	8.752554	-11.118573	92000	1.1175871e-08	9.46104	-0.04119255	-2.1288838	0.8062427	0.005188817	0.4085	79.0	14.024148941040039
23	-79.25206	86.81262	-22.019533	-229.24458	1000.0	-1.8070898	2.901855	11.092511	-13.473887	96000	-6.519258e-09	8.046819	-0.038694702	-2.1390302	0.7956687	0.009859394	0.399	79.0	14.629339456558228
24	-86.93577	71.42574	28.932407	-162.54668	1000.0	-1.215622	3.0528045	11.814853	-11.412784	100000	1.1175871e-08	7.188988	-0.039204586	-1.5603096	0.79123324	0.006166908	0.3985	79.0	15.25218939781189
25	-131.02835	40.736492	-72.91693	-185.71974	1000.0	-2.8821712	2.1317961	8.753251	-9.904565	104000	1.3038516e-08	4.893112	-0.039035723	-1.5617162	0.7853916	0.0061301184	0.403	79.0	15.856385707855225
26	-89.60036	39.966393	-36.181477	-139.58847	1000.0	-0.85010886	3.200091	11.348723	-11.947111	108000	3.7252903e-09	8.816538	-0.040200822	-2.7974823	0.7793854	0.00792977	0.42125002	79.0	16.461575746536255
27	-69.59378	49.99074	15.194907	-113.16616	1000.0	-0.6407369	3.9265678	14.681521	-17.235083	112000	0.0	13.978864	-0.039261997	-4.0365686	0.77214956	0.0041418034	0.38024998	79.0	17.068698167800903
28	-82.06729	64.0362	5.3258295	-172.92273	1000.0	-2.9113634	3.1010947	9.360084	-10.50267	116000	1.7695129e-08	7.790539	-0.04177428	-4.3014708	0.76870835	0.006093166	0.40649998	79.0	17.67099618911743
29	-97.782684	55.778343	-40.43228	-189.79765	1000.0	-1.141513	2.809673	10.012537	-11.9678135	120000	-1.3038516e-08	7.641564	-0.038913872	-2.2299547	0.7649846	0.006223199	0.40375	79.0	18.2725727558136
30	-54.374165	54.611115	15.868068	-134.82043	1000.0	-1.2693222	2.7328882	10.768058	-12.886027	124000	2.9802322e-08	6.9472117	-0.041451246	-1.7655928	0.7575155	0.008057653	0.4165	79.0	18.888393878936768
31	-99.902756	36.755394	-39.347992	-138.07788	1000.0	-1.2054543	2.9161694	11.637035	-10.747371	128000	1.8626451e-09	7.166339	-0.038968593	-2.6278977	0.7518475	0.006949812	0.41925	79.0	19.506916046142578
32	-98.28573	75.60644	14.069164	-184.3184	1000.0	-1.9344226	2.4670463	6.6399913	-12.496455	132000	0.0	7.2855797	-0.04093246	-2.1948743	0.7461387	0.0058485093	0.44050002	79.0	20.105196237564087
33	-134.9472	62.91281	-33.50551	-206.2801	1000.0	-2.139671	2.328522	7.6607122	-15.632074	136000	0.0	4.031308	-0.03903727	-1.1688625	0.7384196	0.009497803	0.43	79.0	20.707173109054565
34	-59.42581	49.431202	12.705573	-125.78462	1000.0	-0.84279025	3.273888	10.005269	-13.815898	140000	-7.450581e-09	9.16441	-0.038632922	-3.0767956	0.73242205	0.008364278	0.4185	79.0	21.308542490005493
35	-30.653942	71.485245	68.868576	-127.45629	1000.0	-0.77732503	2.6618004	11.242356	-11.042147	144000	1.4901161e-08	7.2047734	-0.04128734	-2.0589106	0.72698575	0.0073851785	0.4245	79.0	21.910348892211914
36	-74.734245	18.529163	-54.774178	-103.79957	1000.0	-1.1042969	2.591292	10.794957	-12.034196	148000	1.8626451e-09	6.44307	-0.04201945	-1.6655045	0.71710384	0.005912554	0.4235	79.0	22.51639413833618
37	-54.970623	63.215294	15.262294	-121.45794	1000.0	-1.372657	2.574255	11.009914	-13.180255	152000	1.1175871e-08	4.7513404	-0.042528458	-1.6183078	0.7111503	0.010603931	0.4425	79.0	23.122754096984863
38	-36.32122	41.85416	25.9979	-90.91952	1000.0	-0.25742966	2.5621085	9.752948	-10.159415	156000	-1.4901161e-08	6.9098053	-0.04177419	-2.1986094	0.70322704	0.005926068	0.426	79.0	23.725255727767944
39	15.0204735	19.455116	40.387367	-13.6097	1000.0	-0.05464502	2.9508564	10.34907	-13.375868	160000	-2.6077032e-08	7.9506283	-0.040933818	-2.2076921	0.70119345	0.0058400095	0.4205	79.0	24.330190658569336
40	11.152303	20.979662	45.545177	-6.2074604	1000.0	0.07987041	2.8245077	10.901171	-8.943905	164000	3.7252903e-09	5.6471205	-0.041010868	-1.6145866	0.6932183	0.0063431934	0.408	79.0	24.93232297897339
41	49.719833	77.4162	125.56179	-78.93377	1000.0	0.17304507	2.9818046	11.456705	-10.915331	168000	5.5879354e-09	6.829884	-0.041332692	-2.2595701	0.6875602	0.011030837	0.43275002	79.0	25.536081552505493
42	-45.256645	63.816807	53.736023	-123.16957	1000.0	-1.073247	2.9777546	11.418432	-10.640171	172000	-1.6763806e-08	3.834879	-0.04231652	-1.1727092	0.6827976	0.0059166653	0.42900002	79.0	26.143707275390625
43	20.599644	82.4252	126.63354	-97.3411	1000.0	0.5705272	3.1479464	13.053375	-9.997134	176000	1.4901161e-08	6.7949114	-0.040740453	-2.2809315	0.6750794	0.0058557526	0.42225	79.0	26.76337242126465
44	24.716219	99.570274	129.40918	-99.14261	1000.0	0.24260528	2.790432	12.75301	-11.071574	180000	-2.7939677e-09	5.236904	-0.039945193	-1.7310951	0.6657127	0.009949259	0.40875	79.0	27.369720697402954
45	93.5934	56.39332	168.57378	13.178406	1000.0	1.3818396	3.1594374	15.807902	-11.403282	184000	2.7939677e-09	7.0330725	-0.041578807	-2.382574	0.66158265	0.006245982	0.44175	79.0	27.97267723083496
46	15.317463	52.72408	78.20939	-61.68892	1000.0	0.8443876	3.2949378	16.203068	-12.445354	188000	1.1175871e-08	8.510627	-0.042312987	-3.2253053	0.6556037	0.0045699775	0.432	79.0	28.573014497756958
47	6.8398705	85.249275	99.95692	-91.56887	1000.0	-0.055546876	2.9321434	16.687199	-13.216655	192000	-1.3038516e-08	5.774143	-0.041440696	-2.1413174	0.6488794	0.010954516	0.44425002	79.0	29.173906564712524
48	86.15219	70.2059	159.71683	-26.63956	1000.0	1.299063	3.1216395	14.219205	-10.897515	196000	-1.1175871e-08	8.187208	-0.040564522	-3.3244486	0.6405874	0.006995313	0.40850002	79.0	29.774015426635742
49	-42.331177	67.657265	36.926632	-131.89717	1000.0	-0.6226856	3.0158062	8.433273	-8.195043	200000	3.7252903e-09	5.452263	-0.043039978	-1.8454963	0.6341127	0.00923178	0.4405	79.0	30.375380039215088
50	76.65467	122.676674	238.28664	-66.12179	1000.0	0.51634806	2.9786031	12.247087	-9.449674	204000	0.0	6.511172	-0.042483054	-2.4652433	0.6263282	0.010009747	0.42900002	79.0	30.9780011177063
51	70.399475	41.871353	126.953835	10.09752	1000.0	0.41637087	3.330355	12.730127	-5.5658402	208000	7.450581e-09	4.6761804	-0.04193875	-1.8807533	0.6223405	0.011052116	0.44449997	79.0	31.581448554992676
52	63.033134	33.81368	110.09452	18.228865	1000.0	1.2841328	3.4180336	12.694855	-9.77377	212000	7.450581e-09	5.3065376	-0.041534252	-1.8520259	0.6167249	0.00846733	0.4465	79.0	32.18538308143616
53	1.0553436	41.78794	56.04533	-45.224705	1000.0	0.41590327	3.0367882	11.186884	-9.626901	216000	-1.8626451e-09	4.747958	-0.042726707	-1.8430735	0.61245054	0.007982032	0.44825	79.0	32.78811693191528
54	-12.533579	64.51559	95.06723	-65.603874	1000.0	-0.6440481	2.7068543	11.475341	-7.583786	220000	-3.7252903e-09	3.352539	-0.043196958	-1.2443177	0.60651433	0.0079617845	0.45625	79.0	33.389697313308716
55	89.195724	79.7506	191.56572	-27.95539	1000.0	1.7167368	3.225844	12.274367	-6.12221	224000	1.4901161e-08	7.88241	-0.043569136	-3.0870142	0.59897566	0.007317505	0.4535	79.0	33.992037773132324
56	124.685646	57.319626	197.6176	45.140087	1000.0	1.4285872	3.421971	12.867037	-8.086455	228000	1.7229468e-08	4.603339	-0.04334266	-1.602803	0.59157324	0.007263466	0.464	79.0	34.61320662498474
57	89.52499	112.71868	253.83423	-61.87756	1000.0	2.3296938	3.493541	14.621236	-11.221656	232000	3.7252903e-09	9.971805	-0.041006953	-4.8962708	0.58434993	0.0025299548	0.42475	79.0	35.241647720336914
58	77.049446	110.75327	200.36876	-72.46671	1000.0	1.0610635	3.5819495	16.152105	-12.149921	236000	5.5879354e-09	5.4691906	-0.04262147	-2.3966124	0.57971925	0.0134187	0.44575	79.0	35.844154357910156
59	-11.941559	112.42255	181.88509	-89.87697	1000.0	-0.055020966	2.929805	11.124523	-7.4701138	240000	1.8626451e-09	3.4137454	-0.04284694	-1.2730372	0.5729503	0.012995295	0.458	79.0	36.449434995651245
60	63.989872	92.23258	195.86476	-47.730198	1000.0	0.36060193	3.1526513	12.047637	-6.538	244000	1.3038516e-08	5.007457	-0.045325242	-2.213626	0.5660039	0.015197672	0.48025	78.0	37.05119252204895
61	159.13332	134.20657	298.8031	-37.59288	1000.0	3.2104173	3.8920162	16.74105	-14.969189	248000	1.4901161e-08	9.02504	-0.042626902	-3.4123077	0.56102306	0.005641252	0.43524998	79.0	37.652175188064575
62	94.32037	77.02942	195.66678	-9.183234	1000.0	1.0586845	3.720498	15.387179	-11.033336	252000	1.6763806e-08	4.9830494	-0.042156253	-1.9766252	0.55461586	0.0073651904	0.431	79.0	38.27485370635986
63	-6.882659	39.208164	59.806847	-41.182224	1000.0	-0.20022158	2.7301064	13.384498	-4.968608	256000	-3.7252903e-09	2.7507677	-0.046150252	-0.6498071	0.5498804	0.007096789	0.45975	79.0	38.901593923568726
64	97.420456	97.14359	241.73006	-8.930414	1000.0	1.6428907	3.9954526	15.752368	-6.5628357	260000	7.450581e-09	5.5082197	-0.04346201	-2.2058954	0.5422412	0.0038739096	0.47224998	79.0	39.52859020233154
65	50.66787	72.98224	163.66977	-30.91484	1000.0	0.7307186	3.2346928	14.350862	-9.219174	264000	-1.4901161e-08	3.6917443	-0.045407195	-1.1036756	0.5362282	0.006237952	0.45924997	79.0	40.1441867351532
66	103.33557	126.75362	298.7004	-17.609142	1000.0	1.7088405	3.7975938	12.49975	-4.8439126	268000	1.1175871e-08	4.926983	-0.042738363	-2.0296602	0.5319879	0.00874935	0.47024998	79.0	40.76757097244263
67	59.552498	95.97575	222.42738	-20.020025	1000.0	0.8402869	3.4889088	13.659335	-7.6340218	272000	-4.656613e-09	5.1313763	-0.042772744	-2.1624362	0.5233617	0.010868931	0.46125	79.0	41.37291741371155
68	54.040382	42.559265	100.23903	-0.67922604	1000.0	0.6352298	3.129803	13.408176	-5.3328543	276000	-1.6298145e-08	3.2396922	-0.04413746	-1.0286427	0.5149346	0.010823701	0.45825	79.0	41.97553277015686
69	71.27519	78.26019	204.88538	5.5080304	1000.0	1.1564206	3.519786	15.702239	-7.514633	280000	-1.4901161e-08	4.9388647	-0.044250228	-2.1262841	0.50948614	0.013423415	0.4695	79.0	42.57978582382202
70	84.858635	61.773422	164.08081	4.0200315	1000.0	1.2626384	3.5537899	16.943844	-5.334451	284000	-2.2351742e-08	3.849857	-0.04352023	-1.4468355	0.5050554	0.010693146	0.447	79.0	43.18403506278992
71	46.213097	58.374943	135.24895	-8.483531	1000.0	0.52803344	2.9097493	13.784124	-7.599268	288000	-1.1175871e-08	3.4254365	-0.04383855	-1.2662334	0.49975294	0.0076592695	0.44525	79.0	43.786280393600464
72	137.96996	120.90718	316.31708	-19.079811	1000.0	2.087391	3.4568536	16.832972	-7.6683993	292000	-7.450581e-09	5.3912873	-0.044232853	-2.2186396	0.49397698	0.014767442	0.47000003	79.0	44.38981819152832
73	112.26437	120.70959	318.93628	17.262056	1000.0	1.6030457	3.7447832	15.520531	-16.166632	296000	3.7252903e-09	5.675585	-0.04290149	-2.2258701	0.48733822	0.007244719	0.4455	79.0	44.99402332305908
74	104.4922	84.74467	225.48668	3.388625	1000.0	1.897478	3.5867174	15.464127	-6.1551604	300000	0.0	4.4498787	-0.043520354	-1.9622614	0.48222843	0.010625504	0.44099998	79.0	45.59829497337341
75	142.65477	65.330444	234.55576	57.05127	1000.0	2.544317	3.8229847	17.954874	-12.796709	304000	-3.7252903e-09	7.7112722	-0.043004245	-3.442914	0.4739977	0.0042569507	0.45325002	79.0	46.20076060295105
76	185.0004	123.59019	373.35876	50.99169	1000.0	2.4844985	3.4668021	13.930334	-8.5472765	308000	-1.8626451e-08	5.416903	-0.04471623	-2.1154265	0.46971127	0.009922959	0.44950002	79.0	46.80125832557678
77	181.32527	137.57425	335.31113	36.389267	1000.0	3.1427763	3.7765212	15.373642	-10.562531	312000	-7.450581e-09	6.3891153	-0.043513604	-2.4207199	0.4647591	0.0067727924	0.44950002	79.0	47.40469312667847
78	114.24075	99.94647	260.39264	-3.980244	1000.0	1.8123355	3.3710697	15.0783615	-7.3593907	316000	-1.8626451e-08	3.8632307	-0.04424685	-1.6351157	0.46164587	0.013083588	0.47175002	79.0	48.006542682647705
79	74.258644	33.64495	101.59267	18.185658	1000.0	1.1259471	2.8855996	13.064486	-3.7078984	320000	3.7252903e-09	3.3243454	-0.045556992	-1.0016569	0.45814884	0.0076986244	0.4635	79.0	48.61048769950867
80	126.81326	96.70253	291.83643	47.577465	1000.0	1.6417235	3.086878	13.231834	-5.6379747	324000	1.1175871e-08	4.4088497	-0.045409188	-1.9680502	0.44837016	0.011884003	0.4695	79.0	49.2152304649353
81	171.04202	106.946075	306.57654	52.754303	1000.0	2.966042	3.9035325	14.590833	-5.6155224	328000	-1.1175871e-08	4.359981	-0.044840634	-1.6524248	0.44069758	0.010140074	0.47524998	79.0	49.818984270095825
82	216.84525	125.72796	366.49063	29.582882	1000.0	3.5893903	4.1730075	17.119886	-8.560835	332000	1.4901161e-08	5.211269	-0.04504838	-2.0125422	0.43490398	0.006780168	0.47275	79.0	50.419076681137085
83	269.4539	136.17569	426.003	73.47292	1000.0	4.273682	4.4608626	20.39014	-10.207468	336000	-2.7939677e-09	5.6080728	-0.043931052	-2.2083788	0.43038318	0.0098084025	0.4635	79.0	51.043757915496826
84	124.67818	24.14627	153.87804	86.759766	1000.0	1.7374725	2.5555704	14.7514715	-5.2684593	340000	-1.4901161e-08	3.66369	-0.043803606	-1.6822596	0.4256534	0.007205783	0.47074997	79.0	51.651196241378784
85	299.64435	115.429245	405.63687	107.09348	1000.0	5.0514283	4.038813	18.84835	-8.882157	344000	-2.514571e-08	9.42494	-0.04425715	-4.3621655	0.41812447	0.01074515	0.45225	79.0	52.256048917770386
86	150.14963	25.530756	186.0009	121.03348	1000.0	2.0624754	2.8564446	16.717943	-8.730001	348000	1.3038516e-08	4.2258615	-0.044924647	-1.764114	0.41357052	0.006571007	0.47175	79.0	52.86884140968323
87	162.27203	28.635893	194.56229	129.37604	1000.0	2.6880093	3.1036792	20.725607	-9.624892	352000	1.4901161e-08	4.559943	-0.045712993	-2.2001972	0.407324	0.014820894	0.4865	79.0	53.47133731842041
88	199.54488	41.041046	257.30087	143.31308	1000.0	3.1741538	3.2101266	16.941973	-4.9459023	356000	-1.4901161e-08	4.771018	-0.04534267	-1.697588	0.40115413	0.012260898	0.46475	79.0	54.076251745224
89	146.48538	22.322668	183.16191	122.92926	1000.0	2.37142	2.1635575	15.540867	-2.2420976	360000	-1.1175871e-08	3.7193725	-0.046564806	-1.0001601	0.3978049	0.012756705	0.47225	79.0	54.6951789855957
90	208.72528	55.715893	287.70502	139.08812	1000.0	3.3900664	3.0063722	17.224298	-6.4424067	364000	-3.7252903e-09	5.6775875	-0.045381956	-2.3730338	0.39168194	0.0069644223	0.47575	79.0	55.301854372024536
91	262.21356	39.78915	326.96973	227.22795	1000.0	4.2506037	3.5972288	15.294509	-8.130176	368000	1.5832484e-08	6.9647512	-0.04535236	-3.2438517	0.38529176	0.01061985	0.47075	79.0	55.905893087387085
92	221.06702	41.23594	284.64297	169.18962	1000.0	2.8512595	3.1089835	18.416704	-2.471623	372000	5.5879354e-09	4.97581	-0.046219423	-2.0560293	0.37840217	0.011357902	0.47025	79.0	56.50751852989197
93	250.48108	92.586266	409.8515	187.32294	1000.0	4.909243	4.0199203	18.397034	-3.145049	376000	-7.450581e-09	7.1333323	-0.0458895	-3.6285226	0.3728888	0.0050624385	0.4665	79.0	57.10999035835266
94	207.63678	32.840477	255.24176	165.88454	1000.0	3.081007	2.5822818	16.543793	-5.2665095	380000	0.0	3.4587216	-0.04664468	-1.1672457	0.36502343	0.011776466	0.49025	79.0	57.709086894989014
95	255.09332	47.781307	330.25436	198.19775	1000.0	3.855414	2.9086962	15.490633	-1.8312914	384000	-1.1175871e-08	4.2458	-0.045564264	-1.4155445	0.35657996	0.009812876	0.4635	79.0	58.307727336883545
96	275.5304	105.45062	447.12485	159.74887	1000.0	5.2114005	3.8763509	19.634556	-5.3284397	388000	-9.313226e-09	6.7705817	-0.045490894	-2.7107425	0.35225815	0.009373804	0.46574998	79.0	58.90804719924927
97	322.3937	117.120995	444.40137	198.32385	1000.0	4.916501	3.922879	19.646791	-4.7221084	392000	1.6763806e-08	5.261195	-0.045390174	-2.0065343	0.35048124	0.009138409	0.4605	79.0	59.51373839378357
98	294.06366	19.670576	321.11176	269.0053	1000.0	4.81018	3.7271245	21.148363	-3.9285524	396000	2.2351742e-08	5.0328884	-0.046275266	-1.777842	0.34573475	0.009233434	0.47074997	79.0	60.11816930770874
99	254.94296	92.30955	414.24197	190.99417	1000.0	4.162496	3.2222855	18.886457	-5.2155147	400000	7.450581e-09	4.373129	-0.04564672	-1.8773379	0.33890626	0.013431885	0.47925	79.0	60.73122692108154
100	308.97656	140.66347	548.8448	201.05125	1000.0	5.147721	4.126606	21.741571	-3.667232	404000	-1.4901161e-08	4.374525	-0.04667647	-1.7524521	0.32922986	0.010741073	0.47125	79.0	61.34976673126221
101	289.0846	80.083824	399.89865	173.81537	1000.0	5.0951886	4.307239	19.776691	-12.448268	408000	7.450581e-09	9.701906	-0.04417526	-4.677694	0.32359138	0.0028305615	0.45099998	79.0	61.951977252960205
102	209.0256	42.763676	279.11203	166.06555	1000.0	3.7919292	2.4758902	17.664667	-8.388132	412000	-2.2351742e-08	4.216729	-0.045373715	-1.8570256	0.31985015	0.01326724	0.472	79.0	62.57012963294983
103	259.96112	40.75796	301.5438	217.33696	1000.0	3.8335075	2.412148	15.553502	-4.4816155	416000	0.0	4.9915223	-0.04547725	-2.0193229	0.31482136	0.009301843	0.476	79.0	63.19272971153259
104	334.8319	88.00015	420.57144	206.27686	1000.0	5.555963	3.960354	22.484848	-7.5754976	420000	-1.8626451e-09	7.270114	-0.04569487	-3.0557323	0.30654582	0.00880746	0.483	79.0	63.792744636535645
105	282.07193	64.45509	392.7488	231.4627	1000.0	4.3996787	2.6997173	20.462114	-8.069902	424000	-3.7252903e-09	4.0024743	-0.04644207	-1.2671791	0.30069107	0.009619189	0.47149998	79.0	64.39381098747253
106	446.78894	122.9602	618.48553	330.0358	1000.0	7.452085	4.2742167	22.176916	-8.030971	428000	-7.450581e-09	8.911459	-0.045942914	-3.7859697	0.29780322	0.00860936	0.471	79.0	65.01243996620178
107	329.47687	78.27597	456.05505	246.92982	1000.0	5.3150215	3.3679814	18.515831	-3.4709437	432000	0.0	4.8216915	-0.047178764	-1.7121809	0.29236066	0.0089227315	0.486	79.0	65.61183977127075
108	324.18738	16.569298	339.95526	296.33777	1000.0	5.4364758	3.1755948	20.503374	-4.434362	436000	4.656613e-09	5.8062477	-0.046760544	-2.7249541	0.28395867	0.0075491476	0.48874998	79.0	66.21113705635071
109	419.66315	116.81178	567.0374	254.72627	1000.0	6.5497465	3.716137	21.434328	-4.6777573	440000	2.4214387e-08	8.475327	-0.04795131	-3.8129363	0.2794645	0.014292362	0.5085	79.0	66.810054063797
110	294.80035	25.397196	338.7084	278.46765	1000.0	5.1226535	2.507579	20.954762	-6.0814342	444000	2.2351742e-08	3.828446	-0.04747185	-1.2660748	0.27421585	0.010281155	0.48875	79.0	67.40943384170532
111	349.79657	34.020756	398.34015	312.17856	1000.0	5.671781	3.144899	18.387268	-2.037962	448000	1.8626451e-08	4.2857027	-0.046931088	-1.6924856	0.26607344	0.011918252	0.486	79.0	68.00921201705933
112	432.81412	88.8616	502.14456	282.078	1000.0	6.9403872	3.7158983	18.876265	-2.5393374	452000	-7.450581e-09	5.872012	-0.046342984	-2.312324	0.25830394	0.011929647	0.46824998	79.0	68.61621522903442
113	430.56668	102.92583	578.7648	289.92523	1000.0	7.545632	4.182176	19.77758	-7.453067	456000	-1.4901161e-08	8.962671	-0.046287358	-3.5483716	0.2554356	0.008621432	0.47925	79.0	69.23372769355774
114	404.13196	71.94781	509.16986	329.62158	1000.0	6.794443	3.6974196	21.311392	-2.3383899	460000	1.4901161e-08	5.970194	-0.047230367	-2.2198784	0.25015667	0.0103113875	0.502	79.0	69.8363254070282
115	405.50864	158.62425	670.0647	248.37558	1000.0	6.630368	3.6900082	20.316294	-6.225921	464000	7.450581e-09	8.678968	-0.04598908	-3.6498246	0.24480632	0.010275856	0.46625	79.0	70.44134593009949
116	351.8878	52.01847	430.88544	286.5506	1000.0	5.860172	3.0539086	21.35545	-3.836784	468000	3.7252903e-08	4.8501797	-0.04663831	-1.4613624	0.24009377	0.007247012	0.48000002	79.0	71.04571485519409
117	377.79907	33.846924	422.07343	328.46216	1000.0	5.6915975	2.4223018	19.468863	-4.4421487	472000	1.6763806e-08	4.8622646	-0.045906633	-1.4590267	0.23602979	0.00930725	0.4615	79.0	71.66420793533325
118	417.19916	61.3741	491.27194	334.1151	1000.0	7.4817286	3.6835155	19.423594	-3.1626446	476000	1.1175871e-08	6.4820566	-0.045725305	-2.695299	0.22781688	0.009631025	0.47800002	79.0	72.27223873138428
119	440.0312	69.67286	555.2072	367.73672	1000.0	7.001993	3.677284	20.368855	-9.012146	480000	7.450581e-09	7.7811646	-0.04698295	-3.464368	0.22272146	0.00839126	0.47425002	79.0	72.8768298625946
120	442.7262	67.24312	513.1525	355.75528	1000.0	7.6029277	3.840721	21.095047	-2.305912	484000	-2.2351742e-08	6.9756327	-0.046562836	-3.1046298	0.2176169	0.0114642745	0.48325002	79.0	73.4946641921997
121	360.16904	34.56596	395.69342	307.31064	1000.0	6.0205636	2.3089886	20.85434	-2.2940142	488000	-2.2351742e-08	4.3938284	-0.045591183	-1.0918763	0.21225885	0.011174376	0.48675	79.0	74.11154246330261
