Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-227.60982	19.314373	-200.23045	-254.66922	1000.0	-1.874045	1.9825637	7.006215	-10.75767	48000	-3.7252903e-09	2.8481383	-0.0135223195	-0.84235245	0.89886206	0.018096488	0.09375	6.0	5.599201917648315
12	-190.33932	43.89077	-134.06262	-244.93735	1000.0	-1.9931767	2.1957972	9.736653	-10.1486845	52000	2.142042e-08	3.329689	-0.012763662	-0.89878327	0.8970201	0.015267723	0.12175	8.0	6.059353351593018
13	-172.206	31.18362	-123.33866	-205.50523	1000.0	-1.8238573	1.7053249	8.276428	-8.914526	56000	7.450581e-09	2.4522462	-0.020034373	-0.6974108	0.8945807	0.017761214	0.128	7.0	6.516161918640137
14	-181.8033	24.905916	-151.25993	-208.18037	1000.0	-1.6000154	1.4881421	5.1673117	-7.729055	60000	7.450581e-09	2.1717124	-0.012200008	-0.6896273	0.8923777	0.0163861	0.10775	7.0	6.972826242446899
15	-155.82585	29.556225	-113.56742	-190.48796	1000.0	-1.2646562	2.0853932	6.1225033	-7.9128194	64000	7.450581e-09	3.3554335	-0.015441197	-1.2917193	0.8898955	0.018551603	0.08975	8.0	7.430057525634766
16	-255.21521	59.320755	-183.00352	-347.73337	1000.0	-1.9322366	2.533909	6.915381	-9.526105	68000	-1.8626451e-09	4.0973034	-0.013790129	-1.1332239	0.8871685	0.015956786	0.065	6.0	7.884536266326904
17	-152.83751	23.42932	-120.02363	-181.23984	1000.0	-1.8182241	1.7315	6.611892	-9.117505	72000	3.7252903e-08	2.4203892	-0.012031943	-0.8132781	0.88531935	0.016649751	0.10125	9.0	8.346421718597412
18	-189.87033	23.116983	-150.93123	-211.63472	1000.0	-1.5063393	1.7852292	7.3160076	-10.465254	76000	-3.7252903e-09	2.3245294	-0.014060525	-0.58791953	0.88269335	0.018309876	0.07125001	8.0	8.807835340499878
19	-170.51038	30.879713	-127.64971	-208.96744	1000.0	-1.7090757	2.0259979	9.244892	-10.132224	80000	0.0	3.027915	-0.012224862	-0.93582183	0.88028395	0.016389381	0.08075	8.0	9.27064299583435
20	-168.65489	28.209251	-124.034615	-197.59598	1000.0	-1.4943236	2.1185179	6.956123	-10.575845	84000	-6.0535967e-09	3.117423	-0.015679412	-0.7684777	0.8779891	0.018607046	0.10075	8.0	9.731207370758057
21	-142.4491	48.16352	-72.08267	-189.34976	1000.0	-1.3968444	1.9487342	6.615594	-10.432516	88000	1.7695129e-08	2.7305737	-0.013251207	-0.76197016	0.87586266	0.016318906	0.09225	8.0	10.193190336227417
22	-126.35869	16.441933	-101.82451	-144.66562	1000.0	-1.2414709	2.0583084	6.5197425	-11.800951	92000	7.450581e-09	2.684838	-0.013042534	-0.7968415	0.8735077	0.015616894	0.08575	7.0	10.664979696273804
23	-146.23572	37.4705	-87.83563	-182.7488	1000.0	-1.3556516	2.4328728	7.3676667	-10.058825	96000	3.7252903e-09	3.739757	-0.014872661	-1.1859136	0.87113816	0.015473867	0.083749995	6.0	11.126866579055786
24	-109.0432	30.375349	-69.987495	-155.05997	1000.0	-0.9984242	1.9013536	7.9965897	-10.569542	100000	1.1175871e-08	2.491678	-0.009066794	-0.72276485	0.869277	0.015858607	0.08575	7.0	11.584566593170166
25	-129.8995	27.601265	-107.52091	-176.90369	1000.0	-1.1242644	2.4572294	9.121452	-12.103693	104000	-8.381903e-09	3.0786774	-0.013593568	-1.2014545	0.8671507	0.016689174	0.11625	9.0	12.046974658966064
26	-159.136	23.214485	-127.20264	-189.26686	1000.0	-1.3077226	2.6049228	11.091669	-12.028566	108000	1.8626451e-09	4.18408	-0.013669883	-1.4334714	0.8642952	0.015867354	0.06125	8.0	12.504522562026978
27	-102.47408	21.911009	-81.4994	-139.14673	1000.0	-1.0672903	2.427683	7.894664	-12.024292	112000	-1.8626451e-09	3.1797678	-0.015426309	-1.1379862	0.86196595	0.01947987	0.13049999	8.0	12.96262502670288
28	-126.28735	23.548853	-93.360085	-159.47514	1000.0	-1.1405071	1.974972	7.0284653	-11.941769	116000	-3.7252903e-09	2.5537684	-0.012067497	-0.82168424	0.8594912	0.016595881	0.072	6.0	13.417872905731201
29	-91.877975	28.183483	-47.67132	-120.48546	1000.0	-1.0255541	1.8558224	8.068552	-9.392134	120000	-5.5879354e-09	2.4114046	-0.013870008	-0.73313475	0.8576146	0.015192771	0.09775	7.0	13.875686407089233
30	-90.64769	39.775898	-45.81055	-146.31749	1000.0	-0.86602086	1.7553097	7.0263577	-10.303341	124000	-1.8626451e-08	2.0367017	-0.012242792	-0.6629836	0.8553965	0.015060855	0.075	6.0	14.333404302597046
31	-108.54217	59.543976	-63.031525	-210.79115	1000.0	-0.89980406	1.8677411	7.3708677	-9.529937	128000	-7.450581e-09	2.392147	-0.014408548	-0.9160447	0.8534584	0.016432876	0.132	8.0	14.793416976928711
32	-126.827576	85.410805	-51.77208	-271.8808	1000.0	-1.0212691	2.2263749	9.72205	-10.4228735	132000	1.4901161e-08	3.3457477	-0.011769764	-1.5583911	0.85105133	0.017516661	0.09975	8.0	15.254918575286865
33	-73.81576	54.5221	-19.905573	-164.06113	1000.0	-0.8342902	2.2729726	10.606005	-9.879939	136000	-9.313226e-10	2.5507607	-0.01401047	-0.8870671	0.84887457	0.01526163	0.06825	10.0	15.718409776687622
34	-53.629356	50.07056	30.045076	-101.43794	1000.0	-0.581188	2.1623652	10.755469	-12.493549	140000	5.5879354e-09	2.7488937	-0.016888388	-0.8734372	0.84619254	0.020173235	0.1125	7.0	16.17797327041626
35	-79.88655	10.920259	-70.19479	-98.1013	1000.0	-0.637499	2.1635427	8.301061	-12.223719	144000	-5.5879354e-09	2.7093973	-0.013570765	-0.81183374	0.84411246	0.017700296	0.10325	6.0	16.634215831756592
36	-58.127876	28.851164	-19.39191	-96.0994	1000.0	-0.6630254	1.9373038	8.605999	-9.817171	148000	7.450581e-09	2.3364625	-0.011728523	-0.82848406	0.842232	0.018573774	0.092	7.0	17.093552827835083
37	-77.73063	57.72647	17.518059	-125.26854	1000.0	-0.6404641	2.2021983	7.5363755	-11.484623	152000	9.313226e-09	3.3379078	-0.01410969	-1.2441365	0.8400039	0.016776005	0.10825	8.0	17.55115795135498
38	-98.19452	59.752174	-22.08873	-185.03938	1000.0	-0.6541486	2.6932557	9.755527	-11.320475	156000	7.450581e-09	3.6255949	-0.016102668	-1.2754261	0.83742017	0.016950969	0.120000005	7.0	18.009676933288574
39	-38.90185	70.26208	48.818752	-143.45334	1000.0	-0.4817282	2.3470087	7.065553	-11.998186	160000	-1.9557774e-08	2.8905265	-0.01576759	-1.0263567	0.83523273	0.016431343	0.1095	8.0	18.469120025634766
40	-17.625597	64.15579	45.88633	-117.46127	1000.0	-0.16875665	2.527921	11.49985	-10.54103	164000	-7.450581e-09	3.2054188	-0.013502647	-1.1900418	0.83280325	0.017224753	0.120749995	8.0	18.929669618606567
41	-138.39084	64.507195	-45.069942	-203.8522	1000.0	-1.3793076	3.4366837	12.285476	-15.184915	168000	0.0	4.7214746	-0.0146290455	-2.0887547	0.8303254	0.015458754	0.095249996	8.0	19.391173124313354
42	-133.1501	88.03651	2.725845	-241.03908	1000.0	-1.2391506	2.7286105	7.8072915	-11.171916	172000	-9.313226e-09	2.905521	-0.014187437	-0.9587879	0.82819533	0.015323368	0.108	7.0	19.848883152008057
43	2.073796	27.836607	44.882977	-23.590685	1000.0	-0.3765992	2.1119444	8.276226	-10.940003	176000	-1.9557774e-08	2.4460943	-0.011372918	-0.77633613	0.8262988	0.017349033	0.08975001	8.0	20.31097102165222
44	14.81842	32.51795	52.45328	-23.065893	1000.0	0.0714319	1.9178377	8.855401	-9.22251	180000	-1.3038516e-08	2.1702876	-0.01446273	-0.55390155	0.82374424	0.016515533	0.0715	7.0	20.769136905670166
45	17.67464	29.309984	61.565983	-16.33243	1000.0	0.24981265	1.8505443	7.4431915	-10.166954	184000	1.1175871e-08	2.5252361	-0.018057205	-0.7384446	0.82153386	0.015229608	0.05375	8.0	21.23039937019348
46	12.641293	53.748993	54.191513	-77.15388	1000.0	0.08356675	2.1669066	9.059828	-16.539907	188000	0.0	2.5414965	-0.012244828	-0.756469	0.81918406	0.015043097	0.059750002	6.0	21.70201563835144
47	36.376175	25.687004	64.36291	5.368544	1000.0	0.21735252	2.119452	8.538168	-10.556208	192000	-1.1175871e-08	2.568216	-0.013252282	-0.79085106	0.81739503	0.017523132	0.063999996	5.0	22.170880794525146
48	-4.2595882	115.3345	100.21507	-188.60399	1000.0	0.010432625	2.9076643	9.757343	-13.055159	196000	7.450581e-09	3.2110772	-0.008783405	-1.3066441	0.8158638	0.015850717	0.070999995	5.0	22.634340047836304
49	-38.859726	120.220726	88.77183	-222.64061	1000.0	-0.14951	2.8880625	8.382884	-13.387033	200000	3.7252903e-09	3.1905441	-0.016847638	-0.9499146	0.8143199	0.018263651	0.113000005	8.0	23.09487795829773
50	-43.622044	89.200554	36.892372	-190.42282	1000.0	-0.26828614	2.6377163	12.217698	-9.933275	204000	0.0	2.8185525	-0.0112233255	-0.8299676	0.8121205	0.016190628	0.0885	7.0	23.549596309661865
51	89.72596	90.686775	188.04623	-58.478653	1000.0	0.35768053	2.3356826	9.652635	-10.585149	208000	1.6763806e-08	2.6773877	-0.018690448	-0.9218917	0.81022984	0.016161399	0.13575	9.0	24.00875210762024
52	-59.14035	169.91855	107.99026	-297.52438	1000.0	-0.23856884	2.9880686	10.6746645	-13.072922	212000	7.450581e-09	3.2459717	-0.014880264	-1.1276841	0.80734986	0.02030801	0.059750002	6.0	24.464123725891113
53	97.02397	89.4028	206.85953	-41.721542	1000.0	0.7242993	2.4576313	7.5676475	-12.032352	216000	-2.9802322e-08	2.689303	-0.012751254	-0.769903	0.8052785	0.018192774	0.09075	5.0	24.91697859764099
54	56.096497	123.58896	163.35982	-154.27359	1000.0	0.38585755	3.02236	8.986316	-11.619685	220000	-3.7252903e-09	2.5634341	-0.009351861	-0.9359938	0.8035788	0.015623335	0.0745	5.0	25.369763374328613
55	-72.51625	157.0523	111.88181	-284.34247	1000.0	-0.39995268	3.2878137	10.283994	-15.3637705	224000	-1.8626451e-09	3.1256561	-0.009867171	-1.1269158	0.8019587	0.015544658	0.089499995	6.0	25.822718620300293
56	-172.57849	130.62076	30.636232	-303.49197	1000.0	-1.4685869	3.5215974	8.361579	-12.318995	228000	-2.7939677e-09	3.2658896	-0.0099252965	-1.0615394	0.8001379	0.017641982	0.067	6.0	26.278908729553223
57	47.19402	70.16325	121.75031	-56.336212	1000.0	0.26834947	2.891237	7.8517523	-11.164113	232000	-1.8626451e-09	2.790498	-0.0155857345	-0.8856339	0.7985617	0.017169707	0.106750004	9.0	26.74073553085327
58	-49.263664	115.31071	124.14231	-187.96764	1000.0	-0.31234363	3.349695	9.744813	-12.293972	236000	5.5879354e-09	3.3541744	-0.01549959	-1.2841798	0.7962341	0.016430112	0.111	10.0	27.211498022079468
59	49.589798	50.442184	132.85938	-0.44084954	1000.0	0.2774873	2.9838312	8.0484705	-12.444852	240000	-9.313226e-09	2.898903	-0.018254835	-0.85520124	0.79323536	0.018707775	0.14324999	8.0	27.684823989868164
60	-59.57103	175.97525	119.993866	-239.77089	1000.0	-0.36348695	3.385457	11.659064	-14.100465	244000	-3.7252903e-09	3.2985864	-0.012577703	-1.117248	0.7907251	0.018640162	0.08225	6.0	28.156014680862427
61	86.90509	110.90313	216.1735	-80.03062	1000.0	0.7598091	2.8915226	7.8117547	-14.345179	248000	2.6077032e-08	2.8171835	-0.0167077	-0.931081	0.7889629	0.01586986	0.075500004	9.0	28.633325815200806
62	163.71165	48.193367	197.55484	80.65975	1000.0	1.474614	2.4494903	12.139668	-10.897398	252000	-1.8626451e-09	2.6039424	-0.01371267	-0.82021815	0.78646517	0.015886532	0.08275	7.0	29.105567455291748
63	47.909954	185.27873	251.95041	-225.89508	1000.0	0.5587218	3.1406593	13.141524	-12.350974	256000	-1.8626451e-09	3.5185947	-0.014485961	-1.4800313	0.78435856	0.015659582	0.1155	7.0	29.56484842300415
64	111.059616	88.26367	210.06966	-18.459585	1000.0	1.2129899	3.0195575	9.567789	-12.994303	260000	0.0	3.134268	-0.014304511	-1.0173988	0.78231984	0.016791314	0.072000004	7.0	30.031707048416138
65	225.18721	24.393688	248.5349	188.31042	1000.0	1.8737273	2.0673146	10.139422	-9.365432	264000	-2.4680048e-08	2.7005095	-0.016428474	-0.83047354	0.7802808	0.016251193	0.124749996	7.0	30.486685752868652
66	-14.193192	218.30237	188.06148	-346.7376	1000.0	0.7223696	3.3435435	8.843051	-14.033743	268000	3.3527613e-08	5.0739384	-0.010404915	-2.7296338	0.77781826	0.018003616	0.09425	6.0	30.941388607025146
67	73.4666	165.44113	194.48776	-210.86177	1000.0	0.3716776	3.6810606	9.487097	-12.903677	272000	1.8626451e-09	3.1844723	-0.013950669	-1.0636958	0.7756816	0.021225296	0.083000004	6.0	31.39555811882019
68	-14.875599	196.41675	145.03116	-349.3022	1000.0	0.12677273	3.8874416	11.162973	-14.073294	276000	-1.1175871e-08	3.1978526	-0.007852484	-1.1745555	0.77387327	0.015787955	0.08525	6.0	31.849953174591064
69	188.29153	18.704826	218.01176	172.08464	1000.0	1.7305158	2.7319217	9.651394	-15.398941	280000	7.450581e-09	2.7119565	-0.016273769	-0.8205002	0.7722908	0.016312703	0.065	7.0	32.308215618133545
70	31.475624	157.2555	207.3152	-208.08594	1000.0	0.4590628	3.3192089	11.2157	-13.41576	284000	-1.3038516e-08	3.3018763	-0.014892922	-1.2816787	0.7703637	0.01905166	0.145	7.0	32.76846265792847
71	188.005	65.704315	279.84656	104.56271	1000.0	1.6525147	2.5307155	10.845139	-10.339121	288000	4.656613e-09	2.875574	-0.014411704	-0.8647174	0.7685564	0.018697377	0.0715	5.0	33.22628331184387
72	25.139793	221.83923	211.3855	-348.52756	1000.0	0.18879874	3.6614335	8.776616	-11.531192	292000	-1.1175871e-08	3.5872934	-0.015281536	-1.42007	0.767264	0.016672531	0.11075	7.0	33.68517351150513
73	0.10284233	80.941216	76.03407	-127.477135	1000.0	-0.035876494	3.8897462	11.971145	-13.830304	296000	-1.4901161e-08	3.5041602	-0.01675732	-1.2804651	0.7654501	0.016049806	0.11	8.0	34.14476776123047
74	121.31445	181.56963	260.71295	-189.03185	1000.0	1.0802772	3.153849	8.137479	-12.293157	300000	1.8626451e-09	2.7290986	-0.013172016	-0.8155382	0.7633732	0.016042983	0.071499996	5.0	34.599130392074585
75	216.86136	56.915054	279.60837	126.069916	1000.0	1.907112	2.6810706	9.167931	-12.662726	304000	-5.5879354e-09	2.5301704	-0.012566104	-0.80349386	0.7620358	0.019040916	0.13949999	6.0	35.05327868461609
76	78.215	189.72684	333.6493	-198.6329	1000.0	1.2011546	3.129082	11.10927	-12.095451	308000	3.4458935e-08	4.5558863	-0.013728233	-2.1454275	0.76031023	0.015905552	0.07225	7.0	35.508973360061646
77	156.0831	285.6236	374.25204	-333.5113	1000.0	1.4016527	3.8001697	10.53268	-12.683685	312000	-1.4901161e-08	3.0617328	-0.016585467	-0.8406531	0.75826585	0.015587279	0.105000004	10.0	35.97128987312317
78	213.06203	172.44646	413.28397	-56.005695	1000.0	1.8635191	3.5753043	10.846833	-15.208306	316000	1.8626451e-08	3.3948557	-0.013464782	-1.2012645	0.75530064	0.016981713	0.09075	7.0	36.4266300201416
79	185.06197	103.26794	291.2046	18.860397	1000.0	1.8280662	3.6752794	12.061022	-11.108928	320000	-3.7252903e-09	3.3459716	-0.013371106	-1.0199461	0.7531823	0.017071158	0.081	5.0	36.878334283828735
80	6.006424	310.94473	327.29968	-316.11923	1000.0	0.15781115	4.297627	10.934181	-16.377996	324000	2.0954758e-08	3.706881	-0.010478999	-1.3515182	0.75154555	0.01580333	0.0925	5.0	37.34685254096985
81	40.519714	286.86093	457.43826	-258.1278	1000.0	0.12246588	4.3161974	10.492436	-13.50994	328000	-7.450581e-09	3.8811471	-0.009463871	-1.3566523	0.7499387	0.0152618205	0.06475	6.0	37.81768226623535
82	236.04471	65.31039	303.48785	157.46098	1000.0	2.5297704	2.9770334	10.425214	-13.995705	332000	-1.6298145e-08	3.4051335	-0.014944926	-1.0660815	0.7481263	0.018090246	0.09325	7.0	38.284672260284424
83	104.247894	223.50826	306.9095	-243.84303	1000.0	0.7385272	3.9552202	9.340515	-13.999911	336000	5.5879354e-09	3.6788719	-0.013140909	-1.2868357	0.7459078	0.019811872	0.083000004	5.0	38.73983669281006
84	273.19464	205.7614	397.5978	-83.02614	1000.0	2.4584708	3.1528206	9.743571	-13.207253	340000	6.519258e-09	2.7215362	-0.011056467	-0.70091796	0.744402	0.01787801	0.0815	4.0	39.193867683410645
85	140.95392	213.72076	379.8185	-205.28978	1000.0	1.4483593	3.6928601	9.811704	-13.106037	344000	3.7252903e-09	3.3787572	-0.006510563	-1.2992185	0.74324584	0.016785216	0.08775	4.0	39.647836208343506
86	101.57904	284.12674	404.81244	-224.3065	1000.0	0.9047496	3.8120089	9.209262	-12.834603	348000	-3.7252903e-09	3.393766	-0.013358479	-1.1919672	0.7420986	0.017031683	0.12875	6.0	40.10616850852966
87	287.9482	87.91434	423.5463	177.58395	1000.0	2.4880679	3.5012937	10.735893	-11.503227	352000	1.1175871e-08	3.1043887	-0.01607669	-0.93988746	0.7404997	0.017531171	0.1125	8.0	40.568981409072876
88	245.44742	118.19277	406.08167	74.25638	1000.0	2.446393	3.4777741	11.745816	-14.597511	356000	-9.313226e-09	3.331813	-0.017036732	-1.1077414	0.73808306	0.01512843	0.1065	8.0	41.029536962509155
89	164.85184	94.13431	291.99396	26.829943	1000.0	1.5547166	3.5819023	9.957762	-12.626869	360000	8.381903e-09	3.0635805	-0.010367546	-1.0648713	0.7356142	0.018511051	0.106	5.0	41.48639440536499
90	197.51645	275.3836	430.25208	-254.3082	1000.0	1.7277482	3.5824158	10.301541	-12.66107	364000	1.6763806e-08	2.9713137	-0.0072791735	-0.94757265	0.73420393	0.018284988	0.09075	5.0	41.94198250770569
91	11.54715	192.02148	338.61337	-152.7398	1000.0	0.059002716	4.255854	11.174697	-16.091492	368000	-1.1175871e-08	3.52874	-0.012809625	-1.389525	0.7327935	0.015446081	0.07075	5.0	42.397462606430054
92	328.94516	72.1174	445.44083	248.18198	1000.0	3.1672213	2.3573685	10.623259	-12.324265	372000	-7.450581e-09	2.9230347	-0.008815621	-0.76321524	0.731535	0.017976902	0.054250002	4.0	42.84994697570801
93	248.27649	201.5936	465.34473	-60.413715	1000.0	2.2472544	3.6082919	10.595344	-13.1751585	376000	-1.8626451e-08	3.307016	-0.0095436275	-1.225926	0.7305159	0.01635024	0.0955	5.0	43.30358934402466
94	279.13812	77.80767	353.56177	169.53828	1000.0	2.6358013	3.5432658	10.612218	-16.767883	380000	7.450581e-09	3.4596355	-0.010456953	-1.1554699	0.729168	0.016980758	0.07625	6.0	43.75940012931824
95	192.0242	227.98245	385.30252	-191.31792	1000.0	1.8498483	3.8592498	11.466995	-12.2246685	384000	-1.4901161e-08	3.2426176	-0.017149711	-0.9853356	0.72750205	0.017846016	0.07225	7.0	44.21565055847168
96	284.46637	31.143896	307.7377	230.97792	1000.0	2.777523	3.312062	11.131307	-10.894495	388000	-1.4901161e-08	3.4124272	-0.015780782	-0.9777064	0.72549725	0.015852766	0.0865	6.0	44.68019342422485
97	270.52747	80.40187	360.87646	155.30653	1000.0	2.400141	3.5277517	10.416479	-15.8941145	392000	2.6077032e-08	3.0870962	-0.0116510615	-0.9598044	0.72363055	0.021118172	0.077250004	5.0	45.13254380226135
98	296.69342	154.89226	404.25446	29.39826	1000.0	2.6119268	3.4517496	12.757437	-11.481809	396000	-1.3038516e-08	3.223971	-0.013177822	-1.1522956	0.7219471	0.01739035	0.10325	7.0	45.588732957839966
99	240.07622	176.44273	461.40466	-31.531084	1000.0	2.2092001	3.8685327	11.7219515	-15.1236725	400000	-3.7252903e-09	3.460146	-0.009846836	-1.2291528	0.7195049	0.016190516	0.04	4.0	46.03713607788086
100	425.94876	28.009398	454.46664	394.1985	1000.0	3.9152153	2.3775792	11.702306	-7.062661	404000	1.071021e-08	2.6601944	-0.008483013	-0.696809	0.71813875	0.01749774	0.08925	6.0	46.49144625663757
101	357.31287	86.22612	437.8022	218.55583	1000.0	3.370128	3.1703737	12.946739	-11.499544	408000	7.450581e-09	3.4952297	-0.015799869	-1.2716291	0.7161663	0.016770776	0.13275	8.0	46.94939827919006
102	354.34238	77.16022	470.10486	263.24033	1000.0	3.2880926	3.0913148	10.550757	-10.901557	412000	1.8626451e-09	3.074823	-0.00990039	-0.8741868	0.713805	0.01672104	0.066	5.0	47.402947425842285
103	355.98077	32.439148	391.43692	307.96185	1000.0	3.3533278	3.0574522	10.912021	-14.320209	416000	1.4901161e-08	3.351715	-0.016910218	-0.93432957	0.7123878	0.015851073	0.09775	8.0	47.86551761627197
104	205.25226	206.65865	416.53662	-90.07565	1000.0	1.8896025	3.8837	11.053277	-11.996099	420000	-7.450581e-09	3.3103395	-0.012042606	-1.2764676	0.71031266	0.018465128	0.08775	6.0	48.32967209815979
105	415.74103	83.46854	531.5317	300.67087	1000.0	3.662853	2.8028219	11.52508	-7.896684	424000	-1.6763806e-08	3.3751554	-0.010950114	-0.9113984	0.7087516	0.019233724	0.08575	6.0	48.79082369804382
106	160.33356	199.30676	436.25363	-124.088	1000.0	1.6791319	4.052292	11.9565935	-11.682544	428000	-1.4901161e-08	4.1200614	-0.011940129	-1.7897228	0.70703065	0.016059544	0.09525	5.0	49.24380564689636
107	320.82623	66.192566	367.99213	207.07487	1000.0	3.00688	3.6813967	11.483447	-14.899514	432000	5.5879354e-09	3.1981587	-0.009319795	-0.9906053	0.70553875	0.01924085	0.07925	4.0	49.69482755661011
108	433.78583	51.22476	510.0618	365.96918	1000.0	3.9101515	2.553802	10.649436	-12.150171	436000	2.6077032e-08	3.1595688	-0.0105744675	-0.8424538	0.70431787	0.015287964	0.067499995	5.0	50.14739966392517
109	431.52386	100.879425	547.56036	270.11334	1000.0	3.7243247	2.9108677	12.149894	-12.633074	440000	-1.8626451e-09	3.028123	-0.010207894	-1.0311152	0.7028102	0.020089112	0.09625	5.0	50.59840416908264
110	189.96928	245.7719	550.4377	-125.937775	1000.0	2.3663633	4.2780232	11.588725	-15.697676	444000	2.6077032e-08	4.8925676	-0.009594789	-2.2244234	0.7012142	0.017384836	0.09525	6.0	51.05447602272034
111	179.30663	200.06888	420.39117	-52.732464	1000.0	1.7284057	4.7656536	11.709081	-17.969797	448000	7.450581e-09	4.5086613	-0.014452169	-1.4755497	0.6994576	0.019720187	0.104	5.0	51.505444288253784
112	422.146	91.39437	517.5456	277.8432	1000.0	3.4896035	3.4017746	12.112265	-14.67264	452000	2.3283064e-08	3.208513	-0.011410344	-0.919712	0.69816047	0.01865101	0.1175	5.0	51.95728158950806
113	392.9641	77.23442	478.70557	271.535	1000.0	3.7316911	3.2251341	12.7223215	-13.400607	456000	9.313226e-09	3.245151	-0.012334278	-1.0281475	0.69684935	0.017295742	0.095249996	6.0	52.41612267494202
114	174.82301	158.37674	364.69016	14.570573	1000.0	1.5335765	4.419397	11.014871	-13.536761	460000	-7.450581e-09	6.24826	-0.013238825	-3.3522687	0.695125	0.017957352	0.142	6.0	52.882572174072266
115	324.4222	172.41798	510.61884	130.35504	1000.0	2.9075742	3.6928768	11.627961	-12.665685	464000	1.1175871e-08	3.7991261	-0.010788203	-1.2806387	0.6933578	0.01613433	0.08849999	6.0	53.347737550735474
116	379.67105	121.48648	521.4171	186.4681	1000.0	3.5304	3.3162365	11.392994	-12.102818	468000	-2.2351742e-08	3.6098707	-0.016243659	-1.1515232	0.6917134	0.01838019	0.15525	6.0	53.81049728393555
117	284.08878	225.73383	531.938	-68.51059	1000.0	2.535303	4.2136264	11.13869	-17.088518	472000	-1.1175871e-08	3.9373093	-0.015158229	-1.4380248	0.69006413	0.015940234	0.10825001	7.0	54.27598261833191
118	404.8913	114.06149	504.7017	217.5818	1000.0	3.7312584	3.1814766	11.918889	-11.937195	476000	3.7252903e-09	3.1579132	-0.008061031	-0.9950688	0.68814194	0.01804138	0.1	4.0	54.73861479759216
119	67.12863	182.18031	339.97897	-143.621	1000.0	0.93026596	4.1024137	11.172778	-12.817346	480000	-2.2351742e-08	3.7713912	-0.013978217	-1.6118858	0.68700486	0.016208736	0.10275	7.0	55.20126819610596
120	147.7826	172.27907	441.11334	0.9789897	1000.0	1.3398283	4.2238865	11.689087	-14.498552	484000	8.381903e-09	3.6785762	-0.015193597	-1.306409	0.68519455	0.015863016	0.103	6.0	55.65514636039734
121	310.23993	122.40191	449.8112	132.7487	1000.0	2.660166	3.8329246	11.134451	-13.293668	488000	1.8626451e-09	2.942037	-0.013506301	-0.9262134	0.683735	0.017839026	0.09275	7.0	56.112764835357666
