Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-315.96304	85.561195	-189.07503	-426.90536	1000.0	0.03260844	0.21048841	0.6342938	-0.6182778	4000	-1.4901161e-08	21.733965	-0.058240194	-12.022633	0.91893864	0.014243396	0.274	79.0	1.7231616973876953
1	-243.1225	73.568474	-146.82207	-353.6753	1000.0	-2.4199364	1.5233045	3.774528	-6.493653	8000	-7.450581e-09	8.086334	-0.057189427	-2.4509459	0.9065935	0.01729633	0.25800002	79.0	3.3725414276123047
2	-263.88156	99.120056	-145.83116	-389.28134	1000.0	-2.1993465	2.0401466	4.3325977	-7.1335735	12000	7.450581e-09	7.033699	-0.06114826	-1.3382189	0.8937648	0.018837549	0.267	79.0	5.087112188339233
3	-281.25714	43.512066	-212.21104	-332.753	1000.0	-1.7408674	2.392603	5.329937	-7.97269	16000	0.0	8.9270115	-0.06605072	-5.9653554	0.88851476	0.02031785	0.30625	79.0	6.782293319702148
4	-163.84644	28.699438	-126.77016	-206.46968	1000.0	-1.4212545	1.818337	5.4741673	-6.3038664	20000	1.3969839e-08	5.768206	-0.06295425	-1.3271751	0.8710425	0.018378552	0.30174997	79.0	8.456626892089844
5	-111.31624	57.63883	-21.961626	-180.86339	1000.0	-1.2809902	1.916272	4.711393	-7.7036676	24000	5.5879354e-09	4.465538	-0.064219326	-0.7092253	0.85747087	0.022371098	0.31425	79.0	10.19487190246582
6	-205.6364	71.06395	-112.36601	-312.30896	1000.0	-1.5144242	2.1895537	6.7454386	-8.643843	28000	-3.7252903e-09	5.3334866	-0.07040408	-1.046486	0.8453884	0.01828006	0.3195	79.0	11.789525985717773
7	-188.53598	73.82136	-97.58074	-296.92853	1000.0	-1.9580289	2.1812563	6.145253	-9.285263	32000	3.7252903e-09	4.6570387	-0.06931132	-0.8101761	0.8317787	0.021696497	0.34275	79.0	13.324969053268433
8	-167.70685	30.652514	-131.18265	-215.26196	1000.0	-1.6463015	2.2609758	6.342216	-9.295122	36000	2.7939677e-09	3.975141	-0.06714454	-0.591298	0.8154282	0.020084774	0.32450002	79.0	14.99694299697876
9	-154.68141	68.940575	-74.83785	-250.50029	1000.0	-1.4749055	1.95366	5.0773344	-9.066222	40000	-1.3038516e-08	3.6027484	-0.07108049	-0.5900277	0.80150026	0.021649823	0.33625	79.0	16.664377450942993
10	-198.8715	39.00691	-150.086	-255.02402	1000.0	-1.9647596	1.8698429	4.9648943	-9.080213	44000	-1.4901161e-08	2.8696642	-0.07449874	-0.66354454	0.78870213	0.021370532	0.357	79.0	18.356467485427856
11	-202.3901	20.234615	-171.46341	-227.45947	1000.0	-1.8531005	1.892385	5.0754457	-8.732867	48000	-1.1175871e-08	3.3165808	-0.07194342	-0.6352365	0.773903	0.025907988	0.352	79.0	20.11827778816223
12	-109.81196	40.843357	-67.53697	-165.127	1000.0	-1.3374768	2.090038	7.2398467	-9.831211	52000	1.8626451e-08	3.0019474	-0.0736421	-0.6140224	0.76014894	0.022206351	0.366	79.0	21.765969276428223
13	-120.60081	52.927124	-61.430492	-196.78882	1000.0	-0.9143275	2.0807235	8.415477	-8.648229	56000	-1.8626451e-08	3.2656255	-0.07447757	-0.7609122	0.7483496	0.024815984	0.3725	79.0	23.441007614135742
14	-113.051865	41.43516	-68.11428	-176.51959	1000.0	-1.175488	1.9668067	5.1008396	-9.274915	60000	0.0	2.9659848	-0.0754721	-0.5977015	0.73001784	0.027531888	0.37675	79.0	25.166189908981323
15	-98.01021	67.459816	-4.893843	-180.14185	1000.0	-1.0892481	1.987136	5.995291	-7.4570985	64000	8.381903e-09	2.2368386	-0.07887936	-0.44629285	0.712486	0.028126549	0.38975	79.0	26.788178205490112
16	-78.021515	70.63777	7.446384	-180.68605	1000.0	-0.9099741	1.8740032	6.990783	-9.178462	68000	5.5879354e-09	2.1942363	-0.07793419	-0.45744643	0.6937006	0.031842478	0.363	79.0	28.315357208251953
17	-151.31805	20.41699	-125.40653	-171.4067	1000.0	-1.5479236	1.6337817	6.443672	-7.953315	72000	6.519258e-09	1.9725826	-0.076148435	-0.46214736	0.6836527	0.030484235	0.39425	79.0	29.96869444847107
