episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
nan,nan,nan,nan,0,8,4000,0,4000,False,0,1,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-20,1642255820,2.660179615020752,2.660179615020752,146006,alfabotek,192.168.1.101,2.660179615020752,0,1,[],[],4623.115,865.218,0.224,17848102.128,2052.843,1948.517,1.482,4000,4000,4000,4000,33.9,26.5,0.20000000298023224,4.999999873689376e-05,1172.02,-0.017851371,1172.036,-0.38861507,0.009195166,8.531263,0.0
-224.50983835730938,-634.7191912456865,-382.6759508626823,1000.0,8,8,8000,0,8000,False,8,2,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-22,1642255822,2.3977444171905518,5.057924032211304,146006,alfabotek,192.168.1.101,5.057924032211304,0,2,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",3584.543,1115.902,0.218,18355816.193,1979.999,2020.203,2.437,8000,8000,8000,8000,30.675,24.6,0.20000000298023224,4.999999873689376e-05,338.34607,-0.020672247,338.36472,-0.8682393,0.010006292,8.470627,0.0
-224.50983835730938,-634.7191912456865,-382.6759508626823,1000.0,0,8,12000,0,12000,False,8,3,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-25,1642255825,2.3878750801086426,7.445799112319946,146006,alfabotek,192.168.1.101,7.445799112319946,0,3,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",3191.542,1253.313,0.228,17518847.198,1952.441,2048.718,2.076,12000,12000,12000,12000,34.06666666666667,24.600000000000005,0.20000000298023224,4.999999873689376e-05,367.55484,-0.029471241,367.58224,-0.87535405,0.010183449,8.458523,0.0
-224.50983835730938,-634.7191912456865,-371.1625602360467,1000.0,8,8,16000,0,16000,False,16,4,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-27,1642255827,2.405324697494507,9.851123809814453,146006,alfabotek,192.168.1.101,9.851123809814453,0,4,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816, -329.4240624198588, -449.7375045015703, -361.70319385493855, -316.3509791736479, -271.07311678611967, -322.21709002327714, -436.41068349241556, -390.27672662346015]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2992.544,1336.655,0.223,17919589.853,1942.569,2059.129,1.964,16000,16000,16000,16000,39.475,24.6,0.20000000298023224,4.999999873689376e-05,173.52812,-0.01589103,173.54225,-0.8987445,0.008796715,8.399921,0.0
-224.50983835730938,-634.7191912456865,-371.1625602360467,1000.0,0,8,20000,0,20000,False,16,5,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-29,1642255829,2.410611629486084,12.261735439300537,146006,alfabotek,192.168.1.101,12.261735439300537,0,5,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816, -329.4240624198588, -449.7375045015703, -361.70319385493855, -316.3509791736479, -271.07311678611967, -322.21709002327714, -436.41068349241556, -390.27672662346015]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2879.473,1389.143,0.218,18371896.627,1934.896,2067.295,1.88,20000,20000,20000,20000,33.333333333333336,24.600000000000005,0.20000000298023224,4.999999873689376e-05,282.1695,-0.032816004,282.20026,-0.87586343,0.010220555,8.343252,0.0
-224.50983835730938,-634.7191912456865,-365.9796434892669,1000.0,8,8,24000,0,24000,False,24,6,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-32,1642255832,2.419435501098633,14.68117094039917,146006,alfabotek,192.168.1.101,14.68117094039917,0,6,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816, -329.4240624198588, -449.7375045015703, -361.70319385493855, -316.3509791736479, -271.07311678611967, -322.21709002327714, -436.41068349241556, -390.27672662346015, -456.0757239436385, -340.5195711179946, -265.8730024301015, -264.9424339757841, -384.987130568986, -484.30893319788396, -291.2269576314926, -356.9767270997768]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2802.023,1427.54,0.215,18631000.555,1931.532,2070.895,1.838,24000,24000,24000,24000,35.26666666666667,24.600000000000005,0.20000000298023224,4.999999873689376e-05,400.43896,-0.02388132,400.46085,-0.8614658,0.010074115,8.301347,0.0
-224.50983835730938,-634.7191912456865,-365.9796434892669,1000.0,0,8,28000,0,28000,False,24,7,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-34,1642255834,2.4279189109802246,17.109089851379395,146006,alfabotek,192.168.1.101,17.109089851379395,0,7,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816, -329.4240624198588, -449.7375045015703, -361.70319385493855, -316.3509791736479, -271.07311678611967, -322.21709002327714, -436.41068349241556, -390.27672662346015, -456.0757239436385, -340.5195711179946, -265.8730024301015, -264.9424339757841, -384.987130568986, -484.30893319788396, -291.2269576314926, -356.9767270997768]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2749.329,1454.901,0.212,18850804.494,1929.492,2073.085,1.802,28000,28000,28000,28000,33.85,24.6,0.20000000298023224,4.999999873689376e-05,411.9129,-0.035838652,411.94678,-0.6629563,0.009697212,8.289585,0.0
-159.91183264586905,-634.7191912456865,-341.1504072295721,1000.0,8,8,32000,0,32000,False,32,8,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-37,1642255837,2.424278974533081,19.533368825912476,146006,alfabotek,192.168.1.101,19.533368825912476,0,8,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816, -329.4240624198588, -449.7375045015703, -361.70319385493855, -316.3509791736479, -271.07311678611967, -322.21709002327714, -436.41068349241556, -390.27672662346015, -456.0757239436385, -340.5195711179946, -265.8730024301015, -264.9424339757841, -384.987130568986, -484.30893319788396, -291.2269576314926, -356.9767270997768, -159.91183264586905, -307.66070660982643, -254.2340007308055, -322.8763658709922, -241.10594564917645, -350.48564287850525, -254.31550829026588, -242.71158492846405]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2709.194,1476.454,0.211,18986805.489,1928.205,2074.468,1.76,32000,32000,32000,32000,8.066666666666666,24.600000000000005,0.20000000298023224,4.999999873689376e-05,167.85342,-0.026031004,167.87733,-0.80932224,0.010564597,8.254245,0.0
-159.91183264586905,-634.7191912456865,-341.1504072295721,1000.0,0,8,36000,0,36000,False,32,9,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-39,1642255839,2.420125961303711,21.953494787216187,146006,alfabotek,192.168.1.101,21.953494787216187,0,9,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816, -329.4240624198588, -449.7375045015703, -361.70319385493855, -316.3509791736479, -271.07311678611967, -322.21709002327714, -436.41068349241556, -390.27672662346015, -456.0757239436385, -340.5195711179946, -265.8730024301015, -264.9424339757841, -384.987130568986, -484.30893319788396, -291.2269576314926, -356.9767270997768, -159.91183264586905, -307.66070660982643, -254.2340007308055, -322.8763658709922, -241.10594564917645, -350.48564287850525, -254.31550829026588, -242.71158492846405]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2678.312,1493.478,0.219,18227298.889,1926.687,2076.103,1.732,36000,36000,36000,36000,34.625,24.6,0.20000000298023224,4.999999873689376e-05,352.33282,-0.024257053,352.3551,-0.89002776,0.009834841,8.3224535,0.0
-159.91183264586905,-634.7191912456865,-344.9988357187229,1000.0,8,8,40000,0,40000,False,40,10,default,e45c123c44bf4e4b9b4f3d416d537684,2022-01-15_15-10-42,1642255842,2.707293748855591,24.660788536071777,146006,alfabotek,192.168.1.101,24.660788536071777,0,10,"[-468.58100385017224, -375.6656938755919, -238.3325483276433, -224.50983835730938, -443.359407279033, -349.67775635034104, -634.7191912456865, -326.5621676156816, -329.4240624198588, -449.7375045015703, -361.70319385493855, -316.3509791736479, -271.07311678611967, -322.21709002327714, -436.41068349241556, -390.27672662346015, -456.0757239436385, -340.5195711179946, -265.8730024301015, -264.9424339757841, -384.987130568986, -484.30893319788396, -291.2269576314926, -356.9767270997768, -159.91183264586905, -307.66070660982643, -254.2340007308055, -322.8763658709922, -241.10594564917645, -350.48564287850525, -254.31550829026588, -242.71158492846405, -287.3665902927943, -503.3838551912976, -325.2887232026169, -415.45614550630114, -361.3929665084029, -296.95612494708564, -341.8792102868625, -351.4167814672438]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",2653.144,1507.646,0.217,18444608.619,1954.098,2046.981,1.845,40000,40000,40000,40000,34.825,24.6,0.20000000298023224,4.999999873689376e-05,178.12468,-0.025423013,178.14815,-0.9113819,0.0097707445,8.236761,0.0
