Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-1480.3282	62.623783	-1390.0743	-1564.0209	1000.0	0.03469085	1.0120938	2.488622	-2.3824067	4000	4.8428774e-08	660.3108	-0.02073253	-320.0421	5.4897327	0.040973395	0.21625	2.0	2.799504280090332
1	-1215.6836	120.356415	-1009.21234	-1310.6099	1000.0	-6.144668	3.7502866	7.605444	-14.195414	8000	9.685755e-08	231.8494	-0.025882807	-192.20868	5.5055523	0.042916536	0.25849998	3.0	4.6358654499053955
2	-941.99335	97.11907	-783.9079	-1028.9072	1000.0	-15.646557	8.88277	20.729406	-20.963188	12000	0.0	94.61507	-0.012569774	-59.77792	5.5174747	0.03135927	0.20925	3.0	6.482433080673218
3	-795.46814	190.40172	-549.89197	-1066.148	1000.0	-14.7278185	4.320114	10.665553	-19.825745	16000	7.450581e-09	49.533073	-0.009938933	-9.571223	5.544905	0.021616632	0.175	4.0	8.362481594085693
4	-763.48016	67.7986	-695.5182	-872.7201	1000.0	-12.951713	5.1362476	11.293571	-19.583536	20000	-1.6763806e-08	44.047882	-0.019177748	-8.612587	5.5429287	0.027464248	0.14	4.0	10.165915489196777
5	-547.4729	96.57991	-426.20087	-668.7144	1000.0	-11.230709	4.084678	7.2834115	-19.421156	24000	3.3527613e-08	34.99489	-0.013595529	-11.5834255	5.5328407	0.0221333	0.13374999	4.0	11.980865001678467
6	-559.4598	134.88474	-332.83005	-664.8493	1000.0	-9.061244	3.752705	5.369682	-18.691675	28000	-3.7252903e-09	34.629654	-0.012974795	-4.7952113	5.4783964	0.022854693	0.15625	5.0	13.822858572006226
7	-458.1593	74.310135	-341.62735	-543.66833	1000.0	-8.705772	4.1275697	7.9942713	-18.122355	32000	2.2351742e-08	25.60426	-0.018844672	-5.7816877	5.4976015	0.022461534	0.19825	6.0	15.675938844680786
8	-498.22046	64.66274	-398.12186	-578.44995	1000.0	-8.137789	2.9474418	7.423908	-16.920454	36000	2.4214387e-08	17.184221	-0.022436239	-2.0006921	5.518179	0.017894136	0.20075	8.0	17.748523950576782
9	-404.3754	66.01696	-301.1331	-482.0333	1000.0	-8.114052	2.7665524	8.957302	-17.446642	40000	1.4901161e-08	16.560966	-0.021326207	-4.4293537	5.4498267	0.023445187	0.13125	5.0	19.613271713256836
10	-405.5107	66.669464	-311.49637	-496.1549	1000.0	-6.4507923	3.4313567	9.355047	-16.522463	44000	-3.7252903e-09	20.45364	-0.013389451	-3.52633	5.477037	0.020757034	0.16125	5.0	21.757795572280884
11	-400.4746	40.20546	-348.57004	-460.56387	1000.0	-7.214498	2.3933315	10.370927	-16.800056	48000	3.7252903e-09	10.705788	-0.016418014	-1.942507	5.430064	0.026046567	0.123	5.0	23.57216763496399
12	-392.3325	47.19808	-311.50903	-430.6978	1000.0	-6.638916	2.8691778	11.022895	-13.920958	52000	1.1175871e-08	10.588096	-0.01786221	-1.3626844	5.420541	0.019927904	0.18175	7.0	25.433259963989258
13	-380.6095	40.942127	-326.78357	-429.9276	1000.0	-6.1174703	3.1551669	13.457074	-15.562332	56000	2.514571e-08	15.731949	-0.01988376	-2.5564892	5.4723024	0.024042029	0.14074999	6.0	27.307000875473022
14	-370.4146	44.0856	-319.16943	-425.52963	1000.0	-6.276831	2.4551554	12.219871	-14.479548	60000	-5.5879354e-09	10.857309	-0.021373995	-1.7956485	5.420173	0.023010083	0.17075	7.0	29.195549964904785
15	-324.92688	43.049232	-280.41626	-374.65445	1000.0	-5.8117843	3.0545185	9.021365	-15.042383	64000	1.8626451e-08	13.2244	-0.016633984	-1.9855517	5.3668585	0.021592546	0.17324999	6.0	31.024317741394043
16	-389.349	40.194065	-336.8595	-447.9518	1000.0	-5.898593	2.5944676	9.4654455	-16.157684	68000	-2.6077032e-08	12.91648	-0.017364707	-1.6348529	5.4201584	0.02358218	0.16049999	5.0	32.89903998374939
17	-326.6541	60.828526	-268.07947	-411.78638	1000.0	-5.9927354	2.2669563	9.81803	-14.683991	72000	3.7252903e-08	7.9911942	-0.016959146	-1.6249738	5.371348	0.02810397	0.1795	5.0	34.68492603302002
18	-352.27423	56.673065	-295.49857	-440.23578	1000.0	-5.607011	2.1590087	5.89376	-15.706397	76000	7.450581e-09	11.903599	-0.017249085	-2.0968418	5.390923	0.02414934	0.16049999	5.0	36.62803292274475
19	-301.09808	40.777824	-254.51851	-365.12665	1000.0	-5.509448	2.603021	10.747643	-17.702103	80000	-5.5879354e-09	11.574635	-0.015432243	-2.1149	5.41245	0.021227615	0.14575	6.0	38.6273090839386
20	-315.70496	25.640686	-285.26193	-341.21027	1000.0	-5.203574	1.9676019	7.802449	-14.09389	84000	1.4901161e-08	6.39814	-0.022405693	-0.79961085	5.346781	0.024802439	0.15025	6.0	40.77740216255188
21	-316.70905	57.55818	-275.78256	-415.99435	1000.0	-4.493753	3.1934006	8.518333	-15.09721	88000	1.8626451e-08	16.813387	-0.01746546	-4.4979563	5.3303685	0.02846464	0.15949999	5.0	42.64444088935852
22	-264.24344	5.8161635	-257.7976	-271.78198	1000.0	-4.587324	2.2386928	8.821312	-13.828187	92000	-1.3038516e-08	9.101219	-0.013650773	-2.0905704	5.32105	0.022902295	0.107999995	4.0	44.468236446380615
23	-339.0809	49.29733	-262.11688	-385.11432	1000.0	-4.565876	2.4951103	9.029252	-13.114864	96000	-2.2351742e-08	11.740349	-0.011723253	-2.5250266	5.3667393	0.023067027	0.0995	4.0	46.261268854141235
24	-276.1324	41.402283	-225.47554	-338.75925	1000.0	-5.5023556	2.4511538	9.068609	-15.550542	100000	3.7252903e-09	12.348313	-0.014484977	-2.8171096	5.2906084	0.021316288	0.1285	6.0	48.048943758010864
25	-264.759	25.481827	-234.0319	-304.4443	1000.0	-4.1375117	3.4849067	11.650883	-16.83119	104000	3.7252903e-09	11.039031	-0.04842149	-1.837613	5.2917404	0.015631545	0.11975	19.0	50.039562463760376
26	-263.61917	36.552383	-207.57709	-310.069	1000.0	-4.6994567	1.7436643	7.5261855	-11.691103	108000	-2.2351742e-08	6.394515	-0.020849552	-1.1391529	5.26255	0.02724807	0.14774999	6.0	51.86522650718689
27	-276.74878	67.38261	-170.15463	-356.78726	1000.0	-4.2179585	2.303572	6.076331	-14.024352	112000	-2.9802322e-08	11.400635	-0.01449448	-1.7654098	5.3271666	0.021260772	0.107999995	5.0	53.61544895172119
28	-285.26913	79.06331	-188.88098	-405.73276	1000.0	-4.7473536	2.7384522	9.671941	-15.482628	116000	1.3038516e-08	11.632311	-0.019812033	-2.8892107	5.234986	0.022131816	0.15224999	7.0	55.55681538581848
29	-263.627	33.154533	-230.10257	-298.0432	1000.0	-4.5039682	2.9700086	8.701365	-15.740542	120000	-3.7252903e-09	13.3895855	-0.017728567	-2.5085163	5.2719507	0.02161908	0.11925	6.0	57.435181617736816
30	-229.34714	36.061165	-193.67964	-289.5035	1000.0	-4.020639	2.6680973	9.538979	-15.904713	124000	-1.8626451e-09	12.399893	-0.016799534	-2.4146988	5.1758304	0.020065917	0.1415	6.0	59.6077561378479
31	-262.97046	36.218002	-212.03214	-313.6475	1000.0	-3.8947058	2.5670283	9.5995245	-15.06048	128000	1.7695129e-08	9.73905	-0.017876716	-1.7908148	5.193753	0.02410882	0.14875	6.0	61.46272873878479
32	-247.64445	46.625027	-211.68826	-326.2668	1000.0	-4.1937175	1.8442979	5.213493	-15.4554	132000	-1.8626451e-08	7.281087	-0.017360182	-1.5246718	5.2203727	0.023026766	0.095249996	5.0	63.4127893447876
33	-229.82494	48.895855	-164.83899	-290.95273	1000.0	-4.133205	2.1456256	7.2347727	-13.67453	136000	1.1175871e-08	8.140181	-0.016975746	-1.2515509	5.249164	0.027380731	0.15025	5.0	65.2280216217041
34	-192.49936	27.38505	-153.71793	-229.15213	1000.0	-3.558114	2.3446872	9.779879	-16.351223	140000	1.8626451e-08	7.7242093	-0.014156242	-1.3142514	5.177962	0.022536382	0.14575	6.0	67.05641627311707
35	-204.00626	38.54645	-141.88196	-240.13258	1000.0	-3.2738008	2.3386118	10.304621	-13.327712	144000	1.1175871e-08	7.00616	-0.018460896	-1.2914972	5.1480856	0.023261828	0.17675	6.0	68.89580917358398
36	-205.11378	41.059944	-151.26805	-248.86502	1000.0	-3.421595	1.960306	10.532996	-13.22038	148000	2.0489097e-08	6.484336	-0.017502224	-1.1287246	5.1284895	0.02144963	0.12775	6.0	70.78491926193237
37	-197.29999	40.49111	-154.21303	-256.5024	1000.0	-3.2477405	2.8885014	9.953803	-14.14171	152000	-1.1175871e-08	12.247381	-0.020954276	-2.321547	5.1636295	0.021148412	0.1515	7.0	72.63619875907898
38	-172.68939	68.54826	-76.25676	-243.68404	1000.0	-2.9835896	2.8924	9.888518	-15.590264	156000	-1.3038516e-08	9.522266	-0.016189095	-2.038193	5.144849	0.02563269	0.109000005	5.0	74.44901728630066
39	-205.7974	51.76549	-116.86561	-244.32965	1000.0	-3.0830936	2.8773208	14.007375	-14.147789	160000	-9.313226e-09	11.282991	-0.016493302	-1.9469509	5.1039095	0.019655745	0.148	6.0	76.37605476379395
40	-205.2553	58.624996	-144.12532	-300.45392	1000.0	-3.189081	2.3894691	10.38479	-17.561596	164000	-7.450581e-09	10.654208	-0.02296958	-2.1655862	5.13704	0.029354392	0.18024999	6.0	78.72106456756592
41	-172.12523	39.18399	-132.53569	-224.60825	1000.0	-3.3297813	2.8846874	8.938864	-17.451574	168000	7.450581e-09	9.337109	-0.017571812	-2.1465807	5.0914383	0.026124086	0.15775001	5.0	80.5946569442749
42	-165.37189	32.42555	-109.54939	-189.79709	1000.0	-2.7691402	2.5626736	9.463793	-15.039342	172000	-3.632158e-08	7.8429956	-0.014024872	-1.6555992	5.0795183	0.020390514	0.1355	7.0	82.47650933265686
43	-126.17058	28.011362	-86.94794	-155.67352	1000.0	-2.2945263	2.3879828	12.38943	-11.069017	176000	-1.8626451e-09	8.16232	-0.024603637	-1.5604318	5.043075	0.01577174	0.1225	8.0	84.30396294593811
44	-182.03215	38.604713	-149.95416	-246.0063	1000.0	-2.2159736	2.8762522	10.039921	-13.166874	180000	-7.450581e-09	11.683716	-0.019294983	-3.7198682	5.108567	0.024214724	0.141	6.0	86.19013833999634
45	-135.28456	30.501135	-84.56044	-165.8097	1000.0	-2.9738317	2.747817	9.327417	-14.941402	184000	1.7695129e-08	9.398546	-0.015722906	-2.528079	5.029099	0.024213474	0.1505	6.0	88.04412841796875
46	-136.78046	45.247852	-85.42132	-187.44778	1000.0	-2.0956378	2.474281	8.668172	-13.7631445	188000	-1.4901161e-08	9.329522	-0.01924571	-1.9824634	5.0471497	0.024294816	0.18825	6.0	89.99475359916687
47	-119.70809	23.866367	-84.31223	-143.25008	1000.0	-1.9709228	1.9433348	7.302723	-13.773931	192000	5.5879354e-09	7.78277	-0.022087596	-1.6395844	5.0589848	0.025481135	0.14675	6.0	91.82361173629761
48	-147.14581	30.369936	-97.60482	-180.31967	1000.0	-2.2231147	2.6713731	7.4226704	-13.098092	196000	7.450581e-09	10.339357	-0.06288327	-2.7964058	5.037751	0.016302884	0.169	28.0	93.99887871742249
49	-121.37307	47.884075	-60.904152	-194.31578	1000.0	-2.3458834	2.7293828	8.136575	-14.760284	200000	-1.3038516e-08	10.306274	-0.023868136	-2.6365085	5.013052	0.023962189	0.17925	7.0	95.93717861175537
50	-44.830482	50.445393	31.413946	-110.42887	1000.0	-1.0540836	3.4791338	14.41835	-16.014536	204000	-5.5879354e-09	10.764121	-0.020731509	-2.7171316	4.938442	0.023600359	0.1445	5.0	98.215900182724
51	-138.12454	122.90502	-60.91612	-350.72122	1000.0	-1.209458	3.4057567	12.024978	-14.056934	208000	1.4901161e-08	13.535478	-0.014012383	-4.128651	4.9972105	0.021711146	0.1595	5.0	99.98848557472229
52	-53.614315	48.032215	28.622911	-88.157326	1000.0	-1.1929969	2.2333667	6.763928	-13.699387	212000	2.2351742e-08	8.128987	-0.01868725	-1.9201818	4.973389	0.022724926	0.15325	6.0	101.83212423324585
53	-45.313534	51.128506	42.447693	-82.84578	1000.0	-0.80353254	2.3081074	9.712652	-12.451594	216000	-2.6077032e-08	7.368134	-0.017174821	-1.4660282	4.937892	0.024000699	0.15474999	4.0	103.66267108917236
54	-12.591161	37.25946	42.926373	-47.145576	1000.0	-0.36922002	2.324626	10.259575	-10.951808	220000	4.1909516e-09	7.1680336	-0.01209498	-1.4801025	4.9302735	0.02796614	0.14025	4.0	105.47403359413147
55	9.912798	13.511759	21.064283	-12.680169	1000.0	-0.377803	1.9104185	11.072499	-9.365575	224000	2.0489097e-08	6.3852577	-0.01497961	-1.2963357	4.92467	0.023176335	0.1255	4.0	107.33450627326965
56	-54.895123	23.97342	-16.041502	-80.26061	1000.0	0.13848868	2.4391842	12.711583	-10.377354	228000	1.4901161e-08	11.358286	-0.012596011	-4.816779	4.905369	0.02159118	0.11225	4.0	109.24130320549011
57	-48.977364	35.562565	-3.9370825	-97.70872	1000.0	-1.1618056	3.5070734	11.675479	-15.513928	232000	-4.1909516e-08	11.031061	-0.015313977	-2.5566015	4.8984976	0.023924794	0.127	4.0	111.18558239936829
58	-9.976624	50.93462	65.53023	-77.50093	1000.0	0.06932561	2.7819593	8.879713	-15.878095	236000	5.5879354e-09	9.260382	-0.018912237	-2.4220605	4.875292	0.024776682	0.1785	5.0	112.95310187339783
59	49.941612	48.489597	92.35049	-32.537064	1000.0	0.41356805	2.6091998	11.472955	-15.543477	240000	1.8626451e-09	8.499357	-0.015485012	-1.9782791	4.8820887	0.023575377	0.13725	5.0	114.90018510818481
60	78.66827	32.354115	111.66702	26.132057	1000.0	0.9784863	2.504476	10.662598	-10.907232	244000	2.6077032e-08	7.5347385	-0.017788254	-2.0594153	4.87316	0.018952027	0.13575	6.0	117.12625622749329
61	50.70749	38.27233	86.53884	-12.056434	1000.0	1.1827509	2.875729	12.538417	-12.808005	248000	1.1175871e-08	10.233946	-0.015863465	-2.7200637	4.84462	0.018555764	0.10575	5.0	118.98789358139038
62	96.45145	34.433918	141.47603	44.566647	1000.0	1.4126999	2.4454565	11.802425	-11.752713	252000	3.5390258e-08	7.8047237	-0.016029725	-1.6965119	4.8569355	0.02198973	0.14999999	5.0	120.83313584327698
