Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-701.7949	104.025116	-523.3167	-783.2964	1000.0	-0.042360123	1.2864542	3.1819668	-3.1478612	4000	-1.4901161e-08	57.083908	-0.0880357	-38.119926	5.4857206	0.033049576	0.4105	79.0	1.2125270366668701
1	-696.05664	85.88863	-563.92377	-781.0891	1000.0	-2.280351	4.337595	9.495977	-12.528159	8000	8.940697e-08	49.17581	-0.092721224	-36.456604	5.445274	0.026337218	0.431	79.0	2.0031752586364746
2	-563.194	66.94355	-484.09674	-643.96985	1000.0	-5.5168157	2.496313	4.990285	-12.94288	12000	7.450581e-09	13.397835	-0.08610321	-5.34046	5.300991	0.03929262	0.4225	79.0	2.74682354927063
3	-508.90796	70.58739	-433.46155	-594.2924	1000.0	-4.939228	3.401769	8.209307	-13.892903	16000	7.450581e-09	10.08071	-0.08808623	-2.1407065	5.3056974	0.030899147	0.41875	79.0	3.7975709438323975
4	-427.5004	95.20119	-333.29968	-577.98517	1000.0	-4.16603	3.0319366	5.488213	-12.211066	20000	-2.2351742e-08	9.693524	-0.08842504	-1.3907226	5.196306	0.03088546	0.43225002	79.0	4.504058122634888
5	-385.73077	86.915634	-295.5314	-512.5893	1000.0	-3.73669	3.267508	10.1564665	-11.685584	24000	-2.7939677e-08	9.083483	-0.08662114	-1.3060352	5.1069555	0.025148446	0.4065	79.0	5.204883337020874
6	-482.43146	122.276596	-286.21393	-594.2653	1000.0	-3.8377728	3.5617733	8.154574	-12.6551285	28000	-7.450581e-09	11.23707	-0.090645134	-2.476657	5.0514255	0.034149535	0.42725	79.0	5.911905527114868
7	-393.72485	30.408276	-348.1	-424.3367	1000.0	-4.011468	3.5369313	7.1752133	-13.391289	32000	-6.0535967e-09	7.94138	-0.09026931	-1.542566	5.000666	0.036142908	0.433	79.0	6.884382009506226
8	-326.90732	208.04552	-178.32544	-685.94147	1000.0	-2.602722	4.121169	11.401972	-12.641458	36000	0.0	16.132057	-0.08568153	-8.430243	4.8857617	0.024534803	0.42125	79.0	7.6466310024261475
9	-288.45544	134.61688	-60.07441	-395.33487	1000.0	-2.445634	3.507807	10.683714	-12.464622	40000	0.0	8.91633	-0.08988402	-2.731333	4.805366	0.035472088	0.43324998	79.0	8.366131782531738
10	-351.04236	115.29737	-224.71284	-513.4156	1000.0	-2.6410182	3.47846	8.616159	-12.24732	44000	-2.2351742e-08	10.4424515	-0.08925104	-4.130546	4.8042727	0.026816843	0.419	79.0	9.530105829238892
11	-264.184	178.87268	-101.88637	-553.0053	1000.0	-2.5882568	3.2283626	9.205523	-12.697616	48000	-2.6077032e-08	7.887436	-0.09378977	-2.7539845	4.779827	0.027794302	0.4505	79.0	10.227121114730835
12	-149.07391	31.527878	-103.444725	-186.5871	1000.0	-1.5316397	3.5799031	8.815429	-12.194119	52000	1.1175871e-08	7.562664	-0.090203956	-1.6032326	4.704999	0.02475378	0.42125	79.0	10.916743040084839
13	-207.31107	128.75294	-19.225403	-327.8516	1000.0	-1.5975188	3.9185512	10.716234	-13.413899	56000	-9.313226e-09	6.4490156	-0.09141322	-1.2905872	4.6210585	0.028545704	0.43275	79.0	11.628974199295044
14	-219.58026	77.300545	-123.79636	-321.30496	1000.0	-2.3801289	3.8605964	10.126281	-13.712767	60000	1.8626451e-08	6.6652865	-0.089875735	-1.321535	4.5846944	0.025451014	0.42374998	79.0	12.539424180984497
15	-218.93077	152.02274	-57.192257	-468.742	1000.0	-2.1728833	3.9623754	11.508213	-14.290314	64000	-1.44355e-08	6.3584943	-0.09459221	-1.1479062	4.486953	0.034981377	0.45375	79.0	13.237110137939453
16	-318.82605	123.33918	-228.8782	-530.91327	1000.0	-3.0071757	3.7110674	11.401984	-12.864471	68000	2.6077032e-08	6.357812	-0.093326524	-1.2611995	4.414581	0.036487028	0.46125	79.0	13.950881481170654
17	-201.06076	69.33835	-82.79202	-254.09038	1000.0	-1.9311894	4.0120945	11.481132	-14.494532	72000	-3.4458935e-08	6.261671	-0.09200414	-1.2639575	4.3538017	0.02794371	0.43649998	79.0	14.888935804367065
18	-121.55568	206.85463	100.68154	-447.89127	1000.0	-1.4195411	4.5751615	12.16509	-12.985537	76000	2.9802322e-08	5.7379847	-0.09331587	-1.1403077	4.274756	0.025606459	0.443	79.0	15.667466640472412
19	-170.78041	68.2502	-97.1947	-270.0121	1000.0	-1.3467091	3.9041836	11.035761	-13.366691	80000	-3.7252903e-09	6.02687	-0.093039334	-1.2368102	4.333932	0.028997783	0.44700003	79.0	16.36354684829712
20	-108.275925	49.329613	-50.515602	-166.45224	1000.0	-0.98128754	4.1201963	12.121062	-12.442203	84000	3.7252903e-08	6.2207727	-0.094168246	-1.17232	4.1982846	0.039354414	0.4375	79.0	17.224443197250366
21	-206.68063	106.13473	-25.180895	-284.7222	1000.0	-1.8861951	4.021238	10.548097	-13.605726	88000	-3.7252903e-09	5.4373655	-0.09542742	-1.1635096	4.187986	0.028661452	0.454	79.0	18.124017238616943
22	-103.750786	206.05788	85.63137	-445.4468	1000.0	-1.3341708	4.3908887	12.109724	-14.89115	92000	-3.3527613e-08	6.017493	-0.10117013	-1.421658	4.030346	0.03375896	0.48425	79.0	18.84330153465271
23	-179.18846	244.12439	-16.220562	-601.07385	1000.0	0.33712572	3.8737257	11.094419	-12.441102	96000	-2.9802322e-08	19.614578	-0.097806446	-15.723481	3.9432747	0.022221524	0.4445	79.0	19.564491748809814
24	-154.99982	70.895584	-93.950775	-270.05063	1000.0	-1.1761775	3.6718042	10.235354	-12.144378	100000	-1.5832484e-08	5.924231	-0.09703243	-1.3972673	3.9049127	0.033172723	0.4655	79.0	20.452529907226562
25	-102.79332	38.99345	-45.47994	-140.83627	1000.0	-1.0896441	3.8437681	12.164295	-12.600678	104000	-3.306195e-08	5.182461	-0.09447242	-1.134041	3.8688474	0.031119743	0.4465	79.0	21.225931882858276
26	-284.1568	204.74342	-23.207058	-581.43414	1000.0	-1.9101351	3.9199011	12.323197	-12.113466	108000	-1.4901161e-08	7.2167726	-0.09788751	-3.2202828	3.8173378	0.03320865	0.46575	79.0	21.93852663040161
27	-133.39372	162.01	11.60825	-405.88116	1000.0	-1.9265335	4.2555375	14.445485	-10.976374	112000	3.7252903e-09	5.2732415	-0.09363985	-1.666619	3.8059258	0.026740257	0.45299998	79.0	22.702377557754517
28	-256.22684	150.26038	-104.999084	-442.08078	1000.0	-2.129024	3.65899	12.931151	-11.283986	116000	8.381903e-09	4.5026584	-0.09445381	-1.0434353	3.6283715	0.039258383	0.46975002	79.0	23.71433734893799
29	-110.6452	138.51575	88.22043	-278.73346	1000.0	-1.3262806	3.9077566	12.748095	-12.234155	120000	-1.4901161e-08	4.780671	-0.09747911	-1.2478052	3.657539	0.030603284	0.48700002	79.0	24.442703247070312
30	66.27637	47.395283	135.2194	4.1939087	1000.0	0.45825794	4.201321	13.415934	-11.079627	124000	-1.6298145e-08	4.899023	-0.09585566	-1.1700976	3.5292869	0.030127674	0.4565	79.0	25.310152769088745
31	-250.15717	81.49218	-111.449684	-321.02515	1000.0	-2.8600113	3.4474316	13.831636	-11.355908	128000	3.3527613e-08	4.670106	-0.101594284	-1.86511	3.488627	0.039953034	0.50374997	79.0	26.268632411956787
32	-70.11508	151.01933	101.18666	-310.43436	1000.0	-0.6633667	3.928691	14.209439	-11.778761	132000	-1.3504177e-08	4.932851	-0.09756537	-1.2740176	3.3894093	0.03363891	0.47175002	79.0	26.998450994491577
33	-11.0503235	92.88357	82.86003	-116.582	1000.0	-0.27013665	4.111713	14.119897	-12.855864	136000	1.8626451e-08	4.7961903	-0.09594283	-1.1505603	3.2915287	0.03730049	0.451	79.0	27.721810579299927
34	-152.06158	60.37646	-84.496605	-247.91106	1000.0	-0.82678086	3.8319664	14.505371	-11.336753	140000	9.313226e-10	5.547804	-0.09568374	-1.4866583	3.3306956	0.02818612	0.45825002	79.0	28.436765432357788
35	34.357185	65.29332	96.99765	-70.21753	1000.0	-0.25126788	3.8660812	14.243316	-13.656148	144000	1.1175871e-08	4.774963	-0.095334776	-1.35671	3.1867008	0.029233053	0.45999998	79.0	29.39369034767151
36	80.07607	90.890434	196.27151	-48.975723	1000.0	0.22823045	4.111866	13.368157	-11.415005	148000	1.1175871e-08	5.0643425	-0.095838815	-1.4335536	3.1154974	0.025851395	0.452	79.0	30.116552591323853
37	31.596073	46.500244	93.87115	-36.988003	1000.0	0.7099314	4.120516	14.936771	-16.441523	152000	-3.259629e-08	5.1976395	-0.09518197	-1.3315784	3.1014245	0.033484694	0.46025002	79.0	30.829430103302002
38	-102.82756	101.21302	0.9430221	-258.65625	1000.0	-2.1539285	4.3664055	13.7738285	-12.996306	156000	3.1664968e-08	7.3724203	-0.10074569	-4.1880445	3.047235	0.03803189	0.478	79.0	31.738337993621826
39	-72.20771	138.51263	97.03308	-288.3931	1000.0	-0.5190087	3.756185	12.844147	-13.016217	160000	-1.1175871e-08	4.281746	-0.09994532	-1.096792	2.9393277	0.030424694	0.486	79.0	32.52903771400452
40	-15.77924	107.12327	131.57065	-163.10727	1000.0	-0.111027494	4.279227	14.958895	-13.801717	164000	-1.6763806e-08	4.47295	-0.09797095	-1.1630147	2.8684726	0.028778017	0.45424998	79.0	33.41564440727234
41	-1.1673479	69.379295	90.299225	-84.70096	1000.0	-0.12278783	3.6247666	12.679304	-13.086008	168000	2.0489097e-08	4.3103056	-0.09923973	-0.98966753	2.8774514	0.032818437	0.49199998	79.0	34.12275576591492
42	-66.12593	87.025406	32.346992	-196.42453	1000.0	-0.5815582	3.3702457	13.011305	-10.596877	172000	-1.3038516e-08	3.8078423	-0.101141125	-0.9916837	2.7710123	0.04008761	0.48175	79.0	35.051899433135986
43	6.006799	32.401108	47.871002	-27.679142	1000.0	-0.091466665	3.7870805	12.821345	-10.89256	176000	2.6077032e-08	4.3043184	-0.09896765	-1.2181076	2.7005253	0.024133796	0.4895	79.0	35.81640148162842
44	81.62156	53.113358	137.55331	-3.4973981	1000.0	0.63676304	3.85073	13.713796	-11.733774	180000	3.7252903e-08	4.1649475	-0.10024756	-1.13795	2.612679	0.03179162	0.485	79.0	36.52412676811218
45	41.66936	94.72702	177.26318	-87.358795	1000.0	0.30119354	3.9031188	12.868914	-10.286927	184000	-2.4214387e-08	4.247069	-0.09536913	-1.1286247	2.5920076	0.0317164	0.47375	79.0	37.45879030227661
46	-94.59329	257.227	201.68979	-447.00177	1000.0	-0.54591066	3.8302314	15.151297	-10.860446	188000	4.4703484e-08	4.184144	-0.10120393	-1.6421638	2.5106444	0.03838559	0.4965	79.0	38.23485064506531
47	11.302847	104.78393	117.691505	-162.07748	1000.0	-0.1857609	3.3920968	12.028129	-10.968867	192000	-7.450581e-09	3.868268	-0.101306565	-1.0668218	2.4225879	0.0420945	0.50225	79.0	38.940810203552246
48	73.44942	65.59137	149.35448	-31.492775	1000.0	0.73613775	3.7447493	13.244757	-10.363206	196000	6.519258e-08	4.5291715	-0.10108954	-1.210022	2.3209815	0.03780396	0.4895	79.0	39.68251037597656
49	58.657806	70.454094	167.16818	-27.997164	1000.0	0.37255037	4.3138657	15.074117	-15.398758	200000	-2.2351742e-08	5.133269	-0.10083907	-1.3762095	2.2657385	0.038409725	0.481	79.0	40.635650873184204
50	32.606853	111.44746	158.82158	-116.43718	1000.0	0.12236249	3.5982137	16.31471	-12.251766	204000	1.4901161e-08	4.1125503	-0.097300485	-1.3335826	2.2147002	0.036216296	0.47724998	79.0	41.5437490940094
51	74.23608	125.75617	201.09262	-132.20796	1000.0	0.6065153	3.6472871	13.408149	-13.020286	208000	-3.7252903e-08	3.8798623	-0.101087	-1.1111072	2.203191	0.041754115	0.50275	79.0	42.23606204986572
52	-27.249634	260.41666	315.2067	-388.44772	1000.0	-0.06363101	3.6671817	15.765171	-12.585148	212000	-7.0780516e-08	3.4804244	-0.100589275	-1.2818965	2.1913476	0.036780603	0.49275	79.0	43.25178527832031
53	96.593315	82.54599	182.20914	-28.413052	1000.0	0.6150786	3.2742088	13.849406	-10.682721	216000	7.450581e-09	3.746138	-0.10283765	-1.0684073	2.1174154	0.041931845	0.519	79.0	43.95947003364563
54	77.15732	106.900505	216.74126	-76.0848	1000.0	0.6238241	3.4226496	15.508948	-10.7550535	220000	-2.9802322e-08	3.6357741	-0.101374835	-1.2264013	2.0444717	0.041891668	0.50875	79.0	44.67586708068848
55	65.884636	166.39555	191.62166	-218.00917	1000.0	0.74442977	4.088003	13.062994	-12.415391	224000	-2.2351742e-08	4.132208	-0.10400206	-1.4180877	1.8851744	0.03331998	0.48299998	79.0	45.406134605407715
56	160.6073	57.62664	222.40582	66.17525	1000.0	1.6499816	4.446832	14.312971	-16.175543	228000	1.8626451e-09	4.3259444	-0.101023756	-1.1806197	1.8717148	0.03130567	0.49199998	79.0	46.30694937705994
57	54.62466	111.51189	183.78651	-109.98609	1000.0	-0.68828344	4.539383	13.420058	-15.524284	232000	1.4901161e-08	8.897598	-0.10375787	-5.947591	1.8004296	0.049241632	0.50925004	79.0	47.05187678337097
58	-45.678226	215.67258	172.57886	-402.6191	1000.0	-0.35518605	3.9459422	14.633047	-13.305055	236000	-3.7252903e-09	3.803672	-0.10460061	-1.1342647	1.7035487	0.04160175	0.52025	79.0	47.77307987213135
59	132.96907	139.70573	319.76968	-73.92809	1000.0	1.0240433	3.8585923	13.59262	-12.692676	240000	5.5879354e-09	4.382431	-0.10121512	-1.2660582	1.6883113	0.02973385	0.50125	79.0	48.66921401023865
60	246.47443	77.14071	324.9417	139.33487	1000.0	2.1197283	3.8169403	14.97966	-11.444826	244000	2.6077032e-08	4.580996	-0.09924723	-1.2805481	1.6113647	0.033542685	0.46775	79.0	49.64337468147278
61	163.01024	63.39435	228.32793	95.8344	1000.0	1.0404681	3.5831094	14.226996	-9.835471	248000	-2.8871e-08	3.4872975	-0.09967606	-1.139674	1.5267762	0.029443778	0.47625	79.0	50.36687135696411
62	233.36516	55.623882	282.15018	139.23941	1000.0	2.1510131	3.8785858	15.3379345	-9.080507	252000	-1.1175871e-08	3.3519924	-0.10143733	-0.8699294	1.4765427	0.033675678	0.51325	79.0	51.11418581008911
63	199.13359	41.19357	241.29906	131.0194	1000.0	2.0514424	3.579153	13.309186	-10.790248	256000	3.1664968e-08	3.6444988	-0.102503	-0.9880468	1.4174733	0.03549383	0.49949998	79.0	51.98943614959717
64	215.82217	85.36423	331.55554	97.59511	1000.0	1.9187813	3.6488318	13.168161	-11.68151	260000	2.9802322e-08	3.6535406	-0.103848994	-0.91295266	1.3125014	0.034559995	0.50450003	79.0	52.693530321121216
65	139.66599	110.39534	211.1983	-51.35647	1000.0	1.2033368	3.8843675	14.119069	-12.474465	264000	4.6100467e-08	3.5453732	-0.10485476	-1.0148543	1.3055234	0.037651576	0.51524997	79.0	53.43000411987305
66	238.66684	92.55498	350.3032	96.88679	1000.0	1.7977521	3.697043	15.456575	-13.774393	268000	2.2351742e-08	3.7175417	-0.10138618	-1.0266771	1.24702	0.043120112	0.504	79.0	54.3536491394043
67	222.13466	134.41362	389.72137	23.266523	1000.0	2.169763	3.8942797	16.707027	-11.032585	272000	-3.1664968e-08	3.794888	-0.10250113	-1.0513968	1.1514504	0.03804493	0.519	79.0	55.10612344741821
68	210.45937	79.22742	332.52356	130.73804	1000.0	1.9266617	3.726503	15.896781	-10.659529	276000	5.401671e-08	3.6355636	-0.099646136	-1.0814441	1.059171	0.028165001	0.4855	79.0	55.83640646934509
69	290.40387	52.41953	336.56226	203.70244	1000.0	2.5187232	3.70334	15.200246	-9.725019	280000	-2.6077032e-08	3.5244899	-0.09944132	-1.0511445	1.0479965	0.036203116	0.49449998	79.0	56.565916538238525
70	272.5705	78.45881	350.67297	155.03508	1000.0	2.3980315	3.6183188	14.873905	-11.593143	284000	3.3527613e-08	3.8415587	-0.10302013	-1.0210669	0.98968667	0.040501893	0.52125	79.0	57.6298303604126
71	229.59856	75.667984	304.52902	110.81831	1000.0	2.0218494	4.247985	14.736506	-11.804085	288000	-2.4214387e-08	3.7358055	-0.10510047	-1.2513232	0.8857301	0.042564973	0.5195	79.0	58.32318663597107
72	251.74088	62.84943	314.7872	167.45331	1000.0	2.350062	4.3408866	18.476427	-13.731104	292000	0.0	3.4150085	-0.09930655	-1.0608919	0.86926794	0.032102022	0.4875	79.0	59.04309010505676
73	167.20929	63.731773	248.07231	69.4595	1000.0	1.4084839	3.7930696	17.74231	-12.362913	296000	9.313226e-09	3.600022	-0.10047579	-1.0602123	0.8079252	0.04181274	0.49725	79.0	59.961578369140625
74	238.80673	70.08666	337.42807	142.08821	1000.0	2.0001125	3.9489906	14.638742	-15.977734	300000	3.3527613e-08	3.8123112	-0.10658394	-1.2372174	0.7463838	0.032052383	0.52325	79.0	60.74827170372009
75	106.14485	297.57785	365.96008	-389.77396	1000.0	1.2692204	3.9013715	14.553211	-13.901914	304000	0.0	3.7583847	-0.10310547	-1.7367725	0.729246	0.041286033	0.5095	79.0	61.454055309295654
76	232.88617	90.605965	319.09967	83.58295	1000.0	2.2174253	3.5694475	14.80908	-10.946617	308000	8.381903e-09	3.3933048	-0.10434843	-1.0746241	0.6581032	0.03850034	0.525	79.0	62.15023493766785
