Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-195.41129	54.75248	-111.684105	-257.47583	1000.0	-20.777973	4.4922047	1.5696323	-26.552265	48000	-7.450581e-09	113.711716	-0.06914437	-16.598118	0.8381051	0.025189653	0.3295	79.0	21.835018396377563
12	-216.26071	38.651596	-161.37552	-255.484	1000.0	-19.778574	5.455827	8.159943	-26.849428	52000	-1.4901161e-08	109.964325	-0.070368275	-13.273057	0.83837515	0.031176727	0.3525	79.0	23.587236642837524
13	-87.50633	55.022224	-18.723783	-142.84981	1000.0	-17.418148	4.99762	13.387634	-27.472788	56000	2.2351742e-08	211.96866	-0.06979377	-81.97714	0.83186466	0.025712866	0.34675	79.0	25.066348791122437
14	-157.04413	67.51175	-57.910378	-220.41377	1000.0	-13.121416	5.831527	6.965079	-26.614998	60000	-3.7252903e-09	111.7591	-0.07479848	-37.67702	0.8217869	0.034535557	0.3675	79.0	26.886237621307373
15	-162.48932	61.87128	-75.82057	-249.06758	1000.0	-13.648649	7.131096	8.105552	-27.791916	64000	0.0	126.386345	-0.07201876	-16.15996	0.8180631	0.026423434	0.353	79.0	28.738681077957153
16	-166.7277	22.254223	-140.20634	-195.90514	1000.0	-15.907141	7.4029965	8.370579	-28.229885	68000	1.4901161e-08	98.36592	-0.07208708	-14.010935	0.81090796	0.026709847	0.3675	79.0	30.652173280715942
17	-128.33485	24.07112	-102.60218	-165.5293	1000.0	-15.847611	4.604701	9.747841	-27.95004	72000	-2.6077032e-08	100.37596	-0.06869506	-11.296266	0.8039734	0.02509618	0.33225	79.0	32.50420928001404
18	-94.29206	34.140778	-37.3368	-126.40602	1000.0	-15.696746	5.459491	13.833238	-28.441553	76000	1.1175871e-08	87.41606	-0.07041721	-29.14532	0.79595566	0.025203852	0.35224998	79.0	34.383721590042114
19	-89.865814	50.194515	-34.76703	-158.27083	1000.0	-8.9653015	4.186863	9.365592	-23.974472	80000	-1.4901161e-08	90.03985	-0.070781924	-18.229881	0.7879316	0.022163395	0.34775	79.0	36.18725562095642
20	-71.23214	75.132545	20.824188	-183.79976	1000.0	-10.440426	5.356959	8.049532	-27.19905	84000	2.9802322e-08	113.40786	-0.07556303	-25.667824	0.78246343	0.030989207	0.36975002	79.0	38.01486325263977
21	-61.8116	30.201138	-26.457275	-109.54021	1000.0	-5.952318	5.3917356	13.459575	-27.513546	88000	1.6763806e-08	100.0258	-0.070964016	-17.6292	0.77894753	0.023412652	0.35275	79.0	39.71434235572815
22	-109.27544	50.553543	-74.31014	-196.54346	1000.0	-8.233578	6.3506584	13.169762	-26.667149	92000	7.450581e-09	100.72238	-0.07625718	-24.96545	0.77164805	0.034524642	0.384	79.0	41.19858002662659
23	-34.363472	44.315037	39.855022	-77.081024	1000.0	-10.352878	7.6510634	12.601019	-28.640812	96000	7.450581e-09	141.74706	-0.07487213	-37.810566	0.7584286	0.029534006	0.36124998	79.0	43.09165930747986
24	-40.91049	35.33684	3.2144592	-95.60815	1000.0	-4.4275064	7.45298	14.243127	-28.246866	100000	1.3038516e-08	60.98497	-0.07618079	-14.158835	0.7483282	0.027660973	0.36775	79.0	44.89778399467468
25	-128.48384	96.2882	-14.98198	-280.54642	1000.0	-9.966671	12.561166	15.625878	-29.489044	104000	-5.5879354e-09	137.45186	-0.07437787	-35.163826	0.73902905	0.030642826	0.37849998	79.0	46.726794481277466
26	-70.024475	94.6546	16.698158	-210.96182	1000.0	-8.958198	9.241817	14.622369	-31.737057	108000	-7.450581e-09	104.44974	-0.07793781	-14.4229145	0.73177606	0.028400384	0.39125	79.0	48.55761909484863
27	67.61412	12.415721	79.5089	46.9973	1000.0	-4.0070252	4.537935	16.08507	-27.229034	112000	7.0780516e-08	133.0709	-0.07571972	-96.59934	0.7206416	0.025989532	0.38275	79.0	50.397908449172974
28	-0.49499226	54.24324	55.56096	-66.303925	1000.0	5.0284758	2.33449	18.400236	-8.676388	116000	3.7252903e-08	120.93079	-0.072727054	-35.063972	0.71211076	0.026150983	0.36425	79.0	52.24699115753174
29	6.809986	166.62383	156.6279	-275.6324	1000.0	-1.786964	7.586262	11.574595	-31.038376	120000	-7.450581e-09	174.20187	-0.08256665	-110.41696	0.71108675	0.02480913	0.39975	79.0	54.1053261756897
30	63.775185	51.028587	135.24268	-9.045411	1000.0	7.0857153	6.755773	24.399109	-33.173744	124000	8.8475645e-09	123.43363	-0.07883398	-14.813743	0.70322686	0.021240562	0.38675	79.0	55.90334105491638
31	32.633827	58.251305	98.27127	-59.415104	1000.0	6.290742	3.961038	21.68207	-15.761331	128000	0.0	149.74924	-0.077811584	-32.62714	0.6943449	0.027681377	0.38625	79.0	57.440152406692505
32	-6.4923534	154.45451	151.90036	-255.70036	1000.0	0.38684607	10.215034	16.865961	-29.257036	132000	-5.5879354e-09	142.28242	-0.07998949	-58.66564	0.68319076	0.026729656	0.38975	79.0	59.25001287460327
33	42.4313	59.708347	111.90196	-20.311357	1000.0	6.527546	4.271489	21.307724	-15.082112	136000	0.0	184.01682	-0.07691405	-19.561789	0.6760318	0.026778458	0.37125	79.0	61.09995460510254
34	20.031805	48.27055	68.19649	-59.592304	1000.0	0.36714625	12.5643635	24.894089	-32.016182	140000	2.6077032e-08	106.51233	-0.08247289	-12.954187	0.66961384	0.031621	0.4165	79.0	62.91638231277466
35	99.90094	48.333267	155.82994	25.337032	1000.0	6.7130866	4.30981	21.744743	-13.18864	144000	3.7252903e-09	121.83294	-0.07934649	-34.936752	0.6625632	0.02125066	0.382	79.0	64.77890753746033
36	120.69589	48.158237	165.31207	39.39122	1000.0	10.237728	4.8409743	20.210648	-22.052	148000	-5.5879354e-09	176.79404	-0.07364002	-17.463093	0.6604798	0.019626252	0.365	79.0	66.59901356697083
37	106.5588	73.57794	183.96106	-10.694093	1000.0	10.857621	5.7706175	22.260263	-19.018557	152000	0.0	160.8755	-0.08024055	-26.449493	0.6511696	0.024879085	0.3855	79.0	68.3910927772522
38	71.676956	88.62803	167.13	-48.184063	1000.0	6.6869125	12.601369	23.142704	-29.867527	156000	7.450581e-09	210.90683	-0.082942694	-34.41569	0.6422016	0.023118502	0.40525	79.0	70.27453064918518
39	110.02597	53.641624	191.32535	52.60127	1000.0	11.813632	6.7422023	31.951529	-19.755426	160000	2.0489097e-08	185.71817	-0.08284354	-29.401756	0.6346875	0.028867884	0.42125	79.0	72.11001467704773
40	130.1175	52.8029	206.72234	67.4428	1000.0	9.943561	8.468787	25.417263	-30.539595	164000	7.450581e-09	122.79744	-0.08352979	-31.321487	0.63057786	0.02323394	0.41925	79.0	73.76071238517761
41	158.27039	75.19307	246.85764	44.29317	1000.0	14.835153	5.046898	30.647234	-22.415451	168000	7.450581e-09	162.58684	-0.07552807	-18.740826	0.61962724	0.022065064	0.385	79.0	75.63639760017395
42	59.426785	164.7615	222.93073	-195.62892	1000.0	8.847953	15.168595	32.658237	-30.528358	172000	0.0	219.2698	-0.082855016	-67.08916	0.6144697	0.02408779	0.41325	79.0	77.54124975204468
43	210.426	72.28568	278.98273	104.32452	1000.0	14.971558	6.567515	29.656805	-23.694086	176000	1.4901161e-08	192.05713	-0.08071943	-57.278908	0.60384804	0.029151129	0.39949998	79.0	79.43663024902344
44	63.899414	176.48141	221.82558	-227.33003	1000.0	9.496533	21.14678	34.439114	-35.79893	180000	-2.2351742e-08	145.80795	-0.083680056	-30.181911	0.59241897	0.021381117	0.41925	79.0	81.29404067993164
45	225.27296	63.93704	313.93036	142.2311	1000.0	17.917599	5.054532	31.17037	-24.797028	184000	-7.450581e-09	157.72458	-0.079716906	-46.581947	0.58164185	0.025520787	0.4005	79.0	83.1037278175354
46	272.55478	44.71883	349.33307	237.50299	1000.0	23.152597	4.616503	34.373055	-8.154886	188000	2.9802322e-08	134.20142	-0.08215858	-31.015738	0.5670057	0.025686696	0.4105	79.0	84.90173673629761
47	169.13834	190.25082	341.11172	-147.41966	1000.0	17.4101	20.77656	35.896248	-34.470226	192000	-3.7252903e-09	122.392235	-0.08174376	-39.094673	0.5533118	0.02122674	0.4195	79.0	86.67434644699097
48	233.80724	62.950756	334.91183	167.20055	1000.0	22.906258	12.767618	37.246136	-33.89975	196000	4.0978193e-08	216.18475	-0.07723971	-36.52639	0.54777455	0.022211652	0.40675	79.0	88.4842836856842
49	221.30768	91.265144	300.6235	75.352905	1000.0	24.331778	7.615616	36.764038	-13.122258	200000	1.3038516e-08	184.87787	-0.08201493	-30.26718	0.53793365	0.027113074	0.41250002	79.0	90.2474160194397
50	273.70245	49.517174	329.59003	216.23207	1000.0	21.964527	10.48229	33.542385	-33.981136	204000	3.7252903e-09	151.40807	-0.08266388	-51.924557	0.5288885	0.028092898	0.40649998	79.0	92.05829000473022
51	233.11398	217.53847	385.86868	-138.87355	1000.0	18.598211	23.678791	40.46791	-37.372738	208000	-1.8626451e-08	147.86786	-0.08290304	-31.45111	0.52135164	0.02591456	0.42374998	79.0	93.87693238258362
52	350.31897	24.944818	392.27383	330.1178	1000.0	33.07191	3.5833454	42.4538	2.1742194	212000	-1.1175871e-08	106.89426	-0.08188388	-15.191458	0.5108094	0.025397677	0.4125	79.0	95.68745160102844
53	202.19012	129.48567	361.70367	5.8140736	1000.0	25.662945	23.139257	43.998352	-40.88021	216000	-1.1175871e-08	155.40906	-0.085050434	-59.85328	0.5056818	0.023129515	0.43125004	79.0	97.54561734199524
54	340.8054	76.34754	416.72684	236.54465	1000.0	27.534454	4.685671	38.390934	-11.23663	220000	-4.0978193e-08	254.48152	-0.082089886	-58.809982	0.4983717	0.0249723	0.3955	79.0	99.4076919555664
55	370.13278	66.65022	483.52115	317.65613	1000.0	32.6678	9.312869	45.23448	-41.19311	224000	-1.1175871e-08	246.27141	-0.081956536	-43.77761	0.49708188	0.020455113	0.411	79.0	101.25523138046265
56	381.70273	50.704967	443.51135	310.39883	1000.0	36.558453	6.2120986	48.663773	-4.622362	228000	7.450581e-09	199.60153	-0.08327775	-43.19104	0.4884567	0.025670797	0.42125	79.0	103.05845475196838
57	342.88583	80.18637	463.94308	258.7969	1000.0	33.1672	21.501074	49.330532	-42.55308	232000	3.7252903e-09	189.48215	-0.085023895	-27.03645	0.48086426	0.017795676	0.4185	79.0	104.90887832641602
58	294.16284	119.67684	426.6276	102.289375	1000.0	38.254215	6.9640207	50.81663	-0.3557463	236000	1.4901161e-08	310.03192	-0.08395244	-79.71478	0.47196233	0.021896614	0.417	79.0	106.75471210479736
59	337.1854	14.409042	359.73468	321.32513	1000.0	32.256893	8.335985	48.647602	-18.819357	240000	3.4924597e-09	180.42111	-0.08434303	-31.549253	0.46525308	0.025236817	0.40350002	79.0	108.60290789604187
60	384.1808	39.340813	450.67172	349.42886	1000.0	32.06805	10.768351	45.61962	-32.054737	244000	1.21071935e-08	310.49103	-0.08806375	-91.306625	0.4517801	0.020506106	0.44175002	79.0	110.3866639137268
61	347.0361	29.98011	390.28677	309.4816	1000.0	39.296696	8.092477	53.60294	-29.683056	248000	1.1175871e-08	177.81891	-0.08515014	-43.429832	0.43872526	0.025742956	0.446	79.0	112.23084497451782
62	434.61353	43.180393	489.98645	370.985	1000.0	37.18732	5.043227	51.1426	3.3396945	252000	0.0	250.4613	-0.084886044	-70.1205	0.42532694	0.025996767	0.41575	79.0	114.12950372695923
63	384.74524	81.77499	461.9899	267.97104	1000.0	43.30881	5.673148	54.40886	11.054517	256000	-2.2351742e-08	206.82523	-0.084857985	-35.86281	0.41586548	0.026025979	0.40150002	79.0	115.96194291114807
64	499.36786	29.303015	536.57355	454.5399	1000.0	40.440376	4.79047	53.132263	8.503553	260000	-8.381903e-09	186.29709	-0.0881453	-89.28621	0.41260108	0.039211035	0.447	79.0	117.90227890014648
65	467.07617	117.704346	569.7154	266.91318	1000.0	48.960403	3.7080467	56.113064	17.687115	264000	0.0	268.16165	-0.09039703	-40.13971	0.4014957	0.02376049	0.45625	79.0	119.75083518028259
66	493.3821	50.98162	560.99176	419.4712	1000.0	47.31917	6.8739767	57.32679	10.961307	268000	2.2817403e-08	194.08047	-0.086003646	-30.534714	0.38698682	0.021419754	0.42374998	79.0	121.30377864837646
67	391.75104	13.185724	413.75186	379.0299	1000.0	48.102	8.420194	57.935917	-14.181656	272000	-8.8475645e-09	260.37482	-0.08592191	-85.053055	0.37816817	0.026712053	0.45049998	79.0	123.01638770103455
68	328.92606	309.0921	586.6454	-193.51427	1000.0	26.845945	30.5527	51.996433	-42.723495	276000	-1.4901161e-08	279.6886	-0.08801611	-68.287285	0.36646703	0.031864263	0.42325	79.0	124.79632306098938
69	479.8745	52.780388	550.60394	418.32605	1000.0	47.37567	8.391769	57.843243	-33.597733	280000	0.0	288.7452	-0.08469711	-43.91858	0.35728848	0.024729326	0.40925002	79.0	126.67872858047485
70	475.60355	81.987724	549.58246	348.45297	1000.0	48.747772	8.535917	59.712845	-10.071107	284000	2.6077032e-08	206.27228	-0.0875247	-28.715664	0.3556799	0.02314328	0.433	79.0	128.5469057559967
71	517.47125	61.900158	621.6613	462.7774	1000.0	47.73161	15.783124	59.686802	-47.82867	288000	0.0	276.26865	-0.08529258	-43.644127	0.34987226	0.0224	0.41525	79.0	130.41664338111877
72	535.6605	47.79437	596.46234	463.20532	1000.0	52.11151	7.610539	62.95588	8.590394	292000	3.7252903e-09	263.26596	-0.0867322	-50.052475	0.34255636	0.02992117	0.42650002	79.0	132.24461889266968
73	556.9934	74.26382	632.05035	460.5744	1000.0	56.58767	6.79833	66.39265	23.033678	296000	-2.2351742e-08	211.65039	-0.08845054	-20.969885	0.33214217	0.032672305	0.43725	79.0	134.10277557373047
74	535.71936	47.15089	596.69214	464.57343	1000.0	55.765465	7.108625	66.67339	13.078561	300000	-1.8626451e-09	281.2931	-0.08736801	-27.657814	0.31559354	0.027360559	0.436	79.0	135.9073507785797
75	303.8499	286.08514	546.7957	-173.46248	1000.0	34.721428	35.744576	66.88362	-45.275066	304000	7.450581e-09	342.3777	-0.09114864	-99.33644	0.30389157	0.02784467	0.463	79.0	137.4251515865326
76	597.14124	54.617714	632.7897	502.84915	1000.0	48.11793	7.2072787	64.20025	-5.1806374	308000	7.450581e-09	293.01355	-0.086647615	-160.34526	0.29381835	0.0349152	0.43199998	79.0	139.15790557861328
77	583.57446	95.70375	678.2875	426.34503	1000.0	55.045876	19.347975	67.62597	-37.50333	312000	-1.4901161e-08	200.32886	-0.08707775	-51.583214	0.2827253	0.025125463	0.45250002	79.0	141.06011390686035
78	566.4251	39.974537	620.3545	525.865	1000.0	61.4389	6.6241655	69.90133	-1.7823749	316000	2.0489097e-08	291.86755	-0.0889841	-42.62599	0.2746766	0.02534443	0.4515	79.0	142.84422278404236
79	642.04224	95.41973	744.09534	497.69586	1000.0	60.370533	6.424454	69.866714	21.894976	320000	1.4901161e-08	191.59352	-0.084698625	-31.357119	0.27180395	0.026516452	0.429	79.0	144.68064284324646
80	634.97314	33.493053	671.69147	586.8286	1000.0	64.011314	5.961084	71.797806	20.43776	324000	0.0	201.1317	-0.08934467	-22.979092	0.2629304	0.027708225	0.43475	79.0	146.51962995529175
81	558.70123	157.98647	763.11945	387.87024	1000.0	56.928352	24.626043	73.00009	-38.7316	328000	-2.6077032e-08	512.6832	-0.08581008	-117.73037	0.25067687	0.025756884	0.42975	79.0	148.3083438873291
82	727.33997	38.418995	791.62933	690.6542	1000.0	60.62268	10.355372	73.43176	-27.137138	332000	-1.1175871e-08	305.58423	-0.087244436	-137.11005	0.24414045	0.02891276	0.4505	79.0	150.19082498550415
83	571.8454	81.68387	682.5297	464.66367	1000.0	60.79492	27.74283	77.04631	-45.856834	336000	1.8626451e-08	349.41235	-0.08833821	-68.041374	0.23635517	0.020000542	0.4445	79.0	152.0634732246399
84	674.9647	44.476913	717.19635	600.3358	1000.0	65.181656	7.2201276	76.34806	25.195976	340000	-2.2351742e-08	224.4896	-0.08779251	-37.37555	0.23465137	0.03346798	0.43575	79.0	153.79499912261963
85	492.74567	283.26944	694.9541	8.525098	1000.0	50.71643	36.360676	77.29371	-42.197773	344000	3.7252903e-09	303.65924	-0.08532395	-57.96914	0.2253422	0.03169274	0.4525	79.0	155.55393886566162
86	586.09326	136.52057	699.6068	358.4224	1000.0	61.33722	19.053757	77.172806	-41.590145	348000	2.2351742e-08	401.03308	-0.08789428	-83.72956	0.21698587	0.026373152	0.44425	79.0	157.33634281158447
87	718.8715	65.14877	771.0788	610.3265	1000.0	64.49608	8.849199	77.95964	7.0524106	352000	-5.5879354e-09	232.93843	-0.08850567	-94.62262	0.20491935	0.033239696	0.46075	79.0	159.21004557609558
88	716.6389	36.16484	765.83203	676.5275	1000.0	71.90919	5.140489	79.04635	26.101501	356000	-1.8626451e-08	213.13184	-0.09022094	-25.365307	0.19211602	0.034211278	0.44125	79.0	161.01522517204285
89	711.4275	70.20868	817.597	624.5681	1000.0	72.37236	9.081595	81.13742	-28.016937	360000	-1.1175871e-08	294.4381	-0.08221258	-32.225723	0.18271938	0.028755296	0.42425	79.0	162.79912972450256
90	691.35815	99.57615	833.74396	567.24615	1000.0	71.90517	8.323032	83.11507	31.622051	364000	-4.0978193e-08	345.1855	-0.08796842	-43.413445	0.17356437	0.027404215	0.4405	79.0	164.56789231300354
91	764.8921	32.621017	815.59973	724.6009	1000.0	71.7335	9.745593	83.78751	18.779913	368000	-1.4901161e-08	257.89954	-0.09001236	-81.026596	0.16396971	0.02328535	0.452	79.0	166.4227283000946
92	459.56604	446.2517	859.326	-296.4961	1000.0	49.10789	50.416718	85.840164	-61.525364	372000	-1.4901161e-08	395.09006	-0.08553596	-104.8643	0.15599397	0.022284476	0.4545	79.0	168.26988792419434
93	511.66473	344.2066	914.0521	26.380945	1000.0	44.568172	47.231205	84.85989	-45.492203	376000	-2.2351742e-08	459.2045	-0.083835825	-99.54774	0.14179258	0.019782776	0.46275002	79.0	169.9787094593048
94	791.0631	91.48757	904.33154	648.8413	1000.0	71.042015	14.016029	88.25732	-23.202553	380000	7.0547685e-08	394.58936	-0.08630374	-169.67401	0.13395405	0.034701966	0.462	79.0	171.80866837501526
95	755.97205	129.97438	908.42303	553.5888	1000.0	78.81084	7.8719454	88.67258	28.872343	384000	-1.4901161e-08	347.65042	-0.09127529	-37.621536	0.11542252	0.026817374	0.45325	79.0	173.65936136245728
96	887.2198	72.998085	977.2604	810.69794	1000.0	79.93647	8.037804	89.62757	30.020954	388000	1.4901161e-08	329.2749	-0.08870353	-152.07289	0.1067537	0.03845378	0.45675	79.0	175.50751161575317
97	778.77246	53.83517	858.51807	706.7041	1000.0	88.66173	9.655154	96.514786	30.930023	392000	-7.450581e-09	363.63672	-0.08861679	-120.07123	0.09551723	0.030025693	0.438	79.0	177.32446360588074
98	812.96936	95.06609	967.969	717.6871	1000.0	80.11848	8.824011	93.38399	-14.936284	396000	-3.7252903e-08	257.95447	-0.08983296	-36.194267	0.090822674	0.02383513	0.4495	79.0	179.13683104515076
99	834.84094	95.654465	916.2542	672.2278	1000.0	82.598625	8.209982	94.49144	20.252104	400000	3.7252903e-09	220.35333	-0.090641215	-49.97117	0.085380994	0.032273248	0.45700002	79.0	181.00600790977478
100	779.7666	31.745827	823.48553	745.3794	1000.0	85.03435	8.695861	94.70949	17.4387	404000	3.7252903e-09	272.16864	-0.09068909	-72.82246	0.074586734	0.029037789	0.45425	79.0	182.82290387153625
101	849.24176	70.218155	922.67285	764.12726	1000.0	79.41757	6.529595	92.38881	38.869976	408000	-2.2351742e-08	375.63782	-0.09071489	-84.83509	0.0664255	0.03152306	0.4415	79.0	184.63741421699524
102	801.4073	44.228546	866.538	752.53143	1000.0	84.61555	9.158461	96.28503	31.151558	412000	-1.1175871e-08	204.91428	-0.092279054	-47.10177	0.05932709	0.03198719	0.47425	79.0	186.11651754379272
103	631.87103	269.14697	821.25543	169.289	1000.0	64.90143	40.248188	94.53293	-54.6879	416000	-1.1175871e-08	501.62256	-0.08236175	-137.95532	0.05240216	0.030041203	0.45325002	79.0	187.9276406764984
104	891.33356	66.4578	991.6294	805.3573	1000.0	80.301346	8.94662	94.26644	20.74391	420000	-1.1175871e-08	410.33932	-0.08928563	-138.0226	0.048456807	0.02585549	0.4495	79.0	189.80859804153442
105	831.1837	86.260216	923.04663	692.2184	1000.0	89.28529	7.9255457	98.57877	49.749252	424000	0.0	273.11224	-0.08994034	-46.4447	0.041691326	0.029882202	0.4405	79.0	191.60859274864197
106	734.8655	141.12091	869.46625	497.7886	1000.0	74.44898	36.448692	97.557335	-60.242077	428000	2.0489097e-08	308.75568	-0.08041475	-82.55367	0.037955802	0.016325593	0.419	79.0	193.44256401062012
107	890.1398	46.560078	963.1322	834.80884	1000.0	81.50568	6.4432545	94.6789	-0.73721766	432000	1.1175871e-08	290.0896	-0.09164125	-79.410095	0.02988269	0.025985565	0.46525	79.0	195.22418403625488
108	899.64374	103.65439	1062.5309	785.06146	1000.0	87.5434	12.644319	97.82672	-38.744743	436000	1.4901161e-08	435.50024	-0.084741674	-80.776886	0.022987051	0.023366697	0.45925	79.0	197.05284452438354
109	862.90247	64.58795	947.5979	783.88684	1000.0	89.65631	8.905595	100.25267	13.344042	440000	7.450581e-09	210.06221	-0.091523185	-46.558525	0.010754049	0.037757367	0.467	79.0	198.88280200958252
110	818.4644	96.91793	894.43634	656.91565	1000.0	81.836945	28.122017	99.12918	-44.16609	444000	3.3527613e-08	225.82193	-0.08419767	-72.34771	0.001961271	0.017825484	0.44825	79.0	200.6922562122345
111	930.34375	86.41885	1015.94995	814.592	1000.0	88.83413	6.9670496	99.08661	-4.0576606	448000	9.313226e-09	322.6527	-0.087417565	-84.993805	-0.011821489	0.030667458	0.47	79.0	202.26061606407166
112	873.3389	75.76856	982.85596	769.7132	1000.0	94.51962	7.831864	103.14903	47.441994	452000	2.2351742e-08	259.0645	-0.089070305	-52.709015	-0.020916758	0.020635784	0.4475	79.0	204.0354402065277
113	728.79895	403.21634	992.3849	31.292263	1000.0	69.56998	46.452324	101.13582	-49.360916	456000	3.3527613e-08	347.68784	-0.083194904	-101.66228	-0.027321737	0.030230358	0.45999998	79.0	205.85228633880615
114	906.46075	73.327415	1024.3877	830.563	1000.0	90.78013	7.850674	102.81296	22.662907	460000	1.4901161e-08	369.9782	-0.092606395	-59.163525	-0.029589534	0.035257783	0.46275	79.0	207.7119619846344
115	847.9827	96.764885	1011.1073	758.67084	1000.0	88.735985	13.776094	103.97544	-33.795677	464000	-2.2351742e-08	329.89813	-0.08811948	-89.72007	-0.04283629	0.028872544	0.4525	79.0	209.51994442939758
116	942.2918	46.515575	1012.6484	881.96295	1000.0	88.63553	7.375914	102.53449	53.63722	468000	9.313226e-10	305.3968	-0.09405071	-63.022667	-0.051223975	0.03175436	0.46925	79.0	211.2768795490265
117	977.76886	29.698643	1010.3452	937.20844	1000.0	95.36295	6.7857366	105.13551	43.599583	472000	-3.7252903e-08	199.17657	-0.09341634	-25.404638	-0.056652788	0.030078955	0.46425	79.0	213.10479950904846
118	915.90234	105.2308	1069.0115	773.1941	1000.0	96.883675	6.826818	106.40919	7.5466447	476000	9.313226e-10	284.37616	-0.08964646	-44.320305	-0.06065595	0.024566075	0.45375	79.0	214.91405606269836
119	932.348	46.99766	993.603	863.9977	1000.0	94.026184	9.193482	105.798004	26.84961	480000	3.3527613e-08	397.40985	-0.09428741	-49.140137	-0.074824035	0.020825015	0.45625	79.0	216.69187903404236
120	926.0944	106.68876	1025.1936	750.2246	1000.0	94.87521	9.4978485	108.630905	41.85654	484000	1.4901161e-08	276.18936	-0.092476204	-42.34906	-0.08724247	0.0425521	0.462	79.0	218.3527226448059
121	935.43854	91.98157	1083.7401	851.1628	1000.0	94.548874	8.719421	108.53813	42.356506	488000	-1.8626451e-08	247.56027	-0.09495254	-34.15646	-0.09874828	0.031781524	0.47599998	79.0	220.09648489952087
122	1040.5013	39.183205	1070.8569	973.6552	1000.0	96.129486	7.8247604	107.92886	55.707565	492000	7.450581e-09	311.0183	-0.09546003	-110.70638	-0.103929974	0.035886522	0.47800002	79.0	221.8991494178772
123	924.18787	36.427475	968.6125	867.59906	1000.0	103.91193	7.296084	111.63124	62.993988	496000	4.656613e-10	362.9187	-0.09530826	-106.81445	-0.111027494	0.025088424	0.45949998	79.0	223.7644510269165
124	946.83044	33.182804	992.0922	907.59283	1000.0	94.98151	6.9259334	108.43824	14.46949	500000	4.1909516e-08	321.70563	-0.09415246	-39.990456	-0.11897484	0.038194336	0.4725	79.0	225.55126237869263
125	675.447	574.7487	1098.7748	-315.0508	1000.0	64.82392	56.387005	109.24166	-55.380833	504000	7.450581e-09	396.5209	-0.08907547	-93.97249	-0.12924345	0.024549175	0.4925	79.0	227.33456802368164
126	1035.5664	77.95567	1133.7437	918.9366	1000.0	99.53126	9.425277	111.79115	9.598374	508000	4.0978193e-08	326.80298	-0.092685685	-60.265053	-0.1381187	0.02854397	0.462	79.0	229.12578988075256
