Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
61	13.298958	78.147484	106.893265	-86.05162	1000.0	4.160666	4.130056	22.926012	-15.812126	248000	0.0	205.62201	-0.041888848	-31.201221	0.74399287	0.0045132507	0.414	79.0	109.82308411598206
62	87.945175	26.460659	112.26677	45.93514	1000.0	2.0232499	5.4297905	26.287561	-27.019827	252000	-9.313226e-10	140.82549	-0.042262156	-59.564377	0.74232715	0.0055691376	0.40974998	79.0	111.72006511688232
63	52.859722	17.71814	72.95692	32.973732	1000.0	8.492136	4.548409	25.347109	-15.759885	256000	-1.21071935e-08	105.585526	-0.04398007	-22.716778	0.7410488	0.006704715	0.42700002	79.0	113.60185217857361
64	63.969097	57.618267	138.33916	-22.70166	1000.0	4.217963	7.7968225	25.006565	-28.155764	260000	-7.450581e-09	95.87183	-0.043371007	-15.177566	0.73630965	0.008094894	0.41375	79.0	115.46771597862244
65	-27.042416	183.12392	216.267	-268.21317	1000.0	-5.5859504	15.0543	24.648489	-28.962164	264000	-2.9802322e-08	117.831635	-0.04440333	-44.367332	0.73298806	0.008868197	0.45999998	79.0	117.3373293876648
66	60.185402	75.2843	143.92792	-61.474567	1000.0	11.6361	6.518226	31.775013	-21.397007	268000	0.0	229.30637	-0.041907452	-57.92932	0.7295046	0.0061184466	0.42475	79.0	119.20379662513733
67	109.32614	56.54536	175.54025	33.14072	1000.0	6.389617	5.4452558	30.765205	-22.004183	272000	2.6077032e-08	144.48395	-0.042764425	-35.923553	0.72774154	0.004532973	0.43325	79.0	121.06498885154724
68	51.647736	68.085	150.40817	-39.515617	1000.0	9.74276	5.092932	30.86214	-17.353182	276000	-7.450581e-09	168.29114	-0.04129138	-32.752483	0.72432786	0.0016594043	0.4	79.0	122.94869470596313
69	95.961365	108.81967	163.13535	-92.452484	1000.0	4.1134405	9.5305	25.933441	-31.48715	280000	0.0	133.39442	-0.042368233	-60.079716	0.71832246	0.009045174	0.43025	79.0	124.78977370262146
70	130.7835	36.868	168.9447	75.37357	1000.0	13.398713	6.2441816	32.075813	-23.052193	284000	0.0	108.70248	-0.041514456	-15.680633	0.71403676	0.0075644087	0.41799998	79.0	126.66818380355835
71	158.50815	66.83964	263.03815	77.7305	1000.0	14.06556	5.4744253	32.035374	-20.225294	288000	1.4901161e-08	196.93669	-0.04228702	-31.256134	0.7095395	0.0052210717	0.41375	79.0	128.53744077682495
72	144.17014	35.691658	174.63416	84.825	1000.0	15.981242	4.448743	31.175465	-12.019992	292000	-7.450581e-09	85.299095	-0.042947926	-14.28249	0.70647854	0.0060955863	0.42125	79.0	130.27669715881348
73	136.16504	82.70906	269.3942	52.40755	1000.0	14.818119	3.3085346	28.12302	-3.9744525	296000	-1.4901161e-08	201.0871	-0.042805422	-23.020882	0.7029745	0.0057821316	0.4135	79.0	132.0064823627472
74	191.66571	64.366905	246.38742	82.69238	1000.0	14.22354	5.178959	31.38988	-19.274654	300000	1.4901161e-08	171.2013	-0.04458196	-52.88404	0.6991179	0.004974463	0.45225	79.0	133.83829498291016
75	176.11115	61.320053	235.63753	74.941025	1000.0	19.93351	5.6876903	35.03847	-25.75828	304000	-1.8626451e-08	182.061	-0.043078594	-21.136559	0.69379175	0.004525193	0.42624998	79.0	135.63664317131042
76	160.64708	121.804924	270.34268	-41.711338	1000.0	15.645847	10.272981	33.230488	-30.961235	308000	1.4901161e-08	193.03061	-0.045386937	-86.24428	0.69007826	0.009609554	0.4325	79.0	137.41888046264648
77	226.86241	37.146328	287.3865	193.33809	1000.0	20.186329	4.6683083	34.893856	-6.4588585	312000	-3.7252903e-09	131.28307	-0.042740267	-24.548248	0.6862129	0.0072889263	0.43925	79.0	139.21363735198975
78	-8.255611	189.04381	181.16917	-199.72752	1000.0	2.6438324	24.915241	39.222298	-35.835133	316000	4.1909516e-09	148.91653	-0.045907766	-68.719124	0.68511945	0.003962066	0.4775	79.0	141.08194541931152
79	218.7839	72.41759	291.60037	108.897446	1000.0	13.819582	6.0016646	34.77962	-15.227228	320000	-2.2351742e-08	279.44992	-0.04198633	-102.61429	0.6840607	0.008209735	0.412	79.0	142.99300241470337
80	206.12708	50.764206	274.70734	131.8049	1000.0	21.450575	5.6395025	36.74036	-17.058071	324000	-2.9802322e-08	153.60046	-0.042973667	-19.647055	0.6806928	0.0051552686	0.438	79.0	144.85815453529358
81	207.56439	19.15407	228.37082	178.67203	1000.0	20.556234	5.360635	34.594685	-24.846813	328000	1.4901161e-08	111.93182	-0.044879302	-20.321552	0.67733234	0.0068897083	0.42825	79.0	146.7008786201477
82	308.07883	22.026302	336.41006	277.95914	1000.0	19.662766	3.699255	34.048763	-7.250727	332000	-2.7939677e-08	206.69806	-0.044879235	-123.2146	0.6761179	0.008295331	0.438	79.0	148.55588054656982
83	251.08327	53.117294	335.80096	198.94777	1000.0	29.767859	3.3981864	38.194492	2.5534506	336000	0.0	149.35686	-0.043548666	-30.298601	0.672186	0.0037638235	0.4305	79.0	150.29646182060242
84	60.687508	219.23921	304.567	-293.897	1000.0	7.780346	22.784113	37.3977	-28.963215	340000	7.450581e-09	255.33983	-0.04672863	-67.42868	0.6697211	0.008195395	0.48025	79.0	152.09183955192566
85	259.61902	32.99552	312.64987	221.89108	1000.0	25.850872	6.4654374	40.923893	-18.984816	344000	1.1175871e-08	206.23761	-0.04390879	-33.690292	0.6663724	0.0060562585	0.43350002	79.0	153.88602256774902
86	236.77155	121.90608	420.88315	121.52228	1000.0	26.392614	6.675028	40.841103	-10.6551895	348000	-7.450581e-09	370.15576	-0.042303216	-61.14015	0.6636416	0.0034097065	0.422	79.0	155.8341829776764
87	295.5515	95.32234	409.0999	147.07164	1000.0	25.024553	8.286047	41.720795	-17.979572	352000	2.4214387e-08	204.99014	-0.045843806	-59.120075	0.66211057	0.00864785	0.44225	79.0	157.65679121017456
88	291.40012	45.02461	344.72034	221.9168	1000.0	30.420105	5.638189	43.5276	-3.488764	356000	0.0	136.27718	-0.044147983	-16.633608	0.65637946	0.0059267436	0.43150002	79.0	159.47947764396667
89	215.82812	189.584	412.42993	-79.82402	1000.0	22.956167	17.669994	43.691975	-29.780153	360000	0.0	189.00836	-0.04497057	-47.76426	0.6530338	0.0050526923	0.4635	79.0	161.28518629074097
90	336.65643	84.65111	396.09198	191.03455	1000.0	29.977406	5.3512487	44.370052	-6.5398955	364000	2.6077032e-08	258.80536	-0.04362868	-48.84085	0.64755243	0.004472238	0.433	79.0	163.11609935760498
91	350.80588	61.922195	447.36832	280.40674	1000.0	33.721382	7.4050717	46.23677	-9.968728	368000	1.1175871e-08	195.49379	-0.04524059	-37.621204	0.6417032	0.0048026424	0.44075	79.0	164.9527449607849
92	262.37256	38.42881	297.94742	203.08131	1000.0	34.596558	5.5138435	47.965816	-1.9114977	372000	-3.3527613e-08	227.86127	-0.045199938	-85.5715	0.6403034	0.004772211	0.445	79.0	166.73321080207825
93	276.8205	112.61795	432.4194	114.546005	1000.0	22.925106	14.564599	44.478077	-34.848045	376000	-5.5879354e-09	298.59482	-0.045553926	-59.09929	0.637054	0.0081866095	0.44975	79.0	168.49429607391357
94	49.892876	255.17345	350.707	-265.87988	1000.0	5.6912346	28.488426	43.71209	-37.94615	380000	1.4901161e-08	133.89941	-0.046109058	-35.03023	0.6316811	0.006835413	0.4635	79.0	170.24500727653503
95	269.54962	82.700264	391.77542	161.55133	1000.0	27.321081	5.1493993	41.314575	-7.6184616	384000	-2.6077032e-08	382.6915	-0.046845175	-85.07702	0.62653327	0.008429845	0.463	79.0	172.021577835083
96	326.32184	48.59404	370.72348	251.1697	1000.0	28.860731	8.897953	44.73831	-12.661402	388000	1.8626451e-09	226.00763	-0.043973025	-66.67	0.62408185	0.0056979423	0.44025	79.0	173.88171339035034
97	310.19397	91.39888	452.72885	198.59052	1000.0	33.112118	5.601261	47.523582	-4.8775067	392000	-9.313226e-09	240.87117	-0.04376265	-26.109184	0.62075883	0.0069993455	0.432	79.0	175.66786408424377
98	325.26373	74.90623	419.80286	237.90837	1000.0	31.79298	5.607242	45.590908	3.8148656	396000	-2.2351742e-08	155.84305	-0.04462597	-17.97669	0.6191658	0.005669052	0.43625	79.0	177.4707591533661
99	280.6322	151.88216	399.35468	24.490936	1000.0	25.140425	19.85974	46.30403	-32.887943	400000	-1.8626451e-08	219.00758	-0.045883305	-42.657482	0.6148954	0.0075864685	0.45925	79.0	179.28637099266052
100	250.45728	233.23094	412.46744	-150.62828	1000.0	22.181618	26.601385	49.799366	-36.605465	404000	-1.4901161e-08	174.49489	-0.045812927	-33.726936	0.60912496	0.0068358867	0.47175	79.0	181.18115091323853
101	261.91254	152.22556	372.52298	1.1915747	1000.0	27.218035	24.30307	53.19106	-36.21758	408000	7.450581e-09	250.0589	-0.04531889	-44.6494	0.60497385	0.004941255	0.47275	79.0	183.07360458374023
102	414.23907	59.942963	511.40366	361.9379	1000.0	34.749783	9.904919	51.22288	-33.39756	412000	1.1175871e-08	253.64479	-0.045407943	-51.787106	0.59952027	0.007937644	0.46375	79.0	184.93270611763
103	232.798	287.97156	450.75336	-255.7841	1000.0	22.727076	31.101519	55.27745	-38.978886	416000	-7.450581e-09	178.13084	-0.04600743	-28.744429	0.5986585	0.0067438697	0.48250002	79.0	186.81686639785767
104	438.09256	95.6985	594.0962	344.23206	1000.0	38.899	6.9845953	54.893616	-15.064683	420000	1.8626451e-08	220.291	-0.045773856	-56.403706	0.59533185	0.0059514525	0.4595	79.0	188.5761377811432
105	258.60608	309.0255	508.25293	-261.42242	1000.0	26.56438	30.213436	55.84581	-34.698627	424000	-1.4901161e-08	229.02676	-0.045197394	-38.642273	0.59128934	0.0044811154	0.46649998	79.0	190.4536612033844
106	439.2508	55.56654	524.9844	389.0788	1000.0	42.949745	6.3880687	57.2744	8.67248	428000	1.4901161e-08	186.57608	-0.0448988	-31.472963	0.5847063	0.005740188	0.425	79.0	192.2402527332306
107	273.8385	195.90042	409.44885	-64.53234	1000.0	31.211897	28.983917	56.593117	-38.83295	432000	9.313226e-09	164.08954	-0.043374237	-39.691742	0.5812922	0.0060043545	0.45600003	79.0	194.04512286186218
108	433.1533	44.28717	508.60742	396.99472	1000.0	40.194103	4.5629225	54.29224	2.454866	436000	-3.7252903e-09	186.07315	-0.047510564	-38.02662	0.581077	0.0063583353	0.47	79.0	195.85615253448486
109	342.52002	244.03342	651.1199	-28.755716	1000.0	34.259995	25.749794	55.532482	-34.980576	440000	0.0	346.4766	-0.043801203	-59.29275	0.5764731	0.00876761	0.45975	79.0	197.7236168384552
110	412.87537	19.166548	432.85916	381.44296	1000.0	42.883106	9.003051	61.456444	0.66932297	444000	2.142042e-08	355.82147	-0.04649419	-65.1163	0.5745159	0.004393351	0.453	79.0	199.52901816368103
111	469.05414	51.92862	531.0815	395.2762	1000.0	44.906803	8.005979	60.03247	10.538259	448000	-1.8626451e-09	190.15952	-0.046232145	-40.657867	0.57131875	0.0050676772	0.45174998	79.0	201.28862953186035
112	505.27475	45.690945	552.9936	453.5717	1000.0	46.508842	13.076055	61.379005	-44.075657	452000	3.7252903e-09	344.6632	-0.0443466	-57.14234	0.564835	0.0012058974	0.45099998	79.0	203.18894743919373
113	284.88953	179.13708	479.3621	-4.657073	1000.0	33.7016	32.92372	65.62711	-42.340862	456000	3.7252903e-09	338.53967	-0.04578471	-105.16432	0.5612048	0.002366333	0.47425002	79.0	204.90356302261353
114	493.4124	55.03299	546.8941	407.61508	1000.0	42.20425	7.664958	60.97278	-18.7266	460000	-7.450581e-09	255.42053	-0.045528285	-91.625244	0.556192	0.007049913	0.4515	79.0	206.70925569534302
115	455.7896	88.20779	517.60706	303.52478	1000.0	49.17445	5.4986362	63.15227	18.574629	464000	-7.450581e-09	206.0603	-0.04570874	-29.909319	0.5482527	0.005764734	0.45924997	79.0	208.3600423336029
116	568.0802	38.889164	628.70905	523.44104	1000.0	47.617374	5.3455105	61.94522	19.312052	468000	-3.5390258e-08	228.78207	-0.045323893	-102.102005	0.54639477	0.007328793	0.45225	79.0	210.18778467178345
117	480.47882	84.96156	579.7629	385.83508	1000.0	50.936096	20.823101	67.43147	-35.72388	472000	-7.450581e-09	245.83618	-0.045364894	-78.176605	0.5423011	-0.0002990598	0.47575003	79.0	212.01164722442627
118	533.53174	46.296886	610.6724	491.38388	1000.0	52.44924	7.326331	65.9259	-12.939499	476000	0.0	238.92068	-0.045227733	-33.865067	0.5358748	0.006955683	0.4865	79.0	213.79772686958313
119	413.65375	332.28384	727.8763	-140.66026	1000.0	37.671146	32.64598	67.342354	-36.574993	480000	-7.450581e-09	270.22675	-0.04597662	-43.66882	0.5326067	0.0081058275	0.46975	79.0	215.63213562965393
120	383.0974	229.909	565.63776	-0.723312	1000.0	42.793037	31.43937	70.01417	-35.94114	484000	-7.450581e-09	310.09192	-0.045275442	-67.83722	0.52809405	0.005005208	0.45975	79.0	217.4562849998474
121	416.95184	270.95667	582.4928	-52.06633	1000.0	38.6209	29.118248	66.97052	-34.591938	488000	3.7252903e-08	214.29443	-0.04743783	-38.526993	0.52583474	0.011939592	0.494	79.0	219.22911095619202
122	541.431	142.56908	751.0966	349.04483	1000.0	53.031532	7.187772	69.308716	-1.7558877	492000	-6.519258e-09	369.14023	-0.04704184	-74.96094	0.51937973	0.005992204	0.48125002	79.0	221.00670552253723
123	473.78717	65.20621	559.96796	376.25607	1000.0	54.59712	10.720488	71.84187	3.783654	496000	1.4901161e-08	403.10614	-0.047659457	-81.394394	0.5152153	0.0065383664	0.4655	79.0	222.89119124412537
124	456.91614	253.85509	744.8037	75.43968	1000.0	39.4651	28.297482	67.99187	-38.346676	500000	-1.1175871e-08	472.60233	-0.046663903	-104.7332	0.51263976	0.009787993	0.486	79.0	224.76091694831848
