Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	-252.186	97.527336	-105.10434	-364.74738	1000.0	-1.7356943	2.6900368	8.587828	-9.919942	60000	-7.450581e-09	4.7149982	-0.01745562	-1.1339266	5.413643	0.022694677	0.17225	6.0	22.864590406417847
15	-232.04413	62.088318	-168.16623	-334.71085	1000.0	-2.6033432	2.8602834	10.393874	-12.471112	64000	-2.9802322e-08	5.1250505	-0.02320233	-1.2922559	5.3675957	0.027779698	0.18725	6.0	24.345986127853394
16	-183.64426	50.08625	-112.31213	-247.07123	1000.0	-1.7867215	2.9938347	9.96694	-10.543574	68000	-7.450581e-09	4.472886	-0.014832573	-1.0340482	5.3568473	0.020113155	0.146	5.0	25.863943815231323
17	-258.37122	47.004642	-195.74078	-328.08487	1000.0	-2.012657	2.6112633	7.9456387	-10.256722	72000	-7.450581e-09	4.252999	-0.01684237	-0.7791047	5.340006	0.024087524	0.15775001	5.0	27.363823175430298
18	-171.26962	95.806656	-19.7736	-269.2688	1000.0	-1.7354177	2.9601316	8.467608	-10.740398	76000	1.3038516e-08	4.6284685	-0.013738229	-0.78741217	5.324133	0.01914165	0.10825001	6.0	28.83708167076111
19	-227.18762	88.27356	-101.92947	-348.33435	1000.0	-1.8029609	2.8650815	9.421943	-11.884642	80000	-1.4901161e-08	4.438469	-0.018874591	-0.8583185	5.3963366	0.022682285	0.10925	6.0	30.364765167236328
20	-260.9801	48.846043	-180.1322	-309.678	1000.0	-2.4848697	2.4283237	9.883663	-11.416475	84000	-1.6763806e-08	3.6615024	-0.017040828	-0.64303505	5.320382	0.023320528	0.121	5.0	32.03554320335388
21	-174.35892	89.73874	-30.276272	-261.28848	1000.0	-1.8921963	2.9477232	7.7268744	-11.294454	88000	-2.2351742e-08	5.0155816	-0.018425383	-1.1078703	5.346493	0.02348138	0.111	5.0	33.49693441390991
22	-206.30202	47.398308	-146.47514	-257.50342	1000.0	-1.8269742	2.6559227	9.612987	-11.283775	92000	-4.656613e-08	3.5420089	-0.015689157	-0.800296	5.256893	0.023743058	0.114999995	4.0	34.93179655075073
23	-139.13443	76.69981	-14.5741825	-212.53476	1000.0	-1.6144704	2.83375	8.472183	-10.419239	96000	-2.6077032e-08	4.5415177	-0.014378199	-1.0082176	5.243773	0.024146577	0.10975	5.0	36.38462972640991
24	-206.70612	52.474617	-124.8812	-270.53854	1000.0	-1.6269022	2.530547	9.923115	-11.943759	100000	-7.450581e-09	4.467269	-0.017013682	-1.0708746	5.2435575	0.022929663	0.133	6.0	37.84134817123413
25	-158.75479	51.146236	-106.845375	-243.6301	1000.0	-1.5750264	2.8425195	11.348422	-10.957201	104000	2.7939677e-08	4.1433034	-0.01729808	-0.8005388	5.257691	0.022464477	0.139	5.0	39.3735466003418
26	-193.84125	70.90878	-87.062454	-283.73145	1000.0	-1.5069695	2.7953105	9.771481	-11.43047	108000	5.5879354e-09	4.478203	-0.014830208	-0.95010257	5.258477	0.019398078	0.113749996	6.0	40.85709476470947
27	-187.756	45.49533	-129.53555	-256.11966	1000.0	-2.0450733	2.5981038	9.75196	-12.343383	112000	1.8626451e-09	3.9257202	-0.021694805	-0.96290565	5.28665	0.025459694	0.13525	6.0	42.36484718322754
28	-213.6225	22.189295	-187.95334	-244.55324	1000.0	-1.9436896	1.9140939	9.765751	-11.648829	116000	7.450581e-09	3.066081	-0.020346073	-0.7089348	5.1483164	0.021949276	0.1225	6.0	43.85717821121216
29	-205.60922	9.723519	-190.93958	-214.89784	1000.0	-1.548865	2.7805526	10.29223	-12.37069	120000	-2.6077032e-08	3.7445824	-0.016570698	-0.95149934	5.203885	0.025239363	0.13949999	5.0	45.33823108673096
30	-179.97803	24.003809	-147.10161	-213.34007	1000.0	-1.9475161	2.0528836	10.418015	-10.164127	124000	0.0	2.8980994	-0.016501319	-0.83594334	5.1651864	0.025397241	0.14475	5.0	47.01329445838928
31	-214.54597	21.463673	-187.32594	-247.49182	1000.0	-1.8149617	1.8887926	8.222932	-9.283548	128000	1.3969839e-08	2.4988046	-0.01809652	-0.6470317	5.1771812	0.028915673	0.167	5.0	48.49421525001526
32	-216.93289	12.796068	-200.5079	-229.63231	1000.0	-1.9908314	1.864446	8.960561	-9.268318	132000	3.7252903e-09	2.5844717	-0.017684974	-0.60089886	5.1574926	0.022310728	0.13925001	6.0	50.00138807296753
33	-136.48169	23.902824	-109.9589	-174.99362	1000.0	-1.2877432	2.5461519	8.577701	-11.556154	136000	-2.6077032e-08	3.7666297	-0.016062489	-1.0544075	5.1396112	0.030738154	0.18450001	5.0	51.51542377471924
34	-164.76888	51.688694	-110.05071	-241.48846	1000.0	-1.4655962	1.632206	6.7643104	-9.19293	140000	-9.313226e-09	2.2600036	-0.018677372	-0.59452033	5.1898813	0.023670672	0.14649999	6.0	53.003005266189575
35	-115.3647	59.359802	-14.124257	-165.99504	1000.0	-0.72851586	2.4003382	9.705421	-9.562551	144000	3.7252903e-09	3.6014419	-0.01831411	-1.1352332	5.116452	0.02528127	0.171	6.0	54.54435920715332
36	-170.06497	6.5505013	-160.62752	-177.14517	1000.0	-1.6220522	1.6760044	6.38031	-9.468217	148000	-1.3038516e-08	2.550226	-0.017598066	-0.5919912	5.110444	0.026060866	0.138	6.0	56.02375030517578
37	-156.62549	34.640724	-103.64788	-200.5784	1000.0	-1.4192032	2.0624816	10.455536	-10.3407755	152000	3.7252903e-09	2.496861	-0.017209245	-0.6169981	5.1255493	0.019603595	0.123500004	7.0	57.504183769226074
38	-158.26086	31.6274	-123.462395	-209.68927	1000.0	-1.31496	2.7197697	10.399878	-11.584045	156000	1.1175871e-08	3.7580173	-0.021732436	-1.158625	5.126813	0.019542247	0.14425	8.0	58.992295265197754
39	-132.16446	24.160175	-90.67306	-151.11958	1000.0	-1.2657534	2.3352404	9.669448	-11.248348	160000	-1.1175871e-08	3.3617709	-0.01964517	-0.9198861	5.0727763	0.023332076	0.16600001	7.0	60.501919746398926
40	-149.80127	30.729965	-115.800186	-183.6205	1000.0	-1.2630249	2.162715	7.94668	-12.322433	164000	2.2351742e-08	3.006186	-0.018225646	-0.90126616	5.0508018	0.022150911	0.13075	7.0	62.2046582698822
41	-149.15125	53.93013	-98.175545	-239.93808	1000.0	-1.3532742	2.1198819	7.021919	-13.701807	168000	7.450581e-09	3.020077	-0.020213995	-0.9961025	5.0710135	0.017582074	0.15525001	8.0	63.707035064697266
42	-121.43376	10.042059	-110.885254	-137.0671	1000.0	-1.2423587	1.9447541	9.165279	-11.932122	172000	-3.7252903e-09	2.3532906	-0.021991014	-0.88174474	5.0326653	0.027288983	0.18149999	6.0	65.1954095363617
43	-113.391266	45.521263	-42.25742	-169.12186	1000.0	-0.8434176	2.3331501	9.757468	-12.620323	176000	-1.4901161e-08	3.5044174	-0.022582341	-1.3470281	5.0050263	0.023579031	0.17774999	7.0	66.71762537956238
44	-81.844376	24.850552	-58.91443	-120.498314	1000.0	-0.83930534	2.2238975	9.770341	-10.747441	180000	-2.339948e-08	2.9618695	-0.015240442	-0.92182547	4.9957633	0.026283367	0.12275	5.0	68.18540167808533
45	-92.91006	25.340494	-50.076603	-114.55575	1000.0	-0.7661867	1.7785658	10.53301	-9.8518305	184000	8.381903e-09	2.348892	-0.015761746	-0.7113496	5.0243816	0.018080754	0.14425	6.0	69.6733911037445
46	-61.319492	28.202145	-35.824112	-107.99124	1000.0	-0.6416724	2.4487605	8.348765	-11.560723	188000	-1.8626451e-09	3.2228487	-0.015945423	-1.066013	5.00688	0.02527549	0.16749999	6.0	71.19969487190247
47	-112.54631	62.347717	-17.12014	-182.01492	1000.0	-0.9507296	2.2821338	9.395839	-11.456874	192000	0.0	3.1773834	-0.01676144	-1.0520109	4.989995	0.023209427	0.14225	4.0	72.67753386497498
48	-74.87914	42.86695	-5.803732	-122.9429	1000.0	-0.6476159	2.31584	10.808155	-14.052788	196000	-7.450581e-09	3.459148	-0.014392209	-1.1126802	4.954415	0.023617541	0.16175	5.0	74.16281032562256
49	-68.275475	126.36976	39.972473	-283.5962	1000.0	-0.78020996	2.7890615	10.548575	-13.545845	200000	-1.4901161e-08	3.3851748	-0.016013432	-1.1147218	4.957053	0.022622257	0.13475001	6.0	75.60440850257874
50	-48.599163	102.73675	34.275627	-224.66602	1000.0	-0.455611	2.464604	10.100127	-11.546029	204000	-2.7008355e-08	2.977702	-0.023330353	-0.9597651	4.9248343	0.01859587	0.15175	8.0	77.3040862083435
51	-133.60962	105.343994	18.187822	-264.17365	1000.0	-1.0076654	2.6908336	7.8984065	-12.027381	208000	7.450581e-09	4.053603	-0.017657753	-1.4837563	4.9480953	0.022567954	0.13725	5.0	78.80429267883301
52	-71.40754	35.1713	-18.077732	-108.96179	1000.0	-0.8805816	3.0530343	11.420378	-13.017372	212000	2.6077032e-08	4.1721125	-0.01499513	-1.51068	4.953705	0.022782028	0.13675001	5.0	80.30799794197083
53	-31.48843	70.553856	26.189207	-151.26343	1000.0	-0.5776086	2.69431	10.653496	-12.885297	216000	7.450581e-09	3.2180958	-0.016740888	-1.1158668	4.9238157	0.023581333	0.1375	5.0	81.78052544593811
54	-33.22763	82.436455	83.53141	-133.79623	1000.0	-0.19581404	2.7130878	9.900712	-10.8643875	220000	-1.6763806e-08	3.5343459	-0.013190529	-1.1171418	4.9085627	0.027455628	0.136	5.0	83.25284481048584
55	-39.235798	116.181984	48.21727	-238.16818	1000.0	-0.2994068	2.3388848	9.061329	-12.140053	224000	1.3038516e-08	3.1284676	-0.013705861	-0.9514743	4.8358755	0.02338598	0.119500004	5.0	84.73268795013428
56	-88.87278	62.683216	19.36897	-131.50934	1000.0	-0.76583654	2.7861538	10.805962	-13.126753	228000	-7.450581e-09	3.5793242	-0.018477416	-1.2809478	4.8961353	0.022654027	0.13225001	6.0	86.25705456733704
57	-150.4278	172.9178	24.119953	-389.3731	1000.0	-1.3042202	2.8774922	7.3728795	-12.7220545	232000	7.450581e-09	3.7578	-0.048710294	-1.3915198	4.868581	0.016657513	0.13499999	20.0	87.85216212272644
58	43.23886	45.06275	114.366554	-0.9102804	1000.0	0.21687093	1.6726263	6.596955	-9.583719	236000	-1.6763806e-08	2.6777072	-0.0205077	-0.9159273	4.799298	0.0266667	0.14074999	5.0	89.32361364364624
59	-0.60555077	65.72909	104.42311	-68.24069	1000.0	0.2158883	2.7008204	13.036302	-12.612038	240000	0.0	3.7908154	-0.011929512	-1.5194321	4.8381515	0.022976259	0.168	5.0	90.82099914550781
60	-68.187195	180.1828	131.69124	-289.81384	1000.0	-0.552963	3.083068	7.715069	-14.684534	244000	-2.2351742e-08	4.021527	-0.0143617345	-1.3948972	4.821268	0.026733778	0.15875	5.0	92.4869647026062
61	-91.627686	87.42611	-9.88081	-236.96117	1000.0	-1.0048063	3.105823	10.238101	-11.673859	248000	0.0	3.5111837	-0.017641338	-1.3096719	4.7930517	0.022068432	0.1745	5.0	93.95548820495605
62	0.50450134	94.56706	75.4644	-159.42378	1000.0	-0.2462704	2.6929665	10.581806	-12.353539	252000	-1.0244548e-08	2.9139729	-0.012653199	-0.99802333	4.8019614	0.022083193	0.11825	5.0	95.43988251686096
63	-44.99601	134.20805	79.10863	-271.35266	1000.0	-0.1524803	2.8140123	11.940092	-10.999648	256000	0.0	3.7576585	-0.014503659	-1.2947531	4.7969933	0.021150123	0.116	5.0	96.8971779346466
64	-128.99576	131.41798	43.825016	-278.85522	1000.0	-1.1050546	3.3786268	9.672784	-12.350767	260000	-2.6077032e-08	4.0976706	-0.017784268	-1.4223858	4.760743	0.028646827	0.1615	5.0	98.41338300704956
65	-66.58588	145.95682	89.0806	-237.30676	1000.0	-0.52941686	3.1036394	10.699752	-12.033283	264000	1.4901161e-08	3.5015826	-0.016514134	-1.1034994	4.829973	0.026332162	0.14225	5.0	99.86964440345764
66	53.147614	45.576923	116.784164	1.0742363	1000.0	0.24113654	2.0882723	8.289164	-10.182176	268000	-2.7939677e-09	2.665275	-0.01061837	-0.84015083	4.818034	0.0222997	0.0815	4.0	101.33051681518555
67	-57.990818	116.36832	45.970642	-254.43326	1000.0	-0.31722182	2.819122	10.56796	-9.343876	272000	-1.8626451e-08	3.3449817	-0.01395192	-1.2391002	4.734865	0.021227557	0.1315	5.0	102.81277394294739
68	-138.13239	100.608345	-3.339534	-246.7158	1000.0	-1.1816022	3.130517	9.851624	-14.0269	276000	2.7939677e-09	4.0421805	-0.01776627	-1.4878733	4.706455	0.020956635	0.1435	7.0	104.2817599773407
69	-19.758873	115.58247	124.85846	-168.41368	1000.0	-0.22535807	2.6082847	11.450763	-14.130389	280000	1.8626451e-09	3.2431717	-0.01646043	-1.0372515	4.722519	0.021014009	0.14575	6.0	105.73400044441223
70	-43.466984	50.54866	14.459589	-111.17076	1000.0	-0.5094477	2.8198292	10.612172	-12.988771	284000	2.9802322e-08	3.297639	-0.017753135	-1.0895166	4.7035794	0.026098717	0.18125	5.0	107.42658543586731
71	60.780804	35.494072	95.36805	12.383987	1000.0	0.53472406	1.95986	9.050115	-10.30392	288000	3.1664968e-08	2.4478958	-0.016079444	-0.68968093	4.6589384	0.024597656	0.143	5.0	108.9222776889801
72	8.121567	100.50862	148.6673	-135.55583	1000.0	0.150887	2.5538733	9.331743	-10.293364	292000	-1.4901161e-08	3.3764925	-0.012597187	-1.2433941	4.6937056	0.021422392	0.1695	5.0	110.39666366577148
73	26.03015	52.882553	88.96459	-50.76719	1000.0	0.288937	2.627523	11.254719	-15.296744	296000	-1.8626451e-08	2.8401656	-0.017401801	-1.0150669	4.685975	0.021269854	0.142	6.0	111.86291527748108
74	26.24022	72.5326	146.57726	-34.328083	1000.0	0.16412447	2.5458846	11.290703	-11.36185	300000	7.450581e-09	3.234045	-0.01518395	-1.153499	4.6713347	0.025320593	0.14649999	5.0	113.32954335212708
75	-70.45661	126.369896	60.916534	-229.9408	1000.0	-0.43698865	3.0904512	8.745821	-14.996179	304000	-2.9802322e-08	4.102023	-0.016843073	-1.5921915	4.711949	0.026500065	0.17825	5.0	114.79463386535645
76	-80.03456	64.939804	21.548473	-157.14526	1000.0	-0.85167664	3.0247843	8.693105	-15.615629	308000	2.0489097e-08	3.3043065	-0.01706193	-1.1813992	4.6819496	0.022719055	0.14250001	6.0	116.30963468551636
77	37.902016	44.966324	105.52827	-6.163093	1000.0	0.06470414	2.7015393	8.882469	-13.420682	312000	9.313226e-09	3.1337554	-0.016303215	-1.1158631	4.603547	0.025857083	0.14275	5.0	117.75398325920105
78	15.622122	117.61839	102.74636	-183.31642	1000.0	0.2911748	3.031669	9.771224	-13.813559	316000	3.7252903e-08	3.5377765	-0.012794956	-1.2679592	4.6825056	0.0240226	0.124	4.0	119.22479772567749
79	58.286705	63.990273	131.29347	-30.553076	1000.0	0.5460802	2.4082904	8.819615	-10.831001	320000	2.2351742e-08	3.0217562	-0.014897224	-0.97920847	4.6068907	0.021170482	0.117750004	5.0	120.62948226928711
80	127.166824	28.7742	175.44026	101.5745	1000.0	1.0604246	1.8859495	8.357625	-7.330312	324000	-1.0244548e-08	2.40056	-0.017691903	-0.74014604	4.6240234	0.02436124	0.13925	4.0	122.36490392684937
81	177.5225	54.977333	252.03818	96.915794	1000.0	1.2902535	2.0911329	11.782213	-9.962935	328000	0.0	2.9975498	-0.014993353	-1.0018955	4.6041913	0.022521438	0.119	5.0	123.85278654098511
82	-12.878006	163.66388	208.06917	-238.77573	1000.0	0.4038548	2.9403725	11.039761	-11.942326	332000	1.1175871e-08	4.3923264	-0.019409353	-2.3176732	4.520396	0.018780816	0.10875	8.0	125.34383869171143
83	-3.2706337	156.87311	223.2503	-215.11374	1000.0	0.057540648	3.187875	8.235762	-14.467068	336000	0.0	3.5059662	-0.01485523	-1.2783501	4.608305	0.026457185	0.15799999	5.0	126.83783984184265
84	18.866547	119.53804	181.271	-120.80677	1000.0	-0.04925189	3.3328838	10.303667	-13.872682	340000	-1.8626451e-08	3.4852579	-0.01544309	-1.3269212	4.5886927	0.021760184	0.1095	5.0	128.25072979927063
85	90.459854	28.450354	132.58072	55.170597	1000.0	0.9282622	2.1947694	10.184063	-13.300577	344000	1.3969839e-08	2.8145657	-0.014040894	-1.0372908	4.592927	0.02179272	0.177	5.0	129.68524765968323
86	122.17769	55.683968	196.78767	40.48279	1000.0	0.920754	2.3567667	11.378748	-14.346178	348000	-1.1175871e-08	2.8162274	-0.01585407	-0.950435	4.5200467	0.022847433	0.16100001	4.0	131.14893436431885
87	186.01172	23.293978	213.1775	154.82298	1000.0	1.6982114	2.059547	13.590492	-9.238876	352000	2.8871e-08	2.4638395	-0.013609909	-0.7795625	4.552971	0.032133345	0.151	3.0	132.62201929092407
88	101.83515	92.60158	195.28299	-51.650215	1000.0	1.2254279	2.4978652	11.918519	-12.801	356000	-2.6077032e-08	3.1770053	-0.008937326	-1.3507845	4.4923706	0.024989877	0.136	4.0	134.11706399917603
89	63.40899	172.82736	320.5503	-166.28944	1000.0	0.4876805	3.341165	10.143772	-12.932867	360000	-1.9092113e-08	3.5076342	-0.017936539	-1.3336431	4.481264	0.020985628	0.1435	6.0	135.62263250350952
90	-10.360727	105.58241	79.01204	-184.92595	1000.0	0.12089664	3.250396	8.075851	-13.764251	364000	-1.0244548e-08	3.5592618	-0.016936397	-1.2149842	4.5300684	0.024062496	0.1615	5.0	137.33225274085999
91	93.98445	88.90139	188.96109	-39.34533	1000.0	0.5881678	3.0086598	9.615618	-16.034542	368000	1.6763806e-08	2.8965056	-0.019838315	-1.1254696	4.490426	0.02137823	0.16225	7.0	138.8128273487091
92	-144.299	180.17154	159.72958	-296.00168	1000.0	-0.82561636	3.2645986	8.521418	-12.819228	372000	1.8626451e-08	3.6883454	-0.017635288	-1.6655977	4.488922	0.025973067	0.1575	5.0	140.24464678764343
93	-47.332794	36.95207	-16.092468	-107.89482	1000.0	-0.43790832	3.3122396	10.529876	-11.614329	376000	2.6077032e-08	3.6975336	-0.014516336	-1.286289	4.4845467	0.025442608	0.18175	5.0	141.72055077552795
94	-63.59529	141.83746	170.51678	-208.39847	1000.0	-0.6863961	3.001745	7.373085	-12.223402	380000	-3.7252903e-09	3.1100404	-0.016295861	-1.0419829	4.512431	0.02528422	0.18100001	5.0	143.1902208328247
95	50.592056	57.69419	145.15717	-3.1760368	1000.0	0.36146307	2.5379455	11.295731	-10.239169	384000	-1.0244548e-08	3.0898058	-0.015454998	-1.1050403	4.457083	0.024932504	0.12900001	5.0	144.69060444831848
96	44.026466	118.31384	164.13986	-137.88542	1000.0	0.2393457	3.007001	8.713671	-11.700543	388000	1.3038516e-08	3.2428956	-0.016445832	-1.1708025	4.4203787	0.021366686	0.161	6.0	146.14164018630981
97	-14.0817	73.50838	76.054016	-115.96577	1000.0	0.07866248	2.812653	10.069773	-13.168654	392000	1.5832484e-08	3.1519961	-0.019963564	-1.106922	4.431246	0.022616163	0.14925	6.0	147.59633255004883
98	51.818226	64.79382	120.96226	-39.99634	1000.0	0.36044946	2.7287612	11.755171	-11.064458	396000	1.1175871e-08	2.7800417	-0.012263879	-0.9619622	4.4419765	0.026638936	0.14025	4.0	149.04523873329163
99	40.470802	86.6232	108.622284	-108.22306	1000.0	0.46524194	2.5838168	10.275907	-10.916158	400000	-5.5879354e-09	2.772363	-0.013895814	-0.93763304	4.453038	0.024084581	0.1395	4.0	150.50206589698792
100	145.00912	73.59907	200.38454	18.456564	1000.0	1.2178568	2.1084344	8.905862	-8.634803	404000	1.4901161e-08	2.632843	-0.014754634	-0.75325716	4.4207025	0.028693542	0.17875001	4.0	152.2167990207672
101	-5.0808315	72.919945	92.694824	-113.046104	1000.0	0.430005	2.9347677	9.794038	-11.984553	408000	0.0	3.7255955	-0.014592103	-1.5187063	4.3924103	0.020276826	0.121999994	6.0	153.666583776474
102	58.135574	124.291016	194.63155	-144.27974	1000.0	0.26148695	2.836831	8.010174	-12.722093	412000	8.381903e-09	2.8552375	-0.014406141	-1.0822439	4.3847013	0.025927132	0.146	4.0	155.10819792747498
103	104.822655	178.46869	237.0248	-202.63641	1000.0	0.86524254	2.699534	8.508501	-9.797438	416000	-2.7939677e-09	2.337712	-0.015146185	-0.67743725	4.3631153	0.025195947	0.13825	5.0	156.59653401374817
104	86.87766	110.42518	182.14935	-93.58976	1000.0	0.9925338	2.678499	11.572675	-11.400329	420000	2.2351742e-08	2.8380857	-0.01412409	-0.94825464	4.3613405	0.02439877	0.15325	5.0	158.08475184440613
105	140.3573	209.94456	285.3309	-221.1777	1000.0	1.1770324	2.5280113	8.084599	-10.77221	424000	0.0	2.6382282	-0.016558874	-0.7784964	4.3796463	0.026925992	0.14275001	5.0	159.5775773525238
106	83.941574	191.75758	307.0628	-218.94054	1000.0	0.7264957	3.2713022	10.772675	-12.63866	428000	-1.8626451e-08	2.6913757	-0.014620667	-0.8379396	4.3909883	0.02448478	0.12650001	5.0	161.04426980018616
107	155.43985	78.7567	285.5677	74.49034	1000.0	1.3991858	3.1336236	9.552299	-15.835024	432000	5.5879354e-09	3.0246906	-0.01577351	-0.81699854	4.3266296	0.01943015	0.104499996	6.0	162.52222204208374
108	18.168776	139.84474	203.35254	-175.46658	1000.0	0.41403896	3.5293443	12.940846	-12.913617	436000	-9.313226e-10	3.6482673	-0.017536242	-1.3863939	4.370226	0.01888948	0.13125	6.0	163.9839804172516
109	35.90867	171.71509	244.54428	-182.91068	1000.0	0.17131397	3.2831004	10.115229	-14.857166	440000	9.313226e-09	2.9932623	-0.016607866	-1.0393945	4.3104215	0.028469324	0.16600001	4.0	165.46241879463196
110	104.6994	179.32501	307.13644	-120.20732	1000.0	1.1341333	3.144385	11.297597	-9.028703	444000	2.7939677e-08	5.33956	-0.012535884	-3.1294374	4.281009	0.024757393	0.1505	4.0	167.2099952697754
111	36.052525	154.60898	279.02234	-116.11756	1000.0	0.31916577	3.3161294	9.813407	-13.412243	448000	3.7252903e-09	3.1859593	-0.015080963	-1.1930927	4.315496	0.023121184	0.14025	5.0	168.6835958957672
112	191.84824	36.495205	247.07874	144.69846	1000.0	1.8394128	2.4662752	10.278523	-10.685191	452000	-3.7252903e-09	2.5895393	-0.013110867	-0.8680562	4.287958	0.018738214	0.1325	4.0	170.14668440818787
113	91.77188	108.96478	243.71944	-35.07094	1000.0	1.0604082	3.2258642	10.918226	-13.126551	456000	1.3969839e-09	3.5230439	-0.018819768	-1.2222667	4.2947297	0.028199906	0.16125	5.0	171.64222955703735
114	194.9404	74.01431	279.68018	116.14049	1000.0	1.3322386	3.2502792	10.865242	-11.97953	460000	-3.7252903e-09	3.1651673	-0.013933731	-1.1433045	4.2913413	0.03160633	0.159	4.0	173.12092876434326
115	214.16707	105.89375	329.5371	43.225334	1000.0	1.9016677	2.6506622	9.800754	-11.047707	464000	1.1175871e-08	3.0360188	-0.01226357	-0.92847556	4.267335	0.0264414	0.148	4.0	174.604562997818
116	233.12807	54.729355	282.03943	143.57979	1000.0	2.2061093	2.3721232	9.736002	-11.237552	468000	-2.6077032e-08	3.288672	-0.0148284575	-1.0328035	4.244406	0.024348702	0.14649999	5.0	176.06683826446533
117	140.36891	152.81248	300.18488	-76.038994	1000.0	1.3440207	2.9677584	10.202044	-12.219742	472000	2.0489097e-08	3.4577584	-0.015937123	-1.3626175	4.250757	0.02848684	0.1005	4.0	177.58520817756653
118	37.130737	170.13792	327.7886	-92.778	1000.0	0.4713911	3.0136101	8.714925	-10.000422	476000	1.1175871e-08	3.3847692	-0.011744728	-1.2451879	4.190188	0.02488897	0.16025001	4.0	179.01004886627197
119	89.47967	192.69933	295.34842	-113.21652	1000.0	1.0678369	2.9109526	9.164269	-9.72582	480000	2.8172508e-08	3.0355248	-0.013645051	-1.0361629	4.2068577	0.023935813	0.11875	4.0	180.49168825149536
120	129.71558	103.40834	258.93478	-30.23156	1000.0	0.98355985	3.1749263	10.070555	-13.388778	484000	-1.1175871e-08	2.8594115	-0.018492661	-0.977131	4.243661	0.021010047	0.122999996	6.0	182.2677080631256
121	20.484077	189.30672	339.59418	-155.97894	1000.0	0.19136377	3.1918826	9.609394	-13.893925	488000	-2.2351742e-08	3.2246644	-0.013357412	-1.0777887	4.2106614	0.025214091	0.15650001	5.0	183.72613883018494
