Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
31	-92.903275	32.67314	-42.314022	-130.63136	1000.0	-0.88450426	1.7286466	5.8384023	-8.835997	128000	-1.4901161e-08	2.2897594	-0.011972004	-0.7091093	0.85183626	0.016747614	0.030000001	5.0	52.91411590576172
32	-114.457184	24.454596	-88.22597	-145.56097	1000.0	-1.0528581	1.8287674	5.9620795	-13.1694	132000	4.656613e-09	2.360461	-0.009249946	-0.7588681	0.8503833	0.017243076	0.072	6.0	54.567355155944824
33	-85.83616	46.586014	-41.157932	-164.07649	1000.0	-0.90841806	2.062143	12.980873	-11.587086	136000	9.313226e-09	2.6079803	-0.014548866	-0.93638873	0.8484522	0.016802792	0.110750005	9.0	56.181605100631714
34	-75.80589	17.781317	-60.969875	-105.80411	1000.0	-0.6743184	1.7114738	10.324936	-8.877845	140000	-9.313226e-09	1.9571991	-0.016528014	-0.58013564	0.8460103	0.015868183	0.06675	6.0	57.836686849594116
35	-62.40316	50.130737	1.1518255	-137.05307	1000.0	-0.5569647	1.7358276	6.743966	-10.281193	144000	0.0	2.2375898	-0.010742424	-0.7039631	0.8444359	0.015393585	0.077250004	6.0	59.29995250701904
36	-106.41933	62.973778	-18.657612	-192.83914	1000.0	-0.82723093	2.28012	7.070994	-9.66376	148000	-3.7252903e-09	3.1283092	-0.012609122	-1.2157077	0.8427837	0.016263206	0.06025	6.0	60.81069779396057
37	-93.032776	72.79114	-19.906004	-213.10738	1000.0	-0.86267656	1.9940761	6.106438	-9.453819	152000	0.0	2.1651726	-0.012084342	-0.7948999	0.8411553	0.015702695	0.107750006	6.0	62.613988161087036
38	-75.04864	46.902435	-43.055805	-155.63889	1000.0	-0.7689103	2.2958572	7.638337	-11.2024555	156000	-9.313226e-10	3.132939	-0.010648206	-1.1354775	0.8393238	0.016367447	0.097	7.0	64.28329563140869
39	-1.4602318	28.657848	29.01699	-36.83177	1000.0	-0.19095416	1.7933401	8.591676	-9.309352	160000	-1.8626451e-09	2.4539657	-0.017796304	-0.73934597	0.83721954	0.018180484	0.14925	8.0	65.93066334724426
40	13.190054	27.620956	43.917652	-15.011889	1000.0	0.018492844	1.6813028	6.8277926	-8.548633	164000	-7.450581e-09	2.3333716	-0.012070992	-0.6503245	0.834867	0.015702905	0.085	6.0	67.45362710952759
41	-33.62011	61.68962	18.89572	-135.84987	1000.0	-0.17159262	1.8317977	6.6447387	-8.195955	168000	3.7252903e-09	2.7269185	-0.011031506	-0.95077527	0.8328605	0.016539281	0.09225	7.0	69.14656496047974
42	-19.804398	42.23602	52.0198	-55.074688	1000.0	-0.13615339	1.7765288	6.066898	-8.778757	172000	7.450581e-09	2.3010058	-0.017209794	-0.68017656	0.8306704	0.016320717	0.1215	8.0	70.85558867454529
43	-14.228298	67.57283	61.232693	-85.22975	1000.0	-0.33227783	2.207412	9.526859	-10.396602	176000	-1.8626451e-08	2.7944367	-0.014416907	-1.0994471	0.8280778	0.01536292	0.09125	6.0	72.44629740715027
44	25.092539	10.008033	33.729897	8.10011	1000.0	0.25957316	1.5857359	7.049551	-7.018398	180000	0.0	2.1639848	-0.006987635	-0.5697272	0.82606757	0.015773173	0.062	5.0	73.99242377281189
45	9.776729	11.901139	26.14625	-3.4099574	1000.0	0.112780236	1.8213753	7.0982375	-8.096738	184000	-1.8626451e-09	2.3940637	-0.014394829	-0.83197117	0.8243234	0.017703993	0.1	7.0	75.59412026405334
46	2.2457352	55.93259	68.00328	-81.26301	1000.0	0.058957733	2.112668	8.26324	-8.45814	188000	2.2351742e-08	2.50488	-0.015803572	-0.8191709	0.8218339	0.017712638	0.13175	9.0	77.18815231323242
47	49.746094	24.15157	76.31618	20.739773	1000.0	0.34656194	1.9452485	8.054646	-9.661886	192000	-3.7252903e-09	2.5309753	-0.012210357	-0.82215226	0.81881565	0.019408008	0.084	6.0	78.72958135604858
48	57.369175	44.039173	127.68677	6.831663	1000.0	0.45728123	2.2039745	8.185056	-9.633014	196000	-7.450581e-09	2.808677	-0.014856073	-0.893034	0.8168516	0.016229328	0.102	7.0	80.3828992843628
49	109.892365	25.957306	142.6841	82.982376	1000.0	0.9501776	2.097209	9.222631	-8.161325	200000	2.188608e-08	2.7128797	-0.014663845	-0.8490125	0.8144878	0.01702346	0.09175	8.0	82.05414080619812
50	115.20549	19.311678	136.25316	86.95355	1000.0	1.052153	1.9367149	7.557582	-7.381912	204000	2.7939677e-09	2.384342	-0.015043655	-0.5949789	0.8117546	0.015202845	0.09774999	6.0	83.45970416069031
51	127.103485	16.068819	148.13034	105.69006	1000.0	1.0833267	1.8239924	7.607343	-5.6157436	208000	-7.450581e-09	2.293993	-0.017862778	-0.65452087	0.8097163	0.015549837	0.105749995	8.0	84.91158151626587
52	110.22676	46.299442	176.60445	65.28398	1000.0	1.1186647	1.9035192	8.424615	-6.579431	212000	1.4901161e-08	2.5597448	-0.01626266	-0.73834574	0.8070563	0.015536884	0.1255	8.0	86.46782207489014
53	138.08371	34.745934	197.4914	112.26949	1000.0	1.0677124	2.0548165	7.7319117	-8.636452	216000	-7.450581e-09	2.5742044	-0.013176644	-0.84208155	0.8042935	0.018785696	0.086	6.0	88.0597448348999
54	90.00424	29.311432	140.07472	66.957054	1000.0	1.0005654	2.1792238	12.240533	-7.8982763	220000	-1.3038516e-08	2.642364	-0.01383935	-0.9549061	0.802341	0.017365348	0.109	8.0	89.59718108177185
55	175.96512	51.266563	219.61493	88.93277	1000.0	1.332057	2.0305712	8.145485	-5.6463017	224000	-3.7252903e-09	2.7385597	-0.013476719	-0.76969266	0.7998301	0.01859328	0.047	6.0	91.11551833152771
56	98.69146	69.474174	218.2745	46.186478	1000.0	1.0884255	2.2342515	7.4576945	-13.315169	228000	7.450581e-09	2.816223	-0.011738452	-1.0030488	0.7979694	0.015474778	0.0745	7.0	92.74638724327087
57	181.57912	22.408163	207.8548	151.89185	1000.0	1.4582974	1.9880856	8.512822	-10.563791	232000	1.4901161e-08	2.5776095	-0.011176569	-0.73235774	0.7959398	0.015233997	0.10125	6.0	94.45853734016418
58	147.07231	72.63721	225.02171	28.590584	1000.0	1.5230983	2.0598211	8.979891	-7.603985	236000	-3.7252903e-09	2.7122579	-0.012198784	-0.8303658	0.7942204	0.018129764	0.08275	6.0	96.17318081855774
59	182.89664	79.31656	248.30641	51.436924	1000.0	1.5810151	2.2868676	9.691137	-11.215466	240000	-1.8626451e-09	2.7282383	-0.016196294	-0.9088979	0.79238516	0.018200364	0.10699999	8.0	97.61547017097473
60	154.51657	52.856277	231.2637	102.87305	1000.0	1.5480996	2.466585	11.992343	-12.389901	244000	5.5879354e-09	2.8969035	-0.015520194	-0.9661577	0.789851	0.020546634	0.107999995	6.0	99.22802996635437
61	206.23119	40.425488	269.74582	157.33826	1000.0	1.7268704	2.3507237	9.572305	-10.53946	248000	1.1175871e-08	2.917321	-0.017846383	-0.8810679	0.7878492	0.018017776	0.1345	9.0	100.85164141654968
62	194.46587	114.84215	323.04013	8.649746	1000.0	1.8288317	2.6532485	11.094937	-14.531456	252000	-1.4901161e-08	3.4105332	-0.010905895	-1.3417249	0.7849878	0.0154542355	0.052500002	5.0	102.50551438331604
63	236.52827	38.822624	283.38644	183.72697	1000.0	2.2312624	2.109111	9.364509	-8.829516	256000	-3.7252903e-09	2.8167467	-0.014634889	-0.96046793	0.7835677	0.015175303	0.087249994	7.0	104.15612363815308
64	189.39856	50.258717	226.36758	102.77292	1000.0	1.815493	2.3400502	11.129747	-9.766098	260000	3.7252903e-09	3.1838832	-0.013700107	-1.2756977	0.7815255	0.017942399	0.08925	8.0	105.78786945343018
65	236.97995	27.86446	270.21017	195.46921	1000.0	2.1398032	2.3121588	8.562944	-10.185099	264000	-2.6077032e-08	2.8570728	-0.014163612	-0.8931264	0.7792205	0.01640081	0.09275	8.0	107.46719646453857
66	233.4765	35.500973	291.57492	199.1568	1000.0	2.2405705	2.1558747	10.016644	-8.098417	268000	3.259629e-09	2.7690878	-0.013769219	-0.8096125	0.7768177	0.015476169	0.08425	5.0	109.1807951927185
67	240.53806	39.140656	270.8531	174.73224	1000.0	2.1031256	2.044466	9.7665825	-7.9164095	272000	-3.7252903e-09	2.6396065	-0.012617296	-0.7712674	0.7753203	0.016272632	0.089	7.0	110.90917468070984
68	176.5167	91.546005	265.99033	55.175133	1000.0	1.8374605	2.3433852	10.010799	-8.455132	276000	0.0	2.8570106	-0.012331001	-0.9048385	0.77317643	0.016063407	0.095	6.0	112.42912125587463
69	240.70213	43.680637	312.21744	198.1208	1000.0	2.062009	2.414371	9.021718	-13.5122	280000	0.0	2.7581127	-0.01586385	-0.75414836	0.77123797	0.016508892	0.0965	8.0	113.99847340583801
70	202.94986	68.368034	283.5009	129.21835	1000.0	1.7567122	2.9771953	9.3995	-13.2535095	284000	-1.8626451e-09	3.1149948	-0.013902904	-1.1562061	0.76863915	0.017048432	0.07775	7.0	115.50817012786865
71	236.18195	74.16201	342.8739	143.98541	1000.0	2.1111944	2.7644072	15.602105	-10.592046	288000	7.450581e-09	3.071036	-0.013497457	-1.0556171	0.7664911	0.016040238	0.09075	7.0	117.02792310714722
72	211.32932	111.26378	354.77618	48.622765	1000.0	1.9384181	3.0342925	11.046325	-11.5656805	292000	-1.1175871e-08	3.02531	-0.010056997	-1.2966118	0.76457375	0.016084943	0.0785	5.0	118.59946179389954
73	278.37885	30.11368	310.4643	232.59326	1000.0	2.6435351	2.1261487	10.439975	-10.6204815	296000	-1.6763806e-08	2.4928803	-0.012857154	-0.66563106	0.7633037	0.017329838	0.07825	7.0	120.2088189125061
74	224.55861	64.21146	314.32074	154.85397	1000.0	2.564522	3.1950793	14.208064	-8.189335	300000	-1.1175871e-08	8.812233	-0.015415098	-6.4245	0.76118034	0.016813	0.14025	7.0	121.9417176246643
75	309.91553	43.004704	372.90186	252.90321	1000.0	2.6491635	2.1486297	9.420704	-7.681553	304000	5.5879354e-09	2.8539867	-0.011576632	-0.8607217	0.7590989	0.019157136	0.1105	6.0	123.57203269004822
76	198.22638	67.24963	311.26395	140.40384	1000.0	2.0167944	2.9186428	9.497258	-13.5083275	308000	-2.4214387e-08	3.8509803	-0.010936343	-1.703265	0.757488	0.015828652	0.11575	6.0	125.237389087677
77	323.47528	52.322266	387.617	258.11313	1000.0	2.9413018	2.1353939	9.196833	-5.412276	312000	-1.1175871e-08	2.279008	-0.012328582	-0.5916594	0.75587046	0.018441016	0.127	6.0	127.04048752784729
78	221.97849	31.890146	273.50897	187.1898	1000.0	2.2749717	2.3920505	9.288053	-8.397216	316000	-1.8626451e-09	2.7094588	-0.01188783	-0.8857677	0.75412565	0.020078983	0.1155	6.0	128.55674171447754
79	310.62164	64.86658	392.5755	219.60081	1000.0	2.6935294	2.2404358	9.407129	-11.538629	320000	1.3969839e-08	2.798932	-0.008760554	-0.7536677	0.7523208	0.016603202	0.08775	6.0	129.94572687149048
80	272.51276	44.873375	313.29163	197.50964	1000.0	2.6851168	2.4475038	10.250631	-13.528738	324000	-3.7252903e-09	2.4672227	-0.012251418	-0.7103837	0.7504495	0.015331781	0.09375	6.0	131.33404660224915
81	309.12134	35.69938	354.25992	258.55896	1000.0	2.738208	2.120735	9.335149	-8.115991	328000	-2.4214387e-08	2.6062837	-0.011281545	-0.6293372	0.74845624	0.015978962	0.10075	6.0	132.9079611301422
82	244.2822	15.789295	259.39267	219.48544	1000.0	2.3517764	2.2505662	10.010895	-5.884327	332000	1.1175871e-08	2.302335	-0.013849586	-0.7191352	0.74634975	0.015565008	0.10225	8.0	134.63841342926025
83	240.8247	47.838158	310.5351	180.68515	1000.0	2.2306445	2.0830348	9.371152	-5.1020985	336000	1.6763806e-08	2.4395065	-0.013091151	-0.7566148	0.7434813	0.019158779	0.120749995	6.0	136.26626801490784
84	251.62	54.708214	312.9984	193.72775	1000.0	2.1504202	2.3018513	9.500987	-8.165919	340000	-1.8626451e-09	2.6833677	-0.014535366	-0.8354019	0.7413873	0.015590783	0.095249996	7.0	137.92069101333618
85	237.96114	92.136	352.10043	97.375465	1000.0	2.2582579	2.3815746	9.116555	-7.6919823	344000	-1.1175871e-08	2.0742373	-0.012076583	-0.60060346	0.739084	0.021346038	0.113749996	5.0	139.49280881881714
86	321.07935	37.255642	384.96912	295.44238	1000.0	2.8243878	1.9694606	9.582469	-5.7822986	348000	0.0	2.042256	-0.012862427	-0.4452622	0.73737335	0.01648346	0.0785	8.0	141.06075239181519
87	312.65106	42.799824	372.6266	252.1329	1000.0	2.7841544	2.3180912	8.891978	-8.304136	352000	0.0	2.6351483	-0.012612711	-0.9155841	0.7345889	0.016089637	0.064500004	6.0	142.61498141288757
88	339.11752	26.836893	369.74747	295.94446	1000.0	3.2104263	2.0291505	9.997962	-4.5834527	356000	2.0489097e-08	2.6782575	-0.008906803	-0.7737	0.7326331	0.015945742	0.06475	5.0	144.14826035499573
89	268.99664	65.231926	368.8725	205.38052	1000.0	2.6996255	2.4603846	10.451299	-8.585326	360000	-7.450581e-09	2.59381	-0.0076717343	-0.82627356	0.73099774	0.016319484	0.11	5.0	145.61652135849
90	323.3707	12.883689	339.124	304.67044	1000.0	2.5985537	2.6406944	9.7141905	-8.626023	364000	0.0	2.5908897	-0.014194976	-0.8216403	0.7293379	0.018120721	0.13	6.0	147.0873622894287
91	356.74243	94.37247	442.474	205.32466	1000.0	3.3278713	2.4762666	10.239769	-11.022826	368000	-4.656613e-09	2.7796013	-0.0070261844	-1.0433133	0.72747535	0.019804541	0.08475	5.0	148.49852013587952
92	283.08502	20.996185	302.00467	248.36104	1000.0	2.7546895	2.9257088	11.069115	-12.889527	372000	-1.1175871e-08	3.0600815	-0.012218289	-1.1021222	0.7260404	0.015326422	0.074	5.0	150.08572506904602
93	345.96912	18.566942	364.00888	318.07178	1000.0	3.0497668	2.4550998	10.987226	-8.6916	376000	-7.450581e-09	2.5240924	-0.009094598	-0.7398423	0.72457623	0.017223723	0.083749995	5.0	151.7394471168518
94	319.33838	58.100525	404.31882	245.64964	1000.0	3.0215323	2.4170887	10.234282	-10.480818	380000	1.3969839e-08	2.6561785	-0.013024379	-0.91994834	0.7230391	0.015939917	0.0815	7.0	153.4401867389679
95	329.2929	23.740847	359.3612	298.88544	1000.0	2.9394064	2.6619697	10.449308	-11.60973	384000	3.7252903e-09	2.7590647	-0.014718581	-0.96741575	0.7208935	0.016465828	0.065	6.0	154.97775292396545
96	252.55667	168.03914	383.8754	-35.209972	1000.0	2.39667	3.2735782	10.074374	-11.8113365	388000	-7.450581e-09	2.7359195	-0.009696837	-0.9928392	0.719031	0.0157337	0.064	6.0	156.47535395622253
97	301.3694	55.92019	382.20596	224.46828	1000.0	2.811366	2.8349435	10.450188	-13.443802	392000	-1.8626451e-09	2.9406729	-0.01000325	-1.0192245	0.71710545	0.0185831	0.074	6.0	158.04360723495483
98	350.95895	39.41365	403.6351	298.72293	1000.0	2.988995	2.5113463	10.646329	-7.397907	396000	-1.6298145e-08	2.5595021	-0.014569856	-0.77346647	0.7151198	0.017986238	0.09725	7.0	159.867614030838
99	283.49054	78.54673	366.05252	166.28166	1000.0	2.988169	2.5441115	10.385173	-10.709437	400000	-4.656613e-09	2.6997232	-0.008588773	-1.0932865	0.7128151	0.017627101	0.088	5.0	161.56785035133362
100	352.0184	31.601252	392.74307	304.19077	1000.0	3.102625	2.297429	9.517191	-9.499368	404000	1.8626451e-09	2.3433065	-0.01629849	-0.68560195	0.71127254	0.016532544	0.14225	7.0	163.18273901939392
101	379.45233	64.334015	478.98114	299.28726	1000.0	3.3134356	2.470647	10.661877	-9.510269	408000	1.6763806e-08	2.8454618	-0.011882521	-0.7660342	0.70910513	0.017160624	0.071	4.0	164.83985877037048
102	343.5444	36.858597	396.7882	301.88336	1000.0	3.3581893	2.4658618	10.767846	-6.055788	412000	1.3969839e-09	2.6534834	-0.017962143	-0.9255341	0.7078054	0.016700424	0.12175	7.0	166.54073357582092
103	360.43494	52.943203	408.4285	272.39566	1000.0	3.1229415	2.350912	9.909922	-8.360101	416000	-1.4901161e-08	2.531958	-0.01241038	-0.88022804	0.7054386	0.0153355915	0.11375	7.0	168.08121943473816
104	416.7204	22.837748	435.56885	378.49634	1000.0	3.7203193	2.0997882	10.46554	-8.439343	420000	1.1175871e-08	2.1774035	-0.014780741	-0.63247705	0.7034444	0.017219484	0.12925	7.0	169.57756328582764
105	368.4348	45.349262	429.69415	302.07928	1000.0	3.5460665	2.3344023	10.802574	-8.028829	424000	1.1175871e-08	2.3628876	-0.015045249	-0.83190316	0.7014312	0.018856442	0.10025	7.0	171.1031472682953
106	373.19	48.359497	423.65207	303.46652	1000.0	3.5341072	2.1646352	11.087195	-7.7074304	428000	5.5879354e-09	2.1259775	-0.010083962	-0.6401026	0.69925267	0.015731268	0.062	7.0	172.54373574256897
107	400.3264	23.107382	439.66064	380.4439	1000.0	3.6196046	2.2106757	10.371008	-6.1286983	432000	-1.0244548e-08	2.4665425	-0.013486305	-0.6770419	0.6971489	0.018098649	0.05975	5.0	173.98203349113464
108	388.85913	76.32508	501.59808	292.14026	1000.0	3.6009376	2.2364328	10.766772	-11.017185	436000	1.1175871e-08	2.376073	-0.011453708	-0.71056885	0.69565785	0.015275333	0.091749996	7.0	175.72058153152466
109	358.13782	70.14348	451.65277	253.86314	1000.0	3.2411382	2.7006931	10.750346	-9.8023405	440000	1.1175871e-08	2.5418334	-0.013297042	-0.81547916	0.6934755	0.0152349705	0.077	5.0	177.37299180030823
110	282.97046	70.54152	404.12698	229.90353	1000.0	2.869585	2.9992604	11.747809	-10.947167	444000	0.0	2.9048548	-0.017326292	-1.1017148	0.6919476	0.017106038	0.102	9.0	179.00036764144897
111	392.20276	20.517738	412.36893	358.56702	1000.0	3.3508966	2.3894026	10.116672	-6.7871737	448000	1.8626451e-08	2.334413	-0.00930549	-0.7359582	0.68927914	0.015823085	0.052500002	4.0	180.60390067100525
112	383.25922	23.736898	412.49457	347.78326	1000.0	3.5483057	2.547404	11.527115	-7.7685266	452000	1.5366822e-08	2.4718456	-0.008954966	-0.73189026	0.688031	0.015793083	0.076	4.0	182.08003687858582
113	340.2984	80.31802	466.1227	245.31041	1000.0	2.6679978	3.14543	11.192122	-8.606577	456000	-7.450581e-09	6.6900406	-0.007449599	-4.7433515	0.6867017	0.016700005	0.11025	5.0	183.59777212142944
114	402.93445	24.167004	434.2244	371.2853	1000.0	3.6380508	2.7307827	10.648923	-9.013911	460000	0.0	2.8031192	-0.014290933	-0.8654044	0.68532217	0.017768491	0.10175	8.0	185.1649408340454
115	427.90356	59.58299	522.63464	362.79816	1000.0	3.929682	2.3676686	11.276298	-9.958051	464000	-3.7252903e-09	2.31388	-0.016357321	-0.6577029	0.6833952	0.01596108	0.0995	9.0	186.7817895412445
116	404.17957	47.091667	469.5999	337.23093	1000.0	3.7241578	2.64715	11.17724	-8.347594	468000	-1.8626451e-08	2.340729	-0.014794314	-0.650288	0.6809575	0.015391184	0.08975	5.0	188.45741629600525
117	417.87112	70.45999	488.86423	341.1531	1000.0	3.795349	2.8104246	12.5286455	-9.7886	472000	-8.381903e-09	2.493282	-0.011200235	-0.73656285	0.6796127	0.015142031	0.10175	6.0	189.96939611434937
118	385.637	36.425827	418.85526	325.43515	1000.0	3.6978388	2.695224	11.206727	-8.8402815	476000	0.0	2.3581712	-0.011240709	-0.7325398	0.6779406	0.015284622	0.06925	6.0	191.5776891708374
119	396.13373	32.54114	447.78387	357.90057	1000.0	3.5540922	2.773681	11.130904	-8.549943	480000	1.4901161e-08	2.393828	-0.014385337	-0.7571473	0.67622226	0.015979452	0.07125	5.0	193.10729813575745
120	437.3806	56.18959	494.07904	347.007	1000.0	3.894921	2.326364	10.540916	-9.863858	484000	1.8626451e-09	2.219904	-0.008686454	-0.69876933	0.6748223	0.019985832	0.079	4.0	194.58805179595947
121	412.57025	40.911575	469.1768	353.72202	1000.0	3.8515756	2.5480144	11.401139	-8.152428	488000	-7.450581e-09	2.6179338	-0.01001234	-0.8242286	0.67368114	0.015903223	0.1235	6.0	196.26309943199158
122	396.9937	61.032883	436.74017	291.59152	1000.0	3.4554405	2.911006	11.149827	-9.7078285	492000	-1.1175871e-08	4.3924327	-0.012301784	-2.5442486	0.6717932	0.018654974	0.1245	5.0	197.86227774620056
