Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-31.272097	26.349047	-1.3561771	-69.7491	1000.0	-0.4391467	1.421174	7.1508536	-6.3058906	96000	7.450581e-09	1.4923325	-0.07614429	-0.29442084	0.5701486	0.023457311	0.3735	79.0	15.136761903762817
24	-35.48087	22.865362	-2.1722145	-63.003128	1000.0	-0.3722201	1.3313667	7.453956	-5.395018	100000	-1.8626451e-09	1.2743536	-0.08055819	-0.203854	0.5592044	0.026635537	0.39725	79.0	15.77062177658081
25	3.7277017	12.321251	16.921011	-15.081829	1000.0	-0.25929916	1.1854417	6.945041	-4.9693465	104000	1.8626451e-09	1.1694269	-0.08189472	-0.28739113	0.5403325	0.034264367	0.41425002	79.0	16.389405727386475
26	-12.527382	25.357004	16.726418	-53.0947	1000.0	-0.05546688	1.4286935	6.9581847	-5.9377236	108000	2.6077032e-08	1.4897943	-0.080056004	-0.42359433	0.5182144	0.019076047	0.403	79.0	17.014251708984375
27	44.42479	28.286617	92.789085	22.241652	1000.0	0.17344318	1.2243254	6.111537	-4.9446836	112000	-1.8626451e-09	1.195607	-0.08269597	-0.26732922	0.5036917	0.028759211	0.413	79.0	17.642882823944092
28	101.11342	23.10437	131.12701	74.786995	1000.0	0.6037616	1.2598932	9.309658	-2.8049445	116000	1.4901161e-08	1.0275321	-0.0812819	-0.22290951	0.4838669	0.03173105	0.414	79.0	18.275229454040527
29	68.38405	59.414154	132.1214	-28.750288	1000.0	0.8152496	1.382925	8.523509	-6.5295835	120000	0.0	2.2057705	-0.0727268	-0.9462743	0.46267852	0.023629237	0.36949998	79.0	18.92120122909546
30	158.93195	27.420776	188.4438	118.39287	1000.0	1.185199	1.305369	8.259269	-7.123693	124000	-1.8626451e-09	1.1480675	-0.08195847	-0.26623717	0.45096418	0.029272633	0.41075	79.0	19.556849002838135
31	122.74844	29.166534	166.54546	89.350784	1000.0	1.2037657	1.7415249	9.39675	-7.858614	128000	7.450581e-09	1.7530581	-0.08034297	-0.5652061	0.43036476	0.025636725	0.41	79.0	20.18443489074707
32	206.62753	39.215305	237.61292	140.91754	1000.0	1.6253064	1.457257	7.585357	-6.463552	132000	7.450581e-09	1.298228	-0.07979936	-0.31713724	0.41196412	0.032205325	0.4045	79.0	20.81129026412964
33	244.60292	28.630196	293.69324	223.23631	1000.0	2.0401158	1.3482964	7.99279	-5.8177757	136000	0.0	1.3945442	-0.082005605	-0.33737415	0.39723605	0.026706453	0.404	79.0	21.4272038936615
34	269.35297	32.937057	307.52335	226.974	1000.0	2.3043418	1.5942055	8.679283	-6.5418854	140000	-7.450581e-09	1.2935917	-0.08430243	-0.26156124	0.37795576	0.024017068	0.416	79.0	22.044806003570557
35	327.52954	14.520768	343.4527	310.48795	1000.0	2.8317788	1.2639264	8.267467	-2.344016	144000	-7.450581e-09	1.1045451	-0.084496975	-0.2104347	0.35633186	0.03523759	0.4325	79.0	22.663421869277954
36	304.04578	52.847744	368.3101	226.29198	1000.0	2.832246	1.6621943	7.698233	-5.4190645	148000	-1.1175871e-08	1.6979338	-0.079711586	-0.59172046	0.33731037	0.024950039	0.3895	79.0	23.28030228614807
37	424.43652	22.78248	452.45374	395.93704	1000.0	3.5273967	1.2859613	7.657997	-2.270021	152000	2.7939677e-08	1.2492869	-0.082086265	-0.31062222	0.31903702	0.02877945	0.40625	79.0	23.8990581035614
38	439.5995	45.700283	479.91672	363.08157	1000.0	3.910167	1.4274709	8.406789	-2.6171722	156000	1.1175871e-08	1.4000683	-0.08237603	-0.24730426	0.2990662	0.028108006	0.40625	79.0	24.514915943145752
39	495.736	22.09253	527.931	474.36295	1000.0	4.272487	1.3699695	8.373926	-1.6959971	160000	-1.6763806e-08	1.179367	-0.0800896	-0.23029049	0.28029463	0.034567103	0.4085	79.0	25.131596326828003
40	411.41263	117.25668	495.17026	211.57597	1000.0	3.8864417	2.247585	8.503863	-7.207558	164000	5.2154064e-08	1.8840618	-0.07616489	-0.6687354	0.26363614	0.022125218	0.375	79.0	25.75021243095398
41	497.28088	69.59156	567.30475	422.24722	1000.0	4.341932	2.2975607	8.999216	-6.425578	168000	1.8626451e-08	1.505722	-0.079177044	-0.39911318	0.25011843	0.028363155	0.40425	79.0	26.367035388946533
42	569.7394	54.042763	659.4057	514.5916	1000.0	4.995569	2.0853095	9.604188	-8.015149	172000	-1.4901161e-08	1.3795493	-0.0834599	-0.27410573	0.23291606	0.033333812	0.42875	79.0	26.99998927116394
43	636.0671	15.294901	654.1946	615.12244	1000.0	5.6363187	1.4152626	10.320763	-1.762624	176000	-9.313226e-10	1.3473699	-0.07582557	-0.25078073	0.21417353	0.03333852	0.398	79.0	27.63405966758728
44	664.88055	16.877562	687.9588	640.27625	1000.0	5.932264	1.3863322	10.105028	-0.053459883	180000	-2.6077032e-08	1.3902148	-0.07760589	-0.22533235	0.19854191	0.028196689	0.396	79.0	28.250142097473145
45	662.39874	79.87713	753.6015	539.01605	1000.0	5.958388	2.053605	10.037045	-5.6255417	184000	7.450581e-09	1.6520724	-0.07379633	-0.47934663	0.17685048	0.03032525	0.37225002	79.0	28.880980968475342
46	610.74963	220.29228	755.7517	229.80467	1000.0	5.536715	3.187634	10.242189	-8.318158	188000	2.6077032e-08	1.7198023	-0.07564479	-0.4288065	0.16386537	0.026387129	0.39200002	79.0	29.501049280166626
47	798.42554	29.849264	837.76666	756.22864	1000.0	6.8621073	1.6857904	11.480463	-2.0377192	192000	-1.4901161e-08	1.3933666	-0.07514204	-0.444234	0.14636087	0.02445779	0.37475002	79.0	30.115354537963867
48	807.8539	16.717274	831.1971	785.54956	1000.0	7.3405137	1.3534154	11.557271	0.8529846	196000	3.7252903e-09	1.1383052	-0.074735746	-0.16444385	0.12835526	0.023879647	0.3805	79.0	30.72830319404602
49	829.4718	24.30491	849.318	788.2902	1000.0	7.4459696	1.3975037	11.926644	2.773035	200000	3.7252903e-09	1.2482743	-0.070285864	-0.1660692	0.11061538	0.027216487	0.362	79.0	31.363852500915527
50	753.3928	151.87529	862.2859	492.3446	1000.0	7.069601	2.472546	11.7454405	-8.5789585	204000	1.4901161e-08	2.402636	-0.07566941	-1.1299344	0.09390708	0.02647538	0.375	79.0	31.983718872070312
51	883.32745	21.916508	918.0854	859.25073	1000.0	7.85392	1.5646732	11.904133	-0.91836363	208000	-4.4703484e-08	1.1880435	-0.07593916	-0.24579194	0.075609356	0.020638663	0.38300002	79.0	32.60145950317383
52	840.3519	123.90717	930.338	626.7251	1000.0	7.6851826	2.5322096	12.047419	-7.761157	212000	-2.2351742e-08	1.596843	-0.07427627	-0.46628922	0.057714824	0.029282002	0.38099998	79.0	33.22860312461853
53	857.0487	47.09511	891.0651	776.00806	1000.0	7.793722	2.7245884	12.935359	-7.245509	216000	1.8626451e-09	1.3011571	-0.07448454	-0.29834098	0.04432652	0.030943617	0.38725	79.0	33.84840393066406
54	928.6206	30.877089	964.72894	888.2785	1000.0	8.304795	1.6256096	12.157468	-1.2319958	220000	0.0	1.3238139	-0.073050186	-0.26168412	0.026591858	0.024316795	0.38075	79.0	34.47277235984802
55	962.2471	20.281954	987.7139	932.71045	1000.0	8.593711	1.6309913	13.100406	-4.256564	224000	3.7252903e-09	1.3806804	-0.07167031	-0.26444912	0.00839885	0.020942053	0.36075	79.0	35.096442222595215
56	978.5082	17.353695	996.14667	952.69165	1000.0	8.85833	1.586709	13.503987	-2.6663237	228000	1.9557774e-08	1.4616251	-0.069872275	-0.40279832	-0.010896922	0.022647928	0.358	79.0	35.70719766616821
57	975.4008	35.643997	1017.14453	922.8309	1000.0	8.864541	1.8814249	13.302337	-2.5437171	232000	-1.1175871e-08	1.4359919	-0.073077045	-0.25660333	-0.025968967	0.026947755	0.36624998	79.0	36.318772315979004
58	1054.884	13.820058	1070.3322	1039.1259	1000.0	9.225983	1.7094913	13.498873	0.058328614	236000	1.1641532e-09	1.3849908	-0.071669325	-0.32928947	-0.043174252	0.026152	0.36025	79.0	36.95515727996826
59	1048.2312	28.861372	1080.2349	1002.52014	1000.0	9.64767	1.5992482	13.911829	2.748184	240000	4.4703484e-08	1.4018917	-0.070063815	-0.21469781	-0.058659893	0.031858735	0.38125	79.0	37.571001052856445
60	1065.2848	34.932938	1098.2509	1013.0843	1000.0	9.627033	1.9022917	14.341951	0.076227225	244000	-4.4703484e-08	1.641383	-0.07045005	-0.38548622	-0.07657675	0.0233972	0.34649998	79.0	38.199836015701294
61	1074.769	11.997432	1091.1187	1057.888	1000.0	9.838133	1.8937494	14.607453	-1.3340893	248000	2.4214387e-08	1.3526351	-0.07009066	-0.26379296	-0.092083566	0.02436487	0.39075	79.0	38.81432247161865
62	1101.7988	16.379215	1128.9227	1085.006	1000.0	9.89815	1.9298981	14.445402	-1.5060532	252000	7.450581e-09	1.4674506	-0.06808245	-0.29814366	-0.107392535	0.021816276	0.347	79.0	39.43515110015869
63	1115.6624	26.877941	1142.5851	1071.9635	1000.0	10.167016	1.7167732	14.646182	2.632796	256000	-2.4214387e-08	1.3251832	-0.06867865	-0.16526541	-0.12483405	0.025891392	0.37274998	79.0	40.058608531951904
64	1107.7161	110.02296	1210.3435	922.7999	1000.0	10.001593	2.6534986	14.84028	-7.0822797	260000	3.7252903e-09	2.1502922	-0.06462813	-0.90555775	-0.13983361	0.020051658	0.318	79.0	40.676941871643066
65	1128.0369	19.694738	1152.8862	1103.463	1000.0	10.487695	2.0913975	15.378045	-2.6814299	264000	-1.3038516e-08	1.6334398	-0.063009255	-0.2851796	-0.15551797	0.022208907	0.32125	79.0	41.29107403755188
66	1151.1553	22.722649	1189.6307	1132.2588	1000.0	10.394295	1.9676439	15.279551	0.78002125	268000	-1.1175871e-08	1.5080631	-0.07050266	-0.2794464	-0.16642855	0.02240199	0.37	79.0	41.91918730735779
67	1148.3618	33.619053	1182.2776	1094.2114	1000.0	10.432175	2.4807281	15.332589	-6.4685493	272000	1.4901161e-08	1.6092881	-0.06838565	-0.46092308	-0.1868181	0.02177009	0.3415	79.0	42.53303003311157
68	1137.6782	40.308716	1177.1237	1071.3773	1000.0	10.519953	2.4134364	15.485439	-5.9781804	276000	1.9790605e-08	1.7232285	-0.06591676	-0.3625863	-0.19901009	0.022702584	0.3625	79.0	43.148529052734375
69	1167.7532	67.59766	1247.8721	1061.626	1000.0	10.506365	2.6869886	15.309504	-9.779619	280000	9.313226e-09	1.6158628	-0.07007907	-0.35881004	-0.21576676	0.0284979	0.36574998	79.0	43.778759717941284
70	1199.8256	18.701982	1222.3207	1176.2418	1000.0	10.925036	2.1645207	15.866482	-5.2526307	284000	-3.5390258e-08	1.4321573	-0.064924635	-0.25865966	-0.2319645	0.02162678	0.33125	79.0	44.40762233734131
71	1060.7351	282.83557	1228.9612	570.8909	1000.0	9.83585	4.233845	15.687611	-7.3163776	288000	3.7252903e-09	1.9951282	-0.07242027	-0.6205524	-0.24187587	0.025112607	0.359	79.0	45.01678395271301
72	1234.6401	26.888182	1264.6376	1200.3766	1000.0	11.103948	2.0333714	15.882616	-3.3703058	292000	-3.5390258e-08	1.3933384	-0.06903218	-0.30725676	-0.25841546	0.025733333	0.3585	79.0	45.628161668777466
73	1244.1675	26.68701	1284.3624	1212.3293	1000.0	11.38199	1.8752844	15.792189	-0.38989258	296000	-3.7252903e-09	1.257834	-0.06547997	-0.152165	-0.27179727	0.026442805	0.32825	79.0	46.24465894699097
74	1182.9038	91.72122	1253.0059	1025.2517	1000.0	10.997346	2.673499	16.244677	-8.147342	300000	-7.450581e-09	1.8801012	-0.067091	-0.7277994	-0.29124674	0.028317776	0.34775	79.0	46.855666637420654
75	1279.366	11.638265	1290.3309	1260.0502	1000.0	11.436604	1.9529114	16.51518	1.5039563	304000	-4.0978193e-08	1.4259691	-0.066807285	-0.25769293	-0.3043621	0.027578183	0.34475	79.0	47.48680567741394
76	1149.7379	298.04987	1355.7135	635.3821	1000.0	10.268007	5.096302	16.50794	-12.287609	308000	0.0	2.2895405	-0.06776961	-0.9963976	-0.31465128	0.020660408	0.36225	79.0	48.11400842666626
77	1275.8684	33.844414	1320.8964	1227.9867	1000.0	11.775372	2.5690773	16.592157	-5.755884	312000	1.6763806e-08	1.6945053	-0.06702591	-0.29735476	-0.33055073	0.020612305	0.34925002	79.0	48.73515009880066
78	1300.5422	13.427935	1321.6545	1284.5028	1000.0	11.767402	2.296048	16.62771	-1.7041069	316000	-6.519258e-09	1.5412376	-0.06265803	-0.24092424	-0.34377792	0.024758019	0.345	79.0	49.34241223335266
79	1340.9587	20.172888	1366.6069	1318.2104	1000.0	12.138616	2.167498	17.309605	-0.09325119	320000	-4.656613e-08	1.4167047	-0.063798435	-0.20314884	-0.35127345	0.026088106	0.33875	79.0	49.95824599266052
80	1307.0774	14.363957	1322.5522	1284.2869	1000.0	12.146287	2.051843	16.870934	2.316308	324000	7.450581e-09	1.4367044	-0.05996442	-0.24774075	-0.3639248	0.02098748	0.32425	79.0	50.58372950553894
81	1343.5441	36.383316	1406.2272	1316.5404	1000.0	12.057699	2.0307858	16.931786	1.8678557	328000	4.0978193e-08	1.43462	-0.06037545	-0.23753932	-0.37742558	0.02715966	0.30775	79.0	51.19752240180969
82	1372.1359	21.484089	1397.3978	1340.4482	1000.0	12.377098	2.196489	17.272285	-1.1922001	332000	-4.656613e-10	1.272655	-0.06079673	-0.1932996	-0.39188457	0.027025243	0.34375	79.0	51.81508016586304
83	1277.1259	133.16586	1377.3444	1050.6566	1000.0	11.964254	3.1792307	17.399668	-6.624282	336000	-4.0978193e-08	2.1599958	-0.064734146	-0.66640556	-0.40167925	0.024710342	0.35300002	79.0	52.44187307357788
84	1330.98	43.657806	1375.6753	1277.2445	1000.0	12.137694	2.6517704	17.50818	-4.8581448	340000	-4.4703484e-08	1.5538334	-0.06096492	-0.3153333	-0.41596708	0.020000622	0.3315	79.0	53.06069207191467
85	1310.8064	92.25938	1401.5186	1156.5657	1000.0	11.9436865	3.0897858	17.601181	-10.139639	344000	2.6077032e-08	1.6864995	-0.06484981	-0.31783348	-0.43098837	0.025516445	0.343	79.0	53.67842698097229
86	1405.1072	29.460154	1449.2949	1373.3851	1000.0	12.570607	2.4393365	17.297514	-6.04215	348000	-1.1292286e-08	1.4527001	-0.063195504	-0.31278276	-0.44573405	0.02449172	0.34925002	79.0	54.29686260223389
87	1411.9429	27.840641	1454.0084	1376.2837	1000.0	12.966197	2.1493628	18.588255	1.2293937	352000	1.8626451e-09	1.516713	-0.059891872	-0.25950614	-0.45453337	0.01773046	0.322	79.0	54.90586614608765
88	1396.4243	14.87975	1408.3496	1371.3488	1000.0	12.706765	2.3791	17.960247	-3.7692974	356000	4.8894435e-08	1.2842817	-0.062064543	-0.19694363	-0.46419072	0.024508625	0.33425	79.0	55.518123149871826
89	1412.2992	21.47181	1448.6431	1394.4811	1000.0	12.925709	2.0649464	17.751877	0.8110075	360000	3.1664968e-08	1.5670571	-0.06061759	-0.26754647	-0.48209283	0.03321691	0.33425	79.0	56.15823221206665
90	1395.4205	48.79177	1446.4963	1314.942	1000.0	12.747383	2.630651	18.225758	-3.031796	364000	5.5879354e-09	1.3951147	-0.061474025	-0.25595587	-0.49564397	0.03339936	0.35075	79.0	56.78813314437866
91	1421.617	31.697504	1472.2521	1390.0928	1000.0	12.916588	2.392734	18.730743	-0.68024474	368000	-3.7252903e-08	1.68699	-0.059925925	-0.25305784	-0.5075156	0.027520303	0.34525	79.0	57.421574115753174
92	1413.7983	38.73916	1476.128	1370.1917	1000.0	12.940795	2.4544168	18.726862	2.005637	372000	2.142042e-08	1.6652427	-0.060389295	-0.22161633	-0.5170321	0.023694579	0.31775	79.0	58.053879737854004
93	1417.1362	57.940018	1490.4908	1352.7343	1000.0	12.913383	2.7274606	18.40736	-4.462373	376000	-5.2154064e-08	1.5227201	-0.060397428	-0.32538718	-0.52403086	0.0272155	0.31849998	79.0	58.680235385894775
94	1428.2052	36.32255	1474.7286	1390.8849	1000.0	13.028549	2.5551264	18.220984	-5.258995	380000	-6.7520887e-09	1.5779328	-0.055779137	-0.27631533	-0.5308601	0.017714333	0.288	79.0	59.303563356399536
95	1416.8298	23.044142	1446.114	1393.6528	1000.0	13.00152	2.5018196	18.574293	-4.2007723	384000	-3.7252903e-08	1.3728342	-0.05935329	-0.27176014	-0.5376748	0.033845484	0.30925	79.0	59.91360592842102
96	1431.4985	40.261776	1472.9296	1384.4756	1000.0	12.994783	2.5028236	18.360586	-4.068422	388000	-6.519258e-08	1.3881861	-0.061187513	-0.24143614	-0.54691225	0.029117746	0.3425	79.0	60.52274537086487
97	1456.8196	40.92273	1501.9352	1393.7205	1000.0	13.233455	2.2767563	18.26866	-1.4102303	392000	-5.2154064e-08	1.2758567	-0.0569046	-0.18862826	-0.5563744	0.018188432	0.31475002	79.0	61.13141703605652
98	1462.9675	37.819374	1504.9679	1416.3832	1000.0	13.381373	2.3282897	18.752024	2.1617458	396000	9.313226e-09	1.4099677	-0.056267492	-0.1554923	-0.56860185	0.023207657	0.34350002	79.0	61.74364900588989
99	1451.6765	9.875876	1464.594	1440.7384	1000.0	13.226006	2.561567	18.984499	-1.0782127	400000	-3.3527613e-08	1.3558129	-0.059245497	-0.19166587	-0.57277167	0.020780493	0.31925	79.0	62.354878187179565
100	1366.4315	174.91223	1521.2765	1069.8822	1000.0	12.680051	3.6667821	18.818491	-5.276083	404000	-2.9802322e-08	2.069312	-0.06437893	-0.75725853	-0.5850971	0.031529237	0.347	79.0	62.96641755104065
101	1448.7083	22.72088	1485.9105	1429.0012	1000.0	13.24142	2.6904378	18.71641	-4.346661	408000	-4.656613e-08	1.5044059	-0.061234515	-0.2325334	-0.5987434	0.023091033	0.349	79.0	63.577919006347656
102	1473.4553	14.762982	1493.7477	1452.1299	1000.0	13.398414	2.3369005	19.271353	2.6465669	412000	-2.7008355e-08	1.1454415	-0.055892464	-0.15850076	-0.6127873	0.027653376	0.351	79.0	64.20349550247192
103	1476.4268	17.475298	1498.1268	1454.2211	1000.0	13.437447	2.26604	18.927982	1.416277	416000	-7.8231096e-08	1.4987077	-0.06073451	-0.19664168	-0.62482506	0.033137847	0.35625	79.0	64.81628274917603
104	1461.5845	25.967955	1495.2032	1436.0095	1000.0	13.451088	2.3203251	19.137192	1.9997947	420000	5.5879354e-09	1.4650079	-0.057754487	-0.19452709	-0.6319545	0.028736835	0.31375	79.0	65.4354817867279
105	1424.3596	131.53471	1541.392	1201.1262	1000.0	12.966414	3.618181	19.2978	-6.6904287	424000	-5.5879354e-09	2.1553807	-0.06169628	-0.7904893	-0.6414095	0.035488747	0.32349998	79.0	66.04491233825684
106	1464.6989	50.639786	1527.1708	1387.7861	1000.0	13.521676	2.7776985	19.569225	-3.324061	428000	0.0	1.4554948	-0.057707727	-0.25027606	-0.64965355	0.015395164	0.3145	79.0	66.63929629325867
107	1477.02	24.00192	1506.1473	1450.8542	1000.0	13.484543	2.4909322	19.60016	0.51020867	432000	5.6810677e-08	1.5298715	-0.05592069	-0.19163561	-0.65667063	0.015945181	0.31275	79.0	67.2382402420044
108	1498.1132	35.781002	1545.7179	1454.4795	1000.0	13.657326	2.4210825	19.624907	2.977955	436000	-3.7252903e-09	1.6283945	-0.05920876	-0.23679674	-0.6610086	0.0304728	0.33574998	79.0	67.83842206001282
109	1503.4531	20.769577	1521.9733	1470.9548	1000.0	13.740956	2.590943	19.725529	-1.3823086	440000	2.0489097e-08	1.5710064	-0.059989527	-0.36401248	-0.6770996	0.023662068	0.33100003	79.0	68.45042824745178
110	1504.4753	24.0886	1531.6196	1475.8137	1000.0	13.7031355	2.5440729	19.32148	-1.0504978	444000	4.656613e-08	1.5549788	-0.05827049	-0.2928577	-0.68512714	0.021656264	0.3055	79.0	69.0556993484497
111	1457.6613	106.899315	1537.3987	1273.5526	1000.0	13.485877	3.3922677	19.506338	-6.986495	448000	2.6077032e-08	1.7048051	-0.058356557	-0.49917313	-0.6947355	0.025541075	0.32700002	79.0	69.66223001480103
112	1461.8184	29.104965	1504.156	1429.9066	1000.0	13.536656	2.7682438	19.8852	-6.0018682	452000	-3.7252903e-08	1.6854337	-0.056137208	-0.24594942	-0.7066416	0.023294404	0.3545	79.0	70.25520849227905
113	1481.732	17.694782	1506.2242	1456.6868	1000.0	13.500518	2.3903565	19.476675	2.898908	456000	-1.8626451e-09	1.531497	-0.053516254	-0.16040143	-0.717871	0.017573714	0.32825	79.0	70.84738612174988
114	1487.1812	49.899147	1532.4381	1403.9974	1000.0	13.522154	2.8585331	19.202734	-7.6252327	460000	1.1175871e-08	2.2857306	-0.05403176	-0.85593355	-0.7227544	0.023590539	0.305	79.0	71.44344329833984
115	1501.0396	34.57358	1534.147	1450.5831	1000.0	13.788857	2.4633007	19.65685	1.3157935	464000	4.0978193e-08	1.6381643	-0.05842416	-0.34691966	-0.7305902	0.025071092	0.30900002	79.0	72.03657650947571
116	1533.0762	22.070066	1555.3323	1507.6246	1000.0	13.863708	2.6949968	19.791864	-2.6894343	468000	-3.7252903e-09	1.4685869	-0.053386282	-0.36175698	-0.7395177	0.029627204	0.3525	79.0	72.63554072380066
117	1498.6196	50.167683	1571.3733	1447.5585	1000.0	13.852848	2.706669	19.562244	-2.359976	472000	-8.381903e-08	1.5043573	-0.05517047	-0.29315126	-0.7519055	0.015225574	0.32424998	79.0	73.24114036560059
118	1492.477	81.37836	1554.7834	1352.6293	1000.0	13.630883	3.105618	20.317896	-7.22101	476000	4.8428774e-08	1.6844509	-0.05635512	-0.42331445	-0.75932944	0.021243883	0.30425	79.0	73.83439993858337
119	1535.469	12.590151	1546.9783	1514.2875	1000.0	13.964307	2.4863055	20.017237	-3.2998185	480000	-4.0978193e-08	1.2868234	-0.055677116	-0.20483829	-0.76731056	0.019264422	0.32950002	79.0	74.42809391021729
120	1496.6204	52.402344	1534.9989	1406.9792	1000.0	13.857284	2.6058438	19.544024	-2.6658804	484000	6.7055225e-08	1.6493052	-0.056010894	-0.29884723	-0.7768527	0.02518685	0.3385	79.0	75.02093195915222
