Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	4.5758743	100.15416	154.54388	-103.56186	1000.0	0.16675422	4.110885	18.369478	-10.827982	180000	-1.3038516e-08	7.937096	-0.0101474235	-3.05168	0.693878	0.018534862	0.25825	5.0	22.37757682800293
45	-48.20494	133.55257	177.08295	-166.3603	1000.0	-0.97382754	3.5317395	17.076973	-12.866687	184000	2.2351742e-08	7.032696	-0.009321424	-2.2795308	0.6916348	0.016084943	0.215	5.0	22.835632801055908
46	1.8862438	61.68784	96.35733	-53.252277	1000.0	0.16074985	4.0770226	18.621569	-14.589623	188000	1.1175871e-08	8.680353	-0.013116746	-3.5555975	0.6895236	0.016459621	0.23550001	6.0	23.292251110076904
47	-3.2265072	68.478004	112.60646	-58.026604	1000.0	-0.51218456	3.4790218	19.311874	-13.216007	192000	3.7252903e-09	7.612147	-0.05049763	-2.6635075	0.6870095	0.015151663	0.24975	36.0	23.812631607055664
48	66.23923	29.561134	113.63127	33.891743	1000.0	0.6108911	3.9428525	18.559082	-13.359354	196000	-1.1175871e-08	7.8749332	-0.011839639	-2.8615053	0.6755255	0.01701155	0.20275	6.0	24.27362847328186
49	13.6605	76.65918	143.50421	-54.995697	1000.0	0.23753959	3.2461348	17.34543	-12.663371	200000	-3.7252903e-09	5.5691485	-0.011286821	-1.8866463	0.6741389	0.016277492	0.2155	5.0	24.733407974243164
50	53.193092	90.48224	171.10364	-57.593826	1000.0	0.73836607	3.6603975	16.756184	-13.081944	204000	-2.2351742e-08	8.470018	-0.009206006	-3.302384	0.6725382	0.01593339	0.24225	5.0	25.212140321731567
51	52.249836	20.280247	77.10224	31.515327	1000.0	0.2271858	2.8059366	17.303514	-7.2209496	208000	1.3038516e-08	5.0200424	-0.015690446	-1.5938618	0.6707999	0.01622979	0.28724998	7.0	25.682353496551514
52	68.39554	33.04019	101.69952	15.650372	1000.0	1.6544578	3.499241	17.601616	-13.384605	212000	1.4901161e-08	11.426209	-0.011138238	-5.625696	0.6683452	0.017100204	0.252	5.0	26.141910552978516
53	33.57989	50.71019	119.16835	-13.152111	1000.0	0.91230315	3.6691415	17.9982	-24.834091	216000	-3.7252903e-09	10.550108	-0.011418803	-4.167326	0.66645706	0.018480964	0.22825	5.0	26.601032972335815
54	41.293297	37.503323	81.83264	-2.694752	1000.0	0.30826616	2.3348744	11.770982	-11.560645	220000	-1.9557774e-08	5.566085	-0.009792011	-1.85293	0.6644634	0.01911619	0.25774997	5.0	27.062012434005737
55	34.028774	88.27575	165.87035	-77.95219	1000.0	0.96566445	2.8542986	18.183094	-9.276964	224000	-1.4901161e-08	7.57965	-0.053330608	-3.07945	0.66198146	0.015125054	0.27374998	35.0	27.57996392250061
56	59.335922	47.888054	106.827736	-3.1861668	1000.0	0.39348215	2.7732272	19.587603	-11.451723	228000	1.9557774e-08	6.744239	-0.012873173	-2.607123	0.64810675	0.017737698	0.19325	5.0	28.038159370422363
57	108.0167	18.852028	133.35298	80.15213	1000.0	1.106448	2.2041528	11.655161	-8.074052	232000	-2.6077032e-08	6.2045074	-0.013211822	-1.9145175	0.64665365	0.015243476	0.249	6.0	28.496649503707886
58	92.3488	45.702576	166.35529	41.265133	1000.0	1.9987905	3.080232	18.374681	-12.4115715	236000	7.450581e-09	10.734438	-0.012170196	-4.395035	0.64432293	0.01659061	0.20475	6.0	28.955204010009766
59	131.8342	45.709248	183.26314	62.039745	1000.0	1.5037825	2.2458448	15.357494	-8.653312	240000	0.0	6.7740917	-0.049127057	-2.0819976	0.64189434	0.015382748	0.2635	30.0	29.46126437187195
60	137.33153	58.945736	193.15065	49.265015	1000.0	2.5073	2.5880704	16.2728	-10.277761	244000	-1.4901161e-08	9.067663	-0.050513014	-4.14104	0.62995815	0.01527594	0.26775	35.0	29.992452144622803
61	181.8991	38.20544	220.6701	118.43347	1000.0	2.6217422	2.6077843	19.103073	-12.117261	248000	2.2351742e-08	7.8187222	-0.012423407	-2.2199056	0.62200564	0.017781854	0.2605	5.0	30.465158224105835
62	169.56981	42.014053	239.50383	127.86219	1000.0	2.9300206	3.107769	17.677273	-12.350227	252000	-3.7252903e-09	11.296652	-0.009806452	-4.5076613	0.62103176	0.01674265	0.23875	4.0	30.933587074279785
63	237.41905	45.7386	274.60565	159.11394	1000.0	3.8942833	2.6222746	12.428048	-11.461259	256000	-2.2351742e-08	7.6035776	-0.051806416	-2.1346614	0.6197879	0.015190173	0.26325	37.0	31.47643494606018
64	261.08835	47.319496	311.1541	183.92601	1000.0	4.0151725	2.4510684	10.756818	-9.58584	260000	1.4901161e-08	7.590143	-0.04547612	-1.9229914	0.6070844	0.015202498	0.22524999	27.0	31.9993577003479
65	220.17929	94.234825	334.46347	78.71266	1000.0	2.7883852	4.306598	15.200067	-12.609453	264000	-2.2351742e-08	14.179676	-0.045249473	-7.1310253	0.5991479	0.015110104	0.2325	27.0	32.51088356971741
66	275.79318	40.419617	322.02475	211.0166	1000.0	4.811677	2.3834827	12.907842	-9.906809	268000	0.0	8.08914	-0.046397083	-2.2379346	0.5915089	0.015530805	0.242	27.0	33.01140356063843
67	313.20764	43.722317	374.28946	263.20273	1000.0	4.80931	2.4960833	11.529915	-9.380227	272000	-1.6763806e-08	7.155773	-0.024802368	-2.0030437	0.5828136	0.01608729	0.17225	11.0	33.4886839389801
68	316.60205	59.92819	369.52222	222.70076	1000.0	5.268279	2.9753168	13.979986	-12.327448	276000	-1.0244548e-08	10.047798	-0.050069515	-2.9392104	0.5787423	0.015072884	0.25550002	33.0	34.00012159347534
69	266.51605	95.81014	424.1022	165.02248	1000.0	4.6406493	4.337947	12.77697	-17.387957	280000	-7.450581e-09	10.370114	-0.04204975	-3.4678497	0.5699574	0.015020077	0.222	25.0	34.5061399936676
70	296.2768	130.07715	386.75378	71.875145	1000.0	4.452729	3.9205554	17.20717	-10.146891	284000	1.1175871e-08	13.484547	-0.011054003	-4.295216	0.56367475	0.01521882	0.174	5.0	34.973618507385254
71	365.7934	33.003883	420.49048	336.08282	1000.0	6.1518693	2.8603172	14.892788	-6.2254844	288000	9.313226e-09	9.382775	-0.05621633	-2.3946652	0.56206226	0.015018929	0.28500003	43.0	35.513526916503906
72	303.44226	115.53245	384.13788	103.913734	1000.0	5.4416447	3.1989148	15.116534	-10.506312	292000	-7.450581e-09	9.368135	-0.01882212	-3.5198078	0.54610056	0.015415972	0.17300001	8.0	35.97712230682373
73	364.20056	27.990639	397.02405	331.98444	1000.0	6.098292	3.0510638	15.406308	-11.153733	296000	-9.313226e-09	10.290347	-0.036004342	-2.663415	0.5441281	0.015048172	0.20975	19.0	36.47204637527466
74	402.83142	53.63555	451.50345	314.45877	1000.0	6.64769	3.1145785	14.419436	-7.1548777	300000	-7.450581e-09	8.326271	-0.06356652	-2.1660953	0.53879815	0.015153266	0.3075	64.0	37.07791614532471
75	430.88306	11.941888	443.0796	415.8276	1000.0	6.9045568	3.0178535	14.822946	-8.621671	304000	1.5832484e-08	9.596397	-0.013367537	-2.7359982	0.5283294	0.015376544	0.19849999	5.0	37.54956412315369
76	386.2205	78.54728	498.16412	276.65137	1000.0	6.688944	3.4711146	14.552695	-9.500839	308000	-1.1175871e-08	9.4128895	-0.008640448	-3.5680823	0.52749044	0.01851151	0.16825	4.0	38.019169092178345
77	441.69006	15.651062	458.8571	416.23828	1000.0	7.2790966	3.3551893	15.188193	-15.65896	312000	-9.313226e-09	11.222252	-0.06517105	-3.8916054	0.5262841	0.015060262	0.34149998	69.0	38.605207204818726
78	530.4441	33.169647	578.8297	486.24005	1000.0	8.043658	2.5325696	15.071938	-2.4892502	316000	1.1175871e-08	8.621885	-0.027338646	-2.1802025	0.510676	0.015153654	0.17575	13.0	39.07593607902527
79	483.05884	20.327982	504.8505	449.74545	1000.0	8.461078	3.4489186	17.008572	-14.608207	320000	-9.313226e-10	10.153656	-0.012009431	-3.2530718	0.5072742	0.015604163	0.1845	5.0	39.5293664932251
80	519.12946	34.250717	576.17883	487.10605	1000.0	8.681665	2.8665142	16.109108	-6.5517592	324000	9.313226e-09	9.578442	-0.046962634	-2.030004	0.5055109	0.015264688	0.24325001	26.0	40.034308433532715
81	526.18005	34.153328	550.0427	467.1938	1000.0	8.715399	3.3002875	15.654382	-13.790562	328000	1.8626451e-08	9.412743	-0.033059023	-3.2833753	0.49475497	0.015700482	0.20375	16.0	40.51090741157532
82	517.56647	41.07157	562.84406	457.01486	1000.0	8.802399	3.929927	16.147314	-15.786312	332000	-3.7252903e-09	10.029491	-0.034525946	-3.481687	0.49022013	0.016076475	0.2175	17.0	40.990232944488525
83	526.463	61.409653	597.4808	446.6564	1000.0	9.052973	3.6484838	16.303123	-16.879593	336000	-3.7252903e-09	9.538295	-0.04856233	-2.3778505	0.48481593	0.015089607	0.24775	32.0	41.49815821647644
84	538.41406	42.576317	589.2174	471.08517	1000.0	8.677086	4.1026616	16.593294	-19.384314	340000	-6.9849193e-09	9.26008	-0.04203464	-2.9653435	0.47689417	0.0150213055	0.21700001	23.0	41.992167234420776
85	524.92145	57.149914	587.5645	432.04477	1000.0	8.805612	4.4848	17.154156	-19.071829	344000	1.8626451e-09	11.062056	-0.024141133	-4.3077626	0.46969625	0.015264388	0.23	11.0	42.46696662902832
86	586.81195	60.27469	631.14575	482.94507	1000.0	9.8869705	3.9481618	17.639654	-21.576206	348000	-3.7252903e-09	8.370742	-0.04154228	-2.3033655	0.46614885	0.015269064	0.21124999	25.0	42.97761559486389
87	650.6272	43.4965	706.95715	598.81445	1000.0	10.124293	3.5415685	17.348131	-12.317135	352000	3.632158e-08	8.078611	-0.0443017	-3.047566	0.4589487	0.01509042	0.2195	29.0	43.49681377410889
88	573.28125	142.80266	715.47424	390.73798	1000.0	10.200104	4.404225	17.46251	-22.189491	356000	-7.450581e-09	16.345127	-0.018293187	-8.065738	0.45041353	0.015377014	0.17425	8.0	43.96363639831543
89	602.0573	91.546295	689.4425	454.05826	1000.0	10.295871	4.660658	20.52444	-22.381958	360000	3.7252903e-09	10.476278	-0.047200117	-4.0362616	0.4489881	0.0150425155	0.26125002	29.0	44.47694420814514
90	628.1621	43.88486	698.8875	584.13916	1000.0	10.455003	4.1831603	17.765675	-15.144663	364000	3.7252903e-09	8.718324	-0.032763414	-2.7515736	0.44309196	0.015660914	0.17475	17.0	44.97013783454895
91	693.1992	47.85292	738.14276	615.97485	1000.0	11.366166	3.421523	18.298904	-13.292062	368000	1.3038516e-08	7.789096	-0.040155374	-2.3261847	0.43777323	0.015008399	0.21925001	23.0	45.461437702178955
92	687.30444	108.57007	790.7432	511.39487	1000.0	11.151026	4.558035	18.995878	-15.990275	372000	2.2351742e-08	12.115992	-0.033307403	-4.886061	0.42993423	0.015780378	0.19325	18.0	45.94236087799072
93	678.33795	100.602554	800.7198	539.8315	1000.0	11.700219	5.1168056	19.731936	-29.068777	376000	0.0	9.645775	-0.05041933	-3.1391034	0.42449906	0.015249853	0.25475	36.0	46.45812273025513
94	667.2936	52.41915	733.7177	598.39355	1000.0	11.154464	5.313424	20.391636	-18.135801	380000	-1.4901161e-08	10.244273	-0.04894113	-3.385644	0.4163931	0.0150354095	0.235	32.0	46.96587038040161
95	702.0509	37.708183	746.43915	647.35785	1000.0	11.9092455	3.9517365	19.680609	-15.656777	384000	1.4901161e-08	7.996668	-0.034196496	-2.0705595	0.408994	0.015253602	0.19475001	17.0	47.44335079193115
96	604.6356	149.29356	810.55756	396.37042	1000.0	8.293938	7.4109926	22.023396	-16.257748	388000	-2.9802322e-08	34.342392	-0.033169713	-23.864002	0.40459704	0.01501789	0.24125001	14.0	47.914222240448
97	732.1437	55.71389	793.40076	658.059	1000.0	12.132226	4.6135015	19.991798	-20.58962	392000	-9.313226e-09	11.031395	-0.044294942	-2.9003437	0.4005461	0.015057869	0.24000001	28.0	48.4183292388916
98	693.60846	39.649406	737.1653	647.3056	1000.0	11.9358	4.9326825	21.127285	-12.229952	396000	-1.4901161e-08	9.862725	-0.008549004	-3.0126553	0.39418432	0.017420262	0.222	3.0	48.868704080581665
99	661.6324	133.69316	800.9087	441.29935	1000.0	11.443469	5.769747	19.886269	-19.437199	400000	2.2351742e-08	10.244911	-0.014451834	-2.9751687	0.3935725	0.015649213	0.1725	7.0	49.32769775390625
100	788.0877	26.618351	825.5218	762.4862	1000.0	12.600506	4.6359367	20.900105	-12.918719	404000	6.9849193e-09	11.530957	-0.02127193	-3.9826	0.39151984	0.015273651	0.17325	9.0	49.788360357284546
101	765.04755	22.888073	798.6855	735.8782	1000.0	13.283185	3.4238338	21.167826	-7.9120564	408000	-3.7252903e-09	9.042452	-0.036661178	-1.7503443	0.38871875	0.015024751	0.20775	20.0	50.272753953933716
102	678.2267	94.22161	792.7293	561.3755	1000.0	12.037351	4.815196	20.30969	-19.781713	412000	9.313226e-09	16.341547	-0.03658997	-7.6202946	0.3835622	0.0150646595	0.21474999	19.0	50.75145101547241
103	673.5921	117.157166	787.50684	512.8818	1000.0	11.488795	5.690085	20.071802	-23.812477	416000	1.4901161e-08	9.517122	-0.009865873	-3.1589136	0.3814164	0.015156721	0.22775	4.0	51.20611786842346
104	817.4202	67.58983	882.8325	711.47943	1000.0	12.66012	3.8581884	20.024935	-10.084617	420000	1.8626451e-08	9.757318	-0.020878766	-3.1427855	0.38086376	0.015361989	0.18325001	10.0	51.66886925697327
105	753.5571	54.15618	814.40936	682.0627	1000.0	13.261393	4.168376	21.291233	-13.065547	424000	3.5390258e-08	8.13193	-0.022434257	-2.01078	0.3778927	0.015562098	0.15775	12.0	52.13542032241821
106	789.2197	13.457004	808.14575	770.1649	1000.0	13.031287	3.693816	20.076258	-12.578842	428000	1.3038516e-08	7.1819386	-0.043430984	-1.8362126	0.37396243	0.015505111	0.23025	26.0	52.63326930999756
107	743.16077	141.6987	876.8308	514.33264	1000.0	12.801123	5.053861	20.72966	-21.001991	432000	-1.4901161e-08	13.07999	-0.027581094	-6.4103904	0.3648058	0.01501003	0.19925	12.0	53.10291361808777
108	799.3214	40.225353	842.70483	735.0155	1000.0	13.488162	4.1524262	20.961143	-15.318632	436000	9.313226e-10	9.653185	-0.058707863	-3.580318	0.36115536	0.01517687	0.28550002	55.0	53.66943717002869
109	790.24207	92.94964	905.7665	678.5821	1000.0	13.122035	5.2217937	21.479643	-27.524176	440000	-2.2351742e-08	13.524588	-0.03713582	-6.1318536	0.34469557	0.016292112	0.22425	22.0	54.15646505355835
110	861.4591	49.457493	920.1087	783.1649	1000.0	14.201269	4.324652	21.907658	-15.75398	444000	0.0	8.304541	-0.03311694	-1.90752	0.3405266	0.01551377	0.19624999	17.0	54.63391423225403
111	837.5524	45.38183	900.08167	783.59406	1000.0	13.965524	5.0558953	21.50848	-22.61494	448000	-9.080395e-09	8.628921	-0.06498335	-2.3135133	0.33679911	0.014100511	0.314	79.0	55.244147539138794
112	769.74744	147.37202	869.3833	516.31744	1000.0	13.329991	5.961778	22.04848	-24.475004	452000	-1.3038516e-08	11.397683	-0.04440525	-3.451986	0.3214479	0.015275316	0.22999999	26.0	55.73806023597717
113	885.1165	85.03324	1002.26056	762.0173	1000.0	14.545645	4.273796	22.654583	-28.06869	456000	-1.4901161e-08	9.053377	-0.0098277815	-2.4627218	0.3136032	0.015030705	0.169	4.0	56.18782877922058
114	740.64	278.45734	908.03217	258.40665	1000.0	13.196233	6.804438	22.365135	-20.633694	460000	-7.450581e-09	14.171648	-0.054844335	-6.5420465	0.31244552	0.015031144	0.288	42.0	56.712934732437134
115	906.3503	27.433342	933.74774	866.7288	1000.0	14.954262	3.8816035	22.922377	-10.480436	464000	2.9802322e-08	8.748605	-0.04140493	-2.6331182	0.3045588	0.015110339	0.22725001	22.0	57.19829845428467
116	887.02966	57.441113	959.0362	830.367	1000.0	14.867352	4.718098	23.122583	-22.371698	468000	1.6763806e-08	10.416392	-0.025195718	-3.353921	0.29763642	0.015212063	0.169	12.0	57.665202140808105
117	846.6237	77.690834	973.449	762.5402	1000.0	14.610613	5.31438	23.127108	-19.886265	472000	-7.450581e-09	10.131937	-0.031271063	-3.3514142	0.29377297	0.015181076	0.188	15.0	58.14044260978699
118	843.0176	65.16214	907.4042	746.29724	1000.0	14.298776	5.512209	23.340935	-20.166908	476000	-1.8626451e-09	9.770918	-0.02796616	-2.9289312	0.28966936	0.016145127	0.16775	16.0	58.61690068244934
119	851.9711	59.012257	938.9462	774.0669	1000.0	14.053868	5.3306146	22.084682	-16.200708	480000	1.3038516e-08	8.267328	-0.048608035	-2.6154227	0.28582048	0.015149447	0.26950002	30.0	59.117483615875244
120	849.588	175.95464	967.906	545.36884	1000.0	14.359252	5.608731	22.545536	-15.86719	484000	3.7252903e-09	10.690421	-0.028265642	-4.5505586	0.2784091	0.015734863	0.15125	14.0	59.5874969959259
121	897.68585	44.59312	930.1553	820.82526	1000.0	15.362754	4.122938	22.557602	-14.381221	488000	1.8626451e-09	9.554476	-0.044694718	-3.217126	0.2748569	0.0150392065	0.26700002	27.0	60.085508823394775
122	937.8154	46.37376	1000.21796	883.6102	1000.0	15.4606905	3.4226892	22.920908	-1.0076377	492000	-1.4901161e-08	7.142585	-0.033966582	-1.6843224	0.26960927	0.015730605	0.22150001	16.0	60.56099343299866
123	895.0172	64.77512	1005.9594	847.13525	1000.0	15.293379	4.4623647	23.431004	-18.491367	496000	-3.7252903e-09	9.27043	-0.018943228	-2.5094686	0.26528516	0.015353944	0.1645	9.0	61.01880097389221
