Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	-78.518135	48.65605	-0.584283	-133.24672	1000.0	-1.423024	2.610268	10.588898	-10.922322	152000	5.5879354e-09	4.824709	-0.04094005	-1.4416139	0.70273143	0.00621655	0.426	79.0	64.39001941680908
38	-44.355072	43.805786	9.492022	-101.269264	1000.0	-0.70175314	2.7998128	9.425418	-13.243491	156000	3.7252903e-09	5.4039803	-0.0395579	-1.6120844	0.6964681	0.0053999037	0.40475	79.0	66.10264897346497
39	-27.878468	96.44385	110.17026	-137.92764	1000.0	-0.72506964	2.9072123	12.059726	-10.017022	160000	7.450581e-09	5.4732947	-0.040869594	-1.6348467	0.6886483	0.011948136	0.43400002	79.0	67.84009003639221
40	-40.472183	48.059402	40.667294	-84.24671	1000.0	-0.35602564	3.061637	11.548457	-13.27983	164000	7.450581e-09	6.3382845	-0.039009567	-2.1467183	0.68206984	0.005659679	0.415	79.0	69.58473873138428
41	-61.388504	101.265366	68.96081	-190.09576	1000.0	-0.9380771	2.6755424	7.718615	-12.2052	168000	-3.3527613e-08	4.5565653	-0.042426817	-1.5302768	0.6768067	0.011312718	0.45075	79.0	71.34349513053894
42	6.1254616	83.18075	137.9879	-92.54468	1000.0	-0.2615732	3.0971768	9.952537	-12.725677	172000	9.313226e-09	5.683684	-0.039093036	-2.4954152	0.66828734	0.006193312	0.41474998	79.0	73.01725482940674
43	-16.559391	70.87548	49.484676	-122.25512	1000.0	-0.25167176	3.0865033	14.322402	-13.345574	176000	3.7252903e-09	6.068144	-0.039214626	-1.7613055	0.6633847	0.007579983	0.43374997	79.0	74.7754807472229
44	5.221817	46.568172	47.52305	-70.759445	1000.0	-0.004420929	2.8507578	11.466726	-14.343173	180000	7.450581e-09	6.3739038	-0.04004646	-2.2013505	0.6565542	0.0050358563	0.4145	79.0	76.53108525276184
45	16.41272	64.77649	71.06592	-94.08981	1000.0	-0.13207483	2.8382118	13.569363	-12.936623	184000	-3.7252903e-09	5.37117	-0.040933624	-1.7298101	0.65059674	0.0065724854	0.43150002	79.0	77.98369359970093
46	-69.65971	37.04073	-25.872505	-127.77746	1000.0	-0.782135	2.3233073	9.847612	-8.596603	188000	3.7252903e-09	4.342974	-0.041283015	-1.4921932	0.64376974	0.0064696963	0.43	79.0	79.682199716568
47	34.95301	69.67797	101.10718	-76.61777	1000.0	0.3932845	3.355387	12.265201	-13.424485	192000	1.1175871e-08	6.4761524	-0.04102259	-2.1743293	0.6392785	0.00722942	0.4115	79.0	81.4491024017334
48	-4.094161	55.934586	87.696205	-62.887188	1000.0	-0.59402984	2.801139	15.39655	-10.325032	196000	1.8626451e-09	5.2369275	-0.043036498	-2.0298152	0.63300425	0.008323865	0.4425	79.0	83.23762798309326
49	-16.791458	69.74722	81.43529	-114.79805	1000.0	0.27853903	3.2767565	13.850038	-9.137438	200000	7.450581e-09	7.403286	-0.04161275	-2.9674268	0.62614155	0.0067091617	0.43275	79.0	84.99480199813843
50	16.114029	84.18618	110.85025	-89.414085	1000.0	0.2573906	2.9071198	9.712486	-12.687983	204000	1.3969839e-08	4.867356	-0.04286869	-1.5498888	0.62113434	0.0114306165	0.45499998	79.0	86.808114528656
51	-31.210052	40.298733	11.468904	-97.103294	1000.0	-0.79935986	2.4958506	11.3915	-9.865741	208000	-1.7695129e-08	3.3084114	-0.042265274	-1.191431	0.61310554	0.0072205923	0.46175	79.0	88.49670195579529
52	34.74106	66.053406	133.82246	-36.67632	1000.0	0.34581196	2.92237	10.694202	-7.2590203	212000	-7.450581e-09	4.2772875	-0.042809244	-1.2742728	0.60455513	0.008318239	0.43075	79.0	90.30528092384338
53	23.39222	100.46392	176.5305	-77.76873	1000.0	0.25241688	2.7779033	12.809772	-12.54382	216000	1.8626451e-09	3.7783093	-0.042744245	-0.9546125	0.5983212	0.0068213483	0.44925	79.0	92.09681606292725
54	-19.454401	48.643524	63.70619	-59.696102	1000.0	-0.37233508	2.4405348	15.552203	-9.984571	220000	-5.5879354e-09	3.9312654	-0.0429534	-1.2870748	0.5929258	0.008618162	0.45599997	79.0	93.79292511940002
55	13.033583	57.58585	102.73261	-43.51067	1000.0	0.1632524	2.8362856	10.023839	-12.8152275	224000	-1.1175871e-08	4.3926077	-0.04132886	-1.6527851	0.5855189	0.009132347	0.421	79.0	95.07782769203186
56	-7.6787086	34.248028	48.859425	-43.266815	1000.0	-0.23875259	1.9945323	10.597511	-10.256482	228000	3.7252903e-09	4.2322216	-0.042573597	-1.4094901	0.5806004	0.008457843	0.444	79.0	96.72702622413635
57	17.406202	69.32604	125.4498	-48.130493	1000.0	0.31111646	2.618992	11.740617	-9.993234	232000	-7.450581e-09	4.4477453	-0.043700375	-1.6523521	0.5734405	0.008980495	0.46324998	79.0	98.48271703720093
58	25.503752	44.90254	79.792	-44.711426	1000.0	0.09466857	2.63139	13.417496	-10.343146	236000	9.313226e-10	4.7878466	-0.042964127	-1.8515744	0.5663691	0.010256178	0.45325002	79.0	100.22188258171082
59	36.634384	18.413465	59.07691	7.893934	1000.0	0.710342	2.741134	11.51376	-8.343639	240000	-2.6077032e-08	4.5588765	-0.043864116	-1.4080693	0.56004167	0.008087408	0.4625	79.0	101.93220567703247
60	25.191635	32.084	66.50542	-16.071236	1000.0	0.021879105	2.312175	17.729633	-12.564161	244000	3.7252903e-09	3.5594149	-0.043210857	-1.2592216	0.55441856	0.006988601	0.4555	79.0	103.70525932312012
61	84.82133	81.19047	221.61185	17.110054	1000.0	1.037658	2.7836032	14.745945	-7.9405346	248000	3.7252903e-09	4.3646812	-0.044203807	-1.6156205	0.54564834	0.006879021	0.45949998	79.0	105.4693250656128
62	64.23048	58.165	155.57355	8.878715	1000.0	1.3858169	2.6876621	11.451123	-8.194645	252000	1.4901161e-08	5.000551	-0.04393262	-1.9276304	0.5397532	0.007655642	0.46775	79.0	107.23269820213318
63	38.473614	29.502441	86.72107	6.7041674	1000.0	0.41068575	1.8221872	10.50234	-4.866827	256000	1.1175871e-08	3.0530248	-0.045768417	-0.77326906	0.5328961	0.009071281	0.464	79.0	108.97851729393005
64	64.242096	19.239511	80.869286	32.038277	1000.0	0.8853311	2.3186886	10.804652	-10.800755	260000	2.3283064e-08	4.461992	-0.04367368	-1.675271	0.52537644	0.0070889983	0.471	79.0	110.6772563457489
65	73.52512	9.7862215	81.94575	57.52522	1000.0	1.2548131	2.3490984	12.234003	-10.359817	264000	2.7939677e-09	4.272518	-0.044576995	-1.253608	0.51585	0.008483222	0.458	79.0	112.40101075172424
66	73.2767	21.379208	100.95712	45.93684	1000.0	1.2334579	2.1611843	12.427919	-5.3507943	268000	7.450581e-09	3.6590219	-0.044323877	-1.1425714	0.5102	0.011142832	0.48225	79.0	113.80271911621094
67	95.34788	21.509146	126.2112	67.575264	1000.0	1.3640263	2.2721405	11.9505825	-6.327403	272000	-2.7939677e-09	3.6568637	-0.046422146	-0.99629664	0.5030167	0.011536339	0.47750002	79.0	115.13700532913208
68	109.256424	41.026627	169.62773	53.826378	1000.0	1.8399967	2.4314806	14.596168	-7.6247296	276000	7.450581e-09	4.5885925	-0.044018544	-1.5142746	0.49507472	0.008610086	0.4415	79.0	116.91290593147278
69	101.71913	28.688572	137.55629	58.10008	1000.0	1.8019731	2.5212483	13.999843	-11.802706	280000	1.0244548e-08	5.998848	-0.041574396	-2.838154	0.49004027	0.0064316336	0.439	79.0	118.65132069587708
70	160.94513	35.18379	203.29874	105.65324	1000.0	2.3465078	3.334284	21.05003	-14.362946	284000	-2.0489097e-08	6.445891	-0.043052316	-2.9783945	0.48360747	0.011248119	0.4485	79.0	120.39106869697571
71	118.94844	29.344824	149.34875	70.45236	1000.0	2.1044347	2.500946	13.398789	-12.634471	288000	0.0	6.540226	-0.04358109	-3.041991	0.4770092	0.0067879236	0.46324998	79.0	122.18950152397156
72	154.06517	38.68121	193.92511	92.73779	1000.0	2.3932524	1.9275913	14.74004	-5.785914	292000	2.2351742e-08	5.077731	-0.04508207	-2.1202722	0.46929935	0.010397089	0.469	79.0	123.96931529045105
73	163.09476	19.483892	182.93755	131.3743	1000.0	2.6149058	2.2795177	13.607946	-4.8469963	296000	7.450581e-09	5.4246783	-0.045486726	-1.8960464	0.46354887	0.0057243365	0.46475	79.0	125.777184009552
74	179.95863	26.459652	201.93262	135.46573	1000.0	2.7751598	1.9959937	16.600494	-6.451878	300000	0.0	4.676963	-0.045790706	-1.5693322	0.45499283	0.008077428	0.44525	79.0	127.58636426925659
75	218.13132	17.877905	243.46527	192.90529	1000.0	3.2290986	2.008187	15.4385605	-5.0628543	304000	3.7252903e-09	5.094758	-0.044882935	-1.6473665	0.4496489	0.0128364535	0.464	79.0	129.35410690307617
76	215.66568	13.186799	235.52078	198.64241	1000.0	3.7141976	2.109036	15.542231	-2.5160296	308000	1.1175871e-08	4.603613	-0.04453454	-1.3731906	0.4440185	0.003671627	0.4505	79.0	130.6278281211853
77	180.90381	41.39584	240.4476	135.47699	1000.0	3.353505	1.9731367	10.828191	-6.8576517	312000	2.7939677e-09	6.1807632	-0.04291692	-2.643031	0.4370068	0.0066157905	0.43675	79.0	132.263356924057
78	246.81389	25.927454	274.62717	205.09706	1000.0	3.9085903	2.826525	17.259253	-9.053749	316000	-1.8626451e-08	6.4082255	-0.043251768	-2.9250717	0.43022376	0.006834963	0.44775	79.0	133.94911098480225
79	221.69562	39.295742	275.8108	165.96623	1000.0	3.6953847	1.8132967	11.915594	-7.4757595	320000	1.9092113e-08	4.4827795	-0.043633405	-1.4795654	0.42273816	0.009009182	0.45525002	79.0	135.69623589515686
80	229.12198	13.955689	249.87387	210.55716	1000.0	3.8946896	2.2747688	14.213376	-9.349626	324000	1.5133992e-08	4.8410063	-0.044718854	-1.72224	0.4137809	0.007899743	0.461	79.0	137.45079231262207
81	259.7494	14.522494	273.7868	236.02412	1000.0	4.135139	1.9407018	15.485257	-4.7926207	328000	-1.4901161e-08	3.9382997	-0.04591245	-0.9739901	0.404947	0.011381714	0.4785	79.0	139.18904733657837
82	265.70053	40.25758	324.07568	214.63269	1000.0	4.871174	2.5923505	15.161766	-6.245924	332000	1.6763806e-08	6.488018	-0.045469217	-2.6467931	0.39727628	0.010380765	0.48250002	79.0	141.03820514678955
83	301.07428	10.794286	312.79446	284.7513	1000.0	4.684284	2.2910435	13.13327	-4.113877	336000	9.313226e-09	5.6436257	-0.047191527	-1.788888	0.39483935	0.008893137	0.46350002	79.0	142.82921195030212
84	283.84937	22.755121	315.89288	254.90779	1000.0	4.659011	2.0694983	13.732679	-2.2732658	340000	-1.4901161e-08	4.151849	-0.045015775	-0.8150295	0.3875691	0.007156071	0.458	79.0	144.62062287330627
85	308.47668	51.063286	382.10538	237.8438	1000.0	4.972714	2.195433	13.948416	-6.4225016	344000	1.0244548e-08	6.5704975	-0.045707434	-2.6486688	0.38119638	0.004955342	0.46324998	79.0	146.38988733291626
86	304.5975	9.575284	317.50998	294.59103	1000.0	5.2305098	2.3816576	17.000174	-10.027427	348000	2.2351742e-08	5.2940764	-0.045359783	-1.6677494	0.37237653	0.0066559436	0.4675	79.0	147.7949903011322
87	338.93463	37.47077	396.58746	302.02258	1000.0	5.462254	2.4447868	16.56005	-5.040463	352000	1.8626451e-08	5.6694674	-0.046437003	-1.7661085	0.3640241	0.011503053	0.4695	79.0	149.33994960784912
88	328.8877	32.420544	361.58148	280.60974	1000.0	5.5833673	2.1999185	15.919689	-4.3091893	356000	-2.2351742e-08	5.8966074	-0.04532533	-1.9979	0.35642245	0.010713991	0.47075	79.0	151.07657718658447
89	328.4049	24.839972	366.7922	298.00238	1000.0	5.5315733	1.9778696	12.76453	-6.5113573	360000	3.7252903e-09	4.561204	-0.04570599	-1.266079	0.34964988	0.009763829	0.46875	79.0	152.8322048187256
90	360.0083	37.267563	399.08014	316.47775	1000.0	5.629315	2.251718	13.705898	-8.129961	364000	0.0	6.8783493	-0.043421686	-2.899263	0.34223303	0.00799117	0.46574998	79.0	154.6231906414032
91	364.05814	17.242105	383.7117	343.33447	1000.0	6.1357803	2.3340127	15.503116	-9.3144245	368000	-9.313226e-09	6.006358	-0.04651164	-2.0899394	0.3348516	0.006471126	0.4815	79.0	156.38263177871704
92	372.26306	35.26845	407.26907	325.25504	1000.0	6.174119	2.2719498	16.803288	-7.9492464	372000	5.5879354e-09	5.4237795	-0.045171253	-1.7142469	0.325255	0.011029689	0.47974998	79.0	158.1433458328247
93	396.33762	17.243605	422.61395	374.20395	1000.0	6.330958	2.4308133	15.533065	-14.612064	376000	3.7252903e-09	5.858042	-0.044915225	-1.9251453	0.31677896	0.00681844	0.48075002	79.0	159.9509081840515
94	376.5103	28.83705	407.33154	332.4025	1000.0	6.5269847	2.4656155	16.102257	-10.396746	380000	1.3038516e-08	5.8729563	-0.04661647	-1.7919388	0.3078929	0.012134096	0.46475	79.0	161.68274235725403
95	440.55963	44.94453	497.14114	390.0282	1000.0	6.721428	2.6228724	17.795086	-4.248886	384000	3.7252903e-09	6.5100274	-0.046691954	-2.5489545	0.30057096	0.011957336	0.48125	79.0	163.34424352645874
96	440.4986	20.331348	467.59583	419.6772	1000.0	7.2370462	2.319363	16.396797	-0.5327866	388000	1.1175871e-08	5.114411	-0.045991667	-1.2717981	0.2950671	0.01027437	0.45549998	79.0	164.5402181148529
97	394.74396	14.439124	409.99374	376.02072	1000.0	7.0252	1.9932752	15.458984	-5.632507	392000	1.6763806e-08	4.701027	-0.04536373	-1.3531766	0.29002368	0.012236635	0.4785	79.0	166.31428408622742
98	432.09155	23.138033	452.54868	393.2604	1000.0	6.818339	2.2716165	14.837711	-6.639454	396000	7.450581e-09	5.709993	-0.0439896	-1.9933581	0.28145763	0.0066910554	0.46175	79.0	168.1113564968109
99	434.11182	23.684263	467.74146	404.73267	1000.0	7.485418	2.7870197	17.442438	-6.182678	400000	-5.5879354e-09	6.671336	-0.045343168	-2.565121	0.2737237	0.010029038	0.46600002	79.0	169.85766172409058
100	448.70334	15.184869	462.61896	425.4722	1000.0	7.189522	2.402667	16.137646	-5.701092	404000	-3.7252903e-09	6.2002177	-0.04523745	-1.9622073	0.26923534	0.012386767	0.48425	79.0	171.59923601150513
101	463.5671	17.492233	491.92725	444.8767	1000.0	7.439028	2.5711942	17.984545	-6.477085	408000	1.9557774e-08	6.2298617	-0.045747228	-2.1071556	0.26054385	0.00913322	0.479	79.0	173.32934498786926
102	480.69626	34.095848	522.5285	445.34607	1000.0	7.9789777	2.3495598	17.919777	-5.0455656	412000	7.450581e-09	4.965459	-0.045897298	-1.6543081	0.25049666	0.011093605	0.47399998	79.0	175.04892683029175
103	510.83862	3.7349827	515.79553	505.3216	1000.0	8.278711	2.1339912	17.909615	0.070720375	416000	-4.656613e-09	4.9241066	-0.046602853	-1.182792	0.24208565	0.010639493	0.482	79.0	176.824773311615
104	505.12402	28.419262	538.8206	464.504	1000.0	8.412185	2.392034	18.95935	-2.1988628	420000	-2.2351742e-08	5.934845	-0.044741202	-1.6651464	0.23291366	0.008188061	0.4705	79.0	178.57721662521362
105	532.18756	16.623007	553.7605	509.01007	1000.0	8.509285	2.366315	19.201101	0.035273463	424000	1.1175871e-08	5.48007	-0.046908822	-1.5378996	0.2236357	0.0064960704	0.47775	79.0	180.2789285182953
106	541.3186	31.089798	577.09033	498.00403	1000.0	8.978744	2.3545609	18.836863	-2.5759873	428000	1.4901161e-08	5.38208	-0.044577956	-1.3328816	0.21377079	0.009417936	0.44225	79.0	181.91300296783447
107	525.67285	44.71686	590.1069	466.786	1000.0	9.039925	2.6945212	17.683405	-4.2133865	432000	-1.1175871e-08	8.301031	-0.04485032	-3.687604	0.20593867	0.0056362897	0.46125	79.0	183.72906136512756
108	555.8721	11.354119	567.95905	537.9132	1000.0	9.279523	2.2840075	16.248323	-2.7535427	436000	1.1175871e-08	4.8318605	-0.04475642	-1.1430576	0.19817412	0.009349767	0.46725	79.0	185.51512384414673
109	512.2546	14.3740835	530.1219	493.91443	1000.0	9.006547	2.5914087	17.054499	-4.6986504	440000	1.1175871e-08	6.5753884	-0.04424922	-2.5680838	0.19213578	0.004186812	0.4375	79.0	187.24273777008057
110	576.6405	25.894773	616.66974	544.67487	1000.0	9.09874	2.6799684	18.27488	-7.4479556	444000	3.7252903e-09	7.4621463	-0.045610383	-2.6259184	0.18666974	0.006013292	0.46625	79.0	188.96883964538574
111	594.6189	25.326756	616.1443	552.1182	1000.0	9.715788	2.401133	19.0582	-7.6304154	448000	9.313226e-09	5.538145	-0.045472335	-1.4135902	0.18305029	0.011081027	0.4515	79.0	190.70634412765503
112	623.2315	13.414658	643.034	605.2485	1000.0	10.140405	2.4102056	19.83703	-3.2628264	452000	-1.5832484e-08	4.6349316	-0.04542676	-1.2050419	0.17467916	0.009492125	0.47275	79.0	192.46952748298645
113	632.17957	39.906445	659.1757	563.4601	1000.0	10.534281	2.4309292	19.305353	-0.9039112	456000	1.1175871e-08	5.532003	-0.04600986	-1.6046615	0.16532548	0.014146534	0.49075	79.0	194.25420570373535
114	622.3611	34.678844	658.538	579.8166	1000.0	10.436505	2.6049361	19.513632	-2.436308	460000	-7.450581e-09	5.591553	-0.04634972	-1.9283533	0.15695736	0.011120822	0.48925	79.0	196.03717255592346
115	588.20447	30.058178	624.38654	558.31024	1000.0	10.173359	2.4426847	20.388742	-2.2895565	464000	-5.5879354e-08	5.1651735	-0.044763364	-1.6032846	0.1498856	0.010164315	0.44524997	79.0	197.65273237228394
116	625.61316	36.067516	668.2375	576.0815	1000.0	10.119599	2.425379	20.371092	-7.0715513	468000	2.2351742e-08	4.718153	-0.043464623	-1.1674615	0.14607507	0.010290841	0.44325	79.0	198.97447991371155
117	660.9521	21.298931	678.8885	625.9243	1000.0	10.797946	2.410418	19.863564	-0.4974259	472000	1.7695129e-08	5.0515656	-0.043787338	-1.7221416	0.13920507	0.009922985	0.4535	79.0	200.6921262741089
118	636.0033	36.390743	676.55316	576.9943	1000.0	10.852815	2.3771825	18.825075	-0.26048818	476000	0.0	6.1527224	-0.04505193	-1.8999012	0.13384731	0.005967357	0.47675	79.0	202.41882300376892
119	638.67505	22.599413	669.03094	605.5796	1000.0	10.812661	2.4051797	17.01389	-2.1357512	480000	-4.8894435e-09	4.960182	-0.04529556	-1.0979772	0.1246173	0.0075665144	0.45875	79.0	204.18939805030823
120	710.4812	55.554665	800.6431	660.3189	1000.0	10.972731	2.441063	18.550837	-6.129498	484000	-3.7252903e-09	8.385444	-0.047060438	-4.3774996	0.12026286	0.0116801355	0.50450003	79.0	205.95186710357666
121	701.0835	10.937782	713.8559	685.80054	1000.0	11.335702	2.3737543	20.913776	2.4278235	488000	1.8626451e-08	5.0120063	-0.045420893	-1.1245346	0.11055463	0.009908741	0.45475	79.0	207.7187156677246
122	720.4353	21.169733	755.7646	699.4817	1000.0	11.967932	2.3270202	20.734472	1.7495111	492000	7.450581e-09	5.034728	-0.04543052	-1.2061617	0.10230012	0.008315143	0.45025	79.0	209.46069359779358
