Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
46	237.62997	41.719334	301.8694	189.32698	1000.0	4.058131	3.6755846	11.530336	-14.634615	188000	2.9802322e-08	9.212345	-0.04783735	-2.5775342	0.690438	0.01544692	0.21825	32.0	81.30245590209961
47	290.7001	52.469856	342.17844	206.89671	1000.0	4.513411	3.0695033	12.726592	-14.496869	192000	-7.450581e-09	9.0170765	-0.050247647	-2.9566915	0.68196714	0.01540844	0.24525	33.0	83.12713718414307
48	306.44858	50.843952	381.54977	253.19147	1000.0	4.7854414	3.1340387	12.773166	-15.987386	196000	-3.7252903e-09	9.929533	-0.055320725	-3.2289555	0.67171407	0.015055183	0.27600002	60.0	85.158527135849
49	364.35934	37.544	416.72705	312.3725	1000.0	5.7941504	2.8522768	16.769718	-10.99465	200000	9.313226e-09	9.031455	-0.010080415	-2.2919416	0.66331285	0.015223632	0.20050001	4.0	86.81061315536499
50	333.44037	67.30956	429.84256	241.23228	1000.0	5.8276515	3.469338	15.370378	-16.741179	204000	2.2351742e-08	7.994628	-0.047405187	-2.3273468	0.6629008	0.015148355	0.23975	32.0	88.67086386680603
51	239.56824	127.54638	378.64572	36.545845	1000.0	3.6150074	5.190379	14.308509	-15.880252	208000	-7.450581e-09	15.457787	-0.039371084	-6.676358	0.6539161	0.015280379	0.18499999	22.0	90.31704998016357
52	346.70712	69.4847	445.42487	256.51273	1000.0	5.5853434	3.9628143	14.000026	-15.337882	212000	1.8626451e-08	11.828577	-0.040530972	-4.6767797	0.646951	0.0150190545	0.21925001	28.0	92.11518597602844
53	355.29214	126.444275	458.64282	143.84077	1000.0	5.833794	4.821768	14.315937	-18.63135	216000	3.7252903e-09	11.329687	-0.012830489	-4.2044888	0.64025235	0.016124044	0.1875	5.0	93.68384003639221
54	410.38477	75.92572	527.0206	314.74557	1000.0	7.0353975	3.2870655	14.057686	-22.334658	220000	7.450581e-09	9.10921	-0.04096752	-2.3828046	0.63905317	0.015267987	0.20875	24.0	95.4708046913147
55	350.86438	133.93417	483.99353	175.13297	1000.0	5.620126	5.1236343	15.775626	-17.37552	224000	2.2351742e-08	11.827818	-0.012656638	-4.320953	0.6311267	0.01763853	0.192	5.0	97.19406962394714
56	291.99182	247.07327	475.54544	-129.15521	1000.0	5.8147087	5.779204	14.861641	-19.087715	228000	-7.450581e-09	12.821819	-0.013668375	-4.449504	0.6293519	0.016504958	0.21875	6.0	98.76418280601501
57	431.01926	82.23884	529.5157	327.98248	1000.0	6.498917	4.6686506	15.538057	-17.329912	232000	1.4901161e-08	12.064226	-0.014318068	-4.2204013	0.6271558	0.015670268	0.197	7.0	100.5437879562378
58	393.3282	46.654354	459.97745	328.71518	1000.0	7.2976904	4.4099655	15.995783	-16.910803	236000	3.7252903e-09	8.513794	-0.06594746	-3.0859883	0.6243489	0.013414444	0.31625003	79.0	102.64566588401794
59	334.4909	73.08628	408.5092	227.82114	1000.0	5.5250764	5.7584405	14.588961	-16.810505	240000	-1.8626451e-09	11.235819	-0.046412148	-4.2401342	0.61192995	0.015068641	0.22625	31.0	104.40110182762146
60	471.6069	18.973026	494.845	448.5168	1000.0	7.395452	4.550394	14.751409	-17.321234	244000	2.9802322e-08	10.120596	-0.017555032	-3.2055655	0.6039914	0.015222925	0.21249999	7.0	106.07805061340332
61	402.7976	129.18375	574.3525	210.22981	1000.0	7.2744756	5.2645288	16.722937	-17.201065	248000	2.9802322e-08	11.887236	-0.031212911	-4.6262946	0.60163724	0.015167885	0.162	18.0	107.88489937782288
62	488.63544	113.808014	580.27344	293.58047	1000.0	8.155557	4.3596196	16.3166	-16.889137	252000	1.8626451e-09	7.784464	-0.053977214	-2.226821	0.5964668	0.015105366	0.26274997	47.0	109.67221546173096
63	470.1407	62.520767	541.4257	371.40933	1000.0	7.878267	4.495201	16.124052	-16.496267	256000	3.7252903e-09	11.636888	-0.040933713	-4.449379	0.5848337	0.015315317	0.21900001	24.0	111.45781993865967
64	495.30154	110.42034	626.02686	320.1436	1000.0	8.146441	5.680462	16.664906	-17.404495	260000	-1.4901161e-08	10.166637	-0.04034024	-2.8368137	0.57883745	0.01516298	0.20025	22.0	113.09368348121643
65	461.6824	87.127365	582.7806	348.13458	1000.0	8.151641	5.5330067	17.083967	-19.968584	264000	-5.5879354e-09	10.81032	-0.05481394	-3.813809	0.57228154	0.015093906	0.27025002	45.0	114.73555374145508
66	573.9918	35.736313	626.2422	528.99744	1000.0	9.206449	4.106584	16.880272	-13.921399	268000	-1.9557774e-08	7.754277	-0.027377112	-2.3672338	0.5577956	0.015089599	0.19125	13.0	116.33331823348999
67	570.44305	57.37673	645.3691	486.674	1000.0	9.829567	3.4162343	16.904919	-11.249075	272000	1.4901161e-08	9.846998	-0.013222292	-2.452914	0.55363137	0.015790055	0.1945	6.0	117.95428609848022
68	590.655	17.419323	614.5097	567.34674	1000.0	9.752627	3.3556907	23.444197	-10.625996	276000	-9.313226e-09	9.245619	-0.011656631	-2.1399214	0.5515409	0.016651813	0.22399999	5.0	119.5192654132843
69	511.22327	100.38849	622.9101	363.7713	1000.0	9.216035	4.5446215	18.340096	-16.517595	280000	1.8626451e-08	14.905613	-0.0109925065	-6.773017	0.549751	0.018595628	0.187	5.0	121.1779465675354
70	592.7026	26.33408	627.1131	559.2298	1000.0	9.674402	3.9202824	17.522654	-17.694298	284000	2.7939677e-09	8.732122	-0.012392005	-2.521062	0.54797006	0.01566102	0.204	6.0	122.78569912910461
71	351.57074	166.78888	591.0084	148.4548	1000.0	7.138335	6.512908	17.927927	-17.279182	288000	5.5879354e-09	20.255798	-0.0081902845	-12.712683	0.5460157	0.016045488	0.2435	4.0	124.47408556938171
72	548.4999	103.73324	669.3124	385.36896	1000.0	9.554994	5.64781	18.608479	-13.742897	292000	-1.1175871e-08	11.436541	-0.03654948	-4.277303	0.54494756	0.01612521	0.213	19.0	126.2558844089508
73	541.3749	138.01561	699.0265	329.67093	1000.0	9.093232	5.9126387	18.424805	-20.223005	296000	-2.2351742e-08	10.207676	-0.03934908	-3.1414602	0.5393707	0.015461242	0.213	25.0	128.09426164627075
74	599.93	134.55638	709.5722	370.04462	1000.0	9.708912	5.347611	18.496016	-16.667252	300000	3.7252903e-09	9.350404	-0.015526526	-2.9150648	0.53447574	0.015520758	0.18475	7.0	129.78318214416504
75	490.81555	155.895	708.18713	339.3456	1000.0	8.948248	6.330532	18.674845	-18.152452	304000	-1.8626451e-08	12.746948	-0.010458685	-3.748484	0.53295237	0.0154817	0.17475	5.0	131.3600058555603
76	539.0526	189.32666	672.1284	215.0602	1000.0	8.4909525	6.5328083	20.40318	-16.447922	308000	-2.0489097e-08	11.647452	-0.038905025	-3.8834996	0.53150666	0.015446513	0.18275002	23.0	133.02908873558044
77	640.86035	62.04195	701.397	538.7156	1000.0	10.777068	4.1691556	19.460165	-16.917301	312000	5.5879354e-09	9.543987	-0.04918196	-2.3479772	0.5249838	0.015189115	0.23725	40.0	134.98575830459595
78	623.3218	58.23983	707.8853	569.1331	1000.0	10.50278	4.9873514	19.22893	-17.826792	316000	1.4901161e-08	10.599023	-0.024314595	-3.2849815	0.5163092	0.015197938	0.26024997	10.0	136.48064875602722
79	659.9837	51.725204	707.71246	577.8429	1000.0	11.204696	3.558995	19.951214	-11.53061	320000	7.450581e-09	8.64002	-0.038072202	-2.245558	0.51397127	0.015158212	0.21575	21.0	138.16047549247742
80	514.8851	182.24144	741.78973	271.32983	1000.0	9.107884	6.092112	19.657572	-13.207111	324000	-4.4703484e-08	15.183918	-0.048130922	-7.85582	0.50522363	0.015180011	0.25175	37.0	140.13636136054993
81	590.10834	133.55693	765.0089	414.99173	1000.0	10.236662	6.6016216	19.954384	-23.450556	328000	1.1175871e-08	10.666343	-0.01375587	-2.8230484	0.49611756	0.01522583	0.15325	6.0	141.71890687942505
82	607.99304	151.65321	742.5103	357.69724	1000.0	10.161355	6.2866797	20.374989	-18.026728	332000	2.2351742e-08	8.872732	-0.06281088	-2.5384135	0.49475068	0.012992578	0.28925002	79.0	143.97704029083252
83	710.1683	24.009274	741.7833	679.7768	1000.0	11.944604	3.8795142	20.213924	-11.04913	336000	2.188608e-08	8.196564	-0.02588819	-2.570572	0.47977808	0.015204653	0.2	12.0	145.76006722450256
84	358.2082	88.3257	493.4093	268.58984	1000.0	7.6536036	7.833641	20.244835	-14.910025	340000	1.8626451e-08	21.089167	-0.028042506	-12.153263	0.47658822	0.015468711	0.21925	14.0	147.49737644195557
85	667.46234	59.085808	719.44995	567.9617	1000.0	10.988967	6.204372	20.689617	-18.279947	344000	-3.4458935e-08	11.932662	-0.037783798	-4.1608653	0.4730402	0.015453292	0.18625	21.0	149.25599002838135
86	762.26587	37.585815	799.16614	700.14374	1000.0	12.70661	3.4554386	20.521715	-12.25609	348000	1.3969839e-08	6.745373	-0.050054375	-1.4380088	0.46821797	0.015014742	0.24974999	43.0	151.17905855178833
87	549.6653	404.8568	806.1274	-150.96274	1000.0	9.709376	7.7061067	20.32165	-15.322782	352000	2.9802322e-08	16.805166	-0.033584457	-7.790901	0.45667025	0.0156365	0.19925	19.0	152.8739161491394
88	593.2781	134.36479	760.98505	454.06885	1000.0	10.141334	8.640619	20.748272	-24.229383	356000	-3.7252903e-09	11.6173935	-0.044055946	-4.204217	0.4514668	0.01525683	0.22575	26.0	154.47287130355835
89	765.5141	123.43543	919.9664	616.54913	1000.0	12.398117	5.513736	20.713526	-17.83589	360000	0.0	10.04591	-0.049905486	-3.0414743	0.4455961	0.015125569	0.2515	36.0	156.2635452747345
90	688.2519	90.13525	805.61536	565.7202	1000.0	11.829352	6.740287	21.513716	-17.834587	364000	-3.7252903e-09	12.847797	-0.019362397	-4.988867	0.438093	0.015560906	0.1875	9.0	157.78995394706726
91	552.4402	199.93877	717.9502	217.52127	1000.0	9.658334	9.248	21.131828	-24.687439	368000	9.313226e-10	11.133187	-0.04526872	-3.9952362	0.43621534	0.0151382685	0.23499998	33.0	159.49384307861328
92	739.31323	110.27393	852.18634	561.55994	1000.0	12.035922	6.3571577	21.499952	-21.489756	372000	-9.778887e-09	10.766711	-0.043014556	-3.254098	0.43008056	0.0150587475	0.22525	25.0	161.2490680217743
93	774.8957	58.81818	864.4971	715.42505	1000.0	13.362035	4.3557835	21.633482	-10.48245	376000	-3.7252903e-09	8.530116	-0.044194218	-1.971006	0.42617416	0.0150407655	0.2345	32.0	163.03985047340393
94	689.9344	82.03496	805.3206	593.13525	1000.0	11.6457615	6.2466564	21.361448	-21.0177	380000	3.7252903e-09	12.794346	-0.019048449	-4.6443877	0.41822314	0.016260218	0.22549999	8.0	164.72389006614685
95	785.83093	81.873215	870.5003	652.45544	1000.0	13.378497	5.311202	21.540096	-19.707575	384000	1.1175871e-08	9.09194	-0.04063662	-2.5909486	0.41647196	0.015024794	0.21775	28.0	166.4803285598755
96	811.7661	134.8444	960.0878	608.41766	1000.0	13.434959	5.120559	21.524792	-18.723652	388000	1.4901161e-08	8.19006	-0.062723935	-2.2082534	0.40877149	0.015357293	0.30449998	73.0	168.5687232017517
97	838.01465	68.547325	922.701	746.6843	1000.0	13.837339	4.6894913	21.684082	-14.115879	392000	-4.656613e-09	9.746779	-0.024645366	-2.537457	0.39654875	0.015663816	0.20225	11.0	170.18600058555603
98	785.56006	127.82097	974.10815	619.6354	1000.0	13.392176	6.27528	23.24658	-19.597494	396000	-7.450581e-09	10.422965	-0.041213036	-2.8126636	0.39456412	0.015204748	0.22825	26.0	171.98579692840576
99	765.24475	113.12202	884.9757	581.9104	1000.0	13.229127	6.276589	22.75504	-18.048435	400000	0.0	10.492905	-0.034976885	-3.2263334	0.3876123	0.015146218	0.18824999	19.0	173.77595400810242
100	663.5273	188.18079	860.3297	361.79907	1000.0	11.5939455	8.090467	21.97409	-21.898159	404000	-3.7252903e-09	11.769705	-0.017627224	-4.303879	0.38246664	0.015223771	0.17025	8.0	175.33839654922485
101	726.35986	127.9053	862.0361	517.0568	1000.0	12.054361	7.358226	22.986814	-24.500156	408000	2.6077032e-08	11.210023	-0.039100885	-3.3474476	0.38046318	0.015618814	0.22225	21.0	176.98566818237305
102	844.8399	97.51322	973.8063	699.4335	1000.0	13.53198	6.0740623	24.044075	-20.478382	412000	7.450581e-09	11.182995	-0.027300214	-3.8954244	0.37464762	0.016524695	0.225	12.0	178.50237488746643
103	859.5478	95.767944	952.1424	699.2443	1000.0	14.860389	5.003161	23.466639	-19.023989	416000	-3.7252903e-09	10.582889	-0.05931221	-2.5854118	0.37251976	0.013348421	0.28575	79.0	180.50699615478516
104	903.2786	45.035313	956.782	833.71704	1000.0	14.812132	4.5651293	22.922869	-16.916407	420000	-1.0244548e-08	8.74995	-0.056258	-3.0126643	0.36290845	0.015058151	0.26225	51.0	182.43448877334595
105	854.67334	49.14238	898.29626	771.4191	1000.0	14.600847	5.6733427	23.322514	-18.082521	424000	5.5879354e-09	10.237636	-0.03740333	-3.1243958	0.3540743	0.015378635	0.1985	22.0	184.23472356796265
106	814.56213	132.83015	951.38916	636.19867	1000.0	14.214549	6.1146474	22.906607	-18.175913	428000	-2.0489097e-08	12.008227	-0.039847128	-5.0141363	0.34958842	0.015628388	0.22475	22.0	185.91358876228333
107	585.6326	308.1388	799.4473	54.49649	1000.0	9.537394	9.456986	22.779163	-25.01027	432000	2.2351742e-08	16.291937	-0.009997137	-9.503813	0.34445444	0.01684365	0.18724999	4.0	187.5533308982849
108	854.6161	35.07073	904.7051	820.399	1000.0	14.151304	6.017973	22.770407	-15.557653	436000	2.3283064e-09	11.146871	-0.008463161	-3.7748408	0.343734	0.017166883	0.20725	4.0	189.11574053764343
109	629.8813	253.16005	879.9845	244.04565	1000.0	11.370934	8.746352	23.896242	-19.625013	440000	-1.9557774e-08	14.128359	-0.017708879	-5.707225	0.34301245	0.016293462	0.172	8.0	190.79714226722717
110	873.04016	142.01688	996.13715	634.3948	1000.0	14.495667	5.638038	23.539024	-19.024103	444000	2.0489097e-08	9.938681	-0.034582235	-2.7914827	0.3416221	0.015515078	0.222	18.0	192.561101436615
111	781.3202	185.89326	959.4224	471.72116	1000.0	13.710384	6.500401	23.92649	-24.211397	448000	7.450581e-09	12.591669	-0.026785454	-4.316068	0.33770052	0.016214631	0.20175	13.0	194.15796279907227
112	924.17267	56.474365	981.0135	848.0514	1000.0	14.845734	4.9870973	24.827383	-15.727557	452000	-1.3038516e-08	10.808757	-0.01752224	-3.4204469	0.3333627	0.01585434	0.181	9.0	195.7842035293579
113	903.75	38.34163	956.49475	848.67413	1000.0	15.377824	5.05127	25.261599	-15.449397	456000	1.1175871e-08	8.273131	-0.034562863	-2.2428846	0.329929	0.015557779	0.17500001	18.0	197.45686411857605
114	865.1274	26.633785	902.488	836.91187	1000.0	14.725205	5.8837705	23.516804	-17.07332	460000	1.4901161e-08	10.013138	-0.041292652	-2.7895598	0.3241421	0.015034419	0.212	28.0	199.200585603714
115	822.65326	69.203514	903.7192	713.4478	1000.0	14.239039	6.72704	23.862164	-15.5167465	464000	-7.450581e-09	10.1241665	-0.046630353	-4.03351	0.31538567	0.01506142	0.242	30.0	201.08841037750244
116	958.39667	57.154774	1053.3358	900.4731	1000.0	15.631878	4.5476213	23.752632	-11.591206	468000	-3.7252903e-09	9.974031	-0.052782774	-3.5473533	0.30668622	0.015205015	0.262	40.0	202.7787847518921
117	859.86957	75.71889	937.01385	761.46515	1000.0	14.669031	6.24906	23.521338	-19.311127	472000	-2.7939677e-08	12.051277	-0.052272066	-5.4624696	0.2954887	0.015337648	0.263	49.0	204.69990277290344
118	913.5242	133.4939	1104.707	784.4172	1000.0	15.27341	6.282027	25.067291	-21.137672	476000	-3.7252903e-09	11.019735	-0.01350342	-3.6198664	0.2900273	0.015774276	0.20475	5.0	206.2626576423645
119	828.0426	98.10061	963.35	706.23724	1000.0	14.50841	7.4945865	24.5528	-18.158579	480000	-2.4214387e-08	10.821447	-0.01940313	-3.571219	0.28942335	0.015416468	0.1845	9.0	207.8715362548828
120	638.9986	226.08386	901.67126	281.94507	1000.0	11.040785	9.420657	23.147665	-18.603996	484000	-1.1175871e-08	12.701704	-0.06379577	-4.935244	0.2874436	0.015193919	0.3135	70.0	210.0627703666687
121	929.8214	130.79988	1045.9163	710.13416	1000.0	15.29524	6.432208	24.86056	-15.103916	488000	-1.1175871e-08	11.471085	-0.041621406	-3.3056827	0.27775684	0.015300745	0.213	25.0	211.83154249191284
122	841.10864	237.60321	1039.798	435.59335	1000.0	14.548241	8.348989	25.846231	-20.902235	492000	-1.1175871e-08	10.664446	-0.011472166	-4.0521793	0.27363536	0.016400836	0.18975	4.0	213.54611825942993
123	909.72656	203.00755	1058.7386	563.49066	1000.0	15.213484	7.1984873	24.849358	-24.718578	496000	1.8626451e-09	9.629928	-0.015662301	-3.2222304	0.27285403	0.015528188	0.178	7.0	215.1489701271057
124	916.1098	198.19496	1098.0784	583.1093	1000.0	15.50465	7.120844	24.938177	-17.239809	500000	3.7252903e-09	10.03964	-0.02395731	-2.5197258	0.2714583	0.015149005	0.17925	12.0	216.85547828674316
