episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-218.80665585413595,-429.8076751771153,-333.4229668639749,1000.0,4,2,4000,0,4000,False,4,1,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-09,1642416549,3.8517422676086426,3.8517422676086426,382945,alfabotek,192.168.1.103,3.8517422676086426,0,1,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595]","[1000, 1000, 1000, 1000]",0.055983446646427765,0.61271072685093,0.06928627399252035,0.09961380832258432,0.0,5499.515,727.337,0.19,21024080.201,2114.144,1892.019,1.082,4000,4000,4000,4000,35.9,23.166666666666668,0.20000000298023224,4.999999873689376e-05,550.9803,-0.010341111,550.9896,-0.015226399,0.0051352214,8.48859,0.0
-218.80665585413595,-429.8076751771153,-331.11124967171406,1000.0,4,2,8000,0,8000,False,8,2,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-13,1642416553,3.649930715560913,7.501672983169556,382945,alfabotek,192.168.1.103,7.501672983169556,0,2,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05608060211593636,0.6104408310684114,0.06942918831286828,0.0996082459353381,0.0,4665.712,857.318,0.193,20699834.67,2033.244,1967.3,1.088,8000,8000,8000,8000,35.7,22.5,0.10000000149011612,4.999999873689376e-05,538.0451,-0.015742917,538.0603,-0.16493054,0.0061267205,8.468778,0.0
-218.80665585413595,-443.99041826421694,-345.4735828148824,1000.0,4,2,12000,0,12000,False,12,3,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-16,1642416556,3.6503992080688477,11.152072191238403,382945,alfabotek,192.168.1.103,11.152072191238403,0,3,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214, -387.54808863124185, -264.7417921740669, -400.5126973353503, -443.99041826421694]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05609574206311124,0.6084635130585797,0.06942269989662585,0.09956271062979766,0.0,4327.94,924.227,0.194,20644646.432,2007.847,1992.184,1.095,12000,12000,12000,12000,35.1,22.5,0.05000000074505806,4.999999873689376e-05,518.072,-0.018650444,518.09033,-0.3308005,0.0076255337,8.427117,0.0
-218.80665585413595,-443.99041826421694,-347.85523175856895,1000.0,4,2,16000,0,16000,False,16,4,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-20,1642416560,3.6449875831604004,14.797059774398804,382945,alfabotek,192.168.1.103,14.797059774398804,0,4,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214, -387.54808863124185, -264.7417921740669, -400.5126973353503, -443.99041826421694, -351.35277872046385, -355.3279633884802, -357.4821005665606, -355.8378716830106]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05610314295349243,0.6072628966143012,0.06942004079757355,0.09954559655145415,0.0,4160.362,961.455,0.192,20796053.3,1993.599,2006.421,1.085,16000,16000,16000,16000,35.01666666666667,22.5,0.02500000037252903,4.999999873689376e-05,287.68347,-0.018874733,287.70215,-0.25014922,0.007302082,8.398729,0.0
-218.80665585413595,-443.99041826421694,-347.97679968337724,1000.0,4,2,20000,0,20000,False,20,5,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-24,1642416564,3.758491277694702,18.555551052093506,382945,alfabotek,192.168.1.103,18.555551052093506,0,5,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214, -387.54808863124185, -264.7417921740669, -400.5126973353503, -443.99041826421694, -351.35277872046385, -355.3279633884802, -357.4821005665606, -355.8378716830106, -385.7268275807799, -409.266790615789, -286.5958710865124, -312.2627962473601]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0561286932307775,0.6066332579237084,0.0694386774649763,0.0995551229841635,0.0,4063.012,984.491,0.195,20545206.956,2003.337,1996.668,1.165,20000,20000,20000,20000,35.48,22.5,0.012500000186264515,4.999999873689376e-05,216.0304,-0.011427724,216.04172,-0.117802024,0.0074817413,8.353694,0.0
-218.80665585413595,-443.99041826421694,-345.8154941981606,1000.0,4,2,24000,0,24000,False,24,6,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-27,1642416567,3.640916585922241,22.196467638015747,382945,alfabotek,192.168.1.103,22.196467638015747,0,6,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214, -387.54808863124185, -264.7417921740669, -400.5126973353503, -443.99041826421694, -351.35277872046385, -355.3279633884802, -357.4821005665606, -355.8378716830106, -385.7268275807799, -409.266790615789, -286.5958710865124, -312.2627962473601, -235.99124441370364, -404.47451134642654, -354.4291494293108, -345.1409618988686]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05614529488272335,0.6060629767240503,0.06944539627352224,0.09955211164060736,0.0,4008.301,997.929,0.195,20522588.379,1995.605,2004.404,1.154,24000,24000,24000,24000,35.04,22.5,0.0062500000931322575,4.999999873689376e-05,100.86864,-0.014116137,100.88271,-0.037766647,0.008106602,8.283918,0.0
-218.80665585413595,-443.99041826421694,-342.42066377021575,1000.0,4,2,28000,0,28000,False,28,7,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-31,1642416571,3.6265769004821777,25.823044538497925,382945,alfabotek,192.168.1.103,25.823044538497925,0,7,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214, -387.54808863124185, -264.7417921740669, -400.5126973353503, -443.99041826421694, -351.35277872046385, -355.3279633884802, -357.4821005665606, -355.8378716830106, -385.7268275807799, -409.266790615789, -286.5958710865124, -312.2627962473601, -235.99124441370364, -404.47451134642654, -354.4291494293108, -345.1409618988686, -295.7486525061488, -339.12951407327404, -303.0932704714627, -350.23528775930083]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05615192979456761,0.6055828733241786,0.06944763378809653,0.09954574040126461,0.0,3958.008,1010.609,0.195,20474287.308,1986.821,2013.267,1.132,28000,28000,28000,28000,36.8,22.5,0.0031250000465661287,4.999999873689376e-05,156.72955,-0.021974098,156.75151,-0.07968717,0.009069886,8.262091,0.0
-218.80665585413595,-520.8613705715969,-349.7735129353941,1000.0,4,2,32000,0,32000,False,32,8,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-35,1642416575,3.5903127193450928,29.413357257843018,382945,alfabotek,192.168.1.103,29.413357257843018,0,8,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214, -387.54808863124185, -264.7417921740669, -400.5126973353503, -443.99041826421694, -351.35277872046385, -355.3279633884802, -357.4821005665606, -355.8378716830106, -385.7268275807799, -409.266790615789, -286.5958710865124, -312.2627962473601, -235.99124441370364, -404.47451134642654, -354.4291494293108, -345.1409618988686, -295.7486525061488, -339.12951407327404, -303.0932704714627, -350.23528775930083, -290.5066008415635, -368.736217860481, -520.8613705715969, -424.86963909292837]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.05615288762197866,0.6051090521861276,0.06944375023780829,0.09953283013528941,0.0,3915.504,1021.58,0.195,20481875.172,1977.822,2022.426,1.134,32000,32000,32000,32000,35.68333333333334,22.633333333333336,0.0015625000232830644,4.999999873689376e-05,406.46906,-0.022476824,406.49155,-0.23238082,0.009153018,8.285235,0.0
-218.80665585413595,-520.8613705715969,-344.73622481260566,1000.0,4,2,36000,0,36000,False,36,9,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-38,1642416578,3.548715829849243,32.96207308769226,382945,alfabotek,192.168.1.103,32.96207308769226,0,9,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214, -387.54808863124185, -264.7417921740669, -400.5126973353503, -443.99041826421694, -351.35277872046385, -355.3279633884802, -357.4821005665606, -355.8378716830106, -385.7268275807799, -409.266790615789, -286.5958710865124, -312.2627962473601, -235.99124441370364, -404.47451134642654, -354.4291494293108, -345.1409618988686, -295.7486525061488, -339.12951407327404, -303.0932704714627, -350.23528775930083, -290.5066008415635, -368.736217860481, -520.8613705715969, -424.86963909292837, -281.49818900775625, -311.66840059953904, -347.92595743823074, -276.6591322756662]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.056152834520515386,0.6046371314231908,0.06943512517819742,0.09951829104900758,0.0,3883.059,1030.116,0.201,19946491.942,1963.339,2037.346,1.126,36000,36000,36000,36000,32.019999999999996,23.28,0.0007812500116415322,4.999999873689376e-05,267.9705,-0.017880294,267.98837,-0.14828707,0.008418967,8.202674,0.0
-128.42959603253075,-520.8613705715969,-341.34364915659705,1000.0,4,2,40000,0,40000,False,40,10,default,f7f7d7c4480e4f1b93211f3e8dc9f910,2022-01-17_11-49-42,1642416582,3.458681106567383,36.420754194259644,382945,alfabotek,192.168.1.103,36.420754194259644,0,10,"[-314.49827538943725, -370.57926103521123, -429.8076751771153, -218.80665585413595, -366.7584885465239, -286.91241080805423, -290.83654938251334, -370.6906811807214, -387.54808863124185, -264.7417921740669, -400.5126973353503, -443.99041826421694, -351.35277872046385, -355.3279633884802, -357.4821005665606, -355.8378716830106, -385.7268275807799, -409.266790615789, -286.5958710865124, -312.2627962473601, -235.99124441370364, -404.47451134642654, -354.4291494293108, -345.1409618988686, -295.7486525061488, -339.12951407327404, -303.0932704714627, -350.23528775930083, -290.5066008415635, -368.736217860481, -520.8613705715969, -424.86963909292837, -281.49818900775625, -311.66840059953904, -347.92595743823074, -276.6591322756662, -128.42959603253075, -342.9664084991317, -411.52038579870174, -360.3254826797135]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.056121901029013,0.6039445430220971,0.06939494388446436,0.09945906936356343,0.0,3841.947,1041.139,0.201,19890001.186,1951.09,2050.136,1.125,40000,40000,40000,40000,30.96,23.520000000000003,0.0003906250058207661,4.999999873689376e-05,185.85628,-0.01561389,185.87189,-0.2627095,0.008198593,8.196257,0.0
