Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	-94.50648	37.19318	-54.744312	-146.15892	1000.0	-0.6933595	2.1872702	8.635628	-10.1010895	88000	0.0	2.608051	-0.039779704	-0.69902223	0.7661006	0.0057619256	0.40324998	79.0	13.557361364364624
22	-83.7276	51.48841	-17.142082	-151.54684	1000.0	-0.8368887	2.0287573	7.5793133	-8.127014	92000	9.313226e-10	2.165275	-0.039958566	-0.519788	0.7595332	0.005299178	0.39775002	79.0	14.163230419158936
23	-135.1884	82.8034	-10.9690485	-224.02357	1000.0	-1.2163633	1.6806037	7.226646	-9.995995	96000	2.0489097e-08	1.7180915	-0.040335685	-0.34818307	0.7495623	0.011215575	0.41750002	79.0	14.766917943954468
24	-93.855804	46.59254	-37.474945	-167.01213	1000.0	-0.6701887	1.7744397	5.8928595	-7.542473	100000	-1.8626451e-09	1.9249275	-0.040784407	-0.5016848	0.74355984	0.0068738097	0.40850002	79.0	15.380380392074585
25	-98.48774	34.99925	-63.096313	-156.59421	1000.0	-1.0596267	2.1153967	5.289255	-8.635012	104000	-1.4901161e-08	2.3930302	-0.040690757	-0.62620467	0.7369891	0.0048834346	0.40150002	79.0	16.00456190109253
26	-71.04347	67.604904	18.815483	-163.6391	1000.0	-0.6891413	1.9292818	5.7309012	-10.239525	108000	1.4901161e-08	2.0285287	-0.039918795	-0.5451318	0.72986656	0.008478105	0.40225	79.0	16.61067819595337
27	-56.60541	25.833317	-40.358585	-101.26288	1000.0	-0.52494353	1.9773508	6.5153913	-10.981314	112000	-3.7252903e-09	1.9061673	-0.03998558	-0.5265541	0.72161704	0.006141362	0.40399998	79.0	17.216352701187134
28	-98.276024	38.71597	-49.082172	-156.61293	1000.0	-1.036533	1.7811557	6.2569094	-8.688558	116000	-1.4901161e-08	1.5710416	-0.040398754	-0.40167677	0.7141183	0.006812397	0.41475	79.0	17.823135137557983
29	-106.86783	58.245132	-9.889319	-154.7001	1000.0	-1.0722423	1.5478123	5.517583	-5.92577	120000	-3.7252903e-09	1.1926256	-0.041204777	-0.31984788	0.7043216	0.0067931153	0.4225	79.0	18.429447889328003
30	-86.97823	59.217262	-37.331436	-182.65282	1000.0	-0.8008233	1.570704	6.1907964	-6.4835305	124000	-1.44355e-08	1.4404447	-0.04113482	-0.3758023	0.69375235	0.009846764	0.41225	79.0	19.041136741638184
31	-108.80569	22.925161	-82.643196	-145.05603	1000.0	-1.1257317	1.51369	8.918612	-8.410195	128000	-9.313226e-09	1.4848554	-0.0411693	-0.4388944	0.68621796	0.007959251	0.42374998	79.0	19.647865772247314
32	-58.991264	4.8720374	-50.70124	-63.190876	1000.0	-0.5791565	1.8373849	5.994275	-8.667692	132000	1.6763806e-08	1.6257135	-0.041218504	-0.43653017	0.67788535	0.0042745536	0.39775	79.0	20.253061294555664
33	-109.80742	29.405518	-59.07745	-129.48741	1000.0	-0.9344942	1.6081761	4.894944	-6.994728	136000	7.450581e-09	1.3439987	-0.04271991	-0.33652413	0.66975504	0.009137172	0.435	79.0	20.872562646865845
34	-107.20126	38.006165	-54.445286	-151.99278	1000.0	-1.1215336	1.4102184	6.7318463	-8.463251	140000	-1.1175871e-08	1.0705743	-0.042944398	-0.2805053	0.66050893	0.008501879	0.44825	79.0	21.496841192245483
35	-110.1163	13.764004	-87.636696	-125.09303	1000.0	-1.0797453	1.3654697	8.546333	-6.8261585	144000	1.1175871e-08	0.8848901	-0.04270604	-0.21120799	0.6527566	0.007839879	0.43800002	79.0	22.116671323776245
36	-97.7837	18.116228	-68.59436	-117.775566	1000.0	-0.99645483	1.2378684	5.483076	-7.6974635	148000	-3.7252903e-09	1.0721604	-0.043007657	-0.33944994	0.6418948	0.0070535783	0.452	79.0	22.72630476951599
37	-68.408585	26.23542	-43.789143	-109.95212	1000.0	-0.7532379	1.4343995	6.6939297	-5.91879	152000	-1.4901161e-08	1.0637456	-0.042098895	-0.31637186	0.6329869	0.009585556	0.43075	79.0	23.33290672302246
38	-73.306526	31.166637	-19.598778	-96.308014	1000.0	-0.59811074	1.5068455	11.655045	-5.178009	156000	9.313226e-09	1.0812775	-0.04256888	-0.31895787	0.62420136	0.008174751	0.42975	79.0	23.94089388847351
39	-80.95772	11.52808	-64.052956	-93.93183	1000.0	-0.8864039	1.2524838	5.99311	-6.359605	160000	-7.916242e-09	0.92455757	-0.044315547	-0.25708026	0.6128377	0.0090223905	0.45825	79.0	24.549466133117676
40	-51.486412	28.282553	-24.506857	-98.62016	1000.0	-0.5849512	1.4150407	7.189421	-5.7161536	164000	-1.8626451e-09	0.9406598	-0.043267835	-0.25019228	0.6032494	0.0057754675	0.45525002	79.0	25.16108250617981
41	-56.081974	24.555655	-26.899162	-94.94044	1000.0	-0.5587473	1.1693234	5.494862	-5.939993	168000	1.1175871e-08	0.8958164	-0.042884137	-0.2659275	0.5940522	0.010124808	0.45175	79.0	25.77142906188965
42	-57.360317	14.333356	-33.665264	-72.229675	1000.0	-0.520931	1.3018502	5.974182	-6.7652903	172000	5.5879354e-09	0.91983855	-0.042914223	-0.24775329	0.5838784	0.0054274295	0.4335	79.0	26.3795223236084
43	-28.845798	25.534567	13.149808	-52.620087	1000.0	-0.47289973	1.3222777	6.8510523	-5.571817	176000	-5.5879354e-09	0.86466086	-0.0433469	-0.22761615	0.5741263	0.0046080733	0.4525	79.0	26.987802982330322
44	-57.64868	20.425812	-32.883724	-87.399895	1000.0	-0.35361773	1.0345137	5.9935336	-5.81387	180000	2.8871e-08	1.0571142	-0.042219475	-0.41317636	0.5632365	0.008568654	0.448	79.0	27.595134258270264
45	1.0727372	19.901934	22.045904	-29.977983	1000.0	-0.28273362	1.2445452	6.1418777	-5.9244003	184000	7.450581e-09	1.0703902	-0.042657707	-0.38279277	0.55248094	0.00814558	0.45075	79.0	28.20333695411682
46	-13.565669	22.384607	11.295974	-49.622528	1000.0	-0.010787414	1.3298221	6.252457	-5.133668	188000	9.778887e-09	0.8679843	-0.043985	-0.2597254	0.5432819	0.01071702	0.46225	79.0	28.83838391304016
47	10.9510975	10.204136	26.185993	-2.2905762	1000.0	-0.08431923	1.2544315	6.987361	-4.7787566	192000	1.8626451e-08	0.8010448	-0.04373186	-0.22166912	0.5344994	0.007298087	0.45250002	79.0	29.469789028167725
48	1.539628	54.229958	41.476818	-91.80513	1000.0	0.05669674	1.462447	7.7453995	-6.1828017	196000	1.8626451e-08	1.1386595	-0.04077784	-0.47450376	0.5251912	0.0075552566	0.42499998	79.0	30.10366201400757
49	45.013954	16.019464	68.99704	24.09478	1000.0	0.1974108	1.2624568	7.663266	-6.004196	200000	1.8626451e-09	0.8823248	-0.044184588	-0.28629503	0.51655436	0.010963212	0.45875	79.0	30.738653421401978
50	60.0693	67.44796	132.78708	-46.323975	1000.0	0.37806982	1.4793859	7.628501	-6.760576	204000	0.0	1.0764936	-0.043179803	-0.34333217	0.5069854	0.00983729	0.43875	79.0	31.374664068222046
51	83.00071	15.696843	106.3301	64.25481	1000.0	0.79265904	1.2652662	6.1227684	-4.521161	208000	1.7695129e-08	1.0377586	-0.044978045	-0.34485924	0.49778333	0.010954189	0.481	79.0	32.00913333892822
52	96.97151	10.433261	111.14521	83.36773	1000.0	0.8410042	1.2000148	6.917026	-3.3854623	212000	1.0244548e-08	0.9578729	-0.044178866	-0.22192177	0.48648995	0.0078601185	0.442	79.0	32.642786741256714
53	123.32039	14.39206	135.53941	99.96893	1000.0	0.9936608	1.2837883	7.8263736	-2.7298934	216000	-9.313226e-09	0.7857225	-0.043779403	-0.16138439	0.47747514	0.007850394	0.44325	79.0	33.27534222602844
54	148.3164	15.015366	162.90108	127.24663	1000.0	1.2297599	1.3751283	10.243671	-2.9099493	220000	3.7252903e-09	1.1799276	-0.043278396	-0.31358936	0.46828142	0.010440038	0.434	79.0	33.91159105300903
55	143.4713	11.329451	162.69324	134.29732	1000.0	1.2846545	1.3847604	8.695622	-5.41295	224000	-3.7252903e-09	0.9670445	-0.04410939	-0.20927888	0.46151507	0.010638846	0.46100003	79.0	34.54240655899048
56	157.96625	15.42056	183.9462	143.51501	1000.0	1.3269529	1.3456953	7.782947	-6.1893682	228000	-7.450581e-09	0.9166574	-0.043772563	-0.21008036	0.4549964	0.009576225	0.45174998	79.0	35.1737163066864
57	183.38829	21.562563	205.69662	147.71243	1000.0	1.5937778	1.354655	7.3144293	-4.6114173	232000	5.5879354e-09	1.0893469	-0.043487318	-0.27500325	0.44571868	0.008698713	0.44050002	79.0	35.80326461791992
58	197.1971	22.694157	220.38681	163.03424	1000.0	1.6981043	1.3835036	7.78223	-2.9112787	236000	2.6077032e-08	1.0711004	-0.041595776	-0.25771093	0.4371737	0.007397333	0.42975	79.0	36.434964656829834
59	224.52338	13.438109	247.78261	215.95557	1000.0	1.8932378	1.3752992	8.108226	-3.5314353	240000	0.0	0.9736437	-0.042630073	-0.24662647	0.42963225	0.0059020035	0.4405	79.0	37.064151763916016
60	222.66403	26.893082	247.82826	181.80746	1000.0	2.0367665	1.3084055	7.2235503	-4.359452	244000	8.381903e-09	1.0464079	-0.04357829	-0.29014874	0.4220103	0.010053569	0.44475	79.0	37.6937313079834
61	234.65015	23.979334	267.0868	203.6265	1000.0	2.1075294	1.3610209	7.6229258	-4.6315646	248000	-1.3038516e-08	1.094571	-0.042914778	-0.2714975	0.41299063	0.008500701	0.43675	79.0	38.324854135513306
62	282.80145	25.36447	313.30136	254.95213	1000.0	2.2757897	1.3892013	9.06891	-5.370519	252000	2.9802322e-08	1.0936968	-0.042151906	-0.32002702	0.40378344	0.010328431	0.44599998	79.0	38.94700813293457
63	284.86328	15.708845	305.76114	261.51602	1000.0	2.5754857	1.3487498	8.09937	-4.079011	256000	2.0489097e-08	1.0567472	-0.044256166	-0.24805658	0.39592293	0.008658028	0.447	79.0	39.57114839553833
64	301.65115	34.600254	328.86136	242.27486	1000.0	2.668832	1.4116846	8.310346	-2.745351	260000	-7.450581e-09	1.139726	-0.04319135	-0.24445574	0.38548666	0.010700658	0.436	79.0	40.197521686553955
65	325.81116	23.723415	364.6657	301.58197	1000.0	2.817484	1.4424689	8.334542	-3.8911896	264000	5.5879354e-09	1.0679814	-0.044552088	-0.27888012	0.37868747	0.008129424	0.44075	79.0	40.803505659103394
66	330.21317	18.050404	358.2408	310.2916	1000.0	2.979536	1.3901681	7.4511404	-3.7249095	268000	-2.4214387e-08	1.2181482	-0.043204874	-0.2696493	0.37088722	0.0064119264	0.42525	79.0	41.401526927948
67	364.06485	28.291153	398.3545	325.94894	1000.0	3.1716018	1.4984235	8.672909	-3.4842207	272000	-1.4901161e-08	1.1798515	-0.043113858	-0.2639687	0.36170894	0.008155719	0.45200002	79.0	42.00010681152344
68	339.93106	24.639242	381.85284	320.4089	1000.0	3.2074084	1.575265	8.287422	-6.1826024	276000	-1.1175871e-08	1.4111353	-0.043160893	-0.41266364	0.35080478	0.0068892697	0.4605	79.0	42.59595012664795
69	398.5329	12.925714	410.30206	377.14532	1000.0	3.416064	1.5852611	8.597148	-2.9755137	280000	2.2351742e-08	1.2754945	-0.042038105	-0.3098091	0.3389162	0.009333765	0.445	79.0	43.1987509727478
70	405.76675	7.6493473	415.013	395.66626	1000.0	3.65608	1.5177901	8.524527	-3.029408	284000	1.1641532e-08	1.2592072	-0.042097405	-0.27640718	0.32821044	0.008503849	0.4325	79.0	43.79827523231506
71	418.62988	28.177826	461.42093	382.7644	1000.0	3.7693896	1.5363439	8.147428	-1.3835092	288000	0.0	1.0844028	-0.042677574	-0.2569697	0.31813955	0.0077568865	0.44625	79.0	44.39751148223877
72	408.3842	13.363292	417.47174	385.33444	1000.0	3.7281742	1.5097771	8.186148	-2.3385823	292000	1.8626451e-09	1.1741838	-0.04339589	-0.21943563	0.30890468	0.008575213	0.44325	79.0	45.01027464866638
73	413.2859	13.738993	435.2384	397.37485	1000.0	3.7465727	1.594862	8.491677	-2.9637506	296000	3.7252903e-09	1.5030774	-0.0414724	-0.37314692	0.29977107	0.008678672	0.40600002	79.0	45.61934018135071
74	445.37354	31.317993	475.88257	395.22086	1000.0	3.8931136	1.7731403	9.041758	-4.1835704	300000	-2.6077032e-08	1.3834958	-0.042311072	-0.40217933	0.29021713	0.0058698133	0.4405	79.0	46.216915130615234
75	475.99805	23.143034	515.4389	456.13235	1000.0	4.2494802	1.6552913	9.36572	-2.5950694	304000	3.7252903e-09	1.3285496	-0.041911673	-0.34468898	0.2791466	0.0028872797	0.43225	79.0	46.81686520576477
76	486.28387	16.524366	514.13965	470.80353	1000.0	4.348533	1.6883056	9.953293	-1.7830651	308000	1.3038516e-08	1.2192466	-0.042251498	-0.28461352	0.2711485	0.009693896	0.4535	79.0	47.414066553115845
77	509.42505	5.165046	516.9202	504.44586	1000.0	4.5527315	1.535043	9.919329	-3.030107	312000	1.816079e-08	1.2660495	-0.042777263	-0.28944737	0.26098645	0.011689271	0.43125	79.0	48.013360023498535
78	505.4371	24.193441	543.4673	482.54147	1000.0	4.5841055	1.8420322	10.171086	-5.8351865	316000	1.7695129e-08	1.3118625	-0.04101826	-0.30064142	0.24906906	0.008979583	0.4245	79.0	48.6175172328949
79	526.08545	33.024628	572.8647	489.27405	1000.0	4.7197347	1.7555356	10.039692	-2.9558628	320000	7.450581e-09	1.3338459	-0.044245027	-0.32921654	0.24271932	0.005727318	0.4555	79.0	49.21827578544617
80	502.28964	45.78936	552.745	436.1707	1000.0	4.681119	1.7617196	9.989768	-2.8733015	324000	1.8626451e-08	1.2467232	-0.040149935	-0.29537824	0.23006992	0.0051672333	0.423	79.0	49.8211772441864
81	531.50854	34.554638	575.32715	478.7273	1000.0	4.73572	1.6721736	10.566584	-2.363441	328000	2.2351742e-08	1.1223515	-0.0415943	-0.23497836	0.22162557	0.013420692	0.44175	79.0	50.42229342460632
82	576.4762	19.719038	602.2052	552.03613	1000.0	5.027059	1.6868713	9.678631	-2.1094258	332000	7.450581e-09	1.2460515	-0.04102628	-0.28981274	0.21294379	0.007831288	0.42825	79.0	51.02040767669678
83	584.10474	52.43565	642.6995	505.606	1000.0	5.299048	1.8548802	10.60522	-1.0797107	336000	-7.450581e-09	1.4892659	-0.042441115	-0.32075945	0.20095313	0.0070901196	0.42249998	79.0	51.61910891532898
84	607.1949	22.718262	627.99945	571.7393	1000.0	5.460954	1.8046901	10.515253	-1.9431815	340000	1.4901161e-08	1.2332666	-0.040533654	-0.32103744	0.19469175	0.0032265428	0.41550002	79.0	52.22709822654724
85	626.0453	24.70083	655.95624	596.8869	1000.0	5.6441984	1.7803397	11.1367655	-2.3989632	344000	3.7252903e-09	1.1933999	-0.040085606	-0.34997073	0.18614295	0.0068249153	0.43725002	79.0	52.82509160041809
86	637.2993	6.1014104	644.99927	628.8534	1000.0	5.76706	1.7331111	10.462238	-2.1320238	348000	-1.9557774e-08	1.2338166	-0.03969013	-0.33490628	0.17615402	0.0054352824	0.42725003	79.0	53.42257857322693
87	647.63367	22.852	673.70325	611.1193	1000.0	5.8637247	1.7912023	10.837037	-1.51163	352000	1.8626451e-09	1.1818644	-0.03967563	-0.27664784	0.16638586	0.0068532103	0.416	79.0	54.021448373794556
88	646.2552	14.25979	670.7622	635.25574	1000.0	5.90395	1.7646046	11.67544	-0.6017783	356000	2.7939677e-09	1.0754061	-0.040545784	-0.25497204	0.1570195	0.008930797	0.43975002	79.0	54.617772579193115
89	686.7897	13.593095	699.1324	664.3046	1000.0	6.070259	1.7996247	11.481551	-2.014715	360000	-1.8626451e-09	1.247958	-0.040245723	-0.3424311	0.14668798	0.005180778	0.41224998	79.0	55.21363377571106
90	703.07837	18.811193	723.65594	677.4618	1000.0	6.3694286	1.8008745	11.569448	-1.624329	364000	2.0489097e-08	1.2091273	-0.04138481	-0.2580887	0.137297	0.0054632123	0.43075	79.0	55.80984687805176
91	661.7564	25.120518	690.3524	623.9046	1000.0	6.2002587	1.8019131	11.651104	-0.2438058	368000	-6.519258e-09	1.2337232	-0.039073974	-0.33830982	0.12816636	0.0070376233	0.41275	79.0	56.40612483024597
92	687.01526	21.553629	710.57166	651.9004	1000.0	6.1610975	2.0271688	12.4069395	-2.1445856	372000	1.8626451e-08	1.4720192	-0.04012637	-0.3867156	0.1205221	0.0074657747	0.407	79.0	57.00282406806946
93	737.07166	10.964854	750.3711	722.8739	1000.0	6.530583	1.9503187	12.457509	-1.3289703	376000	1.7229468e-08	1.3708105	-0.03781298	-0.39343554	0.11201304	0.0060360786	0.4125	79.0	57.595585107803345
94	728.63226	6.049168	738.7705	723.54486	1000.0	6.688634	1.8675233	11.69803	-3.3754215	380000	-6.0535967e-09	1.1097987	-0.03968154	-0.30100834	0.10302211	0.005072231	0.40775	79.0	58.19175839424133
95	737.3085	21.361364	758.83203	710.2659	1000.0	6.694212	1.9316361	12.653398	-1.8434132	384000	2.0489097e-08	1.2178745	-0.038541585	-0.29779455	0.09466315	0.00817364	0.41300002	79.0	58.78890633583069
96	773.5964	21.971367	802.0685	740.47003	1000.0	6.9128	1.8943846	12.744969	-0.6791931	388000	3.5390258e-08	1.1923825	-0.03920785	-0.34858355	0.087786436	0.0081853885	0.39475	79.0	59.38554382324219
97	761.4362	33.20793	803.6373	712.6935	1000.0	7.0590086	1.8333591	11.928741	-2.5163198	392000	-1.1175871e-08	1.1077435	-0.03850527	-0.3225065	0.08052714	0.0073986156	0.41975	79.0	59.985777378082275
98	762.8559	36.4163	794.34595	700.8438	1000.0	6.9252515	2.0169733	12.2973385	-2.9403627	396000	1.4901161e-08	1.4106252	-0.03934218	-0.36449578	0.0700696	0.007612884	0.4135	79.0	60.582348585128784
99	799.3159	28.663507	826.4496	751.07434	1000.0	7.1413913	2.0763433	13.523829	-4.9398823	400000	5.5879354e-09	1.1888404	-0.039924826	-0.31526473	0.06266227	0.0074495603	0.4045	79.0	61.17963528633118
100	802.5072	10.215299	819.1991	791.487	1000.0	7.343037	1.8706005	12.014311	-0.122885235	404000	-2.7939677e-08	1.160984	-0.039373234	-0.30914253	0.056283515	0.00571676	0.40775	79.0	61.7742338180542
101	781.13586	42.76095	833.90283	721.65906	1000.0	7.149618	1.977901	12.114151	-4.168144	408000	1.4901161e-08	1.1878997	-0.039491743	-0.2897156	0.04516347	0.0045789587	0.41799998	79.0	62.37059545516968
102	808.45337	14.978167	834.00684	795.72626	1000.0	7.3229246	1.9732336	13.066867	-2.3838656	412000	-2.6077032e-08	1.0198419	-0.039240044	-0.24121551	0.035432674	0.006220858	0.397	79.0	62.96642994880676
103	813.41815	11.143812	829.9988	798.5767	1000.0	7.3524804	1.9699304	12.933338	-1.6857746	416000	-2.4214387e-08	1.2044983	-0.038900442	-0.30751064	0.030074995	0.006431928	0.41425002	79.0	63.562527894973755
104	839.1547	14.633452	859.5272	818.91766	1000.0	7.560997	2.2077081	13.393095	-6.6709294	420000	-3.1664968e-08	1.3739209	-0.03965371	-0.3447211	0.021069488	0.011100411	0.42049998	79.0	64.15790295600891
105	824.084	7.7306647	832.9637	812.47345	1000.0	7.5068693	2.1610987	13.801119	-4.339919	424000	2.2351742e-08	1.1585898	-0.03923605	-0.3219586	0.010646543	0.0072730915	0.407	79.0	64.75085425376892
106	881.02826	33.045002	938.0	857.96515	1000.0	7.9696302	1.9381585	13.440961	-0.056683473	428000	-2.0489097e-08	1.116871	-0.037915543	-0.23285392	0.0022443924	0.0076981783	0.40575	79.0	65.3458845615387
107	841.4228	34.54946	880.9826	789.18933	1000.0	7.7740526	1.9657	13.480066	0.09952927	432000	1.8626451e-09	1.1209267	-0.03935851	-0.29848412	-0.0047725043	0.007548666	0.4195	79.0	65.94059634208679
108	872.15137	42.581608	944.38074	837.12964	1000.0	7.834578	2.0323758	13.4499445	-0.7342541	436000	-7.450581e-09	1.0141559	-0.03853991	-0.22562538	-0.015454333	0.008226065	0.42125	79.0	66.5387179851532
109	885.0078	36.548992	933.55634	838.72626	1000.0	7.990335	2.121357	14.194776	-4.046039	440000	-2.0489097e-08	1.0622184	-0.038422972	-0.25484902	-0.024652682	0.004999703	0.4095	79.0	67.13589072227478
110	892.97	15.076602	910.9106	870.68396	1000.0	8.183475	2.0382013	13.397934	-0.89114463	444000	2.0489097e-08	1.0718995	-0.03915147	-0.25265068	-0.031346105	0.008116445	0.39675	79.0	67.73404741287231
111	934.59796	21.777788	960.78564	903.54236	1000.0	8.402137	2.0302653	14.00904	1.1088781	448000	-1.8626451e-08	1.0633128	-0.03807745	-0.2649045	-0.03963496	0.010132084	0.40525	79.0	68.33441591262817
112	702.5398	342.34695	943.2088	113.38246	1000.0	5.8311534	4.8820233	13.120671	-9.436248	452000	-1.4901161e-08	4.562336	-0.032560203	-3.6038208	-0.046066783	0.015574407	0.3845	47.0	68.873694896698
113	903.65735	25.710743	943.0315	870.92694	1000.0	8.297112	1.9812609	13.322682	0.28997058	456000	1.8626451e-08	1.5376542	-0.037572127	-0.64665294	-0.04895661	0.008915953	0.3955	79.0	69.49275660514832
114	914.691	36.73052	941.853	852.3055	1000.0	8.272036	2.2865884	14.434678	-2.6626227	460000	-7.450581e-09	1.1624377	-0.037173823	-0.26329958	-0.0563337	0.010984924	0.40825	79.0	70.09424448013306
115	899.6131	20.749771	921.7299	876.6443	1000.0	8.315885	2.14105	14.697979	-0.11133456	464000	4.4703484e-08	1.1196413	-0.037078656	-0.2738045	-0.060154773	0.0071812263	0.40725	79.0	70.69338369369507
116	941.34485	32.09841	978.9229	893.25525	1000.0	8.412793	2.1434827	14.128299	-0.24759595	468000	-2.2351742e-08	1.1516976	-0.038193837	-0.27568716	-0.06912782	0.0067081056	0.40275002	79.0	71.2928717136383
117	922.8086	38.331093	964.2381	871.27356	1000.0	8.473493	2.1435413	14.359592	-0.4432872	472000	2.7939677e-09	0.97212577	-0.037863173	-0.19841453	-0.07493151	0.007824263	0.415	79.0	71.89262008666992
118	971.11694	33.24621	1019.9656	929.75867	1000.0	8.683413	2.0790918	14.477602	-1.5650439	476000	-3.1664968e-08	1.0365642	-0.03790853	-0.27938598	-0.081999436	0.002490512	0.39200002	79.0	72.48709917068481
119	940.7478	22.348383	968.0982	906.011	1000.0	8.742748	2.1589723	14.223681	-0.3962551	480000	3.259629e-08	1.1069386	-0.036812484	-0.23555097	-0.09081982	0.0025059348	0.4015	79.0	73.08647394180298
120	984.0564	31.92439	1016.07556	935.4693	1000.0	8.787012	2.05895	14.892607	0.20556316	484000	2.9802322e-08	1.0826933	-0.037797906	-0.25960243	-0.09969794	0.008311318	0.37875	79.0	73.68533277511597
