Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-298.48285	43.120853	-253.01663	-365.10968	1000.0	-0.05675992	0.202314	0.5528269	-0.63420844	4000	1.3969839e-08	50.62707	-0.035227373	-28.22509	0.91893864	0.003492158	0.3315	79.0	1.7118077278137207
1	-355.03546	50.644817	-303.6516	-429.15878	1000.0	-4.9989243	1.5151101	1.6937568	-8.575844	8000	-2.6077032e-08	23.017534	-0.035044655	-6.9643908	0.91585255	0.0066469577	0.34925002	79.0	3.445242404937744
2	-291.75104	50.58814	-238.19695	-372.842	1000.0	-5.418326	3.2974682	8.795329	-10.697461	12000	3.7252903e-09	21.421421	-0.034397736	-5.096183	0.91228384	0.0043702894	0.32349998	79.0	5.170109033584595
3	-284.782	50.66419	-221.3046	-361.5692	1000.0	-4.9265018	2.7272184	6.057401	-10.700089	16000	2.2351742e-08	14.220908	-0.034903787	-2.9221652	0.909862	0.007707282	0.33125	79.0	6.8464601039886475
4	-116.253006	101.86678	18.892092	-266.14206	1000.0	-3.610618	2.7138877	7.55168	-11.050525	20000	1.3969839e-08	14.351265	-0.03500924	-5.1444416	0.90708464	0.0074014626	0.35050002	79.0	8.456533670425415
5	-233.80174	45.734615	-156.45647	-275.54657	1000.0	-3.5631773	2.582167	5.995742	-9.722928	24000	2.6077032e-08	8.217558	-0.038370803	-1.530138	0.9051777	0.010323718	0.39225	79.0	10.090811014175415
6	-267.83588	35.093586	-238.81827	-325.4092	1000.0	-2.7692583	2.734137	7.682114	-10.01386	28000	-5.2154064e-08	15.574597	-0.036882427	-4.8332586	0.89795345	0.005040778	0.38674998	79.0	11.645646333694458
7	-184.33612	24.131443	-156.37965	-213.02882	1000.0	-4.0076857	2.6579254	7.6720033	-11.424959	32000	-4.656613e-10	15.413954	-0.036601953	-3.2251563	0.89375234	0.0061529446	0.35424998	79.0	12.828048706054688
8	-241.09314	25.527582	-207.9556	-279.00793	1000.0	-3.6604917	2.8953383	8.3308735	-12.325737	36000	3.259629e-09	13.681852	-0.037630685	-2.2491336	0.89063555	0.0065542115	0.37475002	79.0	14.510603427886963
9	-270.0343	53.04038	-188.95476	-323.87338	1000.0	-4.0368795	3.4949656	7.924575	-13.873325	40000	7.450581e-09	16.707775	-0.03730379	-3.1014442	0.8848683	0.006486592	0.379	79.0	16.21256399154663
10	-179.67409	63.5088	-102.57028	-279.30878	1000.0	-3.7824204	3.693726	9.89018	-16.2277	44000	1.8626451e-08	13.35574	-0.03566972	-3.2180932	0.87692356	0.008703013	0.364	79.0	17.891358375549316
11	-113.409	38.4318	-77.11437	-175.22859	1000.0	-2.4700377	3.3465729	9.755284	-13.16432	48000	7.450581e-09	12.738241	-0.03805196	-2.5374258	0.8741464	0.007777325	0.37675	79.0	19.5140483379364
12	-137.46112	43.915634	-69.52783	-184.54233	1000.0	-2.1590185	2.9236023	10.778893	-13.855995	52000	1.4901161e-08	12.285205	-0.037663203	-2.309464	0.86753386	0.005615971	0.36824998	79.0	21.158294200897217
13	-139.96043	46.587746	-86.82058	-196.95319	1000.0	-3.2912009	3.6566236	13.097119	-13.715164	56000	-1.1175871e-08	12.564077	-0.038131252	-3.6017675	0.8642044	0.0005816049	0.39125	79.0	22.809227228164673
14	-94.51138	47.349785	-18.441538	-138.46585	1000.0	-1.9592977	2.8475277	13.065152	-14.011969	60000	-2.142042e-08	9.519623	-0.036241915	-2.2713883	0.86176234	0.0049757753	0.359	79.0	24.490652322769165
15	-148.07784	71.27754	-39.229633	-212.429	1000.0	-1.688979	3.1916234	9.324012	-13.297054	64000	3.7252903e-09	12.255947	-0.03806272	-2.6403832	0.8572578	0.007987812	0.38225	79.0	26.195679187774658
16	-80.55743	52.342175	-43.064087	-169.89397	1000.0	-2.3288755	2.286831	7.871501	-11.276635	68000	0.0	7.5190926	-0.040746782	-2.3657587	0.8531354	0.006607251	0.40750003	79.0	27.517455101013184
17	-83.46846	51.58071	3.4796045	-126.99598	1000.0	-1.160359	2.5225933	9.503244	-13.764432	72000	3.7252903e-09	10.213889	-0.038705096	-2.1133409	0.84557635	0.0006883608	0.38099998	79.0	28.991319179534912
18	-74.79219	34.850475	-15.227887	-103.72518	1000.0	-1.4638734	3.0252366	9.841633	-13.29963	76000	9.313226e-09	10.026112	-0.037645906	-2.2819352	0.8406375	0.004574312	0.3875	79.0	30.62731170654297
19	-103.191925	64.51703	-45.244854	-205.43074	1000.0	-2.0503118	3.0267553	8.689453	-12.160633	80000	1.8626451e-09	6.121907	-0.040327787	-1.5513214	0.83510196	0.008208227	0.41025	79.0	32.298413038253784
20	-187.60529	36.590977	-146.87445	-226.40059	1000.0	-2.4878988	2.6157453	7.833888	-12.325134	84000	-7.450581e-09	9.2274475	-0.03984911	-2.6060514	0.831154	0.00090569723	0.40775	79.0	33.94839262962341
21	-71.39602	36.38193	-22.693506	-121.69257	1000.0	-2.1134143	2.733484	7.727574	-14.310388	88000	-1.9557774e-08	9.889008	-0.039834887	-3.6391826	0.8258493	0.008090795	0.39124998	79.0	35.632129430770874
22	-64.267746	31.94456	-25.533775	-113.17608	1000.0	-0.75389993	3.0346816	10.9243555	-15.769351	92000	5.5879354e-09	9.603992	-0.03782159	-2.3283296	0.8190691	0.009943254	0.376	79.0	37.32640314102173
23	-87.663666	78.818344	-16.683191	-207.30081	1000.0	-2.029142	3.2344532	8.386836	-13.908331	96000	0.0	8.307134	-0.039890327	-2.3586645	0.81455916	0.0041538905	0.41	79.0	38.99257493019104
24	-72.63982	72.24606	-2.7145243	-173.23218	1000.0	-1.2444372	3.056939	13.976396	-16.822096	100000	-1.4901161e-08	8.358684	-0.04031329	-1.930322	0.80869526	0.008521788	0.407	79.0	40.6897828578949
25	4.608347	35.89564	46.11584	-41.555607	1000.0	-0.4944317	2.6972558	13.811139	-12.96764	104000	0.0	7.3736753	-0.038123228	-1.8722826	0.8010241	0.0048424397	0.36925	79.0	41.92150092124939
26	5.778003	28.619823	46.32948	-21.968952	1000.0	0.35518947	2.680773	12.045893	-10.971884	108000	-1.8626451e-09	6.7529273	-0.039092373	-1.885182	0.79512477	0.006873043	0.41099998	79.0	43.37495994567871
