Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-138.73907	24.40397	-110.31058	-168.08643	1000.0	-1.6395801	1.3515563	5.314737	-8.986742	44000	-9.313226e-09	2.0218277	-0.10502333	-0.6937331	0.728799	0.050628528	0.33325002	79.0	6.910926103591919
11	-100.983734	24.878601	-76.52187	-137.10571	1000.0	-1.0987307	1.5382693	6.0522346	-9.973268	48000	7.450581e-09	1.6768544	-0.10427646	-0.36534905	0.70424056	0.051070806	0.31825	79.0	7.518985748291016
12	-75.204506	18.52212	-60.875095	-107.04162	1000.0	-0.8587909	1.4726541	7.285432	-7.3265743	52000	0.0	1.6463687	-0.10285948	-0.4432745	0.68816376	0.043978333	0.31950003	79.0	8.125605583190918
13	-81.824425	41.97003	-46.138012	-151.97641	1000.0	-0.79255164	1.2873513	4.7925735	-7.972031	56000	0.0	1.8052322	-0.101233274	-0.4038973	0.6705201	0.05127878	0.33200002	79.0	8.73499083518982
14	-33.775192	10.995786	-16.086601	-46.234116	1000.0	-0.585396	1.2840792	6.8116965	-8.856752	60000	1.3969839e-08	1.3665459	-0.11288806	-0.33132598	0.6439367	0.057782985	0.37300003	79.0	9.347564697265625
15	-14.29229	37.027576	30.746397	-72.347725	1000.0	-0.245789	1.468469	7.083952	-7.3968735	64000	1.4901161e-08	1.7704461	-0.10976672	-0.43737087	0.6177236	0.057885855	0.36475	79.0	9.983384132385254
16	32.81716	15.111344	47.04121	9.992017	1000.0	-0.005165192	1.4459755	7.428801	-7.097124	68000	1.1175871e-08	1.6542456	-0.10843698	-0.41383278	0.60000473	0.048363447	0.36525	79.0	10.615848302841187
17	67.14406	24.69993	105.28253	36.781025	1000.0	0.40946075	1.46845	8.998491	-7.0206876	72000	-9.313226e-10	1.609447	-0.10991118	-0.35744643	0.5845263	0.0709162	0.3775	79.0	11.253433465957642
18	76.24623	48.055393	130.57068	12.010298	1000.0	0.590003	1.5964885	7.154177	-8.745312	76000	-1.8626451e-09	1.836739	-0.11459503	-0.42530617	0.56790936	0.06338367	0.368	79.0	11.884764671325684
19	142.58656	29.571472	189.41328	116.14475	1000.0	1.0158947	1.32705	6.1174216	-4.9445558	80000	0.0	1.3926558	-0.114784755	-0.33086237	0.5427398	0.06874491	0.3725	79.0	12.498343706130981
20	222.18777	28.253023	256.60056	180.87997	1000.0	1.6191695	1.5251563	7.6222124	-7.898577	84000	1.4901161e-08	1.9415343	-0.112859875	-0.6201587	0.5143652	0.06526847	0.38325	79.0	13.10548734664917
21	271.33896	49.192093	311.91098	188.49513	1000.0	2.2772787	1.520064	7.6089087	-6.5317297	88000	-3.7252903e-08	1.7464627	-0.11544715	-0.3976758	0.49158394	0.060431182	0.38549998	79.0	13.709744930267334
22	348.55896	36.337833	402.45346	301.1367	1000.0	2.8101652	1.4620912	7.428792	-8.106666	92000	-1.4901161e-08	1.68098	-0.11297065	-0.4920779	0.46684536	0.05914928	0.37	79.0	14.312018871307373
23	391.25598	15.03095	417.10272	379.72876	1000.0	3.305353	1.5060979	8.001689	-3.9478328	96000	-1.3038516e-08	1.8331587	-0.11622243	-0.4953547	0.44564533	0.054530792	0.37774998	79.0	14.915840148925781
24	443.43347	43.27936	491.5847	383.41116	1000.0	3.7927086	1.675223	8.482213	-6.465499	100000	1.1175871e-08	1.8398163	-0.11326258	-0.4206036	0.42441434	0.056701656	0.3565	79.0	15.519415140151978
25	467.77606	30.407967	520.43066	449.10803	1000.0	4.185509	1.8174685	9.409143	-8.218548	104000	1.0244548e-08	2.3060799	-0.1137093	-0.5733832	0.40095654	0.05676389	0.37125	79.0	16.12494707107544
26	371.12653	239.25262	561.4986	-32.253918	1000.0	3.1358535	3.5716639	10.199031	-10.281858	108000	1.8626451e-09	5.4126263	-0.103996255	-3.105806	0.37742132	0.070094794	0.35925	79.0	16.73706340789795
27	517.93274	32.364872	566.208	478.01535	1000.0	4.7016006	2.1612487	10.834485	-8.440273	112000	-1.8626451e-09	2.0177116	-0.11042467	-0.5165198	0.36276233	0.054319568	0.3395	79.0	17.34132409095764
28	611.50305	31.458818	665.49756	586.6903	1000.0	5.3173437	1.4948443	10.032726	-2.894306	116000	-1.1175871e-08	1.8457879	-0.11732504	-0.4714462	0.34039295	0.06130678	0.381	79.0	17.94528555870056
29	548.64417	61.018497	607.10016	447.8816	1000.0	5.2537794	2.0467572	10.775699	-7.975944	120000	0.0	3.2074366	-0.10124093	-1.2765827	0.3138693	0.047411993	0.32999998	79.0	18.5497989654541
30	621.93353	39.607403	668.1323	568.63403	1000.0	5.40858	2.3459835	10.608761	-8.091837	124000	2.863817e-08	2.0941868	-0.1066399	-0.5445625	0.2944672	0.049660906	0.3305	79.0	19.15266466140747
31	640.5055	52.33429	694.95526	561.70996	1000.0	5.6465626	2.5453324	10.832479	-7.396068	128000	3.7252903e-09	2.0913053	-0.10972103	-0.41878185	0.2732726	0.056656085	0.35975	79.0	19.756560802459717
32	719.2859	85.75623	792.1088	578.755	1000.0	6.347945	2.1137998	11.36134	-6.7666993	132000	-1.4901161e-08	2.1609976	-0.10620576	-0.4911176	0.25214002	0.053578317	0.36450002	79.0	20.359695196151733
33	640.3119	170.7439	774.4457	348.85632	1000.0	6.1249247	2.714528	11.855166	-8.863366	136000	-2.9802322e-08	2.5545805	-0.11091989	-0.7068362	0.23234807	0.055729605	0.36425	79.0	20.96466636657715
34	750.77893	38.178448	809.32367	711.83813	1000.0	6.4232316	2.7364638	11.88725	-11.805985	140000	-2.9802322e-08	2.6615095	-0.105989635	-0.86511517	0.2165758	0.057198383	0.34425	79.0	21.57952380180359
35	801.8672	68.07841	892.55884	712.89557	1000.0	7.0803986	2.5546877	12.017562	-7.7525144	144000	-4.656613e-10	2.125814	-0.11055928	-0.46626523	0.19798218	0.05089106	0.36	79.0	22.195133686065674
36	823.44415	71.51468	885.5525	704.4701	1000.0	7.5395575	2.346075	12.916033	-6.9671545	148000	-2.7939677e-09	1.82847	-0.10884101	-0.3175067	0.17617212	0.057679974	0.35325003	79.0	22.81837010383606
37	815.9414	60.926285	861.41016	711.2046	1000.0	7.3622265	2.8052514	12.7001915	-9.186841	152000	1.3038516e-08	2.0944605	-0.10767563	-0.49099562	0.153377	0.05586524	0.34625	79.0	23.43245840072632
38	896.0957	18.648561	926.5554	878.5099	1000.0	8.033553	2.1669075	12.914836	-5.6600084	156000	-1.0244548e-08	2.2268493	-0.10794976	-0.42221034	0.13343896	0.059014373	0.36874998	79.0	24.03445816040039
39	864.2396	45.703026	914.16046	801.6411	1000.0	7.8312263	3.0101469	13.690501	-10.630479	160000	-4.656613e-08	2.612438	-0.103063725	-0.5729501	0.115521595	0.05704745	0.33174998	79.0	24.636188507080078
40	955.02295	15.377657	979.6183	937.40546	1000.0	8.576269	2.2803276	14.30711	-4.386218	164000	0.0	2.1070697	-0.10695471	-0.357912	0.10268892	0.055385903	0.36025	79.0	25.240545511245728
41	983.8945	47.253773	1058.2323	942.4703	1000.0	8.871969	2.2724872	14.42182	-1.2184602	168000	-5.5879354e-09	2.2696457	-0.10454786	-0.35976672	0.087861605	0.053472735	0.344	79.0	25.84260082244873
42	961.38324	50.299324	1034.2181	902.443	1000.0	8.814226	2.6696644	14.878506	-5.773799	172000	1.8626451e-08	2.4303179	-0.10504019	-0.49065524	0.068421304	0.052439492	0.338	79.0	26.443325519561768
43	854.727	328.45258	1067.926	286.4263	1000.0	7.113238	4.572883	14.860468	-5.0439324	176000	1.4901161e-08	5.749997	-0.097229786	-3.3847866	0.047012527	0.07703008	0.35025	77.0	27.042211532592773
44	989.1951	66.732704	1086.2048	915.00995	1000.0	9.241031	2.630457	15.041193	-6.519382	180000	1.8626451e-09	2.421045	-0.10343079	-0.5306661	0.03543955	0.056912873	0.3495	79.0	27.649046182632446
45	1035.9905	71.14125	1096.4353	914.7458	1000.0	9.363676	2.776808	15.41753	-7.782363	184000	7.450581e-09	2.478096	-0.106255226	-0.447613	0.020234743	0.069494225	0.362	79.0	28.25676441192627
46	1061.6555	33.396698	1101.8729	1027.3048	1000.0	9.606112	2.5290184	16.032082	-4.4418373	188000	0.0	2.459801	-0.09582181	-0.38013053	0.0055312915	0.05087761	0.3375	79.0	28.859699010849
47	1118.271	70.78287	1197.0837	1010.1425	1000.0	9.957425	2.2038434	16.076742	-0.27395493	192000	-3.3527613e-08	2.2309058	-0.10218527	-0.3231822	-0.010339221	0.053330343	0.33350003	79.0	29.4684739112854
48	1028.6216	43.241356	1086.6954	968.6302	1000.0	9.67783	3.0721626	16.035086	-6.677921	196000	5.5879354e-09	3.2310302	-0.10040886	-0.88258564	-0.02725955	0.055552922	0.34675002	79.0	30.095627546310425
49	1099.9094	31.529926	1143.0317	1059.9277	1000.0	9.808728	3.39329	15.918643	-12.62049	200000	9.313226e-09	2.564858	-0.10318711	-0.6335565	-0.040310662	0.054791555	0.3475	79.0	30.709249258041382
50	1098.8159	79.05347	1212.6753	989.5317	1000.0	10.322098	2.7820516	16.038374	-13.923597	204000	2.2351742e-08	4.5035553	-0.08935593	-2.3364656	-0.06036967	0.050177142	0.29225	79.0	31.31277894973755
51	1130.6735	23.42719	1157.3466	1093.0352	1000.0	10.303477	2.6565154	16.272694	-7.7264333	208000	1.3504177e-08	2.6694503	-0.097687446	-0.6706144	-0.076410234	0.059377138	0.33125	79.0	31.915817499160767
52	1195.1531	14.959078	1207.22	1170.5448	1000.0	10.693164	2.537921	16.687803	-1.889136	212000	1.1175871e-08	2.17607	-0.09483774	-0.4177926	-0.09156972	0.06514156	0.32075	79.0	32.51535654067993
53	1171.388	79.41043	1274.439	1054.9163	1000.0	10.729844	3.1196582	16.804218	-12.470544	216000	-2.9802322e-08	2.7327335	-0.096732706	-0.5850514	-0.10716309	0.05729116	0.31724998	79.0	33.11697506904602
54	1037.3296	348.85352	1263.3629	434.1861	1000.0	8.029234	6.3352423	16.94821	-12.995798	220000	0.0	15.819226	-0.06181694	-13.376135	-0.12037161	0.07592886	0.32950002	21.0	33.59977579116821
55	1198.248	41.08013	1246.9297	1138.3173	1000.0	11.07457	2.685942	16.538118	-7.634557	224000	-2.7008355e-08	2.1385105	-0.09721145	-0.3402047	-0.1247771	0.05309039	0.32375002	79.0	34.20210409164429
56	1216.983	53.601715	1300.7864	1152.018	1000.0	11.057918	2.4285183	16.388634	-2.2201326	228000	7.450581e-09	2.247304	-0.0970487	-0.2566828	-0.13855338	0.048288193	0.3115	79.0	34.803292751312256
57	1259.1326	31.59669	1287.8644	1205.6501	1000.0	11.379637	2.3868222	17.205816	-1.3692856	232000	-3.5390258e-08	1.9861597	-0.0932883	-0.22837499	-0.14773661	0.056930933	0.3305	79.0	35.405905961990356
58	1312.5558	29.238188	1360.7101	1281.7241	1000.0	11.753112	2.3368444	17.327702	1.0492454	236000	-2.9802322e-08	2.1837046	-0.09650416	-0.38222018	-0.16058776	0.053083137	0.3195	79.0	36.008084774017334
59	1281.9916	57.875355	1354.1635	1192.3597	1000.0	11.862602	2.4654698	17.653679	-1.2715644	240000	2.2351742e-08	2.1292763	-0.093134195	-0.22500739	-0.18022163	0.046224415	0.31	79.0	36.61009478569031
60	1304.0332	47.90383	1372.8165	1243.2704	1000.0	11.827387	2.5742264	17.994555	-4.4157047	244000	-7.450581e-09	2.1802044	-0.09089133	-0.3601173	-0.1968073	0.052776948	0.30675	79.0	37.213956356048584
61	1319.0969	26.072102	1353.2063	1281.8815	1000.0	12.044814	2.4580996	17.986042	1.2815666	248000	1.6763806e-08	2.0619311	-0.09250131	-0.2308406	-0.21397632	0.041868474	0.322	79.0	37.813735246658325
62	1233.7123	52.404385	1321.2413	1182.2782	1000.0	11.490156	3.4081776	18.03524	-11.543176	252000	-2.6077032e-08	2.5457792	-0.096074484	-0.64664656	-0.23968323	0.05790151	0.32725	79.0	38.41386795043945
63	1363.8588	12.822871	1381.3396	1345.6339	1000.0	12.095201	2.6266234	18.647188	-0.47036266	256000	3.259629e-08	2.0086188	-0.09522578	-0.39496642	-0.2546372	0.05387555	0.33025002	79.0	39.01829957962036
64	1329.7358	49.046413	1391.0566	1271.3859	1000.0	12.30559	2.8506334	18.759438	-4.4573293	260000	-2.2351742e-08	2.4189277	-0.093846835	-0.2945705	-0.2716613	0.05090784	0.32475	79.0	39.62287402153015
65	1132.7505	328.9491	1392.5133	569.7265	1000.0	9.370518	5.711422	18.12041	-10.830317	264000	1.4901161e-08	9.2907	-0.0695605	-6.9557304	-0.29170233	0.0775059	0.30975	24.0	40.10896706581116
66	1380.7533	31.672935	1412.9192	1348.9255	1000.0	12.438138	2.4098895	17.379244	0.9236069	268000	6.519258e-09	2.2265885	-0.09161424	-0.38886192	-0.29353207	0.049682803	0.3225	79.0	40.709787130355835
67	1319.41	51.31311	1372.7545	1261.9446	1000.0	12.283627	2.9361682	18.705345	-6.655447	272000	-9.313226e-09	2.2640018	-0.089452356	-0.3582181	-0.30966276	0.04853162	0.28750002	79.0	41.311423540115356
68	1330.7491	54.436172	1417.4878	1274.9949	1000.0	12.077193	3.3450086	18.827265	-9.736353	276000	-7.450581e-09	2.3455305	-0.09026465	-0.3299461	-0.32479393	0.044308994	0.303	79.0	41.9123957157135
69	1381.3613	32.575005	1436.6086	1354.0402	1000.0	12.623145	2.5923975	18.999575	0.10796079	280000	0.0	1.976378	-0.08889754	-0.26056033	-0.34177536	0.055317737	0.306	79.0	42.514888763427734
70	1357.9882	23.870111	1384.0479	1326.1401	1000.0	12.487148	2.571171	18.897593	-0.08184332	284000	-1.1175871e-08	1.9578944	-0.09276569	-0.26905963	-0.35693234	0.057484765	0.32725	79.0	43.115283250808716
71	1384.6323	15.885707	1397.9584	1357.7754	1000.0	12.560189	2.2430496	18.447046	1.5551635	288000	-3.1664968e-08	1.9190589	-0.091873966	-0.29544663	-0.37352702	0.043212265	0.30325	79.0	43.71846556663513
72	1391.6614	68.03925	1459.6442	1285.0135	1000.0	12.55717	2.8844402	19.084833	-7.143535	292000	-3.7252903e-09	2.310372	-0.09629892	-0.69363445	-0.38200212	0.06814704	0.31225	79.0	44.31871795654297
73	1372.3528	53.638344	1406.9916	1279.6958	1000.0	12.676357	3.4132757	19.252262	-9.934978	296000	-2.0489097e-08	2.3352818	-0.093581975	-0.31613982	-0.39372098	0.061498567	0.32825	79.0	44.921833753585815
74	1450.2935	40.09623	1513.1431	1411.3484	1000.0	13.132316	2.5636284	19.03302	1.1792119	300000	-2.514571e-08	1.7359233	-0.090706736	-0.27903488	-0.4027634	0.042717673	0.31475002	79.0	45.525410413742065
75	1354.8435	40.29387	1413.0737	1299.1764	1000.0	12.733486	2.9276156	18.648708	-8.919491	304000	-9.313226e-09	2.2387571	-0.09614619	-0.44138688	-0.42033145	0.056628328	0.33574998	79.0	46.12631916999817
76	1442.0055	65.40218	1501.0164	1331.3668	1000.0	12.728209	2.9286814	18.850676	-9.142689	308000	-1.4901161e-08	2.0028381	-0.0905102	-0.4518833	-0.44143623	0.051159877	0.308	79.0	46.726680517196655
77	1430.8297	17.505564	1459.6438	1415.5481	1000.0	13.187484	2.8198845	19.714926	-1.5400245	312000	4.8428774e-08	2.0881546	-0.092984065	-0.3082398	-0.45750853	0.05750593	0.33175	79.0	47.32773041725159
78	1412.3552	39.750095	1464.5336	1353.6957	1000.0	12.976973	2.7721653	20.056486	-2.3882678	316000	-5.5879354e-08	2.1262455	-0.090025574	-0.3115337	-0.47563982	0.052325785	0.3115	79.0	47.92868208885193
79	1416.5883	45.41768	1473.5632	1347.6936	1000.0	12.919204	2.9622033	19.6572	-5.105729	320000	-4.9360096e-08	1.912316	-0.09236525	-0.4109251	-0.48497847	0.05520533	0.32099998	79.0	48.53913688659668
80	1455.9434	28.203781	1498.4437	1420.8835	1000.0	13.251834	2.6041386	19.733068	-1.877526	324000	-1.4901161e-08	2.0796857	-0.08934653	-0.33695176	-0.5009865	0.04837185	0.324	79.0	49.14136219024658
81	1466.0046	29.120388	1501.3137	1433.5436	1000.0	13.342964	2.5549514	19.644634	1.76211	328000	-7.450581e-09	1.971643	-0.095552765	-0.24765867	-0.5201764	0.058922283	0.347	79.0	49.743552923202515
82	1445.275	37.26516	1495.908	1394.2659	1000.0	13.3145485	2.7122734	19.977945	-3.2099628	332000	-4.656613e-08	1.8671271	-0.0873914	-0.37965277	-0.537077	0.06400407	0.30400002	79.0	50.363717555999756
83	1416.6294	74.59999	1478.1564	1289.5837	1000.0	12.986543	3.4147675	20.111292	-10.071686	336000	-2.7008355e-08	2.1346765	-0.093439534	-0.43875834	-0.55056983	0.052147917	0.32275	79.0	50.98273849487305
84	1504.3752	32.418488	1553.2567	1469.8779	1000.0	13.545639	2.6806886	20.272161	-0.42397687	340000	-3.3527613e-08	1.9461427	-0.09356357	-0.38752434	-0.5597939	0.06469966	0.32625002	79.0	51.58809566497803
85	1486.5332	61.475952	1549.5768	1384.6354	1000.0	13.700561	2.6108081	20.060242	2.1007264	344000	3.3527613e-08	1.9453077	-0.092639804	-0.3555996	-0.5728392	0.052075755	0.3105	79.0	52.19997000694275
86	1408.4962	99.950836	1507.7048	1242.2931	1000.0	13.028884	3.4434419	19.741968	-9.797412	348000	-1.4901161e-08	2.2383783	-0.09371035	-0.5781945	-0.5891147	0.06653173	0.31725	79.0	52.80256938934326
87	1447.5894	67.17921	1536.24	1382.4781	1000.0	13.236723	3.4473944	19.942364	-11.84065	352000	-6.7055225e-08	2.0867872	-0.09281208	-0.4462939	-0.6008091	0.057705313	0.3425	79.0	53.40669369697571
88	1476.3215	40.356064	1521.6207	1421.513	1000.0	13.297566	3.544027	19.851433	-8.685482	356000	-2.6077032e-08	2.0453455	-0.095306665	-0.3582986	-0.61619216	0.05856228	0.33574998	79.0	54.00852346420288
89	1488.0398	87.288765	1602.1492	1356.6003	1000.0	13.660578	3.179889	20.305809	-7.4905205	360000	5.5879354e-09	1.984378	-0.0962473	-0.37162873	-0.63711035	0.063744746	0.3495	79.0	54.61433172225952
90	1486.895	37.58409	1545.3489	1442.1139	1000.0	13.63967	2.9225273	20.080603	-4.47941	364000	-5.2154064e-08	1.7728192	-0.0935364	-0.23445389	-0.65704495	0.07010718	0.343	79.0	55.21831560134888
91	1493.3903	21.138937	1525.2268	1472.617	1000.0	13.671242	3.0021145	20.358086	-5.065436	368000	2.6077032e-08	1.9333562	-0.09015319	-0.29819196	-0.66748565	0.056510955	0.33375	79.0	55.82182502746582
92	1504.4304	18.27227	1524.472	1474.9308	1000.0	13.739998	2.9275923	20.556337	-1.0554247	372000	-1.8626451e-08	1.7134151	-0.08628962	-0.3326231	-0.6731212	0.05047051	0.33124998	79.0	56.42706894874573
93	1473.1766	35.24502	1507.2661	1418.4479	1000.0	13.501679	3.3964567	20.134735	-6.204449	376000	-1.8626451e-09	1.8192146	-0.095993884	-0.3382128	-0.68984735	0.05768971	0.33625	79.0	57.03150224685669
94	1522.2028	55.368546	1566.6699	1428.8662	1000.0	13.844969	2.8734381	20.926754	-0.38203764	380000	-1.1175871e-08	1.7228606	-0.090540886	-0.2594044	-0.6956989	0.0487023	0.31	79.0	57.64300727844238
95	1541.0745	27.570082	1582.1339	1504.4021	1000.0	14.052268	2.6625881	20.933023	0.52347946	384000	-1.1571683e-07	1.5358263	-0.08654537	-0.230127	-0.7088451	0.057199024	0.308	79.0	58.244086503982544
96	1503.3799	92.01669	1589.6934	1350.9778	1000.0	13.825904	3.2801697	20.442558	-8.482988	388000	1.3038516e-08	2.0779905	-0.08803163	-0.5893301	-0.7213563	0.058941297	0.299	79.0	58.84612488746643
97	1525.7693	44.31043	1571.8341	1455.6481	1000.0	13.99517	2.757043	20.717531	-0.12257436	392000	4.656613e-08	1.9493077	-0.08455943	-0.32309327	-0.73434263	0.046372753	0.31475002	79.0	59.446847677230835
98	1524.1238	73.65297	1613.5332	1408.5618	1000.0	13.895689	3.2123094	21.002726	-8.869359	396000	0.0	1.7015302	-0.088526115	-0.40497026	-0.74736977	0.0641135	0.34375	79.0	60.05453395843506
99	1538.3888	22.237259	1560.712	1508.4932	1000.0	14.103563	2.6881332	21.458183	-2.0660355	400000	-3.3993274e-08	1.7373054	-0.083724976	-0.27635652	-0.76152563	0.064587355	0.3375	79.0	60.654340505599976
100	1538.5718	19.175716	1567.5935	1515.3776	1000.0	14.043741	2.7181568	20.952183	-3.1602643	404000	-1.8626451e-09	1.7632556	-0.088982075	-0.39994788	-0.77309406	0.04467649	0.31	79.0	61.25639271736145
101	1492.9163	56.45916	1571.9702	1416.8304	1000.0	13.722416	3.6611898	21.413992	-7.362155	408000	8.009374e-08	2.0754013	-0.087299146	-0.6606252	-0.7805974	0.075294964	0.31849998	58.0	61.81530570983887
102	1549.1797	16.282898	1564.2476	1522.3077	1000.0	14.157523	2.9008753	20.706882	-0.7439	412000	-3.3527613e-08	1.5739242	-0.0927386	-0.28452387	-0.79205924	0.047821313	0.32825	79.0	62.420342683792114
103	1561.4454	41.455414	1605.9564	1508.9911	1000.0	14.298511	2.4796147	20.626308	-2.2602193	416000	-2.9802322e-08	1.5746703	-0.08331321	-0.21977127	-0.8130404	0.05617504	0.3335	79.0	63.0213189125061
104	1467.638	95.88865	1579.2101	1333.8322	1000.0	13.661809	3.5725205	20.546103	-7.8219466	420000	1.4901161e-08	2.3272176	-0.09466332	-0.9294838	-0.8213058	0.06932201	0.3175	79.0	63.62451982498169
105	1551.8716	33.610764	1601.5756	1511.1003	1000.0	13.98767	3.5282834	21.114815	-6.804388	424000	5.401671e-08	1.8944321	-0.08755242	-0.49463594	-0.8302608	0.058953848	0.32775	79.0	64.22761416435242
106	1524.4924	76.06956	1607.9752	1409.6078	1000.0	14.105246	3.4231699	21.546787	-6.9236975	428000	9.685755e-08	1.6943761	-0.08283077	-0.3307527	-0.8403539	0.06332154	0.3685	79.0	64.83238935470581
107	1547.1095	48.754433	1614.9355	1483.5721	1000.0	14.131667	3.2346783	21.240746	-10.548829	432000	-3.632158e-08	1.6339312	-0.0867141	-0.38793355	-0.8585267	0.06228976	0.31325	79.0	65.43261408805847
108	1560.3673	30.230236	1590.8164	1511.4835	1000.0	14.303188	2.8238308	20.722286	0.7279452	436000	1.8626451e-08	1.7671707	-0.089142784	-0.3312255	-0.8760896	0.056681067	0.338	79.0	66.03401350975037
109	1554.7837	47.345997	1616.5522	1484.7664	1000.0	14.1850395	2.9544187	21.35617	-0.81162494	440000	8.195639e-08	1.76754	-0.08520751	-0.30915096	-0.89360297	0.058244698	0.319	79.0	66.63497233390808
110	1281.0566	419.32495	1609.0681	567.2204	1000.0	11.085332	6.3002205	21.593496	-9.325669	444000	0.0	8.55862	-0.07168973	-6.8975596	-0.91154706	0.075972825	0.294	22.0	67.12234497070312
111	1547.0023	37.17087	1580.6554	1488.782	1000.0	14.328166	2.6804132	21.423075	-3.032959	448000	-1.3038516e-08	1.7101846	-0.08384176	-0.3697574	-0.9133279	0.044913836	0.31800002	79.0	67.72274136543274
112	1558.906	20.579592	1593.1432	1541.0432	1000.0	14.192504	2.5876498	20.579855	-0.63590986	452000	-5.2154064e-08	1.588721	-0.0847328	-0.23015189	-0.9301802	0.05952858	0.31325	79.0	68.32661318778992
113	1573.1649	53.23198	1619.9484	1484.1201	1000.0	14.223739	3.2448936	21.35296	-7.3521266	456000	-3.3527613e-08	1.7935449	-0.08618004	-0.3816613	-0.94406885	0.07358995	0.3195	79.0	68.93002080917358
114	1591.4363	21.808014	1618.8622	1557.8284	1000.0	14.591243	2.7827873	21.564144	0.6096925	460000	4.4703484e-08	1.5796444	-0.08862254	-0.25637358	-0.95559025	0.04820885	0.3165	79.0	69.52767038345337
115	1564.2916	52.431026	1641.7885	1511.4906	1000.0	14.46448	2.6623156	21.410215	1.6597532	464000	-7.450581e-09	1.768069	-0.0840707	-0.31789485	-0.9671617	0.05871524	0.3195	79.0	70.12885522842407
116	1560.8685	25.273962	1593.207	1529.3876	1000.0	14.143635	3.6609669	21.372335	-8.667798	468000	2.9802322e-08	1.869721	-0.08883837	-0.34525144	-0.9825781	0.04683246	0.33225	79.0	70.74174427986145
117	1616.5725	36.491493	1672.5198	1574.3451	1000.0	14.689622	2.8046224	21.46388	-0.8414439	472000	-8.754432e-08	1.4235988	-0.079933375	-0.30786443	-0.9978803	0.039399415	0.303	79.0	71.36218643188477
118	1597.0769	24.037062	1632.8643	1570.0499	1000.0	14.737826	2.5477736	20.828716	1.666013	476000	1.1175871e-08	1.6666478	-0.08537781	-0.32288307	-1.0022789	0.05106003	0.3	79.0	71.96167588233948
119	1608.0786	28.296062	1648.205	1569.1869	1000.0	14.615158	2.8271172	21.05001	0.8890562	480000	9.313226e-09	1.5757726	-0.087592915	-0.33609226	-1.0117708	0.05373326	0.31825	79.0	72.56105303764343
120	1628.377	19.149256	1656.1443	1604.7598	1000.0	14.8328705	2.726809	21.487385	0.6948113	484000	2.7008355e-08	1.7198869	-0.07795016	-0.31794643	-1.0221776	0.076058686	0.3495	68.0	73.1386468410492
