Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
40	-212.14178	144.10953	-28.43791	-430.1145	1000.0	-3.008519	7.334734	17.61432	-18.595922	164000	-7.450581e-09	21.579468	-0.05179979	-5.2703886	4.4543996	0.007670296	0.5	79.0	34.22051405906677
41	-227.69994	279.08154	111.91347	-664.60706	1000.0	-3.7715678	7.145923	17.043497	-18.388494	168000	-2.2351742e-08	16.842785	-0.05336708	-5.098688	4.4559536	0.011537195	0.5225	79.0	35.208322525024414
42	-34.039368	148.15388	84.23225	-288.1683	1000.0	-0.7966561	7.107964	19.38648	-20.14417	172000	-7.450581e-09	21.79234	-0.05172302	-5.7681217	4.3942003	0.008648772	0.50374997	79.0	35.92651700973511
43	-381.42218	174.6034	-84.52025	-530.82355	1000.0	-6.611503	6.895991	15.08087	-23.270391	176000	-1.8626451e-08	15.706177	-0.052843243	-5.293213	4.358631	0.010429818	0.532	79.0	36.63232207298279
44	2.3749952	111.3851	153.75568	-136.90073	1000.0	-0.37193993	7.058249	19.014261	-17.01163	180000	1.1175871e-08	21.604641	-0.05244892	-6.19069	4.3524	0.0110198185	0.533	79.0	37.40816402435303
45	-116.22953	258.22244	78.68846	-559.5961	1000.0	-0.3620166	7.8444133	21.175537	-22.161259	184000	-4.4703484e-08	31.664192	-0.051960804	-15.439346	4.3551707	0.008772113	0.5035	79.0	38.295088052749634
46	-191.9288	150.77162	-82.803734	-451.96136	1000.0	-4.2113156	9.456576	22.734207	-26.585304	188000	-2.2351742e-08	23.360329	-0.053058837	-9.537116	4.333398	0.008786315	0.51575	79.0	39.02754187583923
47	-217.32	146.3618	-90.19417	-458.38562	1000.0	-2.5874193	6.9521527	15.983877	-21.23238	192000	7.450581e-09	19.349648	-0.052016813	-5.978076	4.2944927	0.004788801	0.5175	79.0	39.748241662979126
48	-206.57243	203.816	22.334164	-536.2471	1000.0	-4.2933574	7.266723	17.342863	-22.517067	196000	3.7252903e-08	19.526333	-0.05413163	-5.34367	4.2456355	0.013315633	0.535	79.0	40.70409178733826
49	91.615005	164.02927	359.55243	-82.27144	1000.0	0.9022844	7.333862	22.84131	-19.339933	200000	-4.0978193e-08	25.357372	-0.05121249	-7.719863	4.231196	0.012441922	0.4955	79.0	41.48575139045715
50	-105.54498	202.06929	168.02351	-324.94714	1000.0	-2.3999312	9.276547	24.471407	-21.360247	204000	2.7939677e-08	19.433792	-0.054094292	-6.0220194	4.21004	0.00895728	0.5225	79.0	42.39851260185242
51	-150.87936	266.04935	173.67754	-469.59363	1000.0	-3.0788379	8.946935	22.443283	-23.14046	208000	0.0	20.022398	-0.053659674	-5.439905	4.2375937	0.006272132	0.53425	79.0	43.26394009590149
52	-46.82542	81.43553	42.279995	-161.98749	1000.0	-0.046986513	8.400962	25.200089	-25.33939	212000	-2.9802322e-08	25.85121	-0.053477168	-7.557269	4.227963	0.009599544	0.52250004	79.0	44.062561988830566
53	-58.1637	109.53804	39.155903	-243.38878	1000.0	-1.1490434	7.457668	21.525354	-21.527681	216000	2.2351742e-08	18.528978	-0.052845646	-5.8057756	4.186414	0.011662832	0.53525	79.0	44.831140995025635
54	-274.14932	190.7536	-2.6240642	-519.4963	1000.0	-4.130051	6.834225	16.792479	-16.5436	220000	0.0	15.621468	-0.05385352	-5.5704684	4.1400604	0.010571435	0.53824997	79.0	45.56206655502319
55	27.055317	200.59189	229.81189	-277.47754	1000.0	-0.052381624	7.784065	23.067593	-17.933443	224000	3.4458935e-08	20.841671	-0.05383326	-6.5338936	4.050499	0.013953989	0.52225	79.0	46.50830030441284
56	44.65683	179.82117	334.44998	-120.79794	1000.0	1.4188774	8.109841	26.151623	-19.418985	228000	5.5879354e-09	21.85312	-0.05360668	-6.259148	4.092201	0.008424269	0.53225	79.0	47.240309715270996
57	18.372566	228.1414	357.526	-285.75046	1000.0	-0.5087216	8.343474	24.3013	-23.857693	232000	1.8626451e-08	18.103636	-0.0537944	-5.5065923	4.0399656	0.010819316	0.52575004	79.0	47.98271822929382
58	-65.63666	238.16905	164.90427	-456.15204	1000.0	-0.39019433	7.7456946	20.838284	-18.823986	236000	-2.8871e-08	16.897825	-0.052969888	-5.044548	3.989072	0.012960357	0.523	79.0	48.946794748306274
59	-175.87334	180.19557	86.36114	-399.21747	1000.0	-2.6492682	7.3260775	20.632929	-21.344769	240000	-3.1664968e-08	16.410397	-0.054776147	-4.820903	4.0075502	0.010487912	0.5275	79.0	49.738218784332275
60	43.26981	46.178936	107.86006	-1.9385756	1000.0	0.49127856	7.220093	18.835707	-18.261131	244000	2.4214387e-08	16.880663	-0.053985994	-4.7275147	3.9690454	0.0076396954	0.5215	79.0	50.672677993774414
61	-9.9103985	82.6936	75.54535	-144.69409	1000.0	-0.44994068	8.306548	19.727777	-18.204412	248000	-1.4901161e-08	19.053102	-0.054023147	-5.5095677	3.9307995	0.0127148265	0.5375	79.0	51.594364643096924
62	-55.20027	335.3433	223.20065	-617.1654	1000.0	-0.76852185	8.329013	20.101261	-18.565361	252000	-3.7252903e-09	18.84472	-0.054871947	-7.040247	3.9118276	0.00921419	0.551	79.0	52.32093262672424
63	143.2301	57.346405	218.59808	79.90732	1000.0	2.8409662	7.242729	21.603302	-19.495584	256000	-1.1175871e-08	21.28618	-0.0535868	-6.6049595	3.8920116	0.0076178527	0.5145	79.0	53.08902835845947
64	14.169243	265.00143	272.0404	-355.55368	1000.0	0.3907971	7.997033	23.079033	-19.248411	260000	-5.5879354e-09	22.3178	-0.05508835	-7.0300274	3.815924	0.009934686	0.528	79.0	53.82677888870239
65	89.20987	105.315506	197.99474	-66.95199	1000.0	1.0653363	8.386325	24.149324	-20.552757	264000	-7.450581e-09	20.844923	-0.054218534	-6.9556885	3.8752556	0.008894066	0.53824997	79.0	54.756845235824585
66	-387.14838	38.605236	-336.73523	-438.0325	1000.0	-5.305668	5.382925	20.845036	-16.951223	268000	-1.1175871e-08	17.0587	-0.053825676	-7.431072	3.854352	0.01192218	0.54674995	79.0	55.461992025375366
67	169.80688	103.493416	284.95526	12.497766	1000.0	2.3516347	8.466231	26.623932	-18.456432	272000	2.6077032e-08	25.768322	-0.053865813	-10.043905	3.7512782	0.01319799	0.52975	79.0	56.15975093841553
68	-73.34082	207.98593	82.03213	-427.24658	1000.0	-1.0289392	8.065081	23.741486	-17.919016	276000	0.0	18.35331	-0.054244973	-7.254594	3.6966424	0.01113234	0.53675	79.0	56.929330587387085
69	162.18242	89.27047	314.63394	87.03227	1000.0	1.5782267	7.177456	22.603937	-18.64756	280000	-3.7252903e-09	20.908213	-0.052641094	-7.2116094	3.7037125	0.008481022	0.52024996	79.0	57.818830490112305
70	194.70941	181.57979	410.44647	-90.28707	1000.0	2.736494	8.813794	23.719793	-20.288946	284000	1.4901161e-08	20.727972	-0.05340467	-6.992901	3.6753314	0.01186732	0.536	79.0	58.78647708892822
71	-60.82174	183.90039	233.28856	-274.1505	1000.0	-1.2778285	8.337732	26.915203	-19.427305	288000	-1.1175871e-08	18.057505	-0.05403711	-6.9780354	3.6089745	0.00848609	0.5255	79.0	59.55363869667053
72	121.279816	186.96281	367.32922	-94.29823	1000.0	2.6036158	8.092676	26.596447	-21.607733	292000	6.7055225e-08	24.41781	-0.053981576	-8.333015	3.6337667	0.010338694	0.533	79.0	60.47086572647095
73	-2.0884361	233.4191	242.32233	-344.8936	1000.0	-1.4971896	10.087089	28.986273	-21.900568	296000	1.8626451e-08	22.233154	-0.055406414	-9.734538	3.6075885	0.011047518	0.54399997	79.0	61.20534801483154
74	87.895996	70.028175	189.58414	-7.898945	1000.0	1.8145673	9.01816	23.73073	-21.090605	300000	-2.0489097e-08	22.326937	-0.05381149	-7.041007	3.5763717	0.01096898	0.526	79.0	61.915706396102905
75	23.476673	274.05246	329.7612	-420.14386	1000.0	-0.49658942	9.892244	25.61417	-22.512957	304000	2.9802322e-08	24.23731	-0.05440464	-9.889016	3.6073527	0.010418002	0.55375004	79.0	62.790444135665894
76	87.29277	47.245773	121.71124	5.907159	1000.0	1.4094692	8.71535	26.427122	-19.252165	308000	-1.8626451e-08	21.001717	-0.055265877	-7.135809	3.5533614	0.011690682	0.53824997	79.0	63.57610893249512
77	52.44581	359.92264	452.62897	-514.28894	1000.0	0.6757285	9.053908	27.808546	-18.232368	312000	-3.7252903e-09	23.666332	-0.054372363	-9.018271	3.4647636	0.009839751	0.5395	79.0	64.30831456184387
78	74.4236	260.3794	348.44928	-343.4843	1000.0	1.7458632	8.7472515	26.426767	-24.382858	316000	9.313226e-09	19.571001	-0.054816518	-6.5683136	3.5294926	0.013969127	0.562	79.0	65.05447888374329
79	-6.0234547	71.16429	110.68277	-64.5702	1000.0	-0.45368928	8.848728	26.056618	-20.39671	320000	-2.9802322e-08	18.156994	-0.05440647	-6.16255	3.4336987	0.010424638	0.53275	79.0	66.0584146976471
80	7.814146	138.9521	131.71655	-215.50049	1000.0	1.082978	7.624583	22.264338	-21.527643	324000	0.0	18.858627	-0.054103248	-7.052745	3.4443216	0.010536666	0.52	79.0	67.00129055976868
81	120.95615	117.92354	260.4422	-36.454357	1000.0	1.1983382	7.736175	21.771034	-21.866756	328000	7.450581e-09	20.025146	-0.054937012	-7.1867933	3.4034505	0.011896607	0.55050004	79.0	67.75497651100159
82	86.829285	241.61076	410.10126	-237.35309	1000.0	0.63380444	8.389854	22.903553	-18.954872	332000	-1.4901161e-08	15.02217	-0.05450423	-5.713946	3.2967877	0.01179434	0.55675	79.0	68.75060200691223
83	129.35909	155.5922	345.21585	-77.27784	1000.0	3.480932	8.84892	25.23119	-18.404531	336000	7.450581e-09	21.234272	-0.05554766	-7.5511785	3.3526373	0.006376367	0.544	79.0	69.47901749610901
84	287.30637	101.79763	455.76706	182.39694	1000.0	4.395013	8.594533	27.758553	-20.510881	340000	5.2154064e-08	24.620792	-0.05390413	-7.595272	3.3268409	0.0138265975	0.518	79.0	70.24377584457397
85	-75.53913	285.58517	413.38977	-308.25702	1000.0	-1.3964697	9.46043	32.42454	-18.54183	344000	-7.450581e-09	19.087276	-0.055046402	-7.5591965	3.3194704	0.011572484	0.54975	79.0	71.13730955123901
86	287.315	380.75632	719.1453	-321.65442	1000.0	4.6202574	10.258158	30.033348	-22.88313	348000	5.2154064e-08	21.282503	-0.054613806	-6.5586185	3.2386677	0.009277564	0.547	79.0	71.91651511192322
87	301.4179	115.6679	486.9098	190.22536	1000.0	5.2373095	9.581781	29.206724	-19.58475	352000	7.450581e-09	22.01868	-0.054867364	-7.3190255	3.2608957	0.008138228	0.54075	79.0	72.65464568138123
88	185.85764	169.26045	460.25266	14.425393	1000.0	2.52896	9.639566	26.567211	-18.545603	356000	-1.4901161e-08	20.546362	-0.05602858	-7.859942	3.1636524	0.011524411	0.547	79.0	73.35820317268372
89	126.3253	249.94774	534.85895	-95.56114	1000.0	1.838657	9.290063	28.146824	-18.671286	360000	4.284084e-08	23.199764	-0.052414812	-8.897294	3.1388252	0.0151481	0.53174996	60.0	74.2813651561737
90	224.67987	365.46436	581.69965	-359.1451	1000.0	3.7525854	10.318462	33.49249	-17.665073	364000	-1.4901161e-08	19.179893	-0.053753685	-7.637715	3.1618752	0.014096158	0.526	79.0	75.20693945884705
91	268.10742	162.54478	511.29477	56.586987	1000.0	4.9462256	9.018222	30.726803	-18.635002	368000	3.4458935e-08	18.132254	-0.056124926	-5.987762	3.1072717	0.008672409	0.55425	79.0	75.95139455795288
92	230.68825	283.538	642.98663	-152.6284	1000.0	3.9564402	9.280628	29.639915	-17.59508	372000	-3.7252903e-09	23.897038	-0.054768994	-9.559179	3.0852423	0.014169554	0.54875004	79.0	76.98062705993652
93	511.03586	78.120026	588.2465	409.6797	1000.0	8.211337	10.318026	36.056477	-17.914341	376000	-3.9115548e-08	27.968826	-0.055323485	-8.64316	3.0566144	0.0078022582	0.54925	79.0	77.76137280464172
94	228.58186	133.29819	368.2284	30.652458	1000.0	3.9837854	9.6477995	30.172258	-15.710474	380000	1.1175871e-08	19.184052	-0.05626694	-7.069264	3.053099	0.011119946	0.552	79.0	78.47762036323547
95	159.52328	164.83006	350.14175	-102.34231	1000.0	2.117721	9.505299	31.403595	-19.19971	384000	5.5879354e-09	18.770294	-0.05584529	-6.6657524	2.969492	0.0092527885	0.55825	79.0	79.36447286605835
96	126.16864	314.37158	494.03864	-233.26173	1000.0	2.18512	9.564044	31.332624	-18.54035	388000	2.4214387e-08	17.900442	-0.05369305	-6.5460615	2.9116673	0.012977237	0.54425	79.0	80.17515206336975
97	364.1382	206.8267	715.8099	184.13925	1000.0	6.2255387	9.073786	29.42426	-18.959942	392000	-1.4901161e-08	24.138998	-0.05568967	-8.9710245	2.907198	0.009738811	0.56125003	79.0	80.92712426185608
98	216.10574	140.41974	442.02118	60.679813	1000.0	2.9551811	10.446384	33.26478	-19.850233	396000	-1.6763806e-08	23.1073	-0.055190884	-8.406885	2.885838	0.011266773	0.559	79.0	81.699791431427
99	318.06415	198.17003	639.2463	97.23347	1000.0	5.5755258	10.064475	34.208324	-18.107826	400000	3.7252903e-09	22.901722	-0.055012517	-8.471481	2.8981276	0.004860305	0.54550004	79.0	82.65890383720398
100	256.72614	143.67287	477.20755	114.424065	1000.0	4.8665195	9.343226	27.974215	-20.28398	404000	0.0	24.28146	-0.055429667	-9.403137	2.8427763	0.014220914	0.5475	79.0	83.60349416732788
101	75.62931	170.37682	259.20837	-169.5799	1000.0	0.735431	8.3845005	27.535604	-19.228651	408000	3.3527613e-08	16.901726	-0.054949604	-6.3584375	2.804366	0.010437793	0.57075	79.0	84.33897113800049
102	272.41885	274.84186	506.06732	-194.8331	1000.0	4.5945163	9.407105	30.01479	-16.5761	412000	3.7252903e-09	20.906666	-0.05512738	-7.3881416	2.7729836	0.0144354785	0.5595	79.0	85.32124066352844
103	30.899109	257.98593	476.504	-135.00467	1000.0	0.08110767	7.8129897	31.638277	-15.085734	416000	8.381903e-09	16.040096	-0.055494636	-6.2638307	2.7395785	0.0108041195	0.56949997	79.0	86.07022976875305
104	272.16486	65.74373	384.10583	215.19548	1000.0	5.7181826	9.796302	31.450453	-19.193886	420000	3.7252903e-08	28.14413	-0.056533072	-12.539183	2.716789	0.011288874	0.552	79.0	86.8192310333252
105	198.637	333.2676	469.01276	-371.5322	1000.0	3.9097528	10.302776	30.845522	-23.23437	424000	-2.2351742e-08	24.345093	-0.055186927	-11.061961	2.7182312	0.0152644515	0.544	71.0	87.59770917892456
106	144.5034	181.28108	293.194	-162.5347	1000.0	0.9343752	9.843005	31.53574	-20.67967	428000	1.4901161e-08	20.59598	-0.053682838	-10.64733	2.7117589	0.0148918005	0.55649996	74.0	88.45377588272095
107	262.75894	265.36847	559.4627	-155.85544	1000.0	5.263058	9.792907	30.839922	-18.744753	432000	-7.450581e-09	27.917355	-0.054467376	-10.601166	2.6155698	0.01365428	0.54975	79.0	89.17975640296936
108	431.5912	343.9306	801.62067	-88.31376	1000.0	6.4159546	9.933201	31.145967	-16.802301	436000	1.8626451e-09	20.720234	-0.056217387	-8.137083	2.6597605	0.014543117	0.56000006	79.0	89.95233297348022
109	477.0509	146.63489	641.4387	242.30478	1000.0	8.204796	9.990276	32.442368	-23.80083	440000	1.1175871e-08	24.976665	-0.054984294	-8.501524	2.5797405	0.0097251255	0.54175	79.0	90.92355060577393
110	165.89575	221.61311	490.93597	-43.256172	1000.0	2.7312489	9.469101	30.350313	-17.514282	444000	3.7252903e-09	21.112743	-0.055957466	-7.9668446	2.5189602	0.01195742	0.55999994	79.0	91.87948274612427
111	206.88605	259.22702	577.32306	-39.260876	1000.0	2.2734551	9.278366	35.048946	-20.635517	448000	1.5832484e-08	20.207432	-0.056034543	-8.192215	2.541065	0.014270662	0.57225	79.0	92.62245512008667
112	317.90497	216.35405	478.96405	-49.378128	1000.0	5.3829064	10.033786	31.260702	-19.99445	452000	2.6077032e-08	20.737186	-0.05646739	-7.1793356	2.4845107	0.01428121	0.57175004	79.0	93.63679075241089
113	216.16641	310.09967	644.66895	-214.97578	1000.0	3.5190015	10.298736	30.127243	-17.677542	456000	1.21071935e-08	20.447533	-0.05574829	-7.6865287	2.4717526	0.009397779	0.5665	79.0	94.38885855674744
114	151.35089	108.455025	265.39847	-25.357754	1000.0	2.823408	9.151561	29.686865	-19.373013	460000	-1.1175871e-08	19.46676	-0.054494135	-7.9911327	2.4447973	0.010375835	0.56224996	79.0	95.13853049278259
115	280.5045	318.19177	723.2145	-107.35849	1000.0	3.5566878	8.859784	32.74676	-16.019295	464000	-4.0978193e-08	20.226507	-0.049670324	-8.986422	2.4027119	0.014951518	0.52175	47.0	95.86079668998718
116	417.62494	215.79387	781.90936	219.17642	1000.0	6.6266584	10.392989	34.799313	-20.239964	468000	3.3527613e-08	17.03853	-0.0526279	-6.505215	2.356637	0.015211267	0.53575	61.0	96.65505599975586
117	310.47534	173.36064	494.28345	36.873173	1000.0	5.179585	10.448425	30.609222	-21.455233	472000	7.450581e-09	20.410576	-0.0552301	-6.633503	2.3502636	0.01307196	0.5565	79.0	97.39359760284424
118	481.7785	189.30956	674.4235	242.07016	1000.0	7.690124	10.435728	33.63843	-18.593674	476000	-1.1175871e-08	21.38205	-0.057918705	-7.4597898	2.2711153	0.009474737	0.57575	79.0	98.1288411617279
119	279.1534	257.3169	688.7473	5.1709294	1000.0	5.7732263	10.222082	35.33558	-15.614609	480000	-7.450581e-09	27.149086	-0.055288002	-10.560632	2.2580016	0.012988707	0.57325	79.0	99.18609762191772
120	531.365	204.88954	868.51904	314.9308	1000.0	7.5628815	11.36926	39.194855	-19.150848	484000	3.7252903e-09	28.245281	-0.05612593	-10.777815	2.2697701	0.015069716	0.5655	79.0	100.16436338424683
121	399.33502	217.95677	669.8908	73.308235	1000.0	7.1086974	11.288859	37.282154	-23.418673	488000	3.7252903e-08	21.43438	-0.055520292	-9.088018	2.2202854	0.009610349	0.56	79.0	100.90120363235474
122	664.48975	120.17457	757.4629	461.37296	1000.0	10.890489	10.4588785	33.1597	-17.971529	492000	-1.6763806e-08	25.396832	-0.05527666	-8.634931	2.2218935	0.011737419	0.54425	79.0	101.88923597335815
123	585.66907	166.66359	870.40424	446.7255	1000.0	7.858691	12.376671	36.51136	-22.947748	496000	-7.450581e-09	24.440887	-0.05591634	-11.671909	2.1444705	0.012024199	0.57949996	79.0	102.58757710456848
