Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-269.1709	68.657715	-164.79843	-357.49548	1000.0	0.03267981	0.21028031	0.64442986	-0.5804624	4000	-7.450581e-09	768.17896	-0.03202273	-297.15958	0.91893864	0.005903026	0.32700002	79.0	1.5480902194976807
1	-271.56927	95.459946	-202.59682	-435.03625	1000.0	-7.7173977	1.9946481	3.1072242	-9.792212	8000	4.4703484e-08	757.17664	-0.035076555	-243.50217	0.917169	0.009372989	0.33925	79.0	3.170079469680786
2	-260.1669	45.63819	-186.92932	-308.799	1000.0	-15.587935	2.1279974	11.517664	-16.657804	12000	0.0	332.82114	-0.034637816	-63.853462	0.9152819	0.0046241805	0.33200002	79.0	4.840910196304321
3	-305.81955	12.853859	-294.83847	-327.03174	1000.0	-20.353813	0.67526424	-8.2591915	-20.590689	16000	1.21071935e-08	222.68701	-0.035282157	-65.40641	0.9130225	0.011408864	0.36575	79.0	6.490032434463501
4	-307.91443	117.54669	-114.99702	-414.57443	1000.0	-23.950836	2.4741793	15.640161	-24.75704	20000	-2.9802322e-08	374.14282	-0.035160698	-40.826164	0.91204506	0.009243153	0.33225	79.0	8.096930980682373
5	-229.60321	66.81363	-123.85988	-296.98648	1000.0	-24.929543	4.8760138	15.243832	-27.481277	24000	0.0	282.7599	-0.03597842	-38.65007	0.90833575	0.009379952	0.3345	79.0	9.71064281463623
6	-199.63707	38.847237	-154.63647	-255.7882	1000.0	-20.546	6.68104	19.213533	-27.2502	28000	3.7252903e-09	155.83337	-0.0368706	-28.384176	0.90691185	0.009888925	0.37050003	79.0	11.370349407196045
7	-190.395	66.76383	-92.886284	-259.98114	1000.0	-19.255129	4.2208066	5.80954	-26.876495	32000	-1.8626451e-08	198.81577	-0.0354546	-19.624641	0.9044209	0.009678915	0.34625	79.0	12.980379819869995
8	-221.35925	40.953735	-166.68063	-280.62073	1000.0	-19.66936	5.186489	8.667315	-27.109163	36000	-1.8626451e-09	204.6618	-0.039203145	-36.719147	0.90420693	0.0101007465	0.398	79.0	14.496453285217285
9	-235.172	90.11954	-101.488304	-355.54346	1000.0	-19.879133	5.987564	8.822119	-28.188864	40000	1.4901161e-08	180.39911	-0.03794339	-27.461708	0.898235	0.0069288905	0.3825	79.0	15.674168109893799
10	-258.1361	70.97108	-185.67894	-360.78894	1000.0	-22.748234	4.8323236	1.9925444	-29.054758	44000	-1.4901161e-08	199.3136	-0.036709584	-27.004568	0.893542	0.009253145	0.37774998	79.0	17.33746910095215
11	-269.81647	43.21068	-220.14519	-334.60013	1000.0	-23.804438	5.2973986	4.1572213	-30.559814	48000	7.450581e-09	152.51483	-0.03909318	-26.55912	0.8945835	0.008466887	0.39275002	79.0	18.987879037857056
12	-123.285126	45.03236	-80.4696	-190.61165	1000.0	-23.585938	5.8455105	8.29192	-32.384186	52000	2.2351742e-08	249.56451	-0.036098264	-121.642525	0.89243096	0.009770723	0.37325	79.0	20.637518405914307
13	-213.98451	112.55372	-60.11538	-326.59372	1000.0	-16.495352	7.348757	11.911545	-31.935122	56000	1.4901161e-08	238.34592	-0.036760386	-61.08679	0.8929461	0.007153657	0.3545	79.0	22.267714977264404
14	-134.93228	95.04628	-33.929115	-281.14545	1000.0	-17.786224	8.860855	15.357375	-33.27532	60000	7.450581e-09	211.39491	-0.037433993	-39.97896	0.8903159	0.00859308	0.37025002	79.0	23.875205993652344
15	-141.91403	47.437515	-74.44265	-188.25697	1000.0	-16.585426	8.379984	14.844166	-33.76885	64000	-7.450581e-09	87.53303	-0.03820871	-17.167547	0.88713694	0.0074825757	0.38025	79.0	25.523998022079468
16	-193.00168	90.451614	-102.67512	-343.60388	1000.0	-18.012669	8.459565	11.836858	-33.45663	68000	-1.4901161e-08	113.89793	-0.040472608	-20.52594	0.8858622	0.009230434	0.3965	79.0	27.21700692176819
17	-168.65924	59.68047	-110.068794	-265.19922	1000.0	-18.834267	8.854936	10.875406	-34.32647	72000	1.8626451e-08	60.43607	-0.03918046	-9.092381	0.88514584	0.0104525285	0.38575	79.0	28.861764669418335
18	-95.50493	74.47962	15.682688	-193.42215	1000.0	-13.8986435	5.0551753	11.513311	-31.826036	76000	1.4901161e-08	134.09709	-0.038164176	-28.419258	0.8811238	0.008246429	0.37350002	79.0	30.224604845046997
19	-93.48842	50.69882	-31.90927	-148.21089	1000.0	-9.536873	6.210055	17.405935	-31.059359	80000	-1.3038516e-08	148.70444	-0.038753625	-17.870022	0.8761521	0.006979944	0.3915	79.0	31.56222128868103
20	-107.07073	23.85884	-78.04589	-143.34079	1000.0	-11.3793955	7.760643	14.4735565	-33.917915	84000	-7.450581e-09	116.893875	-0.040698655	-21.112432	0.8721149	0.0012461483	0.40899998	79.0	33.198604583740234
21	-163.964	89.133804	-27.637764	-270.65048	1000.0	-8.463865	5.1679544	13.512093	-29.627241	88000	2.2351742e-08	249.41861	-0.03831475	-69.19632	0.8693177	0.0035656085	0.38599998	79.0	34.84370422363281
22	-149.11044	54.303387	-79.64905	-215.76921	1000.0	-14.651671	6.518965	17.807236	-34.434914	92000	-7.450581e-09	155.41882	-0.038455874	-25.385899	0.8637823	0.004529256	0.375	79.0	36.46831202507019
23	-83.56651	62.72796	-45.44779	-192.14148	1000.0	-15.297457	6.8772545	8.352591	-34.8912	96000	1.8626451e-09	162.00772	-0.041409098	-78.89612	0.8657263	0.008376262	0.4095	79.0	38.11514639854431
24	-158.47714	71.86485	-50.77517	-248.14961	1000.0	-2.3052094	9.870385	34.063835	-28.59876	100000	1.4901161e-08	580.3251	-0.04053384	-318.57373	0.8625058	0.006625625	0.38975	79.0	39.74622464179993
25	-83.30939	72.6961	-11.708044	-204.64076	1000.0	-12.382669	5.087443	5.055386	-32.11874	104000	0.0	130.92068	-0.04002262	-64.61808	0.8616906	0.008120336	0.408	79.0	41.366236209869385
26	-97.71347	45.323154	-34.066624	-145.58493	1000.0	-7.6455154	4.481343	10.91107	-26.885971	108000	-1.3038516e-08	139.40137	-0.039015178	-19.389673	0.8577662	0.0030690432	0.38024998	79.0	43.060370206832886
27	-98.18086	75.5169	-21.681948	-222.82631	1000.0	-12.204568	8.387406	7.2243376	-34.21075	112000	-5.355105e-09	86.756065	-0.041467663	-23.42379	0.8555418	0.008081451	0.41525	79.0	44.72555232048035
28	-168.77664	59.496483	-72.24758	-218.47556	1000.0	-8.987707	8.96916	11.5092125	-34.925854	116000	1.4901161e-08	246.0062	-0.040459305	-78.0967	0.8525817	0.0113240555	0.40850002	79.0	45.81807780265808
29	-119.68352	49.950928	-56.050335	-194.581	1000.0	-13.959828	5.514344	10.04023	-32.462967	120000	1.4901161e-08	141.0026	-0.039917536	-24.636183	0.8512575	0.008724486	0.40100002	79.0	47.497740030288696
30	-80.800934	27.739098	-42.46555	-118.07303	1000.0	-11.870766	4.4046974	15.173352	-29.432194	124000	0.0	118.73657	-0.039388776	-22.059006	0.84826744	0.0072837546	0.3845	79.0	49.11350679397583
31	-124.47856	47.943596	-72.836266	-200.75899	1000.0	-9.254697	4.223983	10.4086895	-27.374714	128000	-7.450581e-09	164.55759	-0.040550895	-30.033958	0.8451875	0.0060461443	0.38575	79.0	50.75327944755554
32	-106.20949	45.027767	-78.67416	-184.16211	1000.0	-12.264236	5.6975517	23.40939	-30.675882	132000	7.450581e-09	146.68542	-0.041656777	-32.232365	0.8413307	0.004792584	0.39325	79.0	52.42656707763672
33	-24.591272	18.322062	-8.964124	-55.352703	1000.0	-10.27143	4.353358	6.890531	-29.712887	136000	6.519258e-09	174.89554	-0.040755183	-67.34208	0.83878255	0.004298765	0.39875	79.0	54.05568742752075
34	-23.652348	25.48318	16.016367	-48.34593	1000.0	-3.4152198	4.216191	18.511938	-22.301931	140000	-6.519258e-09	151.2061	-0.040406384	-22.03402	0.83330333	0.009261193	0.39025	79.0	55.72191405296326
35	-70.83459	81.76608	17.782457	-203.51309	1000.0	-1.6617253	6.3334	32.86987	-26.622606	144000	7.450581e-09	206.407	-0.039350573	-74.80983	0.83116406	0.006502331	0.38275	79.0	57.376161098480225
36	-58.576954	11.354019	-40.116077	-68.729034	1000.0	-4.7088513	4.3157406	15.442119	-21.10965	148000	2.2351742e-08	104.04041	-0.041027468	-16.880512	0.82978684	0.006752944	0.41474998	79.0	59.0014226436615
37	-63.652718	49.06321	-22.724812	-143.72583	1000.0	-6.547682	3.5581841	9.303681	-25.636559	152000	1.8626451e-08	170.68805	-0.04043642	-19.763557	0.8272448	0.0049695857	0.4	79.0	60.54504680633545
38	-24.728525	47.988274	30.395851	-97.43559	1000.0	-6.796208	4.8673153	14.582615	-28.269896	156000	-7.450581e-09	122.5043	-0.041219287	-27.094345	0.8255905	0.00510247	0.40525	79.0	61.75050902366638
39	-54.991142	61.703747	-10.864873	-160.94287	1000.0	-3.0237424	4.184726	15.023715	-23.022959	160000	7.450581e-09	159.85092	-0.042056054	-22.705889	0.8228103	0.00940571	0.408	79.0	63.37132120132446
40	-73.6964	55.917805	-9.909898	-162.2849	1000.0	-7.43622	6.579101	16.806942	-31.473545	164000	-2.2351742e-08	157.81247	-0.04269726	-58.470024	0.81949484	0.0065443376	0.421	79.0	64.99961137771606
41	-111.321335	75.83982	-17.97631	-228.77771	1000.0	-10.369994	12.224075	21.784407	-36.011005	168000	-3.7252903e-09	123.05562	-0.04363072	-27.891342	0.8161182	0.012311932	0.43475002	79.0	66.66788387298584
42	-130.31178	91.888336	-64.21578	-288.78275	1000.0	-13.935712	14.375651	16.100119	-38.060432	172000	-3.7252903e-09	108.202446	-0.041757468	-13.708002	0.8125945	0.006447886	0.43325	79.0	68.27678298950195
43	-19.854803	27.613394	25.242699	-49.478065	1000.0	-5.6585245	5.1932898	15.933749	-30.06352	176000	1.1175871e-08	135.53113	-0.041341715	-30.376781	0.80685645	0.005798349	0.41075	79.0	69.92507338523865
44	-4.663639	110.73553	97.86209	-191.6006	1000.0	-5.302204	10.264219	18.209902	-36.632908	180000	0.0	157.93951	-0.043520372	-36.922676	0.8042611	0.005500837	0.42874998	79.0	71.57561659812927
45	-90.030624	101.21815	-1.9993284	-261.89197	1000.0	-2.8026376	12.381729	16.434088	-35.92499	184000	1.8626451e-08	155.00186	-0.04317057	-53.83994	0.8007373	0.004250588	0.42425	79.0	73.20254039764404
46	-17.087877	37.505577	20.293013	-63.966377	1000.0	-3.5045874	5.1639323	18.313322	-28.7171	188000	-2.4214387e-08	133.52718	-0.042773232	-21.882612	0.79568374	0.004886166	0.413	79.0	74.82752013206482
47	-11.113689	76.53308	113.84693	-78.61056	1000.0	-5.1259913	10.965491	18.219692	-37.565216	192000	-7.450581e-09	163.38821	-0.04154604	-30.730843	0.790676	0.007654645	0.41125	79.0	76.23306250572205
48	39.018883	42.843254	98.52796	-2.5868812	1000.0	1.2908764	4.845087	21.567488	-25.561	196000	-7.450581e-09	123.21595	-0.042722	-19.27896	0.7872255	0.0073985257	0.4405	79.0	77.58595728874207
49	-6.5085855	33.25796	24.409346	-62.626045	1000.0	3.0218189	4.4406185	18.391071	-18.323645	200000	9.313226e-09	144.13689	-0.040853433	-29.356266	0.7835231	0.0060954206	0.42775	79.0	79.22296285629272
50	-100.77745	218.56479	60.664318	-473.60333	1000.0	4.1500325	9.2910595	30.97696	-21.7778	204000	-2.9802322e-08	968.0189	-0.046083443	-802.2773	0.78186345	0.005943397	0.4375	79.0	80.87420129776001
51	-8.982851	9.235735	6.7229033	-17.051535	1000.0	-0.1500724	6.348281	21.36171	-31.314919	208000	-6.519258e-09	124.11275	-0.043479886	-28.58136	0.78052	0.007951368	0.44075	79.0	82.55450534820557
52	-48.955296	109.71662	37.06988	-233.25565	1000.0	0.71959627	4.0833683	20.908396	-19.764301	212000	5.9604645e-08	396.3615	-0.045736082	-243.437	0.7771199	0.010442529	0.44725	79.0	84.19518828392029
