Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	-149.61174	75.05228	-50.60069	-230.58353	1000.0	-15.89582	7.859622	16.798157	-27.845198	80000	-1.1175871e-08	169.14915	-0.038017437	-31.822254	0.8699706	0.0073224874	0.39225	79.0	44.650846004486084
20	-127.82807	37.290794	-83.836525	-178.42017	1000.0	-12.813447	6.4095283	13.631515	-27.565832	84000	-1.8626451e-08	147.7738	-0.038510613	-21.776367	0.86426467	0.007682638	0.38275	79.0	46.82303190231323
21	-151.41495	19.41323	-129.6682	-180.68405	1000.0	-13.834022	6.1014752	5.0889106	-27.807737	88000	5.5879354e-09	114.51612	-0.039248288	-20.944736	0.8596419	0.007285974	0.384	79.0	49.00654578208923
22	-113.46947	55.368294	-49.870625	-184.79721	1000.0	-12.186132	4.8511624	6.966519	-26.851215	92000	-1.4901161e-08	139.65787	-0.037686475	-28.628332	0.85602075	0.008940744	0.361	79.0	51.22961091995239
23	-148.2604	48.850754	-97.82687	-204.35793	1000.0	-11.212563	5.5613337	7.2810965	-28.003778	96000	-1.4901161e-08	188.65698	-0.039355703	-30.543049	0.8541314	0.002649239	0.3735	79.0	53.382784366607666
24	-144.35413	69.44303	-46.321655	-213.55273	1000.0	-15.56522	6.023341	7.5129776	-28.921124	100000	-2.9802322e-08	191.5751	-0.04102929	-27.882063	0.850591	0.00609753	0.40975	79.0	56.026695728302
25	-71.89591	35.059917	-23.238712	-119.787254	1000.0	-12.616153	6.177282	15.119755	-29.657993	104000	1.8626451e-09	133.00609	-0.03931386	-41.855778	0.844786	0.007369696	0.39249998	79.0	58.21985912322998
26	-82.12936	30.534903	-48.575836	-128.63496	1000.0	-8.717576	5.500767	18.010466	-27.415497	108000	-1.1175871e-08	86.423676	-0.038540915	-13.530046	0.8455957	0.007352666	0.3715	79.0	60.448296308517456
27	-120.025925	33.694763	-68.467224	-160.23799	1000.0	-10.68084	6.7749596	10.999118	-29.145859	112000	3.7252903e-09	87.30583	-0.040561497	-17.785973	0.8436512	0.0070054345	0.40675002	79.0	62.79184365272522
28	-62.791656	41.813698	-4.4058065	-112.25555	1000.0	-8.956562	5.796456	14.634979	-29.914185	116000	2.9802322e-08	150.65538	-0.039147854	-27.859211	0.8388903	0.00793657	0.39200002	79.0	64.94366550445557
29	-72.26068	62.82281	13.88699	-151.06343	1000.0	-6.9352636	7.002398	17.734713	-30.262917	120000	-1.8626451e-08	120.58107	-0.040975094	-17.066631	0.8359141	0.009450585	0.41599998	79.0	67.23796033859253
30	-58.363735	97.72582	63.089848	-209.99344	1000.0	-7.0745907	5.5833373	19.664953	-28.3834	124000	-7.450581e-09	186.3988	-0.039887488	-25.14834	0.83240527	0.009975004	0.41000003	79.0	69.41018199920654
31	-38.95585	23.395647	-3.5580745	-61.844666	1000.0	-5.5611043	7.015402	23.100382	-28.141754	128000	-3.7252903e-09	110.0503	-0.04061132	-29.7935	0.8292173	0.0038037584	0.39625	79.0	71.69476199150085
32	-22.274393	16.9455	-4.1676254	-46.58997	1000.0	-5.3031774	4.20574	11.385472	-24.973341	132000	-1.8626451e-09	109.48131	-0.040776465	-24.423037	0.82775015	0.0030566424	0.385	79.0	73.81999397277832
33	-81.92641	41.81825	-13.423322	-125.29365	1000.0	-5.531926	7.6740656	17.389793	-28.182583	136000	-1.1175871e-08	129.67648	-0.04234128	-33.351814	0.8227237	0.007591726	0.41575	79.0	76.00023436546326
34	-36.317818	33.26187	9.195454	-79.59674	1000.0	-5.9644084	5.7443514	23.974455	-27.065567	140000	-7.450581e-09	123.44642	-0.040109135	-18.848915	0.81947625	0.007627735	0.407	79.0	78.24123191833496
35	-39.597664	9.375516	-23.49432	-46.80599	1000.0	-4.161233	4.3961897	21.251955	-22.063864	144000	2.7939677e-09	62.258923	-0.04027515	-10.645347	0.81685036	0.0046525425	0.39749998	79.0	80.55554604530334
36	-91.85277	73.38297	-19.560595	-204.1798	1000.0	-4.034217	4.266962	17.892073	-18.44835	148000	-1.4901161e-08	187.29541	-0.041246556	-50.61338	0.81510264	0.001565571	0.41099998	79.0	82.68698287010193
37	-35.03836	62.381355	29.293325	-136.83379	1000.0	-8.633759	5.013261	12.659474	-29.053463	152000	-3.7252903e-09	153.95514	-0.04064076	-41.40139	0.81146795	0.008034788	0.429	79.0	84.95728158950806
38	1.2161751	59.827602	71.37986	-91.34181	1000.0	-2.988801	5.5175986	23.047516	-26.02895	156000	-1.4901161e-08	124.03382	-0.040813968	-23.715992	0.80697316	0.005406794	0.41474998	79.0	87.41855216026306
39	-53.69662	16.19233	-32.05202	-72.70314	1000.0	-1.1077925	4.1798067	13.32271	-21.383451	160000	1.8626451e-09	159.83322	-0.042432595	-33.7329	0.80376923	0.0040345085	0.4185	79.0	89.63096022605896
40	1.1178112	38.826664	56.399944	-50.279884	1000.0	-4.680415	4.4872665	20.530262	-27.360231	164000	7.450581e-09	116.981094	-0.04058268	-30.312363	0.8016136	0.00852716	0.41425	79.0	91.77191472053528
41	-17.943638	45.947845	31.256409	-92.953964	1000.0	-0.7621303	3.6638882	14.674928	-20.573746	168000	-1.1175871e-08	132.28534	-0.041017447	-19.153181	0.7961719	0.0066791754	0.4115	79.0	93.81076097488403
42	22.12069	74.22592	137.74115	-65.42909	1000.0	-2.2375236	5.081876	21.02592	-24.044289	172000	2.2351742e-08	138.05936	-0.04018894	-25.517254	0.79376465	0.0055705635	0.4005	79.0	95.89945363998413
43	18.008495	39.29505	61.718044	-38.152515	1000.0	0.64024043	5.939313	26.60482	-22.72671	176000	-1.1175871e-08	91.555534	-0.040968537	-15.611393	0.79183185	0.006501591	0.3985	79.0	98.25700545310974
44	3.053378	62.676476	70.03035	-76.29768	1000.0	-0.7334413	6.838283	25.554888	-25.70632	180000	3.7252903e-09	122.27841	-0.041713502	-20.063286	0.79006964	0.007228015	0.40475002	79.0	100.76107788085938
45	52.934174	14.940451	70.40245	30.514313	1000.0	2.1181095	5.121434	24.446005	-24.412931	184000	-1.3969839e-09	113.28369	-0.04164008	-21.84029	0.7847734	0.0064010127	0.40875	79.0	102.8359305858612
46	23.807737	27.788109	48.01472	-21.102896	1000.0	4.3775153	4.7621894	21.792189	-16.830732	188000	1.1175871e-08	158.92877	-0.04296687	-32.13998	0.77696615	0.003207989	0.4195	79.0	105.18703031539917
47	86.90799	32.412704	138.61139	57.924175	1000.0	3.4134748	7.046597	26.792673	-25.792145	192000	-1.4901161e-08	103.814445	-0.041666463	-27.324245	0.7756682	0.0052133007	0.41724998	79.0	107.31965112686157
48	-7.640321	23.532438	28.189856	-33.48005	1000.0	4.135252	8.250327	30.970018	-26.675934	196000	9.313226e-10	129.2495	-0.042191733	-42.64454	0.77146256	0.009942953	0.43875	79.0	109.63512134552002
49	-21.714813	109.78179	79.70112	-194.91463	1000.0	-3.5399652	10.007006	22.057236	-29.22104	200000	1.4901161e-08	89.36015	-0.044412658	-20.167524	0.7687941	0.0059980643	0.4385	79.0	111.66640853881836
50	80.91155	24.771303	122.02466	59.820957	1000.0	2.658556	4.176834	22.558733	-17.343843	204000	-2.0489097e-08	105.79539	-0.042795837	-32.45929	0.76534516	0.0016449552	0.43125	79.0	113.88381862640381
51	58.32363	60.283813	134.02786	-31.227142	1000.0	5.369077	8.494848	25.787222	-25.6225	208000	7.450581e-09	115.8817	-0.04238581	-14.2217655	0.7637871	0.0016306225	0.42225	79.0	116.1517744064331
52	78.22797	15.229739	103.42908	63.798004	1000.0	6.51832	4.548977	27.32202	-19.713696	212000	3.7252903e-09	78.17682	-0.042714458	-12.662933	0.76385695	0.0067318687	0.41925	79.0	118.48472690582275
53	94.6727	47.095303	144.56313	25.075035	1000.0	9.282789	4.406819	25.172014	-14.805101	216000	1.4901161e-08	129.14226	-0.044198416	-17.522966	0.76179093	0.004632069	0.44825	79.0	120.64075922966003
54	88.53965	25.243011	115.5941	61.638847	1000.0	8.790934	5.0414505	27.967999	-19.338669	220000	2.0489097e-08	149.98318	-0.042039357	-34.73005	0.7562859	0.003993979	0.41625	79.0	122.83179378509521
55	38.54859	21.973907	73.46752	16.641722	1000.0	9.451446	5.59883	27.350515	-21.05253	224000	-1.3038516e-08	213.23895	-0.043700486	-54.282486	0.752341	0.006362821	0.436	79.0	125.03034663200378
56	99.12232	45.369766	147.21011	39.637268	1000.0	5.2522216	5.8249583	27.287008	-20.728367	228000	0.0	150.21184	-0.041451335	-44.41723	0.7509648	0.0050166966	0.41725	79.0	127.43071603775024
57	104.03963	61.052254	194.87596	26.755331	1000.0	10.162898	4.4255824	26.948215	-18.200989	232000	-3.7252903e-09	112.55815	-0.04237441	-14.391714	0.74688995	0.0069689807	0.42925	79.0	129.80284142494202
58	139.78346	20.582706	154.99327	104.32061	1000.0	10.954443	4.134752	27.816692	-15.15414	236000	0.0	157.266	-0.043408215	-28.37918	0.7414541	0.004976166	0.426	79.0	132.00636744499207
59	116.56532	32.281322	162.93399	82.04877	1000.0	13.603726	5.0055246	30.757748	-15.834042	240000	0.0	104.97831	-0.043832548	-19.591843	0.73896486	0.007572798	0.42925	79.0	134.36724019050598
60	107.36587	40.93921	154.09412	41.7776	1000.0	12.585686	3.8016074	28.29388	-6.8944993	244000	1.1175871e-08	206.47891	-0.043485522	-31.53452	0.73370075	-0.00028926262	0.43524998	79.0	136.50542879104614
61	119.07362	7.8157954	129.33377	110.55585	1000.0	12.170453	5.2414804	30.207659	-18.296738	248000	1.1175871e-08	85.05083	-0.04368121	-17.320137	0.728461	0.00330254	0.42925	79.0	138.68318605422974
62	84.8072	78.406746	190.53542	-10.502653	1000.0	11.385754	4.3792233	27.371048	-18.066668	252000	0.0	253.65091	-0.043744083	-42.70887	0.7261215	0.005872039	0.4415	79.0	140.82529759407043
63	146.4615	44.33749	208.76608	88.016785	1000.0	9.817333	6.492913	29.873425	-26.827057	256000	-3.7252903e-09	162.97922	-0.043838784	-56.97047	0.7204882	0.0059172064	0.43524998	79.0	142.94278502464294
64	176.14415	25.936947	215.31529	142.4142	1000.0	15.072723	4.752502	32.964756	-13.059181	260000	-1.1175871e-08	105.36296	-0.04549866	-16.967697	0.7177471	0.005878771	0.43375	79.0	145.00404381752014
65	197.20187	54.335835	281.58475	132.99843	1000.0	17.168648	4.460939	34.33254	-6.704654	264000	-1.816079e-08	164.82242	-0.044246208	-37.109352	0.71364844	0.007900341	0.4385	79.0	147.32238698005676
66	201.93933	59.18444	279.0635	135.74133	1000.0	20.170744	5.450655	36.26995	-14.439334	268000	0.0	145.66183	-0.044881772	-31.621527	0.71075416	0.0071170377	0.45325002	79.0	149.44463658332825
67	140.37881	42.592743	183.67517	73.693756	1000.0	18.72002	4.957616	34.498936	-7.363565	272000	7.450581e-09	187.32877	-0.044610176	-45.81952	0.7049824	0.0069346046	0.42525	79.0	151.8294494152069
68	190.02765	62.173088	277.27426	101.97083	1000.0	15.031426	4.277627	28.897703	-9.311661	276000	-1.3038516e-08	163.09744	-0.044770584	-37.688866	0.70310414	0.004134371	0.4255	79.0	154.0035219192505
69	145.56088	116.48963	244.86275	-52.668743	1000.0	15.9445915	9.840604	35.489895	-27.671633	280000	7.450581e-09	175.6369	-0.045258008	-45.846336	0.69843626	0.008148983	0.4675	79.0	156.32681369781494
70	216.07541	88.058716	315.81522	126.76699	1000.0	17.811338	5.897661	36.255222	-16.725082	284000	1.4901161e-08	180.58011	-0.0441341	-40.431694	0.69268525	0.0068121366	0.44725	79.0	158.5089921951294
71	216.69678	78.51834	272.11127	82.37704	1000.0	21.777523	4.9634886	37.67104	-9.202711	288000	2.9802322e-08	155.47897	-0.044084325	-20.026968	0.6897178	0.0048933877	0.42	79.0	160.8758144378662
72	180.82721	70.0127	287.59213	98.04126	1000.0	22.076954	5.3492937	38.554073	-12.901123	292000	-2.8871e-08	121.233284	-0.044302803	-28.206383	0.68755174	0.009179048	0.44075	79.0	163.10329389572144
73	208.24866	63.401146	293.05603	121.193115	1000.0	16.518908	10.573923	36.559273	-27.960371	296000	1.6763806e-08	169.62631	-0.04527757	-50.023884	0.68362874	0.0077077863	0.46675	79.0	165.3141689300537
74	193.3729	109.96114	325.91562	28.42303	1000.0	21.67989	12.159748	41.69469	-31.939262	300000	1.4901161e-08	232.56142	-0.04523112	-45.08986	0.6776323	0.004476295	0.44599998	79.0	167.41131210327148
75	286.2797	75.45256	371.10843	167.03246	1000.0	23.241137	5.820474	41.6148	-12.879793	304000	-1.8626451e-08	202.22318	-0.043920588	-48.9271	0.6765522	0.0053086556	0.43175	79.0	169.52580189704895
76	273.12003	71.629585	361.46503	161.76944	1000.0	27.225039	6.545775	43.36738	-21.48206	308000	-3.7252903e-09	178.47339	-0.043542713	-30.761278	0.67491496	0.0045413068	0.43575	79.0	171.5682270526886
77	242.8755	64.5634	331.1929	178.52994	1000.0	27.607363	5.862991	44.71225	-4.070676	312000	-3.3527613e-08	156.21304	-0.04501186	-39.275627	0.6716838	0.006763613	0.42874998	79.0	173.6563367843628
78	215.91461	66.99749	319.49796	155.62238	1000.0	23.564531	5.46978	43.23691	-12.318881	316000	0.0	210.7329	-0.044226453	-36.628635	0.66841257	0.008390944	0.44300002	79.0	175.95821022987366
79	206.4447	80.9434	298.19223	76.81399	1000.0	20.955814	6.3063946	39.60944	-15.246282	320000	0.0	264.43378	-0.044713363	-49.319176	0.66603273	0.00835573	0.429	79.0	178.4023015499115
80	182.6799	74.16834	258.3982	68.1868	1000.0	19.754976	8.629124	35.587322	-22.980219	324000	-1.4901161e-08	283.49725	-0.045766383	-55.213844	0.66342485	0.006701366	0.461	79.0	180.4440791606903
81	227.20135	138.69038	366.7291	1.6173729	1000.0	16.326954	13.321407	41.701996	-30.248287	328000	7.450581e-09	243.2381	-0.045526803	-102.395256	0.662651	0.010965674	0.45625	79.0	182.61758041381836
82	310.4943	26.97846	349.6592	276.72546	1000.0	27.691582	4.814431	45.815495	-13.242942	332000	0.0	130.32999	-0.044792358	-29.09924	0.6588835	0.0030159836	0.45450002	79.0	184.79148054122925
83	287.56873	48.800735	334.6198	216.35829	1000.0	30.84204	4.5460534	44.68354	-2.7197886	336000	-1.8626451e-09	157.7129	-0.04457225	-23.910156	0.65476704	0.0063384054	0.45175	79.0	187.16022491455078
84	297.03333	62.207085	359.6271	229.59665	1000.0	30.284012	4.9965944	44.197464	2.4105058	340000	3.7252903e-09	130.487	-0.045937862	-17.890688	0.65072536	0.006461518	0.454	79.0	189.52425909042358
85	279.5742	78.13749	360.63834	150.62265	1000.0	29.43716	4.7577796	43.58867	0.5083438	344000	0.0	294.39594	-0.043033876	-53.20227	0.64565885	1.6271137e-05	0.445	79.0	191.7298560142517
86	305.3493	49.52945	365.78973	244.71315	1000.0	27.831446	8.408708	47.444706	-29.784157	348000	5.5879354e-09	234.87592	-0.044991143	-47.86504	0.6402082	0.005287327	0.44975	79.0	193.70853328704834
87	277.2473	23.090027	300.21988	244.03769	1000.0	30.197363	5.87119	47.746773	-18.271307	352000	-2.7939677e-09	183.72998	-0.044607036	-32.29214	0.6358382	0.00654006	0.44675	79.0	195.90886402130127
88	300.50293	50.67224	372.83374	234.70367	1000.0	29.02298	6.080928	42.544754	-11.1033745	356000	5.5879354e-09	223.24481	-0.045851767	-38.25064	0.6343518	0.008156866	0.44975	79.0	198.19071507453918
89	369.5277	69.124	439.56622	264.4103	1000.0	32.501266	6.003841	49.22505	-13.400943	360000	9.313226e-09	196.91483	-0.046892896	-52.283283	0.6293295	0.009449471	0.47525	79.0	200.3830177783966
90	306.48364	69.49742	423.33707	242.41922	1000.0	35.817375	5.868391	52.125237	-0.34984896	364000	0.0	262.02194	-0.046248704	-55.76908	0.62295294	0.0050769136	0.4495	79.0	202.71736454963684
91	360.70474	101.66105	498.443	214.6838	1000.0	31.79781	6.513333	50.03816	-4.3883038	368000	7.450581e-09	283.2179	-0.046749808	-73.51753	0.6208726	0.008159238	0.476	79.0	204.97475790977478
92	285.3932	179.48738	443.1451	-19.749275	1000.0	27.569029	25.602873	57.419743	-50.396065	372000	1.4901161e-08	159.49622	-0.048578236	-39.24702	0.61788017	0.010153316	0.47550002	79.0	207.40347623825073
93	320.13242	91.58052	423.52496	197.8081	1000.0	36.486904	6.0673304	55.7167	-4.301607	376000	7.450581e-09	216.90466	-0.045264803	-49.124855	0.6131714	0.009282848	0.4355	79.0	209.5980396270752
94	340.01694	78.006546	422.30392	231.49982	1000.0	33.856804	5.312157	50.4442	5.057023	380000	1.1175871e-08	192.86577	-0.047718126	-26.688345	0.6085938	0.0085249655	0.468	79.0	211.8764934539795
95	317.62085	67.32036	385.75284	237.74037	1000.0	33.355606	7.079983	54.194973	-13.703759	384000	0.0	294.70007	-0.04749751	-51.428658	0.6052721	0.0070946906	0.465	79.0	213.98270630836487
96	334.8636	133.03749	493.9459	126.89434	1000.0	30.975407	7.9348354	55.774532	-20.154772	388000	-9.313226e-09	425.84595	-0.046103343	-96.75055	0.60213494	0.0037870945	0.46675	79.0	216.34603905677795
97	388.55063	72.36716	508.0985	315.37454	1000.0	34.796547	9.852401	54.49817	-16.372923	392000	7.450581e-09	251.77554	-0.04528197	-87.247086	0.5989003	0.005041806	0.45325002	79.0	218.59722661972046
98	409.09747	46.39471	461.44202	334.77014	1000.0	39.590046	5.7703485	58.020218	6.714616	396000	-2.0489097e-08	196.68484	-0.046181254	-34.212036	0.59432197	0.0068042893	0.46475	79.0	220.73941898345947
99	215.1835	250.01741	508.88113	-182.49193	1000.0	28.89581	26.556417	60.726265	-43.054924	400000	-1.4901161e-08	360.62775	-0.046713684	-124.91209	0.59188056	0.0070081116	0.4695	79.0	222.9658660888672
100	373.46634	18.17737	398.9316	355.55914	1000.0	34.381374	8.886264	59.03686	-21.689734	404000	5.5879354e-09	211.16618	-0.045754205	-52.255917	0.58729964	0.0045793257	0.463	79.0	225.11017632484436
101	379.9745	59.691883	429.8858	278.1957	1000.0	37.81251	5.858084	60.096798	11.024294	408000	-7.450581e-09	143.04964	-0.046894375	-21.77998	0.58256876	0.0077978955	0.4545	79.0	227.2225170135498
102	461.93488	86.927536	548.13403	316.9448	1000.0	39.437084	5.254344	58.938904	14.476217	412000	1.4901161e-08	210.37154	-0.047197834	-66.410126	0.58024955	0.004651827	0.48225	79.0	229.50845193862915
103	371.08112	71.747116	454.66238	260.6243	1000.0	44.87746	6.410775	63.970745	14.686504	416000	2.6077032e-08	271.00934	-0.04718235	-75.86648	0.579444	0.0038375345	0.44274998	79.0	231.6863021850586
104	368.25946	55.73307	464.06586	327.1847	1000.0	38.41847	7.290972	56.785347	5.4553223	420000	0.0	301.46527	-0.047693327	-47.760315	0.5765036	0.0034574831	0.48025	79.0	233.96199250221252
105	395.1911	63.60355	460.87192	289.95975	1000.0	38.97142	7.4481564	58.994377	0.8995879	424000	-2.0489097e-08	131.01587	-0.046487346	-28.991201	0.57302403	0.005977735	0.45075	79.0	236.3290023803711
106	451.40332	60.103436	506.7671	349.8349	1000.0	40.387466	5.0253353	53.88343	1.7405169	428000	-1.1175871e-08	261.73434	-0.0460728	-65.854996	0.56851745	0.0045185685	0.4565	79.0	238.4632158279419
107	377.8523	122.25183	533.09344	204.22609	1000.0	43.251305	7.6992607	61.82399	-17.188608	432000	-1.4901161e-08	284.10876	-0.048154768	-64.28821	0.5644503	0.0065743392	0.492	79.0	240.81677079200745
108	455.02234	39.349243	484.25122	387.94293	1000.0	41.562687	10.060092	63.50619	-39.864517	436000	-7.450581e-09	339.4104	-0.0465955	-64.44173	0.5587684	0.006991327	0.48624998	79.0	243.22013640403748
109	364.72287	156.1238	505.8298	101.20089	1000.0	37.278126	21.868187	66.2101	-40.556877	440000	5.5879354e-09	305.9276	-0.0459641	-87.298615	0.5546628	-9.048544e-05	0.46425003	79.0	245.6469283103943
110	461.88297	16.392448	480.5455	441.08112	1000.0	43.751602	6.1405644	62.408554	14.487531	444000	1.3969839e-08	135.86096	-0.046835903	-30.465076	0.55072725	0.0074949786	0.4565	79.0	247.9717230796814
111	503.40173	26.547773	541.488	477.63577	1000.0	46.43055	5.666101	65.81962	-13.333897	448000	-1.21071935e-08	220.88933	-0.04739119	-49.03108	0.54833835	0.0037832092	0.4795	79.0	250.26330661773682
112	473.96375	87.4645	590.4519	343.84277	1000.0	50.951576	5.5460024	68.933624	19.237965	452000	-1.4901161e-08	258.77966	-0.04824721	-46.929382	0.5459621	0.003842045	0.47	79.0	252.30819845199585
113	292.08917	327.58157	543.6035	-270.37347	1000.0	29.412355	33.90792	64.61079	-45.10585	456000	1.8626451e-09	195.35397	-0.047797307	-45.39808	0.5419106	0.0029768804	0.48075	79.0	254.57324075698853
114	369.40808	259.1326	588.6748	-58.767696	1000.0	33.872955	31.588848	64.08176	-45.69286	460000	0.0	181.84396	-0.047351837	-45.087658	0.53978866	0.004607057	0.49525	79.0	257.0662422180176
115	511.70004	34.945377	571.114	482.51245	1000.0	51.027046	7.6273065	69.49469	-19.687332	464000	-7.450581e-09	213.70242	-0.047154397	-41.470108	0.5358297	0.004616688	0.47025	79.0	259.5407245159149
116	522.7923	62.334915	577.0604	417.91498	1000.0	51.804634	5.888565	69.90297	16.668509	468000	-2.6077032e-08	221.79237	-0.047020257	-31.48541	0.53064966	0.006537126	0.466	79.0	261.84251523017883
117	483.7614	57.8844	545.94867	413.80847	1000.0	52.125328	6.571823	73.572586	17.117018	472000	0.0	267.2334	-0.048153542	-46.747643	0.5247743	0.0064988253	0.4665	79.0	264.40506744384766
118	624.1212	41.04625	694.4572	591.3164	1000.0	51.482338	7.879947	70.727104	-22.318678	476000	-7.450581e-09	291.99008	-0.04901953	-120.94309	0.5214412	0.006364054	0.48	79.0	266.70516896247864
119	565.3911	108.35697	628.7532	377.71338	1000.0	60.533886	5.980112	76.761215	23.594357	480000	7.450581e-09	271.25696	-0.047817726	-50.103004	0.5148937	0.0072171325	0.48575	79.0	268.8839192390442
120	567.1245	58.2286	667.8435	528.62164	1000.0	57.36015	7.777776	75.90345	-8.561523	484000	-3.7252903e-09	212.95674	-0.0478706	-40.542118	0.51160365	0.004564674	0.47875	79.0	271.1492865085602
121	536.7566	41.67631	592.3016	475.24677	1000.0	58.486603	7.1216784	77.77716	6.3424125	488000	-1.44355e-08	188.78284	-0.048172206	-44.655895	0.50809556	0.0051075574	0.46750003	79.0	273.30807161331177
122	465.04584	230.2656	631.8407	72.17191	1000.0	42.84126	29.486814	76.74159	-47.793373	492000	0.0	405.0229	-0.04692782	-101.59024	0.50625443	0.006733942	0.478	79.0	275.53888607025146
123	492.66217	57.056362	588.70917	438.76553	1000.0	53.744843	10.287113	75.93099	-25.736776	496000	-7.450581e-09	288.4815	-0.049269542	-69.52892	0.5034709	0.0060157403	0.4875	79.0	278.09716987609863
124	596.6326	41.884914	661.099	544.9113	1000.0	52.060017	6.5838304	70.800964	13.472054	500000	7.450581e-09	232.78065	-0.048992798	-96.7498	0.50105524	0.0052367635	0.48624998	79.0	280.3177559375763
125	493.73227	76.045006	610.1867	403.799	1000.0	59.041924	6.8537536	74.149155	-8.722441	504000	1.8626451e-08	378.31937	-0.048063822	-116.13678	0.4969479	0.005100591	0.47275	79.0	282.7060544490814
