Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	-191.06218	152.79947	-39.976265	-446.18295	1000.0	-2.4155185	5.160645	13.780407	-15.890622	96000	9.313226e-09	18.197544	-0.049729526	-4.369606	4.8347354	0.009007223	0.49225	79.0	15.342211961746216
24	-208.01918	144.5001	-50.11604	-379.6963	1000.0	-4.1016903	5.058145	12.173507	-15.0931635	100000	3.3527613e-08	14.20289	-0.04806741	-3.9213343	4.806192	0.008192787	0.47100002	79.0	15.959297895431519
25	-124.77028	161.9728	22.724945	-386.91626	1000.0	-2.5072706	4.9155545	11.321313	-12.8308115	104000	1.1175871e-08	17.190392	-0.05087595	-4.0422153	4.8486395	0.007586235	0.5045	79.0	16.60720133781433
26	-277.24896	161.87613	-135.41121	-531.5933	1000.0	-3.458572	4.8963237	12.6884365	-20.939058	108000	1.4901161e-08	20.290758	-0.050490014	-5.3304615	4.7962985	0.0093090385	0.50900006	79.0	17.184380531311035
27	2.2588143	61.036133	82.86618	-77.04697	1000.0	-1.245926	4.6660557	15.650679	-18.208197	112000	-3.5390258e-08	21.615925	-0.049891196	-5.476513	4.757945	0.008678708	0.47575	79.0	17.824633359909058
28	-119.23328	59.52826	-55.820496	-191.3958	1000.0	-0.96583414	4.7668085	11.819216	-17.304813	116000	3.3527613e-08	21.262943	-0.04851032	-5.3431315	4.758126	0.0037061214	0.46725	79.0	18.441992044448853
29	-185.71442	191.10753	-5.8866653	-460.93857	1000.0	-4.2390695	5.997186	15.002157	-18.852081	120000	2.6077032e-08	18.321331	-0.050185326	-5.659766	4.7340884	0.01021697	0.49575	79.0	19.03284192085266
30	-94.23616	194.2833	57.74556	-424.83356	1000.0	-1.7992144	5.11242	13.458214	-14.554841	124000	-7.450581e-09	17.006962	-0.050024107	-3.7407231	4.715849	0.0086930115	0.5005	79.0	19.775172233581543
31	-49.662926	45.614887	7.2388973	-107.516335	1000.0	-0.46411255	4.7921805	14.049657	-17.789452	128000	-2.7939677e-08	17.503328	-0.04915315	-3.8643982	4.6540437	0.0092934165	0.4815	79.0	20.385542631149292
32	-96.35513	94.5279	-20.324152	-255.83177	1000.0	-1.4549654	4.8451424	16.648594	-16.792215	132000	-7.450581e-09	17.699738	-0.050086968	-3.8732417	4.5798903	0.0069781765	0.48325	79.0	21.000588417053223
33	-34.25836	75.35817	78.536156	-106.223145	1000.0	-0.85630184	5.3907156	15.694922	-21.532122	136000	-1.8626451e-08	19.403782	-0.049564768	-4.4325	4.588385	0.0055357795	0.49774998	79.0	21.599703073501587
34	28.40242	41.949936	78.18659	-18.310316	1000.0	0.65050036	4.9851995	18.856733	-15.627003	140000	2.6077032e-08	18.770164	-0.049156114	-4.2684	4.593156	0.010142121	0.47775	79.0	22.1889386177063
35	-133.0345	142.67172	55.312332	-321.36676	1000.0	-2.1365902	5.0402627	13.951482	-13.737431	144000	-1.3038516e-08	14.705595	-0.05072981	-3.5394745	4.6278305	0.014497379	0.501	79.0	22.815478324890137
36	-33.290268	24.212624	6.9366083	-57.729572	1000.0	-0.062408425	4.4257464	15.109596	-16.276669	148000	6.402843e-08	18.685215	-0.048080545	-4.6048503	4.4946337	0.009524538	0.46025002	79.0	23.427435159683228
37	-35.727425	101.123695	101.516266	-174.51906	1000.0	-0.6148481	4.383093	12.085504	-16.462051	152000	-2.9802322e-08	18.554031	-0.049429793	-4.658825	4.5541286	0.009150994	0.48325	79.0	24.017671823501587
38	24.334293	30.096655	53.00798	-18.457483	1000.0	-0.17098828	5.157886	16.068182	-20.1883	156000	-5.326001e-09	20.355375	-0.05055798	-5.331299	4.4735403	0.0107023	0.50075	79.0	24.608572483062744
39	140.69937	76.098694	268.15884	71.05101	1000.0	1.571397	4.353182	16.042826	-17.313068	160000	7.450581e-09	17.2264	-0.048581548	-5.2527323	4.43947	0.008108676	0.47175002	79.0	25.215720415115356
40	97.91701	60.392952	182.71378	31.514633	1000.0	1.7349746	4.6652985	17.22135	-14.750326	164000	3.7252903e-09	18.135107	-0.049076118	-4.5924635	4.3918934	0.006167341	0.47025	79.0	25.976861000061035
41	15.72476	75.98321	79.79558	-112.95151	1000.0	1.0432417	4.7701135	21.0653	-15.201028	168000	1.8626451e-08	18.08528	-0.050967164	-6.3599977	4.3950653	0.013462983	0.49825004	79.0	26.590799570083618
42	62.229248	121.002556	225.44794	-68.08724	1000.0	1.2994525	4.9522448	19.378656	-20.167082	172000	1.4901161e-08	17.25981	-0.048891038	-4.883121	4.3367157	0.007108706	0.45975	79.0	27.193665742874146
43	95.85218	65.08161	201.64334	41.518116	1000.0	1.2063484	4.6767635	16.65506	-15.731666	176000	-1.8626451e-08	21.36663	-0.050557002	-5.6689262	4.3021483	0.007924464	0.48799998	79.0	27.787967443466187
44	92.76799	121.57904	295.11688	-9.755783	1000.0	1.4407573	5.1874895	17.172182	-15.131986	180000	7.450581e-09	20.336905	-0.049840488	-5.445713	4.2572746	0.0049251057	0.47925	79.0	28.413100242614746
45	-35.35427	192.1875	101.209145	-365.6849	1000.0	-0.20276947	5.383208	14.65441	-15.319794	184000	2.142042e-08	18.61464	-0.052225307	-5.597051	4.2901564	0.008978143	0.51600003	79.0	28.99496078491211
46	-166.13072	223.64182	179.66777	-441.5825	1000.0	-3.8567774	5.804103	17.13128	-12.582576	188000	2.9802322e-08	10.804508	-0.05206652	-4.044099	4.2143555	0.0136589045	0.52325	79.0	29.618244886398315
47	100.17761	35.088215	154.91554	60.085068	1000.0	2.819704	4.544336	18.05375	-17.841711	192000	-3.236346e-08	23.321896	-0.049875025	-7.581071	4.215528	0.010032816	0.48	79.0	30.25465416908264
48	121.59002	94.19094	244.26712	-3.7224395	1000.0	1.3846767	5.1522927	18.651478	-13.157354	196000	2.6077032e-08	18.598652	-0.050934877	-5.1505547	4.1069565	0.008578566	0.491	79.0	30.867985010147095
49	26.594673	153.47191	153.0101	-234.71002	1000.0	0.57747984	5.510759	16.966095	-14.477855	200000	1.6763806e-08	15.759057	-0.050964624	-4.4277945	4.1453943	0.013447223	0.51049995	79.0	31.472289323806763
50	-9.918915	200.43185	183.6114	-339.5643	1000.0	0.09581579	5.601845	14.811262	-18.97813	204000	1.4901161e-08	15.621405	-0.051891558	-4.4387527	4.08502	0.005961155	0.52599996	79.0	32.23732089996338
51	72.22417	183.67657	222.49472	-232.04413	1000.0	0.8957613	5.5802684	17.388584	-14.763751	208000	-3.7252903e-09	16.21605	-0.052936696	-4.7704916	4.0807457	0.010647008	0.5315	79.0	32.83645510673523
52	126.48303	51.44559	203.65514	59.235332	1000.0	2.4751022	4.741614	18.5356	-15.619673	212000	0.0	17.514343	-0.051422566	-4.921152	4.036192	0.005345491	0.51874995	79.0	33.46144962310791
53	40.783924	213.37364	197.94615	-325.0813	1000.0	0.39371416	5.202723	16.114079	-16.127514	216000	2.3283064e-08	14.444491	-0.051141456	-4.1820636	4.01485	0.0073219356	0.51725	79.0	34.10735201835632
54	76.82607	97.93825	225.63893	-42.82008	1000.0	1.4061923	5.2008367	16.655853	-15.841955	220000	-9.313226e-09	17.70433	-0.049372077	-4.690235	3.9763556	0.006748978	0.48025	79.0	34.74959754943848
55	20.394714	243.02213	309.97427	-343.17197	1000.0	-0.17139868	5.5706124	18.864853	-12.753429	224000	-2.9802322e-08	12.232129	-0.0496753	-4.208224	3.9481716	0.014910089	0.51425004	79.0	35.36233067512512
56	233.73471	68.89454	336.75204	159.81564	1000.0	4.0548973	4.8555193	20.560104	-12.552582	228000	1.8626451e-09	16.417645	-0.048061524	-4.9119434	3.8708415	0.009686529	0.47125	79.0	35.995694160461426
57	132.40475	91.646515	232.3488	22.236792	1000.0	2.2804263	5.891986	20.07864	-14.29451	232000	2.6077032e-08	18.163479	-0.05034326	-5.3809805	3.9127958	0.0073347557	0.5195	79.0	36.60943150520325
58	65.82357	201.30869	294.78906	-258.162	1000.0	1.077195	5.745505	19.598358	-13.351466	236000	-7.450581e-09	15.042938	-0.051078193	-4.507394	3.8810403	0.009079644	0.5115	79.0	37.2291955947876
59	-13.598122	194.49315	210.44743	-225.7169	1000.0	-0.26138905	5.5746975	16.523455	-15.933662	240000	-1.8626451e-08	14.086093	-0.050975077	-4.691512	3.847783	0.010567902	0.523	79.0	37.847675800323486
60	251.32404	62.978775	331.26562	161.78008	1000.0	3.5695052	4.4011354	17.66151	-14.831116	244000	5.5879354e-09	15.197964	-0.050481312	-5.0661297	3.7890544	0.009107232	0.49175	79.0	38.61067271232605
61	165.83838	170.31425	297.4504	-123.5425	1000.0	2.6210856	6.2185965	17.69442	-12.1328745	248000	-1.4901161e-08	14.444696	-0.052617766	-4.4661303	3.7933211	0.007181005	0.51274997	79.0	39.220863342285156
62	140.26254	245.59708	386.06	-262.51672	1000.0	2.1359165	6.125651	18.399311	-12.64943	252000	-2.8871e-08	14.351466	-0.051282234	-4.181803	3.7450786	0.010652557	0.503	79.0	39.85873103141785
63	206.44855	89.41954	281.3505	61.77998	1000.0	4.0448766	4.5597286	19.695211	-14.008449	256000	0.0	19.31723	-0.04961323	-6.2289963	3.6709285	0.0073328307	0.5	79.0	40.483691930770874
64	116.9791	281.0487	390.83356	-318.30185	1000.0	1.1691743	6.568326	19.09567	-13.257799	260000	-2.2351742e-08	15.941425	-0.051647864	-5.1403046	3.6009874	0.0077972617	0.52524996	79.0	41.12228560447693
65	69.116486	230.16638	330.58755	-205.54674	1000.0	0.8299056	6.703363	22.068316	-10.991351	264000	-4.1909516e-09	11.175645	-0.05228974	-4.04092	3.6269875	0.009454836	0.52849996	79.0	41.75077819824219
66	56.38849	259.50546	345.51572	-279.4955	1000.0	0.8804187	6.1366763	16.468468	-9.637127	268000	-5.5879354e-09	12.368151	-0.05076711	-3.6970172	3.5719676	0.0090541355	0.52025	79.0	42.37027835845947
67	61.522354	155.16832	317.51456	-64.41588	1000.0	1.0393928	6.308424	19.321024	-19.553635	272000	0.0	17.080528	-0.049448118	-5.8492727	3.5517006	0.010651109	0.4925	79.0	42.97145915031433
68	177.22	187.1123	342.61346	-133.95886	1000.0	3.154282	6.2264953	24.815413	-14.335613	276000	1.6763806e-08	15.257995	-0.051786393	-5.9512854	3.49356	0.012893377	0.51575005	79.0	43.60542273521423
69	228.7887	62.336945	287.2311	130.29126	1000.0	3.959294	4.821132	20.307623	-11.999011	280000	3.7252903e-09	20.126965	-0.052415654	-6.225115	3.462655	0.008192887	0.504	79.0	44.227983713150024
70	97.55014	156.64372	309.0733	-69.822624	1000.0	1.3617332	6.4015756	20.075394	-15.691205	284000	1.8626451e-08	14.314613	-0.051252913	-4.810919	3.4394498	0.009515616	0.52975	79.0	44.99729251861572
71	359.7013	51.322136	448.17947	323.7394	1000.0	5.125019	4.2699122	19.047913	-10.192778	288000	7.450581e-09	16.634937	-0.050480567	-5.728773	3.4240456	0.012068611	0.50725	79.0	45.610347270965576
72	302.82385	55.38952	350.9934	215.21338	1000.0	5.5926785	4.526269	19.793314	-13.348867	292000	1.4901161e-08	17.425476	-0.05085263	-5.41292	3.4181051	0.0040813666	0.494	79.0	46.24030542373657
73	158.8659	178.66417	406.70795	-11.515489	1000.0	1.2414173	6.766695	16.366673	-12.769828	296000	2.7939677e-08	17.97327	-0.051593322	-7.866987	3.3653886	0.0051669227	0.50525	79.0	46.84959268569946
74	268.2477	144.11374	433.02084	70.60089	1000.0	4.150433	6.031533	20.438122	-9.778278	300000	2.7939677e-09	14.099199	-0.052297443	-4.9625463	3.296691	0.01569004	0.52750003	79.0	47.45434784889221
75	339.0969	27.755104	375.56403	301.4759	1000.0	6.394248	4.2006984	19.797714	-7.208523	304000	4.4703484e-08	17.97809	-0.050272748	-5.6125226	3.2781487	0.010313554	0.48874998	79.0	48.118021965026855
76	211.12473	257.9502	395.20053	-229.83672	1000.0	3.290539	5.844066	19.36567	-9.825325	308000	3.1664968e-08	12.971874	-0.05247213	-4.1834936	3.2709472	0.012825455	0.51475	79.0	48.77157974243164
77	248.1742	292.4117	478.49203	-253.7762	1000.0	3.7164378	6.637997	22.648977	-9.832405	312000	-1.8626451e-08	14.081514	-0.051277578	-4.6915436	3.3089616	0.00930738	0.52250004	79.0	49.398212909698486
78	324.16653	168.01118	459.37573	47.605953	1000.0	5.901931	5.709509	22.368307	-9.086354	316000	0.0	14.131353	-0.05270969	-4.590041	3.2226152	0.011845335	0.51575	79.0	49.97842288017273
79	475.34735	55.13141	555.6383	400.37027	1000.0	7.2465754	4.4449077	20.926039	-10.90856	320000	-3.7252903e-09	18.468777	-0.051174283	-6.155674	3.1571014	0.009347307	0.49775	79.0	50.5951452255249
80	326.96826	176.43663	497.53824	31.689238	1000.0	5.306125	6.5388865	21.759996	-11.213552	324000	7.450581e-09	16.050064	-0.05134362	-5.1784105	3.092643	0.005234413	0.50475	79.0	51.378469944000244
81	128.874	391.3712	610.2777	-310.48352	1000.0	1.9126679	7.3277287	23.117449	-9.70128	328000	1.4901161e-08	9.954313	-0.050576687	-3.2536035	3.110964	0.0113638025	0.51325	79.0	52.01037263870239
82	379.47513	122.14327	537.2741	196.95796	1000.0	6.7702446	5.991956	20.901155	-13.839208	332000	-2.2351742e-08	15.346331	-0.051422052	-5.3422174	3.1125033	0.010286884	0.511	79.0	52.627939224243164
83	409.84375	108.86174	487.6333	222.59653	1000.0	6.703484	5.2546124	20.888336	-10.740219	336000	1.8626451e-09	16.352886	-0.049969826	-4.592269	3.067676	0.008139312	0.491	79.0	53.23378109931946
84	379.72598	95.72582	454.81662	216.99763	1000.0	6.2426076	5.9826765	20.551014	-9.475746	340000	-1.4901161e-08	16.83117	-0.0496281	-4.809938	2.9896536	0.0086935945	0.487	79.0	53.87501883506775
85	351.40796	307.39673	566.4136	-178.15694	1000.0	4.9708076	6.9367476	23.683767	-9.515553	344000	-1.1175871e-08	13.205151	-0.05042766	-4.8627114	2.940939	0.008169378	0.51025003	79.0	54.52301025390625
86	372.81024	41.34813	429.05835	315.22223	1000.0	7.490253	5.096689	23.27127	-9.7116	348000	1.3504177e-08	20.6805	-0.051575445	-7.005249	2.975082	0.010223793	0.52	79.0	55.11360311508179
87	393.56348	61.603054	454.98233	290.83313	1000.0	6.5556984	5.526687	22.240944	-12.06081	352000	-7.4505806e-08	18.030737	-0.052303016	-4.853219	2.8671422	0.0100653395	0.52825	79.0	55.72756338119507
88	393.22314	91.32525	510.59933	293.10278	1000.0	5.785588	6.382161	23.33042	-11.465612	356000	1.8626451e-09	16.158129	-0.051931404	-5.434987	2.8898778	0.0070121624	0.502	79.0	56.350181341171265
89	475.62378	57.283897	556.0393	399.5752	1000.0	7.874704	4.8029103	22.243189	-8.487697	360000	-5.5879354e-09	16.831043	-0.05092798	-5.1770344	2.8532321	0.011090811	0.50775003	79.0	56.94985270500183
90	297.00064	320.96188	538.56647	-249.92117	1000.0	4.458251	7.3769374	24.149656	-12.591686	364000	-2.2351742e-08	16.357826	-0.05211282	-5.5288844	2.862895	0.008793077	0.524	79.0	57.74854850769043
91	556.46826	95.30895	690.54785	434.7902	1000.0	8.863902	5.3807397	23.812708	-12.223297	368000	2.0489097e-08	19.341885	-0.049726605	-5.7661	2.8158145	0.006567033	0.48474997	79.0	58.36553978919983
92	530.7986	69.541954	629.6316	440.3365	1000.0	8.995184	4.8428187	23.711239	-9.579028	372000	0.0	15.811141	-0.04939723	-5.0095644	2.7572045	0.010201805	0.5	79.0	59.0144522190094
93	484.80615	73.37567	599.20215	404.80942	1000.0	8.325156	4.980591	24.583782	-11.314783	376000	-1.3038516e-08	20.497406	-0.050519355	-6.351839	2.7050955	0.0071614194	0.49975	79.0	59.62075471878052
94	462.59656	38.05912	503.32898	401.4014	1000.0	8.012182	5.383564	25.248314	-12.485677	380000	-4.4703484e-08	18.580273	-0.05284731	-5.906341	2.7312398	0.007033434	0.51600003	79.0	60.24186038970947
95	462.6535	216.02467	653.5131	105.07309	1000.0	6.1924014	7.445037	22.655678	-10.915771	384000	3.632158e-08	19.147919	-0.052639555	-7.793404	2.72363	0.0077230874	0.52575	79.0	60.85487103462219
96	304.16547	274.97275	566.076	-138.31999	1000.0	6.066661	7.3739853	24.656311	-11.1859255	388000	-5.5879354e-08	16.697397	-0.051759392	-6.0611696	2.6775453	0.013780395	0.536	79.0	61.46482038497925
97	516.34937	101.657394	639.4347	359.39066	1000.0	8.324457	5.5904408	22.8913	-9.266862	392000	1.4901161e-08	17.10561	-0.051394917	-5.818717	2.5997226	0.0075381356	0.51125	79.0	62.104387283325195
98	294.96164	189.0552	494.16913	-1.5412432	1000.0	5.1762347	6.8739324	24.96053	-6.9468584	396000	7.450581e-09	13.556053	-0.051674537	-4.5035934	2.603142	0.01044078	0.51525	79.0	62.73711442947388
99	612.2878	105.25521	715.58185	441.281	1000.0	9.744189	4.8827715	25.947714	-6.5229597	400000	-7.450581e-09	20.655075	-0.052868843	-6.6044273	2.5748403	0.0059930417	0.51175	79.0	63.35364055633545
100	645.9373	70.196846	704.20044	526.0782	1000.0	10.442856	4.8262606	23.22958	-10.526663	404000	1.4901161e-08	17.881474	-0.051977582	-5.728775	2.4837523	0.0062856665	0.52374995	79.0	64.17716884613037
101	616.60144	145.82664	778.99756	443.64008	1000.0	10.300915	4.9727564	25.825842	-8.5233	408000	2.2351742e-08	17.822819	-0.05176627	-5.42704	2.4796815	0.007557819	0.51275	79.0	64.8082230091095
102	684.7079	96.90016	789.73486	561.98834	1000.0	10.955569	5.267418	27.47795	-5.5813355	412000	1.4901161e-08	18.215363	-0.05000403	-5.8756647	2.411412	0.0095467735	0.493	79.0	65.4319543838501
103	563.60474	102.71851	669.4553	411.66907	1000.0	10.290871	4.931967	25.621574	-6.36762	416000	-1.4901161e-08	20.89013	-0.05083019	-7.557625	2.4396892	0.00906619	0.50925	79.0	66.05801558494568
104	609.8599	101.1809	777.2784	505.30048	1000.0	9.9613085	5.7301607	26.641087	-8.019723	420000	-1.21071935e-08	20.320774	-0.051168174	-6.6645927	2.3475928	0.008486551	0.50450003	79.0	66.69616937637329
105	696.4424	13.0846	716.84094	680.94763	1000.0	10.826071	4.639536	26.103424	-4.830076	424000	-3.678724e-08	18.15233	-0.051980987	-5.971202	2.3112833	0.0122235725	0.51874995	79.0	67.30402493476868
106	577.15173	309.9171	817.9152	45.026207	1000.0	9.380155	6.7111745	27.504288	-9.939142	428000	5.5879354e-08	17.291315	-0.051753037	-6.798236	2.334632	0.015337673	0.52725005	79.0	67.91815948486328
107	596.8654	196.89807	850.19617	312.38696	1000.0	10.399075	6.8144283	29.099266	-7.829135	432000	1.8626451e-08	20.574976	-0.051326822	-6.436404	2.2574592	0.0063478835	0.511	79.0	68.54671573638916
108	716.8126	133.86786	832.8476	493.882	1000.0	11.835466	5.510884	28.092712	-9.925158	436000	2.4214387e-08	19.553953	-0.050820313	-5.8191214	2.2142758	0.0079271905	0.51525	79.0	69.1790702342987
109	642.6203	59.25802	721.04285	574.12506	1000.0	11.236586	5.682592	27.630936	-7.5175905	440000	3.3527613e-08	20.027496	-0.052019168	-6.6903257	2.186757	0.009307472	0.51199996	79.0	69.81014347076416
110	715.77515	98.78395	850.5559	594.8988	1000.0	11.481641	5.5498195	26.493784	-10.668279	444000	-1.1175871e-08	19.428436	-0.049538985	-5.9416323	2.202395	0.00829152	0.48	79.0	70.62660193443298
111	558.32874	172.07463	794.8953	309.75015	1000.0	9.508127	6.8409977	25.116499	-15.229655	448000	-3.3527613e-08	19.14883	-0.05116079	-6.2939014	2.161953	0.009068617	0.51049995	79.0	71.25030064582825
112	726.1378	82.01554	841.546	609.73175	1000.0	11.603061	4.964156	26.829393	-8.320654	452000	-7.450581e-09	18.978548	-0.050629552	-5.852543	2.1454835	0.004558848	0.51125	79.0	71.88434791564941
113	710.9301	17.100206	731.9194	686.8871	1000.0	11.827256	4.941097	28.33301	-6.4241443	456000	2.0489097e-08	18.197079	-0.04949828	-5.2386813	2.055253	0.0061161197	0.50675	79.0	72.49480438232422
114	798.14294	64.12134	855.4426	697.0419	1000.0	12.443313	4.5341926	27.317421	-1.4778035	460000	5.5879354e-09	16.527384	-0.050385714	-5.0976996	2.07518	0.010336382	0.5015	79.0	73.11056303977966
115	746.3429	9.025548	755.5967	731.72144	1000.0	12.739924	5.117257	30.22267	-7.7140813	464000	3.085006e-09	19.578342	-0.050485715	-5.526408	2.0388896	0.008053651	0.5	79.0	73.71756887435913
116	781.7627	42.86204	851.0596	742.69666	1000.0	12.381992	4.723431	26.55828	-5.273477	468000	0.0	17.79826	-0.05020354	-5.3359933	2.0112612	0.008387741	0.4955	79.0	74.34891557693481
117	764.3241	85.70063	855.9226	623.8803	1000.0	12.796472	4.9310207	27.881338	-6.0285544	472000	1.4901161e-08	20.018555	-0.049629487	-5.833785	2.036759	0.008283059	0.49824998	79.0	74.96118998527527
118	731.57935	71.73112	848.0339	656.4902	1000.0	12.525046	5.027176	27.634556	-6.192176	476000	0.0	19.928991	-0.050163224	-6.4602365	1.9833753	0.010575796	0.49774998	79.0	75.58777856826782
119	643.4314	225.6421	926.5784	305.93497	1000.0	10.017815	7.1859393	29.74929	-13.362851	480000	-7.450581e-09	18.96331	-0.05134645	-6.6114874	1.9477531	0.008090288	0.5065	79.0	76.20985531806946
120	608.0825	266.36957	855.94086	165.88353	1000.0	10.326041	7.4993596	27.158398	-7.9333396	484000	1.4901161e-08	16.87857	-0.05108632	-5.088331	1.9030812	0.006554143	0.51224995	79.0	77.04992008209229
121	801.8983	118.977974	971.8568	686.55945	1000.0	13.070629	4.70342	26.090036	-3.669787	488000	-3.7252903e-08	17.25121	-0.050568566	-5.2412877	1.9263786	0.0084176725	0.503	79.0	77.6459093093872
122	827.4082	78.56214	954.338	742.41595	1000.0	13.506279	4.7185116	27.55566	-3.4155977	492000	4.4237822e-08	20.138294	-0.050366744	-5.89476	1.9203353	0.012371676	0.5015	79.0	78.2548999786377
123	736.02954	64.46457	790.70654	628.78827	1000.0	12.769192	5.339385	29.356274	-9.50325	496000	1.9557774e-08	19.830082	-0.051431037	-5.6392345	1.8564165	0.009385744	0.50475	79.0	78.86795020103455
