,episode_reward_max,episode_reward_min,AverageEpRet,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,TotalEnvInteracts,done,episodes_total,Epoch,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
10,-143.2155034533409,-619.3800162799558,-332.2496922361083,1000.0,4,2,44000,0,44000,False,44,11,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-53-54,1642460034,3.63112473487854,40.61456823348999,381942,alfabotek,192.168.1.103,40.61456823348999,0,11,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555450092379425,0.5971630207322124,0.0693055292906388,0.0994061179582632,0.0,3701.167,1080.74,0.224,17832925.17,1975.056,2025.259,1.159,44000,44000,44000,44000,35.11666666666667,20.9,0.0001953125029103,4.999999873689376e-05,7.362917,-0.03030642,7.393222,-0.057205874,0.0098732095,7.8523283,0.0
11,-143.2155034533409,-619.3800162799558,-327.4764254455643,1000.0,4,2,48000,0,48000,False,48,12,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-53-58,1642460038,3.61832332611084,44.23289155960083,381942,alfabotek,192.168.1.103,44.23289155960083,0,12,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555637171321491,0.5973258359568185,0.0693321981967108,0.0994367614031385,0.0,3688.041,1084.587,0.22,18151266.905,1961.129,2039.642,1.15,48000,48000,48000,48000,36.44,20.82,9.765625145519152e-05,4.999999873689376e-05,4.4278345,-0.03195202,4.459786,0.009730051,0.009562314,7.6078634,0.0
12,-142.77780753144714,-619.3800162799558,-317.6988812051368,1000.0,4,2,52000,0,52000,False,52,13,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-02,1642460042,3.638293027877808,47.87118458747864,381942,alfabotek,192.168.1.103,47.87118458747864,0,13,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555764062982547,0.5974599500061869,0.0693498919681643,0.099457038034111,0.0,3674.587,1088.558,0.22,18157160.173,1961.286,2039.478,1.145,52000,52000,52000,52000,33.5,20.860000000000003,4.882812572759576e-05,4.999999873689376e-05,6.8514743,-0.034057956,6.8855314,-0.022175863,0.010800081,7.6663094,0.0
13,-142.77780753144714,-619.3800162799558,-313.27017823035607,1000.0,4,2,56000,0,56000,False,56,14,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-05,1642460045,3.615035533905029,51.48622012138367,381942,alfabotek,192.168.1.103,51.48622012138367,0,14,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645, -205.97491679995966, -310.7972745984048, -226.61153522717592, -279.4044316072854]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555846425661339,0.5975565840175205,0.0693607355546278,0.099469002252871,0.0,3671.255,1089.546,0.221,18067215.163,1958.217,2042.675,1.147,56000,56000,56000,56000,35.58,20.88,2.441406286379788e-05,4.999999873689376e-05,4.495568,-0.028105613,4.5236726,0.113893196,0.007942732,7.534912,0.0
14,-142.77780753144714,-619.3800162799558,-314.2913300678514,1000.0,4,2,60000,0,60000,False,60,15,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-09,1642460049,3.632996082305908,55.119216203689575,381942,alfabotek,192.168.1.103,55.119216203689575,0,15,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645, -205.97491679995966, -310.7972745984048, -226.61153522717592, -279.4044316072854, -425.07642310408465, -290.1879215273473, -342.20933835804465, -256.87614018166977]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555897481041247,0.5976427384935421,0.069367467085499,0.0994762283604587,0.0,3670.719,1089.705,0.22,18174862.962,1954.847,2046.196,1.118,60000,60000,60000,60000,34.58,20.88,1.220703143189894e-05,4.999999873689376e-05,5.825959,-0.02768599,5.853645,-0.057909355,0.009219379,7.7662606,0.0
15,-142.77780753144714,-619.3800162799558,-311.0424443465316,1000.0,4,2,64000,0,64000,False,64,16,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-12,1642460052,3.6200411319732666,58.73925733566284,381942,alfabotek,192.168.1.103,58.73925733566284,0,16,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645, -205.97491679995966, -310.7972745984048, -226.61153522717592, -279.4044316072854, -425.07642310408465, -290.1879215273473, -342.20933835804465, -256.87614018166977, -207.2759135753013, -271.68590440256105, -233.38198072269464, -336.8928354063787]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.055588532369911,0.5976788944670957,0.069367928877809,0.099474611591178,0.0,3664.64,1091.512,0.22,18216304.017,1950.667,2050.581,1.076,64000,64000,64000,64000,35.2,20.84,6.10351571594947e-06,4.999999873689376e-05,4.802575,-0.029567698,4.8321424,0.12406999,0.009743551,7.3161526,0.0
16,-142.77780753144714,-619.3800162799558,-307.4995182270268,1000.0,4,2,68000,0,68000,False,68,17,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-16,1642460056,3.623644351959229,62.36290168762207,381942,alfabotek,192.168.1.103,62.36290168762207,0,17,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645, -205.97491679995966, -310.7972745984048, -226.61153522717592, -279.4044316072854, -425.07642310408465, -290.1879215273473, -342.20933835804465, -256.87614018166977, -207.2759135753013, -271.68590440256105, -233.38198072269464, -336.8928354063787, -191.46683794216156, -303.55544813676573, -221.43766288216594, -286.790852298704]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555842178299695,0.5977042258646018,0.0693663663649631,0.0994732377916271,0.0,3654.241,1094.619,0.209,19123693.149,1947.497,2053.918,1.093,68000,68000,68000,68000,35.133333333333326,20.8,3.051757857974735e-06,4.999999873689376e-05,5.0580983,-0.033448208,5.091546,-0.020655515,0.01130233,7.3720207,0.0
17,-142.77780753144714,-619.3800162799558,-305.8652360867345,1000.0,4,2,72000,0,72000,False,72,18,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-20,1642460060,3.751975059509277,66.11487674713135,381942,alfabotek,192.168.1.103,66.11487674713135,0,18,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645, -205.97491679995966, -310.7972745984048, -226.61153522717592, -279.4044316072854, -425.07642310408465, -290.1879215273473, -342.20933835804465, -256.87614018166977, -207.2759135753013, -271.68590440256105, -233.38198072269464, -336.8928354063787, -191.46683794216156, -303.55544813676573, -221.43766288216594, -286.790852298704, -386.03377742578647, -220.480998497015, -258.00463865425485, -247.81034423000943]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555796686886205,0.5977336338447046,0.069365043124009,0.0994737783793902,0.0,3653.528,1094.832,0.207,19333044.48,1957.536,2043.385,1.096,72000,72000,72000,72000,34.7,20.860000000000003,1.5258789289873675e-06,4.999999873689376e-05,4.8307133,-0.035461277,4.8661747,0.071267046,0.011205368,7.2447066,0.0
18,-142.77780753144714,-619.3800162799558,-302.2358933706038,1000.0,4,2,76000,0,76000,False,76,19,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-24,1642460064,3.617602586746216,69.73247933387756,381942,alfabotek,192.168.1.103,69.73247933387756,0,19,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645, -205.97491679995966, -310.7972745984048, -226.61153522717592, -279.4044316072854, -425.07642310408465, -290.1879215273473, -342.20933835804465, -256.87614018166977, -207.2759135753013, -271.68590440256105, -233.38198072269464, -336.8928354063787, -191.46683794216156, -303.55544813676573, -221.43766288216594, -286.790852298704, -386.03377742578647, -220.480998497015, -258.00463865425485, -247.81034423000943, -152.93188287088643, -218.68828900799, -192.57157403142483, -383.4391520107001]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555730862197787,0.5977399553078084,0.0693610126035698,0.0994712367945104,0.0,3657.237,1093.722,0.215,18571193.27,1951.165,2050.057,1.099,76000,76000,76000,76000,33.84,20.9,7.629394644936838e-07,4.999999873689376e-05,6.456018,-0.03629039,6.492308,0.017319458,0.010101238,7.330081,0.0
19,-142.77780753144714,-619.3800162799558,-298.31775825894124,1000.0,4,2,80000,0,80000,False,80,20,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-27,1642460067,3.6120431423187256,73.34452247619629,381942,alfabotek,192.168.1.103,73.34452247619629,0,20,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645, -205.97491679995966, -310.7972745984048, -226.61153522717592, -279.4044316072854, -425.07642310408465, -290.1879215273473, -342.20933835804465, -256.87614018166977, -207.2759135753013, -271.68590440256105, -233.38198072269464, -336.8928354063787, -191.46683794216156, -303.55544813676573, -221.43766288216594, -286.790852298704, -386.03377742578647, -220.480998497015, -258.00463865425485, -247.81034423000943, -152.93188287088643, -218.68828900799, -192.57157403142483, -383.4391520107001, -228.8535576671957, -191.15508516847675, -244.84605844299205, -230.63806327074593]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555658653561842,0.5977348730888478,0.0693551258010038,0.0994687838363665,0.0,3644.358,1097.587,0.213,18802214.502,1950.016,2051.265,1.105,80000,80000,80000,80000,34.60000000000001,20.860000000000003,3.814697322468419e-07,4.999999873689376e-05,3.8077111,-0.04250681,3.8502178,0.07455025,0.011429186,7.015133,0.0
20,-142.77780753144714,-619.3800162799558,-296.1112079698321,1000.0,4,2,84000,0,84000,False,84,21,default,c6d7d5bf39534c1f9553745c4894ec39,2022-01-17_23-54-31,1642460071,3.640015125274658,76.98453760147095,381942,alfabotek,192.168.1.103,76.98453760147095,0,21,"[-331.0734055620266, -353.1531652275614, -363.83060905345434, -280.59738637177475, -299.88590635488384, -424.57564669907435, -424.5286930518952, -371.96170913457263, -321.96320124721404, -326.74688558884975, -321.06849770133744, -143.2155034533409, -328.1340360948802, -333.784878441961, -299.56399968997005, -372.80074814559873, -314.8415622130236, -296.7217693841842, -304.52429892966455, -300.6811545731271, -270.4621021269831, -453.4856097473722, -393.37775425820763, -310.76784960725473, -619.3800162799558, -330.5327771781732, -343.22801546309006, -366.160047194066, -190.11187443459966, -426.3139490429678, -275.73519386923743, -242.41831504992808, -251.091323573735, -354.0149995118195, -231.75874185035755, -281.8352590212622, -295.94402823688137, -388.11880238914966, -360.88809349094305, -274.9484973431897, -337.4407209890359, -478.2595334650971, -300.4133478087355, -328.6465495383263, -315.1723252601144, -241.62085635698816, -276.60862967221783, -266.480151709005, -291.0947902211015, -219.8184529704219, -142.77780753144714, -147.78235055705645, -205.97491679995966, -310.7972745984048, -226.61153522717592, -279.4044316072854, -425.07642310408465, -290.1879215273473, -342.20933835804465, -256.87614018166977, -207.2759135753013, -271.68590440256105, -233.38198072269464, -336.8928354063787, -191.46683794216156, -303.55544813676573, -221.43766288216594, -286.790852298704, -386.03377742578647, -220.480998497015, -258.00463865425485, -247.81034423000943, -152.93188287088643, -218.68828900799, -192.57157403142483, -383.4391520107001, -228.8535576671957, -191.15508516847675, -244.84605844299205, -230.63806327074593, -259.196149420075, -292.7203919789384, -241.15448517136946, -214.84978218021462]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.0555571812403091,0.5977224807847463,0.069347751997451,0.0994654648273786,0.0,3646.28,1097.009,0.217,18412221.247,1947.9,2053.493,1.117,84000,84000,84000,84000,34.35,20.883333333333333,1.9073486612342094e-07,4.999999873689376e-05,3.60111,-0.035854094,3.6369638,0.005788471,0.010991982,7.176466,0.0
