Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-422.16232	101.11601	-256.09836	-529.5561	1000.0	-6.8971853	4.2506723	9.488908	-18.36537	44000	2.2351742e-08	17.952936	-0.014277365	-3.1941447	5.439408	0.020007052	0.13724999	5.0	16.8157160282135
11	-371.4273	101.74127	-268.49716	-481.62256	1000.0	-6.414595	3.8575406	7.4453564	-18.679987	48000	-1.1175871e-08	17.151838	-0.015163687	-2.9091108	5.436866	0.022077378	0.13499999	5.0	18.280996561050415
12	-322.51776	42.56098	-273.65216	-365.96286	1000.0	-5.977371	3.8980124	6.964116	-19.178934	52000	-7.450581e-09	18.450203	-0.016003884	-4.2769933	5.4439597	0.02172754	0.116000004	5.0	19.73603367805481
13	-261.76276	38.777687	-227.08934	-327.29044	1000.0	-4.352927	3.3510518	9.088821	-18.037176	56000	9.313226e-09	14.145658	-0.017368492	-2.7444854	5.428789	0.025983907	0.15125	6.0	21.27599310874939
14	-223.02246	36.113216	-177.93517	-267.71765	1000.0	-4.292451	2.3324368	11.144943	-13.790151	60000	9.313226e-09	9.951439	-0.017226912	-2.3147001	5.400008	0.02942316	0.15775001	5.0	22.719409942626953
15	-249.26277	53.474274	-174.5611	-322.8151	1000.0	-3.6507893	3.2138324	12.020053	-16.880482	64000	7.450581e-09	14.843819	-0.017954428	-3.5139036	5.3973465	0.024708508	0.21700001	6.0	24.220637321472168
16	-204.38733	95.47251	-113.2036	-349.68985	1000.0	-4.116991	2.5471864	10.129924	-17.096292	68000	3.7252903e-09	12.311573	-0.018155526	-3.6141968	5.317005	0.026842335	0.13049999	6.0	25.70430850982666
17	-239.15967	34.72275	-192.2533	-273.33966	1000.0	-3.3722138	2.8306384	11.899428	-17.35627	72000	-3.259629e-09	10.1964	-0.017555024	-2.0379052	5.4016542	0.022106262	0.12875	5.0	27.175999402999878
18	-177.33344	27.828602	-140.7688	-210.24579	1000.0	-3.6501412	2.1472454	7.0825267	-14.6969185	76000	5.5879354e-09	8.109285	-0.011194522	-2.1740327	5.3603168	0.0217575	0.09975	4.0	28.6209454536438
19	-206.23325	116.56714	-94.93224	-400.9805	1000.0	-3.0910482	2.791661	11.084225	-15.074682	80000	7.450581e-09	14.565143	-0.016816534	-4.5052867	5.351947	0.023300696	0.14375	5.0	30.072901964187622
20	-204.73117	126.07999	-115.23459	-420.30536	1000.0	-3.2714891	3.6615212	15.712779	-18.266039	84000	1.8626451e-08	15.984652	-0.013508156	-4.678658	5.367682	0.02524524	0.13975	4.0	31.82926845550537
21	-148.52783	7.2194376	-139.5014	-157.05334	1000.0	-2.6924756	2.395311	9.049101	-17.804665	88000	2.514571e-08	8.575424	-0.012351174	-2.079967	5.3365526	0.023560762	0.16350001	4.0	33.2721483707428
22	-128.55023	36.35791	-96.82069	-189.30087	1000.0	-2.1413672	2.4807613	11.722329	-15.684513	92000	-3.7252903e-09	9.499165	-0.017114956	-2.299068	5.3457603	0.022907693	0.1565	6.0	34.72127342224121
23	-180.3461	92.482666	-72.89329	-275.47342	1000.0	-1.7243205	3.5643091	11.72159	-12.438997	96000	7.450581e-09	18.395584	-0.017308004	-7.3033743	5.3470573	0.023134938	0.19975	6.0	36.15497875213623
24	-153.37355	50.02518	-112.025085	-236.26117	1000.0	-2.6420453	2.858526	14.817686	-15.923025	100000	1.1175871e-08	12.732798	-0.017755063	-3.6492286	5.2683716	0.020948946	0.096	6.0	37.61012601852417
25	-138.18756	55.119976	-93.26549	-231.07684	1000.0	-2.5105598	3.2722914	12.97217	-19.910051	104000	0.0	12.141737	-0.018178675	-4.100713	5.3024797	0.022323273	0.13624999	5.0	39.065911531448364
26	-110.91452	14.639513	-87.13104	-126.93625	1000.0	-2.1048374	2.664817	12.207592	-16.927166	108000	-1.8626451e-08	9.310881	-0.01529146	-2.4085717	5.2714205	0.025438748	0.14500001	5.0	40.53119087219238
27	-132.95335	68.79177	-49.73541	-238.75513	1000.0	-1.9591905	2.285552	12.695685	-15.818646	112000	2.2351742e-08	9.836184	-0.017210731	-1.9358342	5.2999663	0.027473176	0.17975	5.0	41.99913549423218
28	-93.61898	41.88584	-32.43759	-132.91219	1000.0	-1.8531103	2.3428416	8.640622	-14.6055355	116000	-2.4214387e-08	10.047742	-0.019649476	-2.1499171	5.2456913	0.03361077	0.16925	4.0	43.427281856536865
29	-149.24661	109.4979	-19.943348	-317.57535	1000.0	-1.9858235	3.6631622	10.887783	-17.417015	120000	-1.4901161e-08	15.226115	-0.012696052	-4.9294124	5.2287	0.026717171	0.14175001	5.0	44.907055616378784
30	-88.52536	70.68807	-24.249943	-201.37094	1000.0	-1.602176	3.2306309	8.746885	-16.833824	124000	-1.3038516e-08	10.869318	-0.017387696	-3.0297475	5.2535496	0.025683338	0.16874999	6.0	46.66464924812317
31	-67.1888	22.10412	-38.7333	-100.47794	1000.0	-1.5044407	3.6546016	12.423397	-16.783504	128000	-6.519258e-09	16.399323	-0.016230877	-4.948435	5.261511	0.025307048	0.14	4.0	48.1329550743103
32	-95.922325	94.625015	-9.54541	-242.28903	1000.0	-1.5072092	4.798011	14.79132	-19.788755	132000	1.1175871e-08	16.150967	-0.015410669	-4.1220055	5.2297993	0.025969993	0.16600001	4.0	49.5725576877594
33	-92.07059	111.95048	50.14675	-261.1942	1000.0	-1.3365176	4.8533998	15.9534645	-20.447252	136000	-2.6077032e-08	18.118904	-0.009757148	-4.679142	5.1702194	0.025332376	0.14575002	4.0	51.01233530044556
34	-38.172974	35.954338	-5.6377835	-96.7107	1000.0	-0.4472538	3.8190672	13.802134	-18.723492	140000	-7.450581e-09	13.06857	-0.015905112	-3.7854416	5.200354	0.028926305	0.14675	5.0	52.49005460739136
35	-28.909418	139.59387	57.428673	-270.57846	1000.0	-0.9649622	4.17666	14.489739	-19.212442	144000	-7.450581e-09	18.250483	-0.013797931	-5.494137	5.1625504	0.024941627	0.14649999	5.0	53.96523714065552
36	-36.931908	27.670166	9.546159	-62.085556	1000.0	-0.04874391	4.9333234	19.395575	-17.92695	148000	-1.1175871e-08	15.844517	-0.013089425	-5.052351	5.1534805	0.021099873	0.137	5.0	55.45553231239319
37	-36.26494	38.652126	15.976092	-80.73633	1000.0	-0.44199854	4.495734	14.018584	-20.084982	152000	1.1175871e-08	15.327539	-0.022894014	-4.3545	5.1445174	0.01999906	0.15825	7.0	56.93580651283264
38	13.69307	45.239716	63.17141	-45.474392	1000.0	-0.15190385	4.3244286	17.701323	-19.822464	156000	1.6763806e-08	12.606604	-0.018560097	-3.8505187	5.1483846	0.022520492	0.15075001	6.0	58.39539361000061
39	-37.112396	62.239143	37.16977	-121.66483	1000.0	-0.5673157	4.3316903	11.185427	-16.348227	160000	1.6763806e-08	13.283467	-0.015200885	-3.6440098	5.1549582	0.0243269	0.1455	6.0	59.8412299156189
40	54.27369	25.949131	80.00803	11.001862	1000.0	0.5127231	3.1169357	14.600682	-13.822263	164000	1.3038516e-08	13.206166	-0.01593232	-4.2330875	5.156186	0.023085956	0.15475	5.0	61.65515923500061
41	-81.40867	164.8881	98.33607	-350.56198	1000.0	-0.25788215	4.9314156	17.12807	-16.619234	168000	7.450581e-09	18.67147	-0.015102461	-8.723974	5.1473613	0.02109135	0.14475	5.0	63.09379529953003
42	-17.419952	144.73238	81.083694	-266.84198	1000.0	-0.06500809	4.059397	13.319737	-17.123371	172000	0.0	14.066118	-0.015543386	-4.417666	5.166342	0.018952735	0.137	6.0	64.57142877578735
43	-125.423874	197.61916	116.63582	-428.98138	1000.0	-1.5660866	5.027203	13.659921	-19.89387	176000	-4.0978193e-08	15.655685	-0.017219078	-5.9000483	5.0821276	0.017313933	0.116	6.0	66.01641750335693
44	63.723915	51.906765	120.30696	-20.465569	1000.0	-0.18562841	4.673961	14.478181	-18.500961	180000	-2.6077032e-08	14.591272	-0.017281957	-6.0382185	5.0746098	0.023546344	0.1365	5.0	67.4625289440155
45	89.61273	53.979286	157.06375	16.258472	1000.0	1.7908888	2.962335	14.472383	-13.0634575	184000	-1.9557774e-08	11.156972	-0.015928239	-3.0812497	5.11248	0.021073852	0.1165	5.0	68.88734221458435
46	139.54637	67.92099	253.2574	81.57587	1000.0	1.9469876	2.5999205	11.450975	-12.520715	188000	-1.8626451e-08	9.291332	-0.013920604	-2.2499344	5.0396624	0.028469678	0.1465	4.0	70.340087890625
47	-135.72578	180.43408	8.362434	-436.0653	1000.0	-0.36806664	5.6414084	15.271982	-18.708464	192000	7.450581e-09	24.937157	-0.01737611	-11.619439	5.1002984	0.018919492	0.14425	6.0	71.8207643032074
48	45.30587	112.53296	151.72174	-128.00987	1000.0	-0.030996552	5.4193106	13.805805	-20.940195	196000	1.1175871e-08	16.26846	-0.017959734	-4.955983	5.037294	0.021550111	0.1365	6.0	73.29131007194519
49	3.981659	127.59757	161.3386	-166.91324	1000.0	0.5385028	5.365361	18.479635	-23.255823	200000	-1.1175871e-08	17.510082	-0.016293012	-5.5504684	5.0236216	0.02309724	0.14375	6.0	74.74311351776123
50	146.79916	85.34829	218.11662	3.7188587	1000.0	1.3997605	4.150649	18.714153	-19.96458	204000	-3.7252903e-09	14.265022	-0.015529967	-5.1844945	5.0208216	0.019937338	0.128	5.0	76.57661604881287
51	58.82812	124.9834	188.09694	-142.00542	1000.0	2.1469243	4.3382263	18.30261	-16.5854	208000	-3.7252903e-08	19.420357	-0.015509278	-8.867493	5.0860043	0.022806091	0.098749995	5.0	78.04111504554749
52	21.850029	198.43762	173.86797	-316.0944	1000.0	0.51202023	4.8680043	13.421656	-20.15599	212000	-1.4901161e-08	21.20081	-0.01675991	-7.607313	5.056344	0.023333404	0.17675	5.0	79.52395915985107
53	97.093704	64.408844	200.67911	24.401144	1000.0	1.6776974	4.461492	22.99009	-23.91524	216000	9.313226e-09	14.149179	-0.0193233	-4.8217306	5.024854	0.024627179	0.13925001	5.0	80.97363233566284
54	149.20691	90.052635	281.12686	30.570835	1000.0	1.9204153	3.6786845	17.940243	-19.452148	220000	1.8626451e-08	17.310818	-0.017771192	-5.908741	5.02709	0.026517136	0.1925	6.0	82.43481636047363
55	173.64398	105.824265	335.31348	41.057713	1000.0	2.8914053	4.025667	19.016973	-13.958946	224000	1.4901161e-08	14.244393	-0.015564514	-5.3064227	4.990194	0.022192145	0.121750005	6.0	83.89958691596985
56	118.40651	166.06522	252.03207	-165.81479	1000.0	2.3798246	3.9635878	19.661564	-21.170362	228000	1.4901161e-08	17.300962	-0.018172571	-6.4496846	4.9567323	0.023284312	0.11925	5.0	85.35114049911499
57	183.55475	64.23874	278.2636	123.21101	1000.0	2.7277198	4.439071	15.139638	-22.626852	232000	9.313226e-09	13.87806	-0.019921353	-5.495671	5.0212617	0.020644527	0.11175001	6.0	86.76909041404724
58	95.681915	153.97862	306.72992	-125.97093	1000.0	1.6532521	6.869912	19.628496	-24.045593	236000	-1.8626451e-08	20.301619	-0.017226003	-7.380267	4.949382	0.023859577	0.1075	5.0	88.17323541641235
59	115.33833	77.64732	212.30482	16.435621	1000.0	2.7157593	5.259804	20.20418	-22.452103	240000	-3.7252903e-09	18.222092	-0.009507454	-6.3080187	4.996688	0.021173947	0.12125	4.0	89.57049703598022
60	257.60873	68.026566	320.12344	143.10535	1000.0	3.1177838	3.9606128	21.651142	-18.110159	244000	1.1175871e-08	14.577787	-0.014219285	-5.071316	4.9792957	0.022630153	0.11974999	5.0	91.30354738235474
61	95.16486	87.301285	164.66217	-50.32162	1000.0	2.5780165	5.522681	24.76338	-17.97023	248000	-9.313226e-10	17.636314	-0.01314184	-6.7386804	4.98735	0.02162828	0.15325	5.0	92.77414035797119
62	150.04716	136.93852	289.12494	-66.56676	1000.0	2.1685014	5.348367	18.01911	-19.405668	252000	7.450581e-09	14.204883	-0.019798499	-5.494252	4.9138827	0.025656845	0.176	6.0	94.22993588447571
63	69.10641	61.716736	154.24997	-10.439515	1000.0	1.5536264	5.3891845	16.12233	-15.401733	256000	2.7939677e-08	17.25096	-0.013085835	-5.9221473	4.8976827	0.024789207	0.14575	5.0	95.68320274353027
64	90.03963	142.11531	255.04735	-51.68427	1000.0	1.5164986	6.249006	20.21451	-20.466314	260000	2.2351742e-08	15.506646	-0.017628696	-4.9975944	4.8658457	0.021315603	0.1045	5.0	97.13636827468872
65	91.101295	180.85883	296.90683	-121.8072	1000.0	1.8554766	6.1139054	19.528368	-22.141956	264000	0.0	20.431736	-0.011493407	-7.850815	4.888726	0.025523813	0.1365	5.0	98.56678223609924
66	24.318626	180.40236	230.22769	-214.88681	1000.0	0.799891	6.2302923	13.968017	-18.911835	268000	2.0489097e-08	14.355714	-0.0141196605	-4.373851	4.927171	0.03679593	0.2235	4.0	99.9627435207367
67	130.09471	78.27051	248.48615	30.957266	1000.0	1.801973	5.614351	19.270079	-20.513233	272000	1.1175871e-08	18.178518	-0.012383943	-6.8244386	4.9000826	0.022000864	0.097	4.0	101.43687605857849
68	4.520279	135.42728	118.81935	-219.09195	1000.0	0.27713466	6.8462586	17.577463	-27.30011	276000	3.7252903e-09	17.220982	-0.015089998	-6.72615	4.880992	0.02772167	0.1565	5.0	102.86765217781067
69	181.81511	63.68702	261.83136	83.6029	1000.0	2.660734	3.4789965	14.1296015	-15.428383	280000	1.8626451e-08	12.068276	-0.013947305	-4.028306	4.86152	0.025307205	0.12375	5.0	104.33101892471313
70	84.88716	104.20852	194.0361	-49.357105	1000.0	1.9672269	5.0221853	17.088146	-17.665531	284000	-2.6077032e-08	16.53209	-0.01670844	-6.716896	4.864377	0.027241055	0.16624999	5.0	106.07574367523193
71	173.9196	73.565895	272.06836	80.152954	1000.0	2.8700762	4.420315	17.349215	-18.980072	288000	0.0	12.800454	-0.01577884	-3.5188565	4.8396463	0.022334822	0.103750005	5.0	107.56434273719788
72	149.64233	85.041534	294.43222	87.83637	1000.0	2.270166	5.770966	18.980713	-19.354578	292000	0.0	18.025673	-0.011753331	-5.609798	4.819207	0.024271268	0.15450001	4.0	108.9775972366333
73	87.08464	180.89023	313.8741	-162.16933	1000.0	1.3482288	7.129288	23.23051	-24.068245	296000	1.8626451e-09	15.927691	-0.016686592	-5.468361	4.861733	0.018231038	0.126	6.0	110.47821760177612
74	192.4029	42.023365	229.37506	121.57906	1000.0	3.2887335	4.119397	21.079697	-15.633062	300000	-4.4703484e-08	15.625762	-0.020891078	-4.931432	4.835179	0.019830465	0.16475001	6.0	111.92447304725647
75	149.06834	149.84128	347.13263	-4.267391	1000.0	2.7199585	6.194145	22.404213	-20.720446	304000	-2.2351742e-08	18.885717	-0.011417972	-7.1331415	4.8609886	0.022770599	0.124	4.0	113.3573477268219
76	239.6876	47.953697	309.27017	174.68599	1000.0	3.7924552	4.5000443	19.437319	-19.946121	308000	1.4901161e-08	14.029592	-0.018801399	-4.019195	4.8100257	0.020933531	0.13024999	6.0	114.8077917098999
77	91.13972	171.21237	309.01013	-130.15161	1000.0	2.2392366	6.519335	20.219498	-21.737339	312000	-1.4901161e-08	19.252056	-0.020949882	-8.640187	4.750582	0.02205232	0.16100001	7.0	116.24523258209229
78	152.7269	203.64626	318.5205	-195.752	1000.0	2.9028711	6.4288206	22.577156	-23.616308	316000	-7.450581e-09	13.627163	-0.017482411	-4.5047703	4.7819757	0.023366446	0.12025	5.0	117.65011262893677
79	266.9105	100.25946	382.2871	121.29224	1000.0	3.584932	4.3974595	21.891891	-19.308592	320000	-1.4901161e-08	13.6864395	-0.01794688	-4.461062	4.731844	0.019138165	0.1365	6.0	119.09009909629822
80	242.61224	91.801765	361.6246	110.13116	1000.0	4.655632	6.5081697	26.432673	-21.007057	324000	-1.8626451e-09	17.939096	-0.012640023	-7.1409492	4.805354	0.025561769	0.1365	4.0	120.8757541179657
81	228.17703	53.104805	287.57776	146.56868	1000.0	4.0995517	4.2021985	18.596132	-16.792154	328000	-2.9802322e-08	13.253623	-0.01341337	-4.301059	4.835807	0.02520641	0.163	5.0	122.30008554458618
82	212.30154	65.92682	306.25565	122.84204	1000.0	3.7430964	3.3846705	14.2653885	-16.252558	332000	1.8626451e-08	9.598222	-0.012551011	-2.63722	4.7621	0.025454659	0.127	4.0	123.71808457374573
83	211.07074	113.35195	340.7483	51.093246	1000.0	2.6403701	5.2510448	18.346008	-21.438108	336000	-1.0244548e-08	18.138458	-0.016370725	-7.3292103	4.7289896	0.022766532	0.1355	5.0	125.13040590286255
84	301.26117	89.08911	452.9928	234.81842	1000.0	5.160747	4.158609	16.24732	-20.466726	340000	-7.450581e-09	14.690292	-0.01308141	-5.356594	4.7347093	0.024243444	0.11125	4.0	126.54026865959167
85	347.2676	67.110214	453.47623	267.53732	1000.0	5.4074492	3.1008186	21.030975	-11.424122	344000	0.0	9.842041	-0.015426861	-3.0470414	4.7515554	0.02348239	0.17899999	5.0	127.99081659317017
86	216.54213	134.80836	334.70786	-10.308448	1000.0	4.616891	6.210947	23.601479	-22.555336	348000	1.3038516e-08	20.901276	-0.012926199	-9.49539	4.655279	0.025465544	0.16600001	5.0	129.43219447135925
87	234.44165	120.588066	433.74527	118.14863	1000.0	4.1162786	5.3332963	18.77499	-19.938347	352000	1.4901161e-08	18.36525	-0.013940411	-5.969899	4.691867	0.020109028	0.1015	5.0	130.8875539302826
88	352.59387	77.589325	455.43323	270.23257	1000.0	5.4953856	3.2687962	21.04792	-11.395604	356000	4.4703484e-08	12.5503235	-0.013429418	-4.2821703	4.6955767	0.02681546	0.12175	5.0	132.33624029159546
89	160.54315	109.22148	339.03488	42.154713	1000.0	5.7038016	6.5108423	26.860882	-20.155172	360000	8.940697e-08	32.84915	-0.016044656	-21.507627	4.6945996	0.024523672	0.1655	5.0	133.7811381816864
90	213.99126	276.89536	418.38477	-258.82773	1000.0	2.817527	6.9820604	22.28433	-21.676859	364000	-3.7252903e-09	17.791496	-0.019989507	-6.28349	4.678525	0.018537164	0.1555	7.0	135.5596420764923
91	356.76443	74.98347	477.33655	278.20935	1000.0	5.6663127	5.2655854	20.285349	-20.849987	368000	1.4901161e-08	14.098668	-0.017635653	-4.7510056	4.6492357	0.024089437	0.12324999	5.0	137.05589127540588
92	388.87268	78.18203	484.7118	266.87048	1000.0	6.9754725	6.6594195	24.950008	-20.548523	372000	-1.816079e-08	23.142963	-0.014555007	-7.4015102	4.6420193	0.021768134	0.119	5.0	138.5389769077301
93	397.89484	42.177746	437.8353	331.4691	1000.0	6.127293	3.9452589	21.838627	-15.489716	376000	-1.8626451e-09	15.676485	-0.015418372	-4.2308965	4.6716175	0.023337252	0.122	5.0	140.01637530326843
94	379.3742	16.466957	403.2514	356.78275	1000.0	6.778348	4.9192667	25.891771	-19.80503	380000	1.8626451e-08	14.074213	-0.014336534	-4.6255445	4.656215	0.019119494	0.0955	5.0	141.54220962524414
95	308.53897	52.76376	393.45865	248.4754	1000.0	5.725016	5.616009	23.5224	-18.114416	384000	-1.1175871e-08	16.829346	-0.018076383	-5.845593	4.623477	0.021783385	0.18024999	6.0	143.02100896835327
96	301.02313	121.31808	406.84958	99.66701	1000.0	5.1863894	5.5581417	22.439135	-21.306154	388000	1.4901161e-08	13.325855	-0.014368798	-4.267424	4.642583	0.023089012	0.112749994	5.0	144.49960827827454
97	355.9282	28.450344	402.5511	332.12433	1000.0	5.425456	5.7248993	19.972218	-21.294968	392000	-2.6542693e-08	15.91629	-0.012627177	-5.3879285	4.6356254	0.023248157	0.13575	4.0	145.96055388450623
98	329.79663	193.45537	554.01666	25.245123	1000.0	5.1471844	6.038484	22.468937	-19.774483	396000	-4.4703484e-08	18.982368	-0.017269928	-5.5734186	4.5551205	0.021037381	0.15450001	6.0	147.44392085075378
99	355.27975	46.56931	427.104	300.99496	1000.0	5.9444895	4.9527574	21.75487	-19.905708	400000	2.0489097e-08	12.54681	-0.0105130635	-3.8557134	4.601194	0.022323819	0.14299999	4.0	148.89626097679138
100	398.20947	30.14232	450.1134	375.61728	1000.0	5.835271	4.695105	22.176313	-19.549452	404000	2.9802322e-08	13.496088	-0.01600631	-4.250787	4.58824	0.025625788	0.1495	5.0	150.731458902359
101	349.1096	80.02325	420.86203	213.53131	1000.0	6.363416	4.854185	22.169931	-17.375326	408000	3.7252903e-09	13.310627	-0.015246528	-4.8645573	4.5607677	0.021379218	0.17025	5.0	152.2027711868286
102	284.84436	178.2376	424.36447	-19.01501	1000.0	5.23037	5.983227	23.216467	-22.143763	412000	1.8626451e-09	15.555839	-0.014665877	-5.472147	4.589755	0.032939795	0.20475	4.0	153.67559957504272
103	354.5128	52.600063	439.79202	303.7567	1000.0	5.9257936	3.5821304	20.763008	-16.647602	416000	-2.9802322e-08	12.31554	-0.016245695	-3.732894	4.5440664	0.026903674	0.16624999	4.0	155.1656563282013
104	334.92084	96.42215	440.4753	183.04485	1000.0	6.396703	5.9842205	26.557419	-18.73946	420000	0.0	20.828333	-0.013795106	-9.334915	4.555497	0.023503598	0.15375	4.0	156.63922214508057
105	393.816	66.05611	457.18448	290.0864	1000.0	5.0665655	6.573067	28.821915	-18.466055	424000	1.7695129e-08	17.704006	-0.012276009	-7.1143093	4.5154057	0.028292231	0.161	4.0	158.10867381095886
106	393.5251	50.66429	438.39594	312.3765	1000.0	6.6964345	4.989072	21.286345	-19.972937	428000	-1.0244548e-08	14.045063	-0.013390622	-3.9380298	4.5390162	0.027873483	0.16825	5.0	159.5524401664734
107	348.39172	101.12566	428.12845	175.69688	1000.0	6.1697683	5.715106	23.996937	-15.586044	432000	0.0	15.511956	-0.012186403	-5.2354026	4.504175	0.018963695	0.138	5.0	161.0161817073822
108	409.8655	36.057327	451.37067	369.64053	1000.0	7.0225296	3.7548351	27.125158	-13.43902	436000	1.8626451e-08	11.705243	-0.015832432	-4.2752333	4.507363	0.023570273	0.16825	5.0	162.47291707992554
109	467.57275	54.916973	550.07404	396.46906	1000.0	7.1703615	4.155187	27.179222	-12.757044	440000	-3.7252903e-09	13.68852	-0.018273823	-4.9567966	4.508477	0.022661213	0.12975	6.0	163.94928789138794
110	347.16275	159.8804	519.6978	85.45193	1000.0	6.8147902	8.169944	28.003162	-16.186497	444000	-1.4901161e-08	22.84178	-0.014965848	-9.20096	4.486624	0.025993459	0.184	5.0	165.7598536014557
111	426.74762	47.408886	475.90244	363.39352	1000.0	6.8586946	6.1227784	27.040077	-18.83138	448000	5.122274e-09	15.678428	-0.016124425	-5.1503096	4.5216665	0.025432471	0.14375	5.0	167.23989844322205
112	591.65393	79.03761	679.13947	465.68445	1000.0	9.112551	5.1894536	29.565432	-11.481984	452000	1.8626451e-08	16.685253	-0.01591954	-5.193576	4.47101	0.027711647	0.16749999	5.0	168.7877812385559
113	506.07532	109.85513	688.74524	418.05182	1000.0	8.516141	4.1031184	26.446701	-9.392494	456000	7.450581e-09	11.157648	-0.014461972	-3.7160096	4.4406457	0.026223741	0.14725	4.0	170.27626395225525
114	365.76523	102.6904	490.20428	224.36221	1000.0	6.82999	3.8160863	20.70328	-17.505774	460000	3.3527613e-08	16.42712	-0.015881423	-6.096411	4.473259	0.02425345	0.14475	5.0	171.75493812561035
115	451.77203	159.5787	669.1891	222.15712	1000.0	7.0543213	5.233749	28.146435	-23.983866	464000	-3.7252903e-09	17.32917	-0.014038582	-5.351947	4.4332943	0.034185067	0.22075	4.0	173.25923776626587
116	361.46875	131.20102	555.5294	209.01753	1000.0	6.0054283	7.950492	29.847414	-20.963785	468000	-2.0489097e-08	18.149221	-0.008716067	-6.3055906	4.43151	0.02416268	0.11675	3.0	174.71502947807312
117	516.10095	89.29533	663.86694	423.92865	1000.0	7.964118	4.43078	30.229267	-9.984549	472000	1.3038516e-08	12.380051	-0.026420288	-4.906088	4.447956	0.018071877	0.15075001	9.0	176.19389152526855
118	387.6451	26.525469	433.08017	366.13504	1000.0	7.0481844	4.229164	26.995605	-15.394285	476000	0.0	12.331594	-0.02174129	-5.328125	4.4207067	0.017967533	0.12924999	7.0	177.7176444530487
119	388.71207	122.29039	544.52374	240.08037	1000.0	6.2812853	5.6325383	28.649685	-20.450106	480000	-2.6077032e-08	14.062703	-0.019239435	-5.055398	4.4207907	0.030901274	0.1895	5.0	179.19382452964783
120	570.48987	37.621864	626.4909	531.74646	1000.0	8.821021	4.926432	28.427242	-15.403	484000	3.3527613e-08	16.98669	-0.012377198	-6.5736275	4.375267	0.0208477	0.13425	5.0	181.0000627040863
121	413.65134	68.931114	490.91275	326.22797	1000.0	7.0658145	5.214535	27.920052	-22.68943	488000	-2.514571e-08	16.971222	-0.016420186	-5.716708	4.398708	0.027256243	0.11925	4.0	182.4761552810669
122	456.55038	55.8795	501.63443	364.54013	1000.0	7.719089	6.1197643	30.658047	-19.832726	492000	0.0	18.685165	-0.012882899	-7.0158806	4.3218937	0.029481402	0.16800001	4.0	183.92781519889832
123	499.63885	154.6267	707.5138	341.50592	1000.0	7.7253876	6.104778	31.526133	-18.95382	496000	2.8871e-08	16.878347	-0.017367631	-7.1411476	4.3298626	0.018617233	0.12975001	6.0	185.43046307563782
