Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
21	-461.35956	75.43066	-333.8074	-529.51373	1000.0	-44.421024	7.1583576	-4.01979	-52.70507	88000	-1.8626451e-08	261.9579	-0.017378587	-24.435715	5.170953	0.014262024	0.18924999	6.0	50.729031801223755
22	-512.9752	38.052174	-449.9882	-550.32355	1000.0	-44.404243	5.781126	-14.987772	-52.418377	92000	3.7252903e-09	270.2276	-0.020226873	-38.644894	5.1668577	0.016109185	0.2195	8.0	52.94483160972595
23	-413.51837	48.6702	-345.10742	-461.27072	1000.0	-45.867054	4.0711856	-8.128911	-52.223083	96000	1.3038516e-08	307.90494	-0.01281872	-85.83209	5.214205	0.019018613	0.23449999	5.0	55.124961853027344
24	-456.32785	16.513319	-435.25223	-481.57785	1000.0	-38.441345	6.202081	1.5398691	-51.446053	100000	1.8626451e-09	249.69878	-0.017093325	-40.85083	5.1413107	0.018731106	0.22775	6.0	57.211870431900024
25	-489.9312	34.104576	-443.99924	-540.21936	1000.0	-42.721767	3.5595505	-17.538908	-51.321712	104000	-5.122274e-09	161.8523	-0.05176814	-15.38143	5.1453247	0.01554476	0.26875	29.0	59.5331346988678
26	-416.57178	49.78312	-336.71994	-473.8143	1000.0	-43.535923	3.0572734	-15.634548	-51.50485	108000	-7.450581e-09	237.87125	-0.047777824	-35.07367	5.1046524	0.016342804	0.2505	23.0	61.784114599227905
27	-424.12555	89.86669	-276.14325	-512.30676	1000.0	-38.95859	4.996455	-4.514808	-50.236847	112000	2.9802322e-08	273.41296	-0.044069424	-54.180004	5.146166	0.016733294	0.21275	18.0	63.95093584060669
28	-455.53647	18.294744	-442.83493	-487.04205	1000.0	-38.914764	7.574724	-2.8518217	-50.608917	116000	-1.4901161e-08	215.4426	-0.045552786	-43.09689	5.040623	0.017315943	0.23949999	20.0	66.24637126922607
29	-459.50635	47.857433	-391.43918	-508.9369	1000.0	-42.0014	2.8983595	-4.8269835	-49.843227	120000	2.2351742e-08	168.32465	-0.017607318	-8.862411	5.0706043	0.019932685	0.26849997	6.0	68.37325859069824
30	-423.43732	58.141068	-326.00443	-475.16537	1000.0	-41.373867	3.9179933	-0.647401	-49.797607	124000	7.450581e-09	223.7461	-0.038345627	-27.092669	4.979506	0.015559315	0.21575001	15.0	70.78223848342896
31	-405.86066	82.69899	-288.70798	-495.4485	1000.0	-36.94169	6.5695424	10.299459	-50.46964	128000	0.0	259.97955	-0.018173017	-30.987621	4.9842906	0.016665816	0.21125	6.0	72.85890531539917
32	-425.604	29.646454	-387.03397	-460.49597	1000.0	-38.29189	3.9316845	-5.4281783	-47.927418	132000	-1.8626451e-08	163.6141	-0.041657414	-22.61037	5.0119705	0.016795745	0.20775	16.0	74.97799134254456
33	-378.16373	53.58195	-311.43982	-459.32864	1000.0	-34.30896	9.560131	14.744469	-48.215416	136000	1.4901161e-08	232.51755	-0.045874625	-46.22697	5.0226164	0.016460264	0.22850001	22.0	77.19978284835815
34	-338.08524	52.716724	-287.78305	-419.64926	1000.0	-35.707268	5.684927	4.6960306	-46.269566	140000	3.5390258e-08	227.27771	-0.020358907	-52.70421	4.928076	0.016583933	0.192	7.0	79.31838750839233
35	-397.15973	38.751938	-340.60785	-438.10672	1000.0	-32.205246	6.610195	13.1399355	-44.09999	144000	1.4901161e-08	223.78574	-0.013179976	-51.177383	4.902399	0.018951733	0.2825	5.0	81.37006831169128
36	-408.48035	22.595694	-384.12585	-444.12003	1000.0	-38.47499	3.5313973	-0.66652286	-45.405537	148000	-1.8626451e-09	134.01729	-0.04145731	-13.703112	4.887748	0.015965715	0.1945	17.0	83.50309824943542
37	-368.27664	28.362314	-333.9779	-412.36462	1000.0	-35.306305	7.0822997	-0.64639425	-45.725746	152000	9.313226e-09	223.0789	-0.04353965	-36.351364	4.912403	0.016781857	0.242	18.0	85.6299786567688
38	-406.71274	28.252783	-377.72125	-449.1467	1000.0	-34.989468	3.4284363	-6.16037	-43.490967	156000	1.8626451e-09	174.62244	-0.040287554	-12.911186	4.8877306	0.01538341	0.187	17.0	87.71537756919861
39	-346.5244	95.02421	-183.34883	-413.7274	1000.0	-35.12056	6.7346625	22.770786	-45.104977	160000	-3.7252903e-09	321.8733	-0.040757827	-94.377625	4.835159	0.01656904	0.193	16.0	89.91569805145264
40	-344.2741	50.890713	-291.75803	-403.5419	1000.0	-33.0411	9.945075	28.44309	-42.82648	164000	2.142042e-08	167.93903	-0.015075979	-16.719923	4.8559256	0.018558873	0.22925001	5.0	92.43053126335144
41	-322.79446	80.66215	-184.04037	-381.49905	1000.0	-32.953163	9.416063	16.55185	-42.613777	168000	1.9557774e-08	158.94379	-0.013123967	-25.550034	4.8136716	0.019609595	0.22125	5.0	94.45623731613159
42	-312.54913	31.368763	-259.76343	-341.14636	1000.0	-29.240126	8.870282	8.158863	-39.772125	172000	1.6763806e-08	142.59409	-0.014540415	-16.61792	4.8037624	0.020669837	0.2365	5.0	96.62465691566467
43	-286.00055	125.95113	-83.63207	-428.64963	1000.0	-29.509104	7.236802	15.35771	-39.770176	176000	7.450581e-09	303.76685	-0.04772171	-55.616524	4.7709656	0.01622051	0.24875	23.0	98.75624585151672
44	-292.37665	67.93333	-186.34146	-372.39737	1000.0	-24.518246	10.564189	19.509125	-38.36804	180000	-1.0244548e-08	196.96918	-0.054020666	-33.077976	4.832299	0.015952991	0.29025	28.0	101.03344511985779
45	-312.44803	38.135456	-267.0319	-367.02158	1000.0	-28.642113	6.8560247	12.036956	-37.93515	184000	-9.313226e-09	135.86844	-0.046365634	-14.4813	4.750733	0.01645391	0.22975	20.0	103.1663727760315
46	-275.61047	86.91681	-157.6923	-360.36768	1000.0	-27.247828	7.2636285	14.8738	-37.64082	188000	-7.450581e-09	141.26111	-0.046608824	-24.063251	4.762905	0.017464668	0.235	21.0	105.48967838287354
47	-287.26648	56.91341	-201.24887	-342.5256	1000.0	-25.989914	10.062979	5.850085	-38.980606	192000	1.1175871e-08	127.73097	-0.016856989	-12.209839	4.770521	0.0168857	0.2225	6.0	107.59172916412354
48	-327.12915	48.10884	-247.23172	-376.06732	1000.0	-26.914968	7.9857845	2.1512885	-38.54852	196000	4.4703484e-08	195.89758	-0.017771043	-50.16954	4.7554297	0.015715804	0.21175	6.0	109.72390079498291
49	-266.51636	54.357517	-172.70712	-305.2154	1000.0	-31.149363	4.4333997	0.3906154	-36.368816	200000	-7.450581e-09	209.62794	-0.017424915	-90.21626	4.7635455	0.017306434	0.26924998	6.0	111.81024670600891
50	-299.7564	28.079062	-256.2315	-333.32736	1000.0	-24.27043	9.802248	18.387	-34.373714	204000	1.1175871e-08	161.54024	-0.045469265	-38.503033	4.6919565	0.015765665	0.23375	20.0	114.42762064933777
51	-311.54095	23.923502	-286.3241	-337.716	1000.0	-29.02012	7.7238736	4.1664734	-37.71003	208000	3.7252903e-09	123.08017	-0.0176076	-30.428646	4.7302704	0.017325861	0.21175	6.0	116.46636605262756
52	-269.15253	48.135586	-208.9472	-342.2278	1000.0	-28.973587	3.8020139	0.46292797	-36.72683	212000	-1.4901161e-08	116.10161	-0.038680457	-27.558716	4.707495	0.016170653	0.19875	16.0	118.60911417007446
53	-320.08237	56.55957	-243.11049	-379.30618	1000.0	-25.499079	5.7396855	3.0719132	-32.739895	216000	-4.0978193e-08	228.8851	-0.057357423	-63.045002	4.6675363	0.015584765	0.2985	33.0	120.93948364257812
54	-216.58229	107.627945	-35.772846	-319.1254	1000.0	-28.76789	4.3413606	5.274296	-37.622383	220000	2.2351742e-08	365.736	-0.016921278	-159.14928	4.6476316	0.017252546	0.216	6.0	122.88709092140198
55	-242.59366	80.66664	-164.45392	-366.29855	1000.0	-21.544374	9.805084	35.31829	-38.815514	224000	3.7252903e-09	150.77386	-0.014530267	-24.926783	4.6477566	0.017149871	0.22475	5.0	124.909503698349
56	-243.09721	49.147568	-168.469	-305.3531	1000.0	-23.624899	8.9241495	24.880695	-31.10547	228000	-9.313226e-09	124.20973	-0.0186409	-20.178158	4.6334743	0.014871413	0.26875	6.0	127.08364057540894
57	-243.04115	48.329456	-182.76122	-313.69968	1000.0	-22.17587	7.4175487	20.590725	-30.350866	232000	1.6763806e-08	113.71475	-0.05066974	-12.941509	4.6290693	0.016332231	0.26049998	23.0	129.293128490448
58	-256.10675	58.354454	-160.0677	-305.57294	1000.0	-21.97705	6.9932313	10.869836	-31.304317	236000	-3.7252903e-09	227.40091	-0.020954099	-42.161213	4.5871897	0.01554983	0.19424999	7.0	131.31811237335205
59	-266.79688	27.640047	-225.99545	-295.14252	1000.0	-25.649958	2.9492393	2.9765332	-32.110184	240000	0.0	97.13979	-0.019632936	-20.1185	4.5948277	0.016862467	0.25849998	7.0	133.3225016593933
60	-261.15295	14.757527	-238.78664	-275.04977	1000.0	-24.470984	7.048188	16.58323	-33.230537	244000	-1.6763806e-08	94.04172	-0.01841065	-21.52108	4.5915146	0.015535155	0.27625	6.0	135.97218918800354
61	-280.74948	22.528442	-243.08955	-298.94128	1000.0	-23.689785	4.7917266	17.370674	-33.24441	248000	-2.9802322e-08	167.12071	-0.055846483	-35.35903	4.5708404	0.015540373	0.2845	30.0	138.2515947818756
62	-228.14578	65.04465	-163.66858	-326.73904	1000.0	-25.759464	2.455996	0.25653574	-34.88168	252000	-5.5879354e-08	159.68074	-0.042489566	-41.136833	4.5626564	0.016727913	0.23875	17.0	140.44254326820374
63	-249.68648	15.395866	-225.97194	-268.14246	1000.0	-21.328861	4.8524895	13.964826	-32.965324	256000	-5.5879354e-09	129.96375	-0.03611961	-18.60841	4.504071	0.0155831585	0.18125	14.0	142.6088364124298
64	-281.30032	32.24065	-247.25288	-331.6651	1000.0	-24.335936	3.1515994	9.465586	-36.36441	260000	0.0	84.65944	-0.041321892	-12.887912	4.53829	0.015509144	0.188	16.0	144.7190706729889
65	-142.76648	54.103924	-86.21046	-231.47176	1000.0	-24.922005	4.896156	14.168239	-36.37208	264000	-2.2351742e-08	261.6554	-0.017536819	-177.5709	4.4484	0.017371535	0.24249999	6.0	146.69035363197327
66	-212.52795	35.22379	-176.5663	-257.79056	1000.0	-11.831392	8.188732	26.724451	-27.871798	268000	2.6077032e-08	294.64142	-0.01750375	-97.69329	4.4638996	0.018861912	0.26525	6.0	148.74730563163757
67	-224.44803	30.658705	-173.40588	-255.24785	1000.0	-20.320173	3.381172	10.005098	-32.93203	272000	7.450581e-09	88.81948	-0.057588182	-9.621463	4.463144	0.015643246	0.29425	27.0	151.20278143882751
68	-195.72699	60.644157	-120.34914	-289.11713	1000.0	-19.25774	6.150578	22.144209	-34.84683	276000	0.0	182.68228	-0.01906316	-28.322266	4.3990583	0.01474366	0.22049999	6.0	153.43793320655823
69	-179.8552	43.140404	-118.122375	-238.98003	1000.0	-16.990973	8.653924	29.30739	-42.189884	280000	-1.21071935e-08	137.98108	-0.048819125	-25.757177	4.375032	0.016455073	0.267	21.0	156.6714539527893
70	-206.17706	43.057594	-146.54095	-247.7107	1000.0	-19.159061	4.375648	12.900522	-34.19985	284000	-7.450581e-09	88.62218	-0.018772384	-15.846315	4.3860073	0.015667833	0.23449999	6.0	159.8965790271759
71	-186.34096	17.16149	-158.14746	-200.73102	1000.0	-19.656002	4.805055	11.681689	-30.420479	288000	-2.0489097e-08	90.458145	-0.022348281	-10.103664	4.394156	0.01420826	0.22025001	7.0	163.54132056236267
72	-217.60298	25.102312	-192.80507	-248.21404	1000.0	-18.983711	5.194189	13.85893	-29.745716	292000	1.3038516e-08	75.40765	-0.020178866	-15.111528	4.349079	0.015318873	0.17975	7.0	167.45687985420227
73	-151.5528	40.941902	-82.32482	-188.96568	1000.0	-16.6599	8.290067	17.45717	-31.661848	296000	2.8871e-08	121.681625	-0.010918133	-20.973707	4.367938	0.01696933	0.2225	4.0	170.88386130332947
74	-164.24335	45.44304	-105.47523	-231.65425	1000.0	-18.15556	5.9297543	20.186152	-27.341047	300000	3.585592e-08	120.593445	-0.014145408	-37.175148	4.4102335	0.01907771	0.261	5.0	173.80869913101196
75	-161.83084	22.224867	-129.79239	-191.32509	1000.0	-18.367954	7.5526366	19.346329	-28.599361	304000	3.3527613e-08	68.81299	-0.050645355	-11.383564	4.370983	0.015774816	0.2465	21.0	176.42465090751648
76	-167.7985	44.980595	-126.63296	-243.1376	1000.0	-11.52588	10.191635	22.694078	-25.598295	308000	-3.7252903e-09	197.00655	-0.020874491	-82.07672	4.3616495	0.015511949	0.22725001	7.0	178.72234416007996
77	-117.50449	34.001003	-94.60705	-176.10826	1000.0	-13.870078	7.025253	16.889805	-32.625484	312000	-3.7252903e-08	182.14767	-0.017864302	-48.13836	4.3336296	0.016191807	0.21725	6.0	180.81332302093506
78	-126.28325	40.890965	-75.411995	-177.81339	1000.0	-13.766613	8.884931	20.740602	-28.967913	316000	-6.519258e-09	136.13445	-0.015069797	-25.593918	4.3004227	0.016501531	0.20699999	5.0	182.80136227607727
79	-192.06343	45.017918	-132.63579	-259.4024	1000.0	-18.259874	4.7571487	19.97419	-24.54961	320000	2.2351742e-08	92.70708	-0.012053557	-20.997879	4.2562017	0.020623121	0.2385	4.0	184.90566873550415
80	-123.42166	44.184654	-66.12748	-187.55463	1000.0	-14.693215	7.770057	18.337322	-29.438805	324000	4.8428774e-08	114.62727	-0.052850503	-32.973877	4.2778106	0.016813666	0.291	24.0	187.55947089195251
81	-137.34192	84.38561	8.368828	-192.73277	1000.0	-10.437663	9.746454	19.785168	-24.700624	328000	3.3527613e-08	206.7622	-0.049940217	-35.363594	4.243822	0.01602458	0.23675	21.0	189.72141456604004
82	-126.99454	42.073265	-75.93285	-190.54182	1000.0	-17.861485	9.399558	22.641457	-30.90191	332000	1.1175871e-08	118.47185	-0.017315997	-42.025276	4.2408366	0.015170246	0.222	6.0	191.7467803955078
83	-44.720875	96.22191	91.04858	-146.74113	1000.0	-6.7281337	11.598027	30.730501	-27.550243	336000	-7.450581e-09	111.167015	-0.016851977	-25.737791	4.2510424	0.016954884	0.241	6.0	193.80605125427246
84	-126.8105	26.524422	-80.88133	-142.95813	1000.0	-10.950662	9.842599	27.365555	-21.81159	340000	1.1175871e-08	109.21541	-0.017959394	-31.00364	4.21548	0.01522021	0.21450001	6.0	195.7861475944519
85	-86.28592	42.65181	-26.260216	-139.91704	1000.0	-7.9533787	8.0986185	18.757122	-24.120653	344000	-1.4901161e-08	171.83186	-0.044803254	-42.264694	4.248502	0.016241781	0.23550001	20.0	197.94699263572693
86	-98.13071	48.865715	-14.652497	-136.69247	1000.0	-10.844207	8.634081	26.398552	-28.455973	348000	1.7695129e-08	130.65413	-0.047284752	-35.51494	4.1835628	0.015395638	0.25349998	21.0	200.1008586883545
87	-75.20665	33.850597	-23.32092	-108.077805	1000.0	0.12422205	11.431672	30.253101	-24.266788	352000	1.8626451e-09	237.35123	-0.0505874	-74.49341	4.184808	0.01617123	0.26375	24.0	202.2380084991455
88	-108.25927	83.25274	-15.022069	-206.24423	1000.0	-11.000786	10.038531	21.05077	-26.260088	356000	3.3527613e-08	110.119354	-0.044607207	-22.617498	4.161581	0.016113456	0.24700001	18.0	204.3265302181244
89	-145.40787	22.333263	-111.719505	-169.23032	1000.0	-15.622488	9.630361	18.311234	-28.112041	360000	1.8626451e-09	60.593666	-0.05842952	-15.642753	4.120475	0.01538856	0.29925	30.0	206.38913893699646
90	-98.025085	36.96239	-40.9224	-137.58598	1000.0	-10.435174	9.048023	14.984611	-26.081814	364000	-7.450581e-09	129.18509	-0.043016963	-23.180046	4.1215053	0.01607624	0.19925	17.0	209.03850722312927
91	-6.4358673	63.178314	96.50509	-60.4198	1000.0	-3.9602766	10.581604	18.87286	-26.921495	368000	-7.450581e-09	188.19366	-0.048842564	-39.35781	4.0380754	0.01580309	0.24524999	22.0	211.28473210334778
92	27.041096	38.510418	82.547386	-10.566447	1000.0	-2.9747472	13.024492	26.425833	-26.473478	372000	-1.6298145e-08	160.92067	-0.049839005	-35.55585	4.023018	0.01654625	0.25475	23.0	213.49187707901
93	-54.547394	60.100395	25.426546	-136.02245	1000.0	-6.013476	12.327278	30.345732	-23.020802	376000	1.4901161e-08	110.795425	-0.047500566	-17.262127	4.0110126	0.01726699	0.24724999	20.0	215.79327821731567
94	-116.22948	36.039326	-88.67176	-177.00748	1000.0	-9.570796	10.440519	29.552345	-22.6878	380000	-7.450581e-09	114.920654	-0.046628945	-28.729374	3.9902148	0.016978135	0.24100001	18.0	217.909277677536
95	-106.65307	49.259132	-25.297462	-154.85864	1000.0	-11.499698	7.883129	18.957863	-26.836475	384000	-7.450581e-09	62.600616	-0.04100313	-10.668059	4.0083103	0.016462933	0.239	16.0	220.18482160568237
96	32.886993	103.78452	203.52144	-74.35904	1000.0	-4.914822	11.462766	23.27595	-26.561085	388000	0.0	273.15897	-0.012198258	-139.55591	3.983313	0.021391224	0.28175002	4.0	222.21301698684692
97	-68.08396	83.71257	63.57435	-156.04588	1000.0	2.0931733	17.773964	36.860233	-27.408447	392000	-1.4901161e-08	254.47742	-0.018508557	-125.39531	3.9754713	0.017361956	0.23300001	6.0	224.31935000419617
98	-63.76855	71.73909	52.99996	-141.91908	1000.0	-9.813709	9.235985	23.412138	-26.452312	396000	1.4901161e-08	93.83625	-0.0531362	-27.909632	4.010051	0.016275527	0.25925	21.0	226.4922375679016
99	-13.086922	138.09752	225.642	-102.50106	1000.0	-8.180668	13.483297	30.890577	-30.535137	400000	0.0	156.8486	-0.04402207	-48.35196	3.9325728	0.017626567	0.235	18.0	228.5373179912567
100	83.54846	128.14012	205.28943	-117.33257	1000.0	5.8518286	17.86961	39.80136	-28.880096	404000	7.450581e-09	258.49667	-0.040559825	-48.069893	3.9025412	0.017138373	0.22725	15.0	231.17061805725098
101	-33.145065	45.570366	43.629333	-71.79188	1000.0	-2.647327	14.143837	39.200325	-22.832254	408000	0.0	156.05386	-0.015486283	-60.407433	3.8473358	0.015263158	0.25	5.0	233.24207258224487
102	-67.67411	86.294685	26.210539	-194.53064	1000.0	-5.7971163	10.321719	28.78532	-33.816654	412000	-1.4901161e-08	138.42557	-0.012799374	-34.750412	3.8382	0.019607194	0.26950002	4.0	235.21570897102356
103	102.41365	116.33823	238.29842	-74.553246	1000.0	-0.31926477	14.802867	31.776777	-33.690777	416000	1.44355e-08	301.74597	-0.012299063	-134.6745	3.886994	0.01946724	0.23275	4.0	237.19978976249695
104	9.72485	101.71972	181.6492	-73.55076	1000.0	0.20753112	14.6423025	38.266422	-16.627909	420000	-2.6077032e-08	104.56851	-0.011776289	-20.438786	3.846593	0.020656308	0.26749998	4.0	239.2658131122589
105	112.41701	110.370705	214.51656	-60.464687	1000.0	9.349218	16.770422	39.669704	-22.481947	424000	-1.8626451e-08	229.36104	-0.047123015	-51.246117	3.8313146	0.015680479	0.23799999	18.0	241.42000675201416
106	-1.9699988	49.05364	64.57758	-68.888855	1000.0	-5.701728	17.231197	37.9668	-20.989393	428000	-3.7252903e-09	97.73914	-0.04793183	-33.425064	3.8561888	0.015881289	0.2565	20.0	243.4998598098755
107	116.7091	112.853455	306.78366	14.358888	1000.0	8.399639	17.345982	39.224094	-20.656618	432000	-2.7008355e-08	166.50223	-0.012647603	-29.829573	3.7604494	0.019748772	0.20975	4.0	245.575350522995
108	148.0413	156.13159	317.1086	-32.903336	1000.0	5.601364	19.387852	39.149662	-21.25471	436000	1.4901161e-08	172.62903	-0.048569947	-54.440544	3.7845137	0.016231522	0.27249998	22.0	247.68547368049622
109	33.59507	135.47757	257.3891	-84.30526	1000.0	6.4827967	18.1795	44.46708	-17.225237	440000	-1.6763806e-08	192.49152	-0.014395377	-56.66529	3.7703786	0.015718032	0.25575	5.0	249.74363946914673
110	-16.336319	31.965551	10.405811	-70.93525	1000.0	-1.2154688	14.591374	38.137844	-24.091208	444000	0.0	105.6524	-0.018551394	-24.275703	3.8031507	0.015808448	0.234	6.0	252.3296434879303
111	21.71622	39.88598	78.86593	-33.88232	1000.0	-2.7033072	13.136831	34.902515	-25.535559	448000	1.4901161e-08	98.80276	-0.04411093	-21.38246	3.7952075	0.015123665	0.23949999	19.0	254.51014041900635
112	109.59325	145.64125	294.66528	-80.486946	1000.0	12.033733	15.136193	35.58986	-21.000977	452000	-1.4901161e-08	186.47604	-0.016358763	-38.245693	3.7398233	0.018583594	0.245	5.0	256.49341559410095
113	-19.830116	70.01789	90.35858	-99.50677	1000.0	-3.9548893	12.424599	32.592747	-25.662523	456000	5.5879354e-08	68.74172	-0.014110543	-11.766409	3.7892008	0.018518094	0.18325001	5.0	258.6047399044037
114	24.328688	105.0967	146.52377	-106.41455	1000.0	0.832014	15.413868	35.788574	-33.71396	460000	1.1175871e-08	215.02098	-0.015118574	-57.75604	3.7526293	0.017801635	0.28149998	5.0	260.7742602825165
115	91.56261	49.462795	164.16075	34.92771	1000.0	2.5831597	14.279273	37.95935	-29.306662	464000	-4.5634806e-08	140.68063	-0.03670661	-74.19722	3.7812374	0.017955914	0.20525	14.0	262.9018359184265
116	132.63472	114.16597	255.8624	-25.949892	1000.0	13.315885	18.524815	42.20062	-17.185978	468000	3.7252903e-09	129.46313	-0.049061574	-39.923454	3.7327611	0.0154726375	0.23824999	21.0	265.1030466556549
117	78.14586	94.66814	241.57994	14.359739	1000.0	5.322489	13.904329	40.115837	-21.255663	472000	-1.21071935e-08	115.998566	-0.015536623	-17.13969	3.7480016	0.016821817	0.2475	5.0	267.0196125507355
118	66.9534	117.05721	191.70279	-55.6775	1000.0	3.677523	13.719597	38.989967	-18.429937	476000	2.6077032e-08	97.10892	-0.04106937	-19.026161	3.695035	0.016886171	0.242	17.0	269.1487009525299
119	137.2637	97.582756	300.10864	40.855415	1000.0	8.615502	17.500679	42.51942	-17.146456	480000	-4.0978193e-08	216.69164	-0.015433941	-55.04812	3.6562338	0.015257233	0.25875002	5.0	271.1245222091675
120	-11.291157	81.81986	122.86786	-94.595	1000.0	0.857533	17.950785	48.45665	-33.00882	484000	3.7252903e-09	185.60902	-0.014593039	-64.34957	3.6946864	0.018064149	0.2365	5.0	273.68865609169006
121	60.08919	119.086716	218.49078	-102.493126	1000.0	-1.5226042	13.683485	34.967766	-31.769539	488000	6.7055225e-08	167.31479	-0.012972467	-64.25827	3.7212272	0.019161163	0.2205	4.0	275.7290987968445
122	127.02804	56.854378	218.9793	63.922615	1000.0	10.169003	19.644045	44.520123	-26.307657	492000	-1.4901161e-08	125.79538	-0.0131087545	-32.371956	3.6662927	0.020809133	0.20075001	4.0	277.8158857822418
