Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
18	-435.15552	139.61913	-262.0261	-637.754	1000.0	-35.291077	8.7296295	-4.6431975	-51.95384	76000	2.2351742e-08	481.82684	-0.102428675	-64.5727	4.0496907	0.07594201	0.35275	35.0	56.221100091934204
19	-358.08008	42.940987	-306.10983	-422.02167	1000.0	-38.746094	7.640825	13.955873	-51.980736	80000	2.2351742e-08	353.5702	-0.10714823	-59.57641	4.043193	0.07571702	0.355	43.0	58.733890533447266
20	-312.73886	67.806816	-251.95724	-420.46127	1000.0	-29.571812	7.7761397	11.422838	-51.50852	84000	1.4901161e-08	384.11478	-0.12660989	-35.386826	3.9363062	0.06855604	0.38625	79.0	62.42227506637573
21	-341.68866	73.765335	-222.91852	-417.77728	1000.0	-29.88427	8.669928	6.451185	-51.54581	88000	-5.5879354e-09	331.18613	-0.11610056	-27.192478	3.8797596	0.07537448	0.37625	53.0	65.19415426254272
22	-436.5509	49.25294	-368.00073	-489.44736	1000.0	-33.775723	7.9042444	3.2033088	-51.29082	92000	1.6763806e-08	327.26437	-0.112719856	-54.29325	3.83928	0.076018825	0.37725002	47.0	67.80841565132141
23	-432.56818	91.739746	-293.6096	-519.2069	1000.0	-41.109734	7.029298	7.8421206	-51.615868	96000	-3.7252903e-09	223.97107	-0.104702756	-29.050148	3.813676	0.07606085	0.38925	40.0	70.14832258224487
24	-315.15112	127.142395	-119.57929	-440.3371	1000.0	-30.027973	9.206075	6.963389	-50.660786	100000	-3.3527613e-08	408.86728	-0.12559842	-51.37838	3.6884294	0.075699694	0.415	67.0	72.98468089103699
25	-329.9759	85.384705	-188.66605	-399.11066	1000.0	-30.766325	10.290371	12.163986	-51.330704	104000	-1.1175871e-08	234.70454	-0.12378824	-24.922077	3.6629689	0.07507734	0.41474998	74.0	75.70874667167664
26	-417.45593	66.548676	-314.67252	-497.43503	1000.0	-36.13107	8.327722	-4.155786	-49.6762	108000	-1.8626451e-09	182.55357	-0.10472853	-13.351906	3.5985038	0.075512886	0.37325	43.0	78.22319054603577
27	-360.08728	62.801785	-281.64484	-432.58292	1000.0	-38.4616	7.827172	-6.5711036	-49.774155	112000	0.0	176.98947	-0.10102938	-18.856218	3.6264162	0.076649345	0.35825	32.0	80.62368774414062
28	-337.51807	86.55838	-196.94806	-412.80005	1000.0	-30.955563	9.303452	0.35761237	-48.188274	116000	1.8626451e-08	327.89886	-0.12263251	-37.646755	3.501423	0.07556287	0.402	62.0	83.36420893669128
29	-177.13785	71.19163	-54.79842	-229.01791	1000.0	-23.916653	11.592354	16.422836	-48.12456	120000	-8.381903e-09	348.58563	-0.13327636	-104.09759	3.5044231	0.07117243	0.4135	79.0	86.32837963104248
30	-268.02954	135.00739	-71.11937	-405.27194	1000.0	-19.426853	11.127932	18.87928	-46.109478	124000	-7.450581e-09	233.96478	-0.12860355	-65.50645	3.3363173	0.075740576	0.407	60.0	89.57731080055237
31	-321.60364	137.77196	-89.44226	-440.07855	1000.0	-31.225779	12.151825	10.752555	-47.48341	128000	1.4901161e-08	197.17993	-0.106510684	-15.6057205	3.2635279	0.07715701	0.3735	37.0	92.07831454277039
32	-199.3219	55.46979	-119.00465	-270.34247	1000.0	-20.980015	13.862204	15.71325	-46.001884	132000	-3.7252903e-08	258.38666	-0.11419904	-43.598797	3.2478025	0.07577309	0.38300002	40.0	94.63443422317505
33	-290.13937	71.7125	-182.01031	-362.09964	1000.0	-18.626797	10.735183	14.773385	-42.995502	136000	2.4214387e-08	284.53442	-0.13363788	-65.8213	3.2261016	0.07396705	0.4385	79.0	97.84647703170776
34	-143.5931	148.95316	48.294983	-322.50226	1000.0	-21.174938	7.476227	13.663734	-42.35745	140000	-4.8428774e-08	478.20007	-0.13089183	-121.78835	3.1074803	0.06164971	0.42175	79.0	100.93276858329773
35	-165.44493	101.3155	-17.139328	-281.594	1000.0	-16.541224	11.232036	18.698038	-42.064964	144000	-1.4901161e-08	279.60895	-0.13368401	-29.95103	3.0391212	0.07582769	0.42874998	79.0	104.00191736221313
36	-238.26547	119.68087	-110.52117	-382.36423	1000.0	-18.5528	9.406092	11.028489	-38.99026	148000	-3.7252903e-09	249.40234	-0.11137482	-69.143616	2.9463024	0.076396026	0.37800002	39.0	106.73768782615662
37	-194.82602	31.249447	-148.85532	-234.88478	1000.0	-17.491066	12.679044	16.100422	-42.807762	152000	-4.0978193e-08	199.83249	-0.12012886	-33.19792	2.955696	0.07590779	0.40475	50.0	109.30086517333984
38	-64.71538	72.43295	31.96428	-149.83052	1000.0	-14.295099	7.074652	14.465794	-37.784786	156000	-1.8626451e-08	247.57765	-0.13599585	-82.578705	2.8824744	0.075787	0.44099998	79.0	112.28673005104065
39	-289.32928	93.25096	-192.1842	-385.20297	1000.0	-13.123706	9.007009	13.917409	-34.102425	160000	-7.450581e-09	357.51978	-0.133051	-197.42255	2.7630284	0.07572082	0.43049997	70.0	115.218022108078
40	-249.9889	45.51769	-211.08444	-324.54288	1000.0	-26.857964	10.746435	11.318931	-41.37147	164000	9.313226e-09	148.51398	-0.11864236	-26.068392	2.7382233	0.07577868	0.41674998	43.0	118.48624277114868
41	-161.32516	102.063675	-70.692215	-334.566	1000.0	-19.064627	8.627448	11.820649	-36.814247	168000	8.6613e-08	253.18388	-0.114656776	-54.073967	2.6456594	0.07609959	0.37274998	38.0	121.35201406478882
42	-222.83871	23.727083	-202.42108	-260.59796	1000.0	-18.25694	12.929587	16.074358	-38.501667	172000	-2.2351742e-08	191.69254	-0.12959343	-27.525837	2.5927072	0.07449207	0.431	79.0	124.45016980171204
43	-238.9809	69.14126	-183.80972	-355.76938	1000.0	-25.713833	10.288469	8.232327	-38.484955	176000	1.4901161e-08	185.53793	-0.11015609	-22.880247	2.4677405	0.07722266	0.388	36.0	126.7826087474823
44	-39.239952	57.80778	39.23198	-120.99235	1000.0	-10.439651	8.51507	15.644019	-35.439007	180000	-9.313226e-09	194.54266	-0.13044459	-49.91665	2.5288444	0.06507519	0.42575	79.0	129.3412537574768
45	-147.78427	136.09575	6.6712437	-333.8582	1000.0	-10.918789	10.040591	18.484732	-32.827682	184000	0.0	248.06754	-0.13400102	-65.46621	2.367969	0.07562109	0.4615	64.0	131.77734375
46	-162.99844	90.84172	-89.28148	-313.93527	1000.0	-13.847039	13.642742	19.420534	-37.18092	188000	4.004687e-08	154.36752	-0.12687469	-24.218174	2.3064346	0.075400986	0.4375	60.0	134.37595057487488
47	-67.11754	109.11622	69.71916	-230.8024	1000.0	-8.578095	8.451692	15.574294	-34.843708	192000	-1.4901161e-08	331.64532	-0.13108693	-41.717487	2.286818	0.068677746	0.4195	79.0	137.16433358192444
48	-90.64397	124.86553	73.46743	-271.6286	1000.0	-6.0566974	6.7814684	20.95477	-32.546116	196000	2.2351742e-08	260.50873	-0.13431275	-22.526184	2.2049968	0.07026874	0.4265	79.0	139.86893343925476
49	-91.55122	30.72465	-47.585655	-125.11903	1000.0	-7.258914	7.4068646	20.85573	-28.797295	200000	2.2351742e-08	144.91551	-0.13045943	-19.148901	2.1461463	0.07567682	0.424	64.0	142.3607246875763
50	-165.78586	151.33762	76.75128	-322.4247	1000.0	-15.058989	9.401437	14.070376	-33.06161	204000	7.450581e-09	222.35403	-0.11863533	-39.74456	2.01516	0.075570986	0.41074997	41.0	145.7219319343567
51	-106.90614	93.70865	-17.7998	-262.73514	1000.0	-9.873646	11.753251	23.906221	-34.752136	208000	1.21071935e-08	208.49312	-0.12598206	-33.0309	2.005529	0.075263165	0.41474998	55.0	148.26847863197327
52	-45.885017	36.074844	-5.4278717	-87.3177	1000.0	-10.117531	8.010208	19.804691	-28.014133	212000	7.450581e-09	203.978	-0.12406853	-58.152306	1.927777	0.074691564	0.423	57.0	150.9031217098236
53	-121.221375	65.22752	-56.809265	-229.00758	1000.0	-6.842349	7.9526896	15.234602	-30.509172	216000	-3.1664968e-08	202.61757	-0.120015375	-53.404312	1.8321826	0.075869635	0.393	48.0	153.44361567497253
54	-166.38803	56.22888	-97.83763	-252.42639	1000.0	-15.538475	13.395591	18.074572	-38.373123	220000	-2.2351742e-08	181.66504	-0.13554817	-18.529207	1.8086755	0.06330262	0.44924998	79.0	156.32911133766174
55	-162.52415	128.59895	31.559683	-329.93732	1000.0	-12.333418	11.5545845	19.951332	-35.66857	224000	-1.1175871e-08	275.42328	-0.0974444	-31.540157	1.7671173	0.07817359	0.36549997	26.0	158.44874024391174
56	-105.87784	132.07925	26.448162	-247.33656	1000.0	-14.814535	13.505498	22.039904	-36.873722	228000	-5.5879354e-09	215.56401	-0.10373156	-39.80472	1.7277148	0.07638332	0.3735	29.0	160.66220617294312
57	-173.51009	120.38441	-33.640747	-295.05865	1000.0	-13.725867	13.765798	24.319439	-35.550156	232000	-7.8231096e-08	217.97362	-0.1378097	-29.703487	1.7158805	0.067477226	0.4705	79.0	163.2764072418213
58	7.395273	29.001223	50.06064	-25.100662	1000.0	-7.1652675	7.7897367	20.927322	-30.153574	236000	-2.9802322e-08	196.77269	-0.13398847	-69.59868	1.6279938	0.0755061	0.4285	66.0	165.8616328239441
59	-61.886032	82.5125	52.77241	-173.85803	1000.0	-2.6600547	8.319411	23.57216	-28.255695	240000	-5.2154064e-08	264.33313	-0.14250411	-59.907276	1.5747808	0.0741864	0.46275002	79.0	168.51442623138428
60	-29.167225	64.689125	40.11129	-135.28127	1000.0	-3.7336717	8.033122	21.627357	-29.23293	244000	1.4901161e-08	177.23209	-0.1406722	-19.918467	1.4591788	0.072965145	0.44775	79.0	171.6758360862732
61	-6.6295385	35.47146	35.79981	-61.0526	1000.0	-1.048687	5.6974034	20.109869	-22.403675	248000	-3.1199306e-08	176.17111	-0.1264694	-14.086853	1.3887641	0.07623832	0.41125	56.0	174.22481632232666
62	-51.414238	45.802406	-5.871751	-108.87286	1000.0	-7.055834	12.041386	22.966173	-33.254807	252000	7.450581e-09	257.59854	-0.12908009	-40.095463	1.3283986	0.07508905	0.42	53.0	176.5758080482483
63	-22.10024	36.952385	23.402172	-79.4422	1000.0	-0.25692022	10.647178	27.586805	-26.402706	256000	3.7252903e-09	193.64613	-0.12515001	-36.53663	1.2652988	0.07523249	0.42624998	49.0	179.28657579421997
64	-15.816868	65.965	69.734406	-96.48993	1000.0	-1.9061182	7.015832	24.121992	-24.31921	260000	-3.7252903e-08	157.99542	-0.13582052	-13.281176	1.2838256	0.07571368	0.4355	74.0	182.18750643730164
65	49.08348	87.62654	159.62865	-85.80962	1000.0	-1.2705864	6.021939	22.825247	-22.477274	264000	5.9604645e-08	313.5999	-0.13215317	-73.77337	1.1467936	0.07554144	0.4235	67.0	185.2173135280609
66	-109.17515	119.4975	13.520534	-236.11725	1000.0	-5.399405	16.391413	28.701086	-38.860493	268000	-2.9802322e-08	215.01428	-0.13878572	-54.586193	1.1230333	0.06869708	0.46	79.0	187.92158913612366
67	24.765137	96.7823	146.13405	-79.44019	1000.0	-4.61927	12.08542	24.813364	-34.597473	272000	8.195639e-08	208.78955	-0.12010545	-59.24308	1.0532762	0.07613905	0.42825	42.0	190.42279243469238
68	34.236412	49.47921	75.61516	-49.93568	1000.0	3.8154604	6.300063	26.11046	-18.451935	276000	0.0	179.40376	-0.14266218	-15.808823	0.9664035	0.07362981	0.444	79.0	193.18155670166016
69	-21.41415	78.01395	58.09515	-136.74052	1000.0	-1.7345818	11.466311	26.260305	-30.941587	280000	-3.3527613e-08	119.80703	-0.11414021	-14.823685	0.88645697	0.07526257	0.3855	34.0	195.6448438167572
70	-48.10974	104.31226	84.95902	-206.57735	1000.0	-3.2843368	11.117517	20.905088	-30.827387	284000	-3.7252903e-09	200.69614	-0.10959047	-29.07449	0.8774813	0.07639277	0.39325	30.0	198.69035077095032
71	-67.42228	76.64543	18.386694	-188.46796	1000.0	-5.8521137	13.160438	21.587566	-35.616898	288000	7.450581e-09	229.8396	-0.10584257	-27.069458	0.86095476	0.07586254	0.38575	29.0	200.97087216377258
72	-34.10369	124.70336	169.4193	-168.5376	1000.0	-3.8601215	10.219091	18.27993	-32.25509	292000	4.4703484e-08	338.51065	-0.1382252	-35.43291	0.80412173	0.07623704	0.45825	67.0	203.74097728729248
73	145.23608	52.89506	216.89465	68.957405	1000.0	0.7070867	7.8020544	23.24	-23.34155	296000	4.5634806e-08	347.46497	-0.14145482	-180.01617	0.7683799	0.07417929	0.4535	79.0	206.6897258758545
74	-12.478588	77.96938	64.21486	-131.2361	1000.0	9.633789	7.216485	28.035557	-21.31667	300000	-3.7252903e-09	299.122	-0.1286247	-133.08354	0.7008648	0.0748642	0.4235	53.0	209.3476119041443
75	-31.056717	173.52058	150.81816	-305.22122	1000.0	-3.8280988	9.835315	22.667192	-27.806797	304000	7.450581e-09	339.83774	-0.10873884	-83.58829	0.6222104	0.076613925	0.3865	29.0	211.5975203514099
76	118.621216	52.686153	204.29057	69.2646	1000.0	6.157669	9.007771	29.637138	-27.411362	308000	7.450581e-09	255.18837	-0.14206815	-58.36682	0.59569335	0.075838186	0.456	75.0	214.53266596794128
77	73.653145	70.56856	162.24994	-26.947653	1000.0	11.297138	7.444652	29.119274	-22.123901	312000	0.0	212.99487	-0.1344609	-35.61792	0.47310972	0.07578353	0.42725	64.0	217.3529531955719
78	-62.578217	136.3843	152.71346	-213.39662	1000.0	1.5712117	13.234541	28.13463	-31.18346	316000	2.0489097e-08	326.60895	-0.11831434	-93.16757	0.38567567	0.07582475	0.409	37.0	219.92568182945251
79	43.683006	73.01086	111.73858	-79.481995	1000.0	-0.35233703	10.433109	27.36269	-28.397833	320000	4.8428774e-08	226.40753	-0.123814836	-51.060955	0.26926616	0.07537823	0.3955	46.0	222.38046407699585
80	171.64966	65.65517	249.2882	75.95426	1000.0	4.57593	10.103039	27.635351	-31.38277	324000	4.284084e-08	312.7967	-0.13425353	-161.84528	0.27334276	0.074585676	0.44175	57.0	225.51452493667603
81	196.94617	49.73164	281.1402	159.17497	1000.0	17.403578	9.131821	35.167336	-25.115452	328000	3.7252903e-09	222.06128	-0.14442134	-24.008488	0.17312703	0.06995483	0.46074998	79.0	228.69570970535278
82	107.039154	44.72809	168.80522	43.036995	1000.0	17.10788	7.213073	34.809692	-16.233955	332000	-3.7252903e-09	277.5422	-0.13897333	-80.609085	0.121558875	0.07434252	0.44250003	63.0	231.9934332370758
83	131.15186	58.52319	203.5428	40.128593	1000.0	8.942494	9.606038	28.477406	-27.325424	336000	-6.519258e-09	159.63287	-0.110392824	-32.93499	0.0752314	0.0754002	0.37775	31.0	234.49915480613708
84	144.6484	49.58437	212.59647	74.31672	1000.0	14.357038	6.850514	34.766396	-19.674368	340000	1.4901161e-08	250.35907	-0.13489224	-25.02845	0.021556098	0.074758954	0.43875	63.0	237.3218219280243
85	104.52193	157.16273	266.946	-155.21925	1000.0	6.2235017	13.0632105	29.044943	-26.48592	344000	2.2351742e-08	208.90082	-0.10378388	-50.02769	-0.0029940223	0.07608132	0.3685	25.0	239.51032972335815
86	133.67194	28.083931	180.84845	111.66644	1000.0	17.40136	6.9147487	32.898582	-14.400788	348000	-1.8626451e-09	222.82016	-0.14273843	-44.931816	-0.08449556	0.06526152	0.45999998	79.0	242.3677113056183
87	209.38931	65.62513	308.31546	127.34905	1000.0	13.489666	5.030006	29.04647	-13.330319	352000	5.7742e-08	274.45337	-0.14193621	-58.98778	-0.14022774	0.064761505	0.44625	79.0	245.2238266468048
88	179.72107	18.138725	205.87091	159.74307	1000.0	19.170277	7.427948	33.770645	-17.644882	356000	-1.21071935e-08	247.29263	-0.1405285	-48.97294	-0.17181453	0.069704846	0.45725	79.0	247.946781873703
89	201.31671	46.905933	250.78464	125.106636	1000.0	16.856379	8.751972	35.296047	-13.577275	360000	4.4703484e-08	181.9512	-0.11702068	-31.49904	-0.3127696	0.075362414	0.3965	36.0	250.66956734657288
90	178.0881	61.449787	284.20654	137.60632	1000.0	17.801031	6.255958	33.491863	-10.980197	364000	3.7252903e-09	184.91519	-0.13916558	-21.201902	-0.32448915	0.071382314	0.45999998	79.0	254.21801114082336
91	205.01596	75.921745	298.34705	91.33604	1000.0	15.843932	6.4375157	33.765682	-9.71527	368000	-6.3329935e-08	308.81442	-0.13197404	-47.792633	-0.4214836	0.07309009	0.43899998	66.0	257.5709373950958
92	104.6973	193.58733	282.7043	-211.4096	1000.0	13.334268	16.810598	37.826122	-30.76103	372000	1.1175871e-08	241.812	-0.13960418	-69.46739	-0.45354772	0.07578385	0.45025	63.0	260.14944529533386
93	222.26889	14.420581	244.73799	206.36823	1000.0	18.220308	8.478626	36.454086	-23.00681	376000	3.1664968e-08	241.37106	-0.14447074	-36.934994	-0.52176344	0.072219536	0.47625	79.0	263.43778920173645
94	200.8506	53.23005	263.42053	117.66325	1000.0	20.993093	6.387397	37.987488	-15.222194	380000	-1.21071935e-08	204.31601	-0.12877722	-24.4926	-0.6135775	0.07499537	0.44175	51.0	266.0923533439636
95	336.21228	25.4252	366.71973	296.125	1000.0	20.655397	6.155968	39.4225	-13.848767	384000	8.195639e-08	271.215	-0.13636513	-108.180824	-0.6490702	0.07393021	0.44	69.0	268.97313809394836
96	216.5047	33.69067	269.5049	176.1108	1000.0	28.494251	6.3615766	44.571026	-12.9461	388000	3.3527613e-08	238.09769	-0.12334035	-82.794235	-0.7190113	0.07578057	0.4245	43.0	271.32381868362427
97	213.96524	40.70882	281.92166	181.59387	1000.0	20.580507	6.987523	39.935497	-9.497859	392000	-2.6077032e-08	195.21167	-0.13823971	-23.741068	-0.7681568	0.07237582	0.446	79.0	274.25733852386475
98	161.94292	148.89891	330.41168	-71.64912	1000.0	16.656134	13.569221	36.20617	-34.45248	396000	-1.4901161e-08	284.2157	-0.14260247	-27.54615	-0.8113568	0.074686915	0.46725	77.0	277.18574237823486
99	189.34589	36.554718	233.75792	151.12813	1000.0	19.37237	7.491742	37.871235	-18.638758	400000	-8.568168e-08	218.13266	-0.15000558	-26.287897	-0.9259535	0.07575147	0.48425	79.0	280.1315772533417
100	247.95944	91.65652	348.59442	113.984764	1000.0	18.80005	5.9535265	34.157597	-9.618844	404000	-7.0780516e-08	308.6051	-0.14443588	-58.408283	-1.0649986	0.07066958	0.47175002	79.0	283.6532771587372
101	233.64462	46.255753	287.6311	172.96584	1000.0	22.721457	8.413251	39.591286	-12.748399	408000	8.568168e-08	222.4199	-0.14215195	-24.054426	-1.1548662	0.0652937	0.4595	79.0	286.5606949329376
102	245.11133	41.640926	310.64267	199.89334	1000.0	21.831036	7.117971	40.627132	-7.571185	412000	-4.8428774e-08	215.68549	-0.14436279	-19.955914	-1.2478648	0.07585801	0.47675002	74.0	289.28044533729553
103	153.19498	80.25383	245.9993	42.010685	1000.0	17.703047	14.434466	42.084396	-33.18167	416000	-2.7939677e-08	215.62308	-0.11043139	-39.844513	-1.2649448	0.07570859	0.4025	28.0	291.42542004585266
104	306.47488	124.77623	509.41937	174.32585	1000.0	19.569574	6.37472	38.04032	-11.9586525	420000	-4.4703484e-08	469.59134	-0.1184397	-134.03467	-1.3179419	0.07669017	0.40150002	37.0	293.83158826828003
105	221.96916	41.542683	272.8393	174.87964	1000.0	27.812416	8.877938	44.021084	-17.503416	424000	-8.940697e-08	257.29755	-0.1456143	-82.165855	-1.3525788	0.067980595	0.47	79.0	296.7732627391815
106	225.5995	87.151825	328.45355	97.74482	1000.0	18.848152	11.655153	37.800934	-31.800316	428000	-1.1175871e-08	335.0318	-0.1172276	-56.588753	-1.3903364	0.07929655	0.42425	31.0	299.0373821258545
107	278.08093	46.02428	330.14563	223.8072	1000.0	25.7501	7.0480137	44.226128	-4.430093	432000	5.5879354e-09	204.79156	-0.13923058	-23.489761	-1.485516	0.07445887	0.46375	71.0	301.9761657714844
108	239.28394	35.283607	274.1152	181.88339	1000.0	24.08861	7.2703886	40.402817	-15.283309	436000	5.9604645e-08	208.10115	-0.11031359	-24.008848	-1.4991149	0.07522774	0.405	28.0	304.54439330101013
109	237.30463	21.644356	265.04172	211.01448	1000.0	21.829073	6.55509	40.679825	-13.109074	440000	9.313226e-09	169.6317	-0.14023462	-17.82333	-1.5184283	0.07237208	0.46625	62.0	307.3189299106598
110	340.55716	50.61618	418.1445	292.95398	1000.0	23.19699	5.6990476	39.520462	-17.19042	444000	-2.9802322e-08	303.86945	-0.13308126	-110.51245	-1.542095	0.07564744	0.43124998	56.0	310.56356978416443
111	271.4823	93.82944	388.84036	172.20667	1000.0	31.92161	7.0880113	50.321945	-8.63432	448000	1.4901161e-08	338.9768	-0.1146287	-77.10249	-1.6235056	0.075283594	0.4005	39.0	313.39919543266296
112	181.62897	158.38924	366.1586	-66.52987	1000.0	17.443394	19.999636	43.129025	-40.757694	452000	2.2351742e-08	221.75134	-0.13932675	-36.663086	-1.6862779	0.07499245	0.46500003	71.0	316.2967813014984
113	319.23135	49.185574	367.7531	238.20535	1000.0	22.211103	6.6851845	39.619484	-12.110222	456000	-7.450581e-09	250.71007	-0.11128191	-69.96576	-1.716307	0.07480964	0.398	30.0	318.7355079650879
114	365.56158	46.10118	422.1728	319.04938	1000.0	29.683037	5.6658535	45.018837	-8.584175	460000	-2.9802322e-08	263.94644	-0.14140758	-32.276268	-1.7639985	0.07250469	0.45075	79.0	321.53683495521545
115	305.4566	41.14087	375.7188	273.91623	1000.0	33.050735	5.799539	48.554867	5.475608	464000	1.8626451e-08	413.52298	-0.10624167	-80.52559	-1.80934	0.07631981	0.37925	29.0	323.7935960292816
116	374.7395	95.7205	473.79977	216.68198	1000.0	27.188581	8.891919	44.509884	-21.62408	468000	2.2351742e-08	320.51782	-0.13825914	-99.25314	-1.8457174	0.07332492	0.46225	67.0	326.6423182487488
117	261.0552	67.655624	371.93433	191.99039	1000.0	35.310062	8.043246	52.572136	-11.87434	472000	-7.450581e-09	371.21072	-0.14018628	-142.15227	-1.8199227	0.07422894	0.47750002	75.0	329.5861089229584
118	327.8301	86.55611	445.64587	215.19928	1000.0	24.707106	6.733799	41.51661	-14.76052	476000	-7.4505806e-08	325.73218	-0.14832474	-51.583855	-1.9279344	0.07297464	0.49324998	79.0	332.21304059028625
119	314.59076	75.38852	405.38174	199.81454	1000.0	29.30818	7.001639	44.808884	-2.8288023	480000	-4.4703484e-08	393.65796	-0.14752363	-42.620064	-2.0585575	0.07354066	0.47625	71.0	334.4063436985016
120	184.37291	183.55719	364.0964	-120.06075	1000.0	20.729204	20.524998	49.044113	-36.547184	484000	8.009374e-08	329.9417	-0.12715146	-100.217026	-2.134709	0.07583009	0.43075	38.0	337.0619640350342
121	328.00143	71.458885	401.52893	211.74457	1000.0	28.313082	8.042083	47.21854	-8.8995905	488000	-6.7055225e-08	273.52155	-0.12015019	-43.421173	-2.1803696	0.076113515	0.4185	35.0	339.5896782875061
122	171.51938	286.7389	399.95358	-320.0275	1000.0	18.725773	24.937605	52.36471	-40.91085	492000	-7.450581e-09	268.1173	-0.123088844	-60.375343	-2.2630668	0.0757069	0.43124998	37.0	341.97866106033325
123	140.19125	281.76257	370.17313	-342.00156	1000.0	14.583856	27.142601	47.02195	-44.469448	496000	5.5879354e-09	296.30136	-0.09485013	-37.535763	-2.2657323	0.07958166	0.38475	20.0	344.10973477363586
