Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
23	11.7985935	65.78153	102.23384	-83.528564	1000.0	0.18689434	2.810231	9.196143	-10.416812	96000	2.2351742e-08	7.1556344	-0.10995845	-1.6224848	0.53756267	0.055482134	0.35625	79.0	14.67020845413208
24	-29.486578	37.871155	7.063554	-91.093666	1000.0	-0.18430842	2.836977	9.206212	-12.387231	100000	-1.0244548e-08	8.235412	-0.11552191	-2.0140734	0.5223226	0.060034707	0.39125	79.0	15.274541139602661
25	-18.46656	42.93398	45.9565	-57.484295	1000.0	-1.1673462	2.0963855	8.403217	-8.620742	104000	-1.6763806e-08	6.348073	-0.11989804	-2.0504148	0.5053052	0.07506807	0.401	78.0	15.875864744186401
26	-33.714417	8.438968	-24.427095	-46.286953	1000.0	-0.15116821	2.5232284	12.818977	-10.98944	108000	-2.9802322e-08	7.483345	-0.11485167	-2.5574336	0.48561004	0.048051134	0.373	79.0	16.482052326202393
27	51.60289	63.771	133.68292	-14.138398	1000.0	0.14800128	2.2867925	9.096028	-10.403757	112000	2.9802322e-08	5.1470733	-0.124558315	-1.714283	0.47236106	0.071171105	0.40575	79.0	17.08786153793335
28	42.822685	40.123497	70.96961	-25.820433	1000.0	0.27018368	2.117234	9.441493	-10.852234	116000	-9.313226e-09	5.7788086	-0.115867436	-1.5104996	0.45265418	0.05737128	0.38924998	79.0	17.691049337387085
29	45.77232	26.83295	89.83189	18.198101	1000.0	0.6870162	1.8848385	10.760601	-7.8788524	120000	2.9802322e-08	4.573044	-0.12388538	-0.92387867	0.4392905	0.062044032	0.40649998	79.0	18.296238899230957
30	108.23985	33.3374	140.72437	54.04084	1000.0	1.170581	2.0545602	9.223637	-7.380082	124000	1.1175871e-08	6.178026	-0.124337	-1.5742638	0.41512775	0.06472947	0.41025	79.0	18.90107274055481
31	67.11662	35.717358	106.92599	18.44753	1000.0	1.4078988	1.9750583	8.877359	-12.315221	128000	3.3527613e-08	5.263089	-0.12251973	-1.3280376	0.39688113	0.061672524	0.41425002	79.0	19.49860382080078
32	171.48015	52.302002	245.70306	119.434875	1000.0	1.5895661	1.9523926	9.020342	-11.707012	132000	4.4703484e-08	7.2678022	-0.1232644	-2.7987564	0.3756938	0.0701614	0.40575	79.0	20.095824718475342
33	173.88104	34.01721	205.38434	121.21975	1000.0	3.023943	1.9063126	9.590671	-6.1027093	136000	7.450581e-09	5.2092237	-0.12554404	-1.2115405	0.35127246	0.064529136	0.40350002	79.0	20.6920428276062
34	160.44562	18.8378	180.8646	134.58018	1000.0	2.850477	2.0993857	11.260803	-8.970201	140000	3.7252903e-09	6.438073	-0.1210936	-1.6791532	0.33872283	0.060497347	0.40525	79.0	21.290273427963257
35	204.4086	34.33611	238.3873	148.05646	1000.0	3.12515	1.916027	8.178681	-7.281734	144000	2.6077032e-08	5.3109307	-0.12166503	-1.2540963	0.3227318	0.06797351	0.3975	79.0	21.891425132751465
36	245.62488	17.363287	270.67786	224.19466	1000.0	3.7363887	1.8158664	9.024951	-4.212285	148000	-2.0489097e-08	5.047838	-0.122368455	-0.9435306	0.30976278	0.06689303	0.40375	79.0	22.490305185317993
37	258.48462	25.197245	298.4535	234.8301	1000.0	4.0922656	1.9910597	9.1911125	-8.616029	152000	-4.656613e-09	5.5452642	-0.122743465	-1.1368088	0.28932545	0.06483053	0.41075	79.0	23.08540439605713
38	288.3282	54.731426	349.84836	199.94398	1000.0	4.4101443	2.1276608	9.168447	-11.650594	156000	-1.4901161e-08	6.179203	-0.120254606	-1.798166	0.27232376	0.057534043	0.3965	79.0	23.683155298233032
39	287.9601	22.806664	314.31955	256.39102	1000.0	4.929285	2.138036	10.997825	-8.454629	160000	7.450581e-09	5.5610876	-0.104487464	-1.0588965	0.2530186	0.0753074	0.372	46.0	24.21340775489807
40	350.44876	30.333466	379.36533	301.55496	1000.0	5.2421045	2.0230372	10.747216	-9.459202	164000	-3.7252903e-09	5.9332438	-0.1216912	-1.8744872	0.24234855	0.056304872	0.37925	79.0	24.813014030456543
41	368.8479	38.138496	434.18713	339.78314	1000.0	6.034624	2.2572532	11.465262	-5.421403	168000	1.8626451e-08	5.8480215	-0.1234159	-1.3207245	0.22392611	0.06639356	0.40375	79.0	25.41042399406433
42	384.14832	26.284285	425.2815	352.09857	1000.0	6.3125477	2.079423	11.364398	-5.2409797	172000	-1.1175871e-08	5.7912283	-0.11712454	-1.147831	0.20737122	0.053530075	0.38599998	79.0	26.00881028175354
43	431.8555	9.616503	446.3077	419.23978	1000.0	6.7451186	1.976685	11.83051	-2.3369057	176000	1.21071935e-08	5.222438	-0.119499594	-1.0512645	0.19471495	0.059829652	0.39475	79.0	26.60474681854248
44	466.74878	3.7027433	470.98795	460.87958	1000.0	7.3974543	1.9777056	12.5257015	-3.2921965	180000	3.1199306e-08	6.2777176	-0.12261176	-1.2470565	0.17181876	0.059972793	0.38375002	79.0	27.202866554260254
45	461.3554	4.5204453	467.40622	456.61707	1000.0	7.747183	2.2947667	13.4747305	-2.712432	184000	5.5879354e-09	5.531225	-0.12065355	-1.1223202	0.15149449	0.06452376	0.38924998	79.0	27.799978494644165
46	528.34143	23.962454	566.6234	500.70648	1000.0	8.071418	1.880077	13.208235	-0.048705183	188000	-5.5879354e-09	5.122759	-0.1198447	-1.4144137	0.13082708	0.06444143	0.37649998	79.0	28.39727807044983
47	483.3009	20.009636	508.3487	457.549	1000.0	8.497332	2.4242303	14.656641	-6.4787784	192000	-9.313226e-09	5.647171	-0.118828595	-1.1676413	0.11055271	0.07050818	0.3935	79.0	28.997520208358765
48	528.2825	21.983995	565.15643	507.84613	1000.0	8.509745	2.2901344	14.217445	-5.108368	196000	4.0978193e-08	5.8834333	-0.12545076	-1.349973	0.09397286	0.06965433	0.41425	79.0	29.594990491867065
49	556.5116	29.111654	595.11615	514.9776	1000.0	9.1276	2.323969	14.222449	-9.35056	200000	-1.9557774e-08	5.3288193	-0.11651051	-1.1204262	0.07652343	0.06342511	0.38700002	79.0	30.192513942718506
50	632.0967	27.41941	668.6143	596.414	1000.0	9.801649	1.9355168	14.699043	-0.1358518	204000	-1.4901161e-08	4.8857965	-0.115367554	-1.3658475	0.060713273	0.066660315	0.39699998	79.0	30.794369220733643
51	591.6523	40.825485	655.5196	548.1573	1000.0	10.124634	2.4748042	15.302135	-10.106858	208000	7.450581e-09	6.212591	-0.11876348	-1.8578534	0.040538788	0.060320623	0.389	79.0	31.39114499092102
52	580.71216	42.048164	630.4511	520.69495	1000.0	9.986175	2.7659125	16.100992	-12.894718	212000	1.1175871e-08	6.8057375	-0.116306484	-2.1481774	0.026846888	0.054715842	0.38725	79.0	31.987988710403442
53	620.01373	27.668596	664.6456	596.10767	1000.0	10.131295	2.608594	15.511238	-6.8960915	216000	-3.7252903e-09	5.9957924	-0.11985642	-1.7290568	0.013764002	0.07299699	0.40324998	79.0	32.582282304763794
54	653.3916	19.982674	677.7739	622.908	1000.0	10.666006	2.7082376	16.464237	-7.8887005	220000	3.259629e-09	5.8839493	-0.122215465	-1.615165	-0.009363572	0.07346998	0.40824997	79.0	33.1802396774292
55	640.53735	27.61621	665.125	593.7085	1000.0	10.967086	2.7954686	16.84517	-8.623976	224000	-1.4901161e-08	7.140548	-0.114888206	-1.9400946	-0.028664012	0.05974794	0.36775	79.0	33.77810192108154
56	704.0476	39.621525	752.9064	663.33136	1000.0	11.291279	2.535262	16.66946	-9.009984	228000	-2.9802322e-08	6.1955104	-0.11326191	-1.4682637	-0.04864293	0.066501774	0.37524998	79.0	34.37309217453003
57	669.1788	52.721153	748.0529	612.6089	1000.0	11.563966	2.5239937	17.450766	-5.555923	232000	-2.2351742e-08	6.5223327	-0.1158027	-1.532295	-0.059904512	0.06324863	0.37975	79.0	34.97117280960083
58	697.4712	41.780437	735.1546	629.34314	1000.0	11.431641	2.4697618	17.399069	-1.1041982	236000	4.8428774e-08	7.030514	-0.11668891	-1.6586808	-0.07186153	0.05949189	0.389	79.0	35.56831097602844
59	715.4414	64.268425	824.8243	661.89716	1000.0	11.863689	2.3393235	17.6941	0.8004587	240000	1.4901161e-08	6.460473	-0.115046754	-1.577524	-0.089090526	0.06328148	0.3765	79.0	36.165696144104004
60	719.6473	22.44274	741.0595	686.9819	1000.0	11.996446	2.4678805	18.047972	1.3629107	244000	7.450581e-09	5.178276	-0.117682025	-0.96129894	-0.1025245	0.061172865	0.39475	79.0	36.76372575759888
61	725.6115	26.62928	764.5478	689.37134	1000.0	12.033174	2.4575915	18.533966	1.9405422	248000	-2.9802322e-08	6.0817356	-0.116015986	-1.2437348	-0.118053	0.059622485	0.37350002	79.0	37.359464168548584
62	722.25696	58.40027	784.17377	627.0178	1000.0	12.075682	3.199522	18.478613	-8.886219	252000	-7.0780516e-08	7.3462386	-0.115044974	-2.561306	-0.13176188	0.04997714	0.3725	79.0	37.954697132110596
63	769.7506	30.073051	807.7659	724.70264	1000.0	12.826242	2.6155672	19.097328	-9.697589	256000	-3.7252903e-09	6.272608	-0.1134592	-1.2824488	-0.1441404	0.06901623	0.38599998	79.0	38.57443952560425
64	788.7292	44.50916	861.5071	748.74005	1000.0	12.960925	2.7905343	19.213076	-5.7349076	260000	-2.2351742e-08	6.009254	-0.1154428	-1.3566672	-0.15550236	0.05629853	0.385	79.0	39.19746923446655
65	749.2013	61.615803	812.2447	650.32886	1000.0	13.00267	3.2275133	19.24734	-7.8386393	264000	-2.2351742e-08	9.191505	-0.120844275	-2.9741518	-0.16828004	0.057720385	0.40825	79.0	39.793450593948364
66	804.6952	26.191856	826.7591	760.12134	1000.0	13.214795	2.4923656	19.837078	0.7790362	268000	-1.8626451e-08	6.393945	-0.11140866	-1.5626448	-0.18164107	0.052271094	0.38275	79.0	40.39082145690918
67	801.91376	33.489754	839.9059	748.0895	1000.0	13.357674	2.6252487	19.89816	-1.696688	272000	2.6077032e-08	6.468729	-0.11511723	-1.170719	-0.19952352	0.062209368	0.39425	79.0	40.989116191864014
68	814.79987	30.496597	860.0612	775.65686	1000.0	13.699068	2.6480167	19.77071	-12.6612625	276000	2.2351742e-08	5.6647363	-0.11232932	-1.1751175	-0.21811575	0.057901017	0.3825	79.0	41.58681893348694
69	865.8175	10.074877	880.79395	856.1082	1000.0	14.047814	2.2444942	19.278631	1.5545492	280000	4.656613e-09	5.744467	-0.11996408	-1.1608019	-0.2319268	0.07120453	0.4	79.0	42.18184971809387
70	839.1315	27.850176	866.7077	792.7297	1000.0	14.153217	2.7504067	20.758259	-6.756578	284000	3.7252903e-08	6.4414887	-0.11457877	-1.7661034	-0.248236	0.055162035	0.39675	79.0	42.79920411109924
71	847.67505	34.307262	897.513	804.86957	1000.0	14.207885	2.9593039	20.424545	-10.602939	288000	-2.6077032e-08	6.3499336	-0.11234476	-1.6476663	-0.26133424	0.061777934	0.34825	79.0	43.3957793712616
72	862.31824	52.10479	920.9225	781.0196	1000.0	14.488959	2.8842037	20.97356	-12.2319355	292000	-2.8405339e-08	6.5016875	-0.10918401	-1.3255018	-0.27103794	0.06350462	0.38	79.0	43.99192214012146
73	869.14355	8.930545	882.72314	857.6678	1000.0	14.498192	2.9690146	20.758406	-6.82452	296000	-3.7252903e-09	6.4738984	-0.111925244	-1.4646714	-0.28020275	0.06719859	0.39075	79.0	44.5882613658905
74	896.2425	20.865152	919.7806	874.8699	1000.0	14.797369	2.4306164	21.25062	0.8772813	300000	3.8184226e-08	5.415884	-0.11275366	-1.0531619	-0.2991077	0.059350427	0.38425	79.0	45.1866500377655
75	871.14154	35.892445	900.8048	812.2021	1000.0	14.851836	2.3173604	21.246408	4.2512097	304000	7.450581e-09	5.9052715	-0.110427424	-1.1246887	-0.3180059	0.05618361	0.3655	79.0	45.78584933280945
76	926.43207	30.635557	958.49567	878.5897	1000.0	14.896853	2.539172	21.601273	0.61806744	308000	-3.7252903e-09	5.707624	-0.114980444	-1.4307387	-0.3325405	0.060947545	0.37975	79.0	46.38298678398132
77	898.9503	71.37615	966.266	793.30273	1000.0	15.418227	2.5830061	21.381805	-2.3617206	312000	-2.7939677e-08	7.2709675	-0.110549286	-2.3162167	-0.34393597	0.053357087	0.38950002	79.0	46.979548931121826
78	913.1332	33.478283	953.45056	866.51917	1000.0	15.219176	3.2524629	21.58104	-10.530019	316000	-3.5390258e-08	5.933898	-0.112155266	-1.8120136	-0.3583432	0.072177455	0.40125	79.0	47.57482123374939
79	934.53076	43.234753	997.2511	876.6468	1000.0	15.689131	2.4462447	21.926453	-4.177926	320000	0.0	6.6356735	-0.11266185	-1.5842352	-0.37536356	0.06584504	0.3855	79.0	48.172624826431274
80	936.09814	45.73709	997.1641	868.16626	1000.0	15.622542	2.4949348	22.402292	3.6432638	324000	2.2351742e-08	6.8351417	-0.1167015	-1.7017375	-0.39025554	0.06538466	0.395	79.0	48.78170371055603
81	978.37415	31.516052	1010.80347	926.38745	1000.0	16.000532	2.755251	22.239851	2.7706962	328000	-1.8626451e-08	5.9160595	-0.11490777	-1.2945596	-0.40477556	0.067220345	0.4005	79.0	49.39949297904968
82	935.37714	7.9473405	946.61346	927.83844	1000.0	16.207674	2.9512894	22.944933	-1.4105203	332000	-1.6763806e-08	5.5154033	-0.1135712	-1.1590307	-0.4258877	0.05999261	0.39000002	79.0	50.00734329223633
83	905.9243	85.74176	985.17773	762.438	1000.0	15.507292	3.5379076	22.326174	-6.8647633	336000	1.9557774e-08	7.8304214	-0.1152987	-2.313991	-0.44351718	0.06308996	0.385	79.0	50.605066537857056
84	956.4502	98.19683	1052.3295	794.1277	1000.0	15.655902	4.071937	22.227842	-16.948866	340000	7.450581e-09	7.9934363	-0.10785417	-3.228798	-0.46235687	0.06666939	0.35375	79.0	51.202171325683594
85	962.30164	19.261204	994.80023	945.76575	1000.0	16.497093	3.0922124	22.790733	-10.273284	344000	-5.029142e-08	6.465975	-0.10769074	-2.015411	-0.47303626	0.075823024	0.403	72.0	51.78292942047119
86	960.56683	50.145626	1005.05396	876.57465	1000.0	16.033018	3.4730525	22.544554	-9.778172	348000	3.7252903e-09	6.3714633	-0.1104853	-2.1962533	-0.49455652	0.059031747	0.36175	79.0	52.37882685661316
87	996.0605	33.642776	1045.0316	957.45715	1000.0	16.61432	3.2742145	23.292345	-6.7291565	352000	3.5390258e-08	6.1401978	-0.11201735	-1.5610839	-0.4994703	0.060066577	0.377	79.0	52.98903226852417
88	1006.7737	48.237507	1060.1832	931.1769	1000.0	16.761688	3.028048	23.04345	-1.6481904	356000	-1.8626451e-08	6.155987	-0.111710586	-1.448581	-0.51638776	0.06482859	0.3915	79.0	53.5906982421875
89	1038.9656	37.355316	1087.5781	985.4918	1000.0	17.261524	2.8688166	23.819122	-4.400108	360000	5.2154064e-08	5.1527824	-0.10860679	-0.9794977	-0.53825104	0.064943805	0.35900003	79.0	54.186169147491455
90	1045.1742	46.756195	1095.1915	985.06024	1000.0	17.264278	3.0792952	23.728043	-2.954432	364000	3.7252903e-08	5.6191463	-0.10881084	-1.2950333	-0.54772174	0.06822882	0.37875003	79.0	54.783955812454224
91	1056.4152	36.789093	1090.4497	1001.755	1000.0	17.833832	2.5635853	24.454672	0.76805896	368000	-1.4901161e-08	5.589593	-0.11015504	-1.4519352	-0.56538343	0.06360142	0.379	79.0	55.3788697719574
92	1035.8942	72.42389	1123.9343	935.2059	1000.0	17.501722	3.0525308	24.156347	-4.616276	372000	-1.8626451e-09	6.454163	-0.11335641	-1.3681836	-0.57733035	0.06392355	0.396	79.0	55.97641038894653
93	1040.2163	72.16925	1145.3649	941.5086	1000.0	17.319242	3.6786902	23.664621	-7.147678	376000	-2.9802322e-08	5.783066	-0.115356535	-1.8125656	-0.59840137	0.07305684	0.3865	79.0	56.57235026359558
94	1043.4578	48.54165	1119.9033	985.17896	1000.0	17.683731	3.4374456	24.492537	-3.0219972	380000	-5.2154064e-08	5.8244953	-0.114886105	-1.3886585	-0.6132826	0.057400808	0.37225002	79.0	57.16896939277649
95	1057.8723	42.188908	1124.0836	1008.5047	1000.0	17.630466	3.5586107	24.152208	-7.7262206	384000	1.8626451e-08	6.340254	-0.11034145	-1.882628	-0.6335372	0.05404716	0.37125	79.0	57.76653861999512
96	1087.3595	30.741608	1130.4371	1053.5641	1000.0	18.279074	2.9911096	24.715023	1.6276582	388000	-2.2351742e-08	5.233136	-0.11248428	-1.0141449	-0.6510947	0.06954459	0.39099997	79.0	58.36427617073059
97	1136.2927	28.186905	1165.378	1104.8887	1000.0	18.618793	2.6263387	24.761957	7.149068	392000	-2.0489097e-08	5.112867	-0.10706157	-1.1002393	-0.67012167	0.061000355	0.38175	79.0	58.96170735359192
98	1081.7616	29.715117	1130.7504	1051.0756	1000.0	18.551603	3.0514684	25.82095	-0.83252347	396000	5.2154064e-08	6.1827364	-0.1099271	-2.164846	-0.6808286	0.075610474	0.39225	79.0	59.557101011276245
99	1064.714	47.855854	1134.0793	1006.3766	1000.0	18.0863	3.6583858	24.362347	-7.1508255	400000	-2.7939677e-09	5.439545	-0.11243218	-1.4207413	-0.694276	0.064121544	0.391	79.0	60.15467572212219
100	1132.9248	37.023266	1173.7416	1094.1902	1000.0	18.51781	2.8857489	24.349318	-1.6867249	404000	-2.0489097e-08	5.2368135	-0.104852386	-1.2787023	-0.7128099	0.075755164	0.3795	65.0	60.722651720047
101	1135.6096	33.658638	1178.9252	1091.5183	1000.0	19.013517	2.8599424	25.229044	1.8845131	408000	1.4901161e-08	5.011283	-0.114643335	-1.17056	-0.7217049	0.07418527	0.416	79.0	61.3187940120697
102	1150.2433	30.229187	1192.013	1107.2744	1000.0	19.190605	2.429319	25.08341	7.785461	412000	-1.1175871e-08	4.8196855	-0.10588035	-0.8659635	-0.7392965	0.06120021	0.36975002	79.0	61.91767501831055
103	1107.3213	26.610247	1145.1725	1072.9557	1000.0	18.957996	2.947302	25.02091	0.9667183	416000	-3.9115548e-08	4.43816	-0.11074151	-1.0174679	-0.75405616	0.06674099	0.38275	79.0	62.51573896408081
104	1159.3123	34.58259	1202.801	1111.1447	1000.0	19.048231	2.7034817	25.496265	4.862568	420000	-7.450581e-09	4.8382735	-0.11237991	-1.0001277	-0.7679448	0.06734711	0.40574998	79.0	63.127460956573486
105	1134.6024	23.597479	1174.3323	1112.3671	1000.0	19.279934	2.719209	25.566292	0.65193987	424000	-2.9802322e-08	4.827911	-0.10740866	-1.6702125	-0.7879512	0.07181242	0.37425	79.0	63.71331858634949
106	1119.0443	11.893774	1134.0687	1106.1611	1000.0	19.07978	3.0450318	25.035376	-1.9216647	428000	-3.5390258e-08	4.798769	-0.113414206	-1.164258	-0.80199087	0.071013756	0.37575	79.0	64.30221652984619
107	1142.3351	15.492852	1164.4774	1120.6676	1000.0	19.005243	2.9573677	25.448847	0.70405686	432000	-3.1664968e-08	4.046156	-0.108985506	-1.0205433	-0.81666017	0.07174528	0.384	79.0	64.88954448699951
108	1158.9706	55.576294	1239.0756	1084.1421	1000.0	19.338758	2.765463	25.782223	-0.9890269	436000	2.2351742e-08	4.3032346	-0.104900986	-0.8710364	-0.8327599	0.06921192	0.361	79.0	65.47661447525024
109	1139.1682	51.98311	1196.4087	1068.086	1000.0	19.231638	3.7659373	26.563648	-11.819058	440000	7.450581e-09	6.6986156	-0.1130187	-2.71393	-0.84123266	0.0647151	0.38225	79.0	66.06436276435852
110	1119.582	16.873705	1138.4368	1100.1361	1000.0	18.93053	4.411701	26.140863	-12.234218	444000	-5.5879354e-09	5.957717	-0.11352062	-2.100402	-0.8548882	0.06698491	0.4025	79.0	66.65270471572876
111	1177.1643	33.55966	1213.7872	1122.7234	1000.0	19.662107	3.509304	25.728193	-1.9625094	448000	-1.6763806e-08	5.0994797	-0.10970579	-1.673614	-0.8779022	0.062023558	0.38475	79.0	67.23883652687073
112	1152.4822	8.234406	1159.59	1138.4607	1000.0	19.5932	3.3720615	26.013762	2.7164552	452000	2.0489097e-08	4.53091	-0.115181394	-1.3908432	-0.89091474	0.06864394	0.38500002	79.0	67.82690095901489
113	1170.3322	63.432636	1220.797	1064.5665	1000.0	19.489864	4.1412106	25.563505	-4.5617666	456000	-3.1664968e-08	4.922043	-0.106592745	-1.5617769	-0.9085504	0.061329775	0.376	79.0	68.4142210483551
114	1118.544	67.72802	1202.6617	1027.7567	1000.0	19.245916	4.9159718	26.221762	-12.653543	460000	-3.3527613e-08	7.921423	-0.114371404	-3.3728924	-0.91632146	0.067224555	0.39225	79.0	68.99907970428467
115	1188.1555	38.50262	1242.6616	1147.4963	1000.0	19.662111	3.0422487	25.75752	-1.6725639	464000	7.4505806e-08	5.4990344	-0.10817624	-1.5906136	-0.9301706	0.07496115	0.38924998	79.0	69.58734726905823
116	1180.4143	57.98422	1258.2546	1094.8992	1000.0	19.672478	4.320644	26.466265	-8.448917	468000	-2.6077032e-08	5.5410204	-0.110801205	-2.3806973	-0.9452173	0.071208015	0.39	79.0	70.17974281311035
117	1185.7219	42.178383	1239.885	1123.3025	1000.0	20.165443	4.338783	26.429651	-19.43198	472000	-3.4458935e-08	5.5908813	-0.10929419	-1.9260029	-0.96274966	0.060631424	0.3795	79.0	70.76780533790588
118	1211.1938	41.466835	1255.494	1143.1733	1000.0	20.154526	4.109253	26.520218	-10.194985	476000	7.4505806e-08	4.530757	-0.11265287	-1.2238995	-0.9784894	0.06365219	0.41375	79.0	71.35509324073792
119	1243.718	20.979912	1268.8491	1217.0706	1000.0	20.852894	2.8877897	26.540012	1.1050923	480000	5.9604645e-08	3.4662766	-0.10564359	-0.89256376	-0.99342316	0.055449635	0.377	79.0	71.9450409412384
120	1189.9413	17.25397	1207.7635	1162.8628	1000.0	20.605383	2.766871	26.382372	3.8170178	484000	6.61239e-08	5.695504	-0.10340683	-1.6985161	-1.0028763	0.07636687	0.37849998	58.0	72.49119305610657
121	1221.8564	49.755413	1277.3525	1144.4574	1000.0	20.266216	3.0532453	26.186386	7.253111	488000	-8.940697e-08	4.8601446	-0.10566828	-1.2261271	-1.0143287	0.06579671	0.3875	79.0	73.07747197151184
