Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-1450.2686	173.17896	-1202.3431	-1691.6384	1000.0	0.024926875	1.0304052	2.6562333	-2.5480258	4000	-2.2654422e-07	639.1874	-0.05951119	-303.28156	5.4897327	0.01544768	0.273	40.0	0.865851640701294
1	-1275.928	166.93256	-1035.0784	-1458.8616	1000.0	-6.178549	4.03712	8.8903	-14.777452	8000	-1.4901161e-08	269.21674	-0.015397085	-213.3811	5.4959774	0.014948598	0.28	4.0	1.3258755207061768
2	-1088.734	167.40102	-844.86975	-1317.8917	1000.0	-12.606866	12.931854	21.24218	-21.476538	12000	-1.4901161e-08	195.37688	-0.012457605	-158.69426	5.5051217	0.016921308	0.2295	4.0	1.7653522491455078
3	-1025.102	88.09793	-897.59503	-1124.9064	1000.0	-17.396996	3.4873965	5.1347303	-21.639301	16000	2.0489097e-08	44.335526	-0.013369182	-7.0840025	5.5335307	0.024446556	0.32325	3.0	2.2095015048980713
4	-791.1522	60.244225	-730.24457	-880.6569	1000.0	-15.008379	5.6334767	17.607468	-21.955122	20000	2.6077032e-08	43.729492	-0.008412458	-9.274583	5.534089	0.017451745	0.2665	4.0	2.647125005722046
5	-748.74915	144.43488	-651.9599	-998.46344	1000.0	-12.813894	4.755111	11.632454	-21.196209	24000	2.2351742e-08	34.09912	-0.051774286	-4.5495214	5.526123	0.015694156	0.24875	28.0	3.1485891342163086
6	-627.7858	102.132835	-519.3125	-754.56866	1000.0	-11.122325	5.45236	18.028488	-21.119997	28000	9.313226e-09	41.7041	-0.019938134	-7.8919463	5.4428015	0.017981451	0.242	6.0	3.6028685569763184
7	-695.773	17.181618	-673.3766	-715.81744	1000.0	-10.993885	4.729946	7.556587	-20.29835	32000	-1.3969839e-08	36.194855	-0.035254583	-8.745991	5.460437	0.016795028	0.21175	13.0	4.05612325668335
8	-584.0598	38.133327	-543.65796	-643.8474	1000.0	-10.438892	3.8112237	5.280833	-20.56432	36000	1.7229468e-08	29.06914	-0.0183379	-7.302226	5.4697285	0.015284479	0.261	6.0	4.5056867599487305
9	-501.5628	59.953926	-434.41562	-568.02374	1000.0	-9.32502	3.2314093	3.8469958	-17.849087	40000	-2.0489097e-08	21.853273	-0.013958202	-4.2294836	5.4013844	0.020619318	0.242	4.0	4.941080093383789
10	-507.99695	73.174866	-414.85385	-593.7378	1000.0	-8.633335	3.0131269	5.4456387	-17.72761	44000	2.2351742e-08	20.078636	-0.011117054	-3.1995006	5.426296	0.02028818	0.283	4.0	5.533018589019775
11	-495.53607	50.15715	-444.9466	-573.5837	1000.0	-8.550467	2.5355215	6.7096906	-17.841919	48000	7.450581e-09	15.700253	-0.014145257	-2.205169	5.3785157	0.019572653	0.25825	5.0	6.006126880645752
12	-495.0713	48.539787	-434.00153	-558.8645	1000.0	-8.212394	2.8363273	8.982909	-18.932463	52000	2.2351742e-08	13.669695	-0.014380927	-1.5670581	5.366706	0.018106647	0.26775	5.0	6.457063436508179
13	-406.15884	55.272095	-337.58975	-486.1633	1000.0	-7.5354953	3.4303374	8.08794	-19.513676	56000	-7.450581e-09	19.256405	-0.01622455	-3.1683629	5.417264	0.015958637	0.21599999	7.0	6.901233911514282
14	-410.81567	16.556723	-395.60834	-438.71744	1000.0	-6.880627	2.7683904	5.7294893	-18.274363	60000	-8.8475645e-09	13.596962	-0.016773578	-1.7902794	5.359993	0.017357443	0.26325	6.0	7.336974620819092
15	-429.9596	41.445595	-392.6655	-500.221	1000.0	-7.2607226	2.048313	4.011728	-17.26896	64000	-1.1175871e-08	11.215254	-0.016206402	-1.5867923	5.310272	0.01892716	0.2625	5.0	7.79914116859436
16	-447.79547	87.86894	-307.79745	-544.6767	1000.0	-6.8750496	3.1791492	8.703281	-19.982706	68000	-9.313226e-10	13.942821	-0.048839875	-2.2409263	5.3668776	0.015731366	0.23075	23.0	8.317495822906494
17	-360.5305	101.944435	-184.5673	-432.9703	1000.0	-6.851249	2.949944	13.506918	-17.491459	72000	-1.4901161e-08	13.025437	-0.018385977	-2.838966	5.2897263	0.018049017	0.2895	6.0	8.778513669967651
18	-353.24548	32.205036	-319.77753	-402.83005	1000.0	-5.995869	3.2531536	10.350212	-19.52407	76000	-2.9802322e-08	13.567091	-0.06277631	-1.9173906	5.3070617	0.015377088	0.30875	45.0	9.300700426101685
19	-350.84622	18.067924	-323.22983	-369.62186	1000.0	-5.9536886	2.1485648	6.9584513	-16.967674	80000	1.4901161e-08	7.8419585	-0.04826695	-1.1006099	5.2654514	0.016024262	0.22874999	21.0	9.784507751464844
20	-331.0084	53.726734	-250.09598	-387.9728	1000.0	-5.0433106	2.9745383	8.591528	-16.076227	84000	1.1175871e-08	12.047388	-0.044502556	-1.804649	5.1611543	0.016681839	0.19375	19.0	10.400171041488647
21	-348.7802	66.82552	-279.08218	-438.49966	1000.0	-5.8694563	2.3033836	8.307601	-16.06284	88000	0.0	10.390211	-0.017939955	-1.5416126	5.1185865	0.018995764	0.28525	6.0	10.852389812469482
22	-303.74255	41.331795	-234.1382	-337.29965	1000.0	-5.6169677	2.3683128	11.771984	-18.772057	92000	1.1175871e-08	8.482582	-0.014598556	-1.3905157	5.10785	0.020775134	0.2315	6.0	11.308563232421875
23	-323.47913	24.578255	-281.3843	-343.23877	1000.0	-5.2148185	1.8635063	7.5717807	-17.264965	96000	-5.5879354e-09	6.282447	-0.05444561	-0.8146013	5.149489	0.015339068	0.26675	28.0	11.84925365447998
24	-298.10522	19.969004	-274.33063	-327.0576	1000.0	-5.2475047	2.002859	6.5199113	-15.887037	100000	1.8626451e-09	7.7416363	-0.016783409	-0.8674228	5.0330763	0.020433832	0.24625	6.0	12.319685697555542
25	-277.80856	66.45027	-201.57133	-378.64578	1000.0	-4.821498	2.0875797	9.145136	-17.09544	104000	0.0	7.4805107	-0.017665813	-0.85861033	5.03547	0.01436385	0.22325	7.0	12.764850378036499
26	-256.2589	42.304176	-183.68088	-289.85556	1000.0	-4.471018	2.2906086	11.167316	-15.311158	108000	1.8626451e-08	7.3781214	-0.02024763	-1.0520018	5.024214	0.015985452	0.19350001	7.0	13.2257559299469
27	-306.19385	26.405697	-264.04486	-336.98312	1000.0	-4.3564367	2.3994823	7.1196446	-16.457268	112000	-1.21071935e-08	12.318079	-0.016984487	-2.5066662	5.0854907	0.01771003	0.23625001	6.0	13.691538333892822
28	-276.74826	58.74667	-204.74149	-368.50146	1000.0	-4.847377	2.826866	11.486419	-18.002848	116000	-7.450581e-09	11.078268	-0.016571311	-1.638754	4.991775	0.016243922	0.22299999	6.0	14.12982988357544
29	-257.2792	23.297028	-231.50766	-293.6246	1000.0	-4.4384093	2.271967	9.572696	-15.731779	120000	2.9802322e-08	7.477913	-0.013718985	-1.0847551	5.033498	0.019200884	0.23699999	5.0	14.571589708328247
30	-256.35233	20.87813	-224.8034	-283.2337	1000.0	-3.9186382	2.8679612	8.576569	-14.917038	124000	-7.450581e-09	11.655346	-0.0163182	-1.6236773	4.9396477	0.017659273	0.2435	5.0	15.158644676208496
31	-242.76247	28.327429	-196.44672	-268.2224	1000.0	-4.504788	2.6316276	9.329795	-14.947917	128000	5.5879354e-09	10.407276	-0.048701447	-1.3407006	4.9575624	0.016280606	0.25199997	24.0	15.66107439994812
32	-275.38107	63.84594	-174.59767	-350.93802	1000.0	-4.0781174	3.0807934	13.826408	-17.150627	132000	2.2351742e-08	12.040899	-0.014379737	-2.188649	4.953545	0.019017145	0.23	5.0	16.122663736343384
33	-238.79669	27.409779	-200.90596	-277.4908	1000.0	-4.6404676	2.5712547	13.411001	-15.260978	136000	-7.450581e-09	8.784519	-0.023000488	-2.4747753	4.9835567	0.015437318	0.20475	8.0	16.578848361968994
34	-256.1309	33.7117	-220.08264	-290.70175	1000.0	-4.172912	2.0119293	9.320922	-11.057077	140000	-2.9802322e-08	7.3806086	-0.018379275	-1.1548076	4.909498	0.020730834	0.2735	6.0	17.050704956054688
35	-233.2565	15.253532	-216.66144	-258.16187	1000.0	-3.9977748	2.2220347	10.306241	-13.428255	144000	0.0	7.0204716	-0.013650405	-1.3399986	4.8768997	0.019351628	0.21225	5.0	17.476040840148926
36	-255.53569	24.342058	-228.40457	-294.8807	1000.0	-3.9290862	2.2537098	10.349244	-14.347311	148000	-2.6077032e-08	10.317881	-0.051575545	-1.9037983	4.854855	0.015265107	0.24000001	27.0	18.00786590576172
37	-237.71078	40.402905	-183.72595	-295.0329	1000.0	-4.0065866	2.7903955	8.476376	-14.260014	152000	-1.5832484e-08	11.59308	-0.013575405	-1.9978608	4.856149	0.020184008	0.22875	5.0	18.48035502433777
38	-234.38242	63.314785	-146.55432	-322.32086	1000.0	-3.7670186	2.2813103	8.085109	-13.875723	156000	0.0	7.723361	-0.0173923	-1.4415395	4.8419285	0.019341558	0.23474999	6.0	18.913450479507446
39	-239.55748	20.951921	-206.15761	-258.85223	1000.0	-3.7448254	2.5120184	7.6215115	-15.598682	160000	-1.4901161e-08	10.11012	-0.045298487	-1.89978	4.799487	0.016040903	0.19975	22.0	19.39250612258911
40	-236.6814	30.233921	-196.58876	-277.2418	1000.0	-3.9811938	2.687427	7.957311	-16.73044	164000	-7.450581e-09	9.282776	-0.062810525	-1.5565221	4.8211665	0.015144614	0.32274997	38.0	20.12016987800598
41	-215.34367	59.570698	-146.3939	-278.00073	1000.0	-3.7564378	2.631937	9.48862	-14.668231	168000	1.3038516e-08	10.339858	-0.01692946	-1.8470075	4.7460732	0.017946053	0.28	6.0	20.571462869644165
42	-199.4386	37.355503	-175.13792	-263.98392	1000.0	-3.5447006	2.5086408	8.632939	-15.151376	172000	-9.313226e-09	7.793762	-0.014710147	-1.3023679	4.7351227	0.019864652	0.25375	5.0	21.01028037071228
43	-196.57877	29.18788	-158.27405	-225.24028	1000.0	-3.257717	1.7768053	10.066471	-11.387581	176000	0.0	5.279958	-0.016065437	-1.2367996	4.702979	0.017732468	0.21875	6.0	21.441692113876343
44	-189.50516	17.336874	-174.62727	-217.20041	1000.0	-2.9929736	2.349357	8.20519	-16.497522	180000	9.313226e-09	8.106713	-0.01785332	-1.7589064	4.7737575	0.016811555	0.226	6.0	21.870499849319458
45	-175.01373	15.776797	-154.60973	-197.88258	1000.0	-3.20075	2.0905216	6.807996	-11.302284	184000	-1.3504177e-08	6.0489955	-0.046884645	-1.3575237	4.6970444	0.01699877	0.22	21.0	22.339174270629883
46	-214.7793	69.55191	-153.33232	-329.8986	1000.0	-2.9958947	2.05569	6.3664145	-13.592367	188000	-7.450581e-09	10.476282	-0.020245945	-3.2224958	4.693019	0.015537059	0.24675	7.0	22.796226739883423
47	-177.66489	32.803894	-143.53694	-221.81915	1000.0	-3.196336	2.633225	9.725642	-16.411776	192000	9.313226e-09	8.178327	-0.016976677	-1.6928574	4.7039204	0.018706694	0.25425002	6.0	23.266772508621216
48	-203.15329	65.495125	-113.29482	-276.89218	1000.0	-2.974941	2.2003334	6.6004324	-13.256366	196000	7.450581e-09	7.54351	-0.04734838	-1.4645668	4.683087	0.01563228	0.2115	22.0	23.74348497390747
49	-150.51688	19.859795	-117.95708	-170.34207	1000.0	-3.2285573	3.2161267	10.026552	-16.0154	200000	-5.5879354e-09	11.327951	-0.042413943	-2.6892524	4.6676965	0.016219659	0.2085	19.0	24.223520755767822
50	-149.26793	29.019117	-101.35593	-173.39137	1000.0	-2.5260513	1.8241853	6.026086	-12.985749	204000	7.450581e-09	7.3984685	-0.07086706	-2.2081256	4.5789633	0.0155102685	0.34525	50.0	24.952597618103027
51	-197.37074	47.725555	-138.1335	-257.4347	1000.0	-2.542037	2.9442608	9.838818	-16.640825	208000	-1.8626451e-08	11.53103	-0.015424861	-4.657522	4.587184	0.01674534	0.21375	6.0	25.40814471244812
52	-132.16997	27.046574	-89.054016	-158.43114	1000.0	-2.5951927	2.4154317	12.05324	-12.505825	212000	-1.8626451e-08	6.639578	-0.01819281	-1.7543951	4.5662885	0.015107417	0.24925	7.0	25.879143953323364
