Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-251.27243	19.479458	-224.866	-275.58505	1000.0	-22.415897	4.191538	2.2934704	-27.0391	44000	-1.1175871e-08	135.01299	-0.03655009	-20.561977	0.8865075	0.0066348854	0.35974997	79.0	6.747859477996826
11	-191.66595	35.23293	-149.34645	-232.83372	1000.0	-22.797277	4.0747337	3.8223166	-27.135614	48000	5.5879354e-09	181.4081	-0.037464935	-21.177681	0.8828936	0.012113776	0.3625	79.0	7.360975503921509
12	-211.24747	23.21972	-185.32042	-244.32083	1000.0	-20.293835	5.038111	2.967048	-26.779488	52000	1.8626451e-08	111.89469	-0.03752683	-11.098463	0.88363	0.0073786303	0.37475	79.0	7.9615442752838135
13	-176.69833	29.696312	-143.92055	-210.78511	1000.0	-20.664684	3.9143355	-4.290434	-26.825829	56000	9.313226e-09	160.60872	-0.036134027	-17.485775	0.8839457	0.010433208	0.3645	79.0	8.55922818183899
14	-205.44171	40.70911	-152.12642	-258.45154	1000.0	-18.44831	4.824126	0.99566865	-26.642279	60000	1.4901161e-08	270.41687	-0.037503194	-32.92232	0.88003844	0.008752872	0.36025	79.0	9.161184310913086
15	-210.47287	25.548105	-186.12971	-250.01285	1000.0	-20.62711	6.0003963	7.643597	-27.463501	64000	-9.313226e-10	153.67044	-0.03762962	-11.9599	0.8804506	0.01032629	0.38425002	79.0	9.760252237319946
16	-178.13004	61.782864	-120.76889	-280.64044	1000.0	-21.861746	5.6614776	11.738294	-27.787077	68000	0.0	124.671005	-0.037157677	-25.884575	0.8791276	0.012247823	0.37825	79.0	10.359454154968262
17	-225.20529	41.60185	-167.66716	-274.56506	1000.0	-16.713211	5.3561263	3.5932279	-27.874018	72000	1.6763806e-08	181.68907	-0.038199387	-33.576904	0.8776858	0.0074309716	0.38925	79.0	10.959789752960205
18	-164.84134	54.0439	-87.07064	-239.88052	1000.0	-22.705555	4.4709773	2.3881683	-28.264606	76000	1.4901161e-08	122.701996	-0.038800873	-45.138657	0.87917036	0.012871134	0.376	79.0	11.559050559997559
19	-113.1697	51.68605	-26.097668	-161.80634	1000.0	-15.362696	4.2479095	1.2813264	-27.530874	80000	0.0	135.9219	-0.03901638	-16.22891	0.87569284	0.00707669	0.38524997	79.0	12.160293817520142
20	-220.5762	61.102726	-116.17624	-269.00964	1000.0	-16.671673	6.373706	3.2833753	-27.514318	84000	1.4901161e-08	146.07452	-0.038984083	-40.54861	0.8755013	0.008514259	0.39749998	79.0	12.759490251541138
21	-212.20746	27.469816	-179.2955	-255.40234	1000.0	-22.773832	5.822661	2.7800176	-28.99651	88000	-6.0535967e-09	82.10502	-0.039451	-9.820582	0.87233955	0.0043844897	0.4065	79.0	13.358529090881348
22	-192.97507	112.5408	1.3499212	-267.747	1000.0	-22.250996	4.46244	-3.4646347	-28.085234	92000	-2.9802322e-08	155.56749	-0.039717108	-39.075043	0.8727782	0.014034984	0.41125	79.0	13.959211826324463
23	-235.36592	49.835323	-149.37263	-268.68512	1000.0	-18.79229	8.477867	9.57127	-29.38604	96000	-3.7252903e-09	156.19685	-0.03700853	-57.908535	0.87018645	0.0051799677	0.38925	79.0	14.557206869125366
24	-213.88878	18.595201	-194.08928	-236.91075	1000.0	-26.03813	5.403146	4.2253	-30.552921	100000	-1.1175871e-08	81.17865	-0.03982591	-12.903684	0.86790186	0.010194357	0.413	79.0	15.182408571243286
25	-215.0427	54.821327	-122.97177	-262.21097	1000.0	-22.828634	6.5573044	1.4578028	-29.95445	104000	1.8626451e-08	122.36986	-0.03945471	-13.064701	0.8614769	0.005466991	0.407	79.0	15.806744575500488
26	-207.289	26.606382	-176.6063	-241.3288	1000.0	-23.280933	5.82551	4.483221	-29.746437	108000	-1.4901161e-08	89.43245	-0.039913855	-10.355288	0.85983694	0.0077458047	0.41725	79.0	16.43374490737915
27	-123.74839	61.749355	-48.646187	-220.30838	1000.0	-18.368256	6.842363	13.569696	-29.076492	112000	-2.9802322e-08	94.887024	-0.039635	-30.242767	0.85522753	0.008268356	0.3915	79.0	17.036893844604492
28	-207.91853	16.865953	-190.24686	-227.5438	1000.0	-20.946676	6.269027	7.5384297	-27.987072	116000	5.5879354e-09	54.878777	-0.040487505	-10.108061	0.853488	0.0048073754	0.43175	79.0	17.636224508285522
29	-163.84201	44.486107	-117.73648	-213.76894	1000.0	-19.253542	6.943582	9.126313	-28.157833	120000	2.7939677e-09	100.58206	-0.04157081	-12.482351	0.84562874	0.0099832695	0.431	79.0	18.234776973724365
30	-150.58464	33.229763	-124.8118	-207.61098	1000.0	-17.31891	8.480751	13.898929	-28.102373	124000	-1.4901161e-08	63.14251	-0.04166729	-7.9552693	0.8399867	0.009023608	0.44425	79.0	18.835838079452515
31	-181.10864	55.491768	-124.02071	-269.38474	1000.0	-13.738361	6.594911	8.893395	-26.595833	128000	3.7252903e-08	108.93782	-0.041008815	-35.69662	0.8337908	0.0058777705	0.41224998	79.0	19.437968492507935
32	-166.3781	34.294376	-132.77382	-211.8312	1000.0	-21.823313	5.7216578	-1.5068649	-28.650112	132000	1.1175871e-08	64.019264	-0.04238788	-22.863869	0.82884604	0.010304482	0.42425	79.0	20.03944993019104
33	-187.03766	31.506287	-150.97038	-229.55673	1000.0	-13.140502	6.7075744	4.589335	-27.068375	136000	-1.4901161e-08	238.79814	-0.04049673	-64.00479	0.8259625	0.0044671	0.42325002	79.0	20.644251108169556
34	-95.59729	39.84231	-38.827824	-150.27234	1000.0	-18.83534	5.509562	14.497566	-27.34128	140000	-1.4901161e-08	127.152885	-0.04146866	-77.870125	0.8196614	0.010820886	0.40625	79.0	21.247284650802612
35	-185.1144	41.001556	-129.2338	-240.15755	1000.0	-14.808638	8.113084	6.353388	-24.89759	144000	2.2351742e-08	87.37225	-0.041964207	-29.34956	0.8176503	0.008177372	0.44575	79.0	21.84765863418579
36	-81.690155	78.57322	38.924236	-170.23828	1000.0	-18.01107	8.086132	14.258356	-28.392527	148000	1.4901161e-08	131.37495	-0.041244954	-67.183	0.8142484	0.011466399	0.41975	79.0	22.45124626159668
37	-117.64514	77.71898	11.166129	-197.44019	1000.0	-8.980225	10.223734	13.6087475	-27.22625	152000	-1.4901161e-08	115.813194	-0.039993115	-24.410666	0.81362396	0.0060921945	0.392	79.0	23.055042028427124
38	-85.17816	25.666138	-42.446945	-110.36738	1000.0	-10.017257	8.178406	17.037025	-27.483742	156000	1.1175871e-08	89.62265	-0.041201673	-11.988664	0.8128502	0.007868192	0.41025	79.0	23.659397840499878
39	-148.54897	74.71777	-40.929565	-251.42427	1000.0	-16.282787	8.333085	8.081422	-26.997637	160000	9.313226e-09	84.366714	-0.04223431	-11.863183	0.8087577	0.010919473	0.4385	79.0	24.262120723724365
40	-145.07259	73.331276	-41.884117	-248.34012	1000.0	-16.666498	9.637433	14.032868	-27.106754	164000	0.0	70.01002	-0.040123045	-13.013554	0.80200124	0.011189295	0.41425002	79.0	24.862040519714355
41	-122.86933	31.735018	-70.66496	-153.00456	1000.0	-11.654359	8.384307	9.585772	-25.179354	168000	-9.313226e-09	79.26144	-0.041927703	-8.639151	0.7990355	0.011844912	0.42874998	79.0	25.468940258026123
42	-115.220535	49.527744	-45.602695	-185.6617	1000.0	-14.67133	8.648237	11.376066	-26.180943	172000	0.0	63.024708	-0.040592264	-11.004987	0.7934089	0.008100374	0.4195	79.0	26.077420473098755
43	-111.28899	53.576275	-30.942862	-165.87325	1000.0	-12.171435	7.3294187	9.751041	-23.575449	176000	1.1175871e-08	112.47589	-0.04218943	-13.383415	0.7891622	0.0080921855	0.42425	79.0	26.675902843475342
44	-94.173515	58.389072	-46.575592	-191.47531	1000.0	-10.7036495	6.693325	11.516228	-25.011162	180000	2.2351742e-08	91.7133	-0.040565517	-16.858112	0.78549224	0.009060636	0.41224998	79.0	27.288987398147583
45	-79.64697	63.707317	-2.0699735	-165.19505	1000.0	-10.769229	8.593108	14.775412	-27.284594	184000	1.4901161e-08	73.51923	-0.04084691	-10.551457	0.7804243	0.008093159	0.41500002	79.0	27.90639567375183
46	-99.581116	43.001186	-49.95629	-163.41165	1000.0	-10.483772	8.3205185	12.299217	-23.952244	188000	2.7939677e-09	59.146557	-0.042827852	-7.70953	0.7775592	0.0046351436	0.42949998	79.0	28.50774335861206
47	-80.201965	45.776276	-31.423542	-139.81091	1000.0	-11.467324	7.024373	12.180406	-23.483126	192000	-1.1175871e-08	41.884323	-0.042614765	-11.217167	0.7691801	0.008059768	0.42675	79.0	29.12673854827881
48	-139.02054	32.411278	-101.89576	-182.27638	1000.0	-13.050109	8.637383	13.909789	-23.895372	196000	0.0	48.783604	-0.041971132	-9.0307	0.7667578	0.007810097	0.42425	79.0	29.746989727020264
49	-128.65005	32.166916	-96.16752	-180.43329	1000.0	-15.41225	7.79382	8.743699	-24.1236	200000	1.8626451e-08	49.222446	-0.041417718	-6.0855756	0.76434666	0.005908441	0.43425	79.0	30.35914635658264
50	-94.90808	64.86144	-14.566423	-195.48994	1000.0	-8.823709	5.3239107	8.800419	-22.208626	204000	0.0	112.132164	-0.04021762	-13.223674	0.7619749	0.0048939297	0.4235	79.0	30.958537101745605
51	-114.43016	65.840965	-16.782055	-197.50374	1000.0	-16.207344	6.929834	15.3653555	-23.996042	208000	1.4901161e-08	60.252846	-0.041955527	-17.26789	0.75900596	0.010536538	0.44050002	79.0	31.55478262901306
52	-43.47616	65.299416	18.597582	-150.06369	1000.0	-5.4641542	7.817256	12.991689	-23.14933	212000	-1.7695129e-08	55.787407	-0.042008843	-8.563644	0.7564746	0.0060365186	0.41175002	79.0	32.1537139415741
53	-81.32379	37.964806	-24.264462	-116.11445	1000.0	-9.424594	8.489388	11.920246	-21.550064	216000	3.7252903e-09	40.66304	-0.043637108	-6.128016	0.7529974	0.00615549	0.43575	79.0	32.754239559173584
54	-71.3698	40.37443	-11.317361	-121.16808	1000.0	-8.3547945	6.7699037	11.073796	-20.585215	220000	3.7252903e-09	59.49134	-0.042829648	-7.5388403	0.75198436	0.0060338136	0.43325	79.0	33.358256578445435
55	-73.83955	99.77072	67.768196	-205.44696	1000.0	-7.5453434	8.51098	12.542289	-21.534071	224000	1.4901161e-08	103.413635	-0.041764457	-18.00322	0.7489821	0.007860471	0.43	79.0	33.956828117370605
56	-44.279907	65.84409	13.880873	-154.37485	1000.0	-10.7055235	9.957395	15.3965025	-24.945894	228000	-9.778887e-09	78.43252	-0.041748755	-28.210604	0.7463091	0.010909162	0.43524998	79.0	34.55662178993225
57	-39.59133	24.282743	-2.8267734	-70.16026	1000.0	-5.0587697	10.162657	18.825642	-21.727623	232000	3.7252903e-09	94.718216	-0.04373259	-14.936848	0.7411439	0.0043111495	0.44550002	79.0	35.15389895439148
58	-50.961464	51.612568	4.7530622	-128.58978	1000.0	-3.756682	7.358325	19.962952	-18.245876	236000	0.0	80.35705	-0.042042237	-15.157093	0.7372914	0.006888365	0.43575	79.0	35.75136733055115
59	-42.744118	53.393887	18.87546	-120.40604	1000.0	-6.5860744	6.8580065	12.826815	-22.237383	240000	-1.8626451e-08	78.89904	-0.04135539	-12.25095	0.73358554	0.005151414	0.42650002	79.0	36.34732127189636
60	-35.195374	30.486986	-5.214278	-82.57538	1000.0	-3.1814864	5.504755	13.721945	-18.905016	244000	-1.3969839e-08	114.48883	-0.04350389	-17.114784	0.7319111	0.0064646695	0.4415	79.0	36.95424485206604
61	-7.409954	84.40571	72.83831	-126.735245	1000.0	-6.6427097	6.6898217	15.953248	-20.057148	248000	0.0	89.160095	-0.044401843	-40.527317	0.7257887	0.01419639	0.44125	79.0	37.57117056846619
62	19.536087	25.309309	58.28823	-11.97119	1000.0	3.8192873	3.6708186	15.76905	-18.336699	252000	1.1175871e-08	122.81302	-0.04153117	-24.915344	0.72171175	0.0051897243	0.427	79.0	38.169607639312744
63	40.772865	64.9479	152.58322	-4.344971	1000.0	1.5405093	3.4082978	14.301468	-14.606539	256000	7.450581e-09	122.14427	-0.04424964	-38.34021	0.7191969	0.0093594175	0.42225	79.0	38.767146825790405
64	23.824629	69.94996	80.31616	-95.27706	1000.0	-1.0618713	9.302069	24.58612	-22.562647	260000	0.0	56.511307	-0.04365565	-17.949942	0.71566284	0.01289736	0.4335	79.0	39.37431740760803
65	-15.044815	88.98908	78.63179	-157.30856	1000.0	-0.59978855	11.494176	20.907509	-24.308655	264000	2.2351742e-08	73.86611	-0.043087862	-11.20478	0.712976	0.005523333	0.43775	79.0	39.97052574157715
66	34.599472	46.532574	100.7651	-12.438537	1000.0	1.5103997	10.072445	22.254997	-23.603521	268000	2.0489097e-08	92.92711	-0.043361627	-12.413251	0.709563	0.008644834	0.43725002	79.0	40.56917977333069
67	6.4959593	19.976784	29.034472	-25.334946	1000.0	0.60733473	9.806318	20.993301	-22.976952	272000	3.7252903e-09	60.0607	-0.0443983	-10.404663	0.7039833	0.009258956	0.4635	79.0	41.1843900680542
68	38.58675	24.229534	60.590748	-2.374851	1000.0	5.0327983	4.389735	22.460049	-10.708468	276000	1.1175871e-08	84.97169	-0.04162974	-13.7638235	0.6972897	0.0046939384	0.425	79.0	41.808486223220825
69	32.301735	82.20233	143.14067	-82.87542	1000.0	-2.1799407	9.224242	17.53824	-21.144669	280000	1.4901161e-08	71.46718	-0.044542782	-26.121542	0.6919349	0.010693865	0.45025003	79.0	42.43428587913513
70	99.743515	42.286507	144.24727	30.99086	1000.0	9.155931	3.5202577	22.37336	-9.688274	284000	2.2351742e-08	122.83099	-0.042592943	-15.010382	0.68661994	0.003180471	0.42325002	79.0	43.061089277267456
71	-9.090952	76.78342	99.31085	-87.42201	1000.0	-2.9000468	12.493294	25.39464	-22.465532	288000	2.3981556e-08	62.868233	-0.045183543	-15.828706	0.68237495	0.00766271	0.46875	79.0	43.6863272190094
72	83.2343	71.51112	198.24394	12.689785	1000.0	8.948855	7.9328003	27.39095	-18.97713	292000	1.4901161e-08	133.2692	-0.04390858	-22.239681	0.6797165	0.006303718	0.45825002	79.0	44.31113624572754
73	14.439805	87.9162	136.15707	-101.33986	1000.0	-0.73272854	15.072743	26.976229	-26.764212	296000	1.4901161e-08	83.206924	-0.0432668	-17.31287	0.6753524	0.008170971	0.43725002	79.0	44.93419885635376
74	-0.08143234	98.21325	153.31133	-100.40618	1000.0	-4.0626116	13.29274	23.73411	-21.536963	300000	-7.450581e-09	100.413185	-0.044048354	-25.245138	0.6724366	0.005634357	0.45	79.0	45.53373908996582
75	95.16217	17.032856	115.39137	68.75444	1000.0	10.065688	5.127432	26.13518	-12.73322	304000	-1.8626451e-09	113.64534	-0.04392598	-19.844975	0.6672288	0.005361393	0.43725	79.0	46.13135027885437
76	144.61015	37.155502	174.94026	82.58522	1000.0	8.838474	4.2508545	25.189201	-10.254163	308000	7.450581e-09	163.69821	-0.044675186	-45.039948	0.66587734	0.0021022079	0.41925	79.0	46.72854948043823
77	74.06327	72.37762	137.89435	-38.158234	1000.0	10.241066	10.288167	26.268375	-19.970507	312000	-3.7252903e-09	136.08353	-0.042563222	-25.834625	0.66337705	0.006242849	0.435	79.0	47.330795764923096
78	156.3518	79.82203	288.42548	75.21197	1000.0	11.38509	5.501172	29.285715	-15.387513	316000	-2.2351742e-08	155.11281	-0.042224236	-34.30237	0.66178215	0.0036946293	0.413	79.0	47.92962193489075
79	109.66803	50.113636	178.10986	36.850056	1000.0	11.287348	10.465768	30.45767	-19.031513	320000	-7.450581e-09	209.43584	-0.043872915	-28.434612	0.65916276	0.007192451	0.458	79.0	48.52861976623535
80	182.03638	68.264595	296.40576	124.075516	1000.0	13.7824955	5.7486563	29.453691	-11.283985	324000	0.0	166.18816	-0.043531798	-41.45017	0.6559219	0.0063454323	0.41775	79.0	49.12898659706116
81	132.78975	47.764503	178.2587	52.545444	1000.0	13.496171	11.097026	32.45217	-17.945078	328000	-1.8626451e-08	145.58583	-0.04464183	-27.893229	0.6540818	0.009272342	0.44625002	79.0	49.75492453575134
82	127.3867	129.63069	245.75749	-87.66264	1000.0	9.577703	15.46548	35.754074	-19.847122	332000	3.7252903e-09	101.167465	-0.045101456	-21.703491	0.64825344	0.0083229225	0.4625	79.0	50.38433265686035
83	109.36481	147.38564	250.39833	-131.44792	1000.0	10.18736	16.335806	33.594296	-19.11089	336000	-5.5879354e-09	80.98714	-0.045272205	-14.010571	0.64263177	0.010396775	0.45875	79.0	51.00747561454773
84	135.25333	94.108955	240.38458	-14.905048	1000.0	15.771961	14.003646	33.209694	-20.63574	340000	-1.4901161e-08	125.34076	-0.046005018	-25.33592	0.6375205	0.0029301376	0.46875	79.0	51.624430656433105
85	204.74156	91.390816	297.63852	54.819187	1000.0	14.853293	11.42499	31.439974	-20.948885	344000	1.4901161e-08	128.47295	-0.044559397	-41.898552	0.63102984	0.009621308	0.4505	79.0	52.24718976020813
86	155.34735	155.85748	327.48798	-84.258606	1000.0	16.449728	16.671913	35.21104	-24.270636	348000	1.8626451e-08	271.7132	-0.044639453	-43.39817	0.62550586	0.0057110135	0.466	79.0	52.867465019226074
87	258.12408	41.546032	328.8881	224.06812	1000.0	23.38291	7.145831	42.667747	-10.52279	352000	7.450581e-09	179.72137	-0.04484921	-45.662888	0.6219626	0.008127927	0.43275	79.0	53.48714542388916
88	276.28754	62.888744	354.26276	180.4564	1000.0	22.525585	12.126767	38.964073	-21.796753	356000	-7.450581e-09	144.37746	-0.045346368	-47.230515	0.61959076	0.010529414	0.45749998	79.0	54.10782527923584
89	297.87546	49.228596	362.94415	234.09938	1000.0	30.56098	4.798054	42.472504	-7.507925	360000	2.2351742e-08	145.08267	-0.04399027	-23.585953	0.6153105	0.003775068	0.42949998	79.0	54.72602081298828
90	298.7714	39.016407	352.29453	248.04965	1000.0	31.50907	5.7279058	45.28745	-3.19608	364000	-1.7695129e-08	158.34946	-0.04410902	-25.997139	0.61308974	0.0024419185	0.4375	79.0	55.33789396286011
91	246.97917	77.57885	294.78375	112.65065	1000.0	23.39344	18.678122	47.099133	-22.573456	368000	0.0	101.65901	-0.045154672	-21.501001	0.60991055	0.007086316	0.45725	79.0	55.92520999908447
92	325.27405	37.005543	386.75595	294.9921	1000.0	30.422691	10.126173	46.778004	-19.583305	372000	1.6763806e-08	125.24298	-0.045629904	-24.162529	0.6058434	0.004820766	0.44625002	79.0	56.51550078392029
93	270.07288	190.10716	413.0176	-56.346825	1000.0	23.935547	19.692347	49.57372	-20.168606	376000	0.0	109.19462	-0.045732245	-26.58743	0.5999911	0.013173507	0.47175	79.0	57.10464286804199
94	323.74756	54.943058	399.2706	244.62483	1000.0	37.630867	4.9124603	49.587624	3.4415293	380000	0.0	158.1893	-0.044596754	-35.63617	0.59585446	0.005255237	0.436	79.0	57.69427967071533
95	285.0596	143.43222	377.307	36.933804	1000.0	26.156462	17.418617	49.91722	-17.632513	384000	0.0	142.84552	-0.04498391	-31.361849	0.59250414	0.010680123	0.44375	79.0	58.28583884239197
96	381.12244	34.441425	438.01022	347.0009	1000.0	37.376514	4.988049	52.729916	3.4443524	388000	2.6077032e-08	163.68517	-0.04462609	-31.281614	0.58753216	0.010417456	0.46625	79.0	58.87752819061279
97	250.40732	211.18047	436.93726	-106.69092	1000.0	28.679401	20.287306	54.08866	-18.761854	392000	7.450581e-09	203.48122	-0.044620737	-54.303944	0.58573985	0.0055055507	0.4485	79.0	59.466712474823
98	453.70914	75.46399	528.8753	339.5497	1000.0	36.267597	11.974686	53.523518	-21.0927	396000	-1.1175871e-08	246.42249	-0.042875573	-93.561615	0.58075094	0.006551901	0.439	79.0	60.05554795265198
99	401.18646	82.29785	484.94495	266.05606	1000.0	46.159546	5.266624	57.050926	15.177228	400000	-1.4901161e-08	188.72433	-0.046150696	-48.154457	0.5766241	0.007202178	0.46675003	79.0	60.64616346359253
100	348.95258	34.02995	376.46738	290.8937	1000.0	40.251602	5.8301606	53.39222	-5.9932585	404000	-7.450581e-09	169.46938	-0.04406876	-33.648117	0.5725901	0.004747594	0.43949997	79.0	61.23962450027466
101	336.85678	167.18379	532.4073	106.007416	1000.0	31.44957	17.654081	51.035984	-26.493908	408000	-7.450581e-09	262.00256	-0.044567168	-38.710743	0.56700665	0.0062817624	0.467	79.0	61.828197956085205
102	473.7905	62.03989	551.9853	398.6811	1000.0	38.839462	6.7691174	56.87818	5.1445794	412000	7.450581e-09	208.02777	-0.04483605	-82.446075	0.56285316	0.0054538785	0.44175	79.0	62.416344165802
103	432.5903	37.29215	495.98242	404.98093	1000.0	45.697193	4.784029	58.083637	1.43045	416000	7.450581e-09	156.57352	-0.04444646	-18.447683	0.56075054	0.0070418064	0.428	79.0	63.00551700592041
104	432.3978	44.375957	477.49173	358.6864	1000.0	45.263195	4.8126802	57.668438	12.530535	420000	-3.7252903e-09	159.95316	-0.04693649	-20.086046	0.5586255	0.003315277	0.45749998	79.0	63.59618949890137
105	408.245	44.135975	461.51007	338.8005	1000.0	43.8555	5.1918945	55.869236	20.614748	424000	-7.450581e-09	135.11925	-0.046126693	-20.121578	0.55305594	0.0054329126	0.4505	79.0	64.18580293655396
106	476.31427	43.05336	537.2039	424.59702	1000.0	42.588783	5.1859593	56.706978	3.2679198	428000	1.1175871e-08	203.9783	-0.045640964	-51.414154	0.54936445	0.008544538	0.45075	79.0	64.77403998374939
107	471.6418	84.67284	593.32544	353.90494	1000.0	48.142437	5.235762	61.335087	20.363619	432000	0.0	326.4872	-0.045221016	-55.113163	0.54526556	0.00047701318	0.451	79.0	65.36346578598022
108	354.45532	266.74286	633.20874	-44.983856	1000.0	31.36458	27.862	65.559006	-35.33124	436000	-2.2351742e-08	213.25891	-0.047056187	-91.53806	0.54215807	0.009320201	0.47175002	79.0	65.95619416236877
109	525.1665	63.94255	630.3404	458.53076	1000.0	54.051003	6.2123237	67.6498	-15.991439	440000	7.450581e-09	177.13039	-0.045253407	-35.377182	0.5368198	0.0053306594	0.449	79.0	66.54151844978333
110	520.8534	89.03329	620.7091	405.30542	1000.0	52.391884	5.141358	64.5803	21.291956	444000	0.0	214.65431	-0.046414167	-35.872227	0.53427887	0.0053426004	0.44550002	79.0	67.13212990760803
111	451.52	42.59201	498.50574	399.85452	1000.0	51.272438	7.9685564	68.46041	2.169698	448000	2.6077032e-08	303.93524	-0.04505755	-69.246	0.53249896	0.006707429	0.4525	79.0	67.72046375274658
112	535.80896	126.05245	695.5641	382.99512	1000.0	49.35904	8.694807	67.58781	-1.4153967	452000	-1.4901161e-08	331.5055	-0.044430614	-62.717056	0.5281515	0.0032225125	0.46125	79.0	68.31101655960083
113	480.39352	44.84192	525.807	413.2644	1000.0	53.417835	8.895034	70.22907	0.18246382	456000	-3.7252903e-09	246.55057	-0.04590653	-49.97461	0.5244297	0.0071648117	0.45325	79.0	68.8998761177063
114	555.4092	47.52596	616.46704	492.10037	1000.0	49.94789	13.861627	70.10847	-32.096718	460000	-7.450581e-09	222.08867	-0.044281334	-71.0957	0.51874375	0.007233644	0.4405	79.0	69.48863053321838
115	591.5835	31.528027	628.67694	549.0244	1000.0	58.09286	5.254801	71.18304	27.133892	464000	5.5879354e-09	144.94577	-0.044592254	-25.966377	0.5150509	0.0048336117	0.4375	79.0	70.07965183258057
116	330.7129	294.86044	573.93585	-173.63303	1000.0	42.207405	31.35995	72.56036	-28.091684	468000	7.450581e-09	267.59033	-0.044896506	-104.84181	0.51232004	0.0050531733	0.4755	79.0	70.67115211486816
117	511.09912	71.911545	571.40497	389.94287	1000.0	50.434563	6.652767	67.59002	-5.577487	472000	3.7252903e-09	206.6956	-0.04708992	-31.191864	0.50938565	0.008953666	0.46175	79.0	71.26118755340576
118	597.62866	76.75492	691.65826	486.53818	1000.0	51.309704	11.818342	70.72545	-23.923546	476000	7.450581e-09	286.66342	-0.045152836	-69.51445	0.5046413	0.005282911	0.46100003	79.0	71.85333466529846
119	349.16418	304.53485	684.52014	-21.352613	1000.0	31.603878	37.735237	74.294	-30.32414	480000	1.1175871e-08	211.63426	-0.043721102	-40.804443	0.49923435	0.0050236285	0.485	79.0	72.44351029396057
120	613.46924	92.96016	709.7577	475.18414	1000.0	59.187344	7.6206603	75.39503	2.1777797	484000	-2.9802322e-08	202.0573	-0.045844894	-45.07503	0.49556014	0.0065059448	0.46749997	79.0	73.03411722183228
121	404.0581	235.46848	653.7388	17.947403	1000.0	47.16275	30.84357	75.41251	-25.446356	488000	4.0978193e-08	237.63174	-0.04728964	-79.909805	0.49091446	0.0021801563	0.4735	79.0	73.62119626998901
122	642.1089	78.773384	724.01575	516.53735	1000.0	55.132343	5.894061	71.875145	28.347897	492000	-7.450581e-09	354.47144	-0.04530524	-141.85202	0.4855892	0.005680954	0.46525	79.0	74.20967817306519
123	496.64206	180.9014	685.2043	213.85197	1000.0	53.64573	27.88207	78.81024	-31.641153	496000	-1.3038516e-08	259.97256	-0.043912843	-82.43521	0.47984245	0.0021366472	0.453	79.0	74.80334424972534
124	612.70233	98.96418	704.64777	454.02863	1000.0	57.04396	12.133035	73.225845	-21.189077	500000	0.0	358.56616	-0.044220023	-56.4416	0.475338	0.0023490866	0.454	79.0	75.39245343208313
