Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
47	158.191	66.95704	242.64699	70.00763	1000.0	2.8639767	3.8412418	15.164905	-13.794296	192000	5.5879354e-08	13.543538	-0.14584592	-3.5966263	1.2022415	0.070131555	0.48224998	79.0	89.53105187416077
48	44.102596	161.54063	167.25134	-231.96266	1000.0	0.29755548	5.5840626	15.920903	-12.930402	196000	3.7252903e-09	13.067734	-0.14438212	-4.6448746	1.1973782	0.07140523	0.48675	79.0	91.38784265518188
49	189.42412	64.58705	292.75027	123.71251	1000.0	2.4996858	3.9596083	15.059825	-13.289233	200000	-1.8626451e-09	14.228851	-0.14157273	-4.277671	1.0368559	0.06719063	0.45925	79.0	93.25969672203064
50	252.62424	12.578313	269.2277	233.802	1000.0	4.0861454	3.771445	15.415561	-13.610758	204000	-1.3038516e-08	12.273682	-0.1391801	-3.6587145	0.96889293	0.07059608	0.439	79.0	95.36271047592163
51	222.66484	58.467587	304.97632	164.97035	1000.0	3.8864024	3.7326434	17.739191	-13.325323	208000	-2.0489097e-08	13.898603	-0.14216018	-3.6295984	0.8568033	0.07525995	0.46125	79.0	97.21985268592834
52	158.87971	43.649796	213.98177	95.758804	1000.0	3.169061	4.2203283	15.776982	-12.719314	212000	-7.450581e-09	16.004004	-0.14955495	-5.4558706	0.7777965	0.074944794	0.46925	78.0	99.07462668418884
53	275.04388	76.14351	387.14978	175.11707	1000.0	3.533362	3.8227236	15.366913	-13.8941145	216000	-7.450581e-09	15.202854	-0.14661986	-4.992395	0.6480967	0.074291974	0.47975	79.0	100.98407077789307
54	268.08966	64.044014	326.4466	164.46275	1000.0	4.571554	3.9941635	17.215845	-10.457396	220000	-3.7252903e-09	12.445675	-0.13920726	-3.58718	0.59671134	0.075740755	0.44599998	65.0	102.76927781105042
55	305.38892	21.891352	321.77063	267.77124	1000.0	4.6431355	3.9941044	16.66004	-10.153278	224000	-2.0489097e-08	13.255423	-0.10991351	-3.9791293	0.4990213	0.07510577	0.3965	29.0	104.38660669326782
56	162.79462	247.40735	342.3544	-260.86398	1000.0	2.1517363	6.445139	16.56058	-17.979324	228000	-4.1909516e-08	12.326429	-0.15082036	-4.63828	0.4860798	0.07369789	0.48874998	79.0	106.18797278404236
57	260.8017	8.712108	271.2476	247.08359	1000.0	4.963879	3.754456	16.424597	-10.421248	232000	3.8184226e-08	11.269159	-0.11069673	-3.6829	0.31404328	0.07496157	0.397	27.0	107.74670910835266
58	171.12915	235.29803	385.5446	-215.89386	1000.0	2.5456126	4.883281	17.514694	-10.906088	236000	-3.7252903e-08	11.973553	-0.11308292	-3.9552557	0.25681508	0.07527063	0.39624998	31.0	109.38388514518738
59	323.65784	63.39766	386.4662	229.82549	1000.0	5.1111174	4.0609574	19.577955	-12.279976	240000	1.3504177e-08	12.576262	-0.1218138	-3.5062704	0.23421845	0.074486494	0.41250002	41.0	111.04331541061401
60	308.6874	82.39233	438.809	229.5307	1000.0	5.1479707	4.295229	19.628414	-14.335966	244000	2.2351742e-08	12.957028	-0.14419647	-3.5552616	0.12749998	0.07029787	0.46725002	79.0	113.24131417274475
61	330.81122	33.01299	380.49545	289.1464	1000.0	5.353072	3.9356976	22.350876	-8.723954	248000	-1.4901161e-08	11.532091	-0.14851958	-3.3625083	0.099972606	0.07339753	0.472	79.0	115.08157515525818
62	324.96707	75.1466	430.14893	219.27759	1000.0	5.068233	5.066978	21.170435	-11.723417	252000	2.9802322e-08	12.497789	-0.13992625	-3.896181	0.04205266	0.0749771	0.44525	57.0	116.83158040046692
63	313.63428	44.580902	368.31448	249.47894	1000.0	5.493152	3.7563262	19.070044	-9.490562	256000	2.2351742e-08	12.721867	-0.14578702	-3.729221	-0.1155971	0.07204667	0.4925	79.0	118.70504069328308
64	379.21866	37.775093	436.24072	344.87158	1000.0	5.8538127	4.232676	18.451042	-11.848441	260000	-3.259629e-08	16.681831	-0.14711343	-5.04819	-0.18380037	0.07375613	0.46975002	79.0	120.60792827606201
65	338.94394	123.480545	488.47006	144.93385	1000.0	5.0899405	5.600718	20.364817	-11.753904	264000	1.1175871e-08	12.497239	-0.115210995	-3.9727874	-0.3580086	0.07592963	0.41724998	27.0	122.16746258735657
66	400.85275	35.14668	432.98843	346.3043	1000.0	6.9012885	3.8463306	21.691544	-7.47011	268000	-2.514571e-08	12.190465	-0.108489595	-3.839405	-0.35910964	0.07491219	0.3845	25.0	123.7308304309845
67	360.72574	40.853703	423.83298	319.4026	1000.0	6.1271925	3.8099902	20.501911	-11.139856	272000	1.4901161e-08	13.1734085	-0.12073721	-4.337284	-0.34749383	0.07726115	0.41399997	39.0	125.42240715026855
68	357.3073	20.487057	390.397	337.35236	1000.0	5.916655	3.7687788	18.433792	-8.224809	276000	-2.6077032e-08	11.097843	-0.14616431	-3.8927994	-0.4255572	0.07430125	0.465	75.0	127.26330518722534
69	343.48657	73.09691	423.51364	226.84624	1000.0	5.280156	4.607214	17.74029	-12.2839575	280000	-3.7252903e-09	13.336918	-0.11411342	-4.630173	-0.4972701	0.07672573	0.426	29.0	128.86398267745972
70	423.68848	58.465378	518.59045	370.22543	1000.0	6.7839236	3.768788	20.62231	-9.508779	284000	-4.284084e-08	12.506355	-0.14393146	-3.9674397	-0.5701808	0.07522684	0.48125002	65.0	130.9061291217804
71	378.24136	52.526455	443.34143	306.2398	1000.0	6.6912923	3.730244	19.952057	-7.2111554	288000	0.0	13.9391575	-0.11198341	-4.635794	-0.6173407	0.07625632	0.39175	29.0	132.4837555885315
72	441.2019	63.72233	501.8157	334.1091	1000.0	6.838244	4.0329204	20.377644	-16.281563	292000	4.8428774e-08	12.684664	-0.15290833	-4.0688844	-0.6489057	0.074259914	0.5065	76.0	134.30818009376526
73	386.1767	56.35462	444.3169	310.81885	1000.0	6.725391	3.75062	22.582932	-7.8759212	296000	-2.2351742e-08	11.435568	-0.10137659	-3.7528238	-0.7815875	0.07539673	0.3825	23.0	135.8626024723053
74	440.7775	50.980766	513.2035	380.2358	1000.0	6.7001305	3.9710104	18.620184	-10.068053	300000	1.1175871e-08	11.192513	-0.104018986	-3.8315408	-0.8231133	0.07527662	0.39525	26.0	137.40727186203003
75	440.78503	35.256924	475.00342	383.85037	1000.0	7.4081864	3.5627294	18.629736	-7.639851	304000	8.1025064e-08	12.732001	-0.1092391	-4.0764356	-0.7819487	0.07526923	0.4025	29.0	139.07527208328247
76	334.92822	278.31406	527.1812	-145.93182	1000.0	5.2048435	5.946365	19.854338	-9.422014	308000	7.450581e-09	10.49176	-0.10445891	-3.956336	-0.8468986	0.076753885	0.38475	22.0	140.6268219947815
77	496.34073	84.4309	613.69934	375.03818	1000.0	8.291683	3.6600792	20.533745	-7.941844	312000	-1.094304e-08	12.018253	-0.107944116	-3.9307508	-0.9244068	0.076226704	0.394	25.0	142.16376972198486
78	454.32147	57.886288	521.5971	383.78867	1000.0	7.9320436	4.076167	21.77247	-8.71698	316000	-7.450581e-09	13.660516	-0.09313827	-4.71873	-0.97247005	0.07821928	0.39125	18.0	143.71896505355835
79	423.342	35.020714	481.2105	393.7939	1000.0	7.28387	4.203345	19.483768	-13.572292	320000	8.381903e-09	12.614763	-0.14335914	-4.1829205	-1.0022812	0.07435475	0.456	70.0	145.539701461792
80	459.85526	172.98439	592.96747	163.60808	1000.0	6.2697873	5.985064	20.15598	-13.261984	324000	-1.3038516e-08	12.384489	-0.1199195	-5.500964	-1.0468488	0.07713612	0.44075	33.0	147.39904165267944
81	464.12573	45.946342	517.63794	407.73196	1000.0	8.275069	3.5616105	19.442022	-10.517485	328000	3.632158e-08	11.107065	-0.13915849	-3.3483171	-1.1513605	0.07615113	0.46475	54.0	149.15635871887207
82	519.16284	58.6121	603.5458	443.8716	1000.0	8.217259	3.6551542	19.960882	-9.3589	332000	-1.5832484e-08	10.8137045	-0.1424088	-3.0242543	-1.1670659	0.07430872	0.473	59.0	150.90400743484497
83	335.39505	315.4908	576.6835	-206.48169	1000.0	5.2356005	6.992011	23.641241	-11.182127	336000	-3.7252903e-08	10.235548	-0.12511112	-3.3869562	-1.3133712	0.076672845	0.43825	32.0	152.51961255073547
84	475.3071	21.529406	506.277	447.45868	1000.0	8.290229	3.785608	20.298967	-14.905447	340000	1.7695129e-08	12.935738	-0.13261561	-4.124955	-1.338733	0.07531634	0.4505	44.0	154.2425377368927
85	434.5603	76.59919	512.1242	307.44785	1000.0	7.5003643	3.6192074	17.995445	-8.536759	344000	-7.0780516e-08	11.634703	-0.11374455	-3.739079	-1.3793441	0.07581167	0.41500002	30.0	155.82329678535461
86	430.3395	59.929737	486.41708	336.2303	1000.0	7.246079	4.4051595	20.992058	-11.488632	348000	-1.4901161e-08	14.097451	-0.096184485	-4.3503046	-1.4122822	0.07551651	0.3925	19.0	157.34706163406372
87	456.78583	125.23934	660.26636	322.21936	1000.0	6.8929396	4.8716555	19.865768	-9.049627	352000	-4.4703484e-08	13.406141	-0.13037065	-4.549681	-1.384954	0.076363385	0.43125	42.0	158.95716953277588
88	444.1441	57.325073	538.185	386.21368	1000.0	7.681656	4.1590595	20.55663	-10.532375	356000	3.7252903e-08	13.964413	-0.10548077	-4.4757404	-1.4460658	0.075862326	0.407	21.0	160.50257468223572
89	436.41373	140.07011	602.8321	216.04785	1000.0	6.8010345	5.4923944	20.943384	-16.11007	360000	6.7055225e-08	12.784026	-0.12153655	-4.1328645	-1.4498606	0.076276794	0.42325	31.0	162.11263298988342
90	537.5797	30.0062	583.1507	506.5179	1000.0	8.819936	3.4784007	22.894836	-6.4106803	364000	3.3527613e-08	10.711642	-0.1008694	-3.4343274	-1.5414482	0.0763912	0.40575	21.0	163.94030046463013
91	430.48148	172.67146	598.025	143.43163	1000.0	7.268631	5.4219127	20.425041	-11.362709	368000	4.0978193e-08	11.328582	-0.11812952	-3.5922523	-1.5019342	0.07435212	0.44224998	30.0	165.5420708656311
92	493.96268	82.20317	633.56506	422.6396	1000.0	8.332661	4.1635537	22.30493	-9.802585	372000	4.4703484e-08	11.831214	-0.14817658	-4.0483284	-1.5684375	0.07531273	0.4875	70.0	167.3166799545288
93	399.51553	281.0271	596.2948	-84.28107	1000.0	5.1644745	7.760041	21.290638	-13.879588	376000	2.6077032e-08	13.915171	-0.13837197	-6.361124	-1.6442811	0.07573253	0.472	48.0	169.02823686599731
94	473.5943	143.83138	595.7949	229.6568	1000.0	7.812621	5.4662023	21.90596	-11.227065	380000	-2.2351742e-08	11.480289	-0.13805792	-3.6648026	-1.7289141	0.07502521	0.43074998	51.0	170.695867061615
95	533.52246	8.201284	546.5511	525.86865	1000.0	9.013538	3.6308315	20.559217	-15.2444315	384000	2.0489097e-08	12.511829	-0.14698733	-3.9839873	-1.7605774	0.070881665	0.49749997	79.0	172.49612593650818
96	519.8729	66.24623	631.3128	462.1395	1000.0	8.788365	3.9002142	20.8961	-12.915479	388000	3.5390258e-08	11.597799	-0.13610762	-4.2234674	-1.855326	0.07553094	0.45025	50.0	174.14949822425842
97	541.7866	44.875977	603.40906	477.46634	1000.0	8.760893	4.149685	20.004103	-9.471771	392000	-6.3329935e-08	11.666332	-0.10897431	-3.8190875	-1.811005	0.07527892	0.39	26.0	175.74448800086975
98	410.31046	301.3358	614.42676	-110.30173	1000.0	5.890107	7.8733664	23.906649	-13.804161	396000	2.9802322e-08	12.195642	-0.1177147	-5.584372	-1.9099638	0.07532821	0.4505	26.0	177.36552548408508
99	582.5261	6.445182	591.2668	573.911	1000.0	9.808849	3.2091398	24.765991	-4.9916377	400000	3.1664968e-08	9.951171	-0.124741346	-2.9545991	-1.9257466	0.07531917	0.4515	37.0	178.99900364875793
100	579.1166	52.237534	659.6165	522.6431	1000.0	9.607253	3.8226218	23.158682	-5.094077	404000	8.754432e-08	13.639992	-0.10111723	-4.0102406	-1.9937524	0.074865595	0.37274998	22.0	180.92762064933777
101	555.1829	126.33088	666.396	341.78406	1000.0	8.837191	5.2976484	21.56791	-10.9492235	408000	5.5879354e-08	11.759316	-0.097492106	-3.9445128	-1.9387954	0.07614034	0.402	19.0	182.4841341972351
102	588.42224	18.257034	614.5491	568.5664	1000.0	10.035932	3.8551362	24.660767	-7.683572	412000	3.9115548e-08	12.951494	-0.09623189	-3.9981518	-1.964194	0.075053684	0.3915	19.0	183.98086190223694
103	383.79596	384.33194	767.7564	-241.20627	1000.0	5.440247	8.582983	20.58204	-13.762381	416000	3.3527613e-08	10.750701	-0.11335368	-4.133953	-2.0351334	0.075250976	0.42325002	27.0	185.5361933708191
104	475.55286	244.681	717.79694	88.87649	1000.0	7.987005	6.9299498	23.299984	-10.608023	420000	-6.7055225e-08	11.787876	-0.12163638	-3.534575	-2.0774987	0.0752172	0.41625	35.0	187.19703650474548
105	591.2711	80.49108	702.55444	496.83215	1000.0	9.959125	4.3178267	23.953535	-6.7364116	424000	3.3527613e-08	13.865394	-0.12537667	-4.6816483	-2.058989	0.07507488	0.4385	37.0	188.855299949646
106	611.7364	67.99365	715.40247	527.5164	1000.0	9.8769865	4.5980973	22.816652	-7.4080586	428000	-7.450581e-09	13.131001	-0.114386864	-4.7714157	-2.082037	0.07485047	0.42025	29.0	190.49632239341736
107	638.8441	71.75835	741.27246	539.0873	1000.0	10.415867	4.2412095	22.880333	-8.782146	432000	5.2154064e-08	12.859877	-0.15031618	-4.3466387	-2.1173048	0.072458096	0.49975002	79.0	192.31591320037842
108	563.5293	73.494064	689.8616	508.2729	1000.0	9.710316	4.816716	24.116121	-11.820729	436000	-7.0780516e-08	15.267862	-0.13410792	-5.1921225	-2.1853752	0.07586636	0.45575	45.0	194.003910779953
109	577.62866	63.859077	654.2914	480.3283	1000.0	9.602564	4.450782	21.410072	-7.48879	440000	-1.0058284e-07	14.05676	-0.12827623	-4.6153207	-2.2193413	0.07572484	0.42825	40.0	195.63904452323914
110	610.8187	56.626617	652.59955	513.8524	1000.0	10.045982	4.1166253	20.662777	-9.028455	444000	2.0489097e-08	11.641571	-0.10796561	-4.2479115	-2.2881966	0.0763743	0.3995	26.0	197.53640007972717
111	670.67676	33.621723	704.9995	618.3309	1000.0	10.435539	3.467765	23.036055	-5.9979563	448000	-4.0978193e-08	12.205265	-0.1153741	-4.304958	-2.2496781	0.07540001	0.4145	29.0	199.1631202697754
112	442.581	301.98727	685.172	-72.62529	1000.0	7.6360383	7.4235473	21.588753	-12.783278	452000	-5.5879354e-09	14.246113	-0.12714699	-5.2615166	-2.3632996	0.07498619	0.4515	35.0	200.7385950088501
113	657.27216	51.789692	712.6382	581.19446	1000.0	10.17161	4.0308585	21.061922	-5.015759	456000	-1.7695129e-08	13.131078	-0.12388613	-4.5638275	-2.3690126	0.07501741	0.43925002	37.0	202.38122844696045
114	608.32544	107.6455	726.03406	492.0047	1000.0	10.309432	4.3580084	23.36925	-9.426328	460000	1.1175871e-08	14.390873	-0.11825012	-4.7911787	-2.4346416	0.077060185	0.42125002	33.0	204.00523233413696
115	547.4793	262.2453	744.9538	105.498695	1000.0	8.600435	7.011137	21.421251	-11.108232	464000	2.2351742e-08	12.07202	-0.126013	-4.3648286	-2.524701	0.07469095	0.43275	36.0	205.62750220298767
116	631.98975	96.32692	760.95447	504.03146	1000.0	10.78582	4.1045485	22.738064	-4.897456	468000	2.3283064e-08	14.015841	-0.10547756	-4.795725	-2.5570939	0.07626948	0.39349997	24.0	207.21599817276
117	616.3319	70.456116	701.8369	507.4885	1000.0	10.402954	4.174975	24.907995	-7.5538964	472000	7.4505806e-08	13.089237	-0.11915082	-4.2191105	-2.5257547	0.07656061	0.419	33.0	208.8656177520752
118	693.8989	26.80389	715.2052	649.45557	1000.0	10.904959	4.3270035	22.854298	-8.029559	476000	-3.5390258e-08	13.864561	-0.1440823	-4.7558365	-2.5948818	0.07223359	0.46525002	66.0	210.72824239730835
119	707.5871	41.07616	740.5456	639.9428	1000.0	11.428977	4.0316567	22.814133	-5.0522137	480000	-1.2572855e-08	15.465147	-0.09890289	-5.308255	-2.657469	0.07373129	0.38025	20.0	212.27310752868652
120	706.67114	25.879734	735.53503	665.7329	1000.0	11.848008	3.9058735	24.010818	-3.4901142	484000	1.4901161e-08	12.326414	-0.11849771	-4.218685	-2.6551397	0.0739273	0.43025	34.0	214.33521699905396
121	449.1661	396.1233	717.21063	-235.64056	1000.0	7.7027183	7.856756	23.603855	-10.948487	488000	-9.685755e-08	11.546484	-0.09988175	-4.185858	-2.724608	0.081512675	0.38875002	17.0	215.8327350616455
122	726.08777	108.27271	890.53015	596.54114	1000.0	11.542225	3.7214012	26.629059	-6.493189	492000	2.9802322e-08	12.896015	-0.09675843	-4.02908	-2.7277942	0.076887004	0.4035	21.0	217.36707401275635
123	702.7656	74.089226	799.07117	602.2497	1000.0	11.749246	3.8029046	21.907803	-5.651735	496000	-7.450581e-09	12.144	-0.096203916	-3.8221655	-2.7754517	0.07564975	0.3805	19.0	218.8794548511505
