Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-621.80444	125.46573	-499.11395	-815.8804	1000.0	0.007931055	0.49254146	1.6054323	-1.4869661	4000	-8.195639e-08	4096.079	-0.019544674	-665.7736	5.5149345	0.028906938	0.1935	2.0	2.7560927867889404
1	-629.43097	40.319466	-572.1604	-684.5331	1000.0	-5.6705723	4.3251047	11.081603	-14.595202	8000	-1.1175871e-08	3268.7075	-0.0144035425	-1499.736	5.5068974	0.021922298	0.1105	3.0	4.695088863372803
2	-551.56744	67.33716	-497.757	-665.9232	1000.0	-22.992008	2.1851804	2.3205407	-24.220072	12000	3.3527613e-08	1449.2916	-0.013236014	-285.2614	5.48678	0.024061505	0.1225	4.0	6.722155570983887
3	-507.3278	62.122883	-431.98273	-593.61237	1000.0	-29.057579	1.1847057	-3.2735393	-29.59627	16000	-2.2351742e-08	872.4966	-0.013596326	-107.206375	5.4700007	0.021218397	0.09725	5.0	8.613693237304688
4	-487.36505	50.02022	-444.93784	-571.44666	1000.0	-32.785797	1.0626174	-6.197948	-33.165363	20000	1.8626451e-09	543.0399	-0.01416052	-63.747337	5.5224853	0.027623702	0.1165	4.0	10.5549476146698
5	-530.6564	173.7725	-314.18378	-799.26105	1000.0	-35.501507	1.8079041	16.890385	-36.01515	24000	3.7252903e-08	1276.4602	-0.016036473	-107.0079	5.5140076	0.024705542	0.18075	5.0	12.47891092300415
6	-385.68433	97.67235	-254.50725	-529.99316	1000.0	-38.168736	3.6686926	10.738949	-39.57975	28000	0.0	496.24194	-0.018580375	-39.927475	5.475108	0.028512206	0.1735	5.0	14.362589597702026
7	-301.1986	84.68835	-186.86806	-421.20703	1000.0	-34.615295	7.549859	20.82907	-39.986774	32000	0.0	415.74194	-0.016405514	-81.2516	5.4543386	0.021056488	0.1205	5.0	16.27220344543457
8	-323.35303	99.4354	-152.50882	-396.63034	1000.0	-27.518646	8.962449	26.02642	-39.52238	36000	-2.9802322e-08	479.8468	-0.01295793	-53.606934	5.4510436	0.021802567	0.16575	5.0	18.361374378204346
9	-341.78357	81.52444	-243.89304	-460.68533	1000.0	-31.536293	7.9035215	20.81408	-39.63565	40000	-2.2351742e-08	310.3698	-0.018127756	-57.42032	5.474975	0.020711157	0.1385	5.0	20.425827741622925
