Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-213.26376	32.60828	-163.81633	-255.21684	1000.0	-2.1434908	1.7994303	6.147622	-8.825158	44000	-1.3969839e-09	2.7863727	-0.04981297	-0.5195627	0.85917735	0.015050657	0.23475	56.0	5.575421571731567
11	-199.73409	25.93162	-167.19792	-237.60225	1000.0	-1.9390022	1.7218556	4.798282	-8.294196	48000	-9.313226e-09	2.3436203	-0.0105921235	-0.47713464	0.84616286	0.015272426	0.18924999	7.0	6.0341267585754395
12	-202.41428	56.431656	-121.64365	-260.7854	1000.0	-1.9029243	1.6956125	4.8032794	-7.796746	52000	-7.450581e-09	2.5331023	-0.050268214	-0.5235789	0.84479856	0.015092496	0.2415	43.0	6.56373143196106
13	-186.24855	28.603666	-149.17122	-222.39859	1000.0	-1.8984884	1.5598687	6.8559694	-7.6337457	56000	0.0	1.9406183	-0.04586626	-0.39078325	0.83043015	0.015031512	0.21075	35.0	7.078089475631714
14	-172.72028	31.270334	-129.10838	-210.80493	1000.0	-1.5098388	1.8632977	6.0107245	-7.933476	60000	8.381903e-09	2.4237928	-0.05752282	-0.5345625	0.82114977	0.015002604	0.27075	65.0	7.652833700180054
15	-145.7586	13.440826	-131.1107	-167.31525	1000.0	-1.4827971	1.9100974	5.576097	-9.069752	64000	-3.7252903e-09	2.60199	-0.054160282	-0.55018955	0.8073799	0.01515886	0.26000002	47.0	8.19259262084961
16	-182.68832	34.36177	-153.67975	-239.54677	1000.0	-1.5822971	1.4944844	5.650478	-8.563923	68000	1.4901161e-08	1.775199	-0.012054531	-0.4270795	0.7942434	0.015919674	0.19325	6.0	8.649121761322021
17	-133.67734	28.296022	-85.58463	-156.70822	1000.0	-1.447198	1.4518422	4.6690407	-7.667896	72000	7.21775e-09	1.8606807	-0.012581072	-0.4601066	0.7924843	0.016107406	0.2245	7.0	9.109405040740967
18	-150.97464	55.55149	-55.484814	-191.15315	1000.0	-1.1870575	1.9205195	6.639774	-8.031226	76000	-1.1175871e-08	2.7910726	-0.04736308	-0.7624578	0.7898776	0.015274278	0.22625	34.0	9.625435829162598
19	-152.25578	8.815679	-141.01604	-165.7442	1000.0	-1.4523526	2.0077507	6.015529	-11.504226	80000	-1.1292286e-08	2.5571795	-0.047273114	-0.5926532	0.7792668	0.015056561	0.22225	40.0	10.152877807617188
20	-135.30695	13.404517	-116.692795	-152.10687	1000.0	-1.376824	1.7121462	6.740485	-8.595017	84000	3.7252903e-09	2.016031	-0.015421731	-0.5410311	0.7717675	0.015045171	0.232	8.0	10.612975597381592
21	-136.52243	25.796295	-100.03118	-169.41518	1000.0	-1.1171443	1.9233309	6.4626193	-9.352627	88000	-2.7939677e-09	2.7410347	-0.047129244	-0.9061643	0.76975715	0.015149206	0.227	38.0	11.135270118713379
22	-104.39392	17.540092	-88.44715	-133.38922	1000.0	-1.0462512	2.0583978	6.539642	-13.656748	92000	7.450581e-09	2.3969436	-0.012632672	-0.76258147	0.7606781	0.016174572	0.20475	7.0	11.595861911773682
23	-134.6542	29.224411	-92.04248	-167.09886	1000.0	-1.2048655	1.9424005	6.4445214	-10.727245	96000	-7.450581e-09	2.371612	-0.015277974	-0.6874959	0.75871515	0.016550183	0.227	8.0	12.056874752044678
24	-143.14026	32.967068	-98.43978	-191.38466	1000.0	-1.2913918	1.9824595	6.962399	-11.482833	100000	0.0	1.904954	-0.011273868	-0.61938435	0.75552636	0.01649525	0.2045	7.0	12.51681113243103
25	-124.01993	15.378329	-101.29923	-142.36974	1000.0	-1.147455	1.3494548	6.3785834	-7.740356	104000	1.1175871e-08	1.2322431	-0.014923905	-0.33573234	0.7528392	0.020473046	0.23025	5.0	12.97122836112976
26	-96.64409	12.819429	-86.42744	-118.60822	1000.0	-1.001718	1.312103	6.746661	-7.8134933	108000	-8.381903e-09	1.4012125	-0.0077201687	-0.4844367	0.75087965	0.017447557	0.266	5.0	13.426466464996338
27	-79.4487	22.140469	-42.47856	-97.0461	1000.0	-0.8379763	1.2824919	6.3905544	-4.926104	112000	7.450581e-09	1.111927	-0.011861455	-0.3155063	0.74890924	0.016519234	0.2545	5.0	13.882044315338135
28	-102.84311	35.69091	-51.97288	-148.70503	1000.0	-0.6038585	1.54838	8.522198	-6.6626134	116000	0.0	2.1251414	-0.010383794	-0.8721666	0.74698114	0.017113496	0.18599999	6.0	14.340465545654297
29	-66.103195	25.56119	-28.08083	-92.019196	1000.0	-0.7651018	1.4962832	7.097411	-8.848002	120000	-9.313226e-09	1.5864183	-0.0110093765	-0.47413605	0.7444892	0.017507708	0.19925	5.0	14.793818473815918
30	-71.82973	25.67913	-36.094273	-108.1619	1000.0	-0.61347604	1.4200495	9.984758	-7.293139	124000	1.1175871e-08	1.4489949	-0.012856007	-0.41595078	0.7423746	0.015004919	0.21575001	6.0	15.251444101333618
31	-50.87127	31.126245	-5.6918225	-91.13901	1000.0	-0.6425511	1.5576121	5.487106	-12.475818	128000	-2.3283064e-09	1.648984	-0.012570642	-0.5719219	0.73987633	0.015546171	0.23425001	5.0	15.7076096534729
32	-40.207565	43.868736	33.136906	-80.1074	1000.0	-0.35290924	1.9815273	9.14139	-10.819289	132000	2.0489097e-08	1.887598	-0.01090798	-0.6243297	0.7379017	0.01687678	0.287	6.0	16.162779331207275
33	0.017154694	44.01732	69.922386	-51.88665	1000.0	-0.06499119	1.5775902	8.006225	-7.078927	136000	0.0	1.5166314	-0.012866186	-0.38097197	0.73556435	0.01542314	0.23325	6.0	16.61820340156555
34	5.1171703	62.26298	71.91493	-95.995155	1000.0	-0.074215546	2.0565186	8.780333	-11.793852	140000	-1.4901161e-08	2.0617461	-0.044255458	-0.7675551	0.733054	0.015253607	0.21274999	28.0	17.117592096328735
35	65.0643	22.481798	97.34175	33.938892	1000.0	0.41803977	1.7991611	6.872946	-11.014546	144000	7.450581e-09	2.0015364	-0.04377059	-0.5572382	0.7220138	0.015003451	0.1925	24.0	17.624215602874756
36	62.2801	54.486034	138.7361	-13.133282	1000.0	0.57654107	1.6437522	7.327088	-8.632027	148000	0.0	1.8392639	-0.014662047	-0.5623996	0.7130564	0.017677756	0.22475	6.0	18.085496187210083
37	82.64172	83.02482	155.38246	-57.054127	1000.0	0.72292143	2.3283362	8.714674	-13.842097	152000	-7.450581e-09	2.233873	-0.033540584	-0.8703979	0.71097267	0.015211067	0.162	21.0	18.57048726081848
38	126.60049	45.488266	200.68747	83.069374	1000.0	1.101339	1.9396473	7.8311186	-13.419324	156000	1.8626451e-08	2.0631382	-0.012930169	-0.6343281	0.70314234	0.016002296	0.16225	4.0	19.02418613433838
39	146.55426	78.64429	228.87503	27.259615	1000.0	1.1966635	2.2036586	9.305282	-10.972147	160000	3.7252903e-09	2.5874877	-0.0073241554	-0.87659895	0.70157945	0.015381757	0.22025	4.0	19.479426860809326
40	182.0992	63.73848	236.4767	74.19481	1000.0	1.6613599	2.0835717	7.78017	-13.84671	164000	1.5832484e-08	2.0870357	-0.009221696	-0.6553901	0.6999821	0.015857346	0.23625	5.0	19.932727336883545
41	175.54675	84.932465	267.83368	37.22926	1000.0	1.6105214	2.5611856	8.730578	-19.806345	168000	3.7252903e-09	2.9808607	-0.019936014	-1.0063345	0.69811904	0.015671542	0.14725	10.0	20.397828817367554
42	209.55692	104.80583	323.44434	96.18492	1000.0	1.5619094	2.91062	8.334985	-14.025198	172000	-2.4214387e-08	2.9358187	-0.06271623	-1.1820458	0.6945614	0.015197725	0.314	74.0	20.99372434616089
43	149.71924	170.01567	257.98557	-144.53185	1000.0	1.441822	3.1634116	9.716769	-12.277279	176000	-4.656613e-09	2.6353388	-0.04348084	-0.9002102	0.67881304	0.015181742	0.2195	30.0	21.499454975128174
44	234.83615	103.94181	373.1987	80.91695	1000.0	1.8217161	3.1072614	10.524953	-17.338997	180000	-4.496542e-09	2.8735125	-0.039968975	-1.0961857	0.66974026	0.015815247	0.1895	22.0	21.987691164016724
45	196.15942	227.75772	358.36142	-194.77502	1000.0	1.8751162	3.2988942	9.490621	-14.831798	184000	-2.0489097e-08	2.7210228	-0.038182124	-0.9051808	0.6627453	0.015809208	0.2	20.0	22.473143577575684
46	226.04744	149.3979	399.4254	63.841843	1000.0	2.073839	3.3022873	9.215907	-13.869379	188000	-2.2351742e-08	2.7911015	-0.008944887	-0.8811016	0.65589535	0.01643798	0.11974999	5.0	22.925330638885498
47	270.28818	83.599976	344.4287	139.68031	1000.0	2.5584087	2.9465327	9.54589	-12.160737	192000	-3.7252903e-09	2.460886	-0.010865244	-0.73547524	0.6542526	0.01832198	0.20525	5.0	23.37969970703125
48	345.4503	14.994346	368.7474	326.99142	1000.0	3.1044154	1.9273634	8.830519	-5.7104883	196000	1.4901161e-08	2.269187	-0.013659269	-0.5624764	0.65251744	0.015648827	0.218	6.0	23.833298206329346
49	290.5799	136.92683	401.28574	59.816624	1000.0	2.7482584	2.7351325	9.385634	-10.624326	200000	0.0	2.71947	-0.033793785	-1.0075252	0.6502165	0.016462026	0.17975	19.0	24.31676745414734
50	200.88437	142.87708	351.1308	10.6287565	1000.0	1.9728836	3.5961666	9.023524	-12.749568	204000	-1.4901161e-08	2.5729291	-0.040018745	-0.8240137	0.64322394	0.015203968	0.18375	25.0	24.811561107635498
51	439.746	63.759335	508.7304	335.47748	1000.0	3.5466938	2.0300393	9.920898	-7.2260528	208000	0.0	2.5913982	-0.015759517	-0.78068256	0.63633645	0.015248699	0.21525	7.0	25.26799178123474
52	418.91928	86.54961	499.18637	276.9004	1000.0	3.8898911	2.3551576	9.835467	-10.752559	212000	0.0	2.6135364	-0.05509912	-0.7881844	0.63419497	0.015057707	0.24825	50.0	25.809789419174194
53	334.84225	148.04619	458.81464	89.565575	1000.0	3.0766547	3.3854806	10.88231	-13.85624	216000	1.8626451e-08	2.8578029	-0.036563233	-0.9016214	0.6207462	0.015180142	0.17975	21.0	26.293744802474976
54	427.93436	93.31901	525.4173	273.8936	1000.0	3.9003906	2.616738	10.473485	-14.22491	220000	1.8626451e-08	2.3477793	-0.01421347	-0.5923643	0.61451936	0.017112724	0.21925	6.0	26.74746012687683
55	419.98538	39.438553	463.45917	359.83105	1000.0	3.7385952	3.0361342	10.55489	-12.512013	224000	-9.313226e-10	2.6829815	-0.057531808	-0.73955494	0.6123203	0.015159473	0.296	48.0	27.285926580429077
56	425.74792	165.92352	554.5255	141.74927	1000.0	3.8239918	3.1807659	10.90452	-16.950981	228000	-1.1175871e-08	2.5641704	-0.017010177	-0.77988946	0.59858006	0.015002278	0.225	7.0	27.74120330810547
57	324.62036	64.45727	420.49823	262.7717	1000.0	3.0304449	4.051107	11.683382	-14.327976	232000	-6.519258e-09	3.2550588	-0.04648618	-1.2315208	0.5970972	0.015215024	0.20825	35.0	28.254268169403076
58	416.75626	135.72554	580.4382	235.96747	1000.0	3.7486398	3.6912744	11.951	-13.702809	236000	1.9557774e-08	2.9706073	-0.05394705	-1.0172399	0.5884144	0.015103584	0.25575	41.0	28.776505947113037
59	422.21936	142.68405	570.15265	202.04605	1000.0	3.914334	3.5436969	11.551966	-14.519561	240000	-7.450581e-09	2.6653624	-0.028402016	-0.8596302	0.5771381	0.015010404	0.16475001	14.0	29.244518995285034
60	316.10364	239.25917	538.7721	-31.39334	1000.0	2.9167993	4.4252653	11.473345	-15.19918	244000	9.313226e-09	2.796527	-0.040572353	-1.0064224	0.5737571	0.01530217	0.22150001	29.0	29.74654483795166
61	401.49103	92.86349	519.74554	261.92615	1000.0	3.5391774	4.0665426	12.272727	-14.129159	248000	-3.7252903e-09	3.0472293	-0.068243384	-1.2052364	0.5669092	0.015154559	0.31675	78.0	30.34658432006836
62	472.27393	60.542736	542.86804	377.72714	1000.0	4.330924	3.8355784	11.920418	-13.350546	252000	3.7252903e-09	2.7397428	-0.046327636	-0.86964846	0.5529426	0.015426849	0.225	31.0	30.851630449295044
63	514.48267	123.002884	630.6454	336.13184	1000.0	4.7287664	3.192977	12.610499	-13.076549	256000	-7.450581e-09	2.899018	-0.03440065	-0.97712624	0.54502344	0.015230909	0.184	18.0	31.3315532207489
64	626.8147	68.22817	680.5985	510.13562	1000.0	5.351748	2.6702774	12.834526	-9.948089	260000	1.5832484e-08	2.4207454	-0.028495543	-0.6631069	0.5393418	0.0150007475	0.15875	13.0	31.800416231155396
65	511.1101	172.9656	684.9558	267.47754	1000.0	4.8497677	3.7700658	12.938005	-14.018211	264000	3.7252903e-09	2.96308	-0.012198042	-1.0145435	0.5353403	0.018413877	0.15275	5.0	32.25256299972534
66	647.3524	79.70511	760.2644	535.1988	1000.0	5.931858	2.8199732	13.335826	-12.842073	268000	-1.4901161e-08	2.3983524	-0.02133568	-0.6199086	0.5338072	0.01518969	0.1815	9.0	32.711753606796265
67	643.376	45.551258	695.85876	577.6853	1000.0	5.907153	2.4520323	12.655164	-7.2308087	272000	-7.450581e-09	2.6282053	-0.0199713	-0.7252065	0.53049827	0.015269785	0.21925	9.0	33.17045187950134
68	602.14465	109.46814	703.84686	438.89816	1000.0	5.571895	3.0704396	12.299384	-14.229567	276000	-1.1175871e-08	2.7218719	-0.04316801	-0.7260577	0.5271394	0.015105607	0.213	26.0	33.665019035339355
69	561.0604	143.7701	736.9348	337.6617	1000.0	5.1621747	3.603064	13.06889	-12.892016	280000	-1.1175871e-08	3.1157484	-0.028856847	-0.9802767	0.5176641	0.015497377	0.177	14.0	34.136579751968384
70	589.2737	103.24078	701.23865	426.65247	1000.0	5.311513	3.720684	12.399746	-9.719861	284000	1.4901161e-08	2.8515198	-0.03633745	-0.7861198	0.513569	0.015448367	0.18675	21.0	34.62109923362732
71	681.47723	50.446	731.0041	597.26215	1000.0	6.1020613	3.0266757	12.777667	-9.440792	288000	6.519258e-09	2.7792513	-0.037995536	-0.7432359	0.5069865	0.015937222	0.19275	21.0	35.10462427139282
72	512.8721	225.28716	680.04425	130.48407	1000.0	5.037754	4.20296	13.229976	-15.01822	292000	2.2351742e-08	3.0432587	-0.06167779	-1.0614116	0.49944043	0.015165245	0.28525	70.0	35.690022706985474
73	615.65656	115.41629	808.86676	519.311	1000.0	5.3646097	3.963386	13.1552725	-12.537257	296000	-2.6077032e-08	2.9507465	-0.052128233	-0.89403415	0.4871481	0.01505321	0.26075	39.0	36.21118998527527
74	404.13788	220.74287	644.3304	46.724266	1000.0	3.9221494	5.382207	13.294565	-14.194661	300000	2.7939677e-09	3.1741652	-0.013288517	-1.2198697	0.47760263	0.015049437	0.139	6.0	36.662906646728516
75	738.688	42.76271	803.5828	686.9261	1000.0	6.5770426	2.6922426	13.986161	-6.293558	304000	0.0	2.8312154	-0.049607385	-0.6495953	0.4763619	0.01524551	0.25024998	38.0	37.18029475212097
76	724.9408	118.89892	850.52856	598.3756	1000.0	6.456458	3.440296	14.392055	-13.821998	308000	-1.8626451e-09	2.8386598	-0.013279118	-0.89797807	0.46662554	0.01565471	0.15625	6.0	37.63453793525696
77	687.676	60.47552	747.7503	606.93024	1000.0	6.4147377	3.670995	13.839929	-13.858477	312000	-1.8626451e-09	2.688075	-0.062165856	-0.876385	0.46503016	0.015186535	0.289	72.0	38.22417974472046
78	691.4026	153.09756	824.02094	435.69934	1000.0	6.318131	3.6055586	13.549624	-9.848207	316000	7.450581e-09	2.89438	-0.01907701	-0.86390245	0.44939405	0.015441783	0.174	8.0	38.68037414550781
79	795.4584	15.41717	821.08997	780.4303	1000.0	7.198367	2.73659	14.055145	-7.2075057	320000	1.1175871e-08	2.6736155	-0.019005973	-0.63137054	0.44805732	0.015472481	0.16025	8.0	39.137903451919556
80	840.37787	20.035198	861.73444	812.48285	1000.0	7.5336037	2.4182637	14.501282	-3.1781445	324000	-9.313226e-09	2.7220378	-0.009950013	-0.60815644	0.44586557	0.016443023	0.19675	4.0	39.58541131019592
81	778.30927	102.897606	899.9675	615.31274	1000.0	7.270959	3.0294611	13.952214	-8.764177	328000	1.5832484e-08	3.0036106	-0.016825873	-0.9775853	0.4446263	0.017779868	0.257	8.0	40.040505170822144
82	781.8843	100.22459	878.1444	619.67523	1000.0	7.262544	3.0743074	13.9693365	-12.295636	332000	1.6763806e-08	2.4167476	-0.00943044	-0.70816565	0.44229937	0.015264213	0.142	5.0	40.49001932144165
83	785.66547	39.526867	827.3089	723.58307	1000.0	7.300585	2.5078201	14.739332	-9.50827	336000	3.7252903e-09	2.2436073	-0.007499767	-0.57753146	0.44083634	0.022384766	0.25575	4.0	40.94173002243042
84	807.5263	42.90544	848.07495	741.1338	1000.0	7.3890977	2.4812198	14.150574	-5.663875	340000	-2.7939677e-09	2.7883902	-0.036038406	-0.7376333	0.4395683	0.015516685	0.20475	20.0	41.42224860191345
85	665.7892	125.28712	824.1717	531.2933	1000.0	6.2350554	4.305287	14.052503	-13.363154	344000	3.7252903e-09	3.858395	-0.026915964	-1.7267457	0.43351814	0.015947552	0.15625	13.0	41.892738819122314
86	796.9472	104.18664	892.29987	621.525	1000.0	7.314074	3.2433517	15.366222	-10.42046	348000	1.3038516e-08	2.7634618	-0.008844234	-0.6662054	0.43066454	0.015295647	0.16825	4.0	42.34425067901611
87	525.2871	325.45966	798.02924	-22.392271	1000.0	3.3720737	6.833987	14.541913	-13.673016	352000	-4.4703484e-08	13.745904	-0.008863077	-11.933017	0.42974508	0.015344039	0.19775	5.0	42.79668879508972
88	479.5324	406.38397	886.59515	-48.117897	1000.0	4.138105	5.04298	13.887338	-14.449727	356000	3.7252903e-09	2.9459476	-0.006798886	-1.0136867	0.42875972	0.017308302	0.19925	4.0	43.25742435455322
89	724.2256	284.72238	903.59656	231.6251	1000.0	6.7966743	4.196215	14.360548	-15.621519	360000	-7.450581e-09	3.0495992	-0.050129287	-0.83659923	0.4280323	0.015270365	0.246	38.0	43.78904628753662
90	808.1443	65.97867	907.3357	724.306	1000.0	7.3211308	3.4743662	15.198384	-7.8521547	364000	3.7252903e-09	2.4457364	-0.04413342	-0.47011858	0.42039922	0.015327573	0.20425001	28.0	44.308098554611206
91	623.89233	233.07251	892.8519	331.09415	1000.0	5.652467	5.2541766	15.585184	-11.058514	368000	0.0	2.7358913	-0.04164563	-0.74553865	0.41450742	0.015194343	0.2185	25.0	44.822118043899536
92	696.21606	243.1383	910.5051	289.97345	1000.0	6.362584	4.9851203	15.294931	-13.582845	372000	-1.3969839e-09	2.6742573	-0.016551327	-0.63342255	0.40900406	0.015108128	0.15924999	7.0	45.296013832092285
93	919.1309	42.75823	968.92194	864.2325	1000.0	8.298881	2.3445857	15.015822	-4.0668793	376000	9.313226e-09	2.1569085	-0.010975955	-0.36332417	0.40743068	0.015279284	0.16275	5.0	45.761478424072266
94	631.88666	455.16565	952.98834	-145.468	1000.0	5.8947754	4.813987	15.151583	-10.181168	380000	-1.1175871e-08	2.7915263	-0.009176855	-0.9640795	0.40626147	0.015325942	0.184	5.0	46.22730040550232
95	519.67303	433.46173	961.1659	-77.15105	1000.0	4.8963537	5.6748676	15.517683	-16.817205	384000	-7.450581e-09	2.9943237	-0.030577518	-0.99114144	0.4048798	0.015394191	0.23625	14.0	46.70028805732727
96	660.71576	275.8703	983.89636	313.98447	1000.0	5.9636574	5.1824884	15.038398	-12.515949	388000	5.5879354e-09	2.426756	-0.03622196	-0.6634519	0.4009893	0.015890423	0.21675	20.0	47.17595171928406
97	903.093	56.653614	982.73517	822.8744	1000.0	8.325934	2.3904595	15.3413515	-4.514726	392000	-1.3969839e-08	2.422	-0.018098019	-0.44644353	0.39541438	0.015751652	0.20199999	8.0	47.63060545921326
98	606.5581	419.38376	948.5186	-100.424385	1000.0	5.3559337	5.0705085	16.275469	-10.934661	396000	0.0	2.8549187	-0.007903373	-1.0652537	0.39295337	0.018597744	0.1955	3.0	48.075260639190674
99	888.8208	59.47765	960.41864	818.6716	1000.0	8.188083	3.7638602	16.407394	-11.381824	400000	6.519258e-09	2.6905625	-0.011853747	-0.7695285	0.39200228	0.015511301	0.20525	6.0	48.52308106422424
100	937.258	30.962591	986.19464	901.026	1000.0	8.676716	2.4184806	15.994965	-3.9327466	404000	-5.5879354e-09	2.5389645	-0.04534557	-0.39220774	0.39013058	0.015151639	0.24024999	32.0	49.024078369140625
101	741.2326	246.57713	965.2137	345.3789	1000.0	7.0139785	4.639524	16.25055	-14.087934	408000	7.450581e-09	3.3552914	-0.036374375	-0.9985812	0.38066092	0.015091217	0.18075	22.0	49.506293296813965
102	941.969	16.026917	966.2062	926.1057	1000.0	8.4487095	3.0152838	15.502805	-10.413719	412000	-1.1175871e-08	2.3864546	-0.058812533	-0.6581728	0.37456363	0.0151825175	0.292	66.0	50.08104419708252
103	866.2582	182.33694	1063.128	624.83484	1000.0	7.769014	4.179804	15.60361	-13.952383	416000	1.6763806e-08	2.5790696	-0.01019082	-0.63304377	0.36322835	0.017869648	0.17699999	4.0	50.52737832069397
104	933.2439	101.09981	1044.1389	768.76965	1000.0	8.667369	3.1490679	16.002676	-10.227959	420000	0.0	2.5065026	-0.028767597	-0.5150624	0.36261636	0.016088303	0.20075001	14.0	50.995492696762085
105	595.16846	450.69028	1058.6462	-57.854595	1000.0	5.2354317	5.6061707	16.326246	-11.786507	424000	1.1175871e-08	2.5550673	-0.030848192	-0.8981333	0.35936642	0.015183342	0.2155	16.0	51.46900463104248
106	923.2432	67.643616	1035.7325	857.43646	1000.0	8.383164	3.8941007	15.940352	-13.706738	428000	3.3527613e-08	2.8911638	-0.008641312	-0.7506773	0.35596442	0.016794425	0.209	4.0	51.915085792541504
107	854.6797	108.829506	1001.3489	729.4503	1000.0	8.098614	4.3092103	16.2055	-16.684793	432000	-1.6763806e-08	3.1363885	-0.0058967937	-0.8688885	0.35509634	0.016148973	0.20775001	4.0	52.360806703567505
108	964.6076	32.216377	996.7296	910.95123	1000.0	8.844225	2.5721867	16.022861	-2.654823	436000	9.313226e-09	2.8496675	-0.011225112	-0.6587607	0.35408333	0.015914092	0.2225	5.0	52.81114459037781
109	910.4678	172.14319	1028.3679	613.7145	1000.0	8.294684	3.6365392	16.523365	-13.457651	440000	-1.4901161e-08	3.0602193	-0.023577685	-1.0923848	0.3526121	0.015256557	0.1755	14.0	53.28150391578674
110	970.31335	77.8804	1083.6038	887.3335	1000.0	8.971582	2.559314	15.989964	-2.55694	444000	3.1664968e-08	2.5707877	-0.0560931	-0.5109524	0.34855908	0.015095115	0.281	55.0	53.827911376953125
111	869.89886	99.681145	1031.5726	765.84564	1000.0	8.054395	3.9491951	17.257584	-13.671658	448000	3.7252903e-09	2.763895	-0.03658855	-0.8988001	0.33551696	0.015109056	0.203	22.0	54.312121868133545
112	927.5243	101.69185	1066.8893	798.9033	1000.0	8.252443	3.9823618	17.309189	-10.157511	452000	0.0	2.452283	-0.04667711	-0.60252404	0.3317103	0.015022706	0.2295	37.0	54.826024532318115
113	998.00903	97.48697	1101.5416	843.9173	1000.0	9.053371	3.3116007	16.852867	-9.142659	456000	-1.1175871e-08	2.4239063	-0.026439803	-0.47632346	0.32238093	0.015248997	0.18175	13.0	55.28951621055603
114	1007.32556	68.25419	1074.4263	914.41943	1000.0	9.247201	3.1311138	16.18652	-8.679193	460000	1.4901161e-08	2.5333376	-0.041892268	-0.47539726	0.31857276	0.015370289	0.21875	28.0	55.78190851211548
115	963.4513	97.25272	1067.7354	808.1447	1000.0	8.881972	3.7113376	16.094612	-9.919737	464000	8.1490725e-09	2.651064	-0.03560624	-0.7588979	0.31012455	0.0150602255	0.205	19.0	56.25593614578247
116	719.0369	508.43365	1045.871	-160.87712	1000.0	6.4718447	5.8430586	17.09482	-13.1035385	468000	3.7252903e-09	3.3320377	-0.012605656	-1.48858	0.30525586	0.015006037	0.19049999	5.0	56.70357632637024
117	1096.4155	56.686333	1191.4457	1044.7184	1000.0	9.7705965	2.2562516	16.991274	-0.14146659	472000	1.4901161e-08	2.5465107	-0.009428967	-0.5294423	0.30395195	0.01581229	0.22174999	5.0	57.148552656173706
118	1009.90955	61.67397	1080.9427	913.674	1000.0	9.412567	3.3046222	17.200977	-8.651503	476000	1.1175871e-08	2.7159762	-0.00871053	-0.70004785	0.3024926	0.019753352	0.207	4.0	57.59243083000183
119	1022.56433	58.89135	1108.2568	948.03406	1000.0	9.356668	3.1574917	16.613096	-11.060245	480000	-2.2351742e-08	2.6861544	-0.016459767	-0.814849	0.30124748	0.0153682	0.20275001	8.0	58.042208194732666
120	927.11896	77.680214	991.25964	798.4599	1000.0	8.585688	4.3786945	16.700169	-11.317121	484000	-1.21071935e-08	2.4652915	-0.008518955	-0.6590997	0.29862973	0.018043438	0.23525	4.0	58.485350131988525
121	1063.4714	67.36249	1167.1218	980.35175	1000.0	9.449625	2.8692193	17.34149	-6.196375	488000	-7.450581e-09	2.9072762	-0.021377617	-0.71589404	0.2973739	0.015708452	0.15075001	11.0	58.942445039749146
122	974.41174	82.25697	1103.5319	892.04944	1000.0	9.080013	3.6360102	17.598358	-12.238497	492000	-7.683411e-09	2.940271	-0.039614886	-0.8862346	0.2934105	0.015266907	0.21700001	28.0	59.43557691574097
