Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-1419.2026	125.92221	-1260.1998	-1575.4045	1000.0	0.028398836	1.0049601	2.4974406	-2.4745831	4000	4.4703484e-08	639.21313	-0.04138762	-306.0276	5.4897327	0.008773282	0.40100002	79.0	0.9567217826843262
1	-1405.6216	99.06383	-1297.5872	-1556.9066	1000.0	-6.7256308	3.721981	7.3468733	-14.60537	8000	2.0116568e-07	313.34775	-0.043652587	-256.75433	5.488249	0.009242104	0.41075	79.0	1.5927715301513672
2	-1338.114	120.5361	-1130.8627	-1421.5731	1000.0	-19.707891	3.7139263	19.806337	-21.82863	12000	-7.450581e-09	50.145622	-0.042719275	-8.355409	5.4943905	0.006466424	0.426	79.0	2.206806182861328
3	-1245.1461	170.77368	-957.7374	-1404.1617	1000.0	-20.621637	4.9719496	18.801056	-23.295074	16000	1.4901161e-08	58.247307	-0.046130706	-7.972088	5.496254	0.0064639677	0.43575	79.0	2.82442569732666
4	-1154.3701	154.58861	-970.8003	-1397.2649	1000.0	-19.231966	4.9703746	16.859385	-23.618017	20000	-3.7252903e-09	44.088924	-0.0432114	-7.5934453	5.483494	0.0061573433	0.4235	79.0	3.4006388187408447
5	-1188.1344	139.19003	-949.9638	-1301.309	1000.0	-18.680378	5.119176	16.176855	-24.077736	24000	7.450581e-09	39.502472	-0.04321994	-5.2442136	5.457613	0.0113741895	0.433	79.0	3.995755672454834
6	-1093.929	50.927032	-1018.9123	-1146.8253	1000.0	-17.912512	7.0926695	22.442583	-24.731552	28000	1.1175871e-08	55.232365	-0.04301252	-25.301931	5.392744	-1.481222e-05	0.43300003	79.0	4.611926078796387
7	-1024.9546	178.15427	-761.28186	-1237.6357	1000.0	-17.223503	5.212837	10.13163	-24.180544	32000	1.4901161e-08	49.22093	-0.045682892	-11.633053	5.4101477	0.012540086	0.44125	79.0	5.255465030670166
8	-1012.0031	40.11021	-946.0837	-1053.9126	1000.0	-15.871157	7.0612183	16.981005	-25.145613	36000	7.450581e-09	51.89643	-0.045856595	-22.657133	5.424592	0.005596575	0.45225	79.0	5.879882574081421
9	-835.2852	61.28434	-785.4079	-938.5387	1000.0	-15.592461	4.4000764	4.6839886	-24.714842	40000	2.2351742e-08	31.29529	-0.046058618	-10.206415	5.348435	0.011488933	0.46249998	79.0	6.516036033630371
10	-801.30804	71.85497	-722.38104	-914.83093	1000.0	-13.285026	4.8483047	5.484718	-23.79493	44000	1.1175871e-08	30.471554	-0.045637507	-3.6394396	5.35025	0.010243827	0.44300002	79.0	7.260112285614014
11	-858.05896	38.09435	-815.6714	-918.5781	1000.0	-13.6057	4.75416	8.13201	-24.347166	48000	-1.7695129e-08	28.627571	-0.045718923	-3.9178228	5.299883	0.008363763	0.4425	79.0	7.876716136932373
12	-839.4189	122.404015	-720.5742	-1043.5105	1000.0	-14.045687	5.464209	6.9225097	-24.616638	52000	-1.8626451e-08	34.931602	-0.046012126	-3.825379	5.283251	0.008135979	0.43699998	79.0	8.488051414489746
13	-769.288	75.0664	-688.4299	-846.3408	1000.0	-12.702436	4.880266	6.7988496	-24.486725	56000	-1.3038516e-08	25.528124	-0.047932893	-3.4452302	5.311637	0.013919235	0.4715	79.0	9.103766202926636
14	-787.12897	41.168633	-729.88794	-826.3303	1000.0	-12.933047	4.3749046	8.731996	-24.445116	60000	-7.450581e-09	25.30307	-0.046570852	-3.3479354	5.245673	0.009769288	0.46725	79.0	9.71782112121582
15	-610.7267	117.82411	-456.68604	-738.66406	1000.0	-11.66822	4.839319	10.169273	-24.60326	64000	0.0	23.009384	-0.047914222	-5.872121	5.176203	0.008757154	0.4645	79.0	10.315052270889282
16	-786.59314	115.12122	-601.4497	-907.3644	1000.0	-11.1163025	5.308696	9.316568	-24.313126	68000	4.8428774e-08	35.271843	-0.04718621	-8.909731	5.2367473	0.008141654	0.42900002	79.0	10.934679985046387
17	-602.59424	78.8469	-502.57864	-708.0917	1000.0	-10.423299	4.7605534	10.009233	-25.181889	72000	0.0	22.783155	-0.047335185	-5.709037	5.1794434	0.013823674	0.48899996	79.0	11.52833080291748
18	-642.33093	115.44926	-457.01797	-744.47473	1000.0	-9.500514	5.819661	9.938721	-25.016565	76000	1.3038516e-08	30.423502	-0.048193056	-4.845647	5.177577	0.009605489	0.46325	79.0	12.145524978637695
19	-745.41046	50.668064	-694.6928	-803.49396	1000.0	-12.078209	4.411454	5.4673967	-24.74987	80000	9.313226e-10	22.037254	-0.04859511	-3.1952608	5.175519	0.011577458	0.486	79.0	12.745427370071411
20	-551.7121	150.20639	-305.988	-702.10895	1000.0	-10.509718	5.2241025	5.837455	-24.90428	84000	3.7252903e-08	28.163486	-0.048046786	-5.6118073	5.089742	0.008843704	0.473	79.0	13.48311996459961
21	-547.8343	91.228836	-418.1864	-667.1187	1000.0	-9.078615	4.8032317	8.432699	-23.5677	88000	-1.4901161e-08	22.370258	-0.049357276	-5.378353	5.062666	0.0075264177	0.47875002	79.0	14.102473020553589
