Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
0	-689.0869	103.38988	-527.6939	-810.5663	1000.0	-0.01503435	0.4920096	1.693207	-1.688827	4000	1.1175871e-08	60.880703	-0.049128275	-44.526722	5.563994	0.008697968	0.43675	79.0	1.0032641887664795
1	-733.923	119.20434	-633.6262	-930.2015	1000.0	-6.1338468	3.959711	6.4728994	-14.167219	8000	4.4703484e-08	22.852451	-0.051003877	-12.019866	5.4662104	0.008242332	0.4765	79.0	1.682093620300293
2	-674.3856	50.899536	-605.6902	-745.75574	1000.0	-6.0345354	2.8729045	5.1474566	-13.37407	12000	1.4901161e-08	10.276264	-0.05058112	-3.0935829	5.4546013	0.010081393	0.485	79.0	2.375960111618042
3	-700.9887	69.55741	-590.778	-783.44275	1000.0	-6.1626496	2.6024046	5.491217	-13.239308	16000	-5.5879354e-09	10.748669	-0.04918898	-2.7699327	5.405342	0.007810481	0.48225	79.0	3.0306503772735596
4	-550.3335	104.9631	-418.80783	-663.2528	1000.0	-5.6021705	3.4546702	9.273078	-13.551688	20000	-9.313226e-09	9.05055	-0.04864183	-2.1365914	5.3649807	0.010296643	0.47775	79.0	3.6916019916534424
5	-730.4596	52.470394	-642.9876	-781.909	1000.0	-5.936925	3.2543757	6.0583005	-14.083	24000	-5.5879354e-09	7.907748	-0.049495548	-1.729086	5.283922	0.011415522	0.47024998	79.0	4.3342859745025635
6	-522.8406	76.706726	-458.15622	-651.6113	1000.0	-5.2211385	2.7822757	5.7975035	-13.956914	28000	-1.4901161e-08	7.619728	-0.050127424	-1.808273	5.3707724	0.012215308	0.47625	79.0	4.9841907024383545
7	-632.99786	113.27949	-489.09537	-762.97626	1000.0	-5.307735	2.965827	4.636152	-14.078008	32000	-7.450581e-09	7.7196016	-0.04887271	-1.8190769	5.286334	0.01006026	0.50425	79.0	5.627753734588623
8	-601.66034	110.79265	-484.4352	-779.76483	1000.0	-5.404244	2.8781707	6.3009205	-15.33766	36000	-9.313226e-10	5.809877	-0.05063484	-1.0441693	5.2302995	0.009629561	0.51575	79.0	6.28752589225769
9	-571.54346	58.558033	-497.34418	-641.8507	1000.0	-5.267834	3.4720736	7.562028	-16.249153	40000	1.1175871e-08	6.123478	-0.049805664	-1.2276672	5.195875	0.0075173597	0.48925	79.0	6.948011636734009
10	-564.635	55.707546	-486.1793	-643.7388	1000.0	-5.1135745	3.0619617	5.5144033	-14.946834	44000	-1.8626451e-08	6.4419184	-0.049234748	-1.2069724	5.155371	0.0053639095	0.4875	79.0	7.751911640167236
11	-631.45135	77.29651	-556.61176	-733.8717	1000.0	-5.505876	2.8825388	3.6181164	-13.9935875	48000	-1.6763806e-08	6.4885864	-0.05050855	-1.2518017	5.1364083	0.008198375	0.51625	79.0	8.405946016311646
12	-464.3478	100.993515	-314.58633	-580.60486	1000.0	-4.829461	3.4409623	6.5404162	-16.242636	52000	7.450581e-09	7.3378963	-0.048472945	-1.6825885	5.0574427	0.009165313	0.465	79.0	9.070448160171509
13	-475.77097	102.20579	-335.47232	-590.40643	1000.0	-4.2331123	3.260582	5.0887904	-14.325281	56000	-1.6763806e-08	6.4110837	-0.049510147	-1.3845392	5.063183	0.00947842	0.48275	79.0	9.701922178268433
14	-509.67496	97.89458	-388.07544	-654.86005	1000.0	-4.639953	2.6483977	5.0515275	-13.915527	60000	-1.4901161e-08	5.019453	-0.050322708	-1.1575488	4.979167	0.0072490163	0.505	79.0	10.344321966171265
15	-504.00226	61.980793	-428.30887	-600.9701	1000.0	-4.6498733	2.9127047	5.243654	-14.441857	64000	-6.0535967e-09	5.762244	-0.05096609	-1.2592351	4.973772	0.010775199	0.5025	79.0	10.985409259796143
16	-421.65942	54.50242	-338.1315	-482.34128	1000.0	-4.127831	2.656237	9.373936	-13.599078	68000	-5.5879354e-09	4.958396	-0.050760325	-1.1918917	4.956125	0.011679686	0.52750003	79.0	11.60807728767395
17	-397.13727	45.363964	-337.3297	-455.08142	1000.0	-3.825039	3.033888	11.359798	-14.650696	72000	2.6077032e-08	5.858073	-0.050165035	-1.6332904	4.8760767	0.008473883	0.49150002	79.0	12.233192443847656
