Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
32	145.74646	31.619452	182.9141	97.22919	1000.0	7.7793064	5.6879253	26.989729	-22.377247	132000	-3.7252903e-09	115.23772	-0.07633443	-55.695415	0.6978633	0.0234528	0.37375	79.0	69.37117171287537
33	113.35983	48.575005	179.4277	42.38767	1000.0	13.792045	3.2965486	26.770535	-11.480259	136000	7.450581e-09	112.943184	-0.07714796	-17.77032	0.69604385	0.027688406	0.36275	79.0	71.50081753730774
34	162.53143	11.026481	181.60976	155.49002	1000.0	12.02149	3.6510367	24.354137	-11.20619	140000	-1.21071935e-08	136.84058	-0.07870121	-37.801292	0.687547	0.021291595	0.3955	79.0	73.57422542572021
35	132.9605	153.75885	264.5655	-118.81822	1000.0	15.225943	4.463753	27.230707	-11.156493	144000	-2.2351742e-08	329.3171	-0.08401249	-194.12918	0.6810604	0.02557937	0.408	79.0	75.63563084602356
36	102.53073	219.41994	289.12384	-271.70688	1000.0	9.3210125	18.24459	29.322989	-28.873922	148000	1.4901161e-08	111.860695	-0.081281215	-34.766357	0.67156154	0.030441508	0.417	79.0	77.75223588943481
37	202.0221	113.313484	310.78552	12.0802965	1000.0	14.858382	17.75664	31.122234	-31.780668	152000	3.7252903e-09	125.761826	-0.07871722	-37.358604	0.6623953	0.026268443	0.39075	79.0	79.78347420692444
38	241.15802	49.00464	281.28326	159.3744	1000.0	26.341328	3.2397292	32.607285	-0.6537019	156000	-7.450581e-09	186.1214	-0.079685986	-27.603916	0.65559846	0.020585595	0.40525	79.0	81.56705856323242
39	101.50389	81.73762	179.5351	-31.90551	1000.0	15.727178	18.675995	31.896355	-32.172665	160000	2.188608e-08	262.474	-0.08714101	-89.31103	0.6461394	0.023713572	0.42475	79.0	83.67583584785461
40	145.00092	135.7492	295.96115	-39.85965	1000.0	10.577204	13.784609	28.2226	-29.035482	164000	3.7252903e-09	222.77097	-0.08684099	-34.93918	0.6333311	0.02704989	0.42025	79.0	85.72163486480713
41	239.65495	47.781307	285.95404	169.63765	1000.0	18.98987	5.7341585	30.535547	-14.738801	168000	0.0	180.51985	-0.08135234	-52.785767	0.629342	0.0183421	0.4145	79.0	87.82391262054443
42	228.49582	73.238686	328.0321	138.5776	1000.0	24.583857	3.3508492	31.57082	-1.4054513	172000	-1.4901161e-08	150.25757	-0.083419085	-19.912169	0.620712	0.02325703	0.42049998	79.0	90.08273696899414
43	239.613	35.47423	285.2055	204.43611	1000.0	22.593477	5.494372	31.262985	-12.38048	176000	-5.5879354e-09	130.9627	-0.08005627	-23.064882	0.60993457	0.023584515	0.39749998	79.0	92.15536093711853
44	264.91937	46.64025	340.27878	212.75351	1000.0	24.410894	3.6664238	32.09582	-3.1908524	180000	-2.0489097e-08	138.70673	-0.08251837	-15.158976	0.6013796	0.028496757	0.40775	79.0	94.37875962257385
45	252.87521	35.41164	308.98633	212.82178	1000.0	24.732082	9.292398	33.318222	-31.051876	184000	-1.8626451e-09	221.47208	-0.08166559	-35.62645	0.59728384	0.027577434	0.40675002	79.0	96.65577387809753
46	251.35321	119.568184	356.75818	64.97292	1000.0	21.257359	16.703148	34.48947	-33.47587	188000	-1.8626451e-08	192.13727	-0.08378186	-31.471542	0.58895844	0.029961184	0.42325002	79.0	98.87720155715942
47	179.77216	251.44864	392.37268	-232.4512	1000.0	16.592634	23.924585	36.120773	-33.76399	192000	0.0	207.44333	-0.08496956	-29.971485	0.580985	0.02340594	0.41775	79.0	100.97490072250366
48	219.12398	35.81015	251.6524	160.70227	1000.0	29.982655	6.742434	37.416557	-15.311463	196000	-3.7252903e-09	290.72107	-0.08507776	-67.5257	0.57775986	0.021227267	0.41575003	79.0	102.90582847595215
49	239.84839	53.400677	331.22128	196.47101	1000.0	24.571234	6.6764402	36.328903	-17.489206	200000	6.519258e-09	172.21411	-0.08083199	-24.714252	0.57508564	0.031142263	0.40824997	79.0	104.86778116226196
50	305.41037	134.00395	490.288	130.60477	1000.0	22.320341	13.568393	35.831505	-32.140865	204000	-3.7252903e-08	286.71954	-0.08499688	-85.98215	0.57069445	0.024093678	0.416	79.0	106.92334032058716
51	321.28156	56.265396	391.2897	234.51332	1000.0	32.587074	6.8923087	40.06467	-25.935707	208000	-3.7252903e-09	192.16682	-0.08605127	-27.984774	0.56511366	0.031394746	0.43225002	79.0	109.22614526748657
52	308.80896	60.980743	410.25992	260.08038	1000.0	31.691391	5.5050964	40.603348	0.6635989	212000	1.1175871e-08	256.38806	-0.08647124	-28.480837	0.56066	0.03162489	0.42624998	79.0	111.4015862941742
53	231.81412	182.66298	506.99307	0.09002621	1000.0	21.682386	21.004292	41.247265	-35.4847	216000	3.7252903e-08	337.80167	-0.086825	-47.57161	0.5564082	0.030169643	0.44575	79.0	113.42763495445251
54	355.03436	72.17584	461.4234	281.10693	1000.0	30.218813	7.796361	42.246563	-11.027488	220000	-7.450581e-09	290.1536	-0.08932411	-68.72824	0.5472592	0.023320733	0.45125002	79.0	115.51056170463562
55	226.85014	159.88478	373.39438	-39.97453	1000.0	29.172024	18.166979	44.216175	-31.236439	224000	3.3527613e-08	416.69812	-0.08823548	-86.6646	0.53517145	0.022297077	0.4325	79.0	117.62039113044739
56	325.1209	45.83557	385.9069	256.7809	1000.0	30.77422	9.919099	44.293644	-28.276033	228000	-6.0535967e-09	235.54321	-0.08957156	-58.890156	0.5250386	0.027651759	0.4235	79.0	119.6870265007019
57	384.62518	83.17668	495.41467	279.5184	1000.0	34.807186	5.5766096	44.572155	8.818587	232000	-5.5879354e-09	213.72617	-0.087197036	-30.768429	0.51814866	0.026558297	0.41775	79.0	121.67070269584656
58	388.0713	35.18522	436.06665	345.7879	1000.0	37.50474	5.4531856	46.96185	-2.9306014	236000	2.0489097e-08	200.77524	-0.08726148	-34.682156	0.5073207	0.024786636	0.41775	79.0	123.69725632667542
59	380.1229	86.20324	484.55667	291.2422	1000.0	39.499157	6.0083814	47.549637	-8.290734	240000	0.0	187.177	-0.0877326	-23.366772	0.5022777	0.029620029	0.42975	79.0	125.84680652618408
60	344.06253	64.773766	419.5522	268.665	1000.0	39.48503	6.264698	48.7857	-15.886706	244000	-3.7252903e-09	218.607	-0.08969915	-34.188133	0.49571842	0.030690823	0.42624998	79.0	128.01259326934814
61	434.13275	105.01025	602.7158	314.88602	1000.0	36.781506	5.826194	47.631912	-8.199158	248000	-7.450581e-09	319.14703	-0.08828151	-73.074326	0.49023414	0.019995634	0.422	79.0	130.06113505363464
62	376.48468	89.8208	470.28787	234.6635	1000.0	42.441734	7.3982778	52.311844	-8.178488	252000	7.450581e-09	321.89325	-0.08806694	-54.46566	0.48533735	0.024397435	0.44325	79.0	132.23006439208984
63	444.5144	55.8668	497.91113	351.47534	1000.0	40.50369	8.45248	51.770157	-20.244373	256000	0.0	219.47617	-0.0904572	-57.404366	0.47543395	0.035000417	0.4535	79.0	134.36541056632996
64	465.0123	65.75372	553.2679	367.89407	1000.0	44.43932	7.0074825	52.853626	-26.775011	260000	7.450581e-09	250.71933	-0.08621068	-34.520676	0.46372154	0.02160484	0.44325	79.0	136.51950573921204
65	356.14398	38.482956	394.43893	304.14346	1000.0	41.254524	16.327904	54.537228	-46.77749	264000	2.7939677e-08	298.0813	-0.08969396	-81.05505	0.45420212	0.026753403	0.45424998	79.0	138.5762906074524
66	429.7704	45.341633	474.288	365.21786	1000.0	38.652546	7.6004367	51.40757	-20.513573	268000	-2.3283064e-08	260.0702	-0.089647934	-55.677845	0.4461407	0.02687937	0.44075	79.0	140.64155507087708
67	460.17548	88.98149	537.5734	309.24908	1000.0	44.691673	5.78396	54.276913	2.0087714	272000	1.8626451e-08	344.3423	-0.09118222	-50.802868	0.4375625	0.030209508	0.4435	79.0	142.57256770133972
68	286.39496	115.531624	366.36432	87.94801	1000.0	36.075756	25.310991	57.71685	-38.610695	276000	-1.4901161e-08	336.31006	-0.091941446	-112.379234	0.42686677	0.02779479	0.45450002	79.0	144.55167722702026
69	425.06122	21.143097	455.3021	399.1323	1000.0	38.79639	5.877742	54.139915	-1.5534017	280000	4.0978193e-08	244.84708	-0.09169084	-51.335922	0.42415082	0.026609398	0.45575	79.0	146.6719138622284
70	313.28754	175.16737	442.17416	11.414722	1000.0	32.76148	25.436333	56.15579	-41.67019	284000	1.8626451e-09	261.314	-0.09189382	-47.3658	0.4144512	0.028044995	0.44675	79.0	148.80854606628418
71	446.68988	40.20559	509.74298	399.90366	1000.0	42.51415	7.9364376	57.049686	-3.978718	288000	0.0	321.79657	-0.0917584	-58.15527	0.40575293	0.024419181	0.4375	79.0	150.92403292655945
72	461.24744	68.003365	556.3652	372.35986	1000.0	47.4109	8.760558	59.53538	0.2919664	292000	1.8626451e-08	266.7841	-0.08967839	-39.77543	0.3965259	0.025884021	0.4455	79.0	153.00471758842468
73	397.68988	314.95636	653.7455	-138.09845	1000.0	33.368786	28.284794	58.974094	-36.86758	296000	-2.9802322e-08	357.2141	-0.08868438	-85.93314	0.3852871	0.024474192	0.442	79.0	155.11806273460388
74	359.24835	335.01465	580.3525	-220.0698	1000.0	36.271782	32.921528	63.10514	-35.92605	300000	-2.6077032e-08	248.18613	-0.08755343	-37.16189	0.37460047	0.025749639	0.45424998	79.0	157.26104593276978
75	291.78137	178.11699	536.85565	72.766	1000.0	40.528625	28.826748	64.37055	-34.49736	304000	-1.6763806e-08	564.3207	-0.09039662	-220.90054	0.36668393	0.022022814	0.449	79.0	159.27677702903748
76	557.4994	90.52443	671.5768	446.1681	1000.0	41.345806	10.174443	60.43543	-12.158552	308000	-1.4901161e-08	573.1909	-0.091226965	-184.90356	0.35639733	0.031557515	0.4465	79.0	161.42616367340088
77	507.18655	20.015999	530.21545	476.30338	1000.0	51.671406	9.918086	64.418274	-5.8226542	312000	2.7939677e-08	257.69394	-0.09234029	-49.49989	0.3485417	0.030701663	0.44199997	79.0	163.38519883155823
78	569.39294	45.629093	638.9691	524.1865	1000.0	52.505993	7.16869	64.59229	-18.917631	316000	2.6077032e-08	325.0531	-0.09179906	-54.588745	0.3421665	0.033898287	0.46249998	79.0	165.46140789985657
79	614.22424	9.501711	623.92194	600.1999	1000.0	57.41127	7.586942	67.39075	6.4954424	320000	1.8626451e-09	297.01758	-0.09192507	-50.464874	0.32665092	0.02853839	0.448	79.0	167.60888934135437
80	278.69794	220.34819	532.02576	5.65657	1000.0	37.18754	36.213345	70.67525	-39.949474	324000	2.2351742e-08	474.9024	-0.09239948	-257.19595	0.3162007	0.020486498	0.45825	79.0	169.75659894943237
81	560.06	88.61571	633.2916	415.61612	1000.0	45.204884	15.071014	66.12947	-31.01548	328000	-1.4901161e-08	428.7804	-0.08911313	-146.76935	0.30915803	0.026082762	0.43825	79.0	171.7751967906952
82	528.2114	52.58295	585.6291	447.50333	1000.0	57.075237	7.9819884	70.32522	-7.9736195	332000	-2.4214387e-08	242.0822	-0.09330916	-44.057842	0.30252367	0.034342013	0.46975002	79.0	173.83434677124023
83	649.97186	103.69538	753.16437	477.00922	1000.0	55.072063	5.568734	68.86959	-21.870197	336000	0.0	333.22833	-0.09094168	-109.07047	0.29238215	0.030030617	0.4505	79.0	175.91955947875977
84	433.307	177.54723	590.9575	136.13539	1000.0	53.50618	26.495134	73.10062	-34.76404	340000	0.0	375.63904	-0.0923303	-138.18237	0.28474227	0.024844311	0.45575002	79.0	178.08583068847656
85	454.54922	355.1076	689.5177	-159.51259	1000.0	38.12431	30.797268	69.20167	-31.84768	344000	-1.4901161e-08	363.38092	-0.094648525	-108.834946	0.27688	0.045330666	0.4745	79.0	180.14550375938416
86	523.6048	110.083435	646.0293	362.04306	1000.0	59.413986	9.061533	72.722534	-5.3217235	348000	4.4703484e-08	479.85007	-0.09093049	-99.14586	0.27213535	0.03025822	0.4515	79.0	182.27536487579346
87	505.3249	165.24736	692.3512	249.4871	1000.0	46.034523	25.297268	71.605286	-42.017452	352000	1.8626451e-08	296.57858	-0.09792411	-49.460453	0.26275483	0.045503076	0.4975	79.0	184.29836654663086
88	581.36304	56.12534	664.7663	510.99664	1000.0	53.14616	20.918486	72.097	-44.830647	356000	1.6763806e-08	212.57668	-0.09205949	-40.6525	0.25388494	0.027519573	0.4645	79.0	186.19896245002747
89	571.6205	49.64914	638.75415	499.39163	1000.0	60.179043	6.0572195	72.616394	13.765571	360000	-3.7252903e-09	198.41322	-0.094589174	-25.779993	0.24268298	0.024149928	0.456	79.0	188.27637434005737
90	465.13983	350.13193	704.3053	-139.96529	1000.0	40.487293	38.176598	72.20415	-39.535362	364000	7.450581e-09	220.38513	-0.08854157	-47.55746	0.23663212	0.020466901	0.45125	79.0	190.28761625289917
91	493.63126	167.60248	696.296	230.81383	1000.0	52.9212	30.361551	74.87937	-33.192284	368000	-1.1175871e-08	360.48853	-0.08737351	-69.2818	0.22916691	0.026388317	0.46850002	79.0	192.26760601997375
92	559.437	142.93593	693.33777	353.0417	1000.0	58.42716	10.14437	73.31136	-23.238249	372000	-2.9802322e-08	371.76813	-0.09472776	-67.40979	0.21774644	0.03260224	0.46675	79.0	194.44108533859253
93	643.8066	80.548	728.2475	526.48083	1000.0	59.30951	9.320104	73.79867	4.1534657	376000	-2.9802322e-08	278.3127	-0.09471052	-83.61832	0.2088724	0.026889483	0.4485	79.0	196.51725220680237
94	690.53046	46.24349	765.61505	646.09546	1000.0	66.1451	5.587522	75.47936	32.446903	380000	3.7252903e-09	165.53725	-0.09568409	-33.710846	0.2060244	0.030903224	0.46475	79.0	198.68749618530273
95	579.135	77.15879	679.46185	466.20206	1000.0	68.91499	6.5027475	77.25562	19.987251	384000	-1.1175871e-08	325.3934	-0.09598576	-92.77936	0.19986813	0.02686359	0.4735	79.0	200.79501819610596
96	651.14166	74.40235	733.57104	530.82275	1000.0	61.42205	5.6454153	73.29543	5.335409	388000	2.9802322e-08	217.02493	-0.09862133	-52.5744	0.19432603	0.030591771	0.48975	79.0	202.91027116775513
97	671.6294	71.076485	745.9409	554.72766	1000.0	67.40667	5.60227	76.01071	18.541845	392000	-1.1175871e-08	173.42398	-0.09691781	-19.300915	0.18135595	0.026208522	0.46425	79.0	205.02447509765625
98	628.276	90.41908	775.77216	544.7621	1000.0	68.4505	5.7527404	77.43488	33.334167	396000	-5.9604645e-08	312.18686	-0.09616761	-52.926624	0.17097723	0.029749978	0.47275	79.0	206.89320874214172
99	689.45496	129.27832	804.40076	473.52646	1000.0	63.332165	6.1188693	75.67302	7.9426217	400000	-7.450581e-09	393.7514	-0.098247215	-86.741585	0.1551345	0.032892395	0.506	79.0	209.0553810596466
100	709.7573	54.18398	783.70416	632.5924	1000.0	70.44127	8.074907	79.93575	25.12869	404000	1.1175871e-08	273.42474	-0.09702866	-29.276665	0.14374521	0.029931866	0.48925	79.0	211.21322107315063
101	619.36194	73.2665	719.337	518.3735	1000.0	70.01539	7.984927	80.7662	32.243008	408000	1.4901161e-08	430.22366	-0.09722431	-91.493515	0.14032616	0.037968956	0.4815	79.0	213.2135739326477
102	536.4582	144.90683	680.71655	349.0346	1000.0	52.656208	28.056345	78.641556	-23.835089	412000	-7.450581e-09	464.39636	-0.095756695	-161.78116	0.13337345	0.035373874	0.482	79.0	215.38976979255676
103	649.3639	122.44904	809.6228	521.9878	1000.0	64.47031	8.118532	79.73255	17.674967	416000	-7.450581e-09	491.68192	-0.09687282	-82.728584	0.12481197	0.033891495	0.46925	79.0	217.56749749183655
104	731.396	97.11568	842.68787	576.61725	1000.0	66.56302	9.433777	79.87603	20.953743	420000	0.0	352.26236	-0.0974547	-88.87478	0.1211048	0.033101246	0.4795	79.0	219.7596139907837
105	651.89197	42.14642	707.94183	609.917	1000.0	72.400185	9.025307	81.491104	0.100107014	424000	2.9802322e-08	256.9507	-0.10036811	-80.83973	0.11079781	0.036862265	0.51225	79.0	221.88193202018738
106	602.42847	222.08527	832.02277	266.06744	1000.0	56.335526	27.524073	78.525826	-37.50379	428000	-1.4901161e-08	428.54706	-0.09258108	-77.867035	0.10175582	0.03333788	0.46999997	79.0	224.03249263763428
107	483.3315	309.97177	689.05054	-51.451736	1000.0	50.566227	37.47059	80.83976	-40.136475	432000	-1.6763806e-08	269.73663	-0.09112636	-52.22632	0.0937444	0.026479308	0.486	79.0	226.16125464439392
108	733.99695	55.74337	810.0657	677.0388	1000.0	65.02691	7.1700325	78.95513	4.0090213	436000	0.0	306.54858	-0.091478586	-82.62352	0.088044964	0.024312032	0.466	79.0	228.23143410682678
109	771.5284	31.855742	815.5652	729.71954	1000.0	72.66089	5.547881	81.67534	24.20816	440000	5.5879354e-09	220.43045	-0.09545186	-38.405426	0.080199696	0.029856276	0.45725	79.0	230.32704758644104
110	607.05176	321.7674	818.53107	51.53	1000.0	58.879345	38.517475	84.36563	-42.120174	444000	7.450581e-09	383.60706	-0.08832236	-56.489925	0.07382871	0.028071584	0.469	79.0	232.43193888664246
111	765.62415	50.997013	807.7548	681.4455	1000.0	78.04034	6.342431	86.874756	24.59478	448000	-2.6077032e-08	284.53452	-0.096762806	-30.915333	0.0689498	0.034609728	0.4835	79.0	234.46023511886597
112	717.1842	75.71892	786.26514	598.14294	1000.0	75.35864	7.1751823	86.73197	27.797234	452000	3.7252903e-08	312.97708	-0.095650606	-37.501156	0.062443394	0.031392366	0.482	79.0	236.48321104049683
113	745.848	10.812343	759.984	729.5553	1000.0	74.34971	7.089186	85.831055	36.162945	456000	3.7252903e-09	150.03537	-0.097487085	-27.892687	0.056503683	0.035415277	0.4875	79.0	238.60138630867004
114	775.39044	56.92063	825.35956	681.18164	1000.0	76.57753	5.8892717	86.6378	-6.670761	460000	-1.8626451e-08	239.99655	-0.0958467	-41.333313	0.050305013	0.030375974	0.48825	79.0	240.82195353507996
115	847.1417	47.80005	899.6543	776.6897	1000.0	81.155045	6.2411747	88.788536	-4.946661	464000	-1.8626451e-08	252.71649	-0.09750964	-30.750595	0.041569475	0.029194973	0.495	79.0	242.96025896072388
116	743.9325	56.693863	826.99524	679.63794	1000.0	83.26858	6.3321805	91.90006	35.97184	468000	-9.313226e-09	259.3643	-0.0967049	-75.48976	0.031082215	0.034457836	0.468	79.0	245.0274155139923
117	495.2168	362.62717	806.5824	-122.30947	1000.0	53.626507	42.539024	89.414925	-44.651394	472000	9.313226e-09	449.4503	-0.09368676	-107.69073	0.024304828	0.026540704	0.48250002	79.0	247.0100655555725
118	810.6656	107.75029	960.52795	684.09125	1000.0	74.25061	9.243331	89.60016	19.838531	476000	-2.6077032e-08	411.79214	-0.09891772	-96.87357	0.020008702	0.02641543	0.47499996	79.0	249.1005642414093
119	757.4351	73.34838	842.1834	639.9772	1000.0	80.893196	7.815992	92.31797	37.740486	480000	-2.6077032e-08	303.87527	-0.09856278	-41.491352	0.010638992	0.034098696	0.48075	79.0	251.14398980140686
120	811.58	94.0662	940.06006	695.089	1000.0	78.24142	7.9172254	91.430664	29.230124	484000	-4.4703484e-08	317.77872	-0.1001673	-47.334473	0.006400425	0.029666748	0.49325	79.0	253.1254358291626
121	712.7893	67.453865	819.49615	650.4422	1000.0	80.717064	9.552872	93.796005	-12.419229	488000	-2.9802322e-08	357.8495	-0.094168976	-95.67278	-0.0030023053	0.028330721	0.48025	79.0	255.2559299468994
122	585.73804	293.0728	858.3764	99.92013	1000.0	59.577232	35.85295	91.17334	-37.001873	492000	-7.450581e-09	373.27182	-0.09731934	-78.61016	-0.008636613	0.030967992	0.50575	79.0	257.4663817882538
123	531.51025	357.05762	775.11774	-83.507095	1000.0	51.97212	42.879677	89.699936	-45.150898	496000	-2.2351742e-08	362.42407	-0.093795694	-58.95333	-0.017125309	0.03947732	0.4945	79.0	259.57715344429016
124	708.3971	58.486885	765.2141	610.86615	1000.0	69.834	19.978035	91.440216	-41.09047	500000	-1.8626451e-08	275.20505	-0.09510188	-66.520035	-0.025693238	0.037081465	0.49325	79.0	261.73859548568726
125	840.7622	15.524682	867.4563	828.8239	1000.0	73.228325	6.0316234	90.45069	-4.5733166	504000	4.377216e-08	359.90833	-0.0971276	-190.27429	-0.033015206	0.035392027	0.47025	79.0	263.8848133087158
126	693.33997	83.63631	830.1866	624.5492	1000.0	84.299164	7.203557	95.10937	-5.847295	508000	2.9802322e-08	528.60376	-0.09644209	-194.43184	-0.0343708	0.026492283	0.4835	79.0	266.10519194602966
